japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-03-07,19553.884765625,18789,21870.625,695.637878418,660,825.6856689453,1458.3724365234,1215.3400878906,1717.6871337891,17354.42578125,14497.08984375,19262.794921875,,,,,2021-02-22,2.9291381836000028,81.58984375,,,北海道
JP-01,HOKKAIDO,2021-03-08,19632.224609375,18789,22093.85546875,698.5994873047,660,835.703918457,1478.3670654297,1223.513671875,1755.3271484375,17410.634765625,14445.7353515625,19438.849609375,,,,,2021-02-22,2.9616088866999917,78.33984375,,,北海道
JP-01,HOKKAIDO,2021-03-09,19721.74609375,18789,22319.189453125,701.6254882812,660,845.2014160156,1504.1925048828,1237.1081542969,1798.9387207031,17467.57421875,14404.212890625,19605.048828125,,,,,2021-02-22,3.0260009764999722,89.521484375,,,北海道
JP-01,HOKKAIDO,2021-03-10,19807.94140625,18789,22528.3828125,704.7165527344,660,854.2384643555,1529.3079833984,1250.642578125,1840.8531494141,17525.91015625,14372.1611328125,19763.1953125,,,,,2021-02-22,3.0910644532000333,86.1953125,,,北海道
JP-01,HOKKAIDO,2021-03-11,19886.771484375,18789,22717.939453125,707.8594360352,660,862.8533935547,1548.4382324219,1259.7991943359,1874.6885986328,17585.208984375,14348.4052734375,19913.802734375,,,,,2021-02-22,3.1428833008000083,78.830078125,,,北海道
JP-01,HOKKAIDO,2021-03-12,19965.39453125,18789,22898.455078125,711.012878418,660,871.0420532227,1565.0085449219,1267.3836669922,1904.544921875,17644.99609375,14331.8173828125,20057.142578125,,,,,2021-02-22,3.1534423827999944,78.623046875,,,北海道
JP-01,HOKKAIDO,2021-03-13,20043.734375,18789,23070.263671875,714.1942138672,660,878.8656616211,1580.4271240234,1274.5155029297,1932.1617431641,17705.310546875,14321.775390625,20193.974609375,,,,,2021-02-22,3.1813354491999917,78.33984375,,,北海道
JP-01,HOKKAIDO,2021-03-14,20127.7265625,18789,23242.142578125,717.4056396484,660,886.3695678711,1598.4678955078,1284.1925048828,1962.2570800781,17766.23828125,14317.7451171875,20325.19140625,,,,,2021-02-22,3.2114257811999778,83.9921875,,,北海道
JP-01,HOKKAIDO,2021-03-15,20208.119140625,18789,23401.99609375,720.6417236328,660,893.5798339844,1614.7592773438,1292.8552246094,1989.53515625,17828.111328125,14319.458984375,20451.74609375,,,,,2021-02-22,3.2360839844000111,80.392578125,,,北海道
JP-01,HOKKAIDO,2021-03-16,20299.125,18789,23569.94140625,723.9376220703,660,900.5690307617,1636.6457519531,1306.3406982422,2023.1467285156,17890.625,14326.1875,20573.791015625,,,,,2021-02-22,3.2958984375,91.005859375,,,北海道
JP-01,HOKKAIDO,2021-03-17,20386.3828125,18789,23726.58984375,727.2885131836,660,907.3624267578,1657.4173583984,1319.2391357422,2054.88671875,17954.419921875,14337.9970703125,20692.625,,,,,2021-02-22,3.3508911133000083,87.2578125,,,北海道
JP-01,HOKKAIDO,2021-03-18,20466.42578125,18789,23868.61328125,730.6823120117,660,913.9704589844,1672.1898193359,1327.6584472656,2078.6779785156,18019.0703125,14354.150390625,20808.224609375,,,,,2021-02-22,3.3937988280999889,80.04296875,,,北海道
JP-01,HOKKAIDO,2021-03-19,20548.232421875,18789,24008.9296875,734.0767822266,660,920.3621826172,1685.7543945312,1335.4020996094,2100.4733886719,18084.07421875,14373.8896484375,20920.38671875,,,,,2021-02-22,3.394470214900025,81.806640625,,,北海道
JP-01,HOKKAIDO,2021-03-20,20629.951171875,18789,24144.947265625,737.4981689453,660,926.5927734375,1698.8615722656,1343.0443115234,2121.248046875,18149.60546875,14397.033203125,21029.732421875,,,,,2021-02-22,3.4213867186999778,81.71875,,,北海道
JP-01,HOKKAIDO,2021-03-21,20716.34765625,18789,24283.61328125,740.9470825195,660,932.6826782227,1714.2490234375,1352.7215576172,2144.484375,18215.68359375,14423.3017578125,21136.630859375,,,,,2021-02-22,3.4489135741999917,86.396484375,,,北海道
JP-01,HOKKAIDO,2021-03-22,20801.009765625,18789,24416.197265625,744.4121704102,660,938.633605957,1728.9243164062,1362.0458984375,2166.4792480469,18282.5859375,14452.66015625,21241.697265625,,,,,2021-02-22,3.4650878907000333,84.662109375,,,北海道
JP-02,AOMORI,2021-02-23,812,812,823.6177978516,19.1554164886,19,19.6047782898,88.045463562,86.0818328857,89.9323730469,704.6740112305,689.1293945312,713.9608764648,,,,,2021-02-22,0.15541648860000024,0,,,青森県
JP-02,AOMORI,2021-02-24,812.8822631836,812,834.9893188477,19.3056983948,19,20.1648216248,85.7862701416,82.1510848999,89.2779541016,707.1817016602,677.541809082,724.8735351562,,,,,2021-02-22,0.15028190620000004,0.88226318360000278,,,青森県
JP-02,AOMORI,2021-02-25,814.4371337891,812,845.9631347656,19.4540786743,19,20.6849632263,84.0497970581,78.9700241089,88.9197311401,709.6430664062,667.22265625,734.8723144531,,,,,2021-02-22,0.14838027949999955,1.5548706055000139,,,青森県
JP-02,AOMORI,2021-02-26,816.7044067383,812,856.9559326172,19.6009216309,19,21.1746273041,82.9192504883,76.5595855713,89.020942688,712.0720825195,658.0552978516,744.2390136719,,,,,2021-02-22,0.14684295660000046,2.2672729491999917,,,青森県
JP-02,AOMORI,2021-02-27,819.5728149414,812,867.8264770508,19.7484416962,19,21.6360244751,82.3913192749,74.8664550781,89.6143341064,714.4922485352,649.9504394531,752.9548339844,,,,,2021-02-22,0.14752006530000017,2.8684082030999889,,,青森県
JP-02,AOMORI,2021-02-28,823.1088256836,812,878.8818359375,19.8978252411,19,22.077123642,82.4700698853,73.8514328003,90.7570037842,716.9239501953,642.8170166016,761.2190551758,,,,,2021-02-22,0.14938354490000094,3.5360107422000056,,,青森県
JP-02,AOMORI,2021-03-01,827.0477905273,812,890.2185668945,20.0490150452,19,22.5092754364,83.0515899658,73.3863525391,92.4253540039,719.3911132812,636.5807495117,769.381652832,,,,,2021-02-22,0.15118980409999949,3.9389648436999778,,,青森県
JP-02,AOMORI,2021-03-02,831.9420166016,812,902.4078979492,20.205083847,19,22.9335899353,84.2967224121,73.5849227905,94.8107910156,721.9004516602,631.1690673828,777.3342895508,,,,,2021-02-22,0.15606880180000005,4.8942260743000361,,,青森県
JP-02,AOMORI,2021-03-03,837.0262451172,812,914.7307739258,20.3659496307,19,23.3560676575,85.9726715088,74.2181777954,97.6964263916,724.4888916016,626.5325927734,785.3228759766,,,,,2021-02-22,0.16086578370000026,5.0842285155999889,,,青森県
JP-02,AOMORI,2021-03-04,842.0281982422,812,926.9084472656,20.5318164825,19,23.7786693573,87.8031616211,75.0333862305,100.7822494507,727.1483154297,622.5924682617,793.3784179688,,,,,2021-02-22,0.16586685179999705,5.001953125,,,青森県
JP-02,AOMORI,2021-03-05,847.4862060547,812,939.5655517578,20.7016010284,19,24.1986961365,89.8859176636,76.1067047119,104.1715698242,729.8664550781,619.2810058594,801.4154052734,,,,,2021-02-22,0.16978454590000069,5.4580078125,,,青森県
JP-02,AOMORI,2021-03-06,853.2426757812,812,952.6856079102,20.8765773773,19,24.6225910187,92.2277297974,77.435333252,107.8917388916,732.6571044922,616.5490112305,809.6283569336,,,,,2021-02-22,0.17497634889999958,5.7564697264999722,,,青森県
JP-02,AOMORI,2021-03-07,859.5052490234,812,966.4855957031,21.0571269989,19,25.049287796,94.876739502,79.0525588989,111.9947357178,735.5296020508,614.3595581055,817.9729003906,,,,,2021-02-22,0.18054962160000088,6.2625732422000056,,,青森県
JP-02,AOMORI,2021-03-08,865.8731079102,812,979.8255004883,21.2425994873,19,25.4641113281,97.7130279541,80.8525924683,116.2791976929,738.5014648438,612.6790161133,825.9530639648,,,,,2021-02-22,0.18547248840000208,6.3678588868000361,,,青森県
JP-02,AOMORI,2021-03-09,873.2526855469,812,993.9965209961,21.4358615875,19,25.8722419739,101.0340499878,83.0757675171,121.1089019775,741.5676879883,611.4607543945,833.6094970703,,,,,2021-02-22,0.19326210019999834,7.3795776366999917,,,青森県
JP-02,AOMORI,2021-03-10,880.5093994141,812,1007.4728393555,21.6367874146,19,26.275182724,104.5320129395,85.4627304077,126.1242675781,744.7679443359,610.6989746094,841.0309448242,,,,,2021-02-22,0.20092582710000073,7.2567138672000056,,,青森県
JP-02,AOMORI,2021-03-11,887.3452148438,812,1020.0241699219,21.8447990417,19,26.6757850647,107.8648529053,87.7328186035,130.9207611084,748.0798339844,610.3389892578,848.3068847656,,,,,2021-02-22,0.20801162709999943,6.8358154297000056,,,青森県
JP-02,AOMORI,2021-03-12,894.5458374023,812,1032.7479248047,22.0582466125,19,27.0720901489,111.220703125,90.0401000977,135.7187805176,751.4788818359,610.3300170898,855.3984985352,,,,,2021-02-22,0.21344757079999965,7.2006225584999584,,,青森県
JP-02,AOMORI,2021-03-13,901.9248657227,812,1045.3830566406,22.2783126831,19,27.4666290283,114.6533508301,92.4271697998,140.5847473145,754.9771118164,610.6541748047,862.3473510742,,,,,2021-02-22,0.2200660706000015,7.3790283204000389,,,青森県
JP-02,AOMORI,2021-03-14,909.7638549805,812,1058.3193359375,22.5051517487,19,27.8597183228,118.2557601929,94.9674987793,145.6312713623,758.5802001953,611.2922973633,869.1543579102,,,,,2021-02-22,0.22683906560000011,7.8389892577999944,,,青森県
JP-02,AOMORI,2021-03-15,917.5783691406,812,1070.9183349609,22.7377033234,19,28.2518024445,121.9064331055,97.5617675781,150.7149353027,762.3053588867,612.2345581055,875.8936767578,,,,,2021-02-22,0.23255157470000043,7.814514160099975,,,青森県
JP-02,AOMORI,2021-03-16,926.4860229492,812,1084.7554931641,22.9793510437,19,28.6469421387,125.9895172119,100.5154647827,156.3108520508,766.1423339844,613.453125,882.5404052734,,,,,2021-02-22,0.24164772029999781,8.9076538086000028,,,青森県
JP-02,AOMORI,2021-03-17,935.1229248047,812,1097.8681640625,23.229675293,19,29.045337677,130.1490325928,103.5419158936,161.9810180664,770.1360473633,614.9653320312,889.1643676758,,,,,2021-02-22,0.25032424930000019,8.6369018555000139,,,青森県
JP-02,AOMORI,2021-03-18,943.1620483398,812,1109.8395996094,23.4878501892,19,29.4455757141,133.9966278076,106.3325424194,167.2336273193,774.2561035156,616.7305908203,895.7102050781,,,,,2021-02-22,0.25817489619999989,8.039123535099975,,,青森県
JP-02,AOMORI,2021-03-19,951.5454711914,812,1122.0783691406,23.7517375946,19.0290298462,29.8458347321,137.7744445801,109.0806655884,172.3692016602,778.4701538086,618.708984375,902.1668701172,,,,,2021-02-22,0.263887405400002,8.3834228516000167,,,青森県
JP-02,AOMORI,2021-03-20,960.0631103516,812,1134.3004150391,24.0226631165,19.209148407,30.2494316101,141.5609588623,111.8479766846,177.4917907715,782.7905883789,620.8955688477,908.6021728516,,,,,2021-02-22,0.27092552189999708,8.51763916020002,,,青森県
JP-02,AOMORI,2021-03-21,969.0451660156,812,1146.9949951172,24.3007335663,19.3978729248,30.6569976807,145.4740753174,114.7267379761,182.7510528564,787.2227172852,623.2822265625,915.0357055664,,,,,2021-02-22,0.27807044980000128,8.9820556639999722,,,青森県
JP-02,AOMORI,2021-03-22,977.9426269531,812,1159.3244628906,24.58452034,19.5938282013,31.0662899017,149.3839111328,117.6138076782,187.9801940918,791.78515625,625.8741455078,921.4703369141,,,,,2021-02-22,0.28378677370000105,8.8974609375,,,青森県
JP-03,IWATE,2021-02-23,553,553,560.8936157227,30.1035041809,30,30.7941055298,51.8735389709,50.7107887268,53.026927948,470.1931152344,459.8263244629,476.2062988281,,,,,2021-02-22,0.10350418089999991,0,,,岩手県
JP-03,IWATE,2021-02-24,553.6171264648,553,568.6351318359,30.2033004761,30,31.520772934,51.0228843689,48.8525695801,53.1549186707,471.5269775391,451.7732849121,483.0069274902,,,,,2021-02-22,0.099796295200000884,0.61712646479998057,,,岩手県
JP-03,IWATE,2021-02-25,554.7080078125,553,576.1826782227,30.3018779755,30,32.1878662109,50.3861083984,47.3323554993,53.3608474731,472.8418579102,444.5874633789,489.2831726074,,,,,2021-02-22,0.098577499399997492,1.0908813477000194,,,岩手県
JP-03,IWATE,2021-02-26,556.303527832,553,583.7018432617,30.3998298645,30,32.8020858765,50.0804290771,46.2315711975,53.8079223633,474.1481933594,438.192199707,495.1040344238,,,,,2021-02-22,0.097951889000000847,1.5955200194999861,,,岩手県
JP-03,IWATE,2021-02-27,558.3277587891,553,591.1645507812,30.4987926483,30,33.3689193726,50.1415061951,45.5552062988,54.5641021729,475.4605102539,432.5245361328,500.5073852539,,,,,2021-02-22,0.09896278380000112,2.0242309571000305,,,岩手県
JP-03,IWATE,2021-02-28,560.8296508789,553,598.7025146484,30.5997085571,30,33.8950805664,50.5950469971,45.3016929626,55.6861610413,476.7914733887,427.5256347656,505.5481567383,,,,,2021-02-22,0.10091590880000112,2.5018920897999806,,,岩手県
JP-03,IWATE,2021-03-01,563.6239624023,553,606.4812011719,30.7026882172,30,34.4044265747,51.3849487305,45.3996162415,57.1773834229,478.1555786133,423.1392822266,510.547088623,,,,,2021-02-22,0.10297966009999726,2.7943115233999833,,,岩手県
JP-03,IWATE,2021-03-02,567.1044921875,553,615.0247802734,30.8098716736,30,34.9020233154,52.6308898926,45.937171936,59.1904258728,479.5570373535,419.3117675781,515.5300292969,,,,,2021-02-22,0.10718345640000138,3.4805297852000194,,,岩手県
JP-03,IWATE,2021-03-03,570.7296142578,553,623.6647338867,30.9213848114,30,35.3895835876,54.181137085,46.7667198181,61.5685844421,481.0191345215,416.0116271973,520.5272827148,,,,,2021-02-22,0.11151313779999938,3.6251220702999944,,,岩手県
JP-03,IWATE,2021-03-04,574.3048706055,553,632.2040405273,31.0374107361,30,35.8705024719,55.8459968567,47.7166900635,64.1025924683,482.5366210938,413.1873474121,525.5676879883,,,,,2021-02-22,0.11602592470000062,3.5752563477000194,,,岩手県
JP-03,IWATE,2021-03-05,578.2143554688,553,641.1940917969,31.1572647095,30,36.347278595,57.6922149658,48.8400611877,66.872718811,484.1017150879,410.7881469727,530.6845703125,,,,,2021-02-22,0.11985397340000148,3.9094848633000083,,,岩手県
JP-03,IWATE,2021-03-06,582.3469848633,553,650.5200805664,31.2818603516,30,36.8233299255,59.7263374329,50.1378822327,69.8909225464,485.7236633301,408.7835693359,535.9216918945,,,,,2021-02-22,0.12459564209999741,4.1326293944999861,,,岩手県
JP-03,IWATE,2021-03-07,586.8528442383,553,660.4208984375,31.4114990234,30,37.3008995056,61.9832878113,51.6353187561,73.202835083,487.408203125,407.1438903809,541.317199707,,,,,2021-02-22,0.12963867180000221,4.505859375,,,岩手県
JP-03,IWATE,2021-03-08,591.4450683594,553,670.0132446289,31.5457725525,30,37.7541694641,64.3820953369,53.2619743347,76.6663131714,489.1665344238,405.8511047363,546.4662475586,,,,,2021-02-22,0.13427352909999968,4.5922241211000028,,,岩手県
JP-03,IWATE,2021-03-09,596.7797851562,553,680.2311401367,31.686756134,30,38.1886291504,67.1321334839,55.1878089905,80.5364303589,490.9957580566,404.8740234375,551.3988037109,,,,,2021-02-22,0.14098358149999868,5.3347167967999667,,,岩手県
JP-03,IWATE,2021-03-10,602.0389404297,553,689.9722900391,31.8344573975,30,38.6069831848,70.0224304199,57.2356910706,84.5655441284,492.9217834473,404.2081298828,556.1730957031,,,,,2021-02-22,0.14770126350000012,5.2591552735000278,,,岩手県
JP-03,IWATE,2021-03-11,607.0051269531,553,698.9786376953,31.9884986877,30,39.0100746155,72.809753418,59.206867218,88.455871582,494.9299926758,403.8185119629,560.7807617188,,,,,2021-02-22,0.15404129020000212,4.9661865233999833,,,岩手県
JP-03,IWATE,2021-03-12,612.2471923828,553,708.0872192383,32.1477241516,30,39.3989906311,75.6222839355,61.2068748474,92.3604888916,497.0044555664,403.6712646484,565.2327880859,,,,,2021-02-22,0.15922546390000036,5.2420654297000056,,,岩手県
JP-03,IWATE,2021-03-13,617.6306762695,553,717.1338500977,32.3129730225,30,39.777797699,78.498374939,63.2666091919,96.3281478882,499.1536865234,403.7538757324,569.5783691406,,,,,2021-02-22,0.16524887090000107,5.3834838866999917,,,岩手県
JP-03,IWATE,2021-03-14,623.3625488281,553,726.4333496094,32.4843826294,30,40.1484909058,81.5044631958,65.4389343262,100.4416046143,501.3813476562,404.0523376465,573.8418579102,,,,,2021-02-22,0.17140960689999929,5.7318725586000028,,,岩手県
JP-03,IWATE,2021-03-15,629.0897216797,553,735.4935913086,32.6611862183,30,40.5116195679,84.5568389893,67.655921936,104.5985183716,503.6988525391,404.5606689453,578.052734375,,,,,2021-02-22,0.17680358890000036,5.7271728516000167,,,岩手県
JP-03,IWATE,2021-03-16,635.6331787109,553,745.504699707,32.8459472656,30,40.871925354,87.9295425415,70.1357498169,109.1410522461,506.0998840332,405.2599182129,582.2211914062,,,,,2021-02-22,0.18476104730000031,6.5434570311999778,,,岩手県
JP-03,IWATE,2021-03-17,641.9934692383,553,755.0270385742,33.038394928,30,41.2302894592,91.3743591309,72.6788635254,113.7633743286,508.6145935059,406.1618041992,586.3948364258,,,,,2021-02-22,0.19244766239999933,6.360290527400025,,,岩手県
JP-03,IWATE,2021-03-18,647.9276123047,553,763.7839355469,33.2379837036,30,41.5873260498,94.6104507446,75.0623779297,118.1139602661,511.2225646973,407.2387084961,590.5651245117,,,,,2021-02-22,0.19958877559999877,5.9341430663999972,,,岩手県
JP-03,IWATE,2021-03-19,654.128112793,553,772.7991943359,33.4431266785,30,41.9418907166,97.8057327271,77.420539856,122.399810791,513.9025878906,408.463684082,594.7155151367,,,,,2021-02-22,0.20514297489999933,6.2005004883000083,,,岩手県
JP-03,IWATE,2021-03-20,660.4410400391,553,781.8525390625,33.654800415,30,42.2971954346,101.016746521,79.7980575562,126.6943511963,516.6635742188,409.8342895508,598.8837890625,,,,,2021-02-22,0.21167373649999632,6.3129272461000028,,,岩手県
JP-03,IWATE,2021-03-21,667.1118774414,553,791.2843017578,33.8731002808,30,42.6529998779,104.328163147,82.2615127563,131.1017150879,519.5090942383,411.3459472656,603.0637207031,,,,,2021-02-22,0.21829986580000593,6.6708374022999806,,,岩手県
JP-03,IWATE,2021-03-22,673.7344360352,553,800.5018310547,34.0969352722,30,43.0087547302,107.6496276855,84.7392120361,135.5092010498,522.4521484375,413.0014343262,607.2798461914,,,,,2021-02-22,0.22383499139999685,6.6225585938000222,,,岩手県
JP-04,MIYAGI,2021-02-23,3563.2036132812,3563,3611.5461425781,24.5037841797,24,25.0676784515,296.1578063965,289.554901123,302.4100036621,3240.2426757812,3168.8022460938,3281.6450195312,,,,,2021-02-22,0.50378417969999845,0.20361328119997779,,,宮城県
JP-04,MIYAGI,2021-02-24,3566.4948730469,3563,3658.4001464844,24.990234375,24,26.0853042603,290.188873291,277.8961791992,301.8272399902,3248.1403808594,3112.0695800781,3326.9868164062,,,,,2021-02-22,0.48645019530000155,3.2912597657000333,,,宮城県
JP-04,MIYAGI,2021-02-25,3572.0798339844,3563,3703.474609375,25.4709606171,24,27.0659770966,285.6875915527,268.4262084961,302.0296020508,3255.9306640625,3061.3830566406,3368.6550292969,,,,,2021-02-22,0.48072624210000114,5.5849609375,,,宮城県
JP-04,MIYAGI,2021-02-26,3579.9675292969,3563,3747.3198242188,25.9478549957,24.0383205414,28.0130214691,283.0278930664,261.3269958496,303.572052002,3263.6755371094,3016.2048339844,3407.0502929688,,,,,2021-02-22,0.47689437859999728,7.8876953125,,,宮城県
JP-04,MIYAGI,2021-02-27,3589.876953125,3563,3789.9194335938,26.4278736115,24.112077713,28.9344844818,282.2731323242,256.5012207031,306.6597595215,3271.4533691406,2976.0754394531,3442.4304199219,,,,,2021-02-22,0.48001861580000238,9.9094238280999889,,,宮城県
JP-04,MIYAGI,2021-02-28,3602.1418457031,3563,3832.2404785156,26.9148292542,24.2163677216,29.8375663757,283.5241088867,253.9052886963,311.5442810059,3279.3430175781,2940.5634765625,3475.3276367188,,,,,2021-02-22,0.48695564269999991,12.264892578099989,,,宮城県
JP-04,MIYAGI,2021-03-01,3615.5930175781,3563,3875.33984375,27.4086265564,24.3489837646,30.7421913147,286.3374633789,253.02784729,318.0930480957,3287.4089355469,2909.2495117188,3507.9213867188,,,,,2021-02-22,0.49379730220000084,13.451171875,,,宮城県
JP-04,MIYAGI,2021-03-02,3632.3696289062,3563,3922.0607910156,27.9187755585,24.5163879395,31.6605052948,291.3705444336,254.3581848145,327.1270141602,3295.650390625,2881.732421875,3540.3491210938,,,,,2021-02-22,0.51014900209999681,16.776611328099989,,,宮城県
JP-04,MIYAGI,2021-03-03,3649.576171875,3563,3968.9833984375,28.4452552795,24.716550827,32.5943031311,297.7106628418,257.0179138184,337.7102966309,3304.19921875,2857.7653808594,3572.9091796875,,,,,2021-02-22,0.52647972100000118,17.206542968800022,,,宮城県
JP-04,MIYAGI,2021-03-04,3666.2077636719,3563,4015.0700683594,28.9880447388,24.9476623535,33.5458030701,304.3071289062,260.0604858398,348.6737670898,3313.0161132812,2836.986328125,3605.7175292969,,,,,2021-02-22,0.54278945929999978,16.631591796900011,,,宮城県
JP-04,MIYAGI,2021-03-05,3683.9250488281,3563,4062.7143554688,29.5426216125,25.204240799,34.5121269226,311.4275817871,263.6965637207,360.326385498,3322.0415039062,2819.0515136719,3638.9206542969,,,,,2021-02-22,0.55457687370000031,17.717285156199978,,,宮城県
JP-04,MIYAGI,2021-03-06,3702.8327636719,3563,4112.24609375,30.1123199463,25.4877338409,35.4992294312,319.3105163574,268.1059265137,372.9571228027,3331.3151855469,2803.7302246094,3672.7800292969,,,,,2021-02-22,0.56969833380000168,18.907714843800022,,,宮城県
JP-04,MIYAGI,2021-03-07,3723.228515625,3563,4164.29296875,30.6991195679,25.798494339,36.5113182068,328.092956543,273.3802185059,386.7462463379,3340.8547363281,2790.8000488281,3707.5305175781,,,,,2021-02-22,0.58679962159999732,20.395751953099989,,,宮城県
JP-04,MIYAGI,2021-03-08,3743.8996582031,3563,4214.0434570312,31.3004875183,26.1332569122,37.5205612183,337.3815612793,279.1748657227,400.9778137207,3350.720703125,2780.123046875,3740.3591308594,,,,,2021-02-22,0.60136795040000024,20.671142578099989,,,宮城県
JP-04,MIYAGI,2021-03-09,3767.2275390625,3563,4265.0483398438,31.9258060455,26.4987125397,38.5407333374,347.9781188965,286.1357727051,416.6399230957,3360.8916015625,2771.4807128906,3771.5329589844,,,,,2021-02-22,0.625318527200001,23.327880859400011,,,宮城県
JP-04,MIYAGI,2021-03-10,3790.9497070312,3563,4314.3276367188,32.5728721619,26.8919582367,39.5705299377,359.2852783203,293.7522277832,433.0438537598,3371.4794921875,2764.7897949219,3801.3208007812,,,,,2021-02-22,0.64706611640000133,23.722167968699978,,,宮城県
JP-04,MIYAGI,2021-03-11,3812.4252929688,3563,4358.5791015625,33.2422561646,27.312494278,40.612285614,369.7223510742,300.7281799316,448.2811279297,3382.4267578125,2759.8427734375,3829.8395996094,,,,,2021-02-22,0.66938400269999931,21.475585937600044,,,宮城県
JP-04,MIYAGI,2021-03-12,3833.6264648438,3563,4400.8291015625,33.9258155823,27.7527885437,41.6574783325,379.4717712402,307.2200927734,462.5526123047,3393.5915527344,2756.37890625,3857.0949707031,,,,,2021-02-22,0.68355941769999617,21.201171875,,,宮城県
JP-04,MIYAGI,2021-03-13,3855.1169433594,3563,4441.9555664062,34.6243858337,28.2127990723,42.7083244324,388.9525756836,313.5700378418,476.3610229492,3404.9716796875,2754.2683105469,3883.2326660156,,,,,2021-02-22,0.69857025140000673,21.490478515599989,,,宮城県
JP-04,MIYAGI,2021-03-14,3878.3515625,3563,4484.09765625,35.3387794495,28.692533493,43.766960144,398.8760681152,320.3474731445,490.5859069824,3416.5900878906,2753.412109375,3908.4133300781,,,,,2021-02-22,0.71439361579999883,23.234619140599989,,,宮城県
