japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-11-27 00:00:00 UTC,60852.71484375,60844.13671875,62645.94140625,1474.4056396484375,1474.1480712890625,1592.8978271484375,23.217601776123047,23.20228385925293,40.995136260986328,59353.4375,59345.13671875,60992.75390625,,,,,2021-11-08 00:00:00 UTC,0.0595703125,0.36328125,,,北海道,46
JP-01,HOKKAIDO,2021-11-28 00:00:00 UTC,60852.97265625,60844.26171875,62662.1484375,1474.4566650390625,1474.1953125,1594.621337890625,21.283967971801758,21.269725799560547,37.837226867675781,59355.60546875,59347.17578125,61010.44140625,,,,,2021-11-08 00:00:00 UTC,0.051025390625,0.2578125,,,北海道,47
JP-01,HOKKAIDO,2021-11-29 00:00:00 UTC,60853.15234375,60844.3203125,62679.04296875,1474.504150390625,1474.2392578125,1596.2393798828125,19.499198913574219,19.485982894897461,34.875125885009766,59357.62890625,59349.08203125,61029.66796875,,,,,2021-11-08 00:00:00 UTC,0.0474853515625,0.1796875,,,北海道,48
JP-01,HOKKAIDO,2021-11-30 00:00:00 UTC,60853.44140625,60844.5078125,62690.21484375,1474.5482177734375,1474.2801513671875,1597.6822509765625,18.17640495300293,18.163942337036133,32.686199188232422,59359.625,59350.97265625,61046.546875,,,,,2021-11-08 00:00:00 UTC,0.0440673828125,0.2890625,,,北海道,49
JP-01,HOKKAIDO,2021-12-01 00:00:00 UTC,60853.71875,60844.6875,62706.41015625,1474.5933837890625,1474.3223876953125,1599.080322265625,16.839656829833984,16.827985763549805,30.429195404052734,59361.48046875,59352.73046875,61067.00390625,,,,,2021-11-08 00:00:00 UTC,0.045166015625,0.27734375,,,北海道,50
JP-01,HOKKAIDO,2021-12-02 00:00:00 UTC,60853.94140625,60844.81640625,62725.83984375,1474.6348876953125,1474.361328125,1600.371337890625,15.440756797790527,15.429949760437012,28.02235221862793,59363.046875,59354.2109375,61087.3203125,,,,,2021-11-08 00:00:00 UTC,0.04150390625,0.22265625,,,北海道,51
JP-01,HOKKAIDO,2021-12-03 00:00:00 UTC,60854.12109375,60844.921875,62749.1640625,1474.6727294921875,1474.396728515625,1601.6365966796875,14.31109619140625,14.300985336303711,26.072477340698242,59364.33203125,59355.41796875,61111.390625,,,,,2021-11-08 00:00:00 UTC,0.037841796875,0.1796875,,,北海道,52
JP-01,HOKKAIDO,2021-12-04 00:00:00 UTC,60854.3125,60845.04296875,62770.9453125,1474.7071533203125,1474.4288330078125,1602.778564453125,13.27066707611084,13.261212348937988,24.260627746582031,59365.48046875,59356.49609375,61133.14453125,,,,,2021-11-08 00:00:00 UTC,0.034423828125,0.19140625,,,北海道,53
JP-01,HOKKAIDO,2021-12-05 00:00:00 UTC,60854.44921875,60845.109375,62792.69921875,1474.7366943359375,1474.4561767578125,1603.8570556640625,12.16444206237793,12.155706405639648,22.307033538818359,59366.703125,59357.65625,61155.87109375,,,,,2021-11-08 00:00:00 UTC,0.029541015625,0.13671875,,,北海道,54
JP-01,HOKKAIDO,2021-12-06 00:00:00 UTC,60854.54296875,60845.1484375,62816.87890625,1474.7640380859375,1474.481689453125,1604.9241943359375,11.141146659851074,11.133084297180176,20.4867000579834,59367.84765625,59358.74609375,61181.4140625,,,,,2021-11-08 00:00:00 UTC,0.02734375,0.09375,,,北海道,55
JP-02,AOMORI,2021-11-09 00:00:00 UTC,5895.962890625,5895.8671875,5916.2119140625,38.004863739013672,38.00408935546875,38.358448028564453,3.8961718082427979,3.8958663940429688,4.2410497665405273,5853.38671875,5853.29248046875,5872.10595703125,,,,,2021-11-08 00:00:00 UTC,0.004863739013671875,0.962890625,,,青森県,84
JP-02,AOMORI,2021-11-10 00:00:00 UTC,5897.302734375,5897.1201171875,5938.8505859375,38.011005401611328,38.009521484375,38.690517425537109,4.1568803787231445,4.156245231628418,4.8552761077880859,5853.83251953125,5853.65283203125,5891.02001953125,,,,,2021-11-08 00:00:00 UTC,0.00614166259765625,1.33984375,,,青森県,85
JP-02,AOMORI,2021-11-11 00:00:00 UTC,5898.52197265625,5898.26171875,5961.390625,38.018230438232422,38.016117095947266,38.992504119873047,4.0644817352294922,4.0635905265808105,5.0380024909973145,5854.34423828125,5854.08837890625,5908.53564453125,,,,,2021-11-08 00:00:00 UTC,0.00722503662109375,1.21923828125,,,青森県,86
JP-02,AOMORI,2021-11-12 00:00:00 UTC,5899.6943359375,5899.36279296875,5983.26123046875,38.026283264160156,38.023586273193359,39.269317626953125,4.0622949600219727,4.061159610748291,5.2964801788330078,5854.89697265625,5854.572265625,5925.06201171875,,,,,2021-11-08 00:00:00 UTC,0.008052825927734375,1.17236328125,,,青森県,87
JP-02,AOMORI,2021-11-13 00:00:00 UTC,5901.25390625,5900.8583984375,6007.546875,38.034965515136719,38.031745910644531,39.524513244628906,3.9609169960021973,3.9595935344696045,5.3932952880859375,5855.4990234375,5855.11279296875,5940.95751953125,,,,,2021-11-08 00:00:00 UTC,0.0086822509765625,1.5595703125,,,青森県,88
JP-02,AOMORI,2021-11-14 00:00:00 UTC,5902.35693359375,5901.9033203125,6027.3115234375,38.044315338134766,38.040626525878906,39.7534065246582,3.8864717483520508,3.8849873542785645,5.494377613067627,5856.22265625,5855.77978515625,5955.01513671875,,,,,2021-11-08 00:00:00 UTC,0.009349822998046875,1.10302734375,,,青森県,89
JP-02,AOMORI,2021-11-15 00:00:00 UTC,5903.14697265625,5902.64208984375,6043.435546875,38.054283142089844,38.050178527832031,39.961143493652344,3.8457798957824707,3.8441483974456787,5.6172256469726562,5856.984375,5856.4912109375,5967.80322265625,,,,,2021-11-08 00:00:00 UTC,0.009967803955078125,0.7900390625,,,青森県,90
JP-02,AOMORI,2021-11-16 00:00:00 UTC,5904.89892578125,5904.34765625,6056.81103515625,38.064414978027344,38.059928894042969,40.151412963867188,5.2697076797485352,5.2671875953674316,7.9169840812683105,5857.76416015625,5857.22607421875,5979.75732421875,,,,,2021-11-08 00:00:00 UTC,0.0101318359375,1.751953125,,,青森県,91
JP-02,AOMORI,2021-11-17 00:00:00 UTC,5906.908203125,5906.3154296875,6068.7109375,38.076370239257812,38.071552276611328,40.317806243896484,6.6148395538330078,6.61131477355957,10.185427665710449,5858.64306640625,5858.06396484375,5989.00830078125,,,,,2021-11-08 00:00:00 UTC,0.01195526123046875,2.00927734375,,,青森県,92
JP-02,AOMORI,2021-11-18 00:00:00 UTC,5908.52001953125,5907.88671875,6083.5634765625,38.089756011962891,38.084644317626953,40.464061737060547,6.6079459190368652,6.6041355133056641,10.398422241210938,5859.60205078125,5858.9853515625,5996.13525390625,,,,,2021-11-08 00:00:00 UTC,0.013385772705078125,1.61181640625,,,青森県,93
JP-02,AOMORI,2021-11-19 00:00:00 UTC,5909.94384765625,5909.27685546875,6095.23828125,38.103858947753906,38.098487854003906,40.594326019287109,6.640775203704834,6.6367096900939941,10.653293609619141,5860.580078125,5859.9306640625,6001.89697265625,,,,,2021-11-08 00:00:00 UTC,0.014102935791015625,1.423828125,,,青森県,94
JP-02,AOMORI,2021-11-20 00:00:00 UTC,5911.734375,5911.0341796875,6110.64453125,38.1182861328125,38.1126823425293,40.709007263183594,6.4421882629394531,6.438072681427002,10.513529777526855,5861.5830078125,5860.9033203125,6006.2705078125,,,,,2021-11-08 00:00:00 UTC,0.01442718505859375,1.79052734375,,,青森県,95
JP-02,AOMORI,2021-11-21 00:00:00 UTC,5912.95166015625,5912.2236328125,6119.1337890625,38.132839202880859,38.127029418945312,40.813091278076172,6.2548327445983887,6.2507128715515137,10.365032196044922,5862.7099609375,5862.00341796875,6010.21435546875,,,,,2021-11-08 00:00:00 UTC,0.014553070068359375,1.21728515625,,,青森県,96
JP-02,AOMORI,2021-11-22 00:00:00 UTC,5913.80029296875,5913.046875,6122.78759765625,38.147724151611328,38.141727447509766,40.907051086425781,6.1029767990112305,6.0988736152648926,10.252521514892578,5863.849609375,5863.11865234375,6013.52734375,,,,,2021-11-08 00:00:00 UTC,0.01488494873046875,0.8486328125,,,青森県,97
JP-02,AOMORI,2021-11-23 00:00:00 UTC,5915.64599609375,5914.87109375,6120.12158203125,38.162429809570312,38.156269073486328,40.990985870361328,7.7655725479125977,7.760195255279541,13.203564643859863,5864.9853515625,5864.23193359375,6016.18505859375,,,,,2021-11-08 00:00:00 UTC,0.014705657958984375,1.845703125,,,青森県,98
JP-02,AOMORI,2021-11-24 00:00:00 UTC,5917.7333984375,5916.93896484375,6120.6708984375,38.178932189941406,38.1726188659668,41.070106506347656,9.1891651153564453,9.1825857162475586,15.790592193603516,5866.19775390625,5865.42431640625,6018.77490234375,,,,,2021-11-08 00:00:00 UTC,0.01650238037109375,2.08740234375,,,青森県,99
JP-02,AOMORI,2021-11-25 00:00:00 UTC,5919.38916015625,5918.57421875,6130.3466796875,38.196498870849609,38.1900520324707,41.144313812255859,9.015223503112793,9.0086116790771484,15.639316558837891,5867.4541015625,5866.662109375,6021.28369140625,,,,,2021-11-08 00:00:00 UTC,0.017566680908203125,1.65576171875,,,青森県,100
JP-02,AOMORI,2021-11-26 00:00:00 UTC,5920.83984375,5920.00830078125,6137.41552734375,38.21441650390625,38.207847595214844,41.213428497314453,8.8934946060180664,8.8868589401245117,15.559926986694336,5868.68994140625,5867.88232421875,6023.6572265625,,,,,2021-11-08 00:00:00 UTC,0.017917633056640625,1.45068359375,,,青森県,101
JP-02,AOMORI,2021-11-27 00:00:00 UTC,5922.654296875,5921.8056640625,6151.0126953125,38.232284545898438,38.225605010986328,41.278213500976562,8.52717113494873,8.5207395553588867,15.033664703369141,5869.92431640625,5869.10205078125,6026.05224609375,,,,,2021-11-08 00:00:00 UTC,0.0178680419921875,1.814453125,,,青森県,102
JP-02,AOMORI,2021-11-28 00:00:00 UTC,5923.8818359375,5923.01904296875,6156.58740234375,38.2497673034668,38.242988586425781,41.33868408203125,8.1693325042724609,8.1631393432617188,14.50251579284668,5871.27978515625,5870.44384765625,6028.5830078125,,,,,2021-11-08 00:00:00 UTC,0.017482757568359375,1.2275390625,,,青森県,103
JP-02,AOMORI,2021-11-29 00:00:00 UTC,5924.7333984375,5923.859375,6157.029296875,38.267353057861328,38.2604866027832,41.394474029541016,7.8595080375671387,7.853543758392334,14.039753913879395,5872.6279296875,5871.7802734375,6030.8505859375,,,,,2021-11-08 00:00:00 UTC,0.01758575439453125,0.8515625,,,青森県,104
JP-02,AOMORI,2021-11-30 00:00:00 UTC,5926.5849609375,5925.70166015625,6150.2255859375,38.284538269042969,38.277591705322266,41.446216583251953,9.4363241195678711,9.429112434387207,16.949785232543945,5873.96044921875,5873.10205078125,6033.0234375,,,,,2021-11-08 00:00:00 UTC,0.017185211181640625,1.8515625,,,青森県,105
JP-02,AOMORI,2021-12-01 00:00:00 UTC,5928.67626953125,5927.78271484375,6147.91748046875,38.303508758544922,38.296485900878906,41.496635437011719,10.750807762145996,10.74247932434082,19.404478073120117,5875.353515625,5874.48486328125,6035.193359375,,,,,2021-11-08 00:00:00 UTC,0.018970489501953125,2.09130859375,,,青森県,106
JP-02,AOMORI,2021-12-02 00:00:00 UTC,5930.33056640625,5929.42822265625,6156.71484375,38.323284149169922,38.316192626953125,41.544979095458984,10.441164970397949,10.433009147644043,18.92791748046875,5876.7646484375,5875.8876953125,6037.31298828125,,,,,2021-11-08 00:00:00 UTC,0.019775390625,1.654296875,,,青森県,107
JP-02,AOMORI,2021-12-03 00:00:00 UTC,5931.779296875,5930.8681640625,6163.13818359375,38.343173980712891,38.336017608642578,41.592994689941406,10.201874732971191,10.193864822387695,18.566757202148438,5878.13232421875,5877.24755859375,6039.78369140625,,,,,2021-11-08 00:00:00 UTC,0.01988983154296875,1.44873046875,,,青森県,108
JP-02,AOMORI,2021-12-04 00:00:00 UTC,5933.58984375,5932.669921875,6176.44873046875,38.362796783447266,38.355583190917969,41.637428283691406,9.726313591003418,9.7186698913574219,17.764593124389648,5879.48388671875,5878.591796875,6041.97265625,,,,,2021-11-08 00:00:00 UTC,0.019622802734375,1.810546875,,,青森県,109
JP-02,AOMORI,2021-12-05 00:00:00 UTC,5934.8134765625,5933.88720703125,6180.7802734375,38.381740570068359,38.374477386474609,41.678127288818359,9.2594795227050781,9.2522172927856445,16.967065811157227,5880.95361328125,5880.05517578125,6044.0556640625,,,,,2021-11-08 00:00:00 UTC,0.01894378662109375,1.2236328125,,,青森県,110
JP-02,AOMORI,2021-12-06 00:00:00 UTC,5935.66259765625,5934.73046875,6180.451171875,38.400661468505859,38.393352508544922,41.7193489074707,8.84961986541748,8.8427009582519531,16.263551712036133,5882.40625,5881.501953125,6046.62841796875,,,,,2021-11-08 00:00:00 UTC,0.0189208984375,0.84912109375,,,青森県,111
JP-03,IWATE,2021-11-09 00:00:00 UTC,3486.328369140625,3486.27197265625,3498.006591796875,53,53,53.4926643371582,0.23711086809635162,0.23708590865135193,0.25793400406837463,3433,3433,3444.05078125,,,,,2021-11-08 00:00:00 UTC,0,0.328369140625,,,岩手県,140
JP-03,IWATE,2021-11-10 00:00:00 UTC,3486.86865234375,3486.760986328125,3509.19970703125,53.000514984130859,53,53.9360237121582,0.68433374166488647,0.68418270349502563,0.79801762104034424,3433.029052734375,3433,3453.94921875,,,,,2021-11-08 00:00:00 UTC,0.000514984130859375,0.540283203125,,,岩手県,141
JP-03,IWATE,2021-11-11 00:00:00 UTC,3487.31884765625,3487.165283203125,3519.135986328125,53.001876831054688,53,54.329265594482422,0.90850663185119629,0.90821295976638794,1.123436450958252,3433.090576171875,3433,3462.32373046875,,,,,2021-11-08 00:00:00 UTC,0.001361846923828125,0.4501953125,,,岩手県,142
JP-03,IWATE,2021-11-12 00:00:00 UTC,3487.744140625,3487.54931640625,3528.17431640625,53.003818511962891,53.000148773193359,54.6840705871582,1.1762481927871704,1.17576265335083,1.529152512550354,3433.16748046875,3433,3469.931884765625,,,,,2021-11-08 00:00:00 UTC,0.001941680908203125,0.42529296875,,,岩手県,143
JP-03,IWATE,2021-11-13 00:00:00 UTC,3488.386962890625,3488.154052734375,3537.8134765625,53.006271362304688,53.001907348632812,55.003166198730469,1.4008835554122925,1.4001983404159546,1.9013404846191406,3433.26025390625,3433.033203125,3476.697021484375,,,,,2021-11-08 00:00:00 UTC,0.002452850341796875,0.642822265625,,,岩手県,144
JP-03,IWATE,2021-11-14 00:00:00 UTC,3488.805419921875,3488.5390625,3545.306884765625,53.009304046630859,53.004310607910156,55.291183471679688,1.6272786855697632,1.6263775825500488,2.2926254272460938,3433.4189453125,3433.158935546875,3482.82861328125,,,,,2021-11-08 00:00:00 UTC,0.003032684326171875,0.41845703125,,,岩手県,145
JP-03,IWATE,2021-11-15 00:00:00 UTC,3489.127197265625,3488.829833984375,3550.778076171875,53.012763977050781,53.0072135925293,55.543163299560547,1.8324998617172241,1.8313887119293213,2.6673524379730225,3433.598876953125,3433.30908203125,3487.68212890625,,,,,2021-11-08 00:00:00 UTC,0.003459930419921875,0.32177734375,,,岩手県,146
JP-03,IWATE,2021-11-16 00:00:00 UTC,3489.835205078125,3489.510009765625,3554.393798828125,53.016498565673828,53.010448455810547,55.7706413269043,2.6800968647003174,2.6783351898193359,4.0136194229125977,3433.81591796875,3433.499267578125,3492.107177734375,,,,,2021-11-08 00:00:00 UTC,0.003734588623046875,0.7080078125,,,岩手県,147
JP-03,IWATE,2021-11-17 00:00:00 UTC,3490.811767578125,3490.461669921875,3559.90576171875,53.02154541015625,53.015048980712891,55.977188110351562,3.4022762775421143,3.3998868465423584,5.2237424850463867,3434.082763671875,3433.741943359375,3496.16455078125,,,,,2021-11-08 00:00:00 UTC,0.005046844482421875,0.9765625,,,岩手県,148
JP-03,IWATE,2021-11-18 00:00:00 UTC,3491.53125,3491.158203125,3566.393310546875,53.027767181396484,53.020866394042969,56.164920806884766,3.6225020885467529,3.61983060836792,5.6855564117431641,3434.34716796875,3433.984619140625,3499.842041015625,,,,,2021-11-08 00:00:00 UTC,0.006221771240234375,0.719482421875,,,岩手県,149
JP-03,IWATE,2021-11-19 00:00:00 UTC,3492.150634765625,3491.757080078125,3571.41162109375,53.034591674804688,53.027324676513672,56.335235595703125,3.919189453125,3.9161899089813232,6.2720909118652344,3434.585693359375,3434.203369140625,3503.1533203125,,,,,2021-11-08 00:00:00 UTC,0.006824493408203125,0.619384765625,,,岩手県,150
JP-03,IWATE,2021-11-20 00:00:00 UTC,3493.022216796875,3492.60986328125,3579.198486328125,53.0418815612793,53.034282684326172,56.489788055419922,4.1306881904602051,4.1274399757385254,6.7257766723632812,3434.827392578125,3434.427734375,3506.162109375,,,,,2021-11-08 00:00:00 UTC,0.007289886474609375,0.87158203125,,,岩手県,151
JP-03,IWATE,2021-11-21 00:00:00 UTC,3493.5595703125,3493.13037109375,3582.925537109375,53.0494499206543,53.041553497314453,56.630012512207031,4.2940936088562012,4.2906537055969238,7.1002464294433594,3435.19189453125,3434.776123046875,3509.021240234375,,,,,2021-11-08 00:00:00 UTC,0.007568359375,0.537353515625,,,岩手県,152
JP-03,IWATE,2021-11-22 00:00:00 UTC,3493.953857421875,3493.510498046875,3585.04931640625,53.057365417480469,53.049198150634766,56.757442474365234,4.4186735153198242,4.4150943756103516,7.4072785377502441,3435.57666015625,3435.146728515625,3511.654052734375,,,,,2021-11-08 00:00:00 UTC,0.007915496826171875,0.394287109375,,,岩手県,153
JP-03,IWATE,2021-11-23 00:00:00 UTC,3494.79052734375,3494.333740234375,3584.2021484375,53.065414428710938,53.0570068359375,56.873161315917969,5.29739236831665,5.2930378913879395,8.9888849258422852,3436.029296875,3435.586181640625,3514.1337890625,,,,,2021-11-08 00:00:00 UTC,0.00804901123046875,0.836669921875,,,岩手県,154
JP-03,IWATE,2021-11-24 00:00:00 UTC,3495.911865234375,3495.44287109375,3587.49853515625,53.075088500976562,53.066459655761719,56.979961395263672,5.9471631050109863,5.9422054290771484,10.20091438293457,3436.53466796875,3436.080078125,3516.467529296875,,,,,2021-11-08 00:00:00 UTC,0.009674072265625,1.121337890625,,,岩手県,155
JP-03,IWATE,2021-11-25 00:00:00 UTC,3496.71630859375,3496.236083984375,3592.802978515625,53.085735321044922,53.076908111572266,57.078220367431641,6.0475006103515625,6.0424151420593262,10.473658561706543,3436.97998046875,3436.514892578125,3518.5595703125,,,,,2021-11-08 00:00:00 UTC,0.010646820068359375,0.804443359375,,,岩手県,156
JP-03,IWATE,2021-11-26 00:00:00 UTC,3497.394287109375,3496.904296875,3596.202392578125,53.096759796142578,53.087753295898438,57.168254852294922,6.2685842514038086,6.2632837295532227,10.950797080993652,3437.35107421875,3436.876708984375,3520.412353515625,,,,,2021-11-08 00:00:00 UTC,0.01102447509765625,0.677978515625,,,岩手県,157
JP-03,IWATE,2021-11-27 00:00:00 UTC,3498.33203125,3497.83154296875,3603.394287109375,53.1080322265625,53.0988655090332,57.250785827636719,6.4015207290649414,6.3960962295532227,11.270137786865234,3437.7099609375,3437.226806640625,3522.105224609375,,,,,2021-11-08 00:00:00 UTC,0.011272430419921875,0.937744140625,,,岩手県,158
JP-03,IWATE,2021-11-28 00:00:00 UTC,3498.899658203125,3498.39208984375,3605.4140625,53.119171142578125,53.109859466552734,57.326164245605469,6.4481191635131836,6.4426627159118652,11.431769371032715,3438.22998046875,3437.739501953125,3523.832275390625,,,,,2021-11-08 00:00:00 UTC,0.011138916015625,0.567626953125,,,岩手県,159
JP-03,IWATE,2021-11-29 00:00:00 UTC,3499.31201171875,3498.79736328125,3605.686279296875,53.1305046081543,53.121067047119141,57.395458221435547,6.4530253410339355,6.4475927352905273,11.51284122467041,3438.76708984375,3438.269775390625,3525.45849609375,,,,,2021-11-08 00:00:00 UTC,0.011333465576171875,0.412353515625,,,岩手県,160
JP-03,IWATE,2021-11-30 00:00:00 UTC,3500.175537109375,3499.6552734375,3602.466552734375,53.141796112060547,53.132240295410156,57.459026336669922,7.222017765045166,7.2159366607666016,12.957013130187988,3439.39501953125,3438.89111328125,3527.071533203125,,,,,2021-11-08 00:00:00 UTC,0.01129150390625,0.863525390625,,,岩手県,161
JP-03,IWATE,2021-12-01 00:00:00 UTC,3501.321533203125,3500.795166015625,3604.50390625,53.154819488525391,53.145156860351562,57.519363403320312,7.7304997444152832,7.72398042678833,13.938482284545898,3440.072021484375,3439.562744140625,3528.639892578125,,,,,2021-11-08 00:00:00 UTC,0.01302337646484375,1.14599609375,,,岩手県,162
JP-03,IWATE,2021-12-02 00:00:00 UTC,3502.13671875,3501.6044921875,3609.04931640625,53.168537139892578,53.158779144287109,57.57586669921875,7.7130641937255859,7.7065691947937012,13.969610214233398,3440.64208984375,3440.127685546875,3530.01171875,,,,,2021-11-08 00:00:00 UTC,0.0137176513671875,0.815185546875,,,岩手県,163
