japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-02-14,18792.19140625,18337.51953125,20942.1796875,658.7802734375,624.0727539062,906.4206542969,1069.6977539062,960.0556640625,1317.4055175781,17051.46484375,16748.708984375,18692.451171875,,,,,2021-02-03,4.0379028319999861,58.92578125,,,北海道
JP-01,HOKKAIDO,2021-02-15,18871.390625,18394.3203125,21128.099609375,662.6514892578,626.1489868164,923.0749511719,1043.7150878906,931.8507080078,1296.3951416016,17149.0625,16830.66796875,18874.0703125,,,,,2021-02-03,3.8712158202999944,79.19921875,,,北海道
JP-01,HOKKAIDO,2021-02-16,18930.501953125,18439.072265625,21274.1796875,666.4851074219,628.3334960938,938.6873779297,1008.0615234375,895.7799072266,1261.7056884766,17243.623046875,16910.90625,19046.51953125,,,,,2021-02-03,3.8336181641000167,59.111328125,,,北海道
JP-01,HOKKAIDO,2021-02-17,18995.03125,18487.853515625,21423.16015625,670.1743164062,630.5110473633,953.1798706055,976.9536132812,864.442565918,1231.1501464844,17334.70703125,16988.865234375,19209.111328125,,,,,2021-02-03,3.6892089842999667,64.529296875,,,北海道
JP-01,HOKKAIDO,2021-02-18,19061.208984375,18539.7421875,21566.353515625,673.75,632.6988525391,966.6695556641,950.2420043945,837.5733032227,1204.8193359375,17423.427734375,17065.537109375,19363.306640625,,,,,2021-02-03,3.5756835938000222,66.177734375,,,北海道
JP-01,HOKKAIDO,2021-02-19,19116.71875,18585.01953125,21686.841796875,677.2268066406,634.9001464844,979.2568969727,917.7206420898,806.0980834961,1169.9593505859,17509.78125,17140.826171875,19509.787109375,,,,,2021-02-03,3.4768066405999889,55.509765625,,,北海道
JP-01,HOKKAIDO,2021-02-20,19165.765625,18625.478515625,21793.46875,680.5723266602,637.075012207,990.9603271484,881.4260864258,771.7890014648,1129.1959228516,17593.0390625,17213.935546875,19648.083984375,,,,,2021-02-03,3.3455200196000305,49.046875,,,北海道
JP-01,HOKKAIDO,2021-02-21,19241.95703125,18686.119140625,21936.7265625,683.753112793,639.1824951172,1001.7799682617,868.089050293,757.9546508789,1116.9682617188,17673.4921875,17285.06640625,19778.455078125,,,,,2021-02-03,3.1807861327999944,76.19140625,,,北海道
JP-01,HOKKAIDO,2021-02-22,19282.01171875,18724.2734375,22015.09375,686.9146118164,641.3519287109,1012.010925293,832.514465332,725.0343017578,1075.3999023438,17752.72265625,17355.697265625,19903.9921875,,,,,2021-02-03,3.1614990233999833,40.0546875,,,北海道
JP-01,HOKKAIDO,2021-02-23,19321.794921875,18760.05078125,22093.486328125,689.9393920898,643.4649658203,1021.51953125,794.6701660156,690.4774780273,1030.1192626953,17829.41796875,17424.48046875,20023.021484375,,,,,2021-02-03,3.0247802733999833,39.783203125,,,北海道
JP-01,HOKKAIDO,2021-02-24,19363.8828125,18796.91796875,22174.5546875,693.0120849609,645.6890869141,1030.6529541016,760.040222168,659.0164794922,988.3569946289,17902.806640625,17490.619140625,20135.939453125,,,,,2021-02-03,3.0726928711000028,42.087890625,,,北海道
JP-01,HOKKAIDO,2021-02-25,19418.6796875,18842.76171875,22273.1015625,696.1070556641,647.992980957,1039.3977050781,737.3149414062,638.1145629883,961.5352172852,17973.232421875,17554.37890625,20242.576171875,,,,,2021-02-03,3.0949707032000333,54.796875,,,北海道
JP-01,HOKKAIDO,2021-02-26,19491.841796875,18902.7890625,22395.359375,698.7044067383,649.885925293,1046.9924316406,732.3277587891,632.7245483398,957.4464111328,18041.712890625,17616.703125,20343.63671875,,,,,2021-02-03,2.5973510741999917,73.162109375,,,北海道
JP-01,HOKKAIDO,2021-02-27,19548.755859375,18957.33203125,22479.857421875,701.3701171875,651.8914794922,1054.3406982422,723.0676879883,623.7696533203,947.4863891602,18109.88671875,17679.15234375,20442.09765625,,,,,2021-02-03,2.6657104491999917,56.9140625,,,北海道
JP-01,HOKKAIDO,2021-02-28,19598.296875,19005.5,22553.69921875,704.0215454102,653.9286499023,1061.3703613281,706.7478637695,608.854309082,928.0111083984,18177.0078125,17740.95703125,20537.986328125,,,,,2021-02-03,2.6514282227000194,49.541015625,,,北海道
JP-01,HOKKAIDO,2021-03-01,19651.095703125,19004.435546875,22675.00390625,706.7504882812,654.2222290039,1068.9149169922,691.147277832,593.0548095703,910.356628418,18242.5625,17755.4453125,20669.0078125,,,,,2021-02-03,2.7289428709999584,52.798828125,,,北海道
JP-01,HOKKAIDO,2021-03-02,19700.640625,18959.599609375,22823.236328125,709.5827636719,653.0798339844,1076.9382324219,674.5205688477,575.2346801758,891.9915161133,18306.8515625,17729.78125,20829.90234375,,,,,2021-02-03,2.8322753907000333,49.544921875,,,北海道
JP-01,HOKKAIDO,2021-03-03,19752.69140625,18880.833984375,23003.126953125,712.1481323242,650.4049072266,1084.8011474609,661.0912475586,559.2857666016,878.3044433594,18369.59765625,17669.6640625,21015.14453125,,,,,2021-02-03,2.5653686522999806,52.05078125,,,北海道
JP-02,AOMORI,2021-02-04,736.3458251953,733.2409057617,749.5264892578,13.163611412,13.0626373291,13.8919811249,50.6415328979,49.8852615356,52.3990478516,666.5805053711,664.8618774414,676.3039550781,,,,,2021-02-03,0.16361141199999985,6.3458251952999944,,,青森県
JP-02,AOMORI,2021-02-05,742.0830078125,736.126159668,767.2359008789,13.3318824768,13.1375637054,14.7303953171,51.813835144,50.3425521851,55.230140686,670.9961547852,667.7082519531,689.4956054688,,,,,2021-02-03,0.16827106480000076,5.7371826172000056,,,青森県
JP-02,AOMORI,2021-02-06,747.1997680664,738.7177124023,783.0522460938,13.5041189194,13.2233610153,15.5224084854,52.6403121948,50.5073814392,57.5823097229,675.4785766602,670.7557983398,701.91015625,,,,,2021-02-03,0.17223644259999915,5.1167602538999972,,,青森県
JP-02,AOMORI,2021-02-07,751.0941772461,740.5668945312,796.1490478516,13.6787042618,13.3177967072,16.2710170746,52.8124313354,50.0966110229,59.0833740234,679.994140625,673.9583129883,713.6059570312,,,,,2021-02-03,0.17458534240000034,3.8944091797000056,,,青森県
JP-02,AOMORI,2021-02-08,754.520690918,742.3255004883,807.5075073242,13.8539361954,13.4186201096,16.977897644,52.585357666,49.3647422791,59.9962501526,684.5280761719,677.2901611328,724.6121826172,,,,,2021-02-03,0.17523193359999922,3.4265136719000111,,,青森県
JP-02,AOMORI,2021-02-09,758.1008911133,744.2863769531,818.4642944336,14.0392551422,13.5344839096,17.659444809,51.8518066406,48.218372345,60.1878585815,689.0210571289,680.6826171875,734.9977416992,,,,,2021-02-03,0.18531894680000072,3.5802001952999944,,,青森県
JP-02,AOMORI,2021-02-10,762.8865356445,747.1240844727,830.8395385742,14.2311429977,13.6614456177,18.3155574799,51.2115325928,47.21692276,60.3511123657,693.4863891602,684.1396484375,744.8579711914,,,,,2021-02-03,0.1918878554999992,4.7856445311999778,,,青森県
JP-02,AOMORI,2021-02-11,767.8843994141,750.2259521484,843.0091552734,14.3940410614,13.7650184631,18.9028320312,50.834072113,46.5065536499,60.7149200439,697.8975830078,687.6268310547,754.2274169922,,,,,2021-02-03,0.16289806370000015,4.9978637696000305,,,青森県
JP-02,AOMORI,2021-02-12,772.5026245117,753.4730834961,853.6289672852,14.5588340759,13.8745937347,19.4635848999,50.942779541,46.2798461914,61.5775337219,702.3355102539,691.2173461914,763.2789306641,,,,,2021-02-03,0.16479301450000072,4.618225097599975,,,青森県
JP-02,AOMORI,2021-02-13,776.3208007812,756.3668212891,862.4335327148,14.726225853,13.9905128479,20.0018024445,50.7831611633,45.8431587219,62.0466690063,706.7337036133,694.839050293,771.9938354492,,,,,2021-02-03,0.16739177710000064,3.8181762694999861,,,青森県
JP-02,AOMORI,2021-02-14,779.628112793,758.9085693359,870.2279052734,14.892616272,14.109003067,20.5148925781,50.1089363098,44.9763526917,61.8152656555,711.0596923828,698.4536743164,780.3573608398,,,,,2021-02-03,0.16639041899999896,3.3073120118000361,,,青森県
JP-02,AOMORI,2021-02-15,782.4190063477,761.1311035156,876.9351806641,15.0570611954,14.2288570404,21.0033035278,49.036441803,43.7869911194,61.0172195435,715.2962646484,702.0380249023,788.3576660156,,,,,2021-02-03,0.16444492339999961,2.7908935547000056,,,青森県
JP-02,AOMORI,2021-02-16,785.9716186523,763.7543945312,884.8401489258,15.2183818817,14.3486566544,21.4666366577,48.2072944641,42.846244812,60.4510955811,719.3651733398,705.5092773438,795.8928833008,,,,,2021-02-03,0.16132068629999985,3.5526123045999611,,,青森県
JP-02,AOMORI,2021-02-17,788.0479736328,765.6134033203,889.7225952148,15.3769187927,14.468462944,21.9067306519,46.797794342,41.4184188843,59.0902633667,723.3602294922,708.9543457031,803.0690307617,,,,,2021-02-03,0.15853691100000056,2.0763549805000139,,,青森県
JP-02,AOMORI,2021-02-18,790.1336669922,767.3488769531,894.6465454102,15.5301532745,14.5855731964,22.3220882416,45.1740341187,39.8290596008,57.3947372437,727.212890625,712.2987670898,809.8590698242,,,,,2021-02-03,0.15323448180000021,2.0856933594000111,,,青森県
JP-02,AOMORI,2021-02-19,792.2710571289,769.076171875,899.5063476562,15.6775922775,14.69942379,22.71251297,43.5622291565,38.275592804,55.6535682678,730.9146728516,715.5335693359,816.2285766602,,,,,2021-02-03,0.14743900300000057,2.1373901366999917,,,青森県
JP-02,AOMORI,2021-02-20,794.2575683594,770.729309082,903.7982177734,15.8193416595,14.8098773956,23.0785083771,41.953037262,36.7462730408,53.8593292236,734.4818725586,718.6694335938,822.1518554688,,,,,2021-02-03,0.14174938199999865,1.9865112305000139,,,青森県
JP-02,AOMORI,2021-02-21,797.0815429688,772.8005981445,909.4715576172,15.9543924332,14.9158315659,23.4200649261,40.7427024841,35.5847091675,52.5307846069,737.9291381836,721.7191162109,827.6840209961,,,,,2021-02-03,0.13505077370000151,2.8239746094000111,,,青森県
JP-02,AOMORI,2021-02-22,798.8900146484,774.5405883789,912.7272338867,16.0859775543,15.0202455521,23.7437057495,39.4153518677,34.3368797302,51.014125824,741.2920532227,724.716003418,832.934753418,,,,,2021-02-03,0.13158512110000053,1.8084716795999611,,,青森県
JP-02,AOMORI,2021-02-23,800.4814453125,776.1875,915.6001586914,16.2137470245,15.1225004196,24.0534362793,38.0161018372,33.0416107178,49.3801612854,744.5952758789,727.6741333008,838.1533813477,,,,,2021-02-03,0.12776947020000051,1.5914306641000167,,,青森県
JP-02,AOMORI,2021-02-24,802.1510620117,777.7423706055,918.7901000977,16.3452472687,15.2296981812,24.3591022491,36.5035743713,31.661283493,47.570766449,747.7887573242,730.5487670898,843.1639404297,,,,,2021-02-03,0.13150024419999795,1.6696166991999917,,,青森県
JP-02,AOMORI,2021-02-25,804.245300293,779.3864746094,922.8048706055,16.4782772064,15.3396930695,24.6560649872,35.0724411011,30.3628768921,45.836227417,750.8688354492,733.3364868164,847.8215942383,,,,,2021-02-03,0.13302993770000171,2.0942382813000222,,,青森県
JP-02,AOMORI,2021-02-26,806.8568115234,781.2601318359,927.8353881836,16.5869560242,15.4279842377,24.9093341827,33.9730415344,29.3612785339,44.5163612366,753.8293457031,736.0210571289,852.3020019531,,,,,2021-02-03,0.10867881779999777,2.6115112303999695,,,青森県
JP-02,AOMORI,2021-02-27,808.8741455078,783.2014160156,931.0394897461,16.6949367523,15.5167837143,25.1538543701,33.1951713562,28.645318985,43.6010475159,756.7048950195,738.6406860352,856.6112060547,,,,,2021-02-03,0.10798072809999937,2.0173339844000111,,,青森県
JP-02,AOMORI,2021-02-28,810.6182861328,785.0956420898,933.7041625977,16.8017845154,15.6057567596,25.3924121857,32.4358406067,27.9528217316,42.702507019,759.5263061523,741.2255859375,860.9698486328,,,,,2021-02-03,0.10684776310000288,1.744140625,,,青森県
JP-02,AOMORI,2021-03-01,812.2721557617,784.7836914062,937.9829711914,16.9135131836,15.6562709808,25.6472148895,31.5099010468,27.0489826202,41.6209487915,762.2443847656,741.8189697266,866.6853637695,,,,,2021-02-03,0.11172866819999783,1.6538696288999972,,,青森県
JP-02,AOMORI,2021-03-02,813.8361206055,782.647277832,943.3456420898,17.0288200378,15.6734428406,25.9120368958,30.4827651978,26.0080699921,40.4246292114,764.901184082,740.7436523438,873.4240722656,,,,,2021-02-03,0.11530685419999998,1.5639648438000222,,,青森県
JP-02,AOMORI,2021-03-03,815.2625732422,778.938293457,949.6434326172,17.1324291229,15.6486368179,26.1649799347,29.429359436,24.91065979,39.2088165283,767.4432983398,738.1891479492,881.0964355469,,,,,2021-02-03,0.10360908510000044,1.4264526366999917,,,青森県
JP-03,IWATE,2021-02-04,511.2412719727,509.0021972656,520.9376831055,28.0741615295,28,29.6231937408,21.2516860962,20.9323501587,21.9902992249,455.9157714844,454.7390136719,462.348236084,,,,,2021-02-03,0.074161529499999546,6.2412719727000194,,,岩手県
JP-03,IWATE,2021-02-05,516.6976928711,512.3374023438,535.3927612305,28.1587123871,28,31.1069412231,24.6907844543,23.9827747345,26.3437213898,457.8896179199,455.6438598633,470.1425476074,,,,,2021-02-03,0.084550857600000029,5.4564208983999833,,,岩手県
JP-03,IWATE,2021-02-06,521.1411743164,514.9301147461,547.9535522461,28.2533035278,28,32.4707221985,27.3731536865,26.2500190735,30.0187950134,460.1543884277,456.9342956543,477.7428283691,,,,,2021-02-03,0.094591140700000409,4.4434814452999944,,,岩手県
JP-03,IWATE,2021-02-07,524.2922973633,516.6287841797,558.1320800781,28.3551559448,28,33.7256736755,29.084810257,27.5681190491,32.6781387329,462.6068115234,458.4981689453,485.1106262207,,,,,2021-02-03,0.10185241699999992,3.1511230469000111,,,岩手県
JP-03,IWATE,2021-02-08,527.3571777344,518.4404296875,567.5662841797,28.4612426758,28,34.8815460205,30.3692054749,28.483045578,34.8558044434,465.1712341309,460.2518920898,492.2414550781,,,,,2021-02-03,0.10608673100000132,3.0648803711000028,,,岩手県
JP-03,IWATE,2021-02-09,530.3121948242,520.217590332,576.4397583008,28.5767536163,28,35.9544334412,31.0003967285,28.7992839813,36.2458572388,467.8345947266,462.1748046875,499.1319274902,,,,,2021-02-03,0.11551094049999833,2.9550170897999806,,,岩手県
JP-03,IWATE,2021-02-10,534.0564575195,522.5178222656,586.3103027344,28.6991291046,28,36.9510765076,31.4223098755,28.9422130585,37.3334693909,470.5445861816,464.2080078125,505.763458252,,,,,2021-02-03,0.12237548830000122,3.7442626952999944,,,岩手県
JP-03,IWATE,2021-02-11,537.5352783203,524.6973266602,595.3965454102,28.8059978485,28,37.8507041931,31.7001342773,28.9743461609,38.1910820007,473.2864990234,466.3305358887,512.1527709961,,,,,2021-02-03,0.10686874389999801,3.4788208008000083,,,岩手県
JP-03,IWATE,2021-02-12,540.7479858398,526.9515380859,603.3551635742,28.9151248932,28,38.6830444336,32.1982574463,29.2264175415,39.2651596069,476.0761413574,468.5520019531,518.3120727539,,,,,2021-02-03,0.10912704470000278,3.2127075194999861,,,岩手県
JP-03,IWATE,2021-02-13,542.9221801758,528.6409912109,609.0844116211,29.0272808075,28,39.4533042908,32.2443771362,29.0859260559,39.7366333008,478.8455505371,470.8010559082,524.1264648438,,,,,2021-02-03,0.11215591429999705,2.1741943360000278,,,岩手県
JP-03,IWATE,2021-02-14,545.0512695312,530.2211914062,614.5919189453,29.1386089325,28,40.1632537842,31.9101810455,28.6227416992,39.6842346191,481.5713806152,473.0493469238,529.6082763672,,,,,2021-02-03,0.111328125,2.1290893553999695,,,岩手県
JP-03,IWATE,2021-02-15,546.9900512695,531.6642456055,619.5308227539,29.248128891,28,40.8165893555,31.3372840881,27.9661846161,39.2807197571,484.2409667969,475.2804260254,534.7528686523,,,,,2021-02-03,0.10951995850000174,1.9387817383000083,,,岩手県
JP-03,IWATE,2021-02-16,548.7059936523,532.9737548828,623.8325195312,29.3551177979,28,41.4174308777,30.5806865692,27.1654167175,38.5993461609,486.8545227051,477.4909362793,539.5842895508,,,,,2021-02-03,0.10698890689999985,1.7159423827999944,,,岩手県
JP-03,IWATE,2021-02-17,550.348815918,534.2269897461,627.8085327148,29.4589576721,28,41.9696464539,29.7315425873,26.3008651733,37.7587738037,489.3929138184,479.6590270996,544.108215332,,,,,2021-02-03,0.10383987419999841,1.6428222657000333,,,岩手県
JP-03,IWATE,2021-02-18,551.8428955078,535.4014282227,631.3526000977,29.5594062805,28,42.4786148071,28.8101158142,25.3895626068,36.7897720337,491.8545837402,481.781036377,548.3823852539,,,,,2021-02-03,0.10044860840000069,1.4940795897999806,,,岩手県
JP-03,IWATE,2021-02-19,553.4374389648,536.6295166016,634.9155883789,29.6562786102,28,42.9466629028,27.9378356934,24.5366325378,35.849899292,494.2376708984,483.8519287109,552.3937988281,,,,,2021-02-03,0.096872329700001814,1.5945434569999861,,,岩手県
JP-03,IWATE,2021-02-20,555.0112915039,537.8779296875,638.298034668,29.7498626709,28,43.3798446655,27.0935726166,23.7218055725,34.9194641113,496.5720214844,485.8991699219,556.2487182617,,,,,2021-02-03,0.093584060699999583,1.5738525391000167,,,岩手県
JP-03,IWATE,2021-02-21,556.7133178711,539.1959228516,641.7487182617,29.8398456573,28,43.77734375,26.3254795074,22.9847793579,34.0607566833,498.8442687988,487.9067687988,559.8614501953,,,,,2021-02-03,0.089982986399999021,1.7020263672000056,,,岩手県
JP-03,IWATE,2021-02-22,558.1522827148,540.4569091797,644.4104003906,29.9275569916,28,44.1439285278,25.603471756,22.2975463867,33.2390174866,501.0394287109,489.8584289551,563.2296142578,,,,,2021-02-03,0.087711334299999777,1.4389648436999778,,,岩手県
JP-03,IWATE,2021-02-23,559.1410522461,541.541809082,646.0326538086,30.013212204,28,44.484413147,24.7607269287,21.5140552521,32.2423591614,503.1889343262,491.7831115723,566.4513549805,,,,,2021-02-03,0.085655212399998959,0.98876953130002221,,,岩手県
JP-03,IWATE,2021-02-24,560.1705932617,542.5233154297,647.8962402344,30.1012401581,28.0494689941,44.8089866638,23.7757930756,20.6154575348,31.0448265076,505.2669372559,493.6528625488,569.5350341797,,,,,2021-02-03,0.088027954100002859,1.0295410155999889,,,岩手県
JP-03,IWATE,2021-02-25,561.4483642578,543.5283813477,650.4055786133,30.1900215149,28.1066989899,45.1183738708,22.7990245819,19.7318325043,29.8446674347,507.2686157227,495.4633178711,572.5133666992,,,,,2021-02-03,0.088781356799998434,1.2777709961000028,,,岩手県
JP-03,IWATE,2021-02-26,563.006652832,544.6459960938,653.4627075195,30.2625465393,28.1511650085,45.3877105713,21.9968566895,19.0058116913,28.8609142303,509.188079834,497.2056274414,575.3542480469,,,,,2021-02-03,0.072525024400000859,1.5582885741999917,,,岩手県
JP-03,IWATE,2021-02-27,564.2397460938,545.8166503906,655.4097900391,30.334236145,28.1969070435,45.6383934021,21.4095458984,18.4702701569,28.1467285156,511.0432128906,498.8966674805,578.0075683594,,,,,2021-02-03,0.071689605699997827,1.2330932618000361,,,岩手県
JP-03,IWATE,2021-02-28,565.3148803711,546.9705810547,656.8960571289,30.4048271179,28.2436504364,45.8735427856,20.8550891876,17.9673137665,27.4672088623,512.8589477539,500.5602416992,580.5621948242,,,,,2021-02-03,0.070590972899999826,1.0751342772999806,,,岩手県
JP-03,IWATE,2021-03-01,566.4106445312,546.6284179688,659.6962890625,30.4774570465,28.2142734528,46.1296005249,20.2264842987,17.356962204,26.7166824341,514.6210327148,500.8832397461,584.1224365234,,,,,2021-02-03,0.072629928600001392,1.095764160099975,,,岩手県
JP-03,IWATE,2021-03-02,567.3770751953,545.0064697266,663.2255859375,30.5521965027,28.1214485168,46.4030952454,19.5484542847,16.6725959778,25.9193305969,516.3360595703,500.0670776367,588.5338134766,,,,,2021-02-03,0.074739456199999665,0.96643066410001666,,,岩手県
JP-03,IWATE,2021-03-03,568.3425292969,542.3295288086,667.5994873047,30.6189441681,28,46.6745376587,18.8852062225,15.9790496826,25.1525745392,517.9766235352,498.2549743652,593.5969238281,,,,,2021-02-03,0.06674766540000121,0.96545410160001666,,,岩手県
JP-04,MIYAGI,2021-02-04,3461.1928710938,3448.5031738281,3516.6484375,22.1422042847,22,23.3546257019,274.7368774414,270.626159668,284.0155639648,3161.8950195312,3153.7058105469,3206.462890625,,,,,2021-02-03,0.14220428470000002,25.192871093800022,,,宮城県
JP-04,MIYAGI,2021-02-05,3473.0810546875,3449.22265625,3578.3022460938,22.282289505,22,24.6006164551,263.2872009277,255.805267334,280.186126709,3185.3071289062,3169.6364746094,3270.6259765625,,,,,2021-02-03,0.14008522030000137,11.888183593699978,,,宮城県
JP-04,MIYAGI,2021-02-06,3484.6950683594,3450.97265625,3634.578125,22.4172554016,22,25.7441253662,252.5958404541,242.3607025146,275.7211303711,3207.5786132812,3185.0756835938,3330.078125,,,,,2021-02-03,0.13496589659999714,11.614013671900011,,,宮城県
JP-04,MIYAGI,2021-02-07,3494.0964355469,3451.8452148438,3683.8596191406,22.5469493866,22,26.7942485809,241.0988006592,228.7053375244,269.119720459,3228.8059082031,3200.0568847656,3385.3774414062,,,,,2021-02-03,0.12969398500000295,9.4013671875,,,宮城県
JP-04,MIYAGI,2021-02-08,3503.8366699219,3454.0395507812,3729.87109375,22.6711330414,22,27.7591495514,230.5676116943,216.4614105225,262.5062255859,3249.1755371094,3214.7255859375,3437.2333984375,,,,,2021-02-03,0.12418365479999949,9.740234375,,,宮城県
JP-04,MIYAGI,2021-02-09,3513.2351074219,3456.7663574219,3772.0795898438,22.8006362915,22,28.6584472656,220.2741394043,204.8622894287,255.2183990479,3268.7888183594,3229.1342773438,3485.7836914062,,,,,2021-02-03,0.1295032500999973,9.3984375,,,宮城県
JP-04,MIYAGI,2021-02-10,3523.6557617188,3461.0341796875,3812.4443359375,22.9333629608,22.0141849518,29.4956645966,211.2820739746,194.8291931152,248.6234130859,3287.6496582031,3243.244140625,3531.0134277344,,,,,2021-02-03,0.132726669300002,10.420654296900011,,,宮城県
JP-04,MIYAGI,2021-02-11,3533.9367675781,3465.8610839844,3849.6447753906,23.0366401672,22.0290393829,30.2340831757,203.1842803955,185.916809082,242.4020996094,3305.6513671875,3256.9113769531,3573.03125,,,,,2021-02-03,0.10327720640000138,10.281005859299967,,,宮城県
JP-04,MIYAGI,2021-02-12,3543.3442382812,3470.72265625,3882.5222167969,23.1383285522,22.0500717163,30.9135417938,195.5120697021,177.6437835693,236.1024627686,3322.9406738281,3270.2438964844,3612.0065917969,,,,,2021-02-03,0.10168838499999922,9.4074707030999889,,,宮城県
JP-04,MIYAGI,2021-02-13,3549.2758789062,3473.1279296875,3909.0209960938,23.2383365631,22.0765228271,31.5425949097,185.7187652588,167.6770782471,226.7369232178,3339.2302246094,3282.9250488281,3648.5007324219,,,,,2021-02-03,0.10000801089999811,5.931640625,,,宮城県
JP-04,MIYAGI,2021-02-14,3555.9953613281,3476.3664550781,3934.8608398438,23.3327064514,22.1039962769,32.1179504395,176.8422546387,158.7473297119,218.0073547363,3354.6672363281,3295.0749511719,3682.2973632812,,,,,2021-02-03,0.094369888300001037,6.7194824219000111,,,宮城県
JP-04,MIYAGI,2021-02-15,3562.1015625,3479.5256347656,3958.0659179688,23.4223709106,22.1327171326,32.6461639404,168.2348327637,150.2374267578,209.2084655762,3369.3784179688,3306.7788085938,3713.9035644531,,,,,2021-02-03,0.089664459200001545,6.1062011719000111,,,宮城県
JP-04,MIYAGI,2021-02-16,3568.9714355469,3483.6015625,3980.6784667969,23.5073490143,22.1622371674,33.1300086975,160.9004058838,143.013671875,201.6473999023,3383.3818359375,3318.0373535156,3743.2885742188,,,,,2021-02-03,0.084978103699999252,6.8698730469000111,,,宮城県
JP-04,MIYAGI,2021-02-17,3575.4196777344,3487.6923828125,4001.2133789062,23.5883693695,22.1927337646,33.5747871399,153.9138031006,136.2241363525,194.2404937744,3396.7875976562,3328.9301757812,3770.8547363281,,,,,2021-02-03,0.081020355199999727,6.4482421875,,,宮城県
JP-04,MIYAGI,2021-02-18,3581.5341796875,3491.7521972656,4020.0942382812,23.6654968262,22.2238407135,33.9837265015,147.1641387939,129.7519226074,186.8895568848,3409.6279296875,3339.4692382812,3796.7575683594,,,,,2021-02-03,0.077127456699997765,6.1145019530999889,,,宮城県
