japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2020-12-11,11523.4365234375,11154.76171875,14785.40234375,229.5161743164,222.911529541,235.2028045654,4108.8276367188,3972.0046386719,7000.3466796875,7132.748046875,6909.4858398438,7493.3212890625,,,,,2020-11-23,4.8628997802999834,249.41015625,,,北海道
JP-01,HOKKAIDO,2020-12-12,11793.365234375,11409.369140625,15190.4267578125,234.3926239014,227.5280609131,240.3030700684,4203.8491210938,4061.38671875,7214.40625,7299.056640625,7066.5522460938,7675.052734375,,,,,2020-11-23,4.8764495849999889,269.9287109375,,,北海道
JP-01,HOKKAIDO,2020-12-13,12049.5869140625,11651.1640625,15569.0087890625,239.3077697754,232.1895141602,245.4305267334,4286.609375,4139.072265625,7404.2578125,7470.59765625,7228.9116210938,7861.8286132812,,,,,2020-11-23,4.915145874000018,256.2216796875,,,北海道
JP-01,HOKKAIDO,2020-12-14,12298.9287109375,11886.701171875,15928.8779296875,244.2355041504,236.8703918457,250.5544433594,4358.0830078125,4206.0131835938,7571.3671875,7646.46484375,7395.6655273438,8052.5849609375,,,,,2020-11-23,4.927734375,249.341796875,,,北海道
JP-01,HOKKAIDO,2020-12-15,12574.1123046875,12147.5302734375,16327.611328125,249.1672363281,241.5617675781,255.6677856445,4451.5498046875,4294.31640625,7773.8413085938,7826.66015625,7566.7973632812,8247.38671875,,,,,2020-11-23,4.9317321776999847,275.18359375,,,北海道
JP-01,HOKKAIDO,2020-12-16,12857.703125,12416.7568359375,16731.814453125,254.1200866699,246.2793579102,260.7944030762,4543.8916015625,4381.6494140625,7971.9233398438,8011.7084960938,7742.796875,8446.98828125,,,,,2020-11-23,4.9528503418000014,283.5908203125,,,北海道
JP-01,HOKKAIDO,2020-12-17,13149.4384765625,12694.1201171875,17142.974609375,259.0910644531,251.0200042725,265.926361084,4637.7880859375,4470.5903320312,8170.4350585938,8202.099609375,7924.1220703125,8651.7666015625,,,,,2020-11-23,4.9709777831999986,291.7353515625,,,北海道
JP-01,HOKKAIDO,2020-12-18,13445.8291015625,12976.244140625,17558.8515625,264.0780944824,255.7810211182,271.0846557617,4733.8608398438,4561.7255859375,8370.8349609375,8397.5771484375,8110.5063476562,8862.2001953125,,,,,2020-11-23,4.9870300293000014,296.390625,,,北海道
JP-01,HOKKAIDO,2020-12-19,13754.75,13270.6728515625,17989.67578125,269.0727539062,260.5538635254,276.2467956543,4835.0512695312,4657.8803710938,8578.4228515625,8598.3388671875,8302.1318359375,9078.0634765625,,,,,2020-11-23,4.9946594237999875,308.9208984375,,,北海道
JP-01,HOKKAIDO,2020-12-20,14051.484375,13553.6162109375,18395.7734375,274.090423584,265.3532409668,281.4262084961,4922.861328125,4741.23046875,8760.4384765625,8805.0322265625,8499.6103515625,9299.9736328125,,,,,2020-11-23,5.0176696778000291,296.734375,,,北海道
JP-01,HOKKAIDO,2020-12-21,14342.0830078125,13830.8642578125,18785.181640625,279.1054992676,270.1539306641,286.5968017578,4999.4086914062,4813.8178710938,8920.5703125,9016.6171875,8701.9248046875,9526.83984375,,,,,2020-11-23,5.0150756836000028,290.5986328125,,,北海道
JP-02,AOMORI,2020-11-24,281.841583252,281,284.917755127,6.0274949074,6.0071015358,6.0428957939,18.7432594299,18.669801712,20.2970676422,256.597076416,256,258.0971984863,,,,,2020-11-23,-2.4318699999525961e-05,1.5005187989000319,,,青森県
JP-02,AOMORI,2020-11-25,282.9397888184,281,289.0272216797,6.0549387932,6.0159225464,6.0896472931,18.7980670929,18.6578884125,21.7654895782,257.1910095215,256,260.2476806641,,,,,2020-11-23,0.027443885799999457,1.0982055663999972,,,青森県
JP-02,AOMORI,2020-11-26,284.2718200684,281.4235534668,293.112121582,6.082763195,6.0268115997,6.1346588135,19.0989017487,18.8956661224,23.4018611908,257.7925720215,256,262.2149353027,,,,,2020-11-23,0.027824401800000231,1.33203125,,,青森県
JP-02,AOMORI,2020-11-27,285.7986755371,282.1629333496,297.2387695312,6.1113200188,6.0399541855,6.1791124344,19.6343593597,19.3691482544,25.2505836487,258.4076843262,256,264.0594177246,,,,,2020-11-23,0.028556823799999798,1.5268554686999778,,,青森県
JP-02,AOMORI,2020-11-28,287.5432128906,283.1847229004,301.5859985352,6.1408705711,6.0554447174,6.2258205414,20.3573818207,20.0298061371,27.2976341248,259.0433959961,256,265.907623291,,,,,2020-11-23,0.029550552299999922,1.7445373534999931,,,青森県
JP-02,AOMORI,2020-11-29,289.3372192383,284.3161315918,306.0058288574,6.1717553139,6.0734596252,6.2752270699,21.2178764343,20.8270149231,29.504070282,259.7068786621,256,267.7886962891,,,,,2020-11-23,0.030884742800000531,1.7940063477000194,,,青森県
JP-02,AOMORI,2020-11-30,291.1867980957,285.5576477051,310.3197631836,6.2040472031,6.0940136909,6.323299408,22.1700229645,21.715177536,31.8164520264,260.3993530273,256,269.5328674316,,,,,2020-11-23,0.0322918891999997,1.8495788573999903,,,青森県
JP-02,AOMORI,2020-12-01,293.3164672852,287.1233520508,314.932434082,6.2378697395,6.117087841,6.371571064,23.428106308,22.9032726288,34.5625915527,261.1247253418,256,271.2109680176,,,,,2020-11-23,0.03382253639999977,2.1296691895000208,,,青森県
JP-02,AOMORI,2020-12-02,295.589263916,288.8743896484,319.3461914062,6.2735953331,6.1430110931,6.41456604,24.7090492249,24.1138401031,37.3361625671,261.8900146484,256,272.5860290527,,,,,2020-11-23,0.035725593600000494,2.2727966307999736,,,青森県
JP-02,AOMORI,2020-12-03,297.9915466309,290.7913818359,323.8551940918,6.3113045692,6.1716885567,6.4590702057,26.0144424438,25.3482913971,40.1461982727,262.6989440918,256.3924560547,273.9529724121,,,,,2020-11-23,0.037709236099999544,2.402282714900025,,,青森県
JP-02,AOMORI,2020-12-04,300.4822998047,292.8305664062,328.4549255371,6.351061821,6.2030906677,6.50532341,27.4141921997,26.6747169495,43.1008872986,263.550994873,256.8854370117,275.321685791,,,,,2020-11-23,0.039757251800000226,2.4907531737999875,,,青森県
JP-02,AOMORI,2020-12-05,303.119720459,295.0454101562,333.0157470703,6.3929157257,6.2372360229,6.5494346619,28.8635883331,28.0496768951,46.1256446838,264.4489135742,257.455291748,276.5312194824,,,,,2020-11-23,0.041853904699999944,2.6374206543000014,,,青森県
JP-02,AOMORI,2020-12-06,305.6754150391,297.211517334,337.3240661621,6.4370660782,6.2742404938,6.5928583145,30.3291072845,29.4405918121,49.1674308777,265.3966064453,258.1025390625,277.6427612305,,,,,2020-11-23,0.04415035249999999,2.5556945801000097,,,青森県
JP-02,AOMORI,2020-12-07,308.1889953613,299.3638916016,341.5520019531,6.483376503,6.3138751984,6.6387281418,31.770450592,30.8083381653,52.1634902954,266.3902893066,258.820098877,278.7932739258,,,,,2020-11-23,0.046310424799999694,2.5135803221999709,,,青森県
JP-02,AOMORI,2020-12-08,310.9765014648,301.8056640625,346.339630127,6.5318236351,6.3560271263,6.689593792,33.5035018921,32.458984375,55.6405487061,267.4311218262,259.6062011719,280.0933837891,,,,,2020-11-23,0.048447132100000623,2.7875061034999931,,,青森県
JP-02,AOMORI,2020-12-09,313.8585510254,304.3602600098,351.1527404785,6.5827445984,6.4010214806,6.7428779602,35.1418151855,34.0179901123,58.9571723938,268.5246276855,260.464263916,281.427947998,,,,,2020-11-23,0.0509209632999994,2.8820495606000236,,,青森県
JP-02,AOMORI,2020-12-10,316.8260498047,307.0168457031,355.9975280762,6.6360917091,6.4487633705,6.7986292839,36.7141113281,35.513458252,62.1547622681,269.6724243164,261.393737793,282.8042907715,,,,,2020-11-23,0.053347110699999867,2.9674987793000014,,,青森県
JP-02,AOMORI,2020-12-11,319.8362731934,309.7323608398,360.9842834473,6.6918234825,6.499150753,6.8589468002,38.3290023804,37.0504875183,65.4192810059,270.8707275391,262.3887939453,284.3083190918,,,,,2020-11-23,0.055731773400000684,3.0102233887000125,,,青森県
JP-02,AOMORI,2020-12-12,322.9649047852,312.5782775879,366.0664672852,6.7498955727,6.5521306992,6.9214639664,39.9405555725,38.5848007202,68.6669998169,272.1207885742,263.44921875,285.8458862305,,,,,2020-11-23,0.058072090199999593,3.1286315918000014,,,青森県
JP-02,AOMORI,2020-12-13,325.9490356445,315.3000793457,370.9381713867,6.810482502,6.607831955,6.9865193367,41.5201644897,40.0888023376,71.8476257324,273.4257202148,264.576385498,287.4281005859,,,,,2020-11-23,0.060586929300000314,2.9841308592999667,,,青森県
JP-02,AOMORI,2020-12-14,328.8446655273,317.9505615234,375.6309204102,6.8733477592,6.6660046577,7.0537395477,43.0294570923,41.5255622864,74.8923110962,274.7791137695,265.7629089355,289.0438232422,,,,,2020-11-23,0.062865257199999469,2.8956298827999944,,,青森県
JP-02,AOMORI,2020-12-15,332.0192871094,320.8835754395,380.668182373,6.9384222031,6.726583004,7.1203565598,44.8392105103,43.2530288696,78.4413604736,276.181640625,267.008392334,290.5849914551,,,,,2020-11-23,0.065074443900000389,3.1746215821000305,,,青森県
JP-02,AOMORI,2020-12-16,335.2691955566,323.8993835449,385.6792297363,7.0060362816,6.7898292542,7.1896724701,46.5044593811,44.841594696,81.7267684937,277.6381225586,268.3160095215,292.1791381836,,,,,2020-11-23,0.067614078500000119,3.2499084471999709,,,青森県
JP-02,AOMORI,2020-12-17,338.5869140625,326.9900512695,390.6808776855,7.0760893822,6.8556256294,7.2615838051,48.0665245056,46.3312721252,84.8176269531,279.1499633789,269.6861572266,293.8284606934,,,,,2020-11-23,0.070053100600000029,3.317718505900018,,,青森県
JP-02,AOMORI,2020-12-18,341.9273071289,330.1126098633,395.5986633301,7.1484937668,6.9238939285,7.3335766792,49.6547393799,47.8469581604,87.9345321655,280.7114868164,271.1127624512,295.4304504395,,,,,2020-11-23,0.072404384599999538,3.3403930663999972,,,青森県
JP-02,AOMORI,2020-12-19,345.3769226074,333.348236084,400.6150817871,7.22315979,6.9945039749,7.4081454277,51.2209663391,49.3420639038,90.9996032715,282.3236083984,272.5955200195,297.0914916992,,,,,2020-11-23,0.074666023200000708,3.4496154784999931,,,青森県
JP-02,AOMORI,2020-12-20,348.6488647461,336.4212341309,405.3923034668,7.3002815247,7.0676374435,7.4855113029,52.7375030518,50.789932251,93.9636459351,283.9897155762,274.1370239258,298.8169250488,,,,,2020-11-23,0.0771217346999995,3.2719421387000125,,,青森県
JP-02,AOMORI,2020-12-21,351.8084106445,339.3934326172,409.9882202148,7.3795647621,7.1429872513,7.5656232834,54.1655731201,52.1532173157,96.7579116821,285.7016296387,275.7287902832,300.6087036133,,,,,2020-11-23,0.079283237400000317,3.1595458983999833,,,青森県
JP-03,IWATE,2020-11-24,146.2979125977,145.735748291,154.2756347656,1.1023892164,1.0986031294,1.1153789759,89.3934326172,89.0430297852,96.818145752,52.5633087158,52.3697814941,53.0702056885,,,,,2020-11-23,0.9942163825,-0.67204284660002145,,,岩手県
JP-03,IWATE,2020-11-25,151.6412811279,150.5331115723,167.0091094971,1.2367417812,1.228689909,1.2627930641,90.3566436768,89.6837615967,104.6078338623,55.1909179688,54.8048362732,56.1808815002,,,,,2020-11-23,0.13435256479999991,5.3433685301999958,,,岩手県
JP-03,IWATE,2020-11-26,156.8766784668,155.2414855957,179.2144165039,1.3892190456,1.3763386011,1.4285479784,91.9934997559,91.0164871216,112.6791992188,57.9087524414,57.3309669495,59.3550415039,,,,,2020-11-23,0.15247726440000009,5.2353973389000146,,,岩手県
JP-03,IWATE,2020-11-27,161.9304199219,159.789932251,190.8651885986,1.5591380596,1.5408177376,1.611951232,93.9562072754,92.6901397705,120.7565460205,60.7050361633,59.9364242554,62.569770813,,,,,2020-11-23,0.16991901399999998,5.05374145510001,,,岩手県
JP-03,IWATE,2020-11-28,166.944519043,164.3186340332,202.0906677246,1.7485781908,1.7241375446,1.8150020838,95.9435501099,94.404296875,128.5188903809,63.5459136963,62.5878067017,65.7933578491,,,,,2020-11-23,0.18944013120000003,5.0140991211000028,,,岩手県
JP-03,IWATE,2020-11-29,171.523651123,168.4399414062,212.4635009766,1.9449311495,1.9138556719,2.0245604515,97.8013534546,96.0063171387,135.7842559814,66.4122390747,65.2665100098,69.0158004761,,,,,2020-11-23,0.19635295869999991,4.5791320799999937,,,岩手県
JP-03,IWATE,2020-11-30,175.8005981445,172.2852630615,222.0829772949,2.1559398174,2.1176176071,2.2484214306,99.4332046509,97.4014663696,142.4174499512,69.2683792114,67.9378128052,72.197052002,,,,,2020-11-23,0.21100866790000028,4.2769470214999785,,,岩手県
JP-03,IWATE,2020-12-01,180.331817627,176.3993225098,231.8110656738,2.3823058605,2.3361139297,2.4879450798,101.3748703003,99.1136932373,149.2203216553,72.1208572388,70.6085510254,75.3783874512,,,,,2020-11-23,0.22636604309999964,4.5312194825000063,,,岩手県
JP-03,IWATE,2020-12-02,184.7983856201,180.4658966064,240.8894500732,2.5784037113,2.5246655941,2.6964502335,102.5150299072,100.0556106567,154.5746459961,75.0615997314,73.368812561,78.6725769043,,,,,2020-11-23,0.1960978508000002,4.4665679931,,,岩手県
JP-03,IWATE,2020-12-03,189.2249145508,184.5096130371,249.5443725586,2.7641279697,2.7029118538,2.8943040371,103.4071655273,100.7693862915,159.2680053711,78.0575408936,76.186088562,82.0374755859,,,,,2020-11-23,0.18572425840000006,4.426528930700016,,,岩手県
JP-03,IWATE,2020-12-04,193.5708312988,188.4909973145,257.8275146484,2.9449665546,2.8762893677,3.0865287781,104.3009872437,101.4978256226,163.6840362549,81.0893249512,79.0413284302,85.432472229,,,,,2020-11-23,0.18083858490000004,4.3459167479999792,,,岩手県
JP-03,IWATE,2020-12-05,197.9617919922,192.5309143066,265.8856506348,3.1233336926,3.0472011566,3.2757382393,105.1570205688,102.2014083862,167.7876434326,84.1541976929,81.9318008423,88.8586044312,,,,,2020-11-23,0.17836713800000004,4.390960693400018,,,岩手県
JP-03,IWATE,2020-12-06,202.0475463867,196.2895812988,273.3238830566,3.3009538651,3.2173581123,3.4634907246,105.9379730225,102.8430252075,171.534286499,87.255897522,84.8610534668,92.3118591309,,,,,2020-11-23,0.17762017249999973,4.0857543944999861,,,岩手県
JP-03,IWATE,2020-12-07,205.9270935059,199.8623962402,280.2666625977,3.4782354832,3.3871803284,3.6508185863,106.603805542,103.38306427,174.8831787109,90.3784484863,87.8135452271,95.7916717529,,,,,2020-11-23,0.17728161810000032,3.879547119199998,,,岩手県
JP-03,IWATE,2020-12-08,210.0992584229,203.7323913574,287.4763183594,3.655903101,3.5573866367,3.8368928432,107.6498641968,104.3009872437,178.6465606689,93.5245742798,90.7916946411,99.2541427612,,,,,2020-11-23,0.17766761779999962,4.1721649170000035,,,岩手県
JP-03,IWATE,2020-12-09,214.298828125,207.6399230957,294.3976135254,3.8342506886,3.7282865047,4.0229420662,108.4836349487,105.021484375,181.8825378418,96.6953277588,93.7965621948,102.7256851196,,,,,2020-11-23,0.17834758760000025,4.1995697021000069,,,岩手県
JP-03,IWATE,2020-12-10,218.522064209,211.5799255371,301.0693969727,4.0130376816,3.8996198177,4.2088260651,109.1631469727,105.5999450684,184.694229126,99.8964309692,96.8335189819,106.2129745483,,,,,2020-11-23,0.17878699300000012,4.2232360840000069,,,岩手県
JP-03,IWATE,2020-12-11,222.7180480957,215.5023803711,307.6272277832,4.1921801567,4.0712695122,4.396294117,109.8650970459,106.2062072754,187.4132385254,103.1171188354,99.8920669556,109.7516860962,,,,,2020-11-23,0.17914247509999992,4.1959838866999917,,,岩手県
JP-03,IWATE,2020-12-12,227.0000762939,219.5156707764,314.147644043,4.3715777397,4.2431554794,4.5846066475,110.532661438,106.7849273682,189.9474945068,106.3587799072,102.9734344482,113.325668335,,,,,2020-11-23,0.17939758300000008,4.28202819820001,,,岩手県
JP-03,IWATE,2020-12-13,231.0190887451,223.2839813232,320.4054260254,4.5517649651,4.4158172607,4.7785000801,111.1348571777,107.3057250977,192.3026733398,109.6281356812,106.0843734741,117.0514526367,,,,,2020-11-23,0.1801872254000001,4.0190124511999841,,,岩手県
JP-03,IWATE,2020-12-14,234.8639678955,226.8928070068,326.2564697266,4.7323551178,4.5889120102,4.9721827507,111.6330032349,107.7313690186,194.3547210693,112.9112625122,109.2109680176,120.7708587646,,,,,2020-11-23,0.18059015269999978,3.8448791504000042,,,岩手県
JP-03,IWATE,2020-12-15,239.0265960693,230.81640625,332.6222839355,4.9134435654,4.7625436783,5.1669826508,112.5218582153,108.5386962891,196.9928283691,116.2134475708,112.3582992554,124.5220413208,,,,,2020-11-23,0.18108844759999965,4.1626281738000159,,,岩手県
JP-03,IWATE,2020-12-16,243.2411651611,234.7957305908,338.7498779297,5.095468998,4.9371347427,5.3608379364,113.2163085938,109.1628036499,199.1800384521,119.5354690552,115.5268096924,128.2418365479,,,,,2020-11-23,0.18202543260000059,4.2145690918000014,,,岩手県
JP-03,IWATE,2020-12-17,247.5019683838,238.8254241943,344.7938232422,5.2782878876,5.1125693321,5.5565814972,113.7762145996,109.6613540649,201.0572967529,122.8838119507,118.7229309082,132.0138702393,,,,,2020-11-23,0.18281888960000003,4.260803222699991,,,岩手県
JP-03,IWATE,2020-12-18,251.7550354004,242.8553771973,350.7558288574,5.4617776871,5.2887940407,5.7523870468,114.3795547485,110.2062454224,202.9284820557,126.2478790283,121.936340332,135.7848968506,,,,,2020-11-23,0.18348979949999933,4.2530670165999993,,,岩手県
JP-03,IWATE,2020-12-19,256.1137695312,246.9925842285,356.7694702148,5.6457619667,5.4655923843,5.9491305351,114.9670333862,110.7395019531,204.7059326172,129.629776001,125.1689529419,139.5829315186,,,,,2020-11-23,0.18398427960000063,4.3587341307999736,,,岩手県
JP-03,IWATE,2020-12-20,260.2201843262,250.8938140869,362.193572998,5.8307218552,5.6434240341,6.1410942078,115.5052261353,111.2289962769,206.2788543701,133.0371551514,128.427520752,143.2646026611,,,,,2020-11-23,0.18495988849999989,4.1064147950000347,,,岩手県
JP-03,IWATE,2020-12-21,264.1618652344,254.6414031982,367.2969055176,6.0162053108,5.8218035698,6.3331604004,115.952507019,111.6334991455,207.6293029785,136.4561920166,131.6989135742,146.9460754395,,,,,2020-11-23,0.1854834556,3.9416809081999986,,,岩手県
JP-04,MIYAGI,2020-11-24,1112.8251953125,1108.6824951172,1134.4268798828,9.2545070648,9.2232255936,9.2828989029,190.3101196289,189.5646057129,206.0943908691,906.8719482422,903.5347290039,912.5913696289,,,,,2020-11-23,-0.006951332099999874,7.4822998047000056,,,宮城県
JP-04,MIYAGI,2020-11-25,1126.0247802734,1118.0554199219,1168.1420898438,9.5132551193,9.4521274567,9.573928833,193.8000640869,192.3571929932,224.3796234131,912.8023071289,906.4212036133,924.0482788086,,,,,2020-11-23,0.25874805449999982,13.199584960899983,,,宮城県
JP-04,MIYAGI,2020-11-26,1139.5949707031,1128.0852050781,1201.2279052734,9.7788677216,9.6892213821,9.8725070953,198.7513122559,196.6403503418,243.5201873779,918.8760375977,909.7150268555,935.2106323242,,,,,2020-11-23,0.26561260229999917,13.570190429700006,,,宮城県
JP-04,MIYAGI,2020-11-27,1153.2758789062,1138.4893798828,1233.7312011719,10.0527334213,9.935757637,10.1805582047,204.6735687256,201.9143676758,263.2306213379,925.1126708984,913.4097290039,946.2413330078,,,,,2020-11-23,0.27386569969999996,13.680908203099989,,,宮城県
JP-04,MIYAGI,2020-11-28,1167.0920410156,1149.267578125,1265.2966308594,10.3347291946,10.1915092468,10.4954748154,210.8246765137,207.4398956299,282.679901123,931.5380859375,917.5062255859,956.8850097656,,,,,2020-11-23,0.28199577330000025,13.816162109400011,,,宮城県
JP-04,MIYAGI,2020-11-29,1180.3275146484,1159.6975097656,1295.392578125,10.6257801056,10.4572706223,10.8199491501,216.9263763428,212.9409942627,301.5548400879,938.1698608398,922.0009765625,967.4254760742,,,,,2020-11-23,0.291050911000001,13.235473632799994,,,宮城県
JP-04,MIYAGI,2020-11-30,1193.232421875,1170.0081787109,1323.8050537109,10.9250545502,10.7321557999,11.1484937668,222.7837982178,218.2267150879,319.5483703613,944.9858398438,926.8518676758,977.4890136719,,,,,2020-11-23,0.29927444459999997,12.904907226600017,,,宮城県
JP-04,MIYAGI,2020-12-01,1207.5417480469,1181.8802490234,1353.7036132812,11.2325773239,11.0160570145,11.4865751266,230.0809783936,224.9430236816,339.1912536621,951.9954833984,932.0521850586,987.6586303711,,,,,2020-11-23,0.30752277369999881,14.309326171900011,,,宮城県
JP-04,MIYAGI,2020-12-02,1222.0480957031,1194.1096191406,1382.4890136719,11.5498275757,11.3103942871,11.829123497,236.8082885742,231.1209564209,357.5683288574,959.2216186523,937.6072387695,997.4201049805,,,,,2020-11-23,0.31725025180000088,14.506347656199978,,,宮城県
JP-04,MIYAGI,2020-12-03,1236.7872314453,1206.7156982422,1410.7370605469,11.8763999939,11.6146469116,12.1801948547,243.1471252441,236.9386749268,374.9536437988,966.6724853516,943.51171875,1007.211730957,,,,,2020-11-23,0.3265724181999996,14.739135742200006,,,宮城県
JP-04,MIYAGI,2020-12-04,1251.5028076172,1219.4342041016,1438.7366943359,12.2119216919,11.9282970428,12.5431499481,249.5700836182,242.8556671143,392.103729248,974.3201293945,949.723449707,1017.3175048828,,,,,2020-11-23,0.33552169800000087,14.715576171900011,,,宮城県
JP-04,MIYAGI,2020-12-05,1266.7463378906,1232.7907714844,1466.6807861328,12.5556964874,12.2506933212,12.913146019,255.9444885254,248.7429504395,408.799407959,982.1696166992,956.2380981445,1027.4136962891,,,,,2020-11-23,0.3437747954999999,15.243530273399983,,,宮城県
JP-04,MIYAGI,2020-12-06,1281.1529541016,1245.4494628906,1493.3529052734,12.9085798264,12.5825357437,13.2953586578,262.0231933594,254.3587493896,424.692199707,990.2386474609,963.0608520508,1037.8720703125,,,,,2020-11-23,0.35288333899999991,14.406616211000028,,,宮城県
