japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-01-20,682.2901000977,666.5397338867,813.1020507812,8.6636896133,8.6184768677,11.3883399963,123.2405929565,118.5906982422,192.3530731201,544.0514526367,535.102355957,595.861328125,,,,,2021-01-15,0.14031887050000158,16.864196777400025,,,青森県
JP-02,AOMORI,2021-01-21,692.8760375977,674.5910644531,845.0503540039,8.7918539047,8.739153862,11.9573011398,124.991973877,119.597618103,205.2584686279,552.686706543,542.2880249023,613.1406860352,,,,,2021-01-15,0.12816429139999919,10.5859375,,,青森県
JP-02,AOMORI,2021-01-22,699.1254272461,679.6209106445,866.4507446289,8.9385910034,8.8787412643,12.5236330032,124.8677902222,118.869720459,214.242980957,561.3321533203,549.5776977539,629.9533081055,,,,,2021-01-15,0.14673709869999918,6.2493896483999833,,,青森県
JP-02,AOMORI,2021-01-23,706.998840332,685.5444335938,890.3443603516,9.0854444504,9.0188465118,13.0652236938,123.5999908447,117.1203613281,220.289352417,570.2674560547,557.2348022461,646.5822143555,,,,,2021-01-15,0.14685344700000158,7.8734130858999833,,,青森県
JP-02,AOMORI,2021-01-24,716.3584594727,692.6892700195,916.6406860352,9.2349681854,9.1617994308,13.5883207321,123.552734375,116.5881881714,227.598236084,578.741394043,564.5152587891,662.467956543,,,,,2021-01-15,0.14952373499999894,9.3596191407000333,,,青森県
JP-02,AOMORI,2021-01-25,728.7786865234,702.8940429688,947.9404907227,9.3768377304,9.2975416183,14.0785121918,127.3411636353,119.7119369507,241.4134674072,586.6802978516,571.3485717773,677.4217529297,,,,,2021-01-15,0.14186954500000049,12.420227050699964,,,青森県
JP-02,AOMORI,2021-01-26,748.5775756836,718.1312255859,996.688659668,9.5040893555,9.4191675186,14.5260162354,134.3541259766,125.8776397705,261.1519165039,594.7640991211,578.39453125,692.3231201172,,,,,2021-01-15,0.12725162509999954,19.798889160200019,,,青森県
JP-02,AOMORI,2021-01-27,761.1345214844,731.1516113281,1020.9821166992,9.6634225845,9.5727357864,15.00477314,140.8416900635,131.5541229248,279.7940979004,605.1110839844,587.6985473633,709.8222045898,,,,,2021-01-15,0.15933322899999958,12.556945800800008,,,青森県
JP-02,AOMORI,2021-01-28,764.7466430664,735.1535644531,1027.9930419922,9.8060531616,9.710067749,15.4412345886,136.9945678711,127.6085662842,277.4725952148,615.0931396484,596.6967163086,726.4036254883,,,,,2021-01-15,0.14263057710000027,3.6121215819999861,,,青森県
JP-02,AOMORI,2021-01-29,770.3601074219,739.9033813477,1040.9716796875,9.965845108,9.8646450043,15.8894939423,133.5815734863,124.1220245361,275.2422180176,624.2481079102,604.9451904297,741.8673706055,,,,,2021-01-15,0.15979194640000038,5.6134643555000139,,,青森県
JP-02,AOMORI,2021-01-30,774.1655273438,743.1109619141,1050.0670166016,10.1161241531,10.0100803375,16.3086833954,129.7421264648,120.2863693237,271.4417114258,632.1633300781,612.0409545898,755.5208740234,,,,,2021-01-15,0.15027904509999956,3.8054199219000111,,,青森県
JP-02,AOMORI,2021-01-31,778.2849731445,746.3609619141,1059.8498535156,10.2633962631,10.1529932022,16.7094802856,126.4471511841,116.9956512451,268.1845703125,639.2944946289,618.4271240234,767.6026611328,,,,,2021-01-15,0.14727211000000118,4.1194458006999639,,,青森県
JP-02,AOMORI,2021-02-01,786.7322998047,752.6413574219,1079.1424560547,10.4116096497,10.2970533371,17.0998535156,124.60987854,115.0861663818,267.518951416,647.4591064453,625.8520507812,780.6104125977,,,,,2021-01-15,0.14821338660000016,8.44732666020002,,,青森県
JP-02,AOMORI,2021-02-02,795.5822143555,759.9512329102,1097.470703125,10.5579471588,10.4394540787,17.4764938354,124.3978424072,114.7005462646,269.979675293,655.4819946289,633.1719360352,792.9628295898,,,,,2021-01-15,0.14633750909999854,8.8499145508000083,,,青森県
JP-02,AOMORI,2021-02-03,800.8533325195,765.3164672852,1103.7468261719,10.7077226639,10.5856409073,17.8481559753,121.724357605,112.0667037964,266.7702331543,664.4588623047,641.4478759766,805.8363647461,,,,,2021-01-15,0.14977550510000093,5.2711181639999722,,,青森県
JP-02,AOMORI,2021-02-04,805.8530273438,770.0877075195,1109.8581542969,10.8531646729,10.7276849747,18.2034606934,118.3872909546,108.8463897705,261.7274169922,673.1679077148,649.4934692383,818.2457275391,,,,,2021-01-15,0.14544200899999993,4.9996948243000361,,,青森県
JP-02,AOMORI,2021-02-05,810.6530761719,774.5585327148,1115.3127441406,10.9942560196,10.8655929565,18.543094635,114.8665008545,105.4788665771,255.9392089844,681.6070556641,657.3030395508,829.920715332,,,,,2021-01-15,0.14109134669999968,4.8000488280999889,,,青森県
JP-02,AOMORI,2021-02-06,815.7978515625,779.1954345703,1121.6697998047,11.1309309006,10.9992761612,18.8673229218,111.6696090698,102.4288253784,250.5641174316,689.7748413086,664.8756713867,841.1018066406,,,,,2021-01-15,0.13667488099999936,5.1447753905999889,,,青森県
JP-02,AOMORI,2021-02-07,820.2044067383,783.3982543945,1125.8173828125,11.2639570236,11.1294746399,19.1781005859,108.2941360474,99.2326812744,244.5166778564,697.7128295898,672.2499389648,851.9014282227,,,,,2021-01-15,0.1330261230000005,4.4065551758000083,,,青森県
JP-02,AOMORI,2021-02-08,826.6820068359,788.8662109375,1135.6135253906,11.3927173615,11.2555732727,19.4750537872,106.2016220093,97.2262039185,241.1462249756,705.4326171875,679.4332275391,862.1638793945,,,,,2021-01-15,0.12876033790000108,6.477600097599975,,,青森県
JP-02,AOMORI,2021-02-09,830.7191772461,791.0009155273,1138.9986572266,11.5201025009,11.3537740707,19.7654342651,103.2543182373,94.1893768311,235.4449615479,713.0598754883,684.7283325195,873.6101074219,,,,,2021-01-15,0.1273851393999994,4.0371704102000194,,,青森県
JP-02,AOMORI,2021-02-10,833.8228759766,790.4393920898,1141.4361572266,11.6432733536,11.4245586395,20.0446224213,99.5251312256,90.2590026855,227.6268768311,720.4195556641,688.2057495117,885.8539428711,,,,,2021-01-15,0.1231708526999995,3.1036987305000139,,,青森県
JP-02,AOMORI,2021-02-11,840.2901000977,790.1906738281,1154.8387451172,11.7613172531,11.4699296951,20.3114204407,97.6577606201,87.8820419312,223.8027801514,727.4501342773,690.0159301758,898.6000366211,,,,,2021-01-15,0.11804389949999994,6.4672241211000028,,,青森県
JP-02,AOMORI,2021-02-12,843.9194335938,787.4180908203,1159.8668212891,11.8786706924,11.4968996048,20.5737781525,94.9626464844,84.6612167358,217.87109375,734.458190918,690.6443481445,912.1345825195,,,,,2021-01-15,0.11735343930000042,3.6293334961000028,,,青森県
JP-03,IWATE,2021-01-16,460.9067382812,458.4286193848,482.1587524414,25.1468715668,25.1137275696,27.0770587921,64.5289611816,63.9369163513,73.3646621704,366.5535888672,365.076171875,375.7548522949,,,,,2021-01-15,0.14687156680000157,6.9067382811999778,,,岩手県
JP-03,IWATE,2021-01-17,465.9846191406,461.2338256836,506.4301757812,25.2830467224,25.2194576263,28.9738082886,64.7292480469,63.5994873047,81.5980987549,371.3481445312,368.4978637695,388.818359375,,,,,2021-01-15,0.13617515560000015,5.0778808594000111,,,岩手県
JP-03,IWATE,2021-01-18,469.798828125,463.2171936035,526.9389648438,25.4376010895,25.3460235596,30.7375488281,64.7840881348,63.1706848145,88.8923110962,376.1251831055,372.0035400391,401.2827453613,,,,,2021-01-15,0.15455436709999759,3.8142089844000111,,,岩手県
JP-03,IWATE,2021-01-19,473.2094116211,464.9548950195,545.2440185547,25.5918273926,25.4748458862,32.3611488342,64.0874404907,62.0615463257,94.3815383911,380.5905761719,375.296875,412.7775268555,,,,,2021-01-15,0.15422630309999974,3.4105834961000028,,,岩手県
JP-03,IWATE,2021-01-20,480.1210632324,469.8800964355,568.1195678711,25.7463970184,25.6063423157,33.8583030701,65.6609115601,63.1888275146,102.6430969238,384.9287109375,378.5549316406,423.5653076172,,,,,2021-01-15,0.15456962580000067,6.9116516112999875,,,岩手県
JP-03,IWATE,2021-01-21,486.1535339355,473.9856567383,588.9166259766,25.8846416473,25.7235527039,35.2187957764,66.3963088989,63.5356636047,109.2077407837,389.1974182129,381.824432373,433.7887878418,,,,,2021-01-15,0.13824462890000078,6.0324707030999889,,,岩手県
JP-03,IWATE,2021-01-22,490.0218505859,476.8504943848,603.6840209961,26.0419654846,25.8611755371,36.5025215149,66.9808197021,63.7668762207,115.0879211426,393.5113525391,385.2084960938,443.6013183594,,,,,2021-01-15,0.1573238372999981,3.8683166504000042,,,岩手県
JP-03,IWATE,2021-01-23,492.8607788086,478.8163146973,615.5149536133,26.1999149323,26.0015029907,37.6911354065,66.1840744019,62.7166938782,118.1074676514,397.8420715332,388.6796875,452.9543762207,,,,,2021-01-15,0.15794944770000185,2.8389282227000194,,,岩手県
JP-03,IWATE,2021-01-24,498.9389038086,483.0395812988,634.1497802734,26.3573989868,26.14320755,38.7923812866,66.8675918579,63.0991516113,123.3204040527,401.7437438965,391.7969665527,461.3833007812,,,,,2021-01-15,0.15748405449999936,6.078125,,,岩手県
JP-03,IWATE,2021-01-25,507.5841064453,489.7997131348,656.8879394531,26.512588501,26.2843036652,39.8112831116,70.3540649414,66.1378860474,133.5149536133,405.6469726562,394.9761047363,469.4310913086,,,,,2021-01-15,0.15518951419999993,8.6452026366999917,,,岩手県
JP-03,IWATE,2021-01-26,514.5004882812,495.2001037598,675.5148925781,26.6571521759,26.4160251617,40.743434906,72.4478149414,67.8737258911,140.9654541016,409.7225646973,398.3758850098,477.4731445312,,,,,2021-01-15,0.14456367489999877,6.9163818358999833,,,岩手県
JP-03,IWATE,2021-01-27,523.2124633789,503.0790100098,694.9663696289,26.8265571594,26.5735912323,41.6496353149,76.705039978,71.6402587891,152.5487060547,414.8205566406,402.8156433105,486.3618469238,,,,,2021-01-15,0.16940498350000155,8.71197509770002,,,岩手県
JP-03,IWATE,2021-01-28,525.4526367188,505.6484985352,699.7376098633,26.9863414764,26.7223873138,42.4844665527,75.7062835693,70.5105438232,153.5054321289,419.9003295898,407.2762756348,495.0485839844,,,,,2021-01-15,0.15978431699999973,2.240173339900025,,,岩手県
JP-03,IWATE,2021-01-29,527.9113769531,507.9276123047,705.5531005859,27.1647052765,26.8907032013,43.2959785461,74.1887893677,68.9236907959,153.0434265137,424.5440979004,411.3533630371,502.9462585449,,,,,2021-01-15,0.17836380010000141,2.4587402342999667,,,岩手県
JP-03,IWATE,2021-01-30,532.1970825195,511.0563354492,716.655090332,27.3387527466,27.0554847717,44.0541610718,73.3409347534,67.9818115234,153.6310424805,428.7264404297,415.0181274414,510.1087341309,,,,,2021-01-15,0.17404747009999966,4.2857055663999972,,,岩手県
JP-03,IWATE,2021-01-31,536.239074707,514.2390136719,726.5052490234,27.5160713196,27.2242221832,44.7750549316,72.8653259277,67.4032897949,154.7329711914,432.729095459,418.5415649414,516.8895263672,,,,,2021-01-15,0.17731857300000087,4.0419921875,,,岩手県
JP-03,IWATE,2021-02-01,541.3950195312,518.2080078125,738.3654174805,27.6947250366,27.3948860168,45.459980011,72.4104232788,66.8593292236,155.6520690918,437.3059082031,422.6487426758,524.1862792969,,,,,2021-01-15,0.17865371699999955,5.1559448241999917,,,岩手県
JP-03,IWATE,2021-02-02,548.115234375,523.4083251953,753.6639404297,27.8722400665,27.5649700165,46.108745575,73.1696548462,67.4478378296,159.0037384033,441.8510437012,426.7494812012,531.1979370117,,,,,2021-01-15,0.17751502990000034,6.7202148438000222,,,岩手県
JP-03,IWATE,2021-02-03,552.356262207,527.5700073242,760.3970336914,28.0560035706,27.7418174744,46.7361297607,72.7528533936,66.9630584717,159.6385345459,447.0394592285,431.4960021973,538.8643188477,,,,,2021-01-15,0.18376350409999986,4.2410278319999861,,,岩手県
JP-03,IWATE,2021-02-04,556.436340332,531.4357910156,766.8005371094,28.2379894257,27.9174690247,47.3318443298,71.9375610352,66.1230697632,159.2232055664,452.1521606445,436.1909790039,546.2813110352,,,,,2021-01-15,0.18198585509999887,4.080078125,,,岩手県
JP-03,IWATE,2021-02-05,560.4229736328,535.1427001953,772.9800415039,28.4176692963,28.0912227631,47.8979682922,70.937828064,65.12474823,158.2286529541,457.1832580566,440.8264160156,553.5231323242,,,,,2021-01-15,0.17967987060000112,3.9866333008000083,,,岩手県
JP-03,IWATE,2021-02-06,564.6494140625,538.9530029297,779.8927612305,28.5933914185,28.2612533569,48.4347000122,70.1701889038,64.3491821289,157.5999603271,462.0097351074,445.2802124023,560.4373779297,,,,,2021-01-15,0.17572212219999983,4.2264404297000056,,,岩手県
JP-03,IWATE,2021-02-07,568.7502441406,542.7258300781,786.3166503906,28.7671089172,28.4296188354,48.9464569092,69.4050979614,63.5849113464,156.8428344727,466.7874450684,449.7043151855,567.2976074219,,,,,2021-01-15,0.17371749870000031,4.1008300780999889,,,岩手県
JP-03,IWATE,2021-02-08,572.0794067383,546.0429077148,790.5546264648,28.9387722015,28.596244812,49.4347343445,68.2780227661,62.4976425171,155.1404418945,471.4967956543,454.0802612305,574.149230957,,,,,2021-01-15,0.17166328429999922,3.3291625977000194,,,岩手県
JP-03,IWATE,2021-02-09,575.5556640625,547.8657226562,796.1502075195,29.1072902679,28.6929740906,49.9054794312,67.0923080444,61.1955299377,153.0682525635,476.0991516113,457.1587524414,581.6735229492,,,,,2021-01-15,0.16851806640000078,3.4762573241999917,,,岩手県
JP-03,IWATE,2021-02-10,579.9155273438,548.9407958984,804.8916015625,29.2727527618,28.7290363312,50.3597717285,66.3686828613,60.1864700317,151.8567504883,480.6279602051,459.1312866211,589.7603759766,,,,,2021-01-15,0.165462493899998,4.3598632813000222,,,岩手県
JP-03,IWATE,2021-02-11,583.4667358398,548.6714477539,811.3928833008,29.4368362427,28.7142505646,50.8016052246,65.4999237061,58.9446983337,150.1518096924,485.1448364258,460.2016296387,598.4336547852,,,,,2021-01-15,0.16408348090000047,3.5512084959999584,,,岩手県
JP-03,IWATE,2021-02-12,586.7757568359,547.2838134766,817.7895507812,29.5981559753,28.6544532776,51.2289810181,64.4512252808,57.4657440186,147.899810791,489.5779418945,460.4257507324,607.4951171875,,,,,2021-01-15,0.1613197325999991,3.3090209961000028,,,岩手県
JP-04,MIYAGI,2021-01-16,2971.3605957031,2955.28515625,3114.1469726562,17.3229370117,17.3011703491,18.649312973,590.7604370117,585.3354492188,671.5430297852,2348.1872558594,2338.7885742188,2404.6765136719,,,,,2021-01-15,0.32293701169999878,106.36059570309999,,,宮城県
JP-04,MIYAGI,2021-01-17,3029.0380859375,2998.4272460938,3304.1684570312,17.6479759216,17.6056976318,20.217004776,603.3824462891,592.8533325195,760.2515869141,2396.3596191406,2378.1293945312,2505.9033203125,,,,,2021-01-15,0.32503890990000173,57.677490234400011,,,宮城県
JP-04,MIYAGI,2021-01-18,3081.9599609375,3038.2734375,3477.69921875,18.0225639343,17.9606151581,21.7679691315,610.401550293,595.203918457,836.9784545898,2445.0739746094,2418.5263671875,2604.115234375,,,,,2021-01-15,0.37458801269999853,52.921875,,,宮城県
JP-04,MIYAGI,2021-01-19,3120.5454101562,3065.1772460938,3621.6254882812,18.3960323334,18.3153171539,23.2519302368,603.7154541016,584.6358642578,888.4542236328,2491.8530273438,2457.501953125,2697.0463867188,,,,,2021-01-15,0.37346839910000185,38.585449218699978,,,宮城県
JP-04,MIYAGI,2021-01-20,3184.4064941406,3115.6572265625,3798.7019042969,18.7714767456,18.6728916168,24.6766643524,618.5977783203,595.3120117188,966.3703613281,2535.9477539062,2494.3032226562,2783.9616699219,,,,,2021-01-15,0.37544441220000024,63.861083984400011,,,宮城県
JP-04,MIYAGI,2021-01-21,3261.1821289062,3179,3992.3332519531,19.1503696442,19.0347557068,26.048576355,647.6171264648,619.7171630859,1064.4599609375,2579.5563964844,2531.0732421875,2867.6994628906,,,,,2021-01-15,0.37889289860000019,76.775634765599989,,,宮城県
JP-04,MIYAGI,2021-01-22,3304.5034179688,3214.220703125,4119.0454101562,19.54388237,19.4118003845,27.3883152008,651.8739013672,620.5974121094,1119.3778076172,2623.8354492188,2568.8999023438,2949.6828613281,,,,,2021-01-15,0.3935127257999973,43.321289062600044,,,宮城県
JP-04,MIYAGI,2021-01-23,3338.1276855469,3240.21875,4220.4428710938,19.9337501526,19.7860393524,28.6737823486,639.3426513672,605.849609375,1140.3422851562,2672.0327148438,2610.9343261719,3033.8732910156,,,,,2021-01-15,0.38986778259999966,33.624267578099989,,,宮城県
JP-04,MIYAGI,2021-01-24,3381.7033691406,3274.72265625,4336.2919921875,20.3105430603,20.1481437683,29.8935680389,633.9626464844,598.239440918,1168.7130126953,2719.005859375,2652.1196289062,3115.0090332031,,,,,2021-01-15,0.37679290770000051,43.575683593699978,,,宮城県
JP-04,MIYAGI,2021-01-25,3426.0966796875,3312.2250976562,4444.03125,20.6857337952,20.5093097687,31.0674057007,631.3672485352,593.542175293,1197.9545898438,2767.5007324219,2695.1044921875,3196.7055664062,,,,,2021-01-15,0.3751907349000021,44.393310546900011,,,宮城県
JP-04,MIYAGI,2021-01-26,3475.029296875,3352.3093261719,4559.333984375,21.0106163025,20.8214111328,32.1233825684,628.9498901367,589.2537841797,1223.9086914062,2815.7189941406,2738.1049804688,3276.2731933594,,,,,2021-01-15,0.3248825072999999,48.9326171875,,,宮城県
JP-04,MIYAGI,2021-01-27,3547.7607421875,3416.9848632812,4711.89453125,21.3902626038,21.1884860992,33.2243690491,652.071472168,609.0327758789,1297.3486328125,2865.8837890625,2783.2587890625,3356.28125,,,,,2021-01-15,0.37964630129999932,72.7314453125,,,宮城県
JP-04,MIYAGI,2021-01-28,3573.8735351562,3440.1225585938,4764.7451171875,21.7333374023,21.5196533203,34.2346076965,631.3052978516,587.9957275391,1280.8811035156,2916.2077636719,2828.7856445312,3435.5065917969,,,,,2021-01-15,0.34307479849999822,26.112792968699978,,,宮城県
