japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-12-05 00:00:00 UTC,61000.8984375,60957.921875,61290.0625,1472.958984375,1472.3402099609375,1516.6837158203125,48.2774772644043,48.187339782714844,59.35614013671875,59474.87109375,59432.62109375,59681.48046875,,,,,2021-11-16 00:00:00 UTC,0.020751953125,0.7734375,,,北海道,46
JP-01,HOKKAIDO,2021-12-06 00:00:00 UTC,61001.4140625,60957.76171875,61302.6484375,1472.982421875,1472.353759765625,1517.6800537109375,45.346851348876953,45.260784149169922,55.921379089355469,59478.6796875,59435.75390625,59698.71875,,,,,2021-11-16 00:00:00 UTC,0.0234375,0.515625,,,北海道,47
JP-01,HOKKAIDO,2021-12-07 00:00:00 UTC,61002.26953125,60957.99609375,61310.13671875,1473.00927734375,1472.3717041015625,1518.6279296875,43.296295166015625,43.212905883789062,53.538276672363281,59482.90234375,59439.359375,59716.640625,,,,,2021-11-16 00:00:00 UTC,0.02685546875,0.85546875,,,北海道,48
JP-01,HOKKAIDO,2021-12-08 00:00:00 UTC,61003.1171875,60958.29296875,61319.796875,1473.0283203125,1472.382568359375,1519.4801025390625,40.68341064453125,40.604030609130859,50.430526733398438,59487.0234375,59442.93359375,59733.125,,,,,2021-11-16 00:00:00 UTC,0.01904296875,0.84765625,,,北海道,49
JP-01,HOKKAIDO,2021-12-09 00:00:00 UTC,61003.78125,60958.44140625,61334.96875,1473.037841796875,1472.384765625,1520.318115234375,37.994167327880859,37.919151306152344,47.201942443847656,59490.32421875,59445.7265625,59750.23046875,,,,,2021-11-16 00:00:00 UTC,0.009521484375,0.6640625,,,北海道,50
JP-01,HOKKAIDO,2021-12-10 00:00:00 UTC,61004.3359375,60958.54296875,61347.67578125,1473.0455322265625,1472.3858642578125,1521.065185546875,36.215118408203125,36.142864227294922,45.081661224365234,59492.73046875,59447.67578125,59764.734375,,,,,2021-11-16 00:00:00 UTC,0.0076904296875,0.5546875,,,北海道,51
JP-01,HOKKAIDO,2021-12-11 00:00:00 UTC,61004.91015625,60958.69921875,61364.0078125,1473.052734375,1472.3870849609375,1521.8294677734375,34.546344757080078,34.476757049560547,43.083030700683594,59494.8203125,59449.35546875,59781.1171875,,,,,2021-11-16 00:00:00 UTC,0.0072021484375,0.57421875,,,北海道,52
JP-01,HOKKAIDO,2021-12-12 00:00:00 UTC,61005.33203125,60958.74609375,61379.23828125,1473.0648193359375,1472.393798828125,1522.55908203125,32.329105377197266,32.263420104980469,40.384727478027344,59497.40625,59451.56640625,59797.9140625,,,,,2021-11-16 00:00:00 UTC,0.0120849609375,0.421875,,,北海道,53
JP-01,HOKKAIDO,2021-12-13 00:00:00 UTC,61005.61328125,60958.6875,61391.5546875,1473.078857421875,1472.4029541015625,1523.223876953125,30.3178653717041,30.255786895751953,37.928806304931641,59499.88671875,59453.70703125,59813.359375,,,,,2021-11-16 00:00:00 UTC,0.0140380859375,0.28125,,,北海道,54
JP-01,HOKKAIDO,2021-12-14 00:00:00 UTC,61006.078125,60958.859375,61396.859375,1473.09521484375,1472.4149169921875,1523.7528076171875,28.711128234863281,28.651945114135742,35.965873718261719,59502.64453125,59456.16796875,59825.171875,,,,,2021-11-16 00:00:00 UTC,0.016357421875,0.46484375,,,北海道,55
JP-02,AOMORI,2021-11-17 00:00:00 UTC,5897.84765625,5897.36083984375,5902.77001953125,38.001636505126953,38,38.14617919921875,2.0210962295532227,2.0206458568573,2.0755085945129395,5857.19482421875,5857,5861.50048828125,,,,,2021-11-16 00:00:00 UTC,0.001636505126953125,0.84765625,,,青森県,84
JP-02,AOMORI,2021-11-18 00:00:00 UTC,5898.6982421875,5897.7734375,5907.89306640625,38.003433227539062,38,38.271224975585938,1.9731175899505615,1.9722892045974731,2.0737030506134033,5857.4443359375,5857,5864.69677734375,,,,,2021-11-16 00:00:00 UTC,0.001796722412109375,0.8505859375,,,青森県,85
JP-02,AOMORI,2021-11-19 00:00:00 UTC,5899.55126953125,5898.2333984375,5912.45703125,38.006256103515625,38.001228332519531,38.380207061767578,2.0111234188079834,2.0099251270294189,2.1570465564727783,5857.73681640625,5857,5866.99755859375,,,,,2021-11-16 00:00:00 UTC,0.0028228759765625,0.85302734375,,,青森県,86
JP-02,AOMORI,2021-11-20 00:00:00 UTC,5900.6708984375,5899,5917.52734375,38.009902954101562,38.003532409667969,38.475128173828125,1.981009840965271,1.9795194864273071,2.1629822254180908,5858.0732421875,5857,5868.56494140625,,,,,2021-11-16 00:00:00 UTC,0.0036468505859375,1.11962890625,,,青森県,87
JP-02,AOMORI,2021-11-21 00:00:00 UTC,5901.55859375,5899.5693359375,5921.8359375,38.016059875488281,38.008487701416016,38.561527252197266,1.9115973711013794,1.9098917245864868,2.120255708694458,5858.48779296875,5857,5869.82763671875,,,,,2021-11-16 00:00:00 UTC,0.00615692138671875,0.8876953125,,,青森県,88
JP-02,AOMORI,2021-11-22 00:00:00 UTC,5902.18798828125,5899.9150390625,5924.54443359375,38.023662567138672,38.014999389648438,38.639015197753906,1.9624357223510742,1.9604382514953613,2.2071239948272705,5858.9423828125,5857,5870.72265625,,,,,2021-11-16 00:00:00 UTC,0.007602691650390625,0.62939453125,,,青森県,89
JP-02,AOMORI,2021-11-23 00:00:00 UTC,5903.50537109375,5900.97509765625,5926.5556640625,38.032783508300781,38.023143768310547,38.709285736083984,3.040020227432251,3.0365548133850098,3.4640984535217285,5859.42236328125,5857,5871.345703125,,,,,2021-11-16 00:00:00 UTC,0.009120941162109375,1.3173828125,,,青森県,90
JP-02,AOMORI,2021-11-24 00:00:00 UTC,5905.005859375,5902.24365234375,5929.611328125,38.041717529296875,38.031196594238281,38.7733268737793,3.9042720794677734,3.8993833065032959,4.5017604827880859,5859.98828125,5857.2490234375,5872.04150390625,,,,,2021-11-16 00:00:00 UTC,0.00893402099609375,1.50048828125,,,青森県,91
JP-02,AOMORI,2021-11-25 00:00:00 UTC,5906.240234375,5903.26953125,5934.046875,38.049110412597656,38.037799835205078,38.830337524414062,3.9548230171203613,3.9494791030883789,4.6073813438415527,5860.63671875,5857.69189453125,5872.81005859375,,,,,2021-11-16 00:00:00 UTC,0.00739288330078125,1.234375,,,青森県,92
JP-02,AOMORI,2021-11-26 00:00:00 UTC,5907.33740234375,5904.1787109375,5937.52392578125,38.056983947753906,38.044960021972656,38.882907867431641,4.0747108459472656,4.0688481330871582,4.7903537750244141,5861.31787109375,5858.18798828125,5873.60009765625,,,,,2021-11-16 00:00:00 UTC,0.00787353515625,1.09716796875,,,青森県,93
JP-02,AOMORI,2021-11-27 00:00:00 UTC,5908.671875,5905.34375,5943.11376953125,38.064857482910156,38.052192687988281,38.931053161621094,3.978179931640625,3.9721517562866211,4.7140631675720215,5862.02392578125,5858.7275390625,5874.40478515625,,,,,2021-11-16 00:00:00 UTC,0.00787353515625,1.33447265625,,,青森県,94
JP-02,AOMORI,2021-11-28 00:00:00 UTC,5909.67431640625,5906.19287109375,5947.16748046875,38.076004028320312,38.062759399414062,38.979278564453125,3.7908504009246826,3.7848527431488037,4.5232992172241211,5862.80224609375,5859.35546875,5875.369140625,,,,,2021-11-16 00:00:00 UTC,0.01114654541015625,1.00244140625,,,青森県,95
JP-02,AOMORI,2021-11-29 00:00:00 UTC,5910.36279296875,5906.744140625,5948.5126953125,38.088680267333984,38.074913024902344,39.025421142578125,3.7810788154602051,3.7748758792877197,4.5391044616699219,5863.59912109375,5860.01611328125,5876.33251953125,,,,,2021-11-16 00:00:00 UTC,0.012676239013671875,0.6884765625,,,青森県,96
JP-02,AOMORI,2021-11-30 00:00:00 UTC,5911.7666015625,5908.025390625,5947.33837890625,38.103248596191406,38.089012145996094,39.070255279541016,5.1575675010681152,5.1488099098205566,6.2277851104736328,5864.40283203125,5860.69775390625,5877.2880859375,,,,,2021-11-16 00:00:00 UTC,0.014568328857421875,1.40380859375,,,青森県,97
JP-02,AOMORI,2021-12-01 00:00:00 UTC,5913.33837890625,5909.4853515625,5948.6123046875,38.116233825683594,38.101570129394531,39.110523223876953,6.1131010055541992,6.1023950576782227,7.4210720062255859,5865.2744140625,5861.45947265625,5878.2958984375,,,,,2021-11-16 00:00:00 UTC,0.0129852294921875,1.57177734375,,,青森県,98
JP-02,AOMORI,2021-12-02 00:00:00 UTC,5914.61328125,5910.65869140625,5953.06982421875,38.125755310058594,38.1107063293457,39.145931243896484,6.030515193939209,6.0196747779846191,7.3548259735107422,5866.203125,5862.2890625,5879.53564453125,,,,,2021-11-16 00:00:00 UTC,0.009521484375,1.27490234375,,,青森県,99
JP-02,AOMORI,2021-12-03 00:00:00 UTC,5915.73681640625,5911.689453125,5956.50146484375,38.135139465332031,38.1197395324707,39.181491851806641,6.03005313873291,6.0189661979675293,7.3843321800231934,5867.1337890625,5863.12890625,5881.1328125,,,,,2021-11-16 00:00:00 UTC,0.0093841552734375,1.12353515625,,,青森県,100
JP-02,AOMORI,2021-12-04 00:00:00 UTC,5917.091796875,5912.9609375,5962.6650390625,38.144237518310547,38.128520965576172,39.214111328125,5.7873997688293457,5.776555061340332,7.1122937202453613,5868.0634765625,5863.9775390625,5882.66015625,,,,,2021-11-16 00:00:00 UTC,0.009098052978515625,1.35498046875,,,青森県,101
JP-02,AOMORI,2021-12-05 00:00:00 UTC,5918.10546875,5913.8994140625,5966.59912109375,38.157344818115234,38.1413459777832,39.247894287109375,5.4451508522033691,5.4347848892211914,6.7121372222900391,5869.056640625,5864.89697265625,5884.0947265625,,,,,2021-11-16 00:00:00 UTC,0.0131072998046875,1.013671875,,,青森県,102
JP-02,AOMORI,2021-12-06 00:00:00 UTC,5918.79736328125,5914.525390625,5967.61279296875,38.172157287597656,38.1558952331543,39.284610748291016,5.30490255355835,5.2946634292602539,6.5569319725036621,5870.0478515625,5865.82177734375,5885.9013671875,,,,,2021-11-16 00:00:00 UTC,0.014812469482421875,0.69189453125,,,青森県,103
JP-02,AOMORI,2021-12-07 00:00:00 UTC,5920.20849609375,5915.87548828125,5965.55517578125,38.18914794921875,38.172645568847656,39.324512481689453,6.6385416984558105,6.6255474090576172,8.2275800704956055,5871.0341796875,5866.74658203125,5888.03759765625,,,,,2021-11-16 00:00:00 UTC,0.01699066162109375,1.4111328125,,,青森県,104
JP-02,AOMORI,2021-12-08 00:00:00 UTC,5921.78466796875,5917.39599609375,5966.6884765625,38.2038459777832,38.1871337890625,39.359767913818359,7.5114874839782715,7.49658727645874,9.3333044052124023,5872.07373046875,5867.7314453125,5890.115234375,,,,,2021-11-16 00:00:00 UTC,0.014698028564453125,1.576171875,,,青森県,105
JP-02,AOMORI,2021-12-09 00:00:00 UTC,5923.06201171875,5918.623046875,5971.359375,38.214031219482422,38.197128295898438,39.387031555175781,7.31044864654541,7.2957868576049805,9.1030950546264648,5873.15185546875,5868.7607421875,5891.94091796875,,,,,2021-11-16 00:00:00 UTC,0.01018524169921875,1.27734375,,,青森県,106
JP-02,AOMORI,2021-12-10 00:00:00 UTC,5924.185546875,5919.701171875,5974.26416015625,38.223770141601562,38.206691741943359,39.411094665527344,7.2063751220703125,7.1917886734008789,8.9900426864624023,5874.21142578125,5869.7763671875,5893.51708984375,,,,,2021-11-16 00:00:00 UTC,0.009738922119140625,1.12353515625,,,青森県,107
JP-02,AOMORI,2021-12-11 00:00:00 UTC,5925.5419921875,5921.01416015625,5980.541015625,38.2331657409668,38.2159309387207,39.435462951660156,6.8635406494140625,6.8495383262634277,8.5760316848754883,5875.25732421875,5870.78125,5895.3193359375,,,,,2021-11-16 00:00:00 UTC,0.009395599365234375,1.3564453125,,,青森県,108
JP-02,AOMORI,2021-12-12 00:00:00 UTC,5926.55419921875,5921.9892578125,5984.81298828125,38.247051239013672,38.229671478271484,39.465339660644531,6.4219522476196289,6.4087624549865723,8.03547191619873,5876.3603515625,5871.84765625,5897.43603515625,,,,,2021-11-16 00:00:00 UTC,0.013885498046875,1.01220703125,,,青森県,109
JP-02,AOMORI,2021-12-13 00:00:00 UTC,5927.24560546875,5922.64794921875,5985.44921875,38.262763977050781,38.245254516601562,39.495628356933594,6.1930961608886719,6.1803035736083984,7.7585172653198242,5877.45166015625,5872.9052734375,5899.44189453125,,,,,2021-11-16 00:00:00 UTC,0.015712738037109375,0.69140625,,,青森県,110
JP-02,AOMORI,2021-12-14 00:00:00 UTC,5928.65478515625,5924.02783203125,5982.2548828125,38.280834197998047,38.263202667236328,39.527004241943359,7.4567279815673828,7.4412322044372559,9.3532161712646484,5878.53076171875,5873.9541015625,5901.3310546875,,,,,2021-11-16 00:00:00 UTC,0.018070220947265625,1.4091796875,,,青森県,111
JP-03,IWATE,2021-11-17 00:00:00 UTC,3488.1357421875,3487.852294921875,3489.4013671875,53.001285552978516,53,53.171798706054688,1.7568202018737793,1.7564154863357544,1.8057154417037964,3433.085205078125,3433,3433.9345703125,,,,,2021-11-16 00:00:00 UTC,0.001285552978515625,1.1357421875,,,岩手県,140
JP-03,IWATE,2021-11-18 00:00:00 UTC,3489.0947265625,3488.5546875,3491.93798828125,53.002605438232422,53,53.32659912109375,2.2268619537353516,2.2258868217468262,2.3446178436279297,3433.23583984375,3433,3434.850830078125,,,,,2021-11-16 00:00:00 UTC,0.00131988525390625,0.958984375,,,岩手県,141
JP-03,IWATE,2021-11-19 00:00:00 UTC,3489.992919921875,3489.222900390625,3494.26416015625,53.004222869873047,53,53.466365814208984,2.8529987335205078,2.85121750831604,3.0680813789367676,3433.40625,3433,3435.711669921875,,,,,2021-11-16 00:00:00 UTC,0.001617431640625,0.898193359375,,,岩手県,142
JP-03,IWATE,2021-11-20 00:00:00 UTC,3491.328125,3490.348876953125,3498.183837890625,53.006080627441406,53,53.592578887939453,3.3590850830078125,3.3564291000366211,3.6799325942993164,3433.6015625,3433,3436.52978515625,,,,,2021-11-16 00:00:00 UTC,0.001857757568359375,1.335205078125,,,岩手県,143
JP-03,IWATE,2021-11-21 00:00:00 UTC,3492.26806640625,3491.101318359375,3501.244873046875,53.011886596679688,53.001388549804688,53.710407257080078,3.6613984107971191,3.6579635143280029,4.076693058013916,3433.93017578125,3433,3437.4208984375,,,,,2021-11-16 00:00:00 UTC,0.00580596923828125,0.93994140625,,,岩手県,144
JP-03,IWATE,2021-11-22 00:00:00 UTC,3492.93994140625,3491.6044921875,3502.39990234375,53.019798278808594,53.007789611816406,53.819248199462891,4.2443861961364746,4.2398462295532227,4.7938685417175293,3434.307373046875,3433,3438.30615234375,,,,,2021-11-16 00:00:00 UTC,0.00791168212890625,0.671875,,,岩手県,145
JP-03,IWATE,2021-11-23 00:00:00 UTC,3494.4765625,3492.989013671875,3502.6396484375,53.0299186706543,53.01654052734375,53.920337677001953,6.1054110527038574,6.0981402397155762,6.9855632781982422,3434.76708984375,3433.301513671875,3439.225830078125,,,,,2021-11-16 00:00:00 UTC,0.010120391845703125,1.53662109375,,,岩手県,146
JP-03,IWATE,2021-11-24 00:00:00 UTC,3496.625244140625,3494.9990234375,3506.0751953125,53.039085388183594,53.02447509765625,54.011447906494141,7.5937561988830566,7.5838842391967773,8.78886890411377,3435.34228515625,3433.741943359375,3440.217529296875,,,,,2021-11-16 00:00:00 UTC,0.009166717529296875,2.148681640625,,,岩手県,147
JP-03,IWATE,2021-11-25 00:00:00 UTC,3498.212158203125,3496.46044921875,3510.325927734375,53.043472290039062,53.027755737304688,54.089519500732422,8.11092758178711,8.099604606628418,9.48227596282959,3435.944580078125,3434.22265625,3441.197509765625,,,,,2021-11-16 00:00:00 UTC,0.00438690185546875,1.5869140625,,,岩手県,148
JP-03,IWATE,2021-11-26 00:00:00 UTC,3499.559814453125,3497.696044921875,3512.8212890625,53.046756744384766,53.030044555664062,54.159099578857422,8.8804512023925781,8.8672971725463867,10.474337577819824,3436.466552734375,3434.635986328125,3442.060791015625,,,,,2021-11-16 00:00:00 UTC,0.003284454345703125,1.34765625,,,岩手県,149
JP-03,IWATE,2021-11-27 00:00:00 UTC,3501.419677734375,3499.452880859375,3519.15673828125,53.05029296875,53.032684326171875,54.222309112548828,9.3999757766723633,9.3853473663330078,11.17383861541748,3436.983154296875,3435.05419921875,3442.884765625,,,,,2021-11-16 00:00:00 UTC,0.003536224365234375,1.85986328125,,,岩手県,150
JP-03,IWATE,2021-11-28 00:00:00 UTC,3502.655029296875,3500.59716796875,3522.78759765625,53.062858581542969,53.044437408447266,54.288841247558594,9.5186433792114258,9.5032072067260742,11.392075538635254,3437.75048828125,3435.733154296875,3443.93212890625,,,,,2021-11-16 00:00:00 UTC,0.01256561279296875,1.2353515625,,,岩手県,151
JP-03,IWATE,2021-11-29 00:00:00 UTC,3503.499267578125,3501.3603515625,3522.227783203125,53.079349517822266,53.060199737548828,54.3541259765625,10.006588935852051,9.98978328704834,12.048165321350098,3438.564697265625,3436.46728515625,3445.000732421875,,,,,2021-11-16 00:00:00 UTC,0.016490936279296875,0.84423828125,,,岩手県,152
JP-03,IWATE,2021-11-30 00:00:00 UTC,3505.359130859375,3503.146728515625,3519.5244140625,53.100082397460938,53.080272674560547,54.419036865234375,12.003799438476562,11.982994079589844,14.53294849395752,3439.53173828125,3437.3623046875,3446.19970703125,,,,,2021-11-16 00:00:00 UTC,0.020732879638671875,1.85986328125,,,岩手県,153
JP-03,IWATE,2021-12-01 00:00:00 UTC,3507.88232421875,3505.6005859375,3523.04150390625,53.117183685302734,53.096778869628906,54.475944519042969,13.365044593811035,13.341230392456055,16.261466979980469,3440.62841796875,3438.3935546875,3447.5087890625,,,,,2021-11-16 00:00:00 UTC,0.017101287841796875,2.523193359375,,,岩手県,154
JP-03,IWATE,2021-12-02 00:00:00 UTC,3509.697998046875,3507.3544921875,3528.083251953125,53.124076843261719,53.103141784667969,54.5184326171875,13.63129997253418,13.606435775756836,16.657413482666016,3441.656982421875,3439.363525390625,3448.731201171875,,,,,2021-11-16 00:00:00 UTC,0.006893157958984375,1.815673828125,,,岩手県,155
JP-03,IWATE,2021-12-03 00:00:00 UTC,3511.207763671875,3508.80908203125,3530.37548828125,53.128299713134766,53.106884002685547,54.554584503173828,14.271820068359375,14.245250701904297,17.507205963134766,3442.485595703125,3440.13916015625,3449.733642578125,,,,,2021-11-16 00:00:00 UTC,0.004222869873046875,1.509765625,,,岩手県,156
JP-03,IWATE,2021-12-04 00:00:00 UTC,3513.2529296875,3510.801513671875,3537.841796875,53.132862091064453,53.111015319824219,54.587856292724609,14.642337799072266,14.614598274230957,18.022459030151367,3443.269775390625,3440.875732421875,3450.674072265625,,,,,2021-11-16 00:00:00 UTC,0.0045623779296875,2.045166015625,,,岩手県,157
JP-03,IWATE,2021-12-05 00:00:00 UTC,3514.591064453125,3512.094482421875,3541.53076171875,53.150619506835938,53.128376007080078,54.631877899169922,14.494040489196777,14.466176986694336,17.891983032226562,3444.391357421875,3441.954345703125,3451.939208984375,,,,,2021-11-16 00:00:00 UTC,0.017757415771484375,1.338134765625,,,岩手県,158
JP-03,IWATE,2021-12-06 00:00:00 UTC,3515.492919921875,3512.9580078125,3539.809814453125,53.173709869384766,53.151107788085938,54.678901672363281,14.753957748413086,14.725234985351562,18.259494781494141,3445.54931640625,3443.072998046875,3453.228515625,,,,,2021-11-16 00:00:00 UTC,0.023090362548828125,0.90185546875,,,岩手県,159
JP-03,IWATE,2021-12-07 00:00:00 UTC,3517.458251953125,3514.888427734375,3535.313720703125,53.202663421630859,53.179733276367188,54.729770660400391,16.566886901855469,16.534244537353516,20.553184509277344,3446.914794921875,3444.403564453125,3454.7158203125,,,,,2021-11-16 00:00:00 UTC,0.02895355224609375,1.96533203125,,,岩手県,160
JP-03,IWATE,2021-12-08 00:00:00 UTC,3520.099853515625,3517.49462890625,3538.684814453125,53.225753784179688,53.202533721923828,54.772575378417969,17.653722763061523,17.618555068969727,21.95001220703125,3448.40966796875,3445.865966796875,3456.323974609375,,,,,2021-11-16 00:00:00 UTC,0.023090362548828125,2.6416015625,,,岩手県,161
JP-03,IWATE,2021-12-09 00:00:00 UTC,3521.984130859375,3519.347900390625,3543.9765625,53.234397888183594,53.210918426513672,54.798576354980469,17.660615921020508,17.62510871887207,22.000398635864258,3449.750732421875,3447.178466796875,3457.768798828125,,,,,2021-11-16 00:00:00 UTC,0.00864410400390625,1.88427734375,,,岩手県,162
JP-03,IWATE,2021-12-10 00:00:00 UTC,3523.53955078125,3520.87548828125,3546.0625,53.239139556884766,53.215431213378906,54.818763732910156,18.136335372924805,18.099575042724609,22.631250381469727,3450.796142578125,3448.19775390625,3458.906982421875,,,,,2021-11-16 00:00:00 UTC,0.004741668701171875,1.555419921875,,,岩手県,163
JP-03,IWATE,2021-12-11 00:00:00 UTC,3525.634521484375,3522.9423828125,3553.93701171875,53.244300842285156,53.220382690429688,54.837776184082031,18.35371208190918,18.316255569458008,22.9364013671875,3451.7666015625,3449.144775390625,3459.959228515625,,,,,2021-11-16 00:00:00 UTC,0.005161285400390625,2.094970703125,,,岩手県,164
