japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2020-12-30,15020.2763671875,14988.2626953125,16373.587890625,408.8352355957,408.3638916016,465.0493774414,2220.1633300781,2211.4685058594,2758.5895996094,12373.453125,12350.9873046875,13081.099609375,,,,,2020-12-10,3.3506774901999847,154.9716796875,,,北海道
JP-01,HOKKAIDO,2020-12-31,15196.265625,15163.5634765625,16578.51171875,411.970916748,411.4909667969,469.3681335449,2174.7041015625,2166.0795898438,2709.4072265625,12589.0556640625,12565.8916015625,13319.5771484375,,,,,2020-12-10,3.1356811522999806,175.9892578125,,,北海道
JP-01,HOKKAIDO,2021-01-01,15358.4599609375,15325.2353515625,16752.87890625,414.9522705078,414.4642333984,473.4478759766,2124.0827636719,2115.5632324219,2652.7944335938,12800.8427734375,12777.0107421875,13553.4072265625,,,,,2020-12-10,2.9813537598000153,162.1943359375,,,北海道
JP-01,HOKKAIDO,2021-01-02,15568.0224609375,15533.97265625,17004.36328125,417.7816162109,417.2859191895,477.2974853516,2118.4943847656,2109.91015625,2651.6499023438,13008.2421875,12983.767578125,13782.056640625,,,,,2020-12-10,2.8293457030999889,209.5625,,,北海道
JP-01,HOKKAIDO,2021-01-03,15719.111328125,15684.7294921875,17146.8046875,420.5215759277,420.0195922852,480.9573364258,2066.5095214844,2058.0625,2591.4816894531,13215.62890625,13190.5361328125,14008.509765625,,,,,2020-12-10,2.7399597168000014,151.0888671875,,,北海道
JP-01,HOKKAIDO,2021-01-04,15882.7490234375,15847.8876953125,17322.318359375,423.1329650879,422.6246032715,484.436340332,2025.6041259766,2017.2572021484,2544.5949707031,13418.2939453125,13392.6064453125,14229.9287109375,,,,,2020-12-10,2.6113891602000194,163.6376953125,,,北海道
JP-01,HOKKAIDO,2021-01-05,16040.44921875,16005.193359375,17482.716796875,425.6468505859,425.1326904297,487.756652832,1985.2253417969,1976.9858398438,2497.7563476562,13617.1162109375,13590.861328125,14446.662109375,,,,,2020-12-10,2.5138854979999792,157.7001953125,,,北海道
JP-01,HOKKAIDO,2021-01-06,16170.208984375,16134.673828125,17609.7734375,428.0581970215,427.5390625,490.9114074707,1919.8275146484,1911.8089599609,2418.8369140625,13812.2158203125,13785.416015625,14658.7998046875,,,,,2020-12-10,2.4113464356000236,129.759765625,,,北海道
JP-01,HOKKAIDO,2021-01-07,16325.650390625,16289.666015625,17781.6953125,430.3659973145,429.841583252,493.9281005859,1882.4473876953,1874.5383300781,2374.8010253906,14000.984375,13973.6640625,14864.3935546875,,,,,2020-12-10,2.3078002930000139,155.44140625,,,北海道
JP-02,AOMORI,2020-12-11,360.6655578613,360.5707092285,364.8979797363,6.1035847664,6.1027679443,6.199338913,61.3068504333,61.2756500244,63.06275177,291.9853210449,291.9251708984,293.9524536133,,,,,2020-12-10,-0.00039863589999988847,3.5250854491999917,,,青森県
JP-02,AOMORI,2020-12-12,362.6052856445,362.4233703613,370.823425293,6.2080516815,6.2064518929,6.3936138153,61.8387947083,61.7800521851,65.1906967163,293.0325622559,292.9181213379,296.7717285156,,,,,2020-12-10,0.10446691509999972,1.9397277831999986,,,青森県
JP-02,AOMORI,2020-12-13,363.9943847656,363.7369689941,375.5769958496,6.3146071434,6.3122582436,6.5845165253,62.2311973572,62.1482582092,67.0252761841,294.1102905273,293.9468078613,299.4502563477,,,,,2020-12-10,0.1065554619000002,1.3890991211000028,,,青森県
JP-02,AOMORI,2020-12-14,365.0605163574,364.737701416,379.4843139648,6.4238405228,6.4207749367,6.7731356621,62.3526153564,62.2487945557,68.4281539917,295.2029418945,294.9951477051,301.9915466309,,,,,2020-12-10,0.1092333794,1.0661315918000014,,,青森県
JP-02,AOMORI,2020-12-15,365.8822021484,365.5028991699,382.5674438477,6.5352067947,6.531516552,6.9578156471,62.253944397,62.1325569153,69.44090271,296.3101806641,296.0625610352,304.3403320312,,,,,2020-12-10,0.1113662718999997,0.82168579099999306,,,青森県
JP-02,AOMORI,2020-12-16,366.5500488281,366.1201171875,385.2761535645,6.6498680115,6.6455798149,7.1417479515,61.8499069214,61.7136230469,69.990737915,297.4365234375,297.1528930664,306.5909423828,,,,,2020-12-10,0.11466121680000008,0.66784667970000555,,,青森県
JP-02,AOMORI,2020-12-17,367.1147155762,366.6396179199,387.6834716797,6.7667713165,6.7619128227,7.3241181374,61.2484779358,61.0998764038,70.1976699829,298.5805053711,298.2640991211,308.758026123,,,,,2020-12-10,0.11690330500000012,0.5646667481000236,,,青森県
JP-02,AOMORI,2020-12-18,367.587677002,367.0730895996,389.6841125488,6.8856310844,6.8802843094,7.503578186,60.5269126892,60.3682136536,70.1471481323,299.7412109375,299.3952636719,310.7908935547,,,,,2020-12-10,0.11885976790000008,0.47296142580000833,,,青森県
JP-02,AOMORI,2020-12-19,367.9954528809,367.4454650879,391.458770752,7.0058960915,7.0000867844,7.6811571121,59.696182251,59.5291481018,69.8735198975,300.9115600586,300.5386657715,312.7564086914,,,,,2020-12-10,0.12026500710000043,0.40777587889999722,,,青森県
JP-02,AOMORI,2020-12-20,368.3282470703,367.7469787598,392.9399108887,7.1266698837,7.1204228401,7.8561534882,58.8008079529,58.6269569397,69.4364089966,302.083984375,301.6864929199,314.654510498,,,,,2020-12-10,0.12077379219999962,0.3327941893999764,,,青森県
JP-02,AOMORI,2020-12-21,368.6138305664,368.0047607422,394.2301025391,7.2477030754,7.2410411835,8.0285749435,57.8482780457,57.6689796448,68.8530960083,303.2536621094,302.8337402344,316.4899291992,,,,,2020-12-10,0.1210331916999996,0.28558349610000278,,,青森県
JP-02,AOMORI,2020-12-22,368.8526306152,368.2191162109,395.3030090332,7.3676829338,7.3606295586,8.1971330643,56.8694572449,56.6858863831,68.1671600342,304.4120178223,303.9716491699,318.2562866211,,,,,2020-12-10,0.11997985840000069,0.23880004879998751,,,青森県
JP-02,AOMORI,2020-12-23,369.0612792969,368.4058227539,396.277557373,7.486415863,7.4789924622,8.3618078232,55.8460273743,55.6592979431,67.3639450073,305.5561523438,305.0970458984,319.9565429688,,,,,2020-12-10,0.11873292920000011,0.20864868170002637,,,青森県
JP-02,AOMORI,2020-12-24,369.2480773926,368.573059082,397.1536865234,7.6036882401,7.5959153175,8.5225534439,54.8023643494,54.6134109497,66.4793701172,306.684173584,306.2079772949,321.5944519043,,,,,2020-12-10,0.11727237709999994,0.18679809569999861,,,青森県
JP-02,AOMORI,2020-12-25,369.4107971191,368.718536377,397.9163208008,7.7188825607,7.7107739449,8.679063797,53.754524231,53.5640983582,65.5414657593,307.7967834473,307.304901123,323.1885681152,,,,,2020-12-10,0.11519432059999968,0.16271972649997224,,,青森県
JP-02,AOMORI,2020-12-26,369.5549926758,368.8473205566,398.5856323242,7.8319687843,7.8235435486,8.8312044144,52.7023506165,52.5111503601,64.5528106689,308.8907775879,308.384552002,324.7244262695,,,,,2020-12-10,0.11308622359999987,0.14419555670002637,,,青森県
JP-02,AOMORI,2020-12-27,369.6738586426,368.9528503418,399.1259460449,7.9426860809,7.9339642525,8.9787807465,51.6534843445,51.4621276855,63.5275802612,309.9666442871,309.4472351074,326.2047424316,,,,,2020-12-10,0.11071729659999985,0.11886596680000139,,,青森県
JP-02,AOMORI,2020-12-28,369.7764892578,369.0437316895,399.5816650391,8.0515756607,8.0425758362,9.1225357056,50.6078796387,50.4169044495,62.470375061,311.0225830078,310.4911499023,327.6307983398,,,,,2020-12-10,0.10888957979999958,0.10263061519998473,,,青森県
JP-02,AOMORI,2020-12-29,369.8623962402,369.1190795898,400.028503418,8.1580295563,8.1487369537,9.2632169724,49.5731048584,49.3827590942,61.4064903259,312.0576477051,311.515045166,329.0762939453,,,,,2020-12-10,0.1064538956000014,0.085906982399990284,,,青森県
JP-02,AOMORI,2020-12-30,369.937286377,369.1846008301,400.4633789062,8.26222229,8.2526407242,9.4003448486,48.539855957,48.3505096436,60.3198013306,313.0724182129,312.51953125,330.4994812012,,,,,2020-12-10,0.10419273369999971,0.074890136800036089,,,青森県
JP-02,AOMORI,2020-12-31,370.0043029785,369.2430725098,400.9007873535,8.3643169403,8.3544416428,9.5345001221,47.5127563477,47.3246917725,59.2211303711,314.0697021484,313.5072631836,331.9197998047,,,,,2020-12-10,0.10209465029999976,0.067016601499972239,,,青森県
JP-02,AOMORI,2021-01-01,370.0627441406,369.2940063477,401.2973937988,8.464138031,8.4539756775,9.6651058197,46.5023345947,46.3158149719,58.1220359802,315.0449523926,314.4736938477,333.3076782227,,,,,2020-12-10,0.099821090699999,0.058441162099995836,,,青森県
JP-02,AOMORI,2021-01-02,370.1145324707,369.3392944336,401.6482543945,8.5616769791,8.5512399673,9.7918930054,45.5040130615,45.3193359375,57.016582489,316.0014343262,315.4220275879,334.6510620117,,,,,2020-12-10,0.097538948100000411,0.051788330100009716,,,青森県
JP-02,AOMORI,2021-01-03,370.1573791504,369.3765563965,401.9468383789,8.6568698883,8.6461706161,9.9149465561,44.521522522,44.3389205933,55.9126701355,316.9383239746,316.3514099121,335.9563598633,,,,,2020-12-10,0.095192909199999676,0.042846679700005552,,,青森県
JP-02,AOMORI,2021-01-04,370.1944580078,369.4085998535,402.2268676758,8.7502231598,8.7392625809,10.0352106094,43.5529937744,43.3726196289,54.8120918274,317.8565979004,317.2626342773,337.240020752,,,,,2020-12-10,0.093353271500001611,0.037078857399990284,,,青森県
JP-02,AOMORI,2021-01-05,370.2254943848,369.4355163574,402.4281616211,8.841299057,8.8301029205,10.1513814926,42.603225708,42.4252662659,53.71616745,318.7539367676,318.1535339355,338.4512023926,,,,,2020-12-10,0.091075897199999645,0.031036377000020821,,,青森県
JP-02,AOMORI,2021-01-06,370.2525634766,369.4591369629,402.5575866699,8.9302921295,8.9188909531,10.2634744644,41.6677627563,41.4924507141,52.6193618774,319.631439209,319.0251159668,339.5809326172,,,,,2020-12-10,0.088993072499999215,0.027069091800001388,,,青森県
JP-02,AOMORI,2021-01-07,370.2766113281,369.4803771973,402.6373901367,9.0173854828,9.0058021545,10.3721408844,40.7472839355,40.5747680664,51.5271911621,320.4908752441,319.8790893555,340.6519775391,,,,,2020-12-10,0.087093353300000231,0.024047851499972239,,,青森県
JP-03,IWATE,2020-12-11,231.5010681152,231.4369049072,234.573348999,8.1590003967,8.1572608948,8.3032665253,53.8836746216,53.8593788147,55.395526886,168.7733306885,168.7375488281,169.9701080322,,,,,2020-12-10,1.9915733337,5.4795837402000132,,,岩手県
JP-03,IWATE,2020-12-12,232.5215148926,232.3981628418,238.496673584,8.3299474716,8.3266105652,8.6099472046,53.7954902649,53.7489089966,56.6889419556,169.6395111084,169.5712738037,171.9836578369,,,,,2020-12-10,0.17094707490000083,1.0204467773999966,,,岩手県
JP-03,IWATE,2020-12-13,233.1828765869,233.0082702637,241.6484222412,8.4965839386,8.4918069839,8.9030189514,53.5595474243,53.4929504395,57.6921844482,170.5317382812,170.4339904785,173.9452972412,,,,,2020-12-10,0.166636467,0.661361694299984,,,岩手県
JP-03,IWATE,2020-12-14,233.6419677734,233.4224090576,244.2846374512,8.6646718979,8.6585979462,9.1890506744,53.1338233948,53.0495109558,58.3623542786,171.4091033936,171.284576416,175.8236083984,,,,,2020-12-10,0.16808795929999931,0.459091186500018,,,岩手県
JP-03,IWATE,2020-12-15,233.9611358643,233.7021484375,246.4665985107,8.8348484039,8.8276443481,9.4680576324,52.5944252014,52.4947471619,58.7748756409,172.2448883057,172.0961761475,177.5625457764,,,,,2020-12-10,0.17017650600000067,0.31916809089997855,,,岩手県
JP-03,IWATE,2020-12-16,234.200378418,233.9058837891,248.3978424072,8.9938707352,8.9856405258,9.7281904221,51.9343070984,51.8214073181,58.9350357056,173.0644989014,172.8937835693,179.2170257568,,,,,2020-12-10,0.15902233129999921,0.23924255370002356,,,岩手県
JP-03,IWATE,2020-12-17,234.3880310059,234.0619354248,250.0883178711,9.1472167969,9.1380910873,9.9744358063,51.212223053,51.0881195068,58.9095420837,173.863571167,173.672958374,180.7651062012,,,,,2020-12-10,0.15334606170000065,0.18765258789997574,,,岩手県
JP-03,IWATE,2020-12-18,234.5337677002,234.1797637939,251.5646362305,9.2966480255,9.286737442,10.2095794678,50.4558563232,50.322265625,58.7453651428,174.6496734619,174.4410705566,182.2394104004,,,,,2020-12-10,0.14943122859999924,0.14573669430001246,,,岩手県
JP-03,IWATE,2020-12-19,234.6501922607,234.2718505859,252.7870330811,9.4407682419,9.4301929474,10.4315433502,49.6412010193,49.4999885559,58.4063873291,175.4574584961,175.2325744629,183.6219787598,,,,,2020-12-10,0.14412021640000106,0.1164245605000076,,,岩手県
JP-03,IWATE,2020-12-20,234.7382507324,234.3385925293,253.807510376,9.5801019669,9.5689277649,10.642873764,48.790019989,48.6426544189,57.9395446777,176.2806396484,176.0408935547,184.9557647705,,,,,2020-12-10,0.13933372499999841,0.0880584716999806,,,岩手県
JP-03,IWATE,2020-12-21,234.8083953857,234.3903656006,254.6324615479,9.7162361145,9.7045564651,10.8446006775,47.9096908569,47.7576141357,57.3544807434,177.1133422852,176.8601531982,186.2125549316,,,,,2020-12-10,0.13613414759999998,0.0701446533000194,,,岩手県
JP-03,IWATE,2020-12-22,234.8633728027,234.4255065918,255.6278381348,9.8496494293,9.8369932175,11.0511665344,47.016292572,46.8587989807,56.7539291382,177.946975708,177.6801300049,187.6567077637,,,,,2020-12-10,0.13341331480000029,0.05497741700000347,,,岩手県
JP-03,IWATE,2020-12-23,234.9084625244,234.4534454346,256.4745178223,9.9802083969,9.9666814804,11.2490644455,46.1114425659,45.9498405457,56.0693626404,178.7763671875,178.497177124,189.0193481445,,,,,2020-12-10,0.13055896760000074,0.0450897216999806,,,岩手県
JP-03,IWATE,2020-12-24,234.9465332031,234.4766235352,257.1950378418,10.108168602,10.0938606262,11.4393320084,45.2055549622,45.0409317017,55.3237686157,179.5978851318,179.3075408936,190.3110351562,,,,,2020-12-10,0.12796020509999906,0.038070678699995142,,,岩手県
JP-03,IWATE,2020-12-25,234.9781036377,234.4957885742,257.7672119141,10.23350811,10.2185459137,11.621307373,44.3086280823,44.1420974731,54.5304222107,180.4064178467,180.1061096191,191.5109863281,,,,,2020-12-10,0.12533950800000149,0.031570434600013186,,,岩手県
JP-03,IWATE,2020-12-26,235.0048065186,234.5119628906,258.2216796875,10.3561954498,10.3406705856,11.7957429886,43.420917511,43.2533760071,53.6987533569,181.2016601562,180.8923797607,192.6334075928,,,,,2020-12-10,0.1226873397999988,0.026702880899989623,,,岩手県
JP-03,IWATE,2020-12-27,235.0260620117,234.5245666504,258.5780639648,10.4761199951,10.4601068497,11.9632854462,42.5455360413,42.3777236938,52.8407440186,181.983001709,181.665725708,193.6955718994,,,,,2020-12-10,0.11992454529999996,0.021255493099999967,,,岩手県
JP-03,IWATE,2020-12-28,235.0437774658,234.5326843262,259.0604248047,10.5938472748,10.5770378113,12.1335783005,41.6820144653,41.5134391785,52.0001449585,182.7503509521,182.424987793,194.8614654541,,,,,2020-12-10,0.11772727970000041,0.017715454099999306,,,岩手県
JP-03,IWATE,2020-12-29,235.0581359863,234.5415649414,259.166015625,10.7088451385,10.6918392181,12.2844009399,40.8325691223,40.6650238037,51.0880088806,183.5034790039,183.1717224121,195.7437286377,,,,,2020-12-10,0.11499786369999931,0.01435852049999653,,,岩手県
JP-03,IWATE,2020-12-30,235.0702667236,234.5484619141,259.2907714844,10.8213176727,10.8040418625,12.4326972961,39.994758606,39.8283195496,50.1782608032,184.2432556152,183.905380249,196.6381225586,,,,,2020-12-10,0.11247253420000014,0.01213073730002634,,,岩手県
JP-03,IWATE,2020-12-31,235.0807189941,234.5547027588,259.3751220703,10.9315109253,10.9140052795,12.5763225555,39.169418335,39.0044670105,49.2628669739,184.970123291,184.6267547607,197.4985961914,,,,,2020-12-10,0.11019325260000024,0.01045227049999653,,,岩手県
JP-03,IWATE,2021-01-01,235.0895690918,234.5599365234,259.4334411621,11.0392227173,11.0214977264,12.7157268524,38.3591537476,38.1959342957,48.3498535156,185.6828308105,185.3343200684,198.335357666,,,,,2020-12-10,0.10771179199999992,0.00885009769999101,,,岩手県
JP-03,IWATE,2021-01-02,235.0970916748,234.5646362305,259.4713134766,11.1445026398,11.1265745163,12.8510379791,37.5633239746,37.4020729065,47.4400444031,186.3818054199,186.0286865234,199.1509246826,,,,,2020-12-10,0.10527992250000118,0.00752258299999653,,,岩手県
JP-03,IWATE,2021-01-03,235.1031646729,234.5683288574,259.4974365234,11.2472810745,11.2291383743,12.982665062,36.7816581726,36.6224899292,46.5365066528,187.0680084229,186.7106018066,199.9536437988,,,,,2020-12-10,0.10277843469999937,0.0060729980999951749,,,岩手県
JP-03,IWATE,2021-01-04,235.1082458496,234.5731506348,259.3149108887,11.3480644226,11.330075264,13.1019792557,36.0130767822,35.8568153381,45.6063919067,187.7419586182,187.3812255859,200.5860443115,,,,,2020-12-10,0.10078334810000023,0.005081176700002743,,,岩手県
JP-03,IWATE,2021-01-05,235.1123657227,234.5762329102,259.229309082,11.4464178085,11.4283790588,13.2224760056,35.2586631775,35.1048965454,44.7031707764,188.4033813477,188.0391235352,201.287979126,,,,,2020-12-10,0.098353385899999424,0.0041198730999951749,,,岩手県
JP-03,IWATE,2021-01-06,235.1158294678,234.5793457031,259.0989685059,11.5425796509,11.5245733261,13.3378019333,34.5183601379,34.3672943115,43.8042182922,189.0516815186,188.6843261719,201.9439086914,,,,,2020-12-10,0.096161842400000808,0.0034637451000207875,,,岩手県
JP-03,IWATE,2021-01-07,235.118850708,234.5822753906,258.9663085938,11.6367511749,11.6187725067,13.4503383636,33.7911453247,33.6428070068,42.9161109924,189.6880950928,189.3179016113,202.5882568359,,,,,2020-12-10,0.094171524000000062,0.0030212401999847316,,,岩手県
JP-04,MIYAGI,2020-12-11,1392.1468505859,1391.7822265625,1406.9895019531,12.2220993042,12.2199802399,12.4255819321,187.2786254883,187.1761474609,192.7656097412,1189.8389892578,1189.5928955078,1198.1029052734,,,,,2020-12-10,1.0365371704000008,48.377807617099961,,,宮城県
JP-04,MIYAGI,2020-12-12,1401.1237792969,1400.4318847656,1429.7020263672,12.4544467926,12.4502363205,12.8511447906,191.2389678955,191.0419464111,201.9031829834,1195.0567626953,1194.5859375,1211.1419677734,,,,,2020-12-10,0.2323474884000003,8.9769287110000278,,,宮城県
JP-04,MIYAGI,2020-12-13,1407.0627441406,1406.0910644531,1447.1251220703,12.694767952,12.688750267,13.2691659927,192.4660797119,192.1887512207,207.6898803711,1200.2979736328,1199.6251220703,1223.1704101562,,,,,2020-12-10,0.24032115939999876,5.9389648436999778,,,宮城県
JP-04,MIYAGI,2020-12-14,1411.1176757812,1409.8997802734,1461.1895751953,12.9375200272,12.9298381805,13.6781549454,191.5921173096,191.248626709,210.7289581299,1205.5279541016,1204.6723632812,1234.5496826172,,,,,2020-12-10,0.24275207520000031,4.0549316405999889,,,宮城県
JP-04,MIYAGI,2020-12-15,1413.9272460938,1412.4948730469,1472.4089355469,13.1821584702,13.1730480194,14.0758657455,189.4347839355,189.0388641357,211.8259887695,1210.6799316406,1209.6596679688,1245.0432128906,,,,,2020-12-10,0.24463844299999948,2.8095703126000444,,,宮城県
JP-04,MIYAGI,2020-12-16,1416.0860595703,1414.4641113281,1481.9353027344,13.424949646,13.4146146774,14.4596452713,186.4564056396,186.01953125,211.5150756836,1215.7249755859,1214.5559082031,1254.7531738281,,,,,2020-12-10,0.24279117580000076,2.1588134764999722,,,宮城県
JP-04,MIYAGI,2020-12-17,1417.7927246094,1416.0035400391,1490.1501464844,13.665353775,13.6538848877,14.8322086334,183.016494751,182.547668457,210.2604522705,1220.712890625,1219.4089355469,1263.9860839844,,,,,2020-12-10,0.24040412899999986,1.7066650391000167,,,宮城県
JP-04,MIYAGI,2020-12-18,1419.1397705078,1417.2016601562,1497.3464355469,13.9033412933,13.8907594681,15.195567131,179.2763214111,178.7821655273,208.3095855713,1225.6455078125,1224.2182617188,1272.9449462891,,,,,2020-12-10,0.23798751830000064,1.3470458983999833,,,宮城県
JP-04,MIYAGI,2020-12-19,1420.1623535156,1418.0950927734,1503.0645751953,14.1397018433,14.1262378693,15.5459165573,175.1884765625,174.6761627197,205.5670623779,1230.5777587891,1229.0396728516,1281.1840820312,,,,,2020-12-10,0.23636054999999878,1.0225830077999944,,,宮城県
JP-04,MIYAGI,2020-12-20,1420.8952636719,1418.7141113281,1507.8115234375,14.3736534119,14.3593616486,15.8872528076,170.8495178223,170.3240509033,202.2384185791,1235.490234375,1233.8511962891,1289.1182861328,,,,,2020-12-10,0.23395156860000021,0.73291015630002221,,,宮城県
JP-04,MIYAGI,2020-12-21,1421.5228271484,1419.240234375,1511.9663085938,14.6055927277,14.5905237198,16.2203731537,166.4312744141,165.8968200684,198.5531768799,1240.3400878906,1238.6088867188,1296.7204589844,,,,,2020-12-10,0.23193931580000005,0.62756347649997224,,,宮城県
JP-04,MIYAGI,2020-12-22,1422.0422363281,1419.6696777344,1515.5433349609,14.8333930969,14.8175868988,16.543680191,161.9787750244,161.4387817383,194.5986633301,1245.1247558594,1243.3094482422,1304.0489501953,,,,,2020-12-10,0.22780036920000057,0.51940917970000555,,,宮城県
JP-04,MIYAGI,2020-12-23,1422.4710693359,1420.0190429688,1518.6263427734,15.056769371,15.0402755737,16.85679245,157.4985809326,156.956237793,190.4021148682,1249.8265380859,1247.9346923828,1311.0609130859,,,,,2020-12-10,0.22337627409999961,0.42883300779999445,,,宮城県
