japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2020-12-21,390.2391967773,390.2126464844,393.6564025879,6.0555334091,6.0551166534,6.124437809,37.7000999451,37.6968841553,37.986618042,346.3466491699,346.3240356445,349.3310852051,,,,,2020-12-20,0.00092649459999982753,-0.23944091800001388,,,青森県
JP-02,AOMORI,2020-12-22,390.3924865723,390.3420410156,396.9106140137,6.1097807884,6.1089715958,6.2421016693,36.4575881958,36.4516792297,36.9839630127,347.6603393555,347.6173095703,353.3432006836,,,,,2020-12-20,0.054247379300000453,0.1532897950000347,,,青森県
JP-02,AOMORI,2020-12-23,390.4927368164,390.421081543,399.7625427246,6.163318634,6.1621398926,6.3540334702,35.2284393311,35.2202949524,35.9538726807,348.9512634277,348.889831543,357.0760803223,,,,,2020-12-20,0.053537845600000189,0.10025024409998196,,,青森県
JP-02,AOMORI,2020-12-24,390.5598144531,390.469329834,402.268371582,6.2160577774,6.2145318985,6.4605474472,34.0077629089,33.9977874756,34.8965797424,350.2138366699,350.1358032227,360.5519714355,,,,,2020-12-20,0.0527391433999993,0.067077636699991672,,,青森県
JP-02,AOMORI,2020-12-25,390.6059875488,390.4985351562,404.4984741211,6.2676734924,6.2658209801,6.5618658066,32.7926826477,32.7812004089,33.8153343201,351.4508666992,351.3576660156,363.8076171875,,,,,2020-12-20,0.051615715000000506,0.046173095699998612,,,青森県
JP-02,AOMORI,2020-12-26,390.6385192871,390.5159912109,406.500213623,6.3185181618,6.3163580894,6.6586856842,31.5777187347,31.5650196075,32.7080879211,352.670715332,352.5638122559,366.8727722168,,,,,2020-12-20,0.050844669399999987,0.032531738300008328,,,青森県
JP-02,AOMORI,2020-12-27,390.6621704102,390.5261535645,408.2971191406,6.3676733971,6.3652296066,6.750128746,30.3873825073,30.3737354279,31.601808548,353.8536376953,353.7343139648,369.7344665527,,,,,2020-12-20,0.049155235299999767,0.023651123100023597,,,青森県
JP-02,AOMORI,2020-12-28,390.6798095703,390.5314331055,409.9360656738,6.4155888557,6.4128775597,6.837284565,29.2244815826,29.2100753784,30.5051364899,354.9998779297,354.8691101074,372.4259338379,,,,,2020-12-20,0.047915458600000349,0.017639160099975015,,,青森県
JP-02,AOMORI,2020-12-29,390.6932678223,390.5335998535,411.4533996582,6.4619112015,6.4589452744,6.9202713966,28.1019897461,28.0869598389,29.4361019135,356.0994873047,355.9582214355,374.9641723633,,,,,2020-12-20,0.046322345800000164,0.013458252000020821,,,青森県
JP-02,AOMORI,2020-12-30,390.7037963867,390.5337524414,412.8730163574,6.5068898201,6.5036764145,6.9997425079,27.0137081146,26.9981613159,28.3910884857,357.1605529785,357.0096130371,377.3768005371,,,,,2020-12-20,0.044978618599999187,0.010528564399976403,,,青森県
JP-02,AOMORI,2020-12-31,390.7121276855,390.5326538086,414.1940307617,6.5502519608,6.5468029976,7.0753960609,25.9674739838,25.9515190125,27.3783950806,358.1770324707,358.0172424316,379.6561889648,,,,,2020-12-20,0.043362140700000218,0.0083312987999875077,,,青森県
JP-02,AOMORI,2021-01-01,390.7188110352,390.5307617188,415.4041442871,6.5918483734,6.5881781578,7.1469016075,24.9586009979,24.9423656464,26.3921279907,359.1548461914,358.9869384766,381.797454834,,,,,2020-12-20,0.041596412600000576,0.0066833497000402531,,,青森県
JP-02,AOMORI,2021-01-02,390.7242431641,390.5285949707,416.5009460449,6.6319727898,6.6280994415,7.2145228386,23.9792137146,23.9628334045,25.42420578,360.1024169922,359.9271850586,383.8073730469,,,,,2020-12-20,0.040124416399999419,0.0054321288999972239,,,青森県
JP-02,AOMORI,2021-01-03,390.7286987305,390.526184082,417.5057678223,6.6701335907,6.6660733223,7.2780275345,23.0397014618,23.0232791901,24.4881668091,361.0103759766,360.8284912109,385.694732666,,,,,2020-12-20,0.038160800900000069,0.0044555663999972239,,,青森県
JP-02,AOMORI,2021-01-04,390.7323913574,390.5237426758,418.4085693359,6.7068691254,6.7026391029,7.3379030228,22.1351585388,22.1187992096,23.5783824921,361.8835144043,361.6956176758,387.4554138184,,,,,2020-12-20,0.036735534700000017,0.0036926268999764034,,,青森県
JP-02,AOMORI,2021-01-05,390.7354125977,390.521270752,419.2366027832,6.7420549393,6.7376646996,7.3945384026,21.2693786621,21.2531356812,22.7019882202,362.7184448242,362.5250244141,389.1095275879,,,,,2020-12-20,0.035185813900000085,0.0030212403000291488,,,青森県
JP-02,AOMORI,2021-01-06,390.7379150391,390.5190734863,419.9264526367,6.7760138512,6.7714929581,7.4472527504,20.4348373413,20.4188404083,21.8460865021,363.5225524902,363.3242797852,390.607635498,,,,,2020-12-20,0.033958911900000111,0.0025024413999972239,,,青森県
JP-02,AOMORI,2021-01-07,390.7400512695,390.5169067383,420.5388183594,6.8086333275,6.8039937019,7.4969439507,19.6347255707,19.619020462,21.0200805664,364.29296875,364.0902404785,392.0005187988,,,,,2020-12-20,0.032619476299999839,0.0021362303999694632,,,青森県
JP-02,AOMORI,2021-01-08,390.7417907715,390.515045166,421.056427002,6.8398752213,6.8351368904,7.543261528,18.8640365601,18.8486938477,20.2177429199,365.0347900391,364.8281860352,393.277557373,,,,,2020-12-20,0.031241893799999865,0.0017395020000208206,,,青森県
JP-02,AOMORI,2021-01-09,390.7432556152,390.5132446289,421.5187988281,6.8699584007,6.8651323318,7.5871038437,18.118314743,18.1033649445,19.4377918243,365.7524108887,365.5422363281,394.4788818359,,,,,2020-12-20,0.030083179400000049,0.0014648436999777914,,,青森県
JP-02,AOMORI,2021-01-10,390.7444763184,390.5115966797,421.9281005859,6.8985571861,6.893652916,7.6281542778,17.4033164978,17.3887805939,18.6867675781,366.4404602051,366.2270812988,395.6005554199,,,,,2020-12-20,0.028598785399999826,0.0012207032000333129,,,青森県
JP-02,AOMORI,2021-01-11,390.7454833984,390.5101318359,422.270111084,6.9260797501,6.9211120605,7.6666502953,16.7157230377,16.7016353607,17.9603805542,367.1018981934,366.8856506348,396.6324462891,,,,,2020-12-20,0.027522564000000749,0.0010070799999652991,,,青森県
JP-02,AOMORI,2021-01-12,390.7463378906,390.5090026855,422.5252685547,6.9524416924,6.947432518,7.7022042274,16.0582752228,16.0446739197,17.2607250214,367.7341308594,367.5154724121,397.5533752441,,,,,2020-12-20,0.026361942299999441,0.00085449220000555215,,,青森県
JP-02,AOMORI,2021-01-13,390.7470092773,390.5079650879,422.7623291016,6.9778800011,6.9728298187,7.7362036705,15.4244813919,15.411356926,16.5856227875,368.3434448242,368.1225585938,398.4329528809,,,,,2020-12-20,0.025438308700000078,0.00067138669999167178,,,青森県
JP-02,AOMORI,2021-01-14,390.7476501465,390.5070800781,422.9410095215,7.0023159981,6.9972391129,7.7679429054,14.8172035217,14.8045692444,15.9357633591,368.9270935059,368.7042541504,399.2309570312,,,,,2020-12-20,0.02443599700000032,0.00064086920002637271,,,青森県
JP-02,AOMORI,2021-01-15,390.7481384277,390.5062255859,423.1033935547,7.0257167816,7.0206136703,7.7980899811,14.2327270508,14.2205677032,15.3098583221,369.4888305664,369.2641906738,399.9900817871,,,,,2020-12-20,0.023400783499999633,0.0004882811999777914,,,青森県
JP-02,AOMORI,2021-01-16,390.7485656738,390.5055236816,423.2300720215,7.048251152,7.0431303978,7.8265376091,13.6673316956,13.6556482315,14.7028646469,370.0322570801,369.806060791,400.6961669922,,,,,2020-12-20,0.022534370399999837,0.00042724610000277607,,,青森県
JP-02,AOMORI,2021-01-17,390.7489013672,390.5049438477,423.3301391602,7.0696735382,7.0645418167,7.8531689644,13.1257543564,13.1145353317,14.1205215454,370.5528564453,370.3252868652,401.3526306152,,,,,2020-12-20,0.021422386200000254,0.00033569340001804449,,,青森県
JP-03,IWATE,2020-12-21,336.6357727051,336.6049499512,340.2926940918,18.2872371674,18.2845573425,18.5346984863,111.0675888062,111.0564041138,112.0385894775,206.3506469727,206.3363342285,208.2816925049,,,,,2020-12-20,2.0261592865000004,5.2653503418000014,,,岩手県
JP-03,IWATE,2020-12-22,337.6323242188,337.5693664551,345.066192627,18.5963745117,18.5908222198,19.0891990662,109.0632400513,109.0405273438,111.0174713135,208.9081115723,208.8803100586,212.8084564209,,,,,2020-12-20,0.30913734429999806,0.99655151370001249,,,岩手県
JP-03,IWATE,2020-12-23,338.2435913086,338.1546630859,348.7964477539,18.9124565125,18.9044246674,19.6293735504,106.7456207275,106.7132949829,109.52734375,211.6620025635,211.6218414307,217.3738555908,,,,,2020-12-20,0.31608200080000159,0.61126708979998057,,,岩手県
JP-03,IWATE,2020-12-24,338.6220092773,338.5122070312,351.7121887207,19.217464447,19.2072811127,20.1389923096,104.1103744507,104.0702285767,107.5740509033,214.5780639648,214.5265350342,221.9601898193,,,,,2020-12-20,0.30500793450000074,0.37841796869997779,,,岩手県
JP-03,IWATE,2020-12-25,338.8591308594,338.732208252,354.0345458984,19.5077915192,19.4958057404,20.6134719849,101.2997741699,101.2534866333,105.3044128418,217.5264434814,217.4645080566,226.4336853027,,,,,2020-12-20,0.2903270722000002,0.23712158210003054,,,岩手県
JP-03,IWATE,2020-12-26,339.009979248,338.8686828613,355.9575500488,19.785074234,19.7715950012,21.0561752319,98.4023590088,98.3513412476,102.8275146484,220.4472808838,220.3758087158,230.749130249,,,,,2020-12-20,0.27728271479999833,0.15084838859996808,,,岩手県
JP-03,IWATE,2020-12-27,339.1078491211,338.9540710449,357.6010437012,20.0434570312,20.028711319,21.4632492065,95.4890594482,95.434425354,100.2354125977,223.3097839355,223.2295227051,234.8867492676,,,,,2020-12-20,0.25838279719999946,0.0978698731000236,,,岩手県
JP-03,IWATE,2020-12-28,339.1727294922,339.0062561035,359.2622680664,20.2870254517,20.2707595825,21.8553085327,92.5356826782,92.4773864746,97.5964126587,226.1628875732,226.0741729736,239.0464782715,,,,,2020-12-20,0.24356842050000083,0.064880371100002776,,,岩手県
JP-03,IWATE,2020-12-29,339.2168273926,339.0418701172,360.3749389648,20.5159626007,20.4990730286,22.1973304749,89.5504608154,89.4909820557,94.7218170166,229.0185546875,228.9223327637,242.8849334717,,,,,2020-12-20,0.22893714900000006,0.044097900400004164,,,岩手県
JP-03,IWATE,2020-12-30,339.2475891113,339.0648803711,361.4153442383,20.7346801758,20.7171669006,22.5223236084,86.5481338501,86.4878997803,91.7933883667,231.8714904785,231.7682647705,246.6749725342,,,,,2020-12-20,0.21871757510000123,0.030761718699977791,,,岩手県
JP-03,IWATE,2020-12-31,339.2697143555,339.0801086426,362.3587036133,20.9431858063,20.9251098633,22.8283996582,83.5721969604,83.511680603,88.8499145508,234.6877746582,234.5780487061,250.3642578125,,,,,2020-12-20,0.20850563049999948,0.022125244200026373,,,岩手県
JP-03,IWATE,2021-01-01,339.2860107422,339.0902709961,363.2254333496,21.1416988373,21.1230964661,23.1171207428,80.6368713379,80.5764312744,85.9153289795,237.4594573975,237.3436737061,253.9563598633,,,,,2020-12-20,0.19851303100000095,0.016296386699991672,,,岩手県
JP-03,IWATE,2021-01-02,339.2983703613,339.0969848633,364.0190124512,21.3324584961,21.3133544922,23.3912982941,77.7461395264,77.6860580444,82.9979629517,240.1847076416,240.0632629395,257.4514160156,,,,,2020-12-20,0.19075965879999757,0.012359619099981956,,,岩手県
JP-03,IWATE,2021-01-03,339.3078613281,339.1015625,364.7400512695,21.5140399933,21.4944801331,23.6492996216,74.9485626221,74.8890838623,80.1510238647,242.8193359375,242.6926269531,260.8039855957,,,,,2020-12-20,0.18158149719999983,0.009490966800001388,,,岩手県
JP-03,IWATE,2021-01-04,339.3153686523,339.1061096191,365.1671447754,21.6891117096,21.6696147919,23.8799324036,72.2372360229,72.1793136597,77.3114700317,245.3695526123,245.2381439209,263.87109375,,,,,2020-12-20,0.17507171629999974,0.0075073241999916718,,,岩手県
JP-03,IWATE,2021-01-05,339.3213195801,339.1087646484,365.6614379883,21.8570957184,21.8374385834,24.1066055298,69.6295547485,69.572845459,74.6005020142,247.8198394775,247.6839599609,266.8726806641,,,,,2020-12-20,0.16798400880000131,0.0059509278000291488,,,岩手県
JP-03,IWATE,2021-01-06,339.3262023926,339.1108398438,366.0910339355,22.0193862915,21.9996395111,24.3219356537,67.1030731201,67.0477218628,71.9584274292,250.1922149658,250.0521850586,269.7460632324,,,,,2020-12-20,0.16229057309999817,0.0048828125,,,岩手県
JP-03,IWATE,2021-01-07,339.3301391602,339.1123657227,366.4788818359,22.1755218506,22.1557006836,24.5270652771,64.671661377,64.617729187,69.4068756104,252.4738922119,252.330078125,272.4931945801,,,,,2020-12-20,0.15613555910000088,0.0039367676000097163,,,岩手県
JP-03,IWATE,2021-01-08,339.3333740234,339.1128845215,366.9199523926,22.3253211975,22.3052349091,24.7285289764,62.321811676,62.2690467834,66.9551239014,254.6790161133,254.531539917,275.1943969727,,,,,2020-12-20,0.14979934690000007,0.003234863199963911,,,岩手県
JP-03,IWATE,2021-01-09,339.3360595703,339.1126403809,367.400604248,22.4697742462,22.4493350983,24.925945282,60.0387992859,59.9869918823,64.5844573975,256.8216552734,256.6705932617,277.8559875488,,,,,2020-12-20,0.14445304870000086,0.0026855469000111043,,,岩手県
JP-03,IWATE,2021-01-10,339.3382568359,339.1114196777,367.9424438477,22.6074542999,22.5865268707,25.1194515228,57.8441925049,57.7930335999,62.3229980469,258.8818664551,258.7272338867,280.4718933105,,,,,2020-12-20,0.13768005369999869,0.0021972655999888957,,,岩手県
JP-03,IWATE,2021-01-11,339.3401184082,339.1101989746,368.4464416504,22.7402038574,22.7187786102,25.3049411774,55.7240562439,55.6736602783,60.1284370422,260.8719787598,260.7139892578,282.9898681641,,,,,2020-12-20,0.13274955750000217,0.0018615723000152684,,,岩手県
JP-03,IWATE,2021-01-12,339.3416442871,339.1096191406,368.8110351562,22.8676052094,22.8459300995,25.4746360779,53.6909637451,53.6416778564,57.9947166443,262.779876709,262.6188964844,285.3224487305,,,,,2020-12-20,0.12740135199999969,0.0015258788999972239,,,岩手県
JP-03,IWATE,2021-01-13,339.3429260254,339.1088256836,369.1871032715,22.9907875061,22.9687690735,25.6405010223,51.724319458,51.6760940552,55.9322319031,264.6251831055,264.4613952637,287.5983581543,,,,,2020-12-20,0.12318229669999781,0.0012817383000083282,,,岩手県
JP-03,IWATE,2021-01-14,339.3439941406,339.1081848145,369.5247802734,23.1093425751,23.0870189667,25.7980270386,49.8356628418,49.7886009216,53.9426498413,266.3967895508,266.2304382324,289.7707214355,,,,,2020-12-20,0.11855506900000279,0.0010681151999847316,,,岩手県
JP-03,IWATE,2021-01-15,339.3448791504,339.1081237793,369.763458252,23.2231445312,23.2007350922,25.9424247742,48.0124473572,47.9667663574,52.002948761,268.1074523926,267.9388427734,291.8068847656,,,,,2020-12-20,0.11380195609999788,0.00088500980001526841,,,岩手県
JP-03,IWATE,2021-01-16,339.3456115723,339.1082458496,369.9519042969,23.3329563141,23.310464859,26.0794487,46.2418556213,46.1976509094,50.107421875,269.7692871094,269.5986328125,293.755645752,,,,,2020-12-20,0.1098117828999996,0.0007324219000111043,,,岩手県
JP-03,IWATE,2021-01-17,339.3462219238,339.1087036133,370.0576782227,23.4376525879,23.4151306152,26.2058868408,44.5408706665,44.498260498,48.2695083618,271.3664245605,271.1940612793,295.5743713379,,,,,2020-12-20,0.1046962738000019,0.00061035149997223925,,,岩手県
JP-04,MIYAGI,2020-12-21,1768.6923828125,1768.5357666016,1787.9537353516,12.3948459625,12.3939199448,12.5384712219,357.9704589844,357.9300537109,361.0109863281,1391.7130126953,1391.6182861328,1404.1159667969,,,,,2020-12-20,-0.013403892499999515,47.678955078099989,,,宮城県
JP-04,MIYAGI,2020-12-22,1778.4982910156,1778.2056884766,1815.0141601562,12.7875547409,12.7856531143,13.0712366104,356.4035339355,356.330291748,362.087677002,1402.8596191406,1402.6790771484,1426.5982666016,,,,,2020-12-20,0.3927087783999994,9.8059082030999889,,,宮城県
JP-04,MIYAGI,2020-12-23,1784.6883544922,1784.2907714844,1834.7523193359,13.1888742447,13.1859741211,13.6086034775,352.5495605469,352.4504699707,360.4626159668,1413.8787841797,1413.6206054688,1447.9444580078,,,,,2020-12-20,0.40131950379999992,6.1900634766000167,,,宮城県
JP-04,MIYAGI,2020-12-24,1788.4407958984,1787.9605712891,1848.3551025391,13.5988264084,13.5949192047,14.1505889893,346.441192627,346.3220825195,356.188659668,1425.2130126953,1424.8841552734,1468.7016601562,,,,,2020-12-20,0.40995216370000165,3.7524414061999778,,,宮城県
JP-04,MIYAGI,2020-12-25,1790.7860107422,1790.2340087891,1859.1287841797,14.0168037415,14.0119371414,14.6952428818,338.3061828613,338.1720581055,349.4882202148,1436.48828125,1436.0953369141,1488.4428710938,,,,,2020-12-20,0.41797733309999963,2.3452148438000222,,,宮城県
JP-04,MIYAGI,2020-12-26,1792.3559570312,1791.7381591797,1868.5899658203,14.4452934265,14.4394721985,15.2469367981,328.8289489746,328.6829833984,341.153503418,1447.7877197266,1447.3364257812,1507.4970703125,,,,,2020-12-20,0.42848968499999884,1.5699462889999722,,,宮城県
JP-04,MIYAGI,2020-12-27,1793.3570556641,1792.6793212891,1876.9359130859,14.8752098083,14.8684158325,15.7972745895,318.6290283203,318.4736328125,331.8703613281,1458.9990234375,1458.494140625,1525.9165039062,,,,,2020-12-20,0.4299163818,1.0010986329000389,,,宮城県
JP-04,MIYAGI,2020-12-28,1794.001953125,1793.2707519531,1884.205078125,15.3088502884,15.301115036,16.3472499847,308.0276794434,307.8653869629,321.9536132812,1470.1279296875,1469.5738525391,1543.6486816406,,,,,2020-12-20,0.43364048010000111,0.64489746089998334,,,宮城県
JP-04,MIYAGI,2020-12-29,1794.4298095703,1793.650390625,1890.7032470703,15.7429656982,15.7343349457,16.893201828,297.2755432129,297.1085510254,311.6835632324,1481.0770263672,1480.4779052734,1560.6423339844,,,,,2020-12-20,0.43411540980000041,0.42785644529999445,,,宮城県
JP-04,MIYAGI,2020-12-30,1794.7261962891,1793.9029541016,1896.6529541016,16.1765480042,16.1670627594,17.4343738556,286.490447998,286.3205871582,301.2127380371,1491.8326416016,1491.1921386719,1576.9503173828,,,,,2020-12-20,0.43358230599999992,0.29638671880002221,,,宮城県
JP-04,MIYAGI,2020-12-31,1794.9411621094,1794.0788574219,1902.0168457031,16.603307724,16.5930156708,17.9640007019,275.8903198242,275.7190551758,290.7862548828,1502.287109375,1501.6086425781,1592.4869384766,,,,,2020-12-20,0.42675971979999971,0.21496582029999445,,,宮城県
JP-04,MIYAGI,2021-01-01,1795.0936279297,1794.1960449219,1906.8254394531,17.0185832977,17.0075321198,18.4771881104,265.5004882812,265.3290710449,280.4537963867,1512.4605712891,1511.7473144531,1607.3206787109,,,,,2020-12-20,0.41527557370000068,0.15246582029999445,,,宮城県
