japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-09-11 00:00:00 UTC,61571.95703125,58965.328125,72189.96875,1471.4759521484375,1449,1493.5299072265625,5449.4013671875,5057.89404296875,9720.4677734375,54476.96875,52435.66015625,59535.6796875,,,,,2021-08-31 00:00:00 UTC,1.7960205078125,513.51171875,,,北海道,38
JP-01,HOKKAIDO,2021-09-12 00:00:00 UTC,61995.640625,59264.9921875,72992.84375,1473.399658203125,1449,1496.4439697265625,5469.8212890625,5058.83203125,9955.076171875,54900.0703125,52748.8125,60229.12109375,,,,,2021-08-31 00:00:00 UTC,1.9237060546875,423.68359375,,,北海道,39
JP-01,HOKKAIDO,2021-09-13 00:00:00 UTC,62326.22265625,59540.890625,72929.0234375,1475.7587890625,1449,1499.6427001953125,5456.85107421875,5030.6728515625,10109.2216796875,55349.84375,53095.5390625,60929.01953125,,,,,2021-08-31 00:00:00 UTC,2.359130859375,330.58203125,,,北海道,40
JP-01,HOKKAIDO,2021-09-14 00:00:00 UTC,62860.23046875,59916.56640625,74417.28125,1478.370361328125,1449,1503.0506591796875,5503.29833984375,5058.84033203125,10356.2197265625,55772.8515625,53423.8828125,61583.34765625,,,,,2021-08-31 00:00:00 UTC,2.611572265625,534.0078125,,,北海道,41
JP-01,HOKKAIDO,2021-09-15 00:00:00 UTC,63539.26171875,60423.8359375,76287.609375,1480.81103515625,1449,1506.21435546875,5748.77099609375,5270.67626953125,10969.6474609375,56134.40625,53700.0625,62153.09375,,,,,2021-08-31 00:00:00 UTC,2.440673828125,679.03125,,,北海道,42
JP-01,HOKKAIDO,2021-09-16 00:00:00 UTC,64210.85546875,60981.16796875,77492.5234375,1483.049072265625,1449,1509.1044921875,6037.24755859375,5522.06787109375,11663.8125,56527.8359375,54012.85546875,62743.1484375,,,,,2021-08-31 00:00:00 UTC,2.238037109375,671.59375,,,北海道,43
JP-01,HOKKAIDO,2021-09-17 00:00:00 UTC,64835.12109375,61477.51171875,78869.3203125,1484.93310546875,1449,1511.5701904296875,6195.1298828125,5654.38037109375,12101.822265625,56963.96875,54371.90234375,63367.2578125,,,,,2021-08-31 00:00:00 UTC,1.884033203125,624.265625,,,北海道,44
JP-01,HOKKAIDO,2021-09-18 00:00:00 UTC,65431,61967.6015625,79989.5703125,1486.8963623046875,1449,1514.0623779296875,6313.78662109375,5751.59130859375,12455.8427734375,57430.94921875,54765.30078125,64014.140625,,,,,2021-08-31 00:00:00 UTC,1.9632568359375,595.87890625,,,北海道,45
JP-01,HOKKAIDO,2021-09-19 00:00:00 UTC,65918.2265625,62388.375,80567.8046875,1489.0164794921875,1449,1516.6732177734375,6332.69873046875,5758.8388671875,12603.3857421875,57923.62109375,55187.58203125,64679.734375,,,,,2021-08-31 00:00:00 UTC,2.1201171875,487.2265625,,,北海道,46
JP-01,HOKKAIDO,2021-09-20 00:00:00 UTC,66295.6484375,62782.51953125,80056.7265625,1491.6427001953125,1449,1519.816650390625,6308.63525390625,5728.05419921875,12653.7724609375,58446.2734375,55642.40234375,65372.9921875,,,,,2021-08-31 00:00:00 UTC,2.626220703125,377.421875,,,北海道,47
JP-01,HOKKAIDO,2021-09-21 00:00:00 UTC,66901.1796875,63257.39453125,81618.53125,1494.565673828125,1449,1523.208251953125,6350.681640625,5758.18408203125,12826.541015625,58937.453125,56070.87109375,66021.1875,,,,,2021-08-31 00:00:00 UTC,2.9229736328125,605.53125,,,北海道,48
JP-01,HOKKAIDO,2021-09-22 00:00:00 UTC,67667.7578125,63872.03515625,83641.703125,1497.29931640625,1449,1526.3636474609375,6617.26220703125,5992.31005859375,13447.912109375,59357.11328125,56434.6484375,66580.2109375,,,,,2021-08-31 00:00:00 UTC,2.733642578125,766.578125,,,北海道,49
JP-01,HOKKAIDO,2021-09-23 00:00:00 UTC,68422.953125,64544.515625,84815.140625,1499.8062744140625,1449,1529.2493896484375,6929.59716796875,6267.95751953125,14161.2822265625,59811.80859375,56834.78515625,67170.53125,,,,,2021-08-31 00:00:00 UTC,2.5069580078125,755.1953125,,,北海道,50
JP-01,HOKKAIDO,2021-09-24 00:00:00 UTC,69121.9609375,65139.53515625,86215.828125,1501.9088134765625,1449,1531.6856689453125,7093.08642578125,6409.208984375,14568.0458984375,60314.01953125,57282.7890625,67807.3125,,,,,2021-08-31 00:00:00 UTC,2.1025390625,699.0078125,,,北海道,51
JP-01,HOKKAIDO,2021-09-25 00:00:00 UTC,69786.8984375,65724.0625,87309.3828125,1504.103271484375,1449,1534.1904296875,7211.0810546875,6509.771484375,14877.1005859375,60850.0390625,57765.33984375,68476.65625,,,,,2021-08-31 00:00:00 UTC,2.1944580078125,664.9375,,,北海道,52
JP-01,HOKKAIDO,2021-09-26 00:00:00 UTC,70328.796875,66229.421875,87767.8984375,1506.4761962890625,1449,1536.853515625,7216.6748046875,6509.39990234375,14948.583984375,61413.90234375,58276.515625,69172.4921875,,,,,2021-08-31 00:00:00 UTC,2.3729248046875,541.8984375,,,北海道,53
JP-01,HOKKAIDO,2021-09-27 00:00:00 UTC,70747.59375,66706.484375,86953.765625,1509.4241943359375,1449,1540.06494140625,7173.49755859375,6465.6376953125,14912.2021484375,62010.38671875,58820.609375,69899.5234375,,,,,2021-08-31 00:00:00 UTC,2.947998046875,418.796875,,,北海道,54
JP-01,HOKKAIDO,2021-09-28 00:00:00 UTC,71418.03125,67256.1328125,88606.09375,1512.707275390625,1449,1543.5684814453125,7204.30810546875,6489.06884765625,15023.51953125,62570.171875,59331.67578125,70578.546875,,,,,2021-08-31 00:00:00 UTC,3.2830810546875,670.4375,,,北海道,55
JP-02,AOMORI,2021-09-01 00:00:00 UTC,4455.892578125,4424.03125,4650.13671875,33.22528076171875,33,33.309135437011719,971.04974365234375,960.86669921875,1083.0084228515625,3419.435546875,3400.742431640625,3467.9189453125,,,,,2021-08-31 00:00:00 UTC,0.22528076171875,99.892578125,,,青森県,84
JP-02,AOMORI,2021-09-02 00:00:00 UTC,4548.5263671875,4486.1962890625,4934.2314453125,33.436092376708984,33,33.597572326660156,1025.0709228515625,1004.6451416015625,1249.5338134765625,3455.847900390625,3419.951171875,3548.841064453125,,,,,2021-08-31 00:00:00 UTC,0.21081161499023438,92.6337890625,,,青森県,85
JP-02,AOMORI,2021-09-03 00:00:00 UTC,4631.26416015625,4539.5517578125,5207.44921875,33.615043640136719,33,33.844871520996094,1059.76025390625,1029.6397705078125,1390.5257568359375,3498.669677734375,3446.83203125,3632.399169921875,,,,,2021-08-31 00:00:00 UTC,0.17895126342773438,82.73779296875,,,青森県,86
JP-02,AOMORI,2021-09-04 00:00:00 UTC,4707.55517578125,4589.0078125,5454.59521484375,33.803470611572266,33,34.097354888916016,1086.6204833984375,1047.4326171875,1516.7637939453125,3547.013671875,3480.316650390625,3718.88134765625,,,,,2021-08-31 00:00:00 UTC,0.18842697143554688,76.291015625,,,青森県,87
JP-02,AOMORI,2021-09-05 00:00:00 UTC,4769.65673828125,4628.46142578125,5646.9033203125,34.008628845214844,33.042263031005859,34.358039855957031,1100.1202392578125,1052.88818359375,1618.4517822265625,3600.388916015625,3519.788818359375,3807.593994140625,,,,,2021-08-31 00:00:00 UTC,0.20515823364257812,62.1015625,,,青森県,88
JP-02,AOMORI,2021-09-06 00:00:00 UTC,4817.8076171875,4663.8798828125,5712.1416015625,34.264785766601562,33.150650024414062,34.665180206298828,1111.267333984375,1056.6888427734375,1710.085205078125,3661.26611328125,3567.4912109375,3901.849609375,,,,,2021-08-31 00:00:00 UTC,0.25615692138671875,48.15087890625,,,青森県,89
JP-02,AOMORI,2021-09-07 00:00:00 UTC,4890.80322265625,4712.541015625,5954.3955078125,34.550220489501953,33.299057006835938,34.99676513671875,1119.354248046875,1058.1544189453125,1790.6156005859375,3715.0693359375,3609.12646484375,3986.191162109375,,,,,2021-08-31 00:00:00 UTC,0.28543472290039062,72.99560546875,,,青森県,90
JP-02,AOMORI,2021-09-08 00:00:00 UTC,4977.66748046875,4773.7578125,6237.150390625,34.818702697753906,33.441864013671875,35.307235717773438,1155.3531494140625,1086.4005126953125,1911.3499755859375,3753.63623046875,3636.78369140625,4051.89306640625,,,,,2021-08-31 00:00:00 UTC,0.26848220825195312,86.8642578125,,,青森県,91
JP-02,AOMORI,2021-09-09 00:00:00 UTC,5061.4326171875,4839.02099609375,6436.3642578125,35.0634880065918,33.572273254394531,35.595848083496094,1197.8046875,1120.9263916015625,2040.4522705078125,3796.74853515625,3669.628173828125,4121.34619140625,,,,,2021-08-31 00:00:00 UTC,0.24478530883789062,83.76513671875,,,青森県,92
JP-02,AOMORI,2021-09-10 00:00:00 UTC,5138.64208984375,4896.2451171875,6653.26220703125,35.266559600830078,33.671779632568359,35.835906982421875,1220.590087890625,1137.30126953125,2133.244140625,3846.39599609375,3709.4736328125,4195.767578125,,,,,2021-08-31 00:00:00 UTC,0.20307159423828125,77.20947265625,,,青森県,93
JP-02,AOMORI,2021-09-11 00:00:00 UTC,5211.83251953125,4952.2978515625,6836.3193359375,35.478023529052734,33.787746429443359,36.081146240234375,1236.756591796875,1147.8548583984375,2210.69775390625,3901.67041015625,3755.348876953125,4274.818359375,,,,,2021-08-31 00:00:00 UTC,0.21146392822265625,73.1904296875,,,青森県,94
JP-02,AOMORI,2021-09-12 00:00:00 UTC,5272.8125,5001.1962890625,6950.49462890625,35.706459045410156,33.927642822265625,36.341621398925781,1241.178955078125,1147.891845703125,2262.978271484375,3962.012939453125,3806.635498046875,4358.1904296875,,,,,2021-08-31 00:00:00 UTC,0.22843551635742188,60.97998046875,,,青森県,95
JP-02,AOMORI,2021-09-13 00:00:00 UTC,5321.06884765625,5050.70654296875,6891.10498046875,35.991062164306641,34.127639770507812,36.656906127929688,1243.9725341796875,1146.8099365234375,2308.0146484375,4030.243896484375,3865.968017578125,4449.1181640625,,,,,2021-08-31 00:00:00 UTC,0.28460311889648438,48.25634765625,,,青森県,96
JP-02,AOMORI,2021-09-14 00:00:00 UTC,5395.04541015625,5105.24560546875,7118.83203125,36.307403564453125,34.363613128662109,37.004127502441406,1246.378662109375,1145.7283935546875,2348.377685546875,4090.369140625,3917.95751953125,4530.25244140625,,,,,2021-08-31 00:00:00 UTC,0.31634140014648438,73.9765625,,,青森県,97
JP-02,AOMORI,2021-09-15 00:00:00 UTC,5484.1796875,5172.451171875,7400.75048828125,36.603321075439453,34.585685729980469,37.330989837646484,1279.8341064453125,1173.4306640625,2444.56201171875,4133.21044921875,3953.822265625,4591.34521484375,,,,,2021-08-31 00:00:00 UTC,0.29591751098632812,89.13427734375,,,青森県,98
JP-02,AOMORI,2021-09-16 00:00:00 UTC,5571.07373046875,5246.88623046875,7564.81494140625,36.871746063232422,34.786411285400391,37.622154235839844,1320.61474609375,1207.9735107421875,2553.32861328125,4180.8134765625,3994.6533203125,4655.69189453125,,,,,2021-08-31 00:00:00 UTC,0.26842498779296875,86.89404296875,,,青森県,99
JP-02,AOMORI,2021-09-17 00:00:00 UTC,5651.82275390625,5312.26318359375,7761.43310546875,37.093254089355469,34.947460174560547,37.864109039306641,1341.4736328125,1224.449951171875,2621.900146484375,4235.43017578125,4042.544677734375,4727.04052734375,,,,,2021-08-31 00:00:00 UTC,0.22150802612304688,80.7490234375,,,青森県,100
JP-02,AOMORI,2021-09-18 00:00:00 UTC,5728.93408203125,5377.0439453125,7918.58544921875,37.323505401611328,35.120613098144531,38.115158081054688,1355.818603515625,1235.171875,2675.64453125,4296.068359375,4096.48828125,4804.49951171875,,,,,2021-08-31 00:00:00 UTC,0.23025131225585938,77.111328125,,,青森県,101
JP-02,AOMORI,2021-09-19 00:00:00 UTC,5793.572265625,5435.09326171875,7994.99365234375,37.572021484375,35.314777374267578,38.382469177246094,1358.1441650390625,1235.1549072265625,2703.397705078125,4362.11474609375,4155.86962890625,4887.18798828125,,,,,2021-08-31 00:00:00 UTC,0.24851608276367188,64.63818359375,,,青森県,102
JP-02,AOMORI,2021-09-20 00:00:00 UTC,5845.025390625,5495.828125,7863.51904296875,37.88177490234375,35.569931030273438,38.7131233215332,1358.95751953125,1233.9781494140625,2725.80859375,4436.66748046875,4223.60595703125,4979.189453125,,,,,2021-08-31 00:00:00 UTC,0.30975341796875,51.453125,,,青森県,103
JP-02,AOMORI,2021-09-21 00:00:00 UTC,5924.10546875,5557.43408203125,8093.43603515625,38.226058959960938,35.860324859619141,39.076934814453125,1360.095458984375,1233.2850341796875,2746.7275390625,4502.328125,4283.10107421875,5060.4228515625,,,,,2021-08-31 00:00:00 UTC,0.3442840576171875,79.080078125,,,青森県,104
JP-02,AOMORI,2021-09-22 00:00:00 UTC,6019.7314453125,5632.259765625,8387.5244140625,38.547721862792969,36.132236480712891,39.415767669677734,1395.1590576171875,1263.479736328125,2834.762939453125,4549.06005859375,4324.8232421875,5119.498046875,,,,,2021-08-31 00:00:00 UTC,0.32166290283203125,95.6259765625,,,青森県,105
JP-02,AOMORI,2021-09-23 00:00:00 UTC,6113.27099609375,5716.2314453125,8540.669921875,38.839141845703125,36.378318786621094,39.722831726074219,1438.3131103515625,1301.0697021484375,2938.4921875,4600.92822265625,4371.64208984375,5183.74755859375,,,,,2021-08-31 00:00:00 UTC,0.29141998291015625,93.53955078125,,,青森県,106
JP-02,AOMORI,2021-09-24 00:00:00 UTC,6200.416015625,5789.93017578125,8736.3935546875,39.07928466796875,36.578937530517578,39.978721618652344,1460.2049560546875,1319.5137939453125,2997.903076171875,4660.39892578125,4425.8779296875,5256.5263671875,,,,,2021-08-31 00:00:00 UTC,0.240142822265625,87.14501953125,,,青森県,107
JP-02,AOMORI,2021-09-25 00:00:00 UTC,6283.83544921875,5863.24951171875,8887.103515625,39.3289909362793,36.791110992431641,40.241104125976562,1475.225830078125,1331.8603515625,3042.125244140625,4726.39794921875,4486.50830078125,5336.04248046875,,,,,2021-08-31 00:00:00 UTC,0.24970626831054688,83.41943359375,,,青森県,108
JP-02,AOMORI,2021-09-26 00:00:00 UTC,6353.90771484375,5929.623046875,8946.4912109375,39.59857177734375,37.023754119873047,40.522140502929688,1477.383544921875,1332.705078125,3058.627685546875,4798.25927734375,4552.85009765625,5421.7177734375,,,,,2021-08-31 00:00:00 UTC,0.26958084106445312,70.072265625,,,青森県,109
JP-02,AOMORI,2021-09-27 00:00:00 UTC,6409.80078125,5999.8857421875,8767.65234375,39.934833526611328,37.320365905761719,40.870719909667969,1478.0194091796875,1332.2880859375,3070.7470703125,4879.35791015625,4628.083984375,5517.5048828125,,,,,2021-08-31 00:00:00 UTC,0.33626174926757812,55.89306640625,,,青森県,110
JP-02,AOMORI,2021-09-28 00:00:00 UTC,6495.7490234375,6068.69775390625,9010.4658203125,40.308689117431641,37.653511047363281,41.257778167724609,1479.1793212890625,1332.4442138671875,3082.781982421875,4950.787109375,4694.26416015625,5602.07861328125,,,,,2021-08-31 00:00:00 UTC,0.3738555908203125,85.9482421875,,,青森県,111
JP-03,IWATE,2021-09-01 00:00:00 UTC,3044.6279296875,3025.227294921875,3133.07763671875,49.157901763916016,49,49.274032592773438,343.30792236328125,339.71328735351562,382.47622680664062,2640.111572265625,2625.681884765625,2676.60986328125,,,,,2021-08-31 00:00:00 UTC,0.15790176391601562,40.6279296875,,,岩手県,140
JP-03,IWATE,2021-09-02 00:00:00 UTC,3080.510986328125,3043.173583984375,3251.447998046875,49.301383972167969,49,49.520832061767578,354.3046875,347.25393676757812,431.177978515625,2664.888671875,2637.21826171875,2734.67822265625,,,,,2021-08-31 00:00:00 UTC,0.14348220825195312,35.883056640625,,,岩手県,141
JP-03,IWATE,2021-09-03 00:00:00 UTC,3111.341552734375,3057.318115234375,3360.5498046875,49.421073913574219,49,49.734107971191406,356.91854858398438,346.78704833984375,467.47247314453125,2691.728759765625,2651.867431640625,2792.15673828125,,,,,2021-08-31 00:00:00 UTC,0.11968994140625,30.83056640625,,,岩手県,142
JP-03,IWATE,2021-09-04 00:00:00 UTC,3138.7568359375,3069.7529296875,3455.590576171875,49.542922973632812,49,49.942497253417969,356.333251953125,343.49948120117188,496.48187255859375,2719.810791015625,2668.705322265625,2848.629638671875,,,,,2021-08-31 00:00:00 UTC,0.12184906005859375,27.415283203125,,,岩手県,143
JP-03,IWATE,2021-09-05 00:00:00 UTC,3160.68115234375,3078.773681640625,3529.20068359375,49.670986175537109,49,50.151607513427734,351.15203857421875,336.09664916992188,515.6260986328125,2748.72802734375,2687.232421875,2904.029541015625,,,,,2021-08-31 00:00:00 UTC,0.12806320190429688,21.92431640625,,,岩手県,144
JP-03,IWATE,2021-09-06 00:00:00 UTC,3177.489501953125,3086.446533203125,3559.676513671875,49.824859619140625,49,50.37969970703125,345.69979858398438,328.74658203125,530.89013671875,2778.654296875,2707.53076171875,2958.606689453125,,,,,2021-08-31 00:00:00 UTC,0.15387344360351562,16.808349609375,,,岩手県,145
JP-03,IWATE,2021-09-07 00:00:00 UTC,3201.525146484375,3098.302490234375,3642.5009765625,49.992069244384766,49,50.611255645751953,338.64068603515625,320.15399169921875,540.5487060546875,2806.388671875,2726.410888671875,3008.700439453125,,,,,2021-08-31 00:00:00 UTC,0.16720962524414062,24.03564453125,,,岩手県,146
JP-03,IWATE,2021-09-08 00:00:00 UTC,3228.732666015625,3113.728271484375,3731.620849609375,50.144828796386719,49,50.826385498046875,339.134033203125,318.9281005859375,559.76275634765625,2829.788330078125,2741.756103515625,3052.715087890625,,,,,2021-08-31 00:00:00 UTC,0.15275955200195312,27.20751953125,,,岩手県,147
JP-03,IWATE,2021-09-09 00:00:00 UTC,3254.32470703125,3130.174560546875,3792.864501953125,50.280071258544922,49,51.018768310546875,341.17669677734375,319.31674194335938,579.81463623046875,2854.1259765625,2758.629638671875,3096.19677734375,,,,,2021-08-31 00:00:00 UTC,0.13524246215820312,25.592041015625,,,岩手県,148
JP-03,IWATE,2021-09-10 00:00:00 UTC,3277.5595703125,3144.25537109375,3857.661865234375,50.389686584472656,49,51.179203033447266,337.50137329101562,314.5125732421875,588.41900634765625,2879.8017578125,2777.35400390625,3139.669189453125,,,,,2021-08-31 00:00:00 UTC,0.10961532592773438,23.23486328125,,,岩手県,149
JP-03,IWATE,2021-09-11 00:00:00 UTC,3299.276123046875,3158.052978515625,3910.893310546875,50.5001220703125,49,51.335117340087891,332.45565795898438,308.6009521484375,592.7900390625,2906.197265625,2797.278564453125,3182.563720703125,,,,,2021-08-31 00:00:00 UTC,0.11043548583984375,21.716552734375,,,岩手県,150
JP-03,IWATE,2021-09-12 00:00:00 UTC,3317.40625,3169.955810546875,3944.73486328125,50.615535736083984,49,51.493263244628906,324.77890014648438,300.41110229492188,590.68023681640625,2933.034423828125,2818.081787109375,3224.831787109375,,,,,2021-08-31 00:00:00 UTC,0.11541366577148438,18.130126953125,,,岩手県,151
JP-03,IWATE,2021-09-13 00:00:00 UTC,3331.832275390625,3182.02294921875,3931.65673828125,50.754489898681641,49,51.672760009765625,317.70944213867188,292.93582153320312,588.01483154296875,2960.58056640625,2839.982177734375,3266.947265625,,,,,2021-08-31 00:00:00 UTC,0.13895416259765625,14.426025390625,,,岩手県,152
JP-03,IWATE,2021-09-14 00:00:00 UTC,3353.020751953125,3195.657958984375,3993.68505859375,50.905368804931641,49,51.860256195068359,310.39523315429688,285.36843872070312,583.43817138671875,2986.0263671875,2860.244873046875,3305.69384765625,,,,,2021-08-31 00:00:00 UTC,0.15087890625,21.1884765625,,,岩手県,153
JP-03,IWATE,2021-09-15 00:00:00 UTC,3377.61962890625,3212.583251953125,4064.92529296875,51.0428581237793,49,52.029548645019531,310.46792602539062,284.69351196289062,591.6422119140625,3007.4384765625,2876.996826171875,3338.8955078125,,,,,2021-08-31 00:00:00 UTC,0.13748931884765625,24.598876953125,,,岩手県,154
JP-03,IWATE,2021-09-16 00:00:00 UTC,3401.27294921875,3231.264892578125,4104.7666015625,51.164360046386719,49,52.1788330078125,312.4144287109375,285.80615234375,602.6568603515625,3029.68994140625,2894.8740234375,3372.119873046875,,,,,2021-08-31 00:00:00 UTC,0.12150192260742188,23.6533203125,,,岩手県,155
JP-03,IWATE,2021-09-17 00:00:00 UTC,3423.130615234375,3247.561279296875,4153.21484375,51.262607574462891,49,52.303096771240234,309.47976684570312,282.52249145507812,603.50726318359375,3053.183349609375,2914.2294921875,3406.12353515625,,,,,2021-08-31 00:00:00 UTC,0.098247528076171875,21.857666015625,,,岩手県,156
JP-03,IWATE,2021-09-18 00:00:00 UTC,3443.871826171875,3263.718994140625,4190.84814453125,51.361980438232422,49,52.423851013183594,305.53964233398438,278.39266967773438,601.61334228515625,3077.380859375,2934.517822265625,3440.039306640625,,,,,2021-08-31 00:00:00 UTC,0.09937286376953125,20.7412109375,,,岩手県,157
JP-03,IWATE,2021-09-19 00:00:00 UTC,3461.40576171875,3278.2041015625,4208.67138671875,51.4664421081543,49,52.541526794433594,299.2772216796875,272.216552734375,594.39141845703125,3102.049560546875,2955.50244140625,3473.409423828125,,,,,2021-08-31 00:00:00 UTC,0.104461669921875,17.533935546875,,,岩手県,158
JP-03,IWATE,2021-09-20 00:00:00 UTC,3475.505859375,3293.255126953125,4175.77685546875,51.593082427978516,49,52.679046630859375,293.75289916992188,266.77597045898438,587.93536376953125,3127.452392578125,2977.400634765625,3506.956787109375,,,,,2021-08-31 00:00:00 UTC,0.12664031982421875,14.10009765625,,,岩手県,159
JP-03,IWATE,2021-09-21 00:00:00 UTC,3496.353271484375,3308.709716796875,4230.220703125,51.731281280517578,49,52.826999664306641,288.05392456054688,261.23309326171875,580.51409912109375,3150.979736328125,2997.70751953125,3537.889404296875,,,,,2021-08-31 00:00:00 UTC,0.1381988525390625,20.847412109375,,,岩手県,160
JP-03,IWATE,2021-09-22 00:00:00 UTC,3520.717529296875,3327.30078125,4295.591796875,51.857707977294922,49,52.962856292724609,289.4400634765625,262.15780639648438,586.91204833984375,3170.855712890625,3014.72119140625,3564.3125,,,,,2021-08-31 00:00:00 UTC,0.12642669677734375,24.3642578125,,,岩手県,161
JP-03,IWATE,2021-09-23 00:00:00 UTC,3544.28125,3347.8828125,4326.99658203125,51.969936370849609,49,53.083206176757812,292.7452392578125,264.84848022460938,596.89483642578125,3191.6171875,3032.742919921875,3591.328125,,,,,2021-08-31 00:00:00 UTC,0.1122283935546875,23.563720703125,,,岩手県,162
JP-03,IWATE,2021-09-24 00:00:00 UTC,3566.155029296875,3365.875,4369.16748046875,52.061038970947266,49,53.179561614990234,291.25994873046875,263.23306274414062,596.80694580078125,3213.6474609375,3052.11865234375,3619.297607421875,,,,,2021-08-31 00:00:00 UTC,0.09110260009765625,21.873779296875,,,岩手県,163
JP-03,IWATE,2021-09-25 00:00:00 UTC,3586.99462890625,3383.70703125,4400.46142578125,52.153701782226562,49,53.273784637451172,288.7918701171875,260.75936889648438,594.37750244140625,3236.439208984375,3072.351806640625,3647.538818359375,,,,,2021-08-31 00:00:00 UTC,0.092662811279296875,20.839599609375,,,岩手県,164
JP-03,IWATE,2021-09-26 00:00:00 UTC,3604.667236328125,3399.849365234375,4411.896484375,52.251640319824219,49,53.373367309570312,283.9759521484375,256.19570922851562,586.79058837890625,3259.7802734375,3093.227783203125,3676.179443359375,,,,,2021-08-31 00:00:00 UTC,0.09793853759765625,17.672607421875,,,岩手県,165
JP-03,IWATE,2021-09-27 00:00:00 UTC,3618.920654296875,3416.7158203125,4370.15478515625,52.371059417724609,49,53.499576568603516,279.8992919921875,252.32699584960938,580.4278564453125,3283.918701171875,3114.96435546875,3705.85546875,,,,,2021-08-31 00:00:00 UTC,0.11941909790039062,14.25341796875,,,岩手県,166
