japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-04-22,22484.06640625,22438.55078125,24747.291015625,800.7109985352,798.5383911133,840.5662841797,1011.4594116211,1003.1547851562,2571.3017578125,20627.5859375,20592.740234375,21133.73828125,,,,,2021-04-11,2.252868652400025,66.82421875,,,北海道
JP-01,HOKKAIDO,2021-04-23,22542.578125,22494.79296875,24943.72265625,802.9609985352,800.6827392578,844.7685546875,1022.2072143555,1013.4320068359,2671.0219726562,20669.12109375,20632.609375,21200.021484375,,,,,2021-04-11,2.25,58.51171875,,,北海道
JP-01,HOKKAIDO,2021-04-24,22596.37109375,22546.521484375,25113.16796875,805.2610473633,802.8865356445,848.8040771484,1034.2414550781,1025.0147705078,2768.4084472656,20708.490234375,20670.470703125,21260.296875,,,,,2021-04-11,2.3000488280999889,53.79296875,,,北海道
JP-01,HOKKAIDO,2021-04-25,22640.912109375,22589.279296875,25260.62109375,807.6071777344,805.1448364258,852.7260131836,1031.9471435547,1022.4285888672,2821.6105957031,20747.76953125,20708.3828125,21318.099609375,,,,,2021-04-11,2.3461303711000028,44.541015625,,,北海道
JP-01,HOKKAIDO,2021-04-26,22678.40234375,22625.3359375,25326.7734375,809.9956054688,807.4529418945,856.575378418,1010.8956298828,1001.2971191406,2816.5812988281,20807.166015625,20766.49609375,21395.533203125,,,,,2021-04-11,2.3884277344000111,37.490234375,,,北海道
JP-01,HOKKAIDO,2021-04-27,22730.173828125,22675.73828125,25436.845703125,812.3389282227,809.7231445312,860.2753295898,995.974609375,986.2751464844,2821.6079101562,20868.130859375,20826.2890625,21473.802734375,,,,,2021-04-11,2.3433227538999972,51.771484375,,,北海道
JP-01,HOKKAIDO,2021-04-28,22790.525390625,22734.779296875,25514.6484375,814.6480712891,811.9654541016,863.8194580078,993.2994995117,983.4083862305,2855.875,20938.623046875,20895.68359375,21560.509765625,,,,,2021-04-11,2.3091430663999972,60.3515625,,,北海道
JP-01,HOKKAIDO,2021-04-29,22850.29296875,22793.267578125,25625.44921875,816.9360351562,814.1922607422,867.2365112305,999.7393798828,989.5868530273,2912.2661132812,20993.853515625,20949.939453125,21630.25,,,,,2021-04-11,2.2879638670999611,59.767578125,,,北海道
JP-01,HOKKAIDO,2021-04-30,22905.447265625,22847.22265625,25769.58203125,819.1856689453,816.3858642578,870.5572509766,1007.037109375,996.6310424805,2967.6850585938,21034.4296875,20989.654296875,21684.763671875,,,,,2021-04-11,2.2496337891000167,55.154296875,,,北海道
JP-01,HOKKAIDO,2021-05-01,22952.75,22893.455078125,25874.96484375,821.4537963867,818.6026000977,873.8033447266,1015.0713500977,1004.419128418,3022.27734375,21072.537109375,21026.986328125,21735.236328125,,,,,2021-04-11,2.2681274413999972,47.302734375,,,北海道
JP-01,HOKKAIDO,2021-05-02,22993.03125,22932.84765625,25970.560546875,823.7327880859,820.8341674805,876.955078125,1010.7654418945,1000.0123901367,3037.3032226562,21110.0859375,21063.826171875,21783.08984375,,,,,2021-04-11,2.2789916991999917,40.28125,,,北海道
JP-01,HOKKAIDO,2021-05-03,23029.740234375,22968.919921875,25997.55078125,826.0243530273,823.0819702148,880.061706543,989.7013549805,979.0442504883,2998.6330566406,21166.859375,21119.90625,21850.25,,,,,2021-04-11,2.2915649413999972,36.708984375,,,北海道
JP-01,HOKKAIDO,2021-05-04,23075.80859375,23014.35546875,26053.8671875,828.2522583008,825.2698974609,883.0388793945,973.5018310547,962.9058837891,2971.3464355469,21225.091796875,21177.498046875,21918.1640625,,,,,2021-04-11,2.2279052735000278,46.068359375,,,北海道
JP-01,HOKKAIDO,2021-05-05,23131.94140625,23069.8359375,26091.5859375,830.4340209961,827.4147338867,885.952331543,968.4673461914,957.8244628906,2975.3701171875,21292.68359375,21244.4765625,21996.42578125,,,,,2021-04-11,2.1817626952999944,56.1328125,,,北海道
JP-01,HOKKAIDO,2021-05-06,23186.439453125,23123.654296875,26164.21484375,832.5877075195,829.534362793,888.7998657227,972.4912109375,961.7119750977,3005.1809082031,21345.19140625,21296.44921875,22059.0703125,,,,,2021-04-11,2.1536865233999833,54.498046875,,,北海道
JP-01,HOKKAIDO,2021-05-07,23234.384765625,23170.958984375,26261.892578125,834.7053222656,831.6204833984,891.5329589844,976.6580810547,965.7494506836,3033.859375,21383.76171875,21334.55859375,22105.763671875,,,,,2021-04-11,2.1176147461000028,47.9453125,,,北海道
JP-01,HOKKAIDO,2021-05-08,23278.458984375,23214.443359375,26342.130859375,836.8518066406,833.7376708984,894.2792358398,982.3645629883,971.3163452148,3065.7521972656,21420.001953125,21370.3828125,22150.123046875,,,,,2021-04-11,2.146484375,44.07421875,,,北海道
JP-01,HOKKAIDO,2021-05-09,23314.51953125,23250.06640625,26407.703125,839.0250854492,835.8834228516,897.0500488281,976.4034423828,965.3544311523,3059.7731933594,21455.939453125,21405.9375,22194.5703125,,,,,2021-04-11,2.1732788086000028,36.060546875,,,北海道
JP-02,AOMORI,2021-04-12,1166.7218017578,1166.271484375,1209.6868896484,20.2310390472,20.22306633,20.3902072906,164.182723999,163.9861907959,200.8678741455,979.3712768555,979.1275024414,983.9700927734,,,,,2021-04-11,0.23103904719999946,3.7218017577999944,,,青森県
JP-02,AOMORI,2021-04-13,1172.7623291016,1171.9147949219,1255.1558837891,20.4510040283,20.4356498718,20.7604084015,156.6808013916,156.3244781494,223.1889038086,988.8389892578,988.3715820312,997.7724609375,,,,,2021-04-11,0.21996498110000218,6.0405273438000222,,,青森県
JP-02,AOMORI,2021-04-14,1180.5197753906,1179.3177490234,1298.2104492188,20.6619110107,20.6397323608,21.1142234802,150.9078063965,150.4181671143,242.2117767334,999.7144165039,999.0407714844,1012.8486938477,,,,,2021-04-11,0.21090698239999739,7.7574462889999722,,,青森県
JP-02,AOMORI,2021-04-15,1188.8232421875,1187.2946777344,1339.7858886719,20.864780426,20.8363170624,21.4450149536,148.9090423584,148.2959899902,263.2765808105,1007.9971313477,1007.135559082,1024.6967773438,,,,,2021-04-11,0.20286941530000036,8.3034667969000111,,,青森県
JP-02,AOMORI,2021-04-16,1197.0155029297,1195.185546875,1381.2159423828,21.061252594,21.0270042419,21.7573432922,148.3120574951,147.5851287842,284.0216674805,1014.0803833008,1013.0490112305,1033.8204345703,,,,,2021-04-11,0.19647216799999967,8.1922607422000056,,,青森県
JP-02,AOMORI,2021-04-17,1205.0234375,1202.9163818359,1419.9389648438,21.2591648102,21.2195625305,22.063791275,148.6785888672,147.8448181152,304.3703613281,1019.8638916016,1018.6782226562,1042.4205322266,,,,,2021-04-11,0.19791221620000243,8.0079345702999944,,,青森県
JP-02,AOMORI,2021-04-18,1212.251953125,1209.8973388672,1456.0543212891,21.4588928223,21.4143447876,22.3620033264,147.6874694824,146.765411377,319.9422607422,1025.6369628906,1024.310546875,1050.6204833984,,,,,2021-04-11,0.19972801209999957,7.228515625,,,青森県
JP-02,AOMORI,2021-04-19,1218.7666015625,1216.2025146484,1483.0012207031,21.6615962982,21.6124687195,22.6521987915,144.5398406982,143.5548553467,328.6907653809,1034.3017578125,1032.8420410156,1061.3640136719,,,,,2021-04-11,0.20270347589999815,6.5146484375,,,青森県
JP-02,AOMORI,2021-04-20,1226.9471435547,1224.1870117188,1512.115234375,21.8601722717,21.8068180084,22.9290332794,142.197052002,141.1549835205,337.1871643066,1043.234375,1041.6508789062,1072.0952148438,,,,,2021-04-11,0.19857597350000233,8.1805419922000056,,,青森県
JP-02,AOMORI,2021-04-21,1236.0852050781,1233.1391601562,1534.3109130859,22.0558605194,21.9986133575,23.1919593811,142.3546905518,141.2458343506,350.0979919434,1053.6166992188,1051.9155273438,1083.9089355469,,,,,2021-04-11,0.19568824769999793,9.1380615233999833,,,青森県
JP-02,AOMORI,2021-04-22,1245.0443115234,1241.9171142578,1558.0272216797,22.2503414154,22.1894893646,23.4501190186,144.114364624,142.9319152832,365.8180236816,1061.7906494141,1059.9838867188,1093.4295654297,,,,,2021-04-11,0.19448089600000174,8.9591064452999944,,,青森県
JP-02,AOMORI,2021-04-23,1253.3931884766,1250.09765625,1585.6893310547,22.4426765442,22.3784809113,23.7019691467,145.3311462402,144.084274292,379.2280578613,1067.9196777344,1066.0191650391,1100.7562255859,,,,,2021-04-11,0.19233512879999992,8.3488769532000333,,,青森県
JP-02,AOMORI,2021-04-24,1261.2624511719,1257.8109130859,1610.3695068359,22.6383094788,22.5710010529,23.9517784119,146.8787689209,145.5690460205,392.6566772461,1073.7608642578,1071.7746582031,1107.6063232422,,,,,2021-04-11,0.19563293459999898,7.8692626952999944,,,青森県
JP-02,AOMORI,2021-04-25,1268.2095947266,1264.6262207031,1633.8151855469,22.8368988037,22.7666835785,24.1991634369,146.4314880371,145.0813903809,399.9227294922,1079.5821533203,1077.5170898438,1114.2393798828,,,,,2021-04-11,0.19858932489999859,6.9471435547000056,,,青森県
JP-02,AOMORI,2021-04-26,1274.3823242188,1270.7012939453,1646.4114990234,23.0388717651,22.9659233093,24.4506053925,143.6735534668,142.309677124,399.8348388672,1088.2573242188,1086.1140136719,1123.9686279297,,,,,2021-04-11,0.20197296140000276,6.1727294922000056,,,青森県
JP-02,AOMORI,2021-04-27,1282.0775146484,1278.2993164062,1663.0584716797,23.2370128632,23.1615142822,24.6947498322,141.5295410156,140.1512756348,400.4755554199,1097.1903076172,1094.9731445312,1133.9044189453,,,,,2021-04-11,0.19814109809999891,7.6951904295999611,,,青森県
JP-02,AOMORI,2021-04-28,1290.6472167969,1286.7709960938,1671.9923095703,23.4323368073,23.3544521332,24.9364337921,141.6937103271,140.282409668,406.8424377441,1107.5483398438,1105.2592773438,1145.4630126953,,,,,2021-04-11,0.19532394410000009,8.5697021485000278,,,青森県
JP-02,AOMORI,2021-04-29,1299.0465087891,1295.0655517578,1685.4307861328,23.626291275,23.5460929871,25.1879844666,143.2597808838,141.803527832,416.4955749512,1115.6865234375,1113.3341064453,1155.4274902344,,,,,2021-04-11,0.19395446769999936,8.3992919922000056,,,青森県
JP-02,AOMORI,2021-04-30,1306.8706054688,1302.7904052734,1705.2045898438,23.8177833557,23.7354297638,25.4306793213,144.2500457764,142.7571716309,424.0689086914,1121.7689208984,1119.361328125,1163.0062255859,,,,,2021-04-11,0.19149208070000157,7.8240966797000056,,,青森県
JP-02,AOMORI,2021-05-01,1314.228515625,1310.0559082031,1722.5604248047,24.0122013092,23.9277877808,25.6762771606,145.5164337158,143.9860839844,431.9905700684,1127.546875,1125.0893554688,1170.3195800781,,,,,2021-04-11,0.19441795350000035,7.3579101561999778,,,青森県
JP-02,AOMORI,2021-05-02,1320.6945800781,1316.4499511719,1739.5025634766,24.2091579437,24.1227931976,25.922290802,144.8590087891,143.3137512207,433.7915649414,1133.2894287109,1130.7858886719,1177.5463867188,,,,,2021-04-11,0.19695663449999756,6.4660644530999889,,,青森県
JP-02,AOMORI,2021-05-03,1326.4035644531,1322.1190185547,1744.8033447266,24.409154892,24.3209400177,26.166519165,141.8726959229,140.3402709961,428.2081604004,1141.8410644531,1139.2880859375,1187.4635009766,,,,,2021-04-11,0.19999694830000081,5.708984375,,,青森県
JP-02,AOMORI,2021-05-04,1333.4671630859,1329.1374511719,1754.6372070312,24.6049594879,24.5149936676,26.4046096802,139.4246368408,137.9016418457,423.7821044922,1150.6287841797,1148.0281982422,1197.5808105469,,,,,2021-04-11,0.19580459590000032,7.0635986327999944,,,青森県
JP-02,AOMORI,2021-05-05,1341.2803955078,1336.9014892578,1756.4645996094,24.7974834442,24.7058563232,26.6371612549,139.0128936768,137.4790802002,425.1856079102,1160.7946777344,1158.1455078125,1209.0954589844,,,,,2021-04-11,0.19252395630000052,7.8132324219000111,,,青森県
JP-02,AOMORI,2021-05-06,1348.8936767578,1344.4578857422,1762.6413574219,24.9879360199,24.8948688507,26.8495407104,139.9915924072,138.4340820312,430.7931213379,1168.7432861328,1166.0532226562,1217.341796875,,,,,2021-04-11,0.19045257570000018,7.61328125,,,青森県
JP-02,AOMORI,2021-05-07,1355.9688720703,1351.4766845703,1776.1530761719,25.1752128601,25.0807762146,27.0576782227,140.5471954346,138.971786499,434.8612670898,1174.6517333984,1171.9274902344,1223.4549560547,,,,,2021-04-11,0.18727684019999913,7.0751953125,,,青森県
JP-02,AOMORI,2021-05-08,1362.6284179688,1358.0832519531,1787.6214599609,25.3647823334,25.2690391541,27.2645893097,141.3698120117,139.7746734619,439.57421875,1180.2435302734,1177.4879150391,1229.0581054688,,,,,2021-04-11,0.18956947330000062,6.6595458985000278,,,青森県
JP-02,AOMORI,2021-05-09,1368.4970703125,1363.9151611328,1799.2143554688,25.5562591553,25.4592533112,27.4726791382,140.4496765137,138.8555603027,438.6689758301,1185.7834472656,1182.9982910156,1234.5778808594,,,,,2021-04-11,0.19147682190000026,5.8686523436999778,,,青森県
JP-03,IWATE,2021-04-12,757.892578125,757.5974121094,787.4284057617,30.1387290955,30.1268692017,30.3995552063,105.6128463745,105.4863433838,129.0244140625,617.5690917969,617.4154052734,621.128112793,,,,,2021-04-11,0.13872909550000045,5.892578125,,,岩手県
JP-03,IWATE,2021-04-13,765.3840332031,764.8211669922,824.4392089844,30.2733840942,30.2507152557,30.7740039825,102.7845840454,102.5505752563,146.0571136475,623.385925293,623.0914306641,630.2510986328,,,,,2021-04-11,0.13465499870000031,7.4914550780999889,,,岩手県
JP-03,IWATE,2021-04-14,773.8718261719,773.0621337891,860.3412475586,30.4058437347,30.3733100891,31.1265888214,102.3725357056,102.0399246216,163.825302124,630.3537597656,629.9294433594,640.3011474609,,,,,2021-04-11,0.1324596404999987,8.4877929688000222,,,岩手県
JP-03,IWATE,2021-04-15,782.0805664062,781.0390014648,894.8359985352,30.5377063751,30.4961700439,31.4685840607,104.184173584,103.7542800903,183.4490661621,635.764831543,635.2225952148,648.7350463867,,,,,2021-04-11,0.1318626404000014,8.2087402342999667,,,岩手県
JP-03,IWATE,2021-04-16,789.5336303711,788.2766723633,928.2412109375,30.6692562103,30.6195545197,31.7732467651,105.9369125366,105.4164352417,201.9869232178,639.8084716797,639.1592407227,655.0096435547,,,,,2021-04-11,0.13154983519999774,7.453063964900025,,,岩手県
JP-03,IWATE,2021-04-17,796.4334106445,794.9765014648,958.940246582,30.8044681549,30.7472820282,32.0746269226,108.0989456177,107.4909362793,220.2060852051,643.7130737305,642.9666748047,661.1185913086,,,,,2021-04-11,0.13521194460000174,6.8997802733999833,,,岩手県
JP-03,IWATE,2021-04-18,802.3043212891,800.6695556641,986.8814697266,30.943157196,30.8791618347,32.3502464294,108.6345214844,107.9541854858,234.1687469482,647.65234375,646.8168945312,666.6869506836,,,,,2021-04-11,0.13868904110000102,5.8709106446000305,,,岩手県
JP-03,IWATE,2021-04-19,807.3780517578,805.5930786133,1007.4080810547,31.0854568481,31.0152511597,32.6108016968,107.5077438354,106.7729110718,243.2803344727,653.7020263672,652.7817382812,674.1137695312,,,,,2021-04-11,0.14229965210000017,5.0737304686999778,,,岩手県
JP-03,IWATE,2021-04-20,814.1060180664,812.1773681641,1031.0698242188,31.2262172699,31.1503429413,32.8565177917,106.9507598877,106.1646652222,252.3900909424,660.0014648438,659.0021362305,681.6268920898,,,,,2021-04-11,0.14076042179999959,6.7279663086000028,,,岩手県
JP-03,IWATE,2021-04-21,821.9488525391,819.8796386719,1050.6645507812,31.3664531708,31.2853870392,33.0935249329,108.5673675537,107.7189788818,265.665222168,667.4896850586,666.4147949219,690.3223876953,,,,,2021-04-11,0.14023590089999871,7.8428344727000194,,,岩手県
JP-03,IWATE,2021-04-22,829.660949707,827.4532470703,1071.423828125,31.5075798035,31.4217967987,33.3139953613,111.2663650513,110.3504943848,281.0472717285,673.3418579102,672.1989746094,697.0003051758,,,,,2021-04-11,0.1411266327000007,7.7120971678999695,,,岩手県
JP-03,IWATE,2021-04-23,836.7312011719,834.3947753906,1094.9346923828,31.648733139,31.5586204529,33.5307235718,113.2100906372,112.2356033325,293.9560241699,677.7033691406,676.5003051758,702.14453125,,,,,2021-04-11,0.14115333550000031,7.070251464900025,,,岩手県
JP-03,IWATE,2021-04-24,843.3169555664,840.8611450195,1115.6556396484,31.7935943604,31.6995239258,33.7376480103,115.3319778442,114.3002700806,306.8497314453,681.8828125,680.6243286133,706.8389892578,,,,,2021-04-11,0.14486122139999935,6.5857543944999861,,,岩手県
JP-03,IWATE,2021-04-25,848.9486083984,846.3930053711,1134.8364257812,31.9417514801,31.8440322876,33.9447364807,115.6760025024,114.6060638428,314.4294128418,686.071472168,684.7620849609,711.5446777344,,,,,2021-04-11,0.14815711969999867,5.6316528319999861,,,岩手県
JP-03,IWATE,2021-04-26,853.8294677734,851.2005004883,1144.8806152344,32.0933494568,31.9922599792,34.1481323242,114.1770477295,113.0899276733,316.3359375,692.4867553711,691.1255493164,718.4619750977,,,,,2021-04-11,0.15159797669999975,4.880859375,,,岩手県
JP-03,IWATE,2021-04-27,860.3284301758,857.6237182617,1160.0534667969,32.2428665161,32.138671875,34.3450889587,113.1917190552,112.0863571167,318.9717102051,699.145324707,697.7350463867,725.6063232422,,,,,2021-04-11,0.14951705930000259,6.498962402400025,,,岩手県
JP-03,IWATE,2021-04-28,867.9388427734,865.1533203125,1170.4538574219,32.3912467957,32.2841796875,34.540473938,114.2422943115,113.1015396118,326.7859191895,707.0319824219,705.5727539062,734.0939941406,,,,,2021-04-11,0.14838027959999778,7.610412597599975,,,岩手県
JP-03,IWATE,2021-04-29,875.4570922852,872.5850219727,1184.1572265625,32.5397262573,32.4300079346,34.7328147888,116.4876937866,115.3013763428,337.6420593262,713.1546020508,711.6528320312,740.7325439453,,,,,2021-04-11,0.14847946160000447,7.5182495118000361,,,岩手県
JP-03,IWATE,2021-04-30,882.3688964844,879.4151611328,1202.5831298828,32.6874847412,32.5752792358,34.9307975769,118.1162948608,116.8920135498,346.3109741211,717.6889038086,716.1506347656,745.9228515625,,,,,2021-04-11,0.14775848389999879,6.9118041991999917,,,岩手県
JP-03,IWATE,2021-05-01,888.8071289062,885.7769775391,1218.5181884766,32.8386077881,32.7240829468,35.1359519958,119.9440460205,118.681098938,355.1929016113,722.0178222656,720.4463500977,751.0447387695,,,,,2021-04-11,0.15112304689999689,6.4382324217999667,,,岩手県
JP-03,IWATE,2021-05-02,894.296081543,891.2073974609,1233.2310791016,32.9927024841,32.8760032654,35.3406715393,120.0395431519,118.757850647,358.6530151367,726.3441772461,724.7417602539,756.1199951172,,,,,2021-04-11,0.15409469600000136,5.4889526368000361,,,岩手県
JP-03,IWATE,2021-05-03,899.0308227539,895.9100341797,1237.9703369141,33.1500473022,33.0312995911,35.5504188538,118.2009353638,116.9231719971,355.9609985352,732.9707641602,731.3344116211,763.6895141602,,,,,2021-04-11,0.15734481810000034,4.7347412108999833,,,岩手県
JP-03,IWATE,2021-05-04,905.2971191406,902.1371459961,1248.5347900391,33.304851532,33.1841773987,35.754573822,116.8454055786,115.5683441162,354.3814086914,739.8338012695,738.1644287109,771.489440918,,,,,2021-04-11,0.15480422979999986,6.2662963866999917,,,岩手県
JP-03,IWATE,2021-05-05,912.5999145508,909.3929443359,1253.8209228516,33.4580230713,33.3355484009,35.9517326355,117.3797225952,116.084197998,358.2871704102,747.9429321289,746.2387695312,780.4925537109,,,,,2021-04-11,0.15317153929999705,7.3027954102000194,,,岩手県
JP-03,IWATE,2021-05-06,919.7816162109,916.517578125,1263.2310791016,33.6106185913,33.48645401,36.1421966553,119.1725158691,117.8456268311,365.865020752,754.2053222656,752.4717407227,787.4442749023,,,,,2021-04-11,0.15259552000000554,7.181701660099975,,,岩手県
JP-03,IWATE,2021-05-07,926.3685913086,923.0504760742,1277.8347167969,33.7618522644,33.636177063,36.3152160645,120.4678421021,119.116355896,371.8637390137,758.817199707,757.059387207,792.2614746094,,,,,2021-04-11,0.1512336730999948,6.5869750977000194,,,岩手県
JP-03,IWATE,2021-05-08,932.5005493164,929.131652832,1289.9323730469,33.9160346985,33.7889442444,36.4815788269,121.9675369263,120.5900421143,378.3951721191,763.2033081055,761.4229125977,796.5864868164,,,,,2021-04-11,0.15418243410000088,6.1319580077999944,,,岩手県
JP-03,IWATE,2021-05-09,937.7310180664,934.3270263672,1301.1260986328,34.0727653503,33.9443130493,36.6483879089,121.8164215088,120.4324111938,379.6649780273,767.5732421875,765.7712402344,800.8436279297,,,,,2021-04-11,0.15673065180000378,5.23046875,,,岩手県
JP-04,MIYAGI,2021-04-12,7238.578125,7235.6362304688,7552.0947265625,43.9858283997,43.9678535461,44.3294525146,1121.0620117188,1119.7244873047,1373.9404296875,6006.7646484375,6005.220703125,6032.19921875,,,,,2021-04-11,0.98582839969999725,74.578125,,,宮城県
JP-04,MIYAGI,2021-04-13,7316.6220703125,7310.998046875,7922.6264648438,44.9685173035,44.9336395264,45.6344642639,1118.8923339844,1116.3551025391,1598.3421630859,6074.287109375,6071.3310546875,6122.7001953125,,,,,2021-04-11,0.98268890380000329,78.0439453125,,,宮城県
JP-04,MIYAGI,2021-04-14,7409.859375,7401.7368164062,8274.1337890625,45.9566459656,45.9058494568,46.9240379333,1141.5948486328,1137.9012451172,1839.1954345703,6153.8642578125,6149.6040039062,6222.94921875,,,,,2021-04-11,0.98812866210000294,93.2373046875,,,宮城県
JP-04,MIYAGI,2021-04-15,7498.7924804688,7488.330078125,8607.6396484375,46.9601211548,46.8943099976,48.2106170654,1171.4957275391,1166.6837158203,2079.6179199219,6217.9643554688,6212.5161132812,6305.5029296875,,,,,2021-04-11,1.003475189199996,88.933105468800022,,,宮城県
JP-04,MIYAGI,2021-04-16,7578.7890625,7566.1591796875,8933.9521484375,47.9677429199,47.8877258301,49.4866294861,1195.3935546875,1189.5433349609,2298.2646484375,6266.6655273438,6260.1455078125,6370.4780273438,,,,,2021-04-11,1.0076217650999979,79.996582031199978,,,宮城県
JP-04,MIYAGI,2021-04-17,7649.166015625,7634.5454101562,9221.1513671875,49.0083961487,48.914855957,50.7832336426,1219.1868896484,1212.3555908203,2505.4326171875,6313.2060546875,6305.7133789062,6431.3564453125,,,,,2021-04-11,1.0406532288000037,70.376953125,,,宮城県
JP-04,MIYAGI,2021-04-18,7700.2583007812,7683.919921875,9456.1396484375,50.0761566162,49.9697303772,52.0942382812,1220.3111572266,1212.6948242188,2653.2023925781,6360.0971679688,6351.71484375,6490.9638671875,,,,,2021-04-11,1.0677604675000012,51.092285156199978,,,宮城県
JP-04,MIYAGI,2021-04-19,7746.8920898438,7729.1245117188,9625.8037109375,51.1673126221,51.0485954285,53.4176368713,1199.2919921875,1191.1190185547,2736.5236816406,6430.4614257812,6421.2265625,6573.5659179688,,,,,2021-04-11,1.0911560058999967,46.633789062600044,,,宮城県
JP-04,MIYAGI,2021-04-20,7809.2534179688,7790.1372070312,9822.4765625,52.2391891479,52.1088676453,54.7094841003,1184.7819824219,1176.0983886719,2818.4094238281,6502.7309570312,6492.7016601562,6657.4028320312,,,,,2021-04-11,1.0718765258000005,62.361328125,,,宮城県
JP-04,MIYAGI,2021-04-21,7890.6333007812,7870.1748046875,10010.392578125,53.299369812,53.1580352783,55.9793891907,1190.2740478516,1180.9996337891,2935.4877929688,6586.6274414062,6575.8369140625,6752.7416992188,,,,,2021-04-11,1.0601806641000024,81.379882812399956,,,宮城県
JP-04,MIYAGI,2021-04-22,7969.8793945312,7948.1015625,10213.3173828125,54.3570404053,54.2052230835,57.2380142212,1206.8289794922,1196.9226074219,3071.0710449219,6653.046875,6641.572265625,6829.7094726562,,,,,2021-04-11,1.0576705932999957,79.24609375,,,宮城県
JP-04,MIYAGI,2021-04-23,8037.66015625,8014.6748046875,10421.55859375,55.4042625427,55.2425193787,58.4750442505,1219.6362304688,1209.1674804688,3189.7905273438,6702.7094726562,6690.630859375,6888.5864257812,,,,,2021-04-11,1.0472221374000057,67.780761718800022,,,宮城県
JP-04,MIYAGI,2021-04-24,8099.5205078125,8075.4267578125,10600.1015625,56.4723930359,56.3011169434,59.7267112732,1233.7724609375,1222.7651367188,3304.9047851562,6749.8530273438,6737.2221679688,6944.3002929688,,,,,2021-04-11,1.0681304931999946,61.8603515625,,,宮城県
