japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-11-08 00:00:00 UTC,60790.11328125,60774.2734375,61350.9375,1482.743408203125,1482.38330078125,1620.2205810546875,63.502967834472656,63.453010559082031,137.07452392578125,59225.18359375,59209.8203125,59399.6640625,,,,,2021-10-24 00:00:00 UTC,0.562255859375,2.45703125,,,北海道,42
JP-01,HOKKAIDO,2021-11-09 00:00:00 UTC,60793.8046875,60777.5625,61337.04296875,1483.23291015625,1482.8631591796875,1624.385009765625,62.356239318847656,62.305881500244141,136.466796875,59233.05859375,59217.2890625,59414.91015625,,,,,2021-10-24 00:00:00 UTC,0.489501953125,3.69140625,,,北海道,43
JP-01,HOKKAIDO,2021-11-10 00:00:00 UTC,60798.71875,60782.11328125,61333.80078125,1483.662353515625,1483.28369140625,1628.1707763671875,61.805625915527344,61.754524230957031,136.92340087890625,59240.61328125,59224.484375,59431.3359375,,,,,2021-10-24 00:00:00 UTC,0.429443359375,4.9140625,,,北海道,44
JP-01,HOKKAIDO,2021-11-11 00:00:00 UTC,60802.9609375,60786.0234375,61343.57421875,1484.106201171875,1483.719482421875,1631.675048828125,59.293643951416016,59.243576049804688,132.79022216796875,59247.7265625,59231.26953125,59448,,,,,2021-10-24 00:00:00 UTC,0.44384765625,4.2421875,,,北海道,45
JP-01,HOKKAIDO,2021-11-12 00:00:00 UTC,60806.19140625,60788.95703125,61363.51171875,1484.552978515625,1484.1588134765625,1634.94970703125,55.532463073730469,55.484664916992188,125.56864929199219,59253.9375,59237.1875,59465.9453125,,,,,2021-10-24 00:00:00 UTC,0.44677734375,3.23046875,,,北海道,46
JP-01,HOKKAIDO,2021-11-13 00:00:00 UTC,60809.421875,60791.9140625,61402.3515625,1485.012939453125,1484.611328125,1638.1976318359375,51.573894500732422,51.528656005859375,117.60529327392578,59259.35546875,59242.34765625,59492.65625,,,,,2021-10-24 00:00:00 UTC,0.4599609375,3.23046875,,,北海道,47
JP-01,HOKKAIDO,2021-11-14 00:00:00 UTC,60812.0703125,60794.31640625,61434.96875,1485.4444580078125,1485.0361328125,1641.2030029296875,47.090084075927734,47.048061370849609,108.18797302246094,59265.26171875,59248.015625,59520.671875,,,,,2021-10-24 00:00:00 UTC,0.4315185546875,2.6484375,,,北海道,48
JP-01,HOKKAIDO,2021-11-15 00:00:00 UTC,60813.9296875,60795.96484375,61451.57421875,1485.829345703125,1485.41455078125,1643.960693359375,43.552448272705078,43.512966156005859,100.7288818359375,59271.015625,59253.5546875,59548.828125,,,,,2021-10-24 00:00:00 UTC,0.3848876953125,1.859375,,,北海道,49
JP-01,HOKKAIDO,2021-11-16 00:00:00 UTC,60816.78125,60798.625,61458.13671875,1486.1649169921875,1485.7440185546875,1646.5618896484375,43.003589630126953,42.964015960693359,100.04595947265625,59276.4921875,59258.83984375,59580.40234375,,,,,2021-10-24 00:00:00 UTC,0.3355712890625,2.8515625,,,北海道,50
JP-01,HOKKAIDO,2021-11-17 00:00:00 UTC,60820.63671875,60802.3046875,61473.44921875,1486.4610595703125,1486.0345458984375,1648.947265625,42.949127197265625,42.9090576171875,100.44316864013672,59281.76953125,59263.94140625,59611.62890625,,,,,2021-10-24 00:00:00 UTC,0.296142578125,3.85546875,,,北海道,51
JP-01,HOKKAIDO,2021-11-18 00:00:00 UTC,60824.0078125,60805.515625,61496.59375,1486.7696533203125,1486.3380126953125,1651.1363525390625,41.442867279052734,41.403724670410156,97.37542724609375,59286.78125,59268.796875,59640.078125,,,,,2021-10-24 00:00:00 UTC,0.30859375,3.37109375,,,北海道,52
JP-01,HOKKAIDO,2021-11-19 00:00:00 UTC,60826.6015625,60807.96484375,61522.8046875,1487.0819091796875,1486.6458740234375,1653.115966796875,38.937808990478516,38.900642395019531,91.875396728515625,59291.19140625,59273.06640625,59664.52734375,,,,,2021-10-24 00:00:00 UTC,0.312255859375,2.59375,,,北海道,53
JP-01,HOKKAIDO,2021-11-20 00:00:00 UTC,60829.23046875,60810.453125,61544.25390625,1487.40478515625,1486.96533203125,1654.7171630859375,36.225494384765625,36.190650939941406,85.8104019165039,59295.06640625,59276.80859375,59675.9375,,,,,2021-10-24 00:00:00 UTC,0.3228759765625,2.62890625,,,北海道,54
JP-01,HOKKAIDO,2021-11-21 00:00:00 UTC,60831.3984375,60812.51171875,61556.90234375,1487.7081298828125,1487.265869140625,1656.120361328125,33.122890472412109,33.090824127197266,78.73876953125,59299.31640625,59280.94921875,59684.77734375,,,,,2021-10-24 00:00:00 UTC,0.3033447265625,2.16796875,,,北海道,55
JP-02,AOMORI,2021-10-25 00:00:00 UTC,5888.2451171875,5888.04833984375,5899.2431640625,38.263042449951172,38.261856079101562,38.714817047119141,39.919204711914062,39.915168762207031,45.731288909912109,5808.98095703125,5808.79052734375,5812.42626953125,,,,,2021-10-24 00:00:00 UTC,0.26304244995117188,1.2451171875,,,青森県,84
JP-02,AOMORI,2021-10-26 00:00:00 UTC,5890.05126953125,5889.6787109375,5911.2578125,38.47344970703125,38.471183776855469,39.335891723632812,37.060707092285156,37.053611755371094,47.315338134765625,5812.8251953125,5812.46337890625,5819.09130859375,,,,,2021-10-24 00:00:00 UTC,0.21040725708007812,1.80615234375,,,青森県,85
JP-02,AOMORI,2021-10-27 00:00:00 UTC,5892.42919921875,5891.8974609375,5922.99462890625,38.630264282226562,38.627010345458984,39.866153717041016,35.151962280273438,35.142364501953125,49.025829315185547,5816.56201171875,5816.04541015625,5825.32177734375,,,,,2021-10-24 00:00:00 UTC,0.1568145751953125,2.3779296875,,,青森県,86
JP-02,AOMORI,2021-10-28 00:00:00 UTC,5894.40234375,5893.72705078125,5933.1337890625,38.791339874267578,38.787181854248047,40.366783142089844,33.149845123291016,33.13836669921875,49.75506591796875,5820.06103515625,5819.4052734375,5830.86376953125,,,,,2021-10-24 00:00:00 UTC,0.16107559204101562,1.97314453125,,,青森県,87
JP-02,AOMORI,2021-10-29 00:00:00 UTC,5895.8359375,5895.0322265625,5941.99169921875,38.958400726318359,38.953426361083984,40.8410530090332,31.011514663696289,30.998760223388672,49.515106201171875,5823.03271484375,5822.251953125,5835.16162109375,,,,,2021-10-24 00:00:00 UTC,0.16706085205078125,1.43359375,,,青森県,88
JP-02,AOMORI,2021-10-30 00:00:00 UTC,5897.2216796875,5896.30029296875,5951.90966796875,39.149692535400391,39.143978118896484,41.313312530517578,28.935857772827148,28.922275543212891,48.695854187011719,5825.55419921875,5824.66015625,5838.701171875,,,,,2021-10-24 00:00:00 UTC,0.19129180908203125,1.3857421875,,,青森県,89
JP-02,AOMORI,2021-10-31 00:00:00 UTC,5898.3154296875,5897.29052734375,5959.49853515625,39.332138061523438,39.32574462890625,41.751811981201172,26.5258846282959,26.512048721313477,46.698585510253906,5828.4150390625,5827.41943359375,5842.46044921875,,,,,2021-10-24 00:00:00 UTC,0.18244552612304688,1.09375,,,青森県,90
JP-02,AOMORI,2021-11-01 00:00:00 UTC,5899.05810546875,5897.94091796875,5961.5537109375,39.490859985351562,39.483852386474609,42.141094207763672,24.596584320068359,24.582609176635742,45.021995544433594,5831.21923828125,5830.13232421875,5845.796875,,,,,2021-10-24 00:00:00 UTC,0.158721923828125,0.74267578125,,,青森県,91
JP-02,AOMORI,2021-11-02 00:00:00 UTC,5900.162109375,5898.9638671875,5958.26806640625,39.620658874511719,39.613101959228516,42.477733612060547,23.997425079345703,23.982789993286133,45.436721801757812,5833.896484375,5832.7275390625,5848.78759765625,,,,,2021-10-24 00:00:00 UTC,0.12979888916015625,1.10400390625,,,青森県,92
JP-02,AOMORI,2021-11-03 00:00:00 UTC,5901.6484375,5900.37646484375,5957.57373046875,39.722358703613281,39.714313507080078,42.765266418457031,23.432439804077148,23.417270660400391,45.6950569152832,5836.47216796875,5835.22900390625,5851.66796875,,,,,2021-10-24 00:00:00 UTC,0.1016998291015625,1.486328125,,,青森県,93
JP-02,AOMORI,2021-11-04 00:00:00 UTC,5902.9091796875,5901.56982421875,5959.884765625,39.829864501953125,39.821365356445312,43.045448303222656,22.304660797119141,22.289443969726562,44.629722595214844,5838.869140625,5837.55908203125,5854.93701171875,,,,,2021-10-24 00:00:00 UTC,0.10750579833984375,1.2607421875,,,青森県,94
JP-02,AOMORI,2021-11-05 00:00:00 UTC,5903.845703125,5902.44580078125,5963.62646484375,39.942378997802734,39.9334602355957,43.315361022949219,20.91517448425293,20.900249481201172,42.806209564208984,5840.9013671875,5839.53125,5857.77880859375,,,,,2021-10-24 00:00:00 UTC,0.11251449584960938,0.9365234375,,,青森県,95
JP-02,AOMORI,2021-11-06 00:00:00 UTC,5904.7705078125,5903.3134765625,5969.51806640625,40.071445465087891,40.0621452331543,43.588985443115234,19.525182723999023,19.510700225830078,40.765350341796875,5842.6240234375,5841.19921875,5860.19677734375,,,,,2021-10-24 00:00:00 UTC,0.12906646728515625,0.9248046875,,,青森県,96
JP-02,AOMORI,2021-11-07 00:00:00 UTC,5905.51513671875,5904.00927734375,5973.8427734375,40.194545745849609,40.184890747070312,43.846332550048828,17.905492782592773,17.891742706298828,38.044692993164062,5844.56982421875,5843.09619140625,5863.244140625,,,,,2021-10-24 00:00:00 UTC,0.12310028076171875,0.74462890625,,,青森県,97
JP-02,AOMORI,2021-11-08 00:00:00 UTC,5906.03076171875,5904.48095703125,5973.79443359375,40.3016471862793,40.291660308837891,44.077041625976562,16.61958122253418,16.606412887573242,35.862377166748047,5846.4755859375,5844.9580078125,5866.57373046875,,,,,2021-10-24 00:00:00 UTC,0.1071014404296875,0.515625,,,青森県,98
JP-02,AOMORI,2021-11-09 00:00:00 UTC,5906.8095703125,5905.22216796875,5969.2705078125,40.389286041259766,40.379005432128906,44.275314331054688,16.263519287109375,16.250274658203125,35.578395843505859,5848.2958984375,5846.73828125,5869.666015625,,,,,2021-10-24 00:00:00 UTC,0.08763885498046875,0.77880859375,,,青森県,99
JP-02,AOMORI,2021-11-10 00:00:00 UTC,5907.873046875,5906.25048828125,5969.115234375,40.458122253417969,40.447551727294922,44.450752258300781,15.935011863708496,15.92168140411377,35.280517578125,5850.0478515625,5848.4541015625,5873.865234375,,,,,2021-10-24 00:00:00 UTC,0.068836212158203125,1.0634765625,,,青森県,100
JP-02,AOMORI,2021-11-11 00:00:00 UTC,5908.78955078125,5907.134765625,5971.80322265625,40.531150817871094,40.520317077636719,44.62322998046875,15.208816528320312,15.195777893066406,34.032199859619141,5851.68408203125,5850.05859375,5878.08251953125,,,,,2021-10-24 00:00:00 UTC,0.073028564453125,0.91650390625,,,青森県,101
JP-02,AOMORI,2021-11-12 00:00:00 UTC,5909.47900390625,5907.794921875,5976.193359375,40.6077880859375,40.596702575683594,44.79302978515625,14.284214973449707,14.271693229675293,32.265262603759766,5853.07666015625,5851.421875,5882.20166015625,,,,,2021-10-24 00:00:00 UTC,0.07663726806640625,0.689453125,,,青森県,102
JP-02,AOMORI,2021-11-13 00:00:00 UTC,5910.16796875,5908.45751953125,5983.0751953125,40.695858001708984,40.684524536132812,44.971237182617188,13.346715927124023,13.334768295288086,30.398786544799805,5854.26171875,5852.5810546875,5886.5380859375,,,,,2021-10-24 00:00:00 UTC,0.088069915771484375,0.68896484375,,,青森県,103
JP-02,AOMORI,2021-11-14 00:00:00 UTC,5910.72998046875,5908.99462890625,5987.66357421875,40.779937744140625,40.768394470214844,45.134822845458984,12.249627113342285,12.2384672164917,28.108877182006836,5855.60400390625,5853.8994140625,5890.35107421875,,,,,2021-10-24 00:00:00 UTC,0.084079742431640625,0.56201171875,,,青森県,104
JP-02,AOMORI,2021-11-15 00:00:00 UTC,5911.12255859375,5909.3662109375,5988.0673828125,40.853141784667969,40.841411590576172,45.278984069824219,11.394516944885254,11.3839750289917,26.321805953979492,5856.9228515625,5855.19677734375,5893.8291015625,,,,,2021-10-24 00:00:00 UTC,0.07320404052734375,0.392578125,,,青森県,105
JP-02,AOMORI,2021-11-16 00:00:00 UTC,5911.720703125,5909.9482421875,5985.18701171875,40.913154602050781,40.9012565612793,45.404018402099609,11.22956371307373,11.219027519226074,26.094917297363281,5858.18505859375,5856.43994140625,5897.369140625,,,,,2021-10-24 00:00:00 UTC,0.0600128173828125,0.59814453125,,,青森県,106
JP-02,AOMORI,2021-11-17 00:00:00 UTC,5912.5458984375,5910.75634765625,5983.58203125,40.960617065429688,40.948589324951172,45.501220703125,11.090989112854004,11.080477714538574,25.914463043212891,5859.40625,5857.64306640625,5899.294921875,,,,,2021-10-24 00:00:00 UTC,0.04746246337890625,0.8251953125,,,青森県,107
JP-02,AOMORI,2021-11-18 00:00:00 UTC,5913.26220703125,5911.45654296875,5983.24072265625,41.011371612548828,40.999252319335938,45.591835021972656,10.645769119262695,10.63560676574707,24.999635696411133,5860.5546875,5858.77587890625,5900.11474609375,,,,,2021-10-24 00:00:00 UTC,0.050754547119140625,0.71630859375,,,青森県,108
JP-02,AOMORI,2021-11-19 00:00:00 UTC,5913.8046875,5911.9853515625,5983.7802734375,41.06494140625,41.0527458190918,45.679328918457031,10.028359413146973,10.018733024597168,23.657520294189453,5861.53955078125,5859.7470703125,5900.34521484375,,,,,2021-10-24 00:00:00 UTC,0.053569793701171875,0.54248046875,,,青森県,109
JP-02,AOMORI,2021-11-20 00:00:00 UTC,5914.35009765625,5912.51806640625,5985.43212890625,41.1266975402832,41.114437103271484,45.768978118896484,9.38350772857666,9.3744678497314453,22.229074478149414,5862.3837890625,5860.5791015625,5899.798828125,,,,,2021-10-24 00:00:00 UTC,0.061756134033203125,0.54541015625,,,青森県,110
JP-02,AOMORI,2021-11-21 00:00:00 UTC,5914.79736328125,5912.95361328125,5985.89013671875,41.185745239257812,41.173427581787109,45.85345458984375,8.6231937408447266,8.6148586273193359,20.504693984985352,5863.3427734375,5861.5263671875,5899.49658203125,,,,,2021-10-24 00:00:00 UTC,0.059047698974609375,0.447265625,,,青森県,111
JP-03,IWATE,2021-10-25 00:00:00 UTC,3486.07421875,3486,3487.866943359375,53,53,53.614650726318359,0.00853670109063387,0.0085357250645756721,0.0097831813618540764,3433,3433,3434.09716796875,,,,,2021-10-24 00:00:00 UTC,0,0.07421875,,,岩手県,140
JP-03,IWATE,2021-10-26 00:00:00 UTC,3486.215087890625,3486,3489.782958984375,53.000034332275391,53,54.167877197265625,0.078281767666339874,0.078254051506519318,0.099982626736164093,3433.006591796875,3433,3435.09130859375,,,,,2021-10-24 00:00:00 UTC,3.4332275390625e-05,0.140869140625,,,岩手県,141
JP-03,IWATE,2021-10-27 00:00:00 UTC,3486.43896484375,3486.130615234375,3491.75537109375,53.000350952148438,53,54.665596008300781,0.21511472761631012,0.21497321128845215,0.30019614100456238,3433.0263671875,3433,3435.96630859375,,,,,2021-10-24 00:00:00 UTC,0.000316619873046875,0.223876953125,,,岩手県,142
JP-03,IWATE,2021-10-28 00:00:00 UTC,3486.66015625,3486.2685546875,3493.703857421875,53.001308441162109,53,55.114253997802734,0.32977887988090515,0.32946893572807312,0.49536237120628357,3433.064697265625,3433,3436.774658203125,,,,,2021-10-24 00:00:00 UTC,0.000957489013671875,0.22119140625,,,岩手県,143
JP-03,IWATE,2021-10-29 00:00:00 UTC,3486.84765625,3486.380615234375,3495.63330078125,53.002925872802734,53,55.518863677978516,0.38344186544418335,0.38299182057380676,0.61278456449508667,3433.1142578125,3433,3437.51806640625,,,,,2021-10-24 00:00:00 UTC,0.001617431640625,0.1875,,,岩手県,144
JP-03,IWATE,2021-10-30 00:00:00 UTC,3487.051513671875,3486.51708984375,3497.794677734375,53.005245208740234,53,55.883968353271484,0.39894840121269226,0.39840900897979736,0.67206907272338867,3433.170654296875,3433,3438.20068359375,,,,,2021-10-24 00:00:00 UTC,0.0023193359375,0.203857421875,,,岩手県,145
JP-03,IWATE,2021-10-31 00:00:00 UTC,3487.232177734375,3486.6357421875,3499.769287109375,53.007709503173828,53,56.213005065917969,0.39907845854759216,0.39849039912223816,0.70337200164794922,3433.2490234375,3433,3438.8427734375,,,,,2021-10-24 00:00:00 UTC,0.00246429443359375,0.1806640625,,,岩手県,146
JP-03,IWATE,2021-11-01 00:00:00 UTC,3487.365478515625,3486.71533203125,3501.05517578125,53.010047912597656,53.000900268554688,56.509304046630859,0.44471088051795959,0.44401699304580688,0.81495916843414307,3433.339111328125,3433,3439.44140625,,,,,2021-10-24 00:00:00 UTC,0.002338409423828125,0.13330078125,,,岩手県,147
JP-03,IWATE,2021-11-02 00:00:00 UTC,3487.579833984375,3486.880126953125,3501.91650390625,53.012336730957031,53.002490997314453,56.778541564941406,0.67058473825454712,0.66946768760681152,1.2710417509078979,3433.435302734375,3433,3440.16650390625,,,,,2021-10-24 00:00:00 UTC,0.002288818359375,0.21435546875,,,岩手県,148
JP-03,IWATE,2021-11-03 00:00:00 UTC,3487.882568359375,3487.138427734375,3503.435791015625,53.015087127685547,53.004604339599609,57.026031494140625,0.91671150922775269,0.9150887131690979,1.7892241477966309,3433.54345703125,3433,3441.162353515625,,,,,2021-10-24 00:00:00 UTC,0.002750396728515625,0.302734375,,,岩手県,149
JP-03,IWATE,2021-11-04 00:00:00 UTC,3488.1552734375,3487.370849609375,3505.714599609375,53.019172668457031,53.008087158203125,57.257621765136719,1.0501197576522827,1.0481733083724976,2.1026031970977783,3433.6650390625,3433,3442.598876953125,,,,,2021-10-24 00:00:00 UTC,0.004085540771484375,0.272705078125,,,岩手県,150
JP-03,IWATE,2021-11-05 00:00:00 UTC,3488.3701171875,3487.549560546875,3508.07958984375,53.024330139160156,53.0127067565918,57.467636108398438,1.0810149908065796,1.0789550542831421,2.2135963439941406,3433.78125,3433,3443.8974609375,,,,,2021-10-24 00:00:00 UTC,0.005157470703125,0.21484375,,,岩手県,151
JP-03,IWATE,2021-11-06 00:00:00 UTC,3488.592041015625,3487.7392578125,3510.86328125,53.030864715576172,53.018753051757812,57.659511566162109,1.0631608963012695,1.0611153841018677,2.2205398082733154,3433.891845703125,3433.05517578125,3445.134521484375,,,,,2021-10-24 00:00:00 UTC,0.006534576416015625,0.221923828125,,,岩手県,152
JP-03,IWATE,2021-11-07 00:00:00 UTC,3488.77978515625,3487.897216796875,3513.177978515625,53.037437438964844,53.024883270263672,57.832870483398438,1.0148497819900513,1.012912392616272,2.1570155620574951,3434.034423828125,3433.168701171875,3446.30029296875,,,,,2021-10-24 00:00:00 UTC,0.006572723388671875,0.187744140625,,,岩手県,153
JP-03,IWATE,2021-11-08 00:00:00 UTC,3488.914306640625,3488.005859375,3514.95556640625,53.043380737304688,53.0304069519043,57.997138977050781,1.0189530849456787,1.0170475244522095,2.1991438865661621,3434.18798828125,3433.296630859375,3447.98486328125,,,,,2021-10-24 00:00:00 UTC,0.00594329833984375,0.134521484375,,,岩手県,154
JP-03,IWATE,2021-11-09 00:00:00 UTC,3489.123779296875,3488.19140625,3515.492431640625,53.048625946044922,53.0352783203125,58.142494201660156,1.2207809686660767,1.2185225486755371,2.6707792282104492,3434.344482421875,3433.4296875,3449.344482421875,,,,,2021-10-24 00:00:00 UTC,0.005245208740234375,0.20947265625,,,岩手県,155
JP-03,IWATE,2021-11-10 00:00:00 UTC,3489.412841796875,3488.45947265625,3516.2216796875,53.053638458251953,53.039970397949219,58.269351959228516,1.4275376796722412,1.4248999357223511,3.1612236499786377,3434.5087890625,3433.5732421875,3450.26513671875,,,,,2021-10-24 00:00:00 UTC,0.00501251220703125,0.2890625,,,岩手県,156
JP-03,IWATE,2021-11-11 00:00:00 UTC,3489.66845703125,3488.695556640625,3517.073486328125,53.060001373291016,53.046054840087891,58.380714416503906,1.5128209590911865,1.5100328922271729,3.386737585067749,3434.677490234375,3433.722900390625,3450.739013671875,,,,,2021-10-24 00:00:00 UTC,0.0063629150390625,0.255615234375,,,岩手県,157
JP-03,IWATE,2021-11-12 00:00:00 UTC,3489.8662109375,3488.8759765625,3518.24658203125,53.067428588867188,53.0532341003418,58.482746124267578,1.5049300193786621,1.5021834373474121,3.4019274711608887,3434.826904296875,3433.85546875,3451.167724609375,,,,,2021-10-24 00:00:00 UTC,0.007427215576171875,0.19775390625,,,岩手県,158
JP-03,IWATE,2021-11-13 00:00:00 UTC,3490.067626953125,3489.061767578125,3519.8583984375,53.076522827148438,53.062110900878906,58.576190948486328,1.4572701454162598,1.4546587467193604,3.3229055404663086,3434.96044921875,3433.973876953125,3451.48583984375,,,,,2021-10-24 00:00:00 UTC,0.00909423828125,0.201416015625,,,岩手県,159
JP-03,IWATE,2021-11-14 00:00:00 UTC,3490.235107421875,3489.21533203125,3521.124755859375,53.085529327392578,53.070919036865234,58.662429809570312,1.3733991384506226,1.3710042238235474,3.1559321880340576,3435.1298828125,3434.129638671875,3451.918701171875,,,,,2021-10-24 00:00:00 UTC,0.009006500244140625,0.16748046875,,,岩手県,160
JP-03,IWATE,2021-11-15 00:00:00 UTC,3490.3544921875,3489.322509765625,3520.650634765625,53.093578338623047,53.078804016113281,58.732147216796875,1.3383873701095581,1.3361326456069946,3.0971503257751465,3435.308837890625,3434.296142578125,3451.724609375,,,,,2021-10-24 00:00:00 UTC,0.00804901123046875,0.119384765625,,,岩手県,161
JP-03,IWATE,2021-11-16 00:00:00 UTC,3490.53857421875,3489.49560546875,3519.357421875,53.1004638671875,53.085544586181641,58.795799255371094,1.4844963550567627,1.4820703268051147,3.4567716121673584,3435.488525390625,3434.46484375,3451.66357421875,,,,,2021-10-24 00:00:00 UTC,0.006885528564453125,0.18408203125,,,岩手県,162
JP-03,IWATE,2021-11-17 00:00:00 UTC,3490.790771484375,3489.738037109375,3518.787353515625,53.106563568115234,53.091514587402344,58.852920532226562,1.6322035789489746,1.6295826435089111,3.8219609260559082,3435.67333984375,3434.6396484375,3451.632080078125,,,,,2021-10-24 00:00:00 UTC,0.006099700927734375,0.252197265625,,,岩手県,163
JP-03,IWATE,2021-11-18 00:00:00 UTC,3491.01220703125,3489.949951171875,3518.748046875,53.113838195800781,53.098678588867188,58.904685974121094,1.6732836961746216,1.6706382036209106,3.9378674030303955,3435.855712890625,3434.812744140625,3451.494384765625,,,,,2021-10-24 00:00:00 UTC,0.007274627685546875,0.221435546875,,,岩手県,164
