japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2021-10-31 00:00:00 UTC,5892.4873046875,5892.22900390625,5904.326171875,38.0198860168457,38.01763916015625,38.241451263427734,14.696704864501953,14.694822311401367,17.234323501586914,5839.31396484375,5839.06005859375,5847.587890625,,,,,2021-10-30 00:00:00 UTC,0.019886016845703125,0.4873046875,,,青森県,84
JP-02,AOMORI,2021-11-01 00:00:00 UTC,5892.83837890625,5892.3466796875,5915.41650390625,38.038211822509766,38.0339469909668,38.457427978515625,13.499395370483398,13.496112823486328,17.929973602294922,5840.607421875,5840.1240234375,5856.015625,,,,,2021-10-30 00:00:00 UTC,0.0183258056640625,0.35107421875,,,青森県,85
JP-02,AOMORI,2021-11-02 00:00:00 UTC,5893.57373046875,5892.87158203125,5926.1982421875,38.055061340332031,38.048976898193359,38.651840209960938,12.672298431396484,12.667908668518066,18.605899810791016,5841.92578125,5841.23583984375,5863.64794921875,,,,,2021-10-30 00:00:00 UTC,0.016849517822265625,0.7353515625,,,青森県,86
JP-02,AOMORI,2021-11-03 00:00:00 UTC,5894.5029296875,5893.611328125,5936.802734375,38.072685241699219,38.064956665039062,38.829429626464844,12.03428840637207,12.02900218963623,19.185869216918945,5843.22509765625,5842.34912109375,5870.60107421875,,,,,2021-10-30 00:00:00 UTC,0.0176239013671875,0.92919921875,,,青森県,87
JP-02,AOMORI,2021-11-04 00:00:00 UTC,5895.22314453125,5894.162109375,5947.77099609375,38.0894889831543,38.080280303955078,38.995735168457031,11.239272117614746,11.233384132385254,19.189592361450195,5844.41015625,5843.36767578125,5877.60693359375,,,,,2021-10-30 00:00:00 UTC,0.016803741455078125,0.72021484375,,,青森県,88
JP-02,AOMORI,2021-11-05 00:00:00 UTC,5895.8740234375,5894.65966796875,5957.74169921875,38.1052131652832,38.094661712646484,39.146446228027344,10.665359497070312,10.658960342407227,19.295202255249023,5845.39404296875,5844.201171875,5883.86376953125,,,,,2021-10-30 00:00:00 UTC,0.01572418212890625,0.65087890625,,,青森県,89
JP-02,AOMORI,2021-11-06 00:00:00 UTC,5896.6455078125,5895.2919921875,5969.1796875,38.120151519775391,38.1083984375,39.282283782958984,10.10198974609375,10.095239639282227,19.201694488525391,5846.26708984375,5844.93896484375,5889.38671875,,,,,2021-10-30 00:00:00 UTC,0.0149383544921875,0.771484375,,,青森県,90
JP-02,AOMORI,2021-11-07 00:00:00 UTC,5897.19189453125,5895.71435546875,5977.82666015625,38.133129119873047,38.120288848876953,39.407390594482422,9.4346647262573242,9.4277763366699219,18.709186553955078,5847.3125,5845.86279296875,5895.07470703125,,,,,2021-10-30 00:00:00 UTC,0.01297760009765625,0.54638671875,,,青森県,91
JP-02,AOMORI,2021-11-08 00:00:00 UTC,5897.568359375,5895.98046875,5983.6484375,38.145282745361328,38.131462097167969,39.522769927978516,8.8530483245849609,8.8460874557495117,18.209745407104492,5848.3447265625,5846.78564453125,5900.59814453125,,,,,2021-10-30 00:00:00 UTC,0.01215362548828125,0.37646484375,,,青森県,92
JP-02,AOMORI,2021-11-09 00:00:00 UTC,5898.330078125,5896.64404296875,5986.576171875,38.15667724609375,38.141975402832031,39.627079010009766,8.9414558410644531,8.93397045135498,18.986011505126953,5849.3857421875,5847.728515625,5905.697265625,,,,,2021-10-30 00:00:00 UTC,0.011394500732421875,0.76171875,,,青森県,93
JP-02,AOMORI,2021-11-10 00:00:00 UTC,5899.2705078125,5897.49365234375,5992.54736328125,38.169334411621094,38.153823852539062,39.731582641601562,8.9618501663208,8.9539241790771484,19.56035041809082,5850.4228515625,5848.67626953125,5911.48583984375,,,,,2021-10-30 00:00:00 UTC,0.01265716552734375,0.9404296875,,,青森県,94
JP-02,AOMORI,2021-11-11 00:00:00 UTC,5899.9833984375,5898.12548828125,6000.7548828125,38.181999206542969,38.165771484375,39.828575134277344,8.52673053741455,8.5188322067260742,19.064146041870117,5851.39013671875,5849.564453125,5916.9091796875,,,,,2021-10-30 00:00:00 UTC,0.012664794921875,0.712890625,,,青森県,95
JP-02,AOMORI,2021-11-12 00:00:00 UTC,5900.6162109375,5898.68603515625,6008.4306640625,38.194057464599609,38.177173614501953,39.920188903808594,8.2075252532958984,8.1996078491210938,18.741355895996094,5852.212890625,5850.31640625,5922.26611328125,,,,,2021-10-30 00:00:00 UTC,0.012058258056640625,0.6328125,,,青森県,96
JP-02,AOMORI,2021-11-13 00:00:00 UTC,5901.35693359375,5899.3603515625,6019.515625,38.205673217773438,38.188194274902344,40.007656097412109,7.8249197006225586,7.81709623336792,18.200857162475586,5852.95458984375,5850.994140625,5927.7099609375,,,,,2021-10-30 00:00:00 UTC,0.011615753173828125,0.74072265625,,,青森県,97
JP-02,AOMORI,2021-11-14 00:00:00 UTC,5901.87646484375,5899.82080078125,6025.8583984375,38.215847015380859,38.197837829589844,40.083377838134766,7.3594822883605957,7.3518948554992676,17.401750564575195,5853.8349609375,5851.81640625,5932.498046875,,,,,2021-10-30 00:00:00 UTC,0.010173797607421875,0.51953125,,,青森県,98
JP-02,AOMORI,2021-11-15 00:00:00 UTC,5902.2314453125,5900.1240234375,6028.50537109375,38.225444793701172,38.206954956054688,40.1518669128418,6.9680805206298828,6.9607014656066895,16.717903137207031,5854.70654296875,5852.63623046875,5936.9033203125,,,,,2021-10-30 00:00:00 UTC,0.0095977783203125,0.35498046875,,,青森県,99
JP-02,AOMORI,2021-11-16 00:00:00 UTC,5902.9453125,5900.79248046875,6027.5927734375,38.234512329101562,38.215583801269531,40.215663909912109,7.2515559196472168,7.2436809539794922,17.623325347900391,5855.58447265625,5853.46728515625,5941.1845703125,,,,,2021-10-30 00:00:00 UTC,0.009067535400390625,0.7138671875,,,青森県,100
JP-02,AOMORI,2021-11-17 00:00:00 UTC,5903.822265625,5901.62548828125,6028.74853515625,38.244834899902344,38.225521087646484,40.267108917236328,7.4246101379394531,7.4163651466369629,18.255641937255859,5856.46337890625,5854.302734375,5943.94921875,,,,,2021-10-30 00:00:00 UTC,0.01032257080078125,0.876953125,,,青森県,101
JP-02,AOMORI,2021-11-18 00:00:00 UTC,5904.48486328125,5902.248046875,6032.37158203125,38.255367279052734,38.235713958740234,40.307987213134766,7.1161184310913086,7.1080832481384277,17.683200836181641,5857.29248046875,5855.0927734375,5945.52587890625,,,,,2021-10-30 00:00:00 UTC,0.010532379150390625,0.66259765625,,,青森県,102
JP-02,AOMORI,2021-11-19 00:00:00 UTC,5905.0712890625,5902.798828125,6034.79248046875,38.265464782714844,38.245506286621094,40.341659545898438,6.8891019821166992,6.8812160491943359,17.283052444458008,5858.00537109375,5855.7705078125,5946.37109375,,,,,2021-10-30 00:00:00 UTC,0.010097503662109375,0.58642578125,,,青森県,103
JP-02,AOMORI,2021-11-20 00:00:00 UTC,5905.7548828125,5903.44873046875,6040.212890625,38.275241851806641,38.2550163269043,40.368434906005859,6.585360050201416,6.5777344703674316,16.66404914855957,5858.65185546875,5856.3857421875,5946.53466796875,,,,,2021-10-30 00:00:00 UTC,0.009777069091796875,0.68359375,,,青森県,104
JP-02,AOMORI,2021-11-21 00:00:00 UTC,5906.23291015625,5903.89794921875,6041.42431640625,38.283832550048828,38.263370513916016,40.392047882080078,6.2118759155273438,6.2046089172363281,15.840453147888184,5859.41845703125,5857.12353515625,5946.8212890625,,,,,2021-10-30 00:00:00 UTC,0.0085906982421875,0.47802734375,,,青森県,105
JP-02,AOMORI,2021-11-22 00:00:00 UTC,5906.55908203125,5904.19970703125,6039.03515625,38.291961669921875,38.271282196044922,40.412010192871094,5.9038968086242676,5.8969278335571289,15.159710884094238,5860.1787109375,5857.85791015625,5946.896484375,,,,,2021-10-30 00:00:00 UTC,0.008129119873046875,0.326171875,,,青森県,106
JP-02,AOMORI,2021-11-23 00:00:00 UTC,5907.21533203125,5904.83251953125,6032.85595703125,38.299667358398438,38.2787971496582,40.428382873535156,6.22437858581543,6.2169637680053711,16.082660675048828,5860.94384765625,5858.59912109375,5946.7646484375,,,,,2021-10-30 00:00:00 UTC,0.0077056884765625,0.65625,,,青森県,107
JP-02,AOMORI,2021-11-24 00:00:00 UTC,5908.01904296875,5905.615234375,6030.654296875,38.30853271484375,38.287490844726562,40.445152282714844,6.4334807395935059,6.4257340431213379,16.715831756591797,5861.71240234375,5859.345703125,5946.72900390625,,,,,2021-10-30 00:00:00 UTC,0.0088653564453125,0.8037109375,,,青森県,108
JP-02,AOMORI,2021-11-25 00:00:00 UTC,5908.6259765625,5906.20263671875,6032.35986328125,38.317653656005859,38.296455383300781,40.461452484130859,6.1864786148071289,6.1789793968200684,16.154628753662109,5862.44140625,5860.05615234375,5946.73779296875,,,,,2021-10-30 00:00:00 UTC,0.009120941162109375,0.60693359375,,,青森県,109
JP-02,AOMORI,2021-11-26 00:00:00 UTC,5909.16259765625,5906.72216796875,6033.5625,38.3264274597168,38.305088043212891,40.476699829101562,6.00465726852417,5.9973406791687012,15.750293731689453,5863.07177734375,5860.66943359375,5946.7177734375,,,,,2021-10-30 00:00:00 UTC,0.0087738037109375,0.53662109375,,,青森県,110
JP-02,AOMORI,2021-11-27 00:00:00 UTC,5909.787109375,5907.330078125,6038.43359375,38.334945678710938,38.3134765625,40.4913215637207,5.7467870712280273,5.7397546768188477,15.134494781494141,5863.6455078125,5861.2275390625,5946.736328125,,,,,2021-10-30 00:00:00 UTC,0.008518218994140625,0.62451171875,,,青森県,111
JP-03,IWATE,2021-10-31 00:00:00 UTC,3486.22802734375,3486.075439453125,3491.482666015625,53,53,53.303508758544922,0.035051435232162476,0.035046897828578949,0.041112437844276428,3433,3433,3437.6044921875,,,,,2021-10-30 00:00:00 UTC,0,0.22802734375,,,岩手県,140
JP-03,IWATE,2021-11-01 00:00:00 UTC,3486.419189453125,3486.128662109375,3496.73388671875,53.000064849853516,53,53.576751708984375,0.10875974595546722,0.1087251603603363,0.14446744322776794,3433.0205078125,3433,3441.7705078125,,,,,2021-10-30 00:00:00 UTC,6.4849853515625e-05,0.191162109375,,,岩手県,141
JP-03,IWATE,2021-11-02 00:00:00 UTC,3486.880859375,3486.466064453125,3502.021240234375,53.000270843505859,53,53.824737548828125,0.50290238857269287,0.502610445022583,0.73808318376541138,3433.0576171875,3433,3445.6474609375,,,,,2021-10-30 00:00:00 UTC,0.00020599365234375,0.461669921875,,,岩手県,142
JP-03,IWATE,2021-11-03 00:00:00 UTC,3487.5498046875,3487.02294921875,3507.810302734375,53.001091003417969,53,54.050861358642578,1.0004030466079712,0.99957191944122314,1.5937104225158691,3433.132568359375,3433,3449.307861328125,,,,,2021-10-30 00:00:00 UTC,0.000820159912109375,0.6689453125,,,岩手県,143
JP-03,IWATE,2021-11-04 00:00:00 UTC,3488.08544921875,3487.457763671875,3514.296875,53.002689361572266,53,54.263736724853516,1.2331950664520264,1.231906533241272,2.1035325527191162,3433.24462890625,3433,3453.131103515625,,,,,2021-10-30 00:00:00 UTC,0.001598358154296875,0.53564453125,,,岩手県,144
JP-03,IWATE,2021-11-05 00:00:00 UTC,3488.588623046875,3487.869873046875,3520.302978515625,53.004673004150391,53,54.456073760986328,1.4834558963775635,1.4816405773162842,2.6811134815216064,3433.36279296875,3433,3456.611328125,,,,,2021-10-30 00:00:00 UTC,0.001983642578125,0.503173828125,,,岩手県,145
JP-03,IWATE,2021-11-06 00:00:00 UTC,3489.225341796875,3488.424072265625,3528.27294921875,53.007061004638672,53,54.630973815917969,1.6279422044754028,1.6257188320159912,3.0913145542144775,3433.491455078125,3433,3459.862060546875,,,,,2021-10-30 00:00:00 UTC,0.00238800048828125,0.63671875,,,岩手県,146
JP-03,IWATE,2021-11-07 00:00:00 UTC,3489.67529296875,3488.799560546875,3533.80126953125,53.009521484375,53,54.788692474365234,1.7672951221466064,1.7646900415420532,3.5017602443695068,3433.69677734375,3433,3462.89794921875,,,,,2021-10-30 00:00:00 UTC,0.002460479736328125,0.449951171875,,,岩手県,147
JP-03,IWATE,2021-11-08 00:00:00 UTC,3489.98828125,3489.046630859375,3537.377685546875,53.012191772460938,53,54.93927001953125,1.951208233833313,1.9481745958328247,4.0102658271789551,3433.9287109375,3433.013427734375,3466.14013671875,,,,,2021-10-30 00:00:00 UTC,0.0026702880859375,0.31298828125,,,岩手県,148
JP-03,IWATE,2021-11-09 00:00:00 UTC,3490.656494140625,3489.656005859375,3538.323974609375,53.015087127685547,53,55.073276519775391,2.7393562793731689,2.73486328125,5.81187105178833,3434.192626953125,3433.2197265625,3468.990966796875,,,,,2021-10-30 00:00:00 UTC,0.002895355224609375,0.668212890625,,,岩手県,149
JP-03,IWATE,2021-11-10 00:00:00 UTC,3491.54248046875,3490.487548828125,3542.2216796875,53.019382476806641,53,55.1934814453125,3.3724687099456787,3.3666825294494629,7.3566560745239258,3434.49951171875,3433.474609375,3471.4970703125,,,,,2021-10-30 00:00:00 UTC,0.00429534912109375,0.885986328125,,,岩手県,150
JP-03,IWATE,2021-11-11 00:00:00 UTC,3492.204345703125,3491.100341796875,3547.39501953125,53.024620056152344,53.002120971679688,55.294857025146484,3.5487790107727051,3.5425057411193848,7.9338712692260742,3434.80419921875,3433.732666015625,3473.30712890625,,,,,2021-10-30 00:00:00 UTC,0.005237579345703125,0.661865234375,,,岩手県,151
JP-03,IWATE,2021-11-12 00:00:00 UTC,3492.79345703125,3491.64501953125,3551.71923828125,53.030147552490234,53.006767272949219,55.387004852294922,3.7719273567199707,3.7651252746582031,8.6172676086425781,3435.0546875,3433.9404296875,3474.921142578125,,,,,2021-10-30 00:00:00 UTC,0.005527496337890625,0.589111328125,,,岩手県,152
JP-03,IWATE,2021-11-13 00:00:00 UTC,3493.508544921875,3492.3193359375,3559.3134765625,53.036018371582031,53.0118408203125,55.4695930480957,3.868011474609375,3.8609685897827148,9.0075454711914062,3435.289306640625,3434.136962890625,3476.301513671875,,,,,2021-10-30 00:00:00 UTC,0.005870819091796875,0.715087890625,,,岩手県,153
JP-03,IWATE,2021-11-14 00:00:00 UTC,3493.99658203125,3492.771484375,3562.68994140625,53.041587829589844,53.016696929931641,55.544120788574219,3.9114468097686768,3.9043245315551758,9.2643041610717773,3435.64794921875,3434.46142578125,3477.671630859375,,,,,2021-10-30 00:00:00 UTC,0.0055694580078125,0.488037109375,,,岩手県,154
JP-03,IWATE,2021-11-15 00:00:00 UTC,3494.32763671875,3493.0712890625,3562.215087890625,53.047222137451172,53.021694183349609,55.603664398193359,3.9976847171783447,3.990462064743042,9.6132717132568359,3436.035888671875,3434.818359375,3478.47998046875,,,,,2021-10-30 00:00:00 UTC,0.005634307861328125,0.3310546875,,,岩手県,155
JP-03,IWATE,2021-11-16 00:00:00 UTC,3495.020751953125,3493.736572265625,3558.261962890625,53.052936553955078,53.026832580566406,55.657939910888672,4.7142400741577148,4.705721378326416,11.489190101623535,3436.477783203125,3435.232177734375,3479.302490234375,,,,,2021-10-30 00:00:00 UTC,0.00571441650390625,0.693115234375,,,岩手県,156
JP-03,IWATE,2021-11-17 00:00:00 UTC,3495.923828125,3494.613037109375,3559.335693359375,53.060222625732422,53.033603668212891,55.709068298339844,5.2191271781921387,5.2096753120422363,12.871663093566895,3436.962158203125,3435.69091796875,3480.132080078125,,,,,2021-10-30 00:00:00 UTC,0.00728607177734375,0.903076171875,,,岩手県,157
JP-03,IWATE,2021-11-18 00:00:00 UTC,3496.588623046875,3495.253662109375,3563.21875,53.068256378173828,53.041172027587891,55.756660461425781,5.2718710899353027,5.262354850769043,13.1401948928833,3437.40185546875,3436.10791015625,3480.8828125,,,,,2021-10-30 00:00:00 UTC,0.00803375244140625,0.664794921875,,,岩手県,158
JP-03,IWATE,2021-11-19 00:00:00 UTC,3497.173095703125,3495.81640625,3566.188720703125,53.076381683349609,53.048877716064453,55.800453186035156,5.4149298667907715,5.4052138328552246,13.624960899353027,3437.736083984375,3436.42138671875,3481.496337890625,,,,,2021-10-30 00:00:00 UTC,0.00812530517578125,0.58447265625,,,岩手県,159
JP-03,IWATE,2021-11-20 00:00:00 UTC,3497.875732421875,3496.498046875,3573.1484375,53.084724426269531,53.056838989257812,55.840972900390625,5.44643497467041,5.4367585182189941,13.820556640625,3438.033203125,3436.699951171875,3482.0439453125,,,,,2021-10-30 00:00:00 UTC,0.008342742919921875,0.70263671875,,,岩手県,160
JP-03,IWATE,2021-11-21 00:00:00 UTC,3498.3515625,3496.956787109375,3575.240478515625,53.092449188232422,53.0642204284668,55.877685546875,5.3922200202941895,5.382781982421875,13.786819458007812,3438.484619140625,3437.134765625,3482.72412109375,,,,,2021-10-30 00:00:00 UTC,0.007724761962890625,0.475830078125,,,岩手県,161
JP-03,IWATE,2021-11-22 00:00:00 UTC,3498.672119140625,3497.2626953125,3573.697265625,53.100105285644531,53.071567535400391,55.911476135253906,5.3773202896118164,5.3680853843688965,13.841864585876465,3438.9658203125,3437.600830078125,3483.4130859375,,,,,2021-10-30 00:00:00 UTC,0.007656097412109375,0.320556640625,,,岩手県,162
JP-03,IWATE,2021-11-23 00:00:00 UTC,3499.3388671875,3497.9169921875,3568.321533203125,53.107692718505859,53.078876495361328,55.942630767822266,5.9588584899902344,5.94873046875,15.43104076385498,3439.515625,3438.136474609375,3484.152099609375,,,,,2021-10-30 00:00:00 UTC,0.007587432861328125,0.666748046875,,,岩手県,163
JP-03,IWATE,2021-11-24 00:00:00 UTC,3500.2041015625,3498.76953125,3568.597900390625,53.116855621337891,53.087787628173828,55.973136901855469,6.3235116004943848,6.3128361701965332,16.463201522827148,3440.10546875,3438.714111328125,3484.9150390625,,,,,2021-10-30 00:00:00 UTC,0.00916290283203125,0.865234375,,,岩手県,164
