japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-03-14,19936.763671875,18629,23576.65234375,717.8334350586,647,916.557434082,1369.423828125,1042.876953125,1711.0614013672,17815.865234375,13739.951171875,20897.869140625,,,,,2021-02-18,2.9725952147999806,58.103515625,,,北海道
JP-01,HOKKAIDO,2021-03-15,19994.369140625,18629,23720.39453125,720.7977294922,647,923.5700683594,1368.5029296875,1037.4920654297,1715.7392578125,17872.0390625,13723.6455078125,21030.669921875,,,,,2021-02-18,2.9642944336000028,57.60546875,,,北海道
JP-01,HOKKAIDO,2021-03-16,20052.39453125,18629,23857.515625,723.7578125,647,930.2775878906,1367.875,1032.8023681641,1720.1918945312,17927.99609375,13712.77734375,21156.873046875,,,,,2021-02-18,2.9600830077999944,58.025390625,,,北海道
JP-01,HOKKAIDO,2021-03-17,20110.251953125,18629,23987.94140625,726.7213134766,647,936.7204589844,1366.9750976562,1028.3331298828,1723.7731933594,17984.009765625,13707.017578125,21277.466796875,,,,,2021-02-18,2.9635009766000167,57.857421875,,,北海道
JP-01,HOKKAIDO,2021-03-18,20166.55859375,18629,24110.466796875,729.6903076172,647,942.9268188477,1364.1065673828,1022.7714233398,1724.3880615234,18040.5390625,13706.220703125,21393.5390625,,,,,2021-02-18,2.9689941405999889,56.306640625,,,北海道
JP-02,AOMORI,2021-02-19,812.0477294922,812,823.9167480469,18.1808376312,18,18.6389427185,106.3376083374,103.8709106445,108.6417388916,686.4351806641,671.2314453125,695.4833984375,,,,,2021-02-18,0.18083763119999929,0.047729492200005552,,,青森県
JP-02,AOMORI,2021-02-20,812.8960571289,812,835.3707885742,18.3563919067,18,19.2316913605,104.4041290283,99.8029708862,108.6879882812,688.9188842773,659.9274291992,706.110534668,,,,,2021-02-18,0.17555427550000147,0.84832763669999167,,,青森県
JP-02,AOMORI,2021-02-21,814.4880981445,812,846.5645141602,18.5293521881,18,19.7862262726,102.8494110107,96.3846588135,108.8574905396,691.345703125,649.8491210938,715.9001464844,,,,,2021-02-18,0.17296028139999819,1.5920410155999889,,,青森県
JP-02,AOMORI,2021-02-22,816.6706542969,812,857.5084838867,18.7009658813,18,20.3074131012,101.7433853149,93.6279373169,109.2791900635,693.757019043,640.9139404297,724.9940185547,,,,,2021-02-18,0.17161369320000119,2.182556152400025,,,青森県
JP-02,AOMORI,2021-02-23,819.469909668,812,868.5229492188,18.8727397919,18,20.804359436,101.1602630615,91.5517349243,110.0979309082,696.1503295898,633.0062255859,733.6034545898,,,,,2021-02-18,0.17177391059999891,2.7992553711000028,,,青森県
JP-02,AOMORI,2021-02-24,822.7815551758,812,879.3916015625,19.0461540222,18,21.2769260406,101.0677337646,90.0836257935,111.2966156006,698.5556640625,626.0550537109,741.6544189453,,,,,2021-02-18,0.17341423030000058,3.3116455077999944,,,青森県
JP-02,AOMORI,2021-02-25,826.4879150391,812,889.9577026367,19.2221660614,18,21.7261867523,101.353477478,89.0889663696,112.7729949951,701.0113525391,620.0037841797,749.1544189453,,,,,2021-02-18,0.17601203919999975,3.7063598633000083,,,青森県
JP-02,AOMORI,2021-02-26,830.723815918,812,900.7243041992,19.4008388519,18,22.1612377167,102.1064605713,88.6176223755,114.6848678589,703.4979858398,614.7477416992,756.3637695312,,,,,2021-02-18,0.17867279050000207,4.2359008788999972,,,青森県
JP-02,AOMORI,2021-02-27,835.0949707031,812,911.0936279297,19.5828609467,18,22.5809211731,103.1659240723,88.5062255859,116.8582229614,706.0269165039,610.2236328125,763.1947631836,,,,,2021-02-18,0.18202209479999709,4.371154785099975,,,青森県
JP-02,AOMORI,2021-02-28,839.8840332031,812,921.5449829102,19.7684307098,18,22.9887390137,104.6055221558,88.7997894287,119.4052352905,708.5858154297,606.3524780273,769.7294921875,,,,,2021-02-18,0.18556976310000195,4.7890625,,,青森県
JP-02,AOMORI,2021-03-01,844.8466796875,812,932.4461669922,19.9574375153,18,23.4020404816,106.3056869507,89.3796691895,122.2994308472,711.1997070312,603.0843505859,776.5505371094,,,,,2021-02-18,0.18900680550000004,4.9626464844000111,,,青森県
JP-02,AOMORI,2021-03-02,850.1833496094,812,943.9338989258,20.1505813599,18,23.8188343048,108.2943572998,90.2581634521,125.5567703247,713.8536987305,600.354309082,783.5297851562,,,,,2021-02-18,0.193143844599998,5.3366699219000111,,,青森県
JP-02,AOMORI,2021-03-03,855.770324707,812,956.0764770508,20.3486289978,18,24.2451610565,110.4997177124,91.3654022217,129.1184082031,716.5707397461,598.1300048828,790.8931884766,,,,,2021-02-18,0.19804763790000024,5.586975097599975,,,青森県
JP-02,AOMORI,2021-03-04,861.4851074219,812,968.7503662109,20.5520076752,18,24.6820163727,112.771736145,92.5707473755,132.8080596924,719.3812255859,596.3919067383,798.6995849609,,,,,2021-02-18,0.20337867739999993,5.714782714900025,,,青森県
JP-02,AOMORI,2021-03-05,867.5902099609,812,982.537109375,20.7602558136,18,25.1339740753,115.2892837524,93.8578186035,136.8663787842,722.2582397461,594.080078125,807.1255493164,,,,,2021-02-18,0.20824813840000189,6.1051025389999722,,,青森県
JP-02,AOMORI,2021-03-06,873.5623779297,812,996.7643432617,20.9738101959,18,25.6031112671,117.8554000854,95.0735397339,141.070892334,725.2080078125,591.2943725586,816.2021484375,,,,,2021-02-18,0.2135543822999999,5.9721679688000222,,,青森県
JP-02,AOMORI,2021-03-07,879.8394165039,812,1011.8885498047,21.1923770905,18,26.0863819122,120.6140441895,96.3414154053,145.5822296143,728.2099609375,588.100402832,825.7759399414,,,,,2021-02-18,0.21856689459999856,6.2770385741999917,,,青森県
JP-02,AOMORI,2021-03-08,886.1286010742,812,1026.3286132812,21.4155082703,18,26.5580177307,123.44165802,97.7180404663,150.1112670898,731.287109375,585.4869384766,834.8679199219,,,,,2021-02-18,0.2231311797999993,6.2891845702999944,,,青森県
JP-02,AOMORI,2021-03-09,892.7088012695,812,1040.5471191406,21.6438446045,18,27.020401001,126.4013900757,99.2481994629,154.7406005859,734.4188842773,583.385925293,843.5079345703,,,,,2021-02-18,0.22833633420000155,6.5802001952999944,,,青森県
JP-02,AOMORI,2021-03-10,899.4442138672,812,1054.4180908203,21.878030777,18,27.4760437012,129.4323272705,100.8790588379,159.4025421143,737.6288452148,581.770690918,851.7803344727,,,,,2021-02-18,0.2341861724999994,6.7354125977000194,,,青森県
JP-02,AOMORI,2021-03-11,906.2055664062,812,1067.9051513672,22.1183891296,18,27.9285488129,132.3795318604,102.4874420166,163.9190368652,740.9490966797,580.6281738281,859.8324584961,,,,,2021-02-18,0.24035835260000127,6.7613525389999722,,,青森県
JP-02,AOMORI,2021-03-12,913.3169555664,812,1081.4453125,22.3642177582,18,28.3771495819,135.481628418,104.2551498413,168.5832824707,744.3459472656,579.8916015625,867.6267089844,,,,,2021-02-18,0.24582862859999821,7.1113891602000194,,,青森県
JP-02,AOMORI,2021-03-13,920.1838378906,812,1094.2302246094,22.6158885956,18,28.8233585358,138.526260376,106.0150909424,173.1345062256,747.8244018555,579.5307617188,875.2024536133,,,,,2021-02-18,0.25167083740000251,6.8668823241999917,,,青森県
JP-02,AOMORI,2021-03-14,927.3227539062,812,1107.001953125,22.872959137,18,29.2667045593,141.6972045898,107.9052581787,177.8004302979,751.3584594727,579.4931640625,882.5301513672,,,,,2021-02-18,0.25707054139999741,7.1389160155999889,,,青森県
JP-02,AOMORI,2021-03-15,934.4100341797,812,1119.3601074219,23.1347999573,18,29.7080688477,144.8647003174,109.824005127,182.4263916016,754.9739379883,579.7727050781,889.6973876953,,,,,2021-02-18,0.26184082030000155,7.0872802735000278,,,青森県
JP-02,AOMORI,2021-03-16,941.7681274414,812,1131.7749023438,23.40209198,18,30.1481590271,148.1119995117,111.8318481445,187.1145172119,758.645324707,580.3231811523,896.6669311523,,,,,2021-02-18,0.2672920227000013,7.3580932616999917,,,青森県
JP-02,AOMORI,2021-03-17,949.2498779297,812,1144.0533447266,23.6755142212,18.0799026489,30.5885181427,151.3794403076,113.8812637329,191.7917633057,762.3989257812,581.1420898438,903.4911499023,,,,,2021-02-18,0.27342224119999869,7.4817504883000083,,,青森県
JP-02,AOMORI,2021-03-18,956.717956543,812,1155.9954833984,23.9553852081,18.2339668274,31.0291442871,154.5017700195,115.8459701538,196.2429504395,766.2714233398,582.2350463867,910.1989746094,,,,,2021-02-18,0.27987098690000067,7.4680786133000083,,,青森県
JP-03,IWATE,2021-02-19,547.2639770508,543,555.5025024414,29.0959396362,29,29.8064632416,47.6708030701,46.558921814,48.7939949036,462.9296875,452.6771850586,468.9091186523,,,,,2021-02-18,0.095939636200000677,4.2639770508000083,,,岩手県
JP-03,IWATE,2021-02-20,551.4137573242,543,567.2105712891,29.1963691711,29,30.5517711639,50.6965026855,48.449848175,52.9663734436,464.2160339355,444.6820678711,475.6115112305,,,,,2021-02-18,0.10042953489999817,4.1497802733999833,,,岩手県
JP-03,IWATE,2021-02-21,555.7623291016,543,578.4993896484,29.3012199402,29,31.2412433624,53.6690597534,50.2769966125,57.0909118652,465.5557250977,437.6137084961,481.8411254883,,,,,2021-02-18,0.10485076910000046,4.348571777400025,,,岩手県
JP-03,IWATE,2021-02-22,560.1096191406,543,589.2309570312,29.4104309082,29,31.8819713593,56.5672683716,52.0309028625,61.1332397461,466.9594116211,431.3938903809,487.6809387207,,,,,2021-02-18,0.1092109679999993,4.3472900389999722,,,岩手県
JP-03,IWATE,2021-02-23,564.6521606445,543,599.6793823242,29.5244750977,29,32.4796333313,59.4684944153,53.7906799316,65.1662902832,468.4187927246,425.9356384277,493.1658325195,,,,,2021-02-18,0.11404418950000306,4.5425415038999972,,,岩手県
JP-03,IWATE,2021-02-24,569.296875,543,609.8177490234,29.643705368,29,33.0409851074,62.3591079712,55.5482597351,69.1730499268,469.9461669922,421.1782836914,498.3762817383,,,,,2021-02-18,0.11923027029999744,4.6447143555000139,,,岩手県
JP-03,IWATE,2021-02-25,573.9561767578,543,619.5608520508,29.7683258057,29,33.5690040588,65.155708313,57.2340507507,73.0547485352,471.5557556152,417.0703430176,503.3386230469,,,,,2021-02-18,0.12462043770000264,4.6593017577999944,,,岩手県
JP-03,IWATE,2021-02-26,578.8518066406,543,629.2398681641,29.8979701996,29,34.0684928894,68.0249176025,58.9979324341,77.0020828247,473.232208252,413.5395812988,508.0925598145,,,,,2021-02-18,0.12964439389999782,4.8956298827999944,,,岩手県
JP-03,IWATE,2021-02-27,583.5768432617,543,638.3511962891,30.032907486,29,34.5417976379,70.8267059326,60.7193374634,80.8532485962,474.9786071777,410.5368652344,512.647644043,,,,,2021-02-18,0.13493728639999958,4.7250366211000028,,,岩手県
JP-03,IWATE,2021-02-28,588.4829711914,543,647.3673706055,30.172750473,29,34.9916954041,73.6869888306,62.508190155,84.7509155273,476.7798156738,408.0021972656,517.0150146484,,,,,2021-02-18,0.13984298700000153,4.9061279297000056,,,岩手県
JP-03,IWATE,2021-03-01,593.3490600586,543,656.5328979492,30.3171424866,29,35.4477500916,76.5238418579,64.2939529419,88.6746826172,478.6481018066,405.8973388672,521.6286621094,,,,,2021-02-18,0.14439201360000098,4.8660888672000056,,,岩手県
JP-03,IWATE,2021-03-02,598.3971557617,543,666.1663818359,30.4664726257,29,35.9117698669,79.3923110962,66.1235198975,92.6885681152,480.570098877,404.1738586426,526.4948120117,,,,,2021-02-18,0.14933013909999815,5.0480957030999889,,,岩手県
JP-03,IWATE,2021-03-03,603.5269775391,543,676.1340942383,30.6210956573,29,36.3839492798,82.2565765381,67.9669265747,96.7476272583,482.5600891113,402.8106994629,531.6303100586,,,,,2021-02-18,0.1546230315999999,5.129821777400025,,,岩手県
JP-03,IWATE,2021-03-04,608.6452636719,543,686.389465332,30.7811775208,29,36.8675765991,85.0110931396,69.737701416,100.7310028076,484.6366271973,401.7923583984,537.1142578125,,,,,2021-02-18,0.16008186350000031,5.1182861327999944,,,岩手県
JP-03,IWATE,2021-03-05,614.0008544922,543,697.4883422852,30.9461994171,29,37.3728713989,87.8393325806,71.4671173096,104.8857498169,486.7786254883,400.4013061523,543.1177978516,,,,,2021-02-18,0.16502189630000075,5.3555908202999944,,,岩手県
JP-03,IWATE,2021-03-06,619.1488037109,543,708.7529296875,31.1164112091,29,37.8972320557,90.585647583,73.0341567993,109.0211486816,488.9889526367,398.7043762207,549.5771484375,,,,,2021-02-18,0.17021179199999992,5.1479492186999778,,,岩手県
JP-03,IWATE,2021-03-07,624.48046875,543,720.6493530273,31.2914028168,29,38.4375991821,93.3912353516,74.5593338013,113.3015441895,491.2496643066,396.7431335449,556.4120483398,,,,,2021-02-18,0.17499160770000088,5.3316650391000167,,,岩手県
JP-03,IWATE,2021-03-08,629.7567138672,543,731.9791259766,31.4707145691,29,38.9541473389,96.1652450562,76.0911560059,117.502204895,493.5764465332,395.1821899414,562.9319458008,,,,,2021-02-18,0.17931175229999852,5.2762451172000056,,,岩手県
JP-03,IWATE,2021-03-09,635.2197875977,543,743.1307983398,31.654800415,29,39.4502639771,98.9707565308,77.6785430908,121.7016448975,495.9524841309,393.9735412598,569.155090332,,,,,2021-02-18,0.18408584590000032,5.4630737305000139,,,岩手県
JP-03,IWATE,2021-03-10,640.7623901367,543,753.9931030273,31.8440914154,29,39.9291343689,101.7684631348,79.2890396118,125.8538665771,498.3948364258,393.1001586914,575.1366577148,,,,,2021-02-18,0.1892910004000008,5.5426025389999722,,,岩手県
JP-03,IWATE,2021-03-11,646.2847290039,543,764.451965332,32.0387916565,29,40.3922920227,104.4420928955,80.8312530518,129.8120574951,500.9270019531,392.5514221191,580.9177246094,,,,,2021-02-18,0.19470024110000139,5.5223388672000056,,,岩手県
JP-03,IWATE,2021-03-12,652.056640625,543,774.9057617188,32.2382698059,29,40.8411979675,107.1948165894,82.4618835449,133.8303985596,503.5224609375,392.2814331055,586.4985961914,,,,,2021-02-18,0.19947814940000086,5.7719116211000028,,,岩手県
JP-03,IWATE,2021-03-13,657.5996704102,543,784.7265014648,32.4427833557,29,41.2791786194,109.85987854,84.0510406494,137.7058868408,506.1845397949,392.2709655762,591.9266967773,,,,,2021-02-18,0.20451354979999792,5.5430297852000194,,,岩手県
JP-03,IWATE,2021-03-14,663.3361816406,543,794.5466918945,32.6519355774,29,41.7074737549,112.5918426514,85.7159957886,141.6343231201,508.8923339844,392.4835205078,597.2010498047,,,,,2021-02-18,0.20915222170000192,5.7365112303999695,,,岩手県
JP-03,IWATE,2021-03-15,669.0091552734,543,804.0178833008,32.8651885986,29,42.1268577576,115.2913208008,87.3792495728,145.4926605225,511.6651611328,392.9157104492,602.3635864258,,,,,2021-02-18,0.21325302119999634,5.6729736327999944,,,岩手県
JP-03,IWATE,2021-03-16,674.8799438477,543,813.5522460938,33.0830612183,29,42.5394859314,118.0288162231,89.0929870605,149.3722229004,514.4829711914,393.5355529785,607.4111328125,,,,,2021-02-18,0.21787261970000316,5.8707885743000361,,,岩手県
JP-03,IWATE,2021-03-17,680.8330688477,543,822.9971923828,33.3060798645,29,42.9472160339,120.7607803345,90.822769165,153.2196502686,517.3657226562,394.3434143066,612.3825073242,,,,,2021-02-18,0.22301864619999634,5.953125,,,岩手県
JP-03,IWATE,2021-03-18,686.7616577148,543,832.2322387695,33.5344772339,29,43.3515853882,123.359664917,92.4717941284,156.8739471436,520.3416748047,395.3473205566,617.328125,,,,,2021-02-18,0.22839736939999966,5.9285888670999611,,,岩手県
JP-04,MIYAGI,2021-02-19,3534.6916503906,3528,3584.3625488281,23.4573516846,23,24.0343875885,307.3664550781,300.2379455566,314.0003662109,3193.966796875,3123.2241210938,3235.8796386719,,,,,2021-02-18,0.457351684599999,6.6916503905999889,,,宮城県
JP-04,MIYAGI,2021-02-20,3542.9890136719,3528,3637.4265136719,23.9118442535,23,25.0315494537,306.5479431152,293.039855957,319.1018371582,3201.7082519531,3066.9724121094,3281.3391113281,,,,,2021-02-18,0.454492568900001,8.2973632813000222,,,宮城県
JP-04,MIYAGI,2021-02-21,3552.1594238281,3528,3687.0119628906,24.367931366,23,25.9980754852,306.5411682129,287.2747802734,324.4226989746,3209.3984375,3016.7624511719,3322.9741210938,,,,,2021-02-18,0.45608711250000056,9.1704101561999778,,,宮城県
JP-04,MIYAGI,2021-02-22,3563.0617675781,3528,3734.4970703125,24.825345993,23,26.9350185394,307.6356811523,283.0991516113,330.3741760254,3217.1604003906,2972.1159667969,3361.2080078125,,,,,2021-02-18,0.45741462699999857,10.90234375,,,宮城県
JP-04,MIYAGI,2021-02-23,3575.92578125,3528,3780.8745117188,25.2884063721,23.033164978,27.8506126404,310.164642334,280.7057800293,337.4507446289,3224.9904785156,2932.4870605469,3396.6013183594,,,,,2021-02-18,0.46306037909999986,12.864013671900011,,,宮城県
JP-04,MIYAGI,2021-02-24,3590.408203125,3528,3826.1145019531,25.7609920502,23.1323623657,28.7508869171,314.0518798828,279.9201965332,345.678527832,3232.9851074219,2897.4765625,3429.5268554688,,,,,2021-02-18,0.47258567809999974,14.482421875,,,宮城県
JP-04,MIYAGI,2021-02-25,3606.162109375,3528,3870.16015625,26.2456512451,23.2638530731,29.6406402588,318.9306945801,280.3329467773,354.7390441895,3241.2683105469,2866.7507324219,3460.384765625,,,,,2021-02-18,0.48465919490000076,15.75390625,,,宮城県
JP-04,MIYAGI,2021-02-26,3623.3837890625,3528,3913.5476074219,26.7425403595,23.4257678986,30.5221691132,325.1000976562,282.1426086426,365.0247802734,3249.7734375,2839.8483886719,3489.3862304688,,,,,2021-02-18,0.49688911440000183,17.2216796875,,,宮城県
JP-04,MIYAGI,2021-02-27,3640.3125,3528,3954.3044433594,27.2529277802,23.617401123,31.3984279633,331.7456359863,284.5898742676,375.6611633301,3258.5317382812,2816.4365234375,3516.7580566406,,,,,2021-02-18,0.510387420699999,16.9287109375,,,宮城県
JP-04,MIYAGI,2021-02-28,3658.3422851562,3528,3994.4309082031,27.7756595612,23.8360805511,32.2701683044,339.212677002,287.9383239746,387.0669555664,3267.4599609375,2796.1176757812,3542.615234375,,,,,2021-02-18,0.522731781000001,18.029785156199978,,,宮城県
JP-04,MIYAGI,2021-03-01,3676.2939453125,3528,4035.7114257812,28.309928894,24.0795612335,33.1631126404,346.9647827148,291.6979675293,398.9921264648,3276.6147460938,2778.6018066406,3569.9147949219,,,,,2021-02-18,0.53426933279999744,17.951660156300022,,,宮城県
JP-04,MIYAGI,2021-03-02,3694.5927734375,3528,4078.8603515625,28.8567218781,24.3473091125,34.0798339844,354.9669189453,295.8223876953,411.3906555176,3285.9196777344,2763.56640625,3598.6982421875,,,,,2021-02-18,0.54679298410000143,18.298828125,,,宮城県
JP-04,MIYAGI,2021-03-03,3713.2119140625,3528,4123.9956054688,29.4166526794,24.638589859,35.0223083496,363.0533752441,300.1597290039,424.0623168945,3295.431640625,2750.8278808594,3629.1687011719,,,,,2021-02-18,0.55993080129999839,18.619140625,,,宮城県
JP-04,MIYAGI,2021-03-04,3731.4086914062,3528,4170.2583007812,29.9904003143,24.952829361,35.9921340942,370.6482849121,304.2269592285,436.314239502,3305.2375488281,2740.248046875,3661.5168457031,,,,,2021-02-18,0.57374763490000191,18.196777343699978,,,宮城県
JP-04,MIYAGI,2021-03-05,3750.4057617188,3528,4220.87890625,30.5752887726,25.2405395508,36.9984130859,378.4819335938,308.0989685059,449.1431884766,3315.2341308594,2726.9599609375,3697.1076660156,,,,,2021-02-18,0.5848884583,18.997070312600044,,,宮城県
JP-04,MIYAGI,2021-03-06,3768.3347167969,3528,4272.8120117188,31.172121048,25.5057430267,38.0399017334,385.8664245605,311.2522888184,461.6997070312,3325.4340820312,2711.4296875,3735.4692382812,,,,,2021-02-18,0.59683227540000061,17.928955078099989,,,宮城県
JP-04,MIYAGI,2021-03-07,3786.9445800781,3528,4327.9951171875,31.7791156769,25.7499790192,39.1124343872,393.4180603027,314.2229309082,474.6879882812,3335.7475585938,2693.982421875,3776.0715332031,,,,,2021-02-18,0.60699462889999722,18.609863281199978,,,宮城県
JP-04,MIYAGI,2021-03-08,3804.7849121094,3528,4379.041015625,32.3950119019,26.0174503326,40.1748657227,400.6025085449,317.1012573242,486.9716796875,3346.2277832031,2679.103515625,3814.1376953125,,,,,2021-02-18,0.61589622500000019,17.840332031300022,,,宮城県
JP-04,MIYAGI,2021-03-09,3824.0234375,3528,4429.353515625,33.0201911926,26.3071422577,41.2300491333,408.1018676758,320.4158325195,499.4052734375,3356.8395996094,2666.5280761719,3849.9624023438,,,,,2021-02-18,0.62517929070000378,19.238525390599989,,,宮城県
JP-04,MIYAGI,2021-03-10,3844.2805175781,3528,4478.53125,33.6581230164,26.6205177307,42.2833557129,415.9959411621,324.2086791992,512.1076660156,3367.6896972656,2656.1218261719,3883.8400878906,,,,,2021-02-18,0.63793182379999536,20.257080078099989,,,宮城県
