japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-05-27,29566.078125,29032.009765625,37081.39453125,1060.96484375,1038.1286621094,1282.6317138672,3340.6484375,3233.5961914062,6850.0053710938,25064.25390625,24678.728515625,28168.3515625,,,,,2021-05-03,9.7150878905999889,285.525390625,,,北海道
JP-01,HOKKAIDO,2021-05-28,29864.796875,29314.302734375,37798.14453125,1071.0025634766,1047.7502441406,1296.7756347656,3466.818359375,3354.759765625,7140.2827148438,25197.57421875,24806.64453125,28347.662109375,,,,,2021-05-03,10.037719726600017,298.71875,,,北海道
JP-01,HOKKAIDO,2021-05-29,30125.275390625,29561.609375,38369.4296875,1081.4301757812,1057.7696533203,1311.2205810547,3562.701171875,3446.6555175781,7366.8559570312,25333.056640625,24937.00390625,28526.740234375,,,,,2021-05-03,10.427612304599961,260.478515625,,,北海道
JP-01,HOKKAIDO,2021-05-30,30354.08984375,29785.22265625,38611.6171875,1092.1887207031,1068.1271972656,1325.9176025391,3620.9035644531,3502.1489257812,7513.8803710938,25511.978515625,25110.388671875,28752.05078125,,,,,2021-05-03,10.758544921900011,228.814453125,,,北海道
JP-01,HOKKAIDO,2021-05-31,30581.9296875,30009.484375,38793.0859375,1103.0513916016,1078.5999755859,1340.5821533203,3667.4799804688,3546.4553222656,7634.9653320312,25707.72265625,25300.5390625,28993.15625,,,,,2021-05-03,10.862670898500028,227.83984375,,,北海道
JP-02,AOMORI,2021-05-04,1646.1986083984,1642.8176269531,1703.3365478516,23.3043289185,23.2497577667,23.8505840302,281.1057128906,280.1265563965,313.132598877,1335.5927734375,1333.3720703125,1355.5522460938,,,,,2021-05-03,0.30432891850000132,14.198608398399983,,,青森県
JP-02,AOMORI,2021-05-05,1663.2642822266,1656.6658935547,1775.7956542969,23.6146945953,23.5096817017,24.6578121185,285.4462280273,283.5576782227,347.2744140625,1345.2709960938,1341.0128173828,1382.3232421875,,,,,2021-05-03,0.31036567680000005,17.065673828200033,,,青森県
JP-02,AOMORI,2021-05-06,1681.2153320312,1671.6041259766,1847.1022949219,23.9332561493,23.7814502716,25.4384632111,293.1596374512,290.3934631348,383.7554626465,1353.6280517578,1347.5141601562,1406.3294677734,,,,,2021-05-03,0.31856155399999864,17.951049804599961,,,青森県
JP-02,AOMORI,2021-05-07,1699.0114746094,1686.5131835938,1917.6873779297,24.2624149323,24.0671482086,26.1912784576,301.6604614258,298.0489501953,419.9857177734,1360.3474121094,1352.5438232422,1426.4838867188,,,,,2021-05-03,0.32915878300000045,17.796142578200033,,,青森県
JP-02,AOMORI,2021-05-08,1714.1450195312,1698.9989013672,1981.5223388672,24.6024131775,24.3666381836,26.926492691,308.1915283203,303.7983703613,452.1589355469,1367.1146240234,1357.7728271484,1445.4887695312,,,,,2021-05-03,0.33999824520000033,15.133544921799967,,,青森県
JP-02,AOMORI,2021-05-09,1727.626953125,1710.2463378906,2032.0640869141,24.9525737762,24.6789684296,27.6441268921,312.9811706543,307.8768310547,480.291809082,1376.5914306641,1365.8245849609,1466.1169433594,,,,,2021-05-03,0.35016059870000049,13.481933593800022,,,青森県
JP-02,AOMORI,2021-05-10,1740.8161621094,1721.5178222656,2074.12890625,25.3067054749,24.9977436066,28.3410186768,317.3638916016,311.6012573242,506.2862243652,1387.2855224609,1375.2006835938,1487.1186523438,,,,,2021-05-03,0.35413169869999805,13.189208984400011,,,青森県
JP-02,AOMORI,2021-05-11,1755.3316650391,1734.146484375,2119.1962890625,25.6628875732,25.320854187,29.016336441,320.5602111816,314.2060241699,528.917175293,1398.8374023438,1385.5291748047,1508.0202636719,,,,,2021-05-03,0.35618209829999969,14.515502929700006,,,青森県
JP-02,AOMORI,2021-05-12,1772.8590087891,1749.7976074219,2169.6423339844,26.021894455,25.6488552094,29.6741905212,326.243560791,319.287902832,554.3572998047,1410.1214599609,1395.6862792969,1527.8815917969,,,,,2021-05-03,0.35900688180000273,17.52734375,,,青森県
JP-02,AOMORI,2021-05-13,1791.3380126953,1766.4235839844,2223.3771972656,26.3872432709,25.9850082397,30.3230342865,333.9923095703,326.4202880859,582.3189086914,1419.7062988281,1404.2503662109,1545.4012451172,,,,,2021-05-03,0.36534881589999912,18.479003906199978,,,青森県
JP-02,AOMORI,2021-05-14,1809.7222900391,1782.8889160156,2282.4294433594,26.7621574402,26.3323554993,30.9658870697,342.2932739258,334.116973877,610.4317016602,1427.3225097656,1410.94921875,1560.1378173828,,,,,2021-05-03,0.37491416929999843,18.384277343800022,,,青森県
JP-02,AOMORI,2021-05-15,1825.3975830078,1796.8704833984,2333.2216796875,27.1472072601,26.6912441254,31.6074409485,348.4945068359,339.7881164551,633.9886474609,1434.9305419922,1417.7165527344,1574.4587402344,,,,,2021-05-03,0.38504981990000076,15.675292968699978,,,青森県
JP-02,AOMORI,2021-05-16,1839.3649902344,1809.6501464844,2365.1447753906,27.542049408,27.0612297058,32.2462387085,352.6461486816,343.48828125,652.9306030273,1445.5611572266,1427.537109375,1591.5977783203,,,,,2021-05-03,0.39484214790000038,13.967407226600017,,,青森県
JP-02,AOMORI,2021-05-17,1853.0234375,1822.3990478516,2388.068359375,27.9399871826,27.4355716705,32.8760910034,356.2825317383,346.7140197754,670.0280761719,1457.5307617188,1438.7377929688,1609.8175048828,,,,,2021-05-03,0.397937774599999,13.658447265599989,,,青森県
JP-02,AOMORI,2021-05-18,1868.0522460938,1836.3734130859,2419.1313476562,28.3390350342,27.8122291565,33.4952888489,358.6284484863,348.7108459473,683.840637207,1470.4351806641,1450.9136962891,1628.7073974609,,,,,2021-05-03,0.39904785159999889,15.028808593800022,,,青森県
JP-02,AOMORI,2021-05-19,1886.1723632812,1853.3187255859,2459.0205078125,28.7399139404,28.1917858124,34.1056747437,363.5900268555,353.2744140625,701.8818969727,1482.9993896484,1462.8004150391,1646.8864746094,,,,,2021-05-03,0.40087890620000266,18.120117187399956,,,青森県
JP-02,AOMORI,2021-05-20,1905.2899169922,1871.1839599609,2504.5578613281,29.146314621,28.5777435303,34.7143211365,370.8733520508,360.1105651855,723.8135986328,1493.6231689453,1472.8170166016,1662.5987548828,,,,,2021-05-03,0.40640068059999734,19.117553711000028,,,青森県
JP-02,AOMORI,2021-05-21,1924.3244628906,1888.7971191406,2558.2536621094,29.5617656708,28.9735221863,35.3252487183,378.9242858887,367.7067260742,746.7546386719,1502.0190429688,1480.6783447266,1675.5543212891,,,,,2021-05-03,0.41545104980000147,19.034545898399983,,,青森県
JP-02,AOMORI,2021-05-22,1940.5659179688,1903.8366699219,2602.3078613281,29.9869804382,29.3797245026,35.9381828308,384.8469543457,373.2518005371,765.037109375,1510.3718261719,1488.5339355469,1687.9685058594,,,,,2021-05-03,0.42521476739999997,16.241455078200033,,,青森県
JP-02,AOMORI,2021-05-23,1955.0419921875,1917.669921875,2624.2893066406,30.4218864441,29.7961788177,36.5577507019,388.4736022949,376.5849609375,778.2512207031,1522.0386962891,1499.6878662109,1704.0272216797,,,,,2021-05-03,0.43490600590000028,14.476074218699978,,,青森県
JP-02,AOMORI,2021-05-24,1969.1993408203,1931.4437255859,2636.9299316406,30.8592205048,30.2157077789,37.1742858887,391.5012817383,379.352935791,789.7662963867,1535.1580810547,1512.2999267578,1721.5750732422,,,,,2021-05-03,0.43733406069999958,14.157348632799994,,,青森県
JP-02,AOMORI,2021-05-25,1984.7885742188,1946.4068603516,2660.4858398438,31.2968845367,30.63621521,37.784526825,393.1637268066,380.8133544922,798.0546875,1549.2846679688,1525.9306640625,1740.0982666016,,,,,2021-05-03,0.43766403189999892,15.589233398500028,,,青森県
JP-02,AOMORI,2021-05-26,2003.5952148438,1964.3930664062,2695.0002441406,31.7355709076,31.058298111,38.3898963928,397.5980834961,384.9718322754,811.5481567383,1563.0080566406,1539.1882324219,1758.0255126953,,,,,2021-05-03,0.43868637090000107,18.806640625,,,青森県
JP-02,AOMORI,2021-05-27,2023.4429931641,1983.2850341797,2736.3659667969,32.179145813,31.4857025146,38.9935455322,404.5916442871,391.6178588867,829.9369506836,1574.5744628906,1550.3413085938,1773.0427246094,,,,,2021-05-03,0.44357490539999844,19.847778320299994,,,青森県
JP-02,AOMORI,2021-05-28,2043.2150878906,2001.8735351562,2787.576171875,32.6314620972,31.9221668243,39.6034317017,412.5383605957,399.1946411133,850.0016479492,1583.6820068359,1559.0950927734,1785.1412353516,,,,,2021-05-03,0.45231628420000192,19.772094726499972,,,青森県
JP-02,AOMORI,2021-05-29,2060.0905761719,2017.7857666016,2828.4885253906,33.0933494568,32.3684539795,40.2187385559,418.3084106445,404.6731872559,865.3246459961,1592.7171630859,1567.7957763672,1796.8288574219,,,,,2021-05-03,0.4618873595999986,16.875488281300022,,,青森県
JP-02,AOMORI,2021-05-30,2075.1428222656,2032.4765625,2844.9245605469,33.5648918152,32.8246040344,40.8401908875,421.5630187988,407.726776123,875.1860961914,1605.3321533203,1580.0391845703,1812.3189697266,,,,,2021-05-03,0.47154235840000069,15.052246093699978,,,青森県
JP-02,AOMORI,2021-05-31,2089.8740234375,2047.1033935547,2851.5603027344,34.0384178162,33.2830696106,41.460231781,424.1602478027,410.1528320312,883.4207763672,1619.5083007812,1593.8338623047,1829.4782714844,,,,,2021-05-03,0.4735260010000033,14.731201171900011,,,青森県
JP-03,IWATE,2021-05-04,1008.0494384766,1005.8721313477,1047.0411376953,32.239944458,32.1645317078,32.9986534119,176.4741516113,175.8591003418,196.4299163818,790.5410766602,789.2290039062,802.5119018555,,,,,2021-05-03,0.23994445799999653,20.049438476600017,,,岩手県
JP-03,IWATE,2021-05-05,1032.228515625,1027.8349609375,1114.8125,32.4982376099,32.353805542,33.9523200989,189.2928466797,188.0399169922,229.9843902588,797.6410522461,795.1267089844,820.704284668,,,,,2021-05-03,0.25829315190000557,24.179077148399983,,,岩手県
JP-03,IWATE,2021-05-06,1057.8833007812,1051.2999267578,1185.2442626953,32.7801361084,32.5723381042,34.8634910583,205.6147766113,203.6742706299,268.6930236816,804.3069458008,800.6873168945,837.0856323242,,,,,2021-05-03,0.2818984984999986,25.654785156199978,,,岩手県
JP-03,IWATE,2021-05-07,1083.6022949219,1074.7823486328,1259.6791992188,33.0886535645,32.8224945068,35.744644165,221.7618408203,219.1067962646,308.1434326172,810.1354980469,805.5040283203,851.4252929688,,,,,2021-05-03,0.30851745609999881,25.718994140700033,,,岩手県
JP-03,IWATE,2021-05-08,1105.751953125,1094.8173828125,1328.2313232422,33.4234466553,33.1033058167,36.6031723022,234.9546813965,231.6056976318,343.9935302734,816.3385009766,810.7752685547,865.1344604492,,,,,2021-05-03,0.33479309079999808,22.149658203099989,,,岩手県
JP-03,IWATE,2021-05-09,1125.7641601562,1113.0993652344,1382.2180175781,33.7812194824,33.4110069275,37.4411087036,247.2795562744,243.2472381592,378.6597595215,825.0658569336,818.6251220703,880.6275024414,,,,,2021-05-03,0.3577728270999998,20.012207031199978,,,岩手県
JP-03,IWATE,2021-05-10,1145.609375,1131.4970703125,1427.4392089844,34.1547355652,33.7379684448,38.2603187561,259.8462524414,255.1287689209,413.6353759766,835.0752563477,827.8103637695,896.9882202148,,,,,2021-05-03,0.37351608280000193,19.845214843800022,,,岩手県
JP-03,IWATE,2021-05-11,1167.7386474609,1152.0592041016,1480.6467285156,34.5420761108,34.0819282532,39.0608787537,271.2561035156,265.8801574707,446.6011352539,846.0861816406,838.04296875,913.8616943359,,,,,2021-05-03,0.3873405455999972,22.129272460899983,,,岩手県
JP-03,IWATE,2021-05-12,1194.8666992188,1177.4799804688,1545.2362060547,34.944732666,34.4440231323,39.8505935669,286.3256225586,280.2222290039,485.4814453125,857.1887207031,848.4172363281,930.4791870117,,,,,2021-05-03,0.40265655520000365,27.128051757900039,,,岩手県
JP-03,IWATE,2021-05-13,1223.9930419922,1204.7893066406,1617.3233642578,35.3693389893,34.8304710388,40.6402854919,303.5934753418,296.7125854492,528.1849365234,867.1033935547,857.6618652344,945.4500732422,,,,,2021-05-03,0.42460632329999726,29.126342773399983,,,岩手県
JP-03,IWATE,2021-05-14,1253.5205078125,1232.2629394531,1700.2530517578,35.82056427,35.2455787659,41.4377479553,320.6514282227,312.9947509766,570.6246948242,875.4293212891,865.3806762695,958.3430175781,,,,,2021-05-03,0.451225280700001,29.527465820299994,,,岩手県
JP-03,IWATE,2021-05-15,1279.1735839844,1256.0827636719,1772.740234375,36.2989196777,35.6895828247,42.2461585999,334.389831543,326.0397949219,607.0638427734,884.0595092773,873.4427490234,971.2484741211,,,,,2021-05-03,0.47835540770000051,25.653076171900011,,,岩手県
JP-03,IWATE,2021-05-16,1302.4685058594,1278.2186279297,1818.5123291016,36.8017730713,36.1596450806,43.0647239685,346.6823730469,337.684387207,640.5846557617,896.122253418,884.9321289062,987.6712036133,,,,,2021-05-03,0.50285339359999881,23.294921875,,,岩手県
JP-03,IWATE,2021-05-17,1325.6594238281,1300.6008300781,1851.8760986328,37.3200531006,36.6466598511,43.8845558167,359.1792602539,349.5390014648,674.1386108398,909.8486328125,898.0952148438,1005.7173461914,,,,,2021-05-03,0.51828002930000139,23.190917968699978,,,岩手県
JP-03,IWATE,2021-05-18,1351.6092529297,1325.3957519531,1901.1564941406,37.8515129089,37.1482429504,44.7047080994,370.3371276855,360.102355957,704.8077392578,924.8374633789,912.5310668945,1024.9830322266,,,,,2021-05-03,0.53145980829999928,25.949829101600017,,,岩手県
JP-03,IWATE,2021-05-19,1383.4808349609,1355.8039550781,1967.9006347656,38.397857666,37.6659088135,45.5287322998,386.0063171387,375.0616760254,743.7559204102,939.7955322266,926.9608764648,1044.0549316406,,,,,2021-05-03,0.54634475710000174,31.871582031199978,,,岩手県
JP-03,IWATE,2021-05-20,1417.8192138672,1388.4569091797,2046.365234375,38.9671058655,38.2073745728,46.3681640625,404.7443847656,393.0069274902,788.470703125,952.9769287109,939.6633300781,1061.0140380859,,,,,2021-05-03,0.56924819950000227,34.338378906300022,,,岩手県
JP-03,IWATE,2021-05-21,1452.74609375,1421.3078613281,2141.142578125,39.5654640198,38.7786026001,47.230922699,423.724822998,411.1906738281,833.5518798828,963.8951416016,950.1574707031,1075.2637939453,,,,,2021-05-03,0.59835815429999428,34.926879882799994,,,岩手県
JP-03,IWATE,2021-05-22,1483.1849365234,1449.9725341797,2221.4626464844,40.1939926147,39.3804550171,48.1230506897,438.9351501465,425.7206115723,871.0361328125,975.1018066406,960.9586181641,1089.7788085938,,,,,2021-05-03,0.62852859490000412,30.438842773399983,,,岩手県
JP-03,IWATE,2021-05-23,1510.8968505859,1476.8364257812,2264.8825683594,40.8502311707,40.0103225708,49.055316925,452.1487121582,438.3187255859,904.2718505859,990.731262207,976.1408081055,1109.6724853516,,,,,2021-05-03,0.65623855599999814,27.7119140625,,,岩手県
JP-03,IWATE,2021-05-24,1538.5452880859,1504.0610351562,2292.4877929688,41.5228652954,40.6572418213,49.9976806641,465.5610656738,451.1195678711,937.6065063477,1008.4569702148,993.4028930664,1131.8138427734,,,,,2021-05-03,0.67263412470000361,27.6484375,,,岩手県
JP-03,IWATE,2021-05-25,1569.5607910156,1534.1173095703,2342.9887695312,42.2091522217,41.3183517456,50.9476165771,477.4064941406,462.4124755859,967.4866333008,1027.7489013672,1012.2208251953,1155.6499023438,,,,,2021-05-03,0.68628692629999932,31.015502929700006,,,岩手県
JP-03,IWATE,2021-05-26,1607.7327880859,1570.8760986328,2417.2358398438,42.9111480713,41.9955673218,51.9127502441,494.8219909668,479.1084899902,1008.3912963867,1046.9106445312,1030.9246826172,1179.4470214844,,,,,2021-05-03,0.70199584959999584,38.171997070299994,,,岩手県
JP-03,IWATE,2021-05-27,1648.9331054688,1610.3364257812,2507.2578125,43.6386260986,42.6983985901,52.9002418518,516.2426757812,499.6879882812,1057.2969970703,1063.6939697266,1047.2977294922,1200.4304199219,,,,,2021-05-03,0.72747802730000188,41.200317382900039,,,岩手県
JP-03,IWATE,2021-05-28,1690.9210205078,1650.0520019531,2619.5158691406,44.3995056152,43.4343948364,53.9377975464,538.2841796875,520.8687133789,1107.3344726562,1077.5073242188,1060.763671875,1218.5396728516,,,,,2021-05-03,0.76087951659999931,41.987915038999972,,,岩手県
JP-03,IWATE,2021-05-29,1727.5639648438,1684.8055419922,2712.9184570312,45.1953544617,44.2052459717,55.0069618225,555.8921508789,537.764831543,1148.1137695312,1091.6198730469,1074.5335693359,1236.6761474609,,,,,2021-05-03,0.79584884650000021,36.642944336000028,,,岩手県
JP-03,IWATE,2021-05-30,1760.9788818359,1717.5030517578,2757.875,46.023651123,45.0082702637,56.1017494202,570.9201049805,552.169128418,1183.4038085938,1111.2822265625,1093.76953125,1260.4509277344,,,,,2021-05-03,0.82829666130000135,33.414916992099961,,,岩手県
JP-03,IWATE,2021-05-31,1794.376953125,1750.6981201172,2783.4289550781,46.8704566956,45.8299407959,57.2152519226,586.1763916016,566.8021850586,1218.9539794922,1133.5476074219,1115.5744628906,1287.2395019531,,,,,2021-05-03,0.84680557259999745,33.398071289100017,,,岩手県
JP-04,MIYAGI,2021-05-04,8168.3510742188,8153.5708007812,8333.349609375,69.7967147827,69.6335067749,71.3877105713,403.212097168,401.809967041,449.3000793457,7676.630859375,7663.798828125,7779.974609375,,,,,2021-05-03,0.79671478269999341,25.351074218800022,,,宮城県
JP-04,MIYAGI,2021-05-05,8200.4013671875,8172.0927734375,8518.6669921875,70.5822067261,70.2686386108,73.6323776245,401.8614501953,399.2060241699,489.1506347656,7705.6616210938,7681.1884765625,7901.9873046875,,,,,2021-05-03,0.78549194340000383,32.050292968699978,,,宮城県
JP-04,MIYAGI,2021-05-06,8237.8671875,8197.0703125,8702.564453125,71.370223999,70.9179916382,75.7633895874,407.2190551758,403.3807373047,533.3900756836,7732.4389648438,7697.412109375,8012.640625,,,,,2021-05-03,0.78801727290000656,37.4658203125,,,宮城県
JP-04,MIYAGI,2021-05-07,8288.525390625,8235.576171875,8915.8623046875,72.1750869751,71.5946960449,77.8105163574,420.1497497559,415.1240234375,585.3309326172,7756.296875,7711.7163085938,8112.345703125,,,,,2021-05-03,0.80486297609999724,50.658203125,,,宮城県
JP-04,MIYAGI,2021-05-08,8338.36328125,8274.0595703125,9124.3251953125,73.0201644897,72.320930481,79.8074188232,432.7202758789,426.5565185547,635.2580566406,7781.42578125,7728.1733398438,8206.052734375,,,,,2021-05-03,0.8450775145999927,49.837890625,,,宮城県
JP-04,MIYAGI,2021-05-09,8380.640625,8306.80859375,9280.3203125,73.9074707031,73.0976333618,81.7645874023,444.3534545898,437.1109924316,682.2612304688,7813.0297851562,7751.8530273438,8299.96875,,,,,2021-05-03,0.88730621340000937,42.27734375,,,宮城県
JP-04,MIYAGI,2021-05-10,8414.2451171875,8332.669921875,9382.3564453125,74.8138961792,73.9011001587,83.6670379639,453.9681396484,445.729309082,724.5427246094,7846.9545898438,7778.537109375,8390.265625,,,,,2021-05-03,0.90642547609999724,33.6044921875,,,宮城県
JP-04,MIYAGI,2021-05-11,8445.4521484375,8356.7626953125,9478.185546875,75.72290802,74.7142410278,85.5046463013,456.2339477539,447.1943359375,753.0643310547,7881.7446289062,7806.7182617188,8476.560546875,,,,,2021-05-03,0.90901184080000519,31.20703125,,,宮城県
JP-04,MIYAGI,2021-05-12,8481.51171875,8385.9658203125,9586.287109375,76.6263580322,75.5284576416,87.2719650269,460.0812988281,450.2757568359,782.0385131836,7915.576171875,7834.525390625,8557.181640625,,,,,2021-05-03,0.90345001219999688,36.0595703125,,,宮城県
JP-04,MIYAGI,2021-05-13,8519.5224609375,8417.3408203125,9704.5283203125,77.5330200195,76.35181427,88.9845504761,465.4627990723,454.9145507812,811.8015136719,7946.4970703125,7859.9794921875,8630.5234375,,,,,2021-05-03,0.90666198729999792,38.0107421875,,,宮城県
JP-04,MIYAGI,2021-05-14,8560.634765625,8451.6015625,9848.8447265625,78.4511489868,77.1919326782,90.6575012207,472.1838378906,460.9098815918,842.3547973633,7973.552734375,7882.0903320312,8695.9228515625,,,,,2021-05-03,0.91812896730000659,41.1123046875,,,宮城県
JP-04,MIYAGI,2021-05-15,8598.5810546875,8483.2421875,9982.9521484375,79.3875350952,78.0549621582,92.3035812378,475.8775024414,463.9952087402,866.0409545898,8000.771484375,7904.7978515625,8758.1123046875,,,,,2021-05-03,0.93638610839998648,37.9462890625,,,宮城県
