japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-08-30 00:00:00 UTC,63809.7890625,61711.19921875,96346.234375,1532.7734375,1522.0224609375,1578.6754150390625,9447.6845703125,8627.8330078125,34407.82421875,52593.84375,51425.359375,58644.91796875,,,,,2021-08-07 00:00:00 UTC,8.1556396484375,1218.93359375,,,北海道,50
JP-01,HOKKAIDO,2021-08-31 00:00:00 UTC,65370.30078125,63164.3828125,100267.953125,1542.582763671875,1531.656005859375,1589.3873291015625,10128.6689453125,9241.1689453125,37148.4453125,53444.9609375,52245.9453125,59663.33984375,,,,,2021-08-07 00:00:00 UTC,9.809326171875,1560.51171875,,,北海道,51
JP-01,HOKKAIDO,2021-09-01 00:00:00 UTC,66978.7421875,64671.20703125,104118.8984375,1553.045654296875,1541.94775390625,1600.70654296875,10790.560546875,9836.8701171875,39825.50390625,54374.7734375,53144.2421875,60764.03125,,,,,2021-08-07 00:00:00 UTC,10.462890625,1608.44140625,,,北海道,52
JP-01,HOKKAIDO,2021-09-02 00:00:00 UTC,68691.96875,66265.375,108360.828125,1562.6397705078125,1551.385009765625,1611.1075439453125,11473.2841796875,10451.4287109375,42583.31640625,55354.3984375,54091.91796875,61917.328125,,,,,2021-08-07 00:00:00 UTC,9.5941162109375,1713.2265625,,,北海道,53
JP-01,HOKKAIDO,2021-09-03 00:00:00 UTC,70619.515625,68051.296875,113356.4296875,1571.5550537109375,1560.1563720703125,1620.76025390625,12304.68359375,11201.30859375,45895.66015625,56380.125,55085.2734375,63118.94921875,,,,,2021-08-07 00:00:00 UTC,8.915283203125,1927.546875,,,北海道,54
JP-01,HOKKAIDO,2021-09-04 00:00:00 UTC,72568.65625,69875.53125,118098.3671875,1581.052978515625,1569.5130615234375,1630.967041015625,13123.3203125,11939.3896484375,49165.52734375,57478.58203125,56150.24609375,64398.89453125,,,,,2021-08-07 00:00:00 UTC,9.4979248046875,1949.140625,,,北海道,55
JP-02,AOMORI,2021-08-08 00:00:00 UTC,2872.107421875,2863.294677734375,2970.033203125,32.211784362792969,32.187065124511719,32.310089111328125,205.4478759765625,203.50965881347656,264.32949829101562,2624.69677734375,2618.3056640625,2656.8271484375,,,,,2021-08-07 00:00:00 UTC,0.21178436279296875,22.107421875,,,青森県,84
JP-02,AOMORI,2021-08-09 00:00:00 UTC,2895.64501953125,2878.446533203125,3089.995361328125,32.444999694824219,32.397670745849609,32.634895324707031,212.34809875488281,208.53248596191406,328.32452392578125,2638.08447265625,2625.87841796875,2699.478515625,,,,,2021-08-07 00:00:00 UTC,0.23321533203125,23.53759765625,,,青森県,85
JP-02,AOMORI,2021-08-10 00:00:00 UTC,2925.623291015625,2900.405029296875,3217.285400390625,32.7216796875,32.653564453125,32.997509002685547,224.80409240722656,219.03321838378906,400.2781982421875,2653.206298828125,2635.69580078125,2741.330322265625,,,,,2021-08-07 00:00:00 UTC,0.27667999267578125,29.978271484375,,,青森県,86
JP-02,AOMORI,2021-08-11 00:00:00 UTC,2955.07470703125,2922.48095703125,3338.91748046875,33.014087677001953,32.926830291748047,33.370567321777344,236.66838073730469,228.94743347167969,471.52215576171875,2670.1689453125,2647.80517578125,2782.788818359375,,,,,2021-08-07 00:00:00 UTC,0.29240798950195312,29.451416015625,,,青森県,87
JP-02,AOMORI,2021-08-12 00:00:00 UTC,2985.09521484375,2945.40283203125,3460.653076171875,33.281028747558594,33.176235198974609,33.7124137878418,247.81536865234375,238.17597961425781,541.1171875,2687.38427734375,2660.580810546875,2822.439208984375,,,,,2021-08-07 00:00:00 UTC,0.26694107055664062,30.0205078125,,,青森県,88
JP-02,AOMORI,2021-08-13 00:00:00 UTC,3017.42333984375,2970.75634765625,3587.35888671875,33.527164459228516,33.406330108642578,34.027652740478516,260.48809814453125,248.88188171386719,613.73443603515625,2704.578857421875,2673.712890625,2860.180908203125,,,,,2021-08-07 00:00:00 UTC,0.24613571166992188,32.328125,,,青森県,89
JP-02,AOMORI,2021-08-14 00:00:00 UTC,3048.5498046875,2995.579345703125,3705.71533203125,33.785018920898438,33.6494026184082,34.349555969238281,272.72634887695312,259.18365478515625,685.01043701171875,2722.54833984375,2687.951904296875,2897.033935546875,,,,,2021-08-07 00:00:00 UTC,0.25785446166992188,31.12646484375,,,青森県,90
JP-02,AOMORI,2021-08-15 00:00:00 UTC,3074.037109375,3015.68408203125,3804.0107421875,34.070140838623047,33.920799255371094,34.694442749023438,280.7259521484375,265.491943359375,744.619384765625,2740.446044921875,2702.42822265625,2932.260986328125,,,,,2021-08-07 00:00:00 UTC,0.28512191772460938,25.4873046875,,,青森県,91
JP-02,AOMORI,2021-08-16 00:00:00 UTC,3101.094482421875,3037.88720703125,3899.28466796875,34.389835357666016,34.2276611328125,35.070888519287109,290.303955078125,273.34356689453125,806.8907470703125,2759.1201171875,2717.94873046875,2966.99072265625,,,,,2021-08-07 00:00:00 UTC,0.31969451904296875,27.057373046875,,,青森県,92
JP-02,AOMORI,2021-08-17 00:00:00 UTC,3135.47900390625,3066.95166015625,4013.877685546875,34.767814636230469,34.593418121337891,35.5086555480957,302.96145629882812,284.13241577148438,876.5618896484375,2779.87255859375,2735.766357421875,3003.385986328125,,,,,2021-08-07 00:00:00 UTC,0.37797927856445312,34.384521484375,,,青森県,93
JP-02,AOMORI,2021-08-18 00:00:00 UTC,3169.192138671875,3095.956298828125,4118.21435546875,35.161128997802734,34.975242614746094,35.958694458007812,313.67718505859375,293.12802124023438,939.78167724609375,2802.701904296875,2755.850830078125,3040.843017578125,,,,,2021-08-07 00:00:00 UTC,0.39331436157226562,33.713134765625,,,青森県,94
JP-02,AOMORI,2021-08-19 00:00:00 UTC,3203.488525390625,3125.350830078125,4226.7890625,35.514064788818359,35.3176383972168,36.366958618164062,323.4749755859375,301.30593872070312,999.03509521484375,2825.466552734375,2776.072998046875,3077.53857421875,,,,,2021-08-07 00:00:00 UTC,0.352935791015625,34.29638671875,,,青森県,95
JP-02,AOMORI,2021-08-20 00:00:00 UTC,3240.333251953125,3157.022216796875,4345.203125,35.83441162109375,35.628334045410156,36.737979888916016,335.19296264648438,311.30795288085938,1063.138427734375,2847.84521484375,2796.098876953125,3112.77587890625,,,,,2021-08-07 00:00:00 UTC,0.32034683227539062,36.8447265625,,,青森県,96
JP-02,AOMORI,2021-08-21 00:00:00 UTC,3275.717529296875,3188.0419921875,4450.630859375,36.165264129638672,35.950122833251953,37.116260528564453,346.50897216796875,320.96725463867188,1125.034423828125,2870.895263671875,2816.94970703125,3147.816162109375,,,,,2021-08-07 00:00:00 UTC,0.33085250854492188,35.38427734375,,,青森県,97
JP-02,AOMORI,2021-08-22 00:00:00 UTC,3304.626220703125,3213.69091796875,4528.73876953125,36.526641845703125,36.302829742431641,37.522899627685547,353.21542358398438,326.39462280273438,1170.8336181640625,2893.57080078125,2837.583251953125,3181.595703125,,,,,2021-08-07 00:00:00 UTC,0.36137771606445312,28.90869140625,,,青森県,98
JP-02,AOMORI,2021-08-23 00:00:00 UTC,3335.240966796875,3241.459228515625,4605.19775390625,36.92816162109375,36.6959342956543,37.969825744628906,361.75015258789062,333.5567626953125,1221.3193359375,2917.005126953125,2859.096923828125,3215.6513671875,,,,,2021-08-07 00:00:00 UTC,0.401519775390625,30.61474609375,,,青森県,99
JP-02,AOMORI,2021-08-24 00:00:00 UTC,3374.0546875,3276.390625,4708.9892578125,37.398536682128906,37.157966613769531,38.479507446289062,373.64736938476562,343.84823608398438,1282.299560546875,2942.81689453125,2883.066162109375,3250.9970703125,,,,,2021-08-07 00:00:00 UTC,0.47037506103515625,38.813720703125,,,青森県,100
JP-02,AOMORI,2021-08-25 00:00:00 UTC,3412.0283203125,3311.127197265625,4799.85888671875,37.882999420166016,37.6343879699707,39.003482818603516,383.32199096679688,352.1243896484375,1334.7374267578125,2970.924560546875,2909.394287109375,3288.449462890625,,,,,2021-08-07 00:00:00 UTC,0.48446273803710938,37.9736328125,,,青森県,101
JP-02,AOMORI,2021-08-26 00:00:00 UTC,3450.577392578125,3345.9345703125,4898.013671875,38.313716888427734,38.057823181152344,39.467281341552734,392.145751953125,359.648193359375,1383.342529296875,2998.704833984375,2935.501220703125,3324.708984375,,,,,2021-08-07 00:00:00 UTC,0.43071746826171875,38.549072265625,,,青森県,102
JP-02,AOMORI,2021-08-27 00:00:00 UTC,3491.896240234375,3382.990478515625,5011.13232421875,38.701450347900391,38.438861846923828,39.893173217773438,403.30502319335938,369.35311889648438,1438.9544677734375,3025.795654296875,2961.022705078125,3360.783935546875,,,,,2021-08-07 00:00:00 UTC,0.38773345947265625,41.31884765625,,,青森県,103
JP-02,AOMORI,2021-08-28 00:00:00 UTC,3531.491455078125,3419.251220703125,5108.42724609375,39.098880767822266,38.829860687255859,40.3270263671875,414.08734130859375,378.73855590820312,1492.43212890625,3053.48828125,2987.21533203125,3397.0390625,,,,,2021-08-07 00:00:00 UTC,0.397430419921875,39.59521484375,,,青森県,104
JP-02,AOMORI,2021-08-29 00:00:00 UTC,3563.784912109375,3449.48095703125,5173.87841796875,39.530075073242188,39.254623413085938,40.800498962402344,419.86148071289062,383.5765380859375,1526.8492431640625,3080.552001953125,3012.868896484375,3432.8671875,,,,,2021-08-07 00:00:00 UTC,0.43119430541992188,32.29345703125,,,青森県,105
JP-02,AOMORI,2021-08-30 00:00:00 UTC,3597.91552734375,3481.904296875,5238.650390625,40.006748199462891,39.724815368652344,41.319515228271484,427.69607543945312,390.3262939453125,1567.8748779296875,3108.37646484375,3039.33544921875,3469.1328125,,,,,2021-08-07 00:00:00 UTC,0.47667312622070312,34.130615234375,,,青森県,106
JP-02,AOMORI,2021-08-31 00:00:00 UTC,3641.120361328125,3521.98779296875,5338.22705078125,40.562271118164062,40.273502349853516,41.921310424804688,439.18148803710938,400.43487548828125,1621.4385986328125,3138.872314453125,3068.473876953125,3508.2265625,,,,,2021-08-07 00:00:00 UTC,0.55552291870117188,43.204833984375,,,青森県,107
JP-02,AOMORI,2021-09-01 00:00:00 UTC,3683.34375,3561.77880859375,5423.1220703125,41.131103515625,40.835575103759766,42.540176391601562,448.17282104492188,408.2938232421875,1665.0303955078125,3171.89013671875,3100.130615234375,3550.27685546875,,,,,2021-08-07 00:00:00 UTC,0.5688323974609375,42.223388671875,,,青森県,108
JP-02,AOMORI,2021-09-02 00:00:00 UTC,3726.172607421875,3601.4599609375,5518.41552734375,41.634140014648438,41.332504272460938,43.09051513671875,456.36740112304688,415.44818115234375,1705.0123291015625,3204.357421875,3131.29833984375,3591.453369140625,,,,,2021-08-07 00:00:00 UTC,0.5030364990234375,42.828857421875,,,青森県,109
JP-02,AOMORI,2021-09-03 00:00:00 UTC,3772.054931640625,3643.465576171875,5631.298828125,42.084812164306641,41.777702331542969,43.578960418701172,467.31838989257812,425.126953125,1754.85205078125,3235.871826171875,3161.582763671875,3630.69287109375,,,,,2021-08-07 00:00:00 UTC,0.45067214965820312,45.88232421875,,,青森県,110
JP-02,AOMORI,2021-09-04 00:00:00 UTC,3816.023681640625,3684.587890625,5726.61376953125,42.544734954833984,42.232246398925781,44.077766418457031,477.95126342773438,434.53579711914062,1802.8782958984375,3267.947265625,3192.45556640625,3670.51416015625,,,,,2021-08-07 00:00:00 UTC,0.45992279052734375,43.96875,,,青森県,111
JP-03,IWATE,2021-08-08 00:00:00 UTC,2170.34228515625,2163.348388671875,2256.44970703125,47.187446594238281,47.15118408203125,47.337875366210938,190.81126403808594,189.00564575195312,245.74464416503906,1922.2581787109375,1917.573974609375,1946.3231201171875,,,,,2021-08-07 00:00:00 UTC,0.18744659423828125,25.34228515625,,,岩手県,140
JP-03,IWATE,2021-08-09 00:00:00 UTC,2198.262939453125,2184.44921875,2372.17529296875,47.398429870605469,47.3292350769043,47.683181762695312,202.38807678222656,198.74668884277344,313.16921997070312,1935.40625,1926.446044921875,1981.2489013671875,,,,,2021-08-07 00:00:00 UTC,0.2109832763671875,27.920654296875,,,岩手県,141
JP-03,IWATE,2021-08-10 00:00:00 UTC,2235.3916015625,2214.789794921875,2503.48583984375,47.6552848815918,47.5560302734375,48.066093444824219,221.62252807617188,215.93728637695312,394.54510498046875,1950.510009765625,1937.6302490234375,2016.4410400390625,,,,,2021-08-07 00:00:00 UTC,0.25685501098632812,37.128662109375,,,岩手県,142
JP-03,IWATE,2021-08-11 00:00:00 UTC,2272.8125,2245.8056640625,2633.990478515625,47.936019897460938,47.809299468994141,48.462821960449219,240.71675109863281,232.88296508789062,478.94021606445312,1967.9315185546875,1951.441162109375,2052.335205078125,,,,,2021-08-07 00:00:00 UTC,0.28073501586914062,37.4208984375,,,岩手県,143
JP-03,IWATE,2021-08-12 00:00:00 UTC,2311.894287109375,2278.4677734375,2770.18359375,48.20025634765625,48.048484802246094,48.833946228027344,259.28082275390625,249.23347473144531,564.78167724609375,1986.2332763671875,1966.413818359375,2087.684326171875,,,,,2021-08-07 00:00:00 UTC,0.2642364501953125,39.081787109375,,,岩手県,144
JP-03,IWATE,2021-08-13 00:00:00 UTC,2355.1064453125,2315.06396484375,2918.5791015625,48.451045989990234,48.276443481445312,49.182910919189453,280.32284545898438,267.89266967773438,658.251220703125,2005.13037109375,1982.236328125,2122.342041015625,,,,,2021-08-07 00:00:00 UTC,0.25078964233398438,43.212158203125,,,岩手県,145
JP-03,IWATE,2021-08-14 00:00:00 UTC,2397.378662109375,2351.260498046875,3060.970703125,48.721305847167969,48.5257682800293,49.543781280517578,300.95709228515625,286.09393310546875,752.86065673828125,2025.4595947265625,1999.7093505859375,2157.333740234375,,,,,2021-08-07 00:00:00 UTC,0.27025985717773438,42.272216796875,,,岩手県,146
JP-03,IWATE,2021-08-15 00:00:00 UTC,2432.09326171875,2380.856689453125,3179.15625,49.027462005615234,48.812606811523438,49.93365478515625,315.2872314453125,298.27728271484375,832.51861572265625,2046.3043212890625,2017.90283203125,2191.777099609375,,,,,2021-08-07 00:00:00 UTC,0.30615615844726562,34.714599609375,,,岩手県,147
JP-03,IWATE,2021-08-16 00:00:00 UTC,2469.470947265625,2413.4814453125,3298.0166015625,49.376270294189453,49.143501281738281,50.358963012695312,331.827880859375,312.55657958984375,917.9132080078125,2068.39453125,2037.515380859375,2226.495361328125,,,,,2021-08-07 00:00:00 UTC,0.34880828857421875,37.377685546875,,,岩手県,148
JP-03,IWATE,2021-08-17 00:00:00 UTC,2518.29345703125,2456.557861328125,3449.772216796875,49.7956657409668,49.546051025390625,50.849258422851562,354.12448120117188,332.24111938476562,1019.7518310546875,2093.18896484375,2059.962158203125,2263.173828125,,,,,2021-08-07 00:00:00 UTC,0.41939544677734375,48.822509765625,,,岩手県,149
JP-03,IWATE,2021-08-18 00:00:00 UTC,2566.799560546875,2499.919189453125,3591.75634765625,50.24188232421875,49.976509094238281,51.362735748291016,374.39459228515625,350.00244140625,1116.447021484375,2120.93896484375,2085.46826171875,2302.327880859375,,,,,2021-08-07 00:00:00 UTC,0.44621658325195312,48.506103515625,,,岩手県,150
JP-03,IWATE,2021-08-19 00:00:00 UTC,2616.873779296875,2544.386962890625,3742.415283203125,50.650527954101562,50.370723724365234,51.833469390869141,393.57427978515625,366.740478515625,1210.039306640625,2149.301025390625,2111.710205078125,2341.494384765625,,,,,2021-08-07 00:00:00 UTC,0.4086456298828125,50.07421875,,,岩手県,151
JP-03,IWATE,2021-08-20 00:00:00 UTC,2671.6982421875,2592.997802734375,3911.42041015625,51.0288200378418,50.735801696777344,52.268733978271484,415.88735961914062,386.39727783203125,1313.3062744140625,2177.8662109375,2138.27490234375,2380.280029296875,,,,,2021-08-07 00:00:00 UTC,0.37829208374023438,54.824462890625,,,岩手県,152
JP-03,IWATE,2021-08-21 00:00:00 UTC,2724.882080078125,2640.933837890625,4064.632080078125,51.4273796081543,51.121978759765625,52.720783233642578,437.56512451171875,405.46133422851562,1414.656494140625,2207.893310546875,2166.38623046875,2420.116943359375,,,,,2021-08-07 00:00:00 UTC,0.3985595703125,53.183837890625,,,岩手県,153
JP-03,IWATE,2021-08-22 00:00:00 UTC,2768.2705078125,2680.579833984375,4177.5634765625,51.8702392578125,51.55303955078125,53.214878082275391,451.45736694335938,417.32711791992188,1490.40234375,2238.083984375,2194.759765625,2459.62939453125,,,,,2021-08-07 00:00:00 UTC,0.44285964965820312,43.388427734375,,,岩手県,154
JP-03,IWATE,2021-08-23 00:00:00 UTC,2814.7333984375,2723.62548828125,4292.33642578125,52.367740631103516,52.039131164550781,53.766639709472656,468.04501342773438,431.71969604492188,1574.0001220703125,2269.60693359375,2224.531005859375,2500.449462890625,,,,,2021-08-07 00:00:00 UTC,0.49750137329101562,46.462890625,,,岩手県,155
JP-03,IWATE,2021-08-24 00:00:00 UTC,2875.13916015625,2778.77294921875,4456.73828125,52.957477569580078,52.617523193359375,54.414356231689453,491.47503662109375,452.445556640625,1679.9332275390625,2304.495361328125,2257.683349609375,2544.796142578125,,,,,2021-08-07 00:00:00 UTC,0.5897369384765625,60.40576171875,,,岩手県,156
JP-03,IWATE,2021-08-25 00:00:00 UTC,2934.91650390625,2834.125,4604.70947265625,53.574977874755859,53.224075317382812,55.088493347167969,512.2630615234375,470.74996948242188,1776.5250244140625,2342.925048828125,2294.377197265625,2592.666259765625,,,,,2021-08-07 00:00:00 UTC,0.61750030517578125,59.77734375,,,岩手県,157
JP-03,IWATE,2021-08-26 00:00:00 UTC,2996.420654296875,2890.358154296875,4765.9150390625,54.132461547851562,53.771549224853516,55.699100494384766,531.95263671875,488.06353759765625,1868.755615234375,2381.6630859375,2331.43798828125,2640.568359375,,,,,2021-08-07 00:00:00 UTC,0.55748367309570312,61.504150390625,,,岩手県,158
JP-03,IWATE,2021-08-27 00:00:00 UTC,3063.5498046875,2951.239990234375,4952.86865234375,54.642074584960938,54.27197265625,56.257450103759766,555.75048828125,509.16439819335938,1974.8623046875,2420.203857421875,2368.36572265625,2687.9091796875,,,,,2021-08-07 00:00:00 UTC,0.509613037109375,67.129150390625,,,岩手県,159
JP-03,IWATE,2021-08-28 00:00:00 UTC,3128.501953125,3011.279296875,5117.07861328125,55.172916412353516,54.793937683105469,56.8381462097168,578.880615234375,529.6707763671875,2078.052490234375,2460.260009765625,2406.8310546875,2736.8564453125,,,,,2021-08-07 00:00:00 UTC,0.53084182739257812,64.9521484375,,,岩手県,160
JP-03,IWATE,2021-08-29 00:00:00 UTC,3181.389404296875,3061.2412109375,5227.6806640625,55.757049560546875,55.369239807128906,57.472751617431641,592.745849609375,541.71990966796875,2147.416748046875,2500.151611328125,2445.185302734375,2785.408935546875,,,,,2021-08-07 00:00:00 UTC,0.58413314819335938,52.887451171875,,,岩手県,161
JP-03,IWATE,2021-08-30 00:00:00 UTC,3237.907958984375,3115.123291015625,5341.57568359375,56.408626556396484,56.011917114257812,58.169929504394531,609.9378662109375,556.83197021484375,2228.19921875,2541.501220703125,2485.0126953125,2834.991943359375,,,,,2021-08-07 00:00:00 UTC,0.65157699584960938,56.5185546875,,,岩手県,162
JP-03,IWATE,2021-08-31 00:00:00 UTC,3311.25830078125,3183.229248046875,5521.33935546875,57.175510406494141,56.769432067871094,58.984603881835938,635.316650390625,579.44024658203125,2338.2060546875,2586.943359375,2528.88330078125,2888.907470703125,,,,,2021-08-07 00:00:00 UTC,0.76688385009765625,73.350341796875,,,岩手県,163
JP-03,IWATE,2021-09-01 00:00:00 UTC,3383.747802734375,3251.524169921875,5679.42333984375,57.972084045410156,57.556694030761719,59.829513549804688,657.46942138671875,599.12115478515625,2435.889404296875,2636.59765625,2576.90771484375,2947.348388671875,,,,,2021-08-07 00:00:00 UTC,0.79657363891601562,72.489501953125,,,岩手県,164
