japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-07-26 00:00:00 UTC,42317.984375,42252.4609375,43393.30859375,1440.639404296875,1437.9700927734375,1562.4251708984375,441.70382690429688,439.92376708984375,773.15289306640625,40403.03125,40342.109375,40966.671875,,,,,2021-07-04 00:00:00 UTC,1.3572998046875,29.296875,,,北海道,49
JP-01,HOKKAIDO,2021-07-27 00:00:00 UTC,42349.9453125,42283.6796875,43432.4375,1441.9903564453125,1439.2891845703125,1565.272216796875,433.33889770507812,431.5733642578125,762.05633544921875,40442.2109375,40380.5625,41013.96875,,,,,2021-07-04 00:00:00 UTC,1.3509521484375,31.9609375,,,北海道,50
JP-01,HOKKAIDO,2021-07-28 00:00:00 UTC,42390.1953125,42323.2265625,43486.359375,1443.3096923828125,1440.579833984375,1567.9425048828125,431.59463500976562,429.81906127929688,762.1671142578125,40481.4609375,40419.15625,41060.48046875,,,,,2021-07-04 00:00:00 UTC,1.3193359375,40.25,,,北海道,51
JP-01,HOKKAIDO,2021-07-29 00:00:00 UTC,42433.78125,42366.15625,43544.734375,1444.589599609375,1441.833984375,1570.4039306640625,433.55593872070312,431.75680541992188,768.50958251953125,40519.953125,40457.05078125,41104.2421875,,,,,2021-07-04 00:00:00 UTC,1.2799072265625,43.5859375,,,北海道,52
JP-01,HOKKAIDO,2021-07-30 00:00:00 UTC,42474,42405.78515625,43594.76171875,1445.8736572265625,1443.0943603515625,1572.729248046875,433.43243408203125,431.61993408203125,770.88531494140625,40557.953125,40494.50390625,41146.03515625,,,,,2021-07-04 00:00:00 UTC,1.2840576171875,40.21875,,,北海道,53
JP-01,HOKKAIDO,2021-07-31 00:00:00 UTC,42508.0546875,42439.328125,43631.08984375,1447.149169921875,1444.348388671875,1574.9530029296875,430.13531494140625,428.32421875,767.3380126953125,40595.27734375,40531.33203125,41186.7890625,,,,,2021-07-04 00:00:00 UTC,1.2755126953125,34.0546875,,,北海道,54
JP-01,HOKKAIDO,2021-08-01 00:00:00 UTC,42537.83984375,42468.6640625,43657.68359375,1448.4244384765625,1445.6041259765625,1577.0927734375,423.53561401367188,421.74136352539062,757.6180419921875,40632.73828125,40568.33203125,41227.31640625,,,,,2021-07-04 00:00:00 UTC,1.2752685546875,29.78515625,,,北海道,55
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2522.01123046875,2521.56787109375,2531.1162109375,31.119701385498047,31.113317489624023,31.409717559814453,58.942806243896484,58.912822723388672,63.875289916992188,2430.80078125,2430.394287109375,2434.454833984375,,,,,2021-07-04 00:00:00 UTC,0.11970138549804688,2.01123046875,,,青森県,84
JP-02,AOMORI,2021-07-06 00:00:00 UTC,2524.25634765625,2523.416015625,2541.322021484375,31.234354019165039,31.222169876098633,31.788225173950195,55.850040435791016,55.797573089599609,64.719482421875,2435.3916015625,2434.61767578125,2442.362548828125,,,,,2021-07-04 00:00:00 UTC,0.11465263366699219,2.2451171875,,,青森県,85
JP-02,AOMORI,2021-07-07 00:00:00 UTC,2527.1884765625,2525.99169921875,2551.308837890625,31.342395782470703,31.3249454498291,32.136062622070312,53.603225708007812,53.533222198486328,65.732109069824219,2439.963623046875,2438.857421875,2449.93798828125,,,,,2021-07-04 00:00:00 UTC,0.10804176330566406,2.93212890625,,,青森県,86
JP-02,AOMORI,2021-07-08 00:00:00 UTC,2530.27734375,2528.75927734375,2560.642333984375,31.443004608154297,31.4207763671875,32.454437255859375,52.017726898193359,51.933135986328125,66.9426498413086,2444.2685546875,2442.862060546875,2456.965087890625,,,,,2021-07-04 00:00:00 UTC,0.10060882568359375,3.0888671875,,,青森県,87
JP-02,AOMORI,2021-07-09 00:00:00 UTC,2532.999755859375,2531.193603515625,2568.723388671875,31.540473937988281,31.513906478881836,32.749671936035156,50.5189094543457,50.422290802001953,67.770668029785156,2448.339599609375,2446.662109375,2463.498779296875,,,,,2021-07-04 00:00:00 UTC,0.097469329833984375,2.722412109375,,,青森県,88
JP-02,AOMORI,2021-07-10 00:00:00 UTC,2535.168701171875,2533.103271484375,2575.243896484375,31.634469985961914,31.603967666625977,33.022556304931641,48.934715270996094,48.828620910644531,68.048576354980469,2452.1845703125,2450.26171875,2469.521728515625,,,,,2021-07-04 00:00:00 UTC,0.093996047973632812,2.1689453125,,,青森県,89
JP-02,AOMORI,2021-07-11 00:00:00 UTC,2536.928466796875,2534.631103515625,2580.3583984375,31.726316452026367,31.692251205444336,33.275444030761719,47.092842102050781,46.979915618896484,67.569496154785156,2455.97998046875,2453.83544921875,2475.186279296875,,,,,2021-07-04 00:00:00 UTC,0.091846466064453125,1.759765625,,,青森県,90
JP-02,AOMORI,2021-07-12 00:00:00 UTC,2538.573486328125,2536.06787109375,2584.755126953125,31.815893173217773,31.778596878051758,33.510837554931641,45.034164428710938,44.916862487792969,66.407920837402344,2459.738525390625,2457.3935546875,2480.613037109375,,,,,2021-07-04 00:00:00 UTC,0.08957672119140625,1.64501953125,,,青森県,91
JP-02,AOMORI,2021-07-13 00:00:00 UTC,2540.41064453125,2537.7177734375,2589.04638671875,31.903585433959961,31.863363265991211,33.730728149414062,43.221294403076172,43.100673675537109,65.282730102539062,2463.334228515625,2460.808349609375,2485.71044921875,,,,,2021-07-04 00:00:00 UTC,0.0876922607421875,1.837158203125,,,青森県,92
JP-02,AOMORI,2021-07-14 00:00:00 UTC,2542.806396484375,2539.94287109375,2593.86962890625,31.987277984619141,31.944400787353516,33.934200286865234,41.822269439697266,41.69854736328125,64.517784118652344,2466.917724609375,2464.22802734375,2490.650390625,,,,,2021-07-04 00:00:00 UTC,0.083692550659179688,2.395751953125,,,青森県,93
JP-02,AOMORI,2021-07-15 00:00:00 UTC,2545.322021484375,2542.304443359375,2598.694091796875,32.065849304199219,32.020553588867188,34.122264862060547,40.784065246582031,40.657245635986328,64.099288940429688,2470.30029296875,2467.462646484375,2495.34033203125,,,,,2021-07-04 00:00:00 UTC,0.078571319580078125,2.515625,,,青森県,94
JP-02,AOMORI,2021-07-16 00:00:00 UTC,2547.531494140625,2544.375732421875,2602.731201171875,32.142341613769531,32.094852447509766,34.298027038574219,39.723884582519531,39.594951629638672,63.470149993896484,2473.506591796875,2470.53515625,2499.725341796875,,,,,2021-07-04 00:00:00 UTC,0.0764923095703125,2.20947265625,,,青森県,95
JP-02,AOMORI,2021-07-17 00:00:00 UTC,2549.283203125,2546.003662109375,2605.693359375,32.216304779052734,32.166831970214844,34.461990356445312,38.548488616943359,38.418643951416016,62.497917175292969,2476.539794921875,2473.447265625,2503.820068359375,,,,,2021-07-04 00:00:00 UTC,0.073963165283203125,1.751708984375,,,青森県,96
JP-02,AOMORI,2021-07-18 00:00:00 UTC,2550.69677734375,2547.307861328125,2607.793701171875,32.288711547851562,32.237430572509766,34.616245269775391,37.141849517822266,37.012645721435547,61.002758026123047,2479.5361328125,2476.33447265625,2507.7890625,,,,,2021-07-04 00:00:00 UTC,0.072406768798828125,1.41357421875,,,青森県,97
JP-02,AOMORI,2021-07-19 00:00:00 UTC,2552.009521484375,2548.5224609375,2609.6044921875,32.359401702880859,32.306484222412109,34.761497497558594,35.544952392578125,35.417774200439453,59.056312561035156,2482.505126953125,2479.204833984375,2511.656494140625,,,,,2021-07-04 00:00:00 UTC,0.070690155029296875,1.312744140625,,,青森県,98
JP-02,AOMORI,2021-07-20 00:00:00 UTC,2553.46630859375,2549.890625,2611.588623046875,32.428653717041016,32.374248504638672,34.898479461669922,34.130302429199219,34.0051383972168,57.2904167175293,2485.3466796875,2481.95703125,2515.30615234375,,,,,2021-07-04 00:00:00 UTC,0.06925201416015625,1.456787109375,,,青森県,99
JP-02,AOMORI,2021-07-21 00:00:00 UTC,2555.356689453125,2551.698974609375,2614.242919921875,32.494781494140625,32.439022064208984,35.026004791259766,33.032070159912109,32.908275604248047,55.956047058105469,2488.178955078125,2484.7080078125,2518.868896484375,,,,,2021-07-04 00:00:00 UTC,0.066127777099609375,1.890380859375,,,青森県,100
JP-02,AOMORI,2021-07-22 00:00:00 UTC,2557.33349609375,2553.602783203125,2617.1025390625,32.5568733215332,32.499900817871094,35.145156860351562,32.2086296081543,32.085597991943359,55.006938934326172,2490.8525390625,2487.30908203125,2522.32958984375,,,,,2021-07-04 00:00:00 UTC,0.062091827392578125,1.976806640625,,,青森県,101
JP-02,AOMORI,2021-07-23 00:00:00 UTC,2559.062255859375,2555.265869140625,2619.592041015625,32.6173210144043,32.559226989746094,35.259773254394531,31.361177444458008,31.239330291748047,53.949356079101562,2493.385986328125,2489.77685546875,2525.758544921875,,,,,2021-07-04 00:00:00 UTC,0.06044769287109375,1.728759765625,,,青森県,102
JP-02,AOMORI,2021-07-24 00:00:00 UTC,2560.42724609375,2556.57275390625,2621.25048828125,32.675750732421875,32.61663818359375,35.367378234863281,30.419767379760742,30.299787521362305,52.670085906982422,2495.78125,2492.11279296875,2528.947998046875,,,,,2021-07-04 00:00:00 UTC,0.058429718017578125,1.364990234375,,,青森県,103
JP-02,AOMORI,2021-07-25 00:00:00 UTC,2561.525390625,2557.62109375,2623.131103515625,32.73291015625,32.672843933105469,35.479629516601562,29.295440673828125,29.178298950195312,51.014347076416016,2498.145751953125,2494.4248046875,2532.887939453125,,,,,2021-07-04 00:00:00 UTC,0.057159423828125,1.09814453125,,,青森県,104
JP-02,AOMORI,2021-07-26 00:00:00 UTC,2562.541748046875,2558.59375,2624.70849609375,32.788692474365234,32.727752685546875,35.585220336914062,28.020517349243164,27.907100677490234,49.044685363769531,2500.487060546875,2496.718994140625,2536.596435546875,,,,,2021-07-04 00:00:00 UTC,0.055782318115234375,1.016357421875,,,青森県,105
JP-02,AOMORI,2021-07-27 00:00:00 UTC,2563.667236328125,2559.678466796875,2626.73291015625,32.843307495117188,32.78155517578125,35.688907623291016,26.886058807373047,26.776033401489258,47.274017333984375,2502.72705078125,2498.91552734375,2540.362548828125,,,,,2021-07-04 00:00:00 UTC,0.054615020751953125,1.12548828125,,,青森県,106
JP-02,AOMORI,2021-07-28 00:00:00 UTC,2565.12353515625,2561.09765625,2629.696533203125,32.895412445068359,32.832893371582031,35.790973663330078,25.994939804077148,25.887489318847656,45.892391204833984,2504.956787109375,2501.106689453125,2544.400390625,,,,,2021-07-04 00:00:00 UTC,0.052104949951171875,1.456298828125,,,青森県,107
JP-02,AOMORI,2021-07-29 00:00:00 UTC,2566.643310546875,2562.583740234375,2632.693359375,32.944286346435547,32.881069183349609,35.885826110839844,25.317481994628906,25.211893081665039,44.858470916748047,2507.058837890625,2503.174072265625,2548.186279296875,,,,,2021-07-04 00:00:00 UTC,0.0488739013671875,1.519775390625,,,青森県,108
JP-02,AOMORI,2021-07-30 00:00:00 UTC,2567.97021484375,2563.879638671875,2634.962158203125,32.991798400878906,32.927955627441406,35.972736358642578,24.623701095581055,24.520193099975586,43.771816253662109,2509.04833984375,2505.131103515625,2551.484130859375,,,,,2021-07-04 00:00:00 UTC,0.047512054443359375,1.326904296875,,,青森県,109
JP-02,AOMORI,2021-07-31 00:00:00 UTC,2569.015380859375,2564.8984375,2636.959716796875,33.037670135498047,32.973224639892578,36.059539794921875,23.860557556152344,23.759525299072266,42.538063049316406,2510.92626953125,2506.98046875,2554.9443359375,,,,,2021-07-04 00:00:00 UTC,0.045871734619140625,1.045166015625,,,青森県,110
JP-02,AOMORI,2021-08-01 00:00:00 UTC,2569.85546875,2565.715576171875,2637.90185546875,33.082511901855469,33.017562866210938,36.135032653808594,22.957464218139648,22.859649658203125,41.036304473876953,2512.77880859375,2508.806884765625,2557.744384765625,,,,,2021-07-04 00:00:00 UTC,0.044841766357421875,0.840087890625,,,青森県,111
JP-03,IWATE,2021-07-05 00:00:00 UTC,1718.8720703125,1718.56005859375,1727.61376953125,47.1218147277832,47.1120491027832,47.566085815429688,61.931327819824219,61.900211334228516,67.112022399902344,1606.523681640625,1606.254150390625,1608.993896484375,,,,,2021-07-04 00:00:00 UTC,0.12181472778320312,5.8720703125,,,岩手県,140
JP-03,IWATE,2021-07-06 00:00:00 UTC,1725.0870361328125,1724.491455078125,1742.2440185546875,47.242549896240234,47.223968505859375,48.087684631347656,61.778247833251953,61.719741821289062,71.594474792480469,1611.1656494140625,1610.652099609375,1615.8408203125,,,,,2021-07-04 00:00:00 UTC,0.12073516845703125,6.2149658203125,,,岩手県,141
JP-03,IWATE,2021-07-07 00:00:00 UTC,1732.82861328125,1731.9736328125,1758.234375,47.362358093261719,47.335800170898438,48.569904327392578,63.338542938232422,63.253509521484375,77.689910888671875,1616.1339111328125,1615.399169921875,1622.8045654296875,,,,,2021-07-04 00:00:00 UTC,0.11980819702148438,7.7415771484375,,,岩手県,142
JP-03,IWATE,2021-07-08 00:00:00 UTC,1740.6319580078125,1739.5399169921875,1773.8660888671875,47.481552124023438,47.447776794433594,49.017745971679688,65.605461120605469,65.49432373046875,84.464248657226562,1621.127685546875,1620.1925048828125,1629.64697265625,,,,,2021-07-04 00:00:00 UTC,0.11919403076171875,7.8033447265625,,,岩手県,143
JP-03,IWATE,2021-07-09 00:00:00 UTC,1747.2225341796875,1745.9169921875,1787.39990234375,47.604808807373047,47.564498901367188,49.440902709960938,67.195724487304688,67.060867309570312,90.1899185180664,1626.1259765625,1625.0093994140625,1636.4200439453125,,,,,2021-07-04 00:00:00 UTC,0.12325668334960938,6.590576171875,,,岩手県,144
JP-03,IWATE,2021-07-10 00:00:00 UTC,1752.263427734375,1750.7674560546875,1798.1776123046875,47.730148315429688,47.683910369873047,49.841842651367188,67.851776123046875,67.697250366210938,94.405075073242188,1631.046875,1629.765625,1643.1085205078125,,,,,2021-07-04 00:00:00 UTC,0.12533950805664062,5.0408935546875,,,岩手県,145
JP-03,IWATE,2021-07-11 00:00:00 UTC,1756.2032470703125,1754.53857421875,1806.6409912109375,47.857810974121094,47.806205749511719,50.221694946289062,67.466140747070312,67.2967529296875,96.845596313476562,1636.08251953125,1634.6522216796875,1649.849853515625,,,,,2021-07-04 00:00:00 UTC,0.12766265869140625,3.9398193359375,,,岩手県,146
JP-03,IWATE,2021-07-12 00:00:00 UTC,1759.7628173828125,1757.947998046875,1814.067626953125,47.986427307128906,47.9299430847168,50.581455230712891,66.231536865234375,66.051681518554688,97.699882507324219,1641.2244873046875,1639.658935546875,1656.6138916015625,,,,,2021-07-04 00:00:00 UTC,0.1286163330078125,3.5595703125,,,岩手県,147
JP-03,IWATE,2021-07-13 00:00:00 UTC,1763.6187744140625,1761.6673583984375,1821.5596923828125,48.115669250488281,48.054744720458984,50.921661376953125,65.149658203125,64.961013793945312,98.426475524902344,1646.2506103515625,1644.56201171875,1663.1453857421875,,,,,2021-07-04 00:00:00 UTC,0.129241943359375,3.85595703125,,,岩手県,148
JP-03,IWATE,2021-07-14 00:00:00 UTC,1768.5150146484375,1766.437744140625,1830.300048828125,48.242084503173828,48.177127838134766,51.239475250244141,64.640815734863281,64.4433364868164,99.730453491210938,1651.40673828125,1649.606201171875,1669.66357421875,,,,,2021-07-04 00:00:00 UTC,0.12641525268554688,4.896240234375,,,岩手県,149
JP-03,IWATE,2021-07-15 00:00:00 UTC,1773.53564453125,1771.342529296875,1838.869140625,48.363777160644531,48.295158386230469,51.5335578918457,64.52386474609375,64.317558288574219,101.41237640380859,1656.355712890625,1654.452880859375,1675.8023681640625,,,,,2021-07-04 00:00:00 UTC,0.12169265747070312,5.0206298828125,,,岩手県,150
JP-03,IWATE,2021-07-16 00:00:00 UTC,1777.8419189453125,1775.5458984375,1845.816162109375,48.485038757324219,48.413101196289062,51.808761596679688,64.076324462890625,63.863235473632812,102.37503051757812,1661.11376953125,1659.1181640625,1681.543212890625,,,,,2021-07-04 00:00:00 UTC,0.1212615966796875,4.3062744140625,,,岩手県,151
JP-03,IWATE,2021-07-17 00:00:00 UTC,1781.178955078125,1778.792236328125,1850.571044921875,48.604610443115234,48.5296745300293,52.063755035400391,63.1734504699707,62.95611572265625,102.413330078125,1665.66259765625,1663.58251953125,1686.828125,,,,,2021-07-04 00:00:00 UTC,0.11957168579101562,3.3370361328125,,,岩手県,152
JP-03,IWATE,2021-07-18 00:00:00 UTC,1783.8184814453125,1781.3524169921875,1853.5960693359375,48.723526000976562,48.645881652832031,52.301765441894531,61.6573486328125,61.438884735107422,101.25849151611328,1670.23388671875,1668.07666015625,1691.928466796875,,,,,2021-07-04 00:00:00 UTC,0.11891555786132812,2.6395263671875,,,岩手県,153
JP-03,IWATE,2021-07-19 00:00:00 UTC,1786.2254638671875,1783.6888427734375,1856.027099609375,48.841133117675781,48.761032104492188,52.525291442871094,59.634521484375,59.4177131652832,99.071952819824219,1674.8424072265625,1672.6146240234375,1696.9365234375,,,,,2021-07-04 00:00:00 UTC,0.11760711669921875,2.406982421875,,,岩手県,154
JP-03,IWATE,2021-07-20 00:00:00 UTC,1788.851806640625,1786.2513427734375,1858.8843994140625,48.957572937011719,48.875240325927734,52.739768981933594,57.818134307861328,57.603118896484375,97.044425964355469,1679.293701171875,1677.0020751953125,1701.811767578125,,,,,2021-07-04 00:00:00 UTC,0.1164398193359375,2.6263427734375,,,岩手県,155
JP-03,IWATE,2021-07-21 00:00:00 UTC,1792.2152099609375,1789.5540771484375,1862.955078125,49.069843292236328,48.985466003417969,52.941333770751953,56.4485969543457,56.234432220458984,95.615676879882812,1683.80517578125,1681.4549560546875,1706.714599609375,,,,,2021-07-04 00:00:00 UTC,0.11227035522460938,3.3634033203125,,,岩手県,156
JP-03,IWATE,2021-07-22 00:00:00 UTC,1795.69140625,1792.974609375,1867.182373046875,49.176193237304688,49.089958190917969,53.128696441650391,55.485759735107422,55.271492004394531,94.754356384277344,1688.0677490234375,1685.6641845703125,1711.328857421875,,,,,2021-07-04 00:00:00 UTC,0.10634994506835938,3.4761962890625,,,岩手県,157
JP-03,IWATE,2021-07-23 00:00:00 UTC,1798.6949462890625,1795.9288330078125,1870.5181884765625,49.280544281005859,49.192607879638672,53.308021545410156,54.413337707519531,54.199878692626953,93.601722717285156,1692.10546875,1689.653564453125,1715.727783203125,,,,,2021-07-04 00:00:00 UTC,0.10435104370117188,3.0035400390625,,,岩手県,158
JP-03,IWATE,2021-07-24 00:00:00 UTC,1801.03759765625,1798.2293701171875,1872.50390625,49.38214111328125,49.292648315429688,53.477870941162109,53.121482849121094,52.91015625,91.9758529663086,1695.9205322265625,1693.4248046875,1719.8651123046875,,,,,2021-07-04 00:00:00 UTC,0.10159683227539062,2.3426513671875,,,岩手県,159
JP-03,IWATE,2021-07-25 00:00:00 UTC,1802.9027099609375,1800.0584716796875,1873.4678955078125,49.482177734375,49.391262054443359,53.640933990478516,51.443344116210938,51.236141204833984,89.589752197265625,1699.7242431640625,1697.1883544921875,1723.987548828125,,,,,2021-07-04 00:00:00 UTC,0.10003662109375,1.8651123046875,,,岩手県,160
JP-03,IWATE,2021-07-26 00:00:00 UTC,1804.61376953125,1801.7381591796875,1874.2939453125,49.580337524414062,49.488109588623047,53.799503326416016,49.439113616943359,49.237739562988281,86.547531127929688,1703.5374755859375,1700.9647216796875,1728.1956787109375,,,,,2021-07-04 00:00:00 UTC,0.0981597900390625,1.7110595703125,,,岩手県,161
JP-03,IWATE,2021-07-27 00:00:00 UTC,1806.4912109375,1803.5863037109375,1875.43408203125,49.676902770996094,49.583480834960938,53.948844909667969,47.632762908935547,47.436813354492188,83.77496337890625,1707.2005615234375,1704.59423828125,1732.131591796875,,,,,2021-07-04 00:00:00 UTC,0.09656524658203125,1.87744140625,,,岩手県,162
JP-03,IWATE,2021-07-28 00:00:00 UTC,1808.9085693359375,1805.975341796875,1877.579345703125,49.7694091796875,49.674907684326172,54.089313507080078,46.173954010009766,45.982326507568359,81.549156188964844,1710.89306640625,1708.255615234375,1736.0682373046875,,,,,2021-07-04 00:00:00 UTC,0.09250640869140625,2.4173583984375,,,岩手県,163
