japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-06-06,43929.16015625,42463.140625,67104.8359375,1295.3674316406,1261.6044921875,1780.6948242188,12834.2763671875,12343.685546875,30396.150390625,29209.591796875,28606.080078125,31798.205078125,,,,,2021-05-14,23.7890625,651.70703125,,,北海道
JP-01,HOKKAIDO,2021-06-07,44560.2578125,43079.921875,68278.234375,1319.7315673828,1284.9946289062,1819.1842041016,13136.1240234375,12629.2158203125,31289.66015625,29547.900390625,28931.4375,32192.748046875,,,,,2021-05-14,24.364135742200006,631.09765625,,,北海道
JP-01,HOKKAIDO,2021-06-08,45211.21875,43699.31640625,69567.7578125,1344.6247558594,1308.9223632812,1858.0651855469,13415.8251953125,12893.75390625,32120.75,29894.478515625,29265.375,32591.62109375,,,,,2021-05-14,24.893188476600017,650.9609375,,,北海道
JP-01,HOKKAIDO,2021-06-09,45952.6796875,44380.859375,71200.8515625,1370.0606689453,1333.3978271484,1897.4234619141,13735.4755859375,13196.939453125,33038.1328125,30243.791015625,29602.39453125,32994.0390625,,,,,2021-05-14,25.435913085899983,741.4609375,,,北海道
JP-01,HOKKAIDO,2021-06-10,46764.6015625,45133.96484375,72989.5546875,1396.0078125,1358.388671875,1937.2281494141,14143.3017578125,13585.0341796875,34159.6796875,30581.134765625,29928.087890625,33381.6640625,,,,,2021-05-14,25.947143554700006,811.921875,,,北海道
JP-01,HOKKAIDO,2021-06-11,47535.609375,45860.09375,74595.2265625,1422.7235107422,1384.1455078125,1977.8276367188,14524.6875,13947.9150390625,35210.875,30924.2109375,30259.755859375,33770.5,,,,,2021-05-14,26.715698242200006,771.0078125,,,北海道
JP-02,AOMORI,2021-05-15,1953.6528320312,1948.0430908203,2024.0222167969,26.3723697662,26.2976989746,27.4331150055,330.9979858398,329.6136474609,380.7994995117,1587.5859375,1583.9860839844,1602.9522705078,,,,,2021-05-14,0.37236976619999851,27.652832031199978,,,青森県
JP-02,AOMORI,2021-05-16,1977.3466796875,1966.5922851562,2113.154296875,26.7607326508,26.6166362762,28.8072776794,338.3041992188,335.615814209,435.0204162598,1603.8717041016,1596.9621582031,1633.3101806641,,,,,2021-05-14,0.3883628846000029,23.693847656300022,,,青森県
JP-02,AOMORI,2021-05-17,1996.8861083984,1981.6312255859,2190.8464355469,27.1591949463,26.9504089355,30.1277065277,342.1818237305,338.3035888672,481.7305297852,1620.4954833984,1610.5378417969,1662.8455810547,,,,,2021-05-14,0.3984622954999999,19.539428710899983,,,青森県
JP-02,AOMORI,2021-05-18,2018.1179199219,1998.5229492188,2267.0676269531,27.5629863739,27.2938556671,31.3944225311,345.7685241699,340.7965393066,524.757019043,1637.5172119141,1624.7484130859,1691.7406005859,,,,,2021-05-14,0.40379142759999809,21.231811523500028,,,青森県
JP-02,AOMORI,2021-05-19,2047.7926025391,2023.5205078125,2355.5014648438,27.973323822,27.6477832794,32.6139831543,355.3309631348,349.2464599609,574.3688354492,1654.8492431641,1639.4835205078,1720.1239013672,,,,,2021-05-14,0.41033744810000172,29.674682617200006,,,青森県
JP-02,AOMORI,2021-05-20,2078.4350585938,2050.1291503906,2440.7585449219,28.3970832825,28.0186729431,33.7980728149,367.7051391602,360.5,627.0374755859,1672.3347167969,1654.5686035156,1747.7122802734,,,,,2021-05-14,0.42375946049999769,30.642456054700006,,,青森県
JP-02,AOMORI,2021-05-21,2103.27734375,2071.7414550781,2511.0358886719,28.8369503021,28.4087657928,34.9555892944,375.1449279785,366.9592590332,669.7194824219,1690.4000244141,1670.4044189453,1775.4779052734,,,,,2021-05-14,0.43986701960000119,24.842285156199978,,,青森県
JP-02,AOMORI,2021-05-22,2125.0222167969,2090.2902832031,2575.5649414062,29.2862014771,28.811164856,36.0810050964,380.3175354004,371.2585449219,706.3529663086,1706.6223144531,1684.583984375,1800.5999755859,,,,,2021-05-14,0.44925117500000056,21.744873046900011,,,青森県
JP-02,AOMORI,2021-05-23,2144.2541503906,2107.1857910156,2627.6396484375,29.7443237305,29.2250518799,37.1784629822,382.0267028809,372.2405395508,734.3070678711,1725.2374267578,1701.2750244141,1827.8703613281,,,,,2021-05-14,0.45812225339999912,19.231933593699978,,,青森県
JP-02,AOMORI,2021-05-24,2160.6101074219,2121.4763183594,2671.0427246094,30.2040081024,29.6430244446,38.2414894104,380.566192627,370.2036132812,753.7429199219,1743.8583984375,1718.1068115234,1854.6077880859,,,,,2021-05-14,0.45968437189999989,16.355957031300022,,,青森県
JP-02,AOMORI,2021-05-25,2178.869140625,2137.2561035156,2718.0520019531,30.6618785858,30.0615940094,39.2677116394,379.2660522461,368.3891601562,771.1547851562,1762.6763916016,1735.25390625,1880.9857177734,,,,,2021-05-14,0.45787048340000069,18.259033203099989,,,青森県
JP-02,AOMORI,2021-05-26,2204.9768066406,2160.0122070312,2782.9631347656,31.1197109222,30.4823360443,40.2614898682,383.786895752,372.2800598145,798.5590820312,1781.5867919922,1752.6042480469,1906.8309326172,,,,,2021-05-14,0.45783233639999921,26.107666015599989,,,青森県
JP-02,AOMORI,2021-05-27,2232.4689941406,2184.9470214844,2845.5244140625,31.5839939117,30.9113788605,41.2349739075,391.5701904297,379.3696899414,831.448425293,1800.3530273438,1769.9125976562,1932.2631835938,,,,,2021-05-14,0.46428298949999913,27.4921875,,,青森県
JP-02,AOMORI,2021-05-28,2255.1467285156,2205.9548339844,2892.4196777344,32.0583152771,31.3520851135,42.1945495605,395.5007629395,382.7594299316,854.9697875977,1819.4835205078,1787.6724853516,1957.6033935547,,,,,2021-05-14,0.47432136540000158,22.677734375,,,青森県
JP-02,AOMORI,2021-05-29,2275.2819824219,2224.2189941406,2936.2687988281,32.5374450684,31.7991962433,43.1355171204,398.117980957,384.9135437012,874.3831176758,1836.4957275391,1803.4367675781,1980.1082763672,,,,,2021-05-14,0.47912979129999655,20.135253906300022,,,青森県
JP-02,AOMORI,2021-05-30,2293.30859375,2241.2587890625,2967.4501953125,33.0219230652,32.2531051636,44.0603141785,397.6112060547,384.0832519531,885.6729125977,1855.8900146484,1821.6151123047,2004.8046875,,,,,2021-05-14,0.48447799680000259,18.026611328099989,,,青森県
JP-02,AOMORI,2021-05-31,2308.8078613281,2255.89453125,2991.8273925781,33.5049781799,32.7070198059,44.9629859924,394.4411010742,380.7178344727,889.7092895508,1875.1943359375,1839.7744140625,2029.1611328125,,,,,2021-05-14,0.48305511470000084,15.499267578099989,,,青森県
JP-02,AOMORI,2021-06-01,2326.2893066406,2271.8493652344,3022.8498535156,33.9838638306,33.1581535339,45.8414993286,391.6698913574,377.7724304199,893.3913574219,1894.6326904297,1858.1275634766,2053.4897460938,,,,,2021-05-14,0.47888565070000055,17.4814453125,,,青森県
JP-02,AOMORI,2021-06-02,2351.5185546875,2294.4128417969,3075.6040039062,34.4605522156,33.6083145142,46.6999664307,394.7529907227,380.5004577637,909.432434082,1914.0946044922,1876.5604248047,2077.7084960938,,,,,2021-05-14,0.47668838500000277,25.229248046900011,,,青森県
JP-02,AOMORI,2021-06-03,2378.3054199219,2319.3835449219,3126.5659179688,34.9413146973,34.0635375977,47.5483398438,401.3037109375,386.589630127,932.7255249023,1933.3146972656,1894.8116455078,2101.2856445312,,,,,2021-05-14,0.48076248169999758,26.786865234400011,,,青森県
JP-02,AOMORI,2021-06-04,2400.5571289062,2340.740234375,3162.3627929688,35.4302139282,34.527633667,48.394329071,404.3269348145,389.2973327637,947.1685180664,1952.8370361328,1913.4056396484,2125.3811035156,,,,,2021-05-14,0.488899230899996,22.251708984299967,,,青森県
JP-02,AOMORI,2021-06-05,2420.4438476562,2359.4086914062,3196.6691894531,35.9225540161,34.9960136414,49.2310295105,406.3280639648,391.038848877,958.5654296875,1970.1541748047,1929.8840332031,2146.658203125,,,,,2021-05-14,0.49234008790000416,19.88671875,,,青森県
JP-02,AOMORI,2021-06-06,2438.3442382812,2377.0046386719,3218.4169921875,36.4193534851,35.4695281982,50.0638237,405.3013916016,389.885559082,962.1384277344,1989.8771972656,1948.7629394531,2170.4770507812,,,,,2021-05-14,0.4967994689999955,17.900390625,,,青森県
JP-02,AOMORI,2021-06-07,2453.80859375,2392.2155761719,3234.0100097656,36.9138526917,35.941619873,50.8807067871,401.7409362793,386.3135681152,959.0728759766,2009.4916992188,1967.5700683594,2193.81640625,,,,,2021-05-14,0.494499206600004,15.464355468800022,,,青森県
JP-02,AOMORI,2021-06-08,2471.3181152344,2408.6711425781,3258.3920898438,37.4035263062,36.409614563,51.6826820374,398.662322998,383.2213439941,956.5296630859,2029.2312011719,1986.5291748047,2217.7924804688,,,,,2021-05-14,0.48967361449999913,17.509521484400011,,,青森県
JP-02,AOMORI,2021-06-09,2496.6782226562,2431.6872558594,3306.4011230469,37.8903961182,36.8755455017,52.4704589844,401.541015625,385.8689880371,967.7983398438,2048.9816894531,2005.5291748047,2241.4228515625,,,,,2021-05-14,0.4868698120000019,25.360107421799967,,,青森県
JP-02,AOMORI,2021-06-10,2523.6823730469,2457.2263183594,3353.0251464844,38.3810958862,37.3458862305,53.2534103394,407.98828125,391.9540710449,987.3202514648,2068.4829101562,2024.3096923828,2264.4538574219,,,,,2021-05-14,0.49069976799999893,27.004150390700033,,,青森県
JP-02,AOMORI,2021-06-11,2546.1547851562,2479.1960449219,3383.111328125,38.8794937134,37.8243598938,54.0364456177,410.9422302246,394.692565918,998.0852050781,2088.2780761719,2043.4080810547,2286.9929199219,,,,,2021-05-14,0.49839782720000159,22.472412109299967,,,青森県
JP-03,IWATE,2021-05-15,1199.2635498047,1195.6865234375,1243.7574462891,39.5294456482,39.4172554016,41.149356842,198.9522705078,198.1234893799,228.9777679443,953.2301635742,951.0682983398,962.5129394531,,,,,2021-05-14,0.529445648200003,21.263549804700006,,,岩手県
JP-03,IWATE,2021-05-16,1217.2457275391,1210.3071289062,1304.9520263672,40.0928077698,39.8764648438,43.2135772705,209.1848602295,207.5280914307,269.1337280273,960.1716918945,956.0353393555,977.8227539062,,,,,2021-05-14,0.56336212159999377,17.982177734400011,,,岩手県
JP-03,IWATE,2021-05-17,1231.8973388672,1222.0550537109,1358.8082275391,40.6888389587,40.3754920959,45.2052116394,217.0927581787,214.6385192871,305.7737731934,967.4727172852,961.5294799805,992.6814575195,,,,,2021-05-14,0.59603118890000673,14.651611328099989,,,岩手県
JP-03,IWATE,2021-05-18,1247.6872558594,1235.0013427734,1412.8479003906,41.3096694946,40.9057273865,47.1278495789,224.515625,221.2924499512,340.831237793,975.1226806641,967.5227050781,1007.1862792969,,,,,2021-05-14,0.62083053589999793,15.789916992200006,,,岩手県
JP-03,IWATE,2021-05-19,1269.8618164062,1253.9467773438,1477.7509765625,41.9552116394,41.4664230347,48.9918632507,236.0098266602,231.9722747803,381.5173950195,983.0875854492,973.9655151367,1021.3982543945,,,,,2021-05-14,0.64554214479999672,22.174560546799967,,,岩手県
JP-03,IWATE,2021-05-20,1292.7520751953,1274.0601806641,1541.2607421875,42.6365699768,42.0679779053,50.8166122437,249.6053771973,244.7156677246,425.5816955566,991.2890014648,980.7654418945,1035.2730712891,,,,,2021-05-14,0.681358337399999,22.890258789100017,,,岩手県
JP-03,IWATE,2021-05-21,1311.0401611328,1290.2237548828,1593.3718261719,43.3594589233,42.7153701782,52.6221389771,259.5369567871,253.872756958,463.184387207,999.9281005859,988.1097412109,1049.1369628906,,,,,2021-05-14,0.72288894649999946,18.2880859375,,,岩手県
JP-03,IWATE,2021-05-22,1326.8511962891,1303.9027099609,1641.8334960938,44.1124687195,43.3966789246,54.4064598083,267.1626281738,260.7947998047,495.9520874023,1007.5713500977,994.5701293945,1061.9515380859,,,,,2021-05-14,0.75300979620000419,15.811035156300022,,,岩手県
JP-03,IWATE,2021-05-23,1340.6658935547,1316.2373046875,1681.6696777344,44.8914222717,44.1073608398,56.1691017151,272.475982666,265.4887084961,523.4208984375,1016.6953735352,1002.5819091797,1076.3653564453,,,,,2021-05-14,0.77895355220000084,13.814697265599989,,,岩手県
JP-03,IWATE,2021-05-24,1352.2745361328,1326.5554199219,1715.3981933594,45.6858596802,44.8369178772,57.8998184204,275.2673339844,267.7610778809,544.8266601562,1025.9111328125,1010.7646484375,1090.6024169922,,,,,2021-05-14,0.794437408499995,11.608642578099989,,,岩手県
JP-03,IWATE,2021-05-25,1365.1556396484,1337.7653808594,1752.1809082031,46.488822937,45.5782394409,59.5929527283,277.7766723633,269.7964477539,564.3998413086,1035.3569335938,1019.2479248047,1104.697265625,,,,,2021-05-14,0.80296325680000535,12.881103515599989,,,岩手県
JP-03,IWATE,2021-05-26,1383.7299804688,1353.8812255859,1803.0067138672,47.3012084961,46.3318901062,61.253692627,284.0549926758,275.5213928223,590.6068725586,1044.9768066406,1027.9703369141,1118.6608886719,,,,,2021-05-14,0.81238555910000088,18.574340820400039,,,岩手県
JP-03,IWATE,2021-05-27,1403.3489990234,1371.6281738281,1852.626953125,48.132648468,47.1068382263,62.9026412964,292.7147521973,283.574005127,621.0578613281,1054.5867919922,1036.7421875,1132.8813476562,,,,,2021-05-14,0.83143997189999652,19.619018554599961,,,岩手県
JP-03,IWATE,2021-05-28,1419.3602294922,1386.5168457031,1890.4691162109,48.9902992249,47.9099311829,64.5505828857,298.6999816895,289.0531311035,645.180480957,1064.4790039062,1045.8458251953,1147.37890625,,,,,2021-05-14,0.8576507569,16.011230468800022,,,岩手県
JP-03,IWATE,2021-05-29,1433.4724121094,1399.3460693359,1925.9099121094,49.8659210205,48.7330703735,66.186706543,303.3882751465,293.2985534668,665.76171875,1073.0832519531,1053.7360839844,1160.1049804688,,,,,2021-05-14,0.8756217955999972,14.112182617200006,,,岩手県
JP-03,IWATE,2021-05-30,1446.0180664062,1411.2879638672,1952.3017578125,50.7585983276,49.5749588013,67.8157196045,306.0035095215,295.5624389648,680.998840332,1083.2689208984,1063.2250976562,1174.4970703125,,,,,2021-05-14,0.89267730710000137,12.545654296799967,,,岩手県
JP-03,IWATE,2021-05-31,1456.7271728516,1421.490234375,1973.4382324219,51.6581535339,50.4255943298,69.4243927002,306.6099853516,295.9106750488,690.9356689453,1093.4752197266,1072.7772216797,1188.5080566406,,,,,2021-05-14,0.89955520630000052,10.709106445400039,,,岩手県
JP-03,IWATE,2021-06-01,1468.7860107422,1432.4907226562,1999.5383300781,52.5593948364,51.2797203064,71.0096435547,307.1707763672,296.2377929688,699.9585571289,1103.8784179688,1082.5584716797,1202.6380615234,,,,,2021-05-14,0.90124130250000434,12.058837890599989,,,岩手県
JP-03,IWATE,2021-06-02,1486.4114990234,1448.0831298828,2041.8056640625,53.4638366699,52.1386604309,72.5739212036,311.5211791992,300.2377624512,716.9517211914,1114.4029541016,1092.4935302734,1216.6273193359,,,,,2021-05-14,0.90444183349999463,17.625488281199978,,,岩手県
JP-03,IWATE,2021-06-03,1505.2481689453,1465.5190429688,2082.3073730469,54.3806800842,53.0114631653,74.1271743774,318.4454650879,306.732208252,739.395324707,1124.8165283203,1102.3560791016,1229.7244873047,,,,,2021-05-14,0.91684341430000416,18.836669921900011,,,岩手県
JP-03,IWATE,2021-06-04,1520.7734375,1480.4357910156,2111.0747070312,55.3181228638,53.9056396484,75.6901245117,323.0207214355,310.9753112793,755.9421386719,1135.4567871094,1112.4688720703,1243.2208251953,,,,,2021-05-14,0.93744277959999778,15.525268554700006,,,岩手県
JP-03,IWATE,2021-06-05,1534.5789794922,1493.3944091797,2138.4274902344,56.268901825,54.8142089844,77.2493438721,326.6698913574,314.3398132324,769.884765625,1144.6564941406,1121.1984863281,1254.6917724609,,,,,2021-05-14,0.950778961200001,13.805541992200006,,,岩手県
JP-03,IWATE,2021-06-06,1546.9415283203,1505.6169433594,2155.8474121094,57.2332458496,55.7375411987,78.8031921387,328.2857055664,315.7620849609,778.6139526367,1155.5174560547,1131.5830078125,1267.1993408203,,,,,2021-05-14,0.96434402460000257,12.362548828099989,,,岩手県
JP-03,IWATE,2021-06-07,1557.5590820312,1516.1469726562,2168.8364257812,58.2013053894,56.6655921936,80.3460540771,328.0348510742,315.4021606445,782.4682006836,1166.3753662109,1141.9851074219,1279.6356201172,,,,,2021-05-14,0.96805953979999515,10.617553710899983,,,岩手県
JP-03,IWATE,2021-06-08,1569.5706787109,1527.4294433594,2187.66015625,59.1681861877,57.5935325623,81.8715591431,327.8135681152,315.0837402344,785.9611816406,1177.4221191406,1152.5928955078,1292.06640625,,,,,2021-05-14,0.96688079830000362,12.011596679700006,,,岩手県
JP-03,IWATE,2021-06-09,1587.203125,1543.2408447266,2224.3671875,60.1357269287,58.5230178833,83.3846282959,331.4547729492,318.4871520996,798.3439331055,1188.5714111328,1163.3179931641,1304.5787353516,,,,,2021-05-14,0.96754074100000054,17.632446289100017,,,岩手県
JP-03,IWATE,2021-06-10,1606.11328125,1560.9866943359,2260.298828125,61.11328125,59.4630584717,84.9005813599,337.7833251953,324.479309082,816.9026489258,1199.5635986328,1173.9058837891,1316.9227294922,,,,,2021-05-14,0.97755432129999775,18.91015625,,,岩手県
JP-03,IWATE,2021-06-11,1621.7333984375,1576.2785644531,2283.4423828125,62.1092758179,60.4220848083,86.4247512817,341.8218078613,328.2793884277,829.7012329102,1210.7633056641,1184.7158203125,1328.888671875,,,,,2021-05-14,0.99599456789999863,15.6201171875,,,岩手県
JP-04,MIYAGI,2021-05-15,8519.037109375,8497.8154296875,8665.525390625,75.4361343384,75.2226257324,78.4714736938,405.6113891602,403.921875,466.8388061523,8019.5629882812,8001.4150390625,8092.994140625,,,,,2021-05-14,0.43613433839999516,29.037109375,,,宮城県
JP-04,MIYAGI,2021-05-16,8545.37890625,8504.9716796875,8823.4541015625,75.8818664551,75.4734420776,81.6882629395,403.6299438477,400.4355773926,519.399597168,8047.5654296875,8012.9663085938,8187.4931640625,,,,,2021-05-14,0.44573211670000035,26.341796875,,,宮城県
JP-04,MIYAGI,2021-05-17,8568.3193359375,8510.8603515625,8961.8154296875,76.3304138184,75.7439880371,84.6666717529,400.0387878418,395.5231628418,563.7032470703,8075.4409179688,8025.9204101562,8275.6259765625,,,,,2021-05-14,0.44854736330000833,22.9404296875,,,宮城県
JP-04,MIYAGI,2021-05-18,8594.8251953125,8521.5302734375,9095.6181640625,76.7781829834,76.0290145874,87.431388855,397.3197021484,391.6288146973,603.5868530273,8103.2353515625,8040.1889648438,8358.490234375,,,,,2021-05-14,0.44776916499999686,26.505859375,,,宮城県
JP-04,MIYAGI,2021-05-19,8634.4404296875,8545.2822265625,9247.1708984375,77.228515625,76.3304748535,90.0033569336,402.6690063477,395.8013305664,651.5645751953,8131.0473632812,8055.7280273438,8436.4814453125,,,,,2021-05-14,0.45033264159999931,39.615234375,,,宮城県
JP-04,MIYAGI,2021-05-20,8677.943359375,8574.521484375,9395.576171875,77.6930999756,76.6586914062,92.412361145,414.5786132812,406.486541748,707.7060546875,8159.1025390625,8072.6362304688,8510.05078125,,,,,2021-05-14,0.46458435060000625,43.5029296875,,,宮城県
JP-04,MIYAGI,2021-05-21,8714.5126953125,8599.189453125,9518.9326171875,78.1774368286,77.0178527832,94.6814117432,422.696685791,413.5074462891,755.3578491211,8188.0815429688,8091.4736328125,8580.453125,,,,,2021-05-14,0.48433685299998785,36.5693359375,,,宮城県
JP-04,MIYAGI,2021-05-22,8746.73828125,8620.408203125,9630.5419921875,78.6735458374,77.3988952637,96.8197479248,427.3184509277,417.175201416,794.3547973633,8215.2431640625,8109.4409179688,8645.4140625,,,,,2021-05-14,0.49610900880000486,32.2255859375,,,宮城県
JP-04,MIYAGI,2021-05-23,8775.6591796875,8640.60546875,9720.7958984375,79.1791992188,77.7986831665,98.8373413086,429.3392944336,418.3767700195,825.905456543,8244.9873046875,8130.7905273438,8709.9169921875,,,,,2021-05-14,0.50565338139999483,28.9208984375,,,宮城県
JP-04,MIYAGI,2021-05-24,8801.263671875,8658.466796875,9798.123046875,79.685798645,78.2079086304,100.7347106934,427.8262939453,416.2113647461,847.9541625977,8274.533203125,8152.6899414062,8771.154296875,,,,,2021-05-14,0.50659942620001175,25.6044921875,,,宮城県
JP-04,MIYAGI,2021-05-25,8831.8701171875,8680.421875,9887.6748046875,80.1897506714,78.6223449707,102.5154418945,427.2168579102,414.9978027344,869.229309082,8303.96484375,8175.1430664062,8829.017578125,,,,,2021-05-14,0.50395202640000036,30.6064453125,,,宮城県
JP-04,MIYAGI,2021-05-26,8877.1279296875,8714.92578125,10015.8232421875,80.6959762573,79.0459976196,104.200378418,435.5918273926,422.563293457,906.8656005859,8333.4580078125,8198.2724609375,8884.6748046875,,,,,2021-05-14,0.50622558589999755,45.2578125,,,宮城県
