japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-10-07 00:00:00 UTC,60291.171875,60236.1875,62557.81640625,1471.9481201171875,1471.499755859375,1575.7906494140625,262.49862670898438,262.11346435546875,362.71408081054688,58524.15234375,58470.1171875,60468.7265625,,,,,2021-09-26 00:00:00 UTC,0.4124755859375,3.9765625,,,北海道,38
JP-01,HOKKAIDO,2021-10-08 00:00:00 UTC,60293.125,60235.64453125,62633.31640625,1472.2406005859375,1471.7735595703125,1580.66162109375,241.38888549804688,241.01890563964844,337.75009155273438,58550.2109375,58493.67578125,60574.5390625,,,,,2021-09-26 00:00:00 UTC,0.29248046875,1.953125,,,北海道,39
JP-01,HOKKAIDO,2021-10-09 00:00:00 UTC,60294.71484375,60234.9921875,62701.44921875,1472.36669921875,1471.8831787109375,1584.8616943359375,220.05691528320312,219.70675659179688,311.35079956054688,58574.8125,58516.0234375,60669.28125,,,,,2021-09-26 00:00:00 UTC,0.1260986328125,1.58984375,,,北海道,40
JP-01,HOKKAIDO,2021-10-10 00:00:00 UTC,60296.28515625,60234.55078125,62760.1640625,1472.598388671875,1472.1002197265625,1588.75927734375,199.10429382324219,198.77699279785156,284.51312255859375,58598.90234375,58538.0859375,60756.27734375,,,,,2021-09-26 00:00:00 UTC,0.231689453125,1.5703125,,,北海道,41
JP-01,HOKKAIDO,2021-10-11 00:00:00 UTC,60296.92578125,60233.375,62806.5078125,1472.83203125,1472.320556640625,1592.3018798828125,180.29254150390625,179.98759460449219,259.92059326171875,58620.96484375,58558.31640625,60835.2890625,,,,,2021-09-26 00:00:00 UTC,0.233642578125,0.640625,,,北海道,42
JP-01,HOKKAIDO,2021-10-12 00:00:00 UTC,60297.5859375,60232.41015625,62836.3125,1473.0374755859375,1472.5137939453125,1595.479248046875,166.39501953125,166.10639953613281,241.78680419921875,58640.5625,58576.265625,60905.41796875,,,,,2021-09-26 00:00:00 UTC,0.2054443359375,0.66015625,,,北海道,43
JP-01,HOKKAIDO,2021-10-13 00:00:00 UTC,60298.546875,60231.90234375,62862.92578125,1473.3162841796875,1472.7818603515625,1598.4312744140625,153.31831359863281,153.04647827148438,224.36184692382812,58658.66796875,58592.87890625,60968.28515625,,,,,2021-09-26 00:00:00 UTC,0.27880859375,0.9609375,,,北海道,44
JP-01,HOKKAIDO,2021-10-14 00:00:00 UTC,60299.39453125,60231.42578125,62888.69921875,1473.52978515625,1472.9857177734375,1601.045166015625,140.783935546875,140.52944946289062,207.32192993164062,58675.0078125,58607.87890625,61024.80078125,,,,,2021-09-26 00:00:00 UTC,0.2135009765625,0.84765625,,,北海道,45
JP-01,HOKKAIDO,2021-10-15 00:00:00 UTC,60299.8359375,60230.68359375,62918.4609375,1473.6781005859375,1473.12548828125,1603.3477783203125,129.00827026367188,128.77105712890625,191.05470275878906,58688.24609375,58619.921875,61074.2265625,,,,,2021-09-26 00:00:00 UTC,0.1483154296875,0.44140625,,,北海道,46
JP-01,HOKKAIDO,2021-10-16 00:00:00 UTC,60300.23046875,60230.00390625,62948.12890625,1473.73779296875,1473.17724609375,1605.369873046875,117.51044464111328,117.29105377197266,174.90812683105469,58700.71875,58631.3046875,61121.00390625,,,,,2021-09-26 00:00:00 UTC,0.0596923828125,0.39453125,,,北海道,47
JP-01,HOKKAIDO,2021-10-17 00:00:00 UTC,60300.63671875,60229.44140625,62977.41796875,1473.8551025390625,1473.2864990234375,1607.322021484375,106.18333435058594,105.98234558105469,158.76644897460938,58712.9375,58642.546875,61167.390625,,,,,2021-09-26 00:00:00 UTC,0.1173095703125,0.40625,,,北海道,48
JP-01,HOKKAIDO,2021-10-18 00:00:00 UTC,60300.81640625,60228.7578125,63003.16015625,1473.9749755859375,1473.3988037109375,1609.1243896484375,95.941215515136719,95.75732421875,144.03718566894531,58724.09765625,58652.828125,61210.58203125,,,,,2021-09-26 00:00:00 UTC,0.119873046875,0.1796875,,,北海道,49
JP-01,HOKKAIDO,2021-10-19 00:00:00 UTC,60301.0078125,60228.171875,63023.03125,1474.0797119140625,1473.4967041015625,1610.7545166015625,87.699844360351562,87.529861450195312,132.14590454101562,58733.984375,58661.921875,61249.46484375,,,,,2021-09-26 00:00:00 UTC,0.104736328125,0.19140625,,,北海道,50
JP-01,HOKKAIDO,2021-10-20 00:00:00 UTC,60301.3046875,60227.7578125,63042.515625,1474.225830078125,1473.6363525390625,1612.3035888671875,79.990249633789062,79.833648681640625,120.92465209960938,58743.12109375,58670.33984375,61285.90625,,,,,2021-09-26 00:00:00 UTC,0.1461181640625,0.296875,,,北海道,51
JP-01,HOKKAIDO,2021-10-21 00:00:00 UTC,60301.57421875,60227.40234375,63060.7578125,1474.3370361328125,1473.7420654296875,1613.6685791015625,72.850540161132812,72.706649780273438,110.45499420166016,58751.34765625,58677.9296875,61318.60546875,,,,,2021-09-26 00:00:00 UTC,0.1112060546875,0.26953125,,,北海道,52
JP-01,HOKKAIDO,2021-10-22 00:00:00 UTC,60301.71875,60226.98046875,63079.671875,1474.4136962890625,1473.81396484375,1614.8656005859375,66.663093566894531,66.5304183959961,101.3399658203125,58757.94140625,58683.94921875,61347.33203125,,,,,2021-09-26 00:00:00 UTC,0.07666015625,0.14453125,,,北海道,53
JP-01,HOKKAIDO,2021-10-23 00:00:00 UTC,60301.84375,60226.609375,63095.6953125,1474.443359375,1473.839599609375,1615.86572265625,60.724105834960938,60.6024284362793,92.529403686523438,58764.16015625,58689.66015625,61372.15625,,,,,2021-09-26 00:00:00 UTC,0.0296630859375,0.125,,,北海道,54
JP-01,HOKKAIDO,2021-10-24 00:00:00 UTC,60301.98828125,60226.30078125,63108.203125,1474.50390625,1473.8968505859375,1616.771484375,54.8398323059082,54.729293823242188,83.739952087402344,58770.29296875,58695.328125,61393.4765625,,,,,2021-09-26 00:00:00 UTC,0.060546875,0.14453125,,,北海道,55
JP-02,AOMORI,2021-09-27 00:00:00 UTC,5625.48779296875,5624.70556640625,5673.69580078125,35.210708618164062,35.208992004394531,35.586402893066406,290.57907104492188,290.51593017578125,306.76898193359375,5292.55615234375,5291.84228515625,5320.427734375,,,,,2021-09-26 00:00:00 UTC,0.2107086181640625,8.48779296875,,,青森県,84
JP-02,AOMORI,2021-09-28 00:00:00 UTC,5633.978515625,5632.4931640625,5723.94580078125,35.402614593505859,35.399337768554688,36.119758605957031,272.90008544921875,272.7874755859375,301.78826904296875,5318.4814453125,5317.1181640625,5371.6259765625,,,,,2021-09-26 00:00:00 UTC,0.19190597534179688,8.49072265625,,,青森県,85
JP-02,AOMORI,2021-09-29 00:00:00 UTC,5646.5078125,5644.3876953125,5773.7978515625,35.688621520996094,35.683921813964844,36.71868896484375,258.06402587890625,257.91220092773438,297.0257568359375,5344.79296875,5342.83935546875,5420.7041015625,,,,,2021-09-26 00:00:00 UTC,0.28600692749023438,12.529296875,,,青森県,86
JP-02,AOMORI,2021-09-30 00:00:00 UTC,5657.1044921875,5654.416015625,5815.33984375,35.912033081054688,35.906040191650391,37.226844787597656,244.31843566894531,244.1361083984375,291.12661743164062,5369.51220703125,5367.0234375,5466.26416015625,,,,,2021-09-26 00:00:00 UTC,0.22341156005859375,10.5966796875,,,青森県,87
JP-02,AOMORI,2021-10-01 00:00:00 UTC,5662.13427734375,5658.93212890625,5850.31640625,36.069854736328125,36.062713623046875,37.64013671875,231.55741882324219,231.35179138183594,284.38107299804688,5385.89306640625,5382.9208984375,5501.087890625,,,,,2021-09-26 00:00:00 UTC,0.1578216552734375,5.02978515625,,,青森県,88
JP-02,AOMORI,2021-10-02 00:00:00 UTC,5666.2939453125,5662.6298828125,5883.111328125,36.134151458740234,36.126014709472656,37.930240631103516,216.15170288085938,215.93234252929688,272.5655517578125,5403.017578125,5399.6064453125,5534.54638671875,,,,,2021-09-26 00:00:00 UTC,0.064296722412109375,4.15966796875,,,青森県,89
JP-02,AOMORI,2021-10-03 00:00:00 UTC,5670.56787109375,5666.490234375,5911.04345703125,36.270248413085938,36.261188507080078,38.274333953857422,198.19015502929688,197.96635437011719,255.77940368652344,5423.49853515625,5419.68701171875,5569.876953125,,,,,2021-09-26 00:00:00 UTC,0.13609695434570312,4.27392578125,,,青森県,90
JP-02,AOMORI,2021-10-04 00:00:00 UTC,5672.228515625,5667.7861328125,5923.98095703125,36.413543701171875,36.403644561767578,38.607120513916016,181.9674072265625,181.74317932128906,239.6878662109375,5443.1171875,5438.94091796875,5602.91796875,,,,,2021-09-26 00:00:00 UTC,0.1432952880859375,1.66064453125,,,青森県,91
JP-02,AOMORI,2021-10-05 00:00:00 UTC,5673.9775390625,5669.216796875,5923.72314453125,36.539943695068359,36.529293060302734,38.904270172119141,172.23629760742188,172.00816345214844,230.99620056152344,5459.97607421875,5455.470703125,5631.79150390625,,,,,2021-09-26 00:00:00 UTC,0.12639999389648438,1.7490234375,,,青森県,92
JP-02,AOMORI,2021-10-06 00:00:00 UTC,5676.69873046875,5671.64794921875,5929.82470703125,36.719890594482422,36.708564758300781,39.241058349609375,160.35546875,160.12989807128906,218.51577758789062,5476.65087890625,5471.8466796875,5658.91259765625,,,,,2021-09-26 00:00:00 UTC,0.1799468994140625,2.72119140625,,,青森県,93
JP-02,AOMORI,2021-10-07 00:00:00 UTC,5679.1552734375,5673.84130859375,5937.46728515625,36.8559455871582,36.844036102294922,39.515777587890625,148.39224243164062,148.17265319824219,205.08734130859375,5491.81689453125,5486.7412109375,5683.22021484375,,,,,2021-09-26 00:00:00 UTC,0.13605499267578125,2.45654296875,,,青森県,94
JP-02,AOMORI,2021-10-08 00:00:00 UTC,5680.41455078125,5674.8623046875,5946.92724609375,36.94879150390625,36.936386108398438,39.729957580566406,139.61839294433594,139.40267944335938,195.39265441894531,5501.52783203125,5496.2109375,5700.70751953125,,,,,2021-09-26 00:00:00 UTC,0.092845916748046875,1.25927734375,,,青森県,95
JP-02,AOMORI,2021-10-09 00:00:00 UTC,5681.54931640625,5675.78125,5956.0595703125,36.984169006347656,36.971355438232422,39.869155883789062,130.02668762207031,129.81825256347656,184.00550842285156,5511.56494140625,5506.029296875,5717.51708984375,,,,,2021-09-26 00:00:00 UTC,0.03537750244140625,1.134765625,,,青森県,96
JP-02,AOMORI,2021-10-10 00:00:00 UTC,5682.822265625,5676.86279296875,5963.20458984375,37.061870574951172,37.048667907714844,40.0439338684082,118.72168731689453,118.52512359619141,169.68159484863281,5523.52197265625,5517.78564453125,5735.662109375,,,,,2021-09-26 00:00:00 UTC,0.077701568603515625,1.27294921875,,,青森県,97
JP-02,AOMORI,2021-10-11 00:00:00 UTC,5683.3662109375,5677.23583984375,5964.94677734375,37.1435661315918,37.130001068115234,40.21490478515625,108.29058837890625,108.10609436035156,156.14901733398438,5534.87060546875,5528.95068359375,5752.69873046875,,,,,2021-09-26 00:00:00 UTC,0.081695556640625,0.5439453125,,,青森県,98
JP-02,AOMORI,2021-10-12 00:00:00 UTC,5683.9921875,5677.71240234375,5962.08349609375,37.215053558349609,37.201171875,40.365184783935547,100.65444183349609,100.47866058349609,146.2877197265625,5544.56591796875,5538.4814453125,5767.173828125,,,,,2021-09-26 00:00:00 UTC,0.0714874267578125,0.6259765625,,,青森県,99
JP-02,AOMORI,2021-10-13 00:00:00 UTC,5685.05615234375,5678.6396484375,5962.5205078125,37.318931579589844,37.304759979248047,40.543487548828125,92.580123901367188,92.4149169921875,135.50386047363281,5554.15869140625,5547.92529296875,5781.07666015625,,,,,2021-09-26 00:00:00 UTC,0.10387802124023438,1.06396484375,,,青森県,100
JP-02,AOMORI,2021-10-14 00:00:00 UTC,5686.10595703125,5679.56640625,5964.05322265625,37.396854400634766,37.3824348449707,40.687198638916016,85.066642761230469,84.911949157714844,125.29294586181641,5562.8408203125,5556.47314453125,5793.66552734375,,,,,2021-09-26 00:00:00 UTC,0.077922821044921875,1.0498046875,,,青森県,101
JP-02,AOMORI,2021-10-15 00:00:00 UTC,5686.6953125,5680.04248046875,5967.26171875,37.449737548828125,37.435096740722656,40.798069000244141,79.9150161743164,79.767242431640625,118.36990356445312,5568.35986328125,5561.87353515625,5802.6787109375,,,,,2021-09-26 00:00:00 UTC,0.052883148193359375,0.58935546875,,,青森県,102
JP-02,AOMORI,2021-10-16 00:00:00 UTC,5687.271484375,5680.51708984375,5970.75341796875,37.4696044921875,37.454784393310547,40.867351531982422,74.399856567382812,74.260238647460938,110.75760650634766,5574.0634765625,5567.46923828125,5811.56982421875,,,,,2021-09-26 00:00:00 UTC,0.019866943359375,0.576171875,,,青森県,103
JP-02,AOMORI,2021-10-17 00:00:00 UTC,5687.96728515625,5681.12255859375,5973.810546875,37.513713836669922,37.498683929443359,40.960281372070312,67.893119812011719,67.763946533203125,101.53026580810547,5580.86669921875,5574.17333984375,5821.6552734375,,,,,2021-09-26 00:00:00 UTC,0.044109344482421875,0.69580078125,,,青森県,104
JP-02,AOMORI,2021-10-18 00:00:00 UTC,5688.2861328125,5681.35986328125,5973.52001953125,37.560165405273438,37.544956207275391,41.050167083740234,61.879661560058594,61.7604866027832,92.913864135742188,5587.32373046875,5580.5390625,5830.787109375,,,,,2021-09-26 00:00:00 UTC,0.046451568603515625,0.31884765625,,,青森県,105
JP-02,AOMORI,2021-10-19 00:00:00 UTC,5688.67333984375,5681.6767578125,5971.43896484375,37.600795745849609,37.585407257080078,41.131729125976562,57.419727325439453,57.307899475097656,86.532341003417969,5592.83935546875,5585.9736328125,5839.04541015625,,,,,2021-09-26 00:00:00 UTC,0.040630340576171875,0.38720703125,,,青森県,106
JP-02,AOMORI,2021-10-20 00:00:00 UTC,5689.36083984375,5682.29931640625,5971.43701171875,37.6600456237793,37.644496917724609,41.229732513427734,52.816989898681641,52.7131233215332,79.856399536132812,5598.3037109375,5591.3642578125,5846.9482421875,,,,,2021-09-26 00:00:00 UTC,0.0592498779296875,0.6875,,,青森県,107
JP-02,AOMORI,2021-10-21 00:00:00 UTC,5690.06787109375,5682.94775390625,5972.26611328125,37.704570770263672,37.688877105712891,41.309059143066406,48.597129821777344,48.500728607177734,73.69189453125,5603.2568359375,5596.25146484375,5854.25634765625,,,,,2021-09-26 00:00:00 UTC,0.044525146484375,0.70703125,,,青森県,108
JP-02,AOMORI,2021-10-22 00:00:00 UTC,5690.47998046875,5683.30615234375,5974.63330078125,37.7348747253418,37.719028472900391,41.372463226318359,45.6869010925293,45.59552001953125,69.462371826171875,5606.4130859375,5599.34912109375,5859.96240234375,,,,,2021-09-26 00:00:00 UTC,0.030303955078125,0.412109375,,,青森県,109
JP-02,AOMORI,2021-10-23 00:00:00 UTC,5690.89501953125,5683.67236328125,5977.3017578125,37.7463493347168,37.730384826660156,41.411762237548828,42.548137664794922,42.462417602539062,64.843711853027344,5609.68115234375,5602.56494140625,5865.55419921875,,,,,2021-09-26 00:00:00 UTC,0.011474609375,0.4150390625,,,青森県,110
JP-02,AOMORI,2021-10-24 00:00:00 UTC,5691.40771484375,5684.1416015625,5978.78466796875,37.771770477294922,37.755729675292969,41.459766387939453,38.854686737060547,38.775943756103516,59.339923858642578,5613.58642578125,5606.4208984375,5870.81640625,,,,,2021-09-26 00:00:00 UTC,0.025421142578125,0.5126953125,,,青森県,111
JP-03,IWATE,2021-09-27 00:00:00 UTC,3477.79296875,3477.325927734375,3497.1689453125,52.041576385498047,52.039237976074219,52.5772590637207,34.448219299316406,34.440834045410156,36.365016937255859,3390.56884765625,3390.111572265625,3407.103515625,,,,,2021-09-26 00:00:00 UTC,0.041576385498046875,0.79296875,,,岩手県,140
JP-03,IWATE,2021-09-28 00:00:00 UTC,3478.6533203125,3477.765869140625,3515.727783203125,52.078514099121094,52.074054718017578,53.09918212890625,31.819595336914062,31.806617736816406,35.184116363525391,3393.703369140625,3392.83447265625,3425.33837890625,,,,,2021-09-26 00:00:00 UTC,0.036937713623046875,0.8603515625,,,岩手県,141
JP-03,IWATE,2021-09-29 00:00:00 UTC,3480.329833984375,3479.06298828125,3533.928466796875,52.132080078125,52.125694274902344,53.591014862060547,29.708953857421875,29.691654205322266,34.189971923828125,3396.826171875,3395.58544921875,3442.1201171875,,,,,2021-09-26 00:00:00 UTC,0.05356597900390625,1.676513671875,,,岩手県,142
JP-03,IWATE,2021-09-30 00:00:00 UTC,3482.188232421875,3480.579833984375,3550.8798828125,52.174514770507812,52.166385650634766,54.029468536376953,28.116195678710938,28.095403671264648,33.498065948486328,3399.782470703125,3398.20703125,3457.4375,,,,,2021-09-26 00:00:00 UTC,0.0424346923828125,1.8583984375,,,岩手県,143
JP-03,IWATE,2021-10-01 00:00:00 UTC,3483.007080078125,3481.092041015625,3565.2001953125,52.205772399902344,52.196067810058594,54.418838500976562,26.515737533569336,26.492378234863281,32.559894561767578,3401.920166015625,3400.0439453125,3470.812255859375,,,,,2021-09-26 00:00:00 UTC,0.03125762939453125,0.81884765625,,,岩手県,144
JP-03,IWATE,2021-10-02 00:00:00 UTC,3483.777099609375,3481.585205078125,3578.853271484375,52.219406127929688,52.208255767822266,54.757663726806641,24.633476257324219,24.608619689941406,31.058883666992188,3404.1259765625,3401.978271484375,3483.432373046875,,,,,2021-09-26 00:00:00 UTC,0.01363372802734375,0.77001953125,,,岩手県,145
JP-03,IWATE,2021-10-03 00:00:00 UTC,3484.7626953125,3482.3212890625,3591.872802734375,52.246421813964844,52.233966827392578,55.078445434570312,22.531396865844727,22.506065368652344,29.075502395629883,3406.656005859375,3404.263427734375,3495.392578125,,,,,2021-09-26 00:00:00 UTC,0.02701568603515625,0.985595703125,,,岩手県,146
JP-03,IWATE,2021-10-04 00:00:00 UTC,3485.151611328125,3482.488525390625,3601.15576171875,52.2747688293457,52.261135101318359,55.371265411376953,20.668401718139648,20.643020629882812,27.222110748291016,3409.102294921875,3406.4892578125,3506.289306640625,,,,,2021-09-26 00:00:00 UTC,0.028347015380859375,0.388916015625,,,岩手県,147
JP-03,IWATE,2021-10-05 00:00:00 UTC,3485.58251953125,3482.721435546875,3607.378173828125,52.300216674804688,52.285526275634766,55.634304046630859,19.851348876953125,19.82512092590332,26.621940612792969,3411.24853515625,3408.4365234375,3515.99462890625,,,,,2021-09-26 00:00:00 UTC,0.025447845458984375,0.430908203125,,,岩手県,148
JP-03,IWATE,2021-10-06 00:00:00 UTC,3486.43798828125,3483.397705078125,3614.05615234375,52.335186004638672,52.319587707519531,55.880283355712891,19.0046329498291,18.977951049804688,25.896047592163086,3413.348388671875,3410.35693359375,3524.5908203125,,,,,2021-09-26 00:00:00 UTC,0.034969329833984375,0.85546875,,,岩手県,149
JP-03,IWATE,2021-10-07 00:00:00 UTC,3487.405517578125,3484.203125,3620.708251953125,52.363086700439453,52.346694946289062,56.096084594726562,18.149023056030273,18.122200012207031,25.081943511962891,3415.308349609375,3412.155029296875,3532.260986328125,,,,,2021-09-26 00:00:00 UTC,0.02790069580078125,0.967529296875,,,岩手県,150
JP-03,IWATE,2021-10-08 00:00:00 UTC,3487.8408203125,3484.4921875,3626.74951171875,52.383510589599609,52.366401672363281,56.285293579101562,17.130151748657227,17.10369873046875,23.972696304321289,3416.71142578125,3413.41259765625,3538.8046875,,,,,2021-09-26 00:00:00 UTC,0.02042388916015625,0.435302734375,,,岩手県,151
JP-03,IWATE,2021-10-09 00:00:00 UTC,3488.2578125,3484.77783203125,3632.38916015625,52.392425537109375,52.374721527099609,56.441608428955078,15.913904190063477,15.888391494750977,22.520132064819336,3418.145751953125,3414.716064453125,3544.557373046875,,,,,2021-09-26 00:00:00 UTC,0.008914947509765625,0.4169921875,,,岩手県,152
JP-03,IWATE,2021-10-10 00:00:00 UTC,3488.80224609375,3485.20263671875,3637.7236328125,52.409877777099609,52.391647338867188,56.590492248535156,14.551554679870605,14.527461051940918,20.797409057617188,3419.780029296875,3416.2314453125,3549.9326171875,,,,,2021-09-26 00:00:00 UTC,0.017452239990234375,0.54443359375,,,岩手県,153
JP-03,IWATE,2021-10-11 00:00:00 UTC,3489.02099609375,3485.316162109375,3640.317138671875,52.428096771240234,52.4094352722168,56.722938537597656,13.339296340942383,13.316593170166016,19.233806610107422,3421.35107421875,3417.695556640625,3554.51611328125,,,,,2021-09-26 00:00:00 UTC,0.018218994140625,0.21875,,,岩手県,154
JP-03,IWATE,2021-10-12 00:00:00 UTC,3489.267333984375,3485.468505859375,3640.863525390625,52.444416046142578,52.425380706787109,56.840450286865234,12.772409439086914,12.750142097473145,18.561954498291016,3422.725830078125,3418.973876953125,3558.452392578125,,,,,2021-09-26 00:00:00 UTC,0.01631927490234375,0.246337890625,,,岩手県,155
JP-03,IWATE,2021-10-13 00:00:00 UTC,3489.7646484375,3485.880126953125,3642.539794921875,52.466865539550781,52.447490692138672,56.954647064208984,12.180721282958984,12.159032821655273,17.826959609985352,3424.06884765625,3420.229736328125,3562.1025390625,,,,,2021-09-26 00:00:00 UTC,0.022449493408203125,0.497314453125,,,岩手県,156
JP-03,IWATE,2021-10-14 00:00:00 UTC,3490.33642578125,3486.3740234375,3644.74462890625,52.484683990478516,52.465007781982422,57.054779052734375,11.589206695556641,11.568183898925781,17.068185806274414,3425.31787109375,3421.400146484375,3565.43603515625,,,,,2021-09-26 00:00:00 UTC,0.017818450927734375,0.57177734375,,,岩手県,157
JP-03,IWATE,2021-10-15 00:00:00 UTC,3490.597412109375,3486.5654296875,3646.70947265625,52.497657775878906,52.477729797363281,57.139595031738281,10.92874813079834,10.908598899841309,16.186134338378906,3426.20654296875,3422.218505859375,3568.007568359375,,,,,2021-09-26 00:00:00 UTC,0.012973785400390625,0.260986328125,,,岩手県,158
JP-03,IWATE,2021-10-16 00:00:00 UTC,3490.8515625,3486.756103515625,3648.86328125,52.503269195556641,52.483119964599609,57.209125518798828,10.150666236877441,10.131681442260742,15.109509468078613,3427.114990234375,3423.063232421875,3570.427734375,,,,,2021-09-26 00:00:00 UTC,0.005611419677734375,0.254150390625,,,岩手県,159
JP-03,IWATE,2021-10-17 00:00:00 UTC,3491.187255859375,3487.0341796875,3651.3017578125,52.514324188232422,52.493942260742188,57.281013488769531,9.27806282043457,9.2604789733886719,13.873109817504883,3428.150390625,3424.040771484375,3573.037841796875,,,,,2021-09-26 00:00:00 UTC,0.01105499267578125,0.335693359375,,,岩手県,160
JP-03,IWATE,2021-10-18 00:00:00 UTC,3491.323974609375,3487.12060546875,3652.211669921875,52.525871276855469,52.505283355712891,57.34735107421875,8.4997272491455078,8.483428955078125,12.760807037353516,3429.145263671875,3424.983642578125,3575.4462890625,,,,,2021-09-26 00:00:00 UTC,0.011547088623046875,0.13671875,,,岩手県,161
JP-03,IWATE,2021-10-19 00:00:00 UTC,3491.47998046875,3487.23095703125,3651.865966796875,52.536201477050781,52.51544189453125,57.406211853027344,8.12065601348877,8.1049213409423828,12.235950469970703,3430.015625,3425.806640625,3577.515869140625,,,,,2021-09-26 00:00:00 UTC,0.0103302001953125,0.156005859375,,,岩手県,162
JP-03,IWATE,2021-10-20 00:00:00 UTC,3491.797607421875,3487.507568359375,3652.484619140625,52.550445556640625,52.529514312744141,57.465572357177734,7.732666015625,7.7175436019897461,11.689292907714844,3430.865966796875,3426.61474609375,3579.51611328125,,,,,2021-09-26 00:00:00 UTC,0.01424407958984375,0.317626953125,,,岩手県,163
JP-03,IWATE,2021-10-21 00:00:00 UTC,3492.16650390625,3487.838623046875,3653.53515625,52.561740875244141,52.5406608581543,57.517288208007812,7.3531880378723145,7.3386883735656738,11.148119926452637,3431.6572265625,3427.367431640625,3581.347900390625,,,,,2021-09-26 00:00:00 UTC,0.011295318603515625,0.368896484375,,,岩手県,164
