japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-05-13,27708.609375,27223.78515625,33580.375,959.7763061523,945.9841918945,1112.90234375,3321.6950683594,3175.5068359375,7142.875,23298.744140625,23004.677734375,24573.1484375,,,,,2021-05-02,10.451232910099975,327.7734375,,,北海道
JP-01,HOKKAIDO,2021-05-14,28025.96484375,27506.927734375,34407.265625,970.6757202148,956.0872192383,1132.6053466797,3456.2453613281,3297.1154785156,7616.892578125,23456.767578125,23147.123046875,24793.18359375,,,,,2021-05-02,10.8994140625,317.35546875,,,北海道
JP-01,HOKKAIDO,2021-05-15,28275.53515625,27725.953125,35091.69921875,981.9969482422,966.655456543,1152.2292480469,3526.5617675781,3357.73046875,7942.2431640625,23607.81640625,23283.859375,24998.748046875,,,,,2021-05-02,11.321228027400025,249.5703125,,,北海道
JP-01,HOKKAIDO,2021-05-16,28516.306640625,27947.140625,35553.95703125,993.5667114258,977.5137939453,1171.6611328125,3593.7104492188,3415.7243652344,8250.341796875,23789.84375,23452.220703125,25233.314453125,,,,,2021-05-02,11.569763183600003,240.771484375,,,北海道
JP-01,HOKKAIDO,2021-05-17,28739.443359375,28156.07421875,35899.9140625,1005.2736816406,988.5487060547,1190.8571777344,3642.1169433594,3456.3120117188,8505.0517578125,23982.767578125,23632.28515625,25479.7578125,,,,,2021-05-02,11.706970214799981,223.13671875,,,北海道
JP-01,HOKKAIDO,2021-05-18,28932.623046875,28335.017578125,36215.96484375,1017.1164550781,999.7553710938,1209.8519287109,3639.0412597656,3448.5075683594,8627.869140625,24181.23046875,23818.685546875,25732.544921875,,,,,2021-05-02,11.8427734375,193.1796875,,,北海道
JP-01,HOKKAIDO,2021-05-19,29177.693359375,28560.01953125,36733.1875,1028.8985595703,1010.9368896484,1228.4367675781,3681.9235839844,3484.6950683594,8848.2578125,24368.06640625,23994.42578125,25973.078125,,,,,2021-05-02,11.782104492200006,245.0703125,,,北海道
JP-01,HOKKAIDO,2021-05-20,29495.857421875,28849.720703125,37522.63671875,1040.755859375,1022.2232666016,1246.7607421875,3781.259765625,3574.6027832031,9196.4462890625,24549.521484375,24165.580078125,26205.04296875,,,,,2021-05-02,11.857299804700006,318.1640625,,,北海道
JP-01,HOKKAIDO,2021-05-21,29794.056640625,29124.142578125,38208.765625,1052.9212646484,1033.8406982422,1265.1295166016,3881.5388183594,3665.6135253906,9541.15234375,24722.65625,24329.197265625,26425.470703125,,,,,2021-05-02,12.165405273399983,298.19921875,,,北海道
JP-01,HOKKAIDO,2021-05-22,30040.009765625,29347.509765625,38812.93359375,1065.3726806641,1045.7647705078,1283.5533447266,3931.2741699219,3709.1293945312,9755.4345703125,24885.19140625,24482.982421875,26632.189453125,,,,,2021-05-02,12.451416015700033,245.953125,,,北海道
JP-01,HOKKAIDO,2021-05-23,30272.87890625,29570.99609375,39132.515625,1077.9951171875,1057.8800048828,1301.9197998047,3975.5698242188,3747.7758789062,9949.2744140625,25081.02734375,24670.056640625,26871.69921875,,,,,2021-05-02,12.622436523399983,232.869140625,,,北海道
JP-01,HOKKAIDO,2021-05-24,30482.900390625,29777.337890625,39307.328125,1090.6632080078,1070.0612792969,1320.0754394531,3997.9924316406,3766.0551757812,10081.80078125,25287.66015625,24868.212890625,27118.474609375,,,,,2021-05-02,12.668090820299994,210.021484375,,,北海道
JP-01,HOKKAIDO,2021-05-25,30674.10546875,29961.78125,39515.8515625,1103.376953125,1082.3071289062,1338.0850830078,3976.4438476562,3743.1865234375,10096.5830078125,25498.8046875,25071.23828125,27368.916015625,,,,,2021-05-02,12.713745117200006,191.205078125,,,北海道
JP-01,HOKKAIDO,2021-05-26,30937.193359375,30208.328125,40024.74609375,1115.9715576172,1094.4537353516,1355.7532958984,4018.1696777344,3780.1235351562,10265.513671875,25696.732421875,25261.66015625,27603.28125,,,,,2021-05-02,12.594604492200006,263.087890625,,,北海道
JP-01,HOKKAIDO,2021-05-27,31274.109375,30520.1640625,40808.609375,1128.6397705078,1106.6888427734,1373.3178710938,4122.14453125,3875.7878417969,10588.73046875,25889.248046875,25447.125,27830.392578125,,,,,2021-05-02,12.668212890599989,336.916015625,,,北海道
JP-01,HOKKAIDO,2021-05-28,31627.578125,30847.916015625,41638.21484375,1141.6284179688,1119.2529296875,1391.1003417969,4252.4326171875,3996.3088378906,10976.0078125,26072.80859375,25624.123046875,28046.830078125,,,,,2021-05-02,12.988647461000028,353.46875,,,北海道
JP-01,HOKKAIDO,2021-05-29,31945.296875,31138.712890625,42448.4140625,1155.0072021484,1132.2130126953,1409.2025146484,4343.1396484375,4079.7404785156,11258.0986328125,26247.076171875,25792.294921875,28251.96484375,,,,,2021-05-02,13.378784179599961,317.71875,,,北海道
JP-01,HOKKAIDO,2021-05-30,32255.181640625,31439.560546875,42884.6015625,1168.7084960938,1145.5018310547,1427.5639648438,4443.7016601562,4172.5419921875,11562.5322265625,26460.775390625,25999.48046875,28498.2890625,,,,,2021-05-02,13.701293945400039,309.884765625,,,北海道
JP-02,AOMORI,2021-05-03,1640.4962158203,1635.9338378906,1708.0270996094,23.2755126953,23.2268543243,23.8366184235,278.698059082,276.9170532227,325.4756164551,1330.0100097656,1327.5765380859,1344.1555175781,,,,,2021-05-02,0.27551269530000155,20.496215820299994,,,青森県
JP-02,AOMORI,2021-05-04,1658.3848876953,1649.5072021484,1790.6003417969,23.5583744049,23.4647903442,24.6387062073,281.0884399414,277.6757202148,370.7452697754,1343.1282958984,1338.4609375,1370.3843994141,,,,,2021-05-02,0.28286170959999879,17.888671875,,,青森県
JP-02,AOMORI,2021-05-05,1680.9296875,1667.9022216797,1874.71875,23.8452091217,23.7100353241,25.3960361481,289.1382751465,284.1241760254,420.8380432129,1355.791015625,1349.0620117188,1393.1064453125,,,,,2021-05-02,0.28683471680000139,22.544799804700006,,,青森県
JP-02,AOMORI,2021-05-06,1707.5933837891,1690.4547119141,1964.9940185547,24.1403713226,23.9666652679,26.1280918121,300.6811218262,294.0602111816,474.5686645508,1368.3796386719,1359.7570800781,1415.1224365234,,,,,2021-05-02,0.29516220089999834,26.663696289100017,,,青森県
JP-02,AOMORI,2021-05-07,1732.3463134766,1711.3670654297,2048.5048828125,24.4487838745,24.2392139435,26.8361949921,311.7525634766,303.5711364746,526.559753418,1380.5220947266,1370.1538085938,1434.6413574219,,,,,2021-05-02,0.30841255189999828,24.7529296875,,,青森県
JP-02,AOMORI,2021-05-08,1753.3262939453,1728.6229248047,2127.2333984375,24.7688865662,24.5258903503,27.5288467407,318.5110168457,308.94140625,569.7265014648,1392.0274658203,1380.0590820312,1452.9521484375,,,,,2021-05-02,0.32010269170000072,20.979980468699978,,,青森県
JP-02,AOMORI,2021-05-09,1773.9864501953,1746.3181152344,2191.1901855469,25.0985374451,24.8243122101,28.2036571503,325.9199829102,315.010559082,612.2694702148,1406.2756347656,1392.8056640625,1473.1494140625,,,,,2021-05-02,0.32965087890000078,20.66015625,,,青森県
JP-02,AOMORI,2021-05-10,1793.2918701172,1763.2553710938,2242.8325195312,25.433713913,25.1302928925,28.8604450226,332.5651245117,320.4067077637,651.6752319336,1421.6158447266,1406.7438964844,1494.01171875,,,,,2021-05-02,0.33517646789999844,19.305419921900011,,,青森県
JP-02,AOMORI,2021-05-11,1810.3939208984,1778.1199951172,2289.2978515625,25.7751064301,25.4443054199,29.5009365082,334.9405822754,321.761932373,680.8331298828,1437.5736083984,1421.3896484375,1514.6796875,,,,,2021-05-02,0.34139251710000096,17.102050781199978,,,青森県
JP-02,AOMORI,2021-05-12,1832.1899414062,1797.3508300781,2348.9990234375,26.117729187,25.7612514496,30.1229953766,341.0576171875,326.7814331055,715.7646484375,1452.6506347656,1435.25390625,1533.9002685547,,,,,2021-05-02,0.3426227568999991,21.796020507799994,,,青森県
JP-02,AOMORI,2021-05-13,1858.2127685547,1820.4508056641,2422.4248046875,26.4655170441,26.084897995,30.7357883453,350.1306152344,334.683807373,755.563659668,1467.3698730469,1448.8502197266,1552.7613525391,,,,,2021-05-02,0.34778785710000193,26.022827148500028,,,青森県
JP-02,AOMORI,2021-05-14,1882.5262451172,1842.1322021484,2489.3835449219,26.8236694336,26.4202079773,31.3449211121,358.9410095215,342.3758850098,793.7198486328,1481.3282470703,1461.7724609375,1570.5430908203,,,,,2021-05-02,0.35815238949999895,24.3134765625,,,青森県
JP-02,AOMORI,2021-05-15,1903.2757568359,1860.2393798828,2553.5222167969,27.1910228729,26.765914917,31.9534912109,363.844909668,346.388885498,822.0204467773,1494.3807373047,1473.8742675781,1587.5754394531,,,,,2021-05-02,0.36735343930000042,20.749511718699978,,,青森県
JP-02,AOMORI,2021-05-16,1923.7817382812,1879.1130371094,2597.2331542969,27.5660552979,27.1203651428,32.557964325,369.1683044434,350.849609375,850.0082397461,1510.4387207031,1489.0037841797,1607.5753173828,,,,,2021-05-02,0.37503242500000056,20.505981445299994,,,青森県
JP-02,AOMORI,2021-05-17,1942.9793701172,1897.3055419922,2627.2333984375,27.9442939758,27.4790649414,33.154335022,373.7665100098,354.6662597656,875.1592407227,1527.6198730469,1505.296875,1628.6190185547,,,,,2021-05-02,0.37823867790000065,19.197631836000028,,,青森県
JP-02,AOMORI,2021-05-18,1960.0444335938,1913.3200683594,2655.2492675781,28.326997757,27.8431434631,33.7450714111,374.2032470703,354.5810241699,889.367980957,1545.4058837891,1522.2364501953,1650.1684570312,,,,,2021-05-02,0.38270378120000004,17.065063476600017,,,青森県
JP-02,AOMORI,2021-05-19,1981.8845214844,1933.5009765625,2702.4145507812,28.7089614868,28.2074165344,34.3246154785,378.63671875,358.3271179199,911.9290161133,1562.1259765625,1538.1727294922,1670.4224853516,,,,,2021-05-02,0.38196372979999893,21.840087890599989,,,青森県
JP-02,AOMORI,2021-05-20,2008.0594482422,1957.4501953125,2767.2133789062,29.0942745209,28.5758190155,34.9006843567,386.2593078613,365.1238708496,941.2888183594,1578.3513183594,1553.6650390625,1690.1596679688,,,,,2021-05-02,0.38531303410000106,26.174926757799994,,,青森県
JP-02,AOMORI,2021-05-21,2032.5977783203,1980.0463867188,2825.3430175781,29.488571167,28.9538097382,35.4791069031,393.8829345703,371.9483947754,969.9359741211,1593.6333007812,1568.2685546875,1708.7415771484,,,,,2021-05-02,0.39429664609999904,24.538330078099989,,,青森県
JP-02,AOMORI,2021-05-22,2053.609375,1999.0183105469,2881.0002441406,29.8909397125,29.3404216766,36.0580558777,397.790222168,375.2895812988,988.7443847656,1607.8439941406,1581.8531494141,1725.6861572266,,,,,2021-05-02,0.4023685454999999,21.011596679700006,,,青森県
JP-02,AOMORI,2021-05-23,2074.4309082031,2018.9334716797,2913.5461425781,30.3001613617,29.7343730927,36.6414260864,401.9920959473,378.9381103516,1007.5100097656,1625.2813720703,1598.6440429688,1746.3752441406,,,,,2021-05-02,0.40922164919999915,20.821533203099989,,,青森県
JP-02,AOMORI,2021-05-24,2093.9858398438,2038.2156982422,2931.8933105469,30.7113552094,30.1308174133,37.2220191956,405.4960632324,381.955078125,1023.8353271484,1643.8870849609,1616.611328125,1768.3472900391,,,,,2021-05-02,0.41119384770000167,19.554931640700033,,,青森県
JP-02,AOMORI,2021-05-25,2111.4235839844,2055.2333984375,2949.8505859375,31.1259479523,30.5311222076,37.8005828857,404.834777832,381.0744934082,1029.001953125,1663.0997314453,1635.2016601562,1790.9124755859,,,,,2021-05-02,0.41459274289999826,17.437744140599989,,,青森県
JP-02,AOMORI,2021-05-26,2133.7937011719,2076.4152832031,2990.4985351562,31.5386219025,30.9300251007,38.371509552,408.424987793,384.2206420898,1044.3359375,1681.1153564453,1652.6401367188,1812.1889648438,,,,,2021-05-02,0.41267395020000208,22.3701171875,,,青森県
JP-02,AOMORI,2021-05-27,2160.6726074219,2101.4094238281,3050.8227539062,31.9536647797,31.3316936493,38.9379920959,415.4266967773,390.5926513672,1067.9233398438,1698.5465087891,1669.5236816406,1832.2540283203,,,,,2021-05-02,0.41504287719999766,26.87890625,,,青森県
JP-02,AOMORI,2021-05-28,2185.9382324219,2125.0668945312,3104.7297363281,32.376991272,31.7419166565,39.5111160278,422.5921325684,397.1346130371,1091.4997558594,1714.90625,1685.3767089844,1851.2760009766,,,,,2021-05-02,0.4233264922999993,25.265625,,,青森県
JP-02,AOMORI,2021-05-29,2207.6462402344,2145.0131835938,3156.8845214844,32.8078193665,32.1598320007,40.0869140625,426.0776672363,400.2316589355,1105.2149658203,1730.0753173828,1700.0766601562,1868.4921875,,,,,2021-05-02,0.4308280945000007,21.7080078125,,,青森県
JP-02,AOMORI,2021-05-30,2229.2133789062,2166.0341796875,3183.5246582031,33.2451820374,32.5844993591,40.6653327942,429.8290405273,403.5923461914,1119.2590332031,1748.6701660156,1718.1612548828,1889.1884765625,,,,,2021-05-02,0.43736267090000069,21.567138671799967,,,青森県
JP-03,IWATE,2021-05-03,990.8408813477,987.9678344727,1033.8682861328,32.2532348633,32.1859588623,33.0340270996,160.3529815674,159.3366699219,186.8074798584,787.9722290039,786.5337524414,796.7047119141,,,,,2021-05-02,0.25323486330000122,20.840881347700019,,,岩手県
JP-03,IWATE,2021-05-04,1008.7827148438,1003.0186157227,1097.0174560547,32.520236969,32.3913650513,34.0198516846,165.708480835,163.7120513916,217.7347717285,797.0397949219,794.2764282227,814.1437988281,,,,,2021-05-02,0.26700210570000138,17.941833496100003,,,岩手県
JP-03,IWATE,2021-05-05,1031.0921630859,1022.4297485352,1166.7039794922,32.7987976074,32.6134109497,34.9590187073,176.2959899902,173.265411377,255.3511657715,806.1805419922,802.1951293945,831.1787719727,,,,,2021-05-02,0.27856063839999479,22.309448242099961,,,岩手県
JP-03,IWATE,2021-05-06,1057.2847900391,1045.5883789062,1243.9083251953,33.0957565308,32.8582878113,35.8543281555,189.8103179932,185.665435791,297.9922485352,815.6734619141,810.5531616211,847.1929321289,,,,,2021-05-02,0.2969589234000054,26.192626953200033,,,岩手県
JP-03,IWATE,2021-05-07,1081.4217529297,1066.8474121094,1316.5650634766,33.4172058105,33.1315574646,36.7210235596,202.3694152832,197.1005554199,339.9485473633,825.2939453125,819.1190795898,862.2459106445,,,,,2021-05-02,0.3214492796999977,24.136962890599989,,,岩手県
JP-03,IWATE,2021-05-08,1101.7318115234,1084.2879638672,1384.9818115234,33.7601280212,33.4297599792,37.5615463257,210.1221313477,203.8541870117,373.8502502441,834.787902832,827.6339111328,876.1337280273,,,,,2021-05-02,0.34292221070000295,20.310058593699978,,,岩手県
JP-03,IWATE,2021-05-09,1121.6138916016,1101.9604492188,1440.0274658203,34.118927002,33.7469787598,38.3750228882,219.2462005615,211.9538574219,409.791809082,846.4140625,838.3281860352,891.339050293,,,,,2021-05-02,0.35879898079999606,19.882080078200033,,,岩手県
JP-03,IWATE,2021-05-10,1140.0899658203,1118.8175048828,1482.4553222656,34.4906196594,34.0799674988,39.1682815552,228.2147369385,219.9188079834,445.0385131836,859.0119018555,850.044921875,907.2699584961,,,,,2021-05-02,0.371692657399997,18.476074218699978,,,岩手県
JP-03,IWATE,2021-05-11,1156.3989257812,1133.5874023438,1520.4931640625,34.875919342,34.4291000366,39.9432525635,233.0461578369,223.9236602783,471.5428161621,872.2211303711,862.4186401367,923.2896118164,,,,,2021-05-02,0.38529968260000658,16.308959960899983,,,岩手県
JP-03,IWATE,2021-05-12,1177.1182861328,1152.3647460938,1572.4161376953,35.2673416138,34.7867507935,40.6976509094,240.711807251,230.6829833984,502.9804077148,884.9252929688,874.3422851562,938.5249023438,,,,,2021-05-02,0.39142227179999622,20.719360351600017,,,岩手県
JP-03,IWATE,2021-05-13,1201.9068603516,1174.71875,1639.4145507812,35.6700248718,35.1577301025,41.4404525757,250.4273986816,239.4252929688,538.2103881836,897.5444946289,886.2265014648,953.4096679688,,,,,2021-05-02,0.40268325800000326,24.788574218800022,,,岩手県
JP-03,IWATE,2021-05-14,1225.0958251953,1195.6899414062,1701.0002441406,36.0901832581,35.5479812622,42.1821136475,259.4545593262,247.5255432129,571.5434570312,909.8125,897.8070678711,967.8094482422,,,,,2021-05-02,0.42015838629999536,23.188964843699978,,,岩手県
JP-03,IWATE,2021-05-15,1244.9036865234,1213.2075195312,1760.2143554688,36.5257377625,35.955242157,42.9223899841,264.3261413574,251.686050415,595.0952148438,921.5538330078,908.9079589844,981.5374755859,,,,,2021-05-02,0.43555450440000243,19.807861328099989,,,岩手県
JP-03,IWATE,2021-05-16,1264.5069580078,1231.4822998047,1800.0609130859,36.9726409912,36.3753395081,43.6584396362,270.3314819336,256.9553527832,620.4454345703,935.7265625,922.4423217773,997.7729492188,,,,,2021-05-02,0.44690322870000188,19.603271484400011,,,岩手県
JP-03,IWATE,2021-05-17,1282.8885498047,1249.2254638672,1824.9567871094,37.427192688,36.8044929504,44.3873977661,276.3590393066,262.2713012695,645.1881103516,950.8743286133,936.9691162109,1014.9766845703,,,,,2021-05-02,0.45455169679999585,18.381591796900011,,,岩手県
JP-03,IWATE,2021-05-18,1299.2749023438,1264.9177246094,1848.0850830078,37.891078949,37.2442169189,45.1131286621,278.5305786133,263.9562683105,660.2080078125,966.5816040039,952.0752563477,1032.7384033203,,,,,2021-05-02,0.46388626099999897,16.386352539100017,,,岩手県
JP-03,IWATE,2021-05-19,1320.3059082031,1284.5797119141,1891.0323486328,38.3568229675,37.6870155334,45.8278846741,284.0076904297,268.8015136719,682.3392333984,981.5365600586,966.4661254883,1049.6373291016,,,,,2021-05-02,0.46574401850000413,21.031005859299967,,,岩手県
JP-03,IWATE,2021-05-20,1345.6956787109,1307.8986816406,1953.9385986328,38.8301239014,38.1384353638,46.5410842896,291.9743652344,276.0229187012,709.9263916016,996.2268066406,980.6226806641,1066.3605957031,,,,,2021-05-02,0.47330093389999917,25.389770507799994,,,岩手県
JP-03,IWATE,2021-05-21,1369.6293945312,1329.9951171875,2010.9645996094,39.3181495667,38.6053504944,47.2607841492,299.6478881836,282.9829406738,736.3742675781,1010.3381958008,994.2317504883,1082.3858642578,,,,,2021-05-02,0.48802566530000036,23.933715820299994,,,岩手県
JP-03,IWATE,2021-05-22,1390.2230224609,1348.6212158203,2066.8310546875,39.8193855286,39.0862350464,47.9912567139,303.3734436035,286.234375,752.6200561523,1023.7170410156,1007.1431884766,1097.9294433594,,,,,2021-05-02,0.50123596190000086,20.593627929700006,,,岩手県
JP-03,IWATE,2021-05-23,1410.7362060547,1368.3112792969,2100.7055664062,40.3303794861,39.5776824951,48.7411956787,308.2137756348,290.5620117188,771.0059814453,1039.7985839844,1022.7381591797,1117.5718994141,,,,,2021-05-02,0.51099395749999843,20.513183593800022,,,岩手県
JP-03,IWATE,2021-05-24,1430.0974121094,1387.6031494141,2118.0788574219,40.8469429016,40.0753517151,49.4880752563,313.2092590332,295.0525817871,789.3434448242,1056.9114990234,1039.3636474609,1138.2000732422,,,,,2021-05-02,0.51656341550000207,19.361206054700006,,,岩手県
JP-03,IWATE,2021-05-25,1447.466796875,1404.7606201172,2134.9953613281,41.3713951111,40.5814437866,50.2352981567,314.3175964355,295.8984680176,797.4606933594,1074.5933837891,1056.5629882812,1159.3522949219,,,,,2021-05-02,0.52445220949999793,17.369384765599989,,,岩手県
JP-03,IWATE,2021-05-26,1469.8786621094,1426.1043701172,2176.5024414062,41.8959197998,41.0882911682,50.980266571,319.168762207,300.286529541,814.5975952148,1091.373046875,1072.8913574219,1179.9541015625,,,,,2021-05-02,0.52452468869999791,22.411865234400011,,,岩手県
JP-03,IWATE,2021-05-27,1497.0748291016,1451.3656005859,2241.416015625,42.4267921448,41.6019515991,51.7238960266,326.8877258301,307.3843688965,838.7283935547,1107.7960205078,1088.8812255859,1199.9641113281,,,,,2021-05-02,0.5308723449999988,27.196166992200006,,,岩手県
JP-03,IWATE,2021-05-28,1522.8427734375,1475.4565429688,2301.2741699219,42.9720993042,42.1304168701,52.4946136475,334.5086669922,314.4050292969,862.2183837891,1123.5111083984,1104.1927490234,1220.3891601562,,,,,2021-05-02,0.54530715940000363,25.767944335899983,,,岩手県
JP-03,IWATE,2021-05-29,1545.1363525391,1495.8813476562,2359.7270507812,43.5305976868,42.6722297668,53.2682037354,338.0605773926,317.6094665527,875.0033569336,1138.3685302734,1118.669921875,1239.2164306641,,,,,2021-05-02,0.55849838259999984,22.293579101600017,,,岩手県
JP-03,IWATE,2021-05-30,1567.4439697266,1517.5795898438,2391.3029785156,44.0989646912,43.2240638733,54.039604187,342.8430786133,321.9761352539,890.7607421875,1156.2126464844,1136.0865478516,1260.2584228516,,,,,2021-05-02,0.56836700440000243,22.3076171875,,,岩手県
JP-04,MIYAGI,2021-05-03,8165.5698242188,8147.5317382812,8325.1005859375,69.6837921143,69.537727356,71.3271179199,425.4512939453,422.713470459,497.5155029297,7638.3032226562,7624.2592773438,7701.736328125,,,,,2021-05-02,0.68379211430000453,47.569824218800022,,,宮城県
JP-04,MIYAGI,2021-05-04,8205.158203125,8170.578125,8511.205078125,70.3834686279,70.1031799316,73.5290603638,427.8940429688,422.6602478027,565.6469726562,7672.408203125,7645.603515625,7791.9658203125,,,,,2021-05-02,0.6996765135999965,39.588378906199978,,,宮城県
JP-04,MIYAGI,2021-05-05,8262.3994140625,8211.994140625,8717.6806640625,71.0891265869,70.6853866577,75.6086273193,444.0293579102,436.2812805176,647.9000854492,7706.0615234375,7667.6586914062,7875.32421875,,,,,2021-05-02,0.70565795899999273,57.2412109375,,,宮城県
JP-04,MIYAGI,2021-05-06,8327.7861328125,8262.2783203125,8934.078125,71.8233795166,71.3057632446,77.6073532104,466.9931945801,456.6529846191,738.9172363281,7740.8818359375,7691.9194335938,7954.8520507812,,,,,2021-05-02,0.73425292970000555,65.38671875,,,宮城県
JP-04,MIYAGI,2021-05-07,8385.2333984375,8306.1396484375,9126.3134765625,72.5992355347,71.9762039185,79.5539703369,485.715637207,472.911895752,822.219543457,7776.521484375,7717.9448242188,8031.294921875,,,,,2021-05-02,0.77585601810000071,57.447265625,,,宮城県
JP-04,MIYAGI,2021-05-08,8446.3369140625,8353.0224609375,9346.21484375,73.405670166,72.6848526001,81.4440231323,497.0670471191,482.0780029297,890.7780151367,7811.9296875,7744.5961914062,8103.1850585938,,,,,2021-05-02,0.806434631299993,61.103515625,,,宮城県
JP-04,MIYAGI,2021-05-09,8509.8505859375,8404.623046875,9533.6884765625,74.2421035767,73.4303359985,83.2840499878,517.4583740234,500.0877990723,973.4733886719,7852.8999023438,7777.5258789062,8176.6030273438,,,,,2021-05-02,0.83643341070001043,63.513671875,,,宮城県
JP-04,MIYAGI,2021-05-10,8557.7412109375,8444.4404296875,9637.1611328125,75.1090545654,74.2124252319,85.0856552124,534.786315918,515.1885375977,1049.0775146484,7896.5649414062,7813.8076171875,8249.1083984375,,,,,2021-05-02,0.86695098869999754,47.890625,,,宮城県
JP-04,MIYAGI,2021-05-11,8594.9150390625,8474.525390625,9716.1416015625,75.9969940186,75.0211105347,86.8468017578,536.8606567383,515.6972045898,1092.1663818359,7940.8432617188,7851.3193359375,8319.8095703125,,,,,2021-05-02,0.88793945320000489,37.173828125,,,宮城県
JP-04,MIYAGI,2021-05-12,8636.3232421875,8508.7529296875,9809.4169921875,76.8800964355,75.8303375244,88.5417098999,540.0901489258,517.4470825195,1134.2342529297,7983.2026367188,7887.4926757812,8385.486328125,,,,,2021-05-02,0.88310241689998747,41.408203125,,,宮城県
JP-04,MIYAGI,2021-05-13,8676.59375,8542.123046875,9903.0732421875,77.7613449097,76.6426467896,90.1794433594,540.4318237305,516.5532836914,1167.0979003906,8024.4252929688,7923.0620117188,8447.8427734375,,,,,2021-05-02,0.88124847420000663,40.2705078125,,,宮城県
JP-04,MIYAGI,2021-05-14,8710.337890625,8569.791015625,9979.6787109375,78.6409225464,77.4577789307,91.7665100098,535.7890014648,511.0231933594,1185.9174804688,8063.6411132812,7957.1166992188,8506.4033203125,,,,,2021-05-02,0.87957763670000588,33.744140625,,,宮城県
