japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-09-18 00:00:00 UTC,78987.1875,75615.6484375,104798.109375,1497.0823974609375,1469.8287353515625,1518.8369140625,14004.693359375,12912.87109375,31057.689453125,63155.43359375,61107.80078125,69173.1484375,,,,,2021-08-22 00:00:00 UTC,3.216796875,1519.5703125,,,北海道,54
JP-01,HOKKAIDO,2021-09-19 00:00:00 UTC,80695.828125,77208.5859375,107664.9609375,1500.5606689453125,1473.07373046875,1522.4942626953125,14611.35546875,13465.166015625,32512.732421875,64235.265625,62139.53125,70389.9375,,,,,2021-08-22 00:00:00 UTC,3.478271484375,1708.640625,,,北海道,55
JP-02,AOMORI,2021-08-23 00:00:00 UTC,3644.92236328125,3628.401611328125,3773.158447265625,33.291278839111328,33.226966857910156,33.356178283691406,588.35626220703125,583.4957275390625,664.12957763671875,3003.55615234375,2993.2412109375,3038.95263671875,,,,,2021-08-22 00:00:00 UTC,0.29127883911132812,42.92236328125,,,青森県,84
JP-02,AOMORI,2021-08-24 00:00:00 UTC,3695.324951171875,3662.138671875,3958.216064453125,33.613609313964844,33.490097045898438,33.734481811523438,596.1552734375,586.79443359375,742.15826416015625,3034.10791015625,3014.297119140625,3099.2275390625,,,,,2021-08-22 00:00:00 UTC,0.32233047485351562,50.402587890625,,,青森県,85
JP-02,AOMORI,2021-08-25 00:00:00 UTC,3760.480712890625,3709.85693359375,4176.41357421875,33.931297302246094,33.753383636474609,34.104488372802734,618.18756103515625,604.343017578125,834.28118896484375,3062.469970703125,3033.947021484375,3154.932373046875,,,,,2021-08-22 00:00:00 UTC,0.31768798828125,65.15576171875,,,青森県,86
JP-02,AOMORI,2021-08-26 00:00:00 UTC,3834.160888671875,3767.20556640625,4395.4609375,34.218177795410156,33.990425109863281,34.439285278320312,654.73126220703125,636.12127685546875,945.261962890625,3093.337158203125,3056.770263671875,3210.62939453125,,,,,2021-08-22 00:00:00 UTC,0.2868804931640625,73.68017578125,,,青森県,87
JP-02,AOMORI,2021-08-27 00:00:00 UTC,3904.138916015625,3822.585205078125,4594.5185546875,34.495563507080078,34.222129821777344,34.761127471923828,690.26611328125,666.90155029296875,1055.0928955078125,3126.92333984375,3082.90673828125,3267.8037109375,,,,,2021-08-22 00:00:00 UTC,0.27738571166992188,69.97802734375,,,青森県,88
JP-02,AOMORI,2021-08-28 00:00:00 UTC,3967.361572265625,3873.00439453125,4770.431640625,34.789756774902344,34.474308013916016,35.100662231445312,720.06695556640625,692.183349609375,1155.636474609375,3162.30419921875,3111.37744140625,3327.40576171875,,,,,2021-08-22 00:00:00 UTC,0.29419326782226562,63.22265625,,,青森県,89
JP-02,AOMORI,2021-08-29 00:00:00 UTC,4041.301513671875,3933.22705078125,4974.15771484375,35.111190795898438,34.756690979003906,35.466537475585938,752.43438720703125,719.99578857421875,1259.3116455078125,3200.854248046875,3143.4619140625,3389.125,,,,,2021-08-22 00:00:00 UTC,0.32143402099609375,73.93994140625,,,青森県,90
JP-02,AOMORI,2021-08-30 00:00:00 UTC,4094.275390625,3976.757568359375,5104.1787109375,35.476634979248047,35.085628509521484,35.8765869140625,770.8660888671875,734.5926513671875,1337.906982421875,3240.826171875,3177.394287109375,3452.1201171875,,,,,2021-08-22 00:00:00 UTC,0.36544418334960938,52.973876953125,,,青森県,91
JP-02,AOMORI,2021-08-31 00:00:00 UTC,4156.4765625,4027.666015625,5272.4130859375,35.896923065185547,35.471427917480469,36.341167449951172,790.6500244140625,750.64202880859375,1416.367919921875,3281.53076171875,3212.453369140625,3515.19140625,,,,,2021-08-22 00:00:00 UTC,0.4202880859375,62.201171875,,,青森県,92
JP-02,AOMORI,2021-09-01 00:00:00 UTC,4236.859375,4092.2109375,5525.37451171875,36.316730499267578,35.859104156494141,36.804786682128906,820.26580810546875,776.145263671875,1510.6397705078125,3319.463623046875,3245.180419921875,3574.905517578125,,,,,2021-08-22 00:00:00 UTC,0.41980743408203125,80.3828125,,,青森県,93
JP-02,AOMORI,2021-09-02 00:00:00 UTC,4327.86181640625,4169.8291015625,5759.75927734375,36.6961669921875,36.20904541015625,37.223163604736328,864.9915771484375,815.98095703125,1632.0950927734375,3360.55126953125,3281.328125,3635.83935546875,,,,,2021-08-22 00:00:00 UTC,0.37943649291992188,91.00244140625,,,青森県,94
JP-02,AOMORI,2021-09-03 00:00:00 UTC,4414.35498046875,4245.65283203125,5955.9697265625,37.061603546142578,36.547203063964844,37.625438690185547,907.03155517578125,853.29547119140625,1748.28662109375,3404.943359375,3321.01025390625,3699.740234375,,,,,2021-08-22 00:00:00 UTC,0.36543655395507812,86.4931640625,,,青森県,95
JP-02,AOMORI,2021-09-04 00:00:00 UTC,4492.53955078125,4315.3828125,6113.927734375,37.447158813476562,36.906963348388672,38.043540954589844,941.47601318359375,883.506103515625,1849.1240234375,3451.45703125,3363.02734375,3763.583251953125,,,,,2021-08-22 00:00:00 UTC,0.38555526733398438,78.1845703125,,,青森県,96
JP-02,AOMORI,2021-09-05 00:00:00 UTC,4583.97509765625,4395.44482421875,6325.56982421875,37.8662223815918,37.3014030456543,38.492122650146484,978.8980712890625,916.57244873046875,1954.871337890625,3501.894287109375,3409.118896484375,3830.724853515625,,,,,2021-08-22 00:00:00 UTC,0.41906356811523438,91.435546875,,,青森県,97
JP-02,AOMORI,2021-09-06 00:00:00 UTC,4649.4970703125,4456.3232421875,6419.88720703125,38.340114593505859,37.751251220703125,38.993442535400391,999.13494873046875,933.6357421875,2024.9613037109375,3553.94873046875,3457.000732421875,3897.849365234375,,,,,2021-08-22 00:00:00 UTC,0.4738922119140625,65.52197265625,,,青森県,98
JP-02,AOMORI,2021-09-07 00:00:00 UTC,4726.33349609375,4524.30908203125,6580.60546875,38.882919311523438,38.270114898681641,39.559810638427734,1021.09521484375,952.41741943359375,2096.812255859375,3606.774169921875,3505.822998046875,3962.79150390625,,,,,2021-08-22 00:00:00 UTC,0.54280471801757812,76.83642578125,,,青森県,99
JP-02,AOMORI,2021-09-08 00:00:00 UTC,4825.45751953125,4606.77001953125,6872.50439453125,39.422939300537109,38.787384033203125,40.1243896484375,1055.4464111328125,982.84228515625,2192.8017578125,3655.832275390625,3551.1708984375,4023.44921875,,,,,2021-08-22 00:00:00 UTC,0.54001998901367188,99.1240234375,,,青森県,100
JP-02,AOMORI,2021-09-09 00:00:00 UTC,4937.4853515625,4705.96337890625,7131.4384765625,39.909042358398438,39.252712249755859,40.636844635009766,1108.2972412109375,1030.53173828125,2326.60791015625,3708.760009765625,3600.4482421875,4089.195556640625,,,,,2021-08-22 00:00:00 UTC,0.48610305786132812,112.02783203125,,,青森県,101
JP-02,AOMORI,2021-09-10 00:00:00 UTC,5043.76513671875,4803.21044921875,7333.46240234375,40.375152587890625,39.699367523193359,41.126106262207031,1157.7191162109375,1075.0487060546875,2452.890380859375,3765.6748046875,3653.748291015625,4158.421875,,,,,2021-08-22 00:00:00 UTC,0.4661102294921875,106.27978515625,,,青森県,102
JP-02,AOMORI,2021-09-11 00:00:00 UTC,5139.6474609375,4892.896484375,7485.95947265625,40.865070343017578,40.170318603515625,41.637153625488281,1197.680419921875,1110.8162841796875,2558.546875,3825.117919921875,3709.635986328125,4229.61279296875,,,,,2021-08-22 00:00:00 UTC,0.48991775512695312,95.88232421875,,,青森県,103
JP-02,AOMORI,2021-09-12 00:00:00 UTC,5251.55517578125,4994.02783203125,7717.17333984375,41.395801544189453,40.6822509765625,42.191776275634766,1241.093017578125,1149.8341064453125,2670.864990234375,3889.370849609375,3770.314453125,4307.22216796875,,,,,2021-08-22 00:00:00 UTC,0.530731201171875,111.90771484375,,,青森県,104
JP-02,AOMORI,2021-09-13 00:00:00 UTC,5331.6357421875,5072.45751953125,7791.7880859375,41.993938446044922,41.261135101318359,42.813777923583984,1263.4166259765625,1169.376220703125,2736.906982421875,3955.48193359375,3832.90478515625,4386.091796875,,,,,2021-08-22 00:00:00 UTC,0.59813690185546875,80.08056640625,,,青森県,105
JP-02,AOMORI,2021-09-14 00:00:00 UTC,5425.41796875,5158.37353515625,7964.65966796875,42.677288055419922,41.924381256103516,43.524639129638672,1287.848388671875,1190.949462890625,2806.416015625,4022.407470703125,3896.38916015625,4466.4609375,,,,,2021-08-22 00:00:00 UTC,0.683349609375,93.7822265625,,,青森県,106
JP-02,AOMORI,2021-09-15 00:00:00 UTC,5546.2890625,5260.56396484375,8313.7431640625,43.355369567871094,42.583023071289062,44.232471466064453,1327.656494140625,1226.799072265625,2908.555419921875,4084.401123046875,3955.18896484375,4541.53466796875,,,,,2021-08-22 00:00:00 UTC,0.67808151245117188,120.87109375,,,青森県,107
JP-02,AOMORI,2021-09-16 00:00:00 UTC,5682.80615234375,5383.4677734375,8609.7314453125,43.9641227722168,43.173954010009766,44.859912872314453,1389.9605712890625,1283.4461669921875,3059.47216796875,4151.080078125,4018.59765625,4617.11376953125,,,,,2021-08-22 00:00:00 UTC,0.60875320434570312,136.51708984375,,,青森県,108
JP-02,AOMORI,2021-09-17 00:00:00 UTC,5812.28857421875,5504.24169921875,8833.3046875,44.546043395996094,43.739093780517578,45.460918426513672,1448.0802001953125,1336.24755859375,3200.884765625,4222.54150390625,4086.718994140625,4698.916015625,,,,,2021-08-22 00:00:00 UTC,0.58192062377929688,129.482421875,,,青森県,109
JP-02,AOMORI,2021-09-18 00:00:00 UTC,5929.11376953125,5615.86083984375,8995.3740234375,45.156040191650391,44.332191467285156,46.091411590576172,1494.7052001953125,1378.4674072265625,3316.453857421875,4297.02197265625,4157.82861328125,4784.03076171875,,,,,2021-08-22 00:00:00 UTC,0.60999679565429688,116.8251953125,,,青森県,110
JP-02,AOMORI,2021-09-19 00:00:00 UTC,6065.50439453125,5740.828125,9257.8310546875,45.815376281738281,44.974128723144531,46.770240783691406,1545.569091796875,1424.6219482421875,3440.93115234375,4377.357421875,4234.65771484375,4874.453125,,,,,2021-08-22 00:00:00 UTC,0.65933609008789062,136.390625,,,青森県,111
JP-03,IWATE,2021-08-23 00:00:00 UTC,2711.986083984375,2700.492919921875,2789.559814453125,48.217437744140625,48.124263763427734,48.289047241210938,377.1822509765625,374.07046508789062,426.06256103515625,2280.12060546875,2272.261962890625,2303.04052734375,,,,,2021-08-22 00:00:00 UTC,0.217437744140625,13.986083984375,,,岩手県,140
JP-03,IWATE,2021-08-24 00:00:00 UTC,2730.348876953125,2707.881591796875,2885.459228515625,48.453750610351562,48.275859832763672,48.595001220703125,371.92843627929688,366.10009765625,463.559326171875,2298.730224609375,2283.683349609375,2343.29541015625,,,,,2021-08-22 00:00:00 UTC,0.2363128662109375,18.36279296875,,,岩手県,141
JP-03,IWATE,2021-08-25 00:00:00 UTC,2756.149658203125,2722.74755859375,2994.93359375,48.680816650390625,48.425899505615234,48.88861083984375,374.32907104492188,365.96420288085938,505.927001953125,2315.36865234375,2293.760498046875,2380.215576171875,,,,,2021-08-22 00:00:00 UTC,0.2270660400390625,25.80078125,,,岩手県,142
JP-03,IWATE,2021-08-26 00:00:00 UTC,2787.275146484375,2743.597412109375,3106.728759765625,48.880352020263672,48.555519104003906,49.14959716796875,384.013671875,373.12454223632812,555.36932373046875,2332.909912109375,2305.291259765625,2416.4365234375,,,,,2021-08-22 00:00:00 UTC,0.19953536987304688,31.12548828125,,,岩手県,143
JP-03,IWATE,2021-08-27 00:00:00 UTC,2818.419677734375,2765.406982421875,3211.513427734375,49.067611694335938,48.679340362548828,49.395465850830078,395.02200317382812,381.68389892578125,604.93011474609375,2351.359619140625,2318.223876953125,2452.596923828125,,,,,2021-08-22 00:00:00 UTC,0.18725967407226562,31.14453125,,,岩手県,144
JP-03,IWATE,2021-08-28 00:00:00 UTC,2847.77099609375,2786.427001953125,3305.654541015625,49.261512756347656,48.815521240234375,49.644474029541016,405.03594970703125,389.38690185546875,651.27935791015625,2370.449462890625,2332.2412109375,2488.283203125,,,,,2021-08-22 00:00:00 UTC,0.19390106201171875,29.351318359375,,,岩手県,145
JP-03,IWATE,2021-08-29 00:00:00 UTC,2883.265625,2813.313720703125,3413.11083984375,49.469722747802734,48.971042633056641,49.902503967285156,417.51168823242188,399.54763793945312,700.06256103515625,2390.999755859375,2348.09912109375,2523.9091796875,,,,,2021-08-22 00:00:00 UTC,0.20820999145507812,35.49462890625,,,岩手県,146
JP-03,IWATE,2021-08-30 00:00:00 UTC,2909.400146484375,2833.072998046875,3484.09814453125,49.7029914855957,49.155998229980469,50.180850982666016,424.44680786132812,404.50564575195312,737.9566650390625,2412.0634765625,2364.82470703125,2558.656494140625,,,,,2021-08-22 00:00:00 UTC,0.23326873779296875,26.134521484375,,,岩手県,147
JP-03,IWATE,2021-08-31 00:00:00 UTC,2940.794921875,2857.283447265625,3573.752197265625,49.968837738037109,49.377277374267578,50.486747741699219,432.96432495117188,411.080322265625,776.875244140625,2433.37646484375,2382.121826171875,2592.11181640625,,,,,2021-08-22 00:00:00 UTC,0.26584625244140625,31.394775390625,,,岩手県,148
JP-03,IWATE,2021-09-01 00:00:00 UTC,2982.07958984375,2889.121337890625,3707.109619140625,50.232913970947266,49.600528717041016,50.787166595458984,447.36618041992188,423.31845092773438,825.12127685546875,2453.046875,2398.11181640625,2622.71923828125,,,,,2021-08-22 00:00:00 UTC,0.26407623291015625,41.28466796875,,,岩手県,149
JP-03,IWATE,2021-09-02 00:00:00 UTC,3029.442138671875,2928.341064453125,3832.804931640625,50.470859527587891,49.801395416259766,51.058292388916016,470.16287231445312,443.53036499023438,888.31927490234375,2474.299072265625,2415.924072265625,2654.26318359375,,,,,2021-08-22 00:00:00 UTC,0.237945556640625,47.362548828125,,,岩手県,150
JP-03,IWATE,2021-09-03 00:00:00 UTC,3074.974609375,2967.208251953125,3938.98486328125,50.699317932128906,49.996009826660156,51.316951751708984,492.22848510742188,463.06387329101562,949.91119384765625,2497.199951171875,2435.591064453125,2686.77099609375,,,,,2021-08-22 00:00:00 UTC,0.22845840454101562,45.532470703125,,,岩手県,151
JP-03,IWATE,2021-09-04 00:00:00 UTC,3116.521728515625,3003.366943359375,4026.220703125,50.939857482910156,50.205375671386719,51.5874137878418,510.84991455078125,479.3846435546875,1004.4280395507812,2521.199462890625,2456.5517578125,2720.29052734375,,,,,2021-08-22 00:00:00 UTC,0.24053955078125,41.547119140625,,,岩手県,152
JP-03,IWATE,2021-09-05 00:00:00 UTC,3165.44970703125,3045.410888671875,4142.90185546875,51.201065063476562,50.437671661376953,51.878376007080078,531.42529296875,497.57196044921875,1062.2705078125,2547.295654296875,2479.75390625,2755.9638671875,,,,,2021-08-22 00:00:00 UTC,0.26120758056640625,48.927978515625,,,岩手県,153
JP-03,IWATE,2021-09-06 00:00:00 UTC,3200.70654296875,3077.486572265625,4197.287109375,51.496307373046875,50.705753326416016,52.2025260925293,543.13848876953125,507.50933837890625,1101.705810546875,2574.24658203125,2503.96728515625,2792.316162109375,,,,,2021-08-22 00:00:00 UTC,0.2952423095703125,35.2568359375,,,岩手県,154
JP-03,IWATE,2021-09-07 00:00:00 UTC,3242.275146484375,3113.65869140625,4288.8984375,51.834537506103516,51.018146514892578,52.567798614501953,555.9788818359375,518.55938720703125,1142.5380859375,2601.63818359375,2528.770751953125,2828.547607421875,,,,,2021-08-22 00:00:00 UTC,0.33823013305664062,41.568603515625,,,岩手県,155
JP-03,IWATE,2021-09-08 00:00:00 UTC,3296.078125,3157.84130859375,4452.80322265625,52.1716423034668,51.331291198730469,52.9340934753418,575.62457275390625,536.00152587890625,1196.6942138671875,2626.99755859375,2551.74951171875,2862.95166015625,,,,,2021-08-22 00:00:00 UTC,0.33710479736328125,53.802978515625,,,岩手県,156
JP-03,IWATE,2021-09-09 00:00:00 UTC,3356.97900390625,3211.232421875,4598.3701171875,52.4759521484375,51.61383056640625,53.266056060791016,605.45025634765625,562.93963623046875,1271.7171630859375,2654.429931640625,2576.87890625,2899.337890625,,,,,2021-08-22 00:00:00 UTC,0.30430984497070312,60.90087890625,,,岩手県,157
JP-03,IWATE,2021-09-10 00:00:00 UTC,3414.8544921875,3263.70751953125,4712.36279296875,52.7684211730957,51.886180877685547,53.58154296875,633.59710693359375,588.32208251953125,1343.0743408203125,2683.991943359375,2604.193603515625,2936.89453125,,,,,2021-08-22 00:00:00 UTC,0.29246902465820312,57.87548828125,,,岩手県,158
JP-03,IWATE,2021-09-11 00:00:00 UTC,3467.140869140625,3312.218505859375,4799.38818359375,53.076377868652344,52.175151824951172,53.913425445556641,656.75311279296875,609.08880615234375,1403.575927734375,2714.939208984375,2632.960205078125,2976.0009765625,,,,,2021-08-22 00:00:00 UTC,0.30795669555664062,52.286376953125,,,岩手県,159
JP-03,IWATE,2021-09-12 00:00:00 UTC,3528.182861328125,3367.01318359375,4928.58642578125,53.410526275634766,52.491050720214844,54.272968292236328,681.79248046875,631.6243896484375,1467.7452392578125,2748.533935546875,2664.388916015625,3017.89794921875,,,,,2021-08-22 00:00:00 UTC,0.33414840698242188,61.0419921875,,,岩手県,160
JP-03,IWATE,2021-09-13 00:00:00 UTC,3571.857177734375,3409.484619140625,4971.66845703125,53.787593841552734,52.850196838378906,54.673442840576172,695.38775634765625,643.5894775390625,1506.834716796875,2783.151611328125,2696.894775390625,3060.328369140625,,,,,2021-08-22 00:00:00 UTC,0.37706756591796875,43.67431640625,,,岩手県,161
JP-03,IWATE,2021-09-14 00:00:00 UTC,3623.02880859375,3456.071044921875,5068.34326171875,54.218856811523438,53.263587951660156,55.128871917724609,710.0751953125,656.60650634765625,1547.72802734375,2818.25732421875,2729.955810546875,3103.37890625,,,,,2021-08-22 00:00:00 UTC,0.43126296997070312,51.171630859375,,,岩手県,162
JP-03,IWATE,2021-09-15 00:00:00 UTC,3688.90087890625,3511.4326171875,5260.6875,54.647682189941406,53.675411224365234,55.5795783996582,732.98944091796875,677.2587890625,1606.1048583984375,2850.676513671875,2760.485595703125,3142.620361328125,,,,,2021-08-22 00:00:00 UTC,0.42882537841796875,65.8720703125,,,岩手県,163
JP-03,IWATE,2021-09-16 00:00:00 UTC,3763.123779296875,3577.994140625,5425.4619140625,55.033626556396484,54.045936584472656,55.984954833984375,768.06219482421875,709.1583251953125,1690.87158203125,2885.63037109375,2793.53857421875,3184.281494140625,,,,,2021-08-22 00:00:00 UTC,0.38594436645507812,74.222900390625,,,岩手県,164
