japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-05-05,23499.5703125,23456.66796875,26831.361328125,838.0904541016,836.8508911133,894.1962280273,1225.7559814453,1208.9365234375,3501.9829101562,21369.6015625,21344.990234375,22028.021484375,,,,,2021-04-10,2.7326049805000139,86.791015625,,,北海道
JP-01,HOKKAIDO,2021-05-06,23595.2421875,23551.548828125,27029.10546875,840.8452758789,839.5918579102,897.6125488281,1252.0920410156,1234.7784423828,3595.2739257812,21431.6015625,21406.7265625,22098.400390625,,,,,2021-04-10,2.7548217772999806,95.671875,,,北海道
JP-01,HOKKAIDO,2021-05-07,23677.6015625,23633.244140625,27174.55859375,843.6704101562,842.4040527344,901.0382080078,1272.6918945312,1254.9720458984,3670.7966308594,21490.86328125,21465.744140625,22164.6875,,,,,2021-04-10,2.8251342772999806,82.359375,,,北海道
JP-01,HOKKAIDO,2021-05-08,23742.875,23698.056640625,27247.337890625,846.5517578125,845.2729492188,904.5234375,1282.2576904297,1264.2943115234,3713.072265625,21550.46875,21525.12109375,22231.8671875,,,,,2021-04-10,2.8813476563000222,65.2734375,,,北海道
JP-02,AOMORI,2021-04-11,1172.3533935547,1171.9680175781,1219.1710205078,20.2154350281,20.2122173309,20.3699569702,168.7740020752,168.5245666504,202.3482208252,966.0759887695,965.9508056641,970.0836181641,,,,,2021-04-10,0.21543502809999993,13.353393554700006,,,青森県
JP-02,AOMORI,2021-04-12,1183.6564941406,1182.9196777344,1275.2413330078,20.4309062958,20.4246826172,20.7316989899,168.8924407959,168.4181976318,232.7099914551,974.6182250977,974.3782348633,982.4217529297,,,,,2021-04-10,0.21547126769999991,11.303100585899983,,,青森県
JP-02,AOMORI,2021-04-13,1196.2506103516,1195.19140625,1331.2946777344,20.6467514038,20.6377182007,21.0852661133,169.3373260498,168.6590881348,260.5764465332,983.790222168,983.4448242188,995.1782226562,,,,,2021-04-10,0.2158451079999999,12.594116211000028,,,青森県
JP-02,AOMORI,2021-04-14,1210.1336669922,1208.7694091797,1387.9681396484,20.8638896942,20.85222435,21.4338436127,171.7105560303,170.8377532959,289.0368652344,992.6091918945,992.1669921875,1007.4624023438,,,,,2021-04-10,0.21713829040000121,13.883056640599989,,,青森県
JP-02,AOMORI,2021-04-15,1224.0042724609,1222.349609375,1440.7329101562,21.0841674805,21.0700702667,21.7720794678,175.8321685791,174.7678375244,318.8676452637,1001.4835205078,1000.9530029297,1019.2815551758,,,,,2021-04-10,0.22027778629999872,13.870605468699978,,,青森県
JP-02,AOMORI,2021-04-16,1236.5063476562,1234.5845947266,1488.6076660156,21.3102397919,21.293888092,22.1054439545,179.3370666504,178.0949401855,346.2431945801,1009.9995117188,1009.3882446289,1030.3499755859,,,,,2021-04-10,0.22607231139999939,12.502075195299994,,,青森県
JP-02,AOMORI,2021-04-17,1247.8662109375,1245.6999511719,1531.0336914062,21.5406513214,21.5221862793,22.4372501373,182.2276763916,180.8222351074,371.0064697266,1018.583984375,1017.8986206055,1041.3623046875,,,,,2021-04-10,0.23041152949999955,11.359863281300022,,,青森県
JP-02,AOMORI,2021-04-18,1258.2681884766,1255.8858642578,1567.0549316406,21.7748146057,21.7543907166,22.7638664246,183.9086303711,182.3600769043,391.895324707,1027.9897460938,1027.2355957031,1052.912109375,,,,,2021-04-10,0.23416328430000277,10.401977539100017,,,青森県
JP-02,AOMORI,2021-04-19,1268.1354980469,1265.5594482422,1599.0463867188,22.0109214783,21.9886875153,23.0822811127,184.9894714355,183.3139953613,410.0936279297,1037.4633789062,1036.6456298828,1064.1827392578,,,,,2021-04-10,0.23610687259999708,9.8673095702999944,,,青森県
JP-02,AOMORI,2021-04-20,1280.0042724609,1277.2503662109,1636.5093994141,22.2479057312,22.223991394,23.3939323425,185.5024871826,183.7160186768,425.6378479004,1047.5830078125,1046.7058105469,1075.8869628906,,,,,2021-04-10,0.23698425290000102,11.868774413999972,,,青森県
JP-02,AOMORI,2021-04-21,1293.7416992188,1290.8065185547,1678.7337646484,22.4860057831,22.4605484009,23.6968574524,187.6644439697,185.7604064941,443.8058776855,1057.2646484375,1056.3327636719,1086.7683105469,,,,,2021-04-10,0.23810005190000183,13.737426757900039,,,青森県
JP-02,AOMORI,2021-04-22,1307.865234375,1304.7459716797,1717.5852050781,22.7268562317,22.6999492645,23.9997234344,191.5168304443,189.4847869873,465.005065918,1066.9586181641,1065.9759521484,1097.6423339844,,,,,2021-04-10,0.24085044859999982,14.123535156199978,,,青森県
JP-02,AOMORI,2021-04-23,1320.7542724609,1317.4682617188,1752.3536376953,22.9732284546,22.9449520111,24.3050498962,194.7273406982,192.5798187256,483.8413391113,1076.2211914062,1075.1915283203,1108.0177001953,,,,,2021-04-10,0.24637222289999983,12.889038085899983,,,青森県
JP-02,AOMORI,2021-04-24,1332.4705810547,1329.0358886719,1781.2857666016,23.2236862183,23.1941280365,24.6096820831,197.2983398438,195.0482635498,500.3199462891,1085.5264892578,1084.453125,1118.2908935547,,,,,2021-04-10,0.25045776369999828,11.716308593800022,,,青森県
JP-02,AOMORI,2021-04-25,1343.1165771484,1339.5592041016,1803.0345458984,23.4776363373,23.4468765259,24.9127883911,198.5624237061,196.2307891846,512.7164916992,1095.6929931641,1094.578125,1129.2868652344,,,,,2021-04-10,0.25395011900000242,10.645996093699978,,,青森県
JP-02,AOMORI,2021-04-26,1353.1311035156,1349.466796875,1821.6417236328,23.7330379486,23.7011184692,25.218629837,199.1802368164,196.7806396484,522.5630493164,1105.9019775391,1104.7476806641,1140.4782714844,,,,,2021-04-10,0.25540161129999817,10.014526367200006,,,青森県
JP-02,AOMORI,2021-04-27,1365.1273193359,1361.3651123047,1848.8483886719,23.9887218475,23.9557113647,25.521905899,199.1526947021,196.6988067627,529.9443969727,1116.7747802734,1115.5825195312,1152.3067626953,,,,,2021-04-10,0.25568389889999921,11.996215820299994,,,青森県
JP-02,AOMORI,2021-04-28,1379.0061035156,1375.1304931641,1883.2052001953,24.2448596954,24.2108039856,25.826335907,200.8183135986,198.2943115234,541.0860595703,1127.1412353516,1125.9136962891,1163.7335205078,,,,,2021-04-10,0.25613784789999983,13.878784179700006,,,青森県
JP-02,AOMORI,2021-04-29,1393.2889404297,1389.2840576172,1914.4364013672,24.5030937195,24.4679145813,26.1450042725,204.21043396,201.5979156494,556.0916137695,1137.4833984375,1136.2199707031,1175.7915039062,,,,,2021-04-10,0.25823402410000185,14.282836914100017,,,青森県
JP-02,AOMORI,2021-04-30,1406.3526611328,1402.2329101562,1941.9940185547,24.7663288116,24.7301006317,26.4631252289,207.0028991699,204.3127746582,569.0701904297,1147.330078125,1146.0335693359,1187.1201171875,,,,,2021-04-10,0.2632350921000004,13.063720703099989,,,青森県
JP-02,AOMORI,2021-05-01,1418.2659912109,1414.0465087891,1964.0208740234,25.0331096649,24.9958534241,26.7851448059,209.1822052002,206.4256744385,579.8844604492,1157.1939697266,1155.8660888672,1198.5626220703,,,,,2021-04-10,0.26678085329999845,11.913330078099989,,,青森県
JP-02,AOMORI,2021-05-02,1429.1301269531,1424.8349609375,1978.9619140625,25.3028945923,25.2646484375,27.108877182,210.037979126,207.2356719971,586.6047363281,1167.9477539062,1166.5892333984,1210.9118652344,,,,,2021-04-10,0.26978492739999993,10.864135742200006,,,青森県
JP-02,AOMORI,2021-05-03,1439.3720703125,1435.0146484375,1991.2136230469,25.5736351013,25.5344581604,27.4286670685,210.2757263184,207.4391479492,591.2485351562,1178.7252197266,1177.3376464844,1223.0582275391,,,,,2021-04-10,0.27074050899999946,10.241943359400011,,,青森県
JP-02,AOMORI,2021-05-04,1451.6879882812,1447.2733154297,2014.0328369141,25.8441429138,25.8040599823,27.7464179993,209.8799133301,207.0206451416,593.7251586914,1190.1851806641,1188.7690429688,1235.8923339844,,,,,2021-04-10,0.2705078125,12.315917968699978,,,青森県
JP-02,AOMORI,2021-05-05,1465.9958496094,1461.5008544922,2045.3896484375,26.1146659851,26.0737113953,28.0624923706,211.2900390625,208.3860473633,600.9638671875,1201.0932617188,1199.6508789062,1248.0847167969,,,,,2021-04-10,0.27052307130000131,14.307861328200033,,,青森県
JP-02,AOMORI,2021-05-06,1480.8060302734,1476.2183837891,2073.1162109375,26.3869876862,26.3453674316,28.3618717194,214.5453796387,211.5742340088,613.4488525391,1211.9603271484,1210.4948730469,1259.2940673828,,,,,2021-04-10,0.272321701100001,14.810180663999972,,,青森県
JP-02,AOMORI,2021-05-07,1494.4389648438,1489.7701416016,2097.7080078125,26.6641769409,26.6218986511,28.6658573151,217.269317627,214.2399597168,624.1621704102,1222.2939453125,1220.8072509766,1269.9586181641,,,,,2021-04-10,0.27718925469999789,13.632934570400039,,,青森県
JP-02,AOMORI,2021-05-08,1506.9583740234,1502.2213134766,2116.7912597656,26.9448356628,26.901927948,28.9700641632,219.4305877686,216.3525695801,633.0744018555,1232.6392822266,1231.1324462891,1280.4793701172,,,,,2021-04-10,0.28065872190000007,12.519409179599961,,,青森県
JP-03,IWATE,2021-04-11,751.8435668945,751.5867919922,782.5322265625,30.1393871307,30.134552002,30.3883190155,115.6575469971,115.4867706299,138.5039520264,597.160949707,597.0836181641,600.0259399414,,,,,2021-04-10,0.13938713070000119,6.8435668944999861,,,岩手県
JP-03,IWATE,2021-04-12,757.8734130859,757.3842163086,817.1682739258,30.2783660889,30.2690944672,30.7618846893,115.2214355469,114.8982467651,158.4342346191,602.5083007812,602.3597412109,608.1755371094,,,,,2021-04-10,0.13897895819999917,6.0298461913999972,,,岩手県
JP-03,IWATE,2021-04-13,765.184387207,764.4829101562,852.1005859375,30.4170475006,30.4037055969,31.1157264709,115.0400543213,114.5797271729,176.5603179932,608.2385253906,608.0244140625,616.5183105469,,,,,2021-04-10,0.13868141169999859,7.3109741211000028,,,岩手県
JP-03,IWATE,2021-04-14,773.9155883789,773.0133056641,888.6026611328,30.5561447144,30.5390644073,31.4523658752,116.3249511719,115.7341842651,195.248336792,613.6985473633,613.4243774414,624.4232177734,,,,,2021-04-10,0.13909721379999951,8.7312011719000111,,,岩手県
JP-03,IWATE,2021-04-15,782.9876708984,781.8923339844,923.7131958008,30.697063446,30.6765136719,31.7835464478,118.9540176392,118.2344284058,214.9448242188,619.1794433594,618.8501586914,632.3457641602,,,,,2021-04-10,0.1409187316000029,9.0720825194999861,,,岩手県
JP-03,IWATE,2021-04-16,791.0400390625,789.7669067383,954.9970703125,30.8416652679,30.8180160522,32.0833816528,121.3137130737,120.4738922119,233.367767334,624.4154663086,624.035949707,639.3797607422,,,,,2021-04-10,0.14460182190000026,8.0523681641000167,,,岩手県
JP-03,IWATE,2021-04-17,798.1849365234,796.7494506836,982.2927246094,30.989112854,30.9625854492,32.3807792664,123.2696075439,122.3192520142,249.9914550781,629.69140625,629.2656860352,646.4963989258,,,,,2021-04-10,0.14744758609999664,7.1448974608999833,,,岩手県
JP-03,IWATE,2021-04-18,804.5667114258,802.9887084961,1004.9027709961,31.1389713287,31.109872818,32.6530532837,124.361946106,123.3151550293,264.0106811523,635.5045166016,635.0361938477,653.6860961914,,,,,2021-04-10,0.14985847470000024,6.381774902400025,,,岩手県
JP-03,IWATE,2021-04-19,810.5279541016,808.8227539062,1024.7143554688,31.2899703979,31.2585449219,32.9099121094,124.9995727539,123.8678131104,276.1063232422,641.3533935547,640.8455200195,660.6634521484,,,,,2021-04-10,0.15099906920000095,5.9612426758000083,,,岩手県
JP-03,IWATE,2021-04-20,818.0387573242,816.2155151367,1048.984375,31.4413566589,31.4077968597,33.1560745239,125.3460464478,124.1392669678,286.6002197266,647.6256713867,647.0807495117,667.9595336914,,,,,2021-04-10,0.15138626099999897,7.510803222599975,,,岩手県
JP-03,IWATE,2021-04-21,827.2035522461,825.2571411133,1078.0489501953,31.5934677124,31.5579452515,33.3961639404,126.9832611084,125.6950912476,299.2058105469,653.6041259766,653.0252685547,674.90234375,,,,,2021-04-10,0.15211105350000054,9.1647949219000111,,,岩手県
JP-03,IWATE,2021-04-22,836.8326416016,834.7598266602,1105.4559326172,31.7476425171,31.7103672028,33.6216773987,129.9129638672,128.5347442627,314.3335266113,659.6019897461,658.9916992188,681.5701293945,,,,,2021-04-10,0.154174804700002,9.6290893555000139,,,岩手県
JP-03,IWATE,2021-04-23,845.4029541016,843.2153320312,1129.0286865234,31.9057807922,31.8668785095,33.8484535217,132.44581604,130.9853363037,327.9737854004,665.3272094727,664.6879882812,687.9724731445,,,,,2021-04-10,0.15813827510000067,8.5703125,,,岩手県
JP-03,IWATE,2021-04-24,852.990234375,850.7012329102,1147.85546875,32.0669326782,32.0265693665,34.0655937195,134.4832305908,132.9497528076,339.9446411133,671.0900268555,670.4239501953,694.1959838867,,,,,2021-04-10,0.16115188599999541,7.5872802733999833,,,岩手県
JP-03,IWATE,2021-04-25,859.7132568359,857.3411865234,1161.5155029297,32.230594635,32.1888771057,34.2831802368,135.5335540771,133.942276001,348.8735046387,677.4320678711,676.7403564453,701.0472412109,,,,,2021-04-10,0.16366195680000573,6.7230224608999833,,,岩手県
JP-03,IWATE,2021-04-26,865.9415283203,863.4984130859,1172.87890625,32.3953437805,32.3523750305,34.4951400757,136.0517578125,134.412979126,355.9174804688,683.8043212891,683.0884399414,707.8404541016,,,,,2021-04-10,0.16474914549999653,6.2282714844000111,,,岩手県
JP-03,IWATE,2021-04-27,873.7521972656,871.2426147461,1191.1824951172,32.5603065491,32.5161705017,34.7040481567,136.2026672363,134.5247192383,361.4776916504,690.6262207031,689.8871459961,715.0883789062,,,,,2021-04-10,0.16496276859999881,7.8106689452999944,,,岩手県
JP-03,IWATE,2021-04-28,883.2649536133,880.674621582,1216.1513671875,32.7257881165,32.6805534363,34.9135475159,137.6859283447,135.9557037354,370.0884094238,697.1147460938,696.3538208008,722.0413818359,,,,,2021-04-10,0.16548156740000053,9.51275634770002,,,岩手県
JP-03,IWATE,2021-04-29,893.2442626953,890.5631103516,1239.4086914062,32.8931312561,32.8468666077,35.1224441528,140.4988861084,138.702041626,381.9210510254,703.6069335938,702.8255004883,728.9826049805,,,,,2021-04-10,0.1673431395999998,9.9793090819999861,,,岩手県
JP-03,IWATE,2021-04-30,902.1108398438,899.3481445312,1258.6655273438,33.0643348694,33.0170555115,35.3421058655,142.9005584717,141.0443572998,392.2626953125,709.7868041992,708.9855957031,735.7913818359,,,,,2021-04-10,0.17120361330000122,8.8665771485000278,,,岩手県
JP-03,IWATE,2021-05-01,909.9458007812,907.11328125,1273.0310058594,33.2383995056,33.1901397705,35.568611145,144.7813568115,142.8746185303,400.8295898438,715.9923706055,715.1723632812,742.7673950195,,,,,2021-04-10,0.17406463620000068,7.8349609373999556,,,岩手県
JP-03,IWATE,2021-05-02,916.8779296875,913.9937133789,1281.9136962891,33.4147987366,33.3656196594,35.7941131592,145.614074707,143.6727294922,406.2215881348,722.8083496094,721.9697875977,750.3526611328,,,,,2021-04-10,0.17639923099999777,6.9321289063000222,,,岩手県
JP-03,IWATE,2021-05-03,923.287902832,920.3623046875,1288.9176025391,33.5920028687,33.5419311523,36.0223655701,145.8948516846,143.9284515381,409.7560119629,729.6431274414,728.7866210938,758.0542602539,,,,,2021-04-10,0.17720413210000174,6.4099731444999861,,,岩手県
JP-03,IWATE,2021-05-04,931.337097168,928.371887207,1304.3050537109,33.7691078186,33.7181854248,36.2473907471,145.782409668,143.7982330322,411.9339294434,736.948059082,736.0739135742,766.2105102539,,,,,2021-04-10,0.17710494989999859,8.0491943360000278,,,岩手県
JP-03,IWATE,2021-05-05,941.1690673828,938.1451416016,1327.4981689453,33.9464149475,33.8946914673,36.4677238464,147.0757904053,145.0564422607,417.8719787598,743.8814697266,742.9907836914,773.8900756836,,,,,2021-04-10,0.17730712890000433,9.83197021479998,,,岩手県
JP-03,IWATE,2021-05-06,951.534362793,948.4379272461,1349.1147460938,34.1253547668,34.072883606,36.6839370728,149.7774658203,147.7048339844,427.6539916992,750.8047485352,749.8984985352,781.4427490234,,,,,2021-04-10,0.17893981929999825,10.365295410200019,,,岩手県
JP-03,IWATE,2021-05-07,960.8076782227,957.6491088867,1366.580078125,34.3080787659,34.2549934387,36.8884658813,152.1088562012,149.9893798828,436.3516235352,757.3822021484,756.4622192383,788.2560424805,,,,,2021-04-10,0.18272399909999848,9.2733154297000056,,,岩手県
JP-03,IWATE,2021-05-08,969.0742797852,965.8646850586,1379.0197753906,34.4936065674,34.4399795532,37.0864219666,153.9490661621,151.7907714844,443.5686645508,763.9797973633,763.0468139648,794.8662109375,,,,,2021-04-10,0.18552780150000103,8.2666015625,,,岩手県
JP-04,MIYAGI,2021-04-11,7189.2768554688,7186.5029296875,7526.13671875,43.081287384,43.0736312866,43.4197502136,1325.2049560547,1323.24609375,1591.0649414062,5731.4047851562,5730.6323242188,5752.8706054688,,,,,2021-04-10,1.0812873839999995,97.276855468800022,,,宮城県
JP-04,MIYAGI,2021-04-12,7294.0942382812,7288.7075195312,7953.140625,44.1954498291,44.180606842,44.851978302,1362.9658203125,1359.1379394531,1882.3471679688,5792.5698242188,5791.095703125,5833.2875976562,,,,,2021-04-10,1.1141624450999998,104.81738281239996,,,宮城県
JP-04,MIYAGI,2021-04-13,7391.3671875,7383.5546875,8347.111328125,45.3436927795,45.3220405579,46.3016166687,1391.4747314453,1385.8997802734,2147.4460449219,5860.1123046875,5857.99609375,5918.4208984375,,,,,2021-04-10,1.1482429504000038,97.272949218800022,,,宮城県
JP-04,MIYAGI,2021-04-14,7519.4833984375,7509.283203125,8789.5419921875,46.5209083557,46.4927787781,47.7647094727,1440.2694091797,1432.9449462891,2432.5434570312,5925.4536132812,5922.7514648438,5999.5981445312,,,,,2021-04-10,1.1772155761999983,128.1162109375,,,宮城県
JP-04,MIYAGI,2021-04-15,7637.1171875,7624.6196289062,9181.7607421875,47.7430877686,47.7087860107,49.2593536377,1495.7114257812,1486.6512451172,2721.6228027344,5992.0532226562,5988.8134765625,6080.6240234375,,,,,2021-04-10,1.2221794128999974,117.6337890625,,,宮城県
JP-04,MIYAGI,2021-04-16,7740.3149414062,7725.7036132812,9535.66015625,49.0178947449,48.9776153564,50.7979507446,1537.5993652344,1526.939453125,2978.2705078125,6056.3935546875,6052.6616210938,6158.2124023438,,,,,2021-04-10,1.274806976299999,103.19775390619998,,,宮城県
JP-04,MIYAGI,2021-04-17,7836.626953125,7820.076171875,9860.72265625,50.3308639526,50.2847900391,52.3664321899,1570.7706298828,1558.6428222656,3208.3278808594,6121.6430664062,6117.4584960938,6235.5649414062,,,,,2021-04-10,1.3129692077000001,96.312011718800022,,,宮城県
JP-04,MIYAGI,2021-04-18,7916.642578125,7898.419921875,10114.88671875,51.6754112244,51.6237602234,53.9564285278,1586.3568115234,1572.9842529297,3391.3044433594,6194.3544921875,6189.744140625,6319.4975585938,,,,,2021-04-10,1.3445472718000033,80.015625,,,宮城県
JP-04,MIYAGI,2021-04-19,7989.6440429688,7969.9584960938,10336.7392578125,53.0342025757,52.9771537781,55.5519142151,1592.0897216797,1577.6531982422,3540.4924316406,6267.9418945312,6262.9331054688,6403.6303710938,,,,,2021-04-10,1.358791351299999,73.001464843800022,,,宮城県
JP-04,MIYAGI,2021-04-20,8070.2788085938,8049.2944335938,10570.8173828125,54.3961791992,54.3339881897,57.1399612427,1591.0541992188,1575.71484375,3661.8676757812,6347.1577148438,6341.771484375,6492.7314453125,,,,,2021-04-10,1.3619766234999986,80.634765625,,,宮城県
JP-04,MIYAGI,2021-04-21,8164.611328125,8142.298828125,10838.970703125,55.7611351013,55.6939926147,58.7237892151,1603.6064453125,1587.3187255859,3803.0490722656,6422.2788085938,6416.5424804688,6577.2299804688,,,,,2021-04-10,1.3649559021000002,94.332519531199978,,,宮城県
JP-04,MIYAGI,2021-04-22,8266.8212890625,8243.1494140625,11105.515625,57.1374435425,57.0655136108,60.3125343323,1629.0924072266,1611.7891845703,3966.021484375,6496.8901367188,6490.8256835938,6660.7963867188,,,,,2021-04-10,1.3763084412000026,102.2099609375,,,宮城県
