japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-04-27,22610.5078125,22576.515625,25351.216796875,809.3610839844,807.3244018555,857.5961303711,758.4952392578,751.5499267578,2332.6174316406,20981.859375,20957.244140625,21853.875,,,,,2021-04-12,1.9409790038999972,50.4609375,,,北海道
JP-01,HOKKAIDO,2021-04-28,22668.212890625,22633.3203125,25423.517578125,811.2300415039,809.1359863281,860.8344116211,764.5687866211,757.3861694336,2392.4169921875,21049.15234375,21023.8203125,21946.876953125,,,,,2021-04-12,1.8689575194999861,57.705078125,,,北海道
JP-01,HOKKAIDO,2021-04-29,22726.634765625,22690.865234375,25550.525390625,813.0826416016,810.9360961914,863.9492797852,765.3608398438,758.0068969727,2431.8898925781,21104.783203125,21078.806640625,22026.193359375,,,,,2021-04-12,1.8526000977000194,58.421875,,,北海道
JP-01,HOKKAIDO,2021-04-30,22781.28125,22744.6484375,25729.0625,814.9030761719,812.7086181641,866.9544677734,763.6795043945,756.1940917969,2459.6865234375,21143.728515625,21117.181640625,22087.021484375,,,,,2021-04-12,1.8204345702999944,54.646484375,,,北海道
JP-01,HOKKAIDO,2021-05-01,22832.5390625,22795.08984375,25853.419921875,816.7442016602,814.5059204102,869.8506469727,777.4436645508,769.6879272461,2534.2221679688,21182.181640625,21155.12109375,22144.564453125,,,,,2021-04-12,1.8411254883000083,51.2578125,,,北海道
JP-01,HOKKAIDO,2021-05-02,22879.15625,22841.03515625,25993.8203125,818.6300048828,816.3516235352,872.6685791016,771.8940429688,764.0735473633,2543.31640625,21219.421875,21191.89453125,22197.947265625,,,,,2021-04-12,1.885803222599975,46.6171875,,,北海道
JP-01,HOKKAIDO,2021-05-03,22920.572265625,22882.052734375,26015.181640625,820.5427856445,818.2275390625,875.4472045898,755.5635986328,747.8026733398,2513.5847167969,21281.365234375,21253.37890625,22275.962890625,,,,,2021-04-12,1.9127807616999917,41.416015625,,,北海道
JP-01,HOKKAIDO,2021-05-04,22976.6875,22937.646484375,26109.390625,822.3959960938,820.0473022461,878.0899658203,751.924987793,744.1066894531,2523.0556640625,21337.8828125,21309.482421875,22346.90625,,,,,2021-04-12,1.8532104493000361,56.115234375,,,北海道
JP-01,HOKKAIDO,2021-05-05,23039.79296875,23000.228515625,26156.400390625,824.1810302734,821.8015136719,880.6445922852,765.0848999023,757.042175293,2586.7568359375,21404.5859375,21375.783203125,22429.017578125,,,,,2021-04-12,1.7850341795999611,63.10546875,,,北海道
JP-01,HOKKAIDO,2021-05-06,23106.3671875,23066.23828125,26284.390625,825.952331543,823.5443115234,883.141784668,772.958190918,764.7524414062,2630.9428710938,21459.88671875,21430.7265625,22498.759765625,,,,,2021-04-12,1.7713012696000305,66.57421875,,,北海道
JP-01,HOKKAIDO,2021-05-07,23168.626953125,23127.91796875,26470.697265625,827.7152099609,825.2811279297,885.5497436523,776.3680419922,768.053894043,2658.4326171875,21498.91796875,21469.44921875,22549.572265625,,,,,2021-04-12,1.7628784178999695,62.259765625,,,北海道
JP-01,HOKKAIDO,2021-05-08,23228.833984375,23187.53125,26602.578125,829.5240478516,827.0653686523,888.0006103516,797.5832519531,788.9736938477,2745.1616210938,21537.99609375,21508.24609375,22600.880859375,,,,,2021-04-12,1.8088378907000333,60.20703125,,,北海道
JP-01,HOKKAIDO,2021-05-09,23282.673828125,23240.921875,26752.931640625,831.4093017578,828.9274291992,890.5313110352,796.0645751953,787.4097290039,2752.5639648438,21576.3203125,21546.310546875,22651.859375,,,,,2021-04-12,1.8852539061999778,53.83984375,,,北海道
JP-01,HOKKAIDO,2021-05-10,23330.705078125,23288.76953125,26766.349609375,833.3528442383,830.8492431641,893.0469360352,784.6182861328,776.0341796875,2724.5529785156,21640.626953125,21610.33984375,22728.25,,,,,2021-04-12,1.9435424805000139,48.03125,,,北海道
JP-02,AOMORI,2021-04-13,1193.0319824219,1192.7154541016,1236.8708496094,20.1862411499,20.1797809601,20.3542995453,114.5394592285,114.4057846069,144.185333252,1044.5650634766,1044.4008789062,1051.8254394531,,,,,2021-04-12,0.18624114989999896,16.031982421900011,,,青森県
JP-02,AOMORI,2021-04-14,1208.3399658203,1207.7296142578,1296.7845458984,20.3647632599,20.3523292542,20.6912631989,111.7924194336,111.5441970825,166.7159423828,1055.5441894531,1055.2297363281,1069.625,,,,,2021-04-12,0.1785221099999994,15.307983398399983,,,青森県
JP-02,AOMORI,2021-04-15,1221.4946289062,1220.6149902344,1352.2056884766,20.5409164429,20.5230083466,21.0099639893,110.274520874,109.9254837036,187.58152771,1065.63671875,1065.1853027344,1085.6724853516,,,,,2021-04-12,0.17615318300000027,13.154663085899983,,,青森県
JP-02,AOMORI,2021-04-16,1232.5521240234,1231.4279785156,1404.5489501953,20.7152309418,20.6923007965,21.3133716583,107.85962677,107.4267578125,203.872253418,1073.8187255859,1073.2438964844,1099.0412597656,,,,,2021-04-12,0.17431449890000295,11.057495117200006,,,青森県
JP-02,AOMORI,2021-04-17,1242.1872558594,1240.8408203125,1449.6215820312,20.8925209045,20.8649406433,21.6117763519,107.9176101685,107.4019775391,222.3243255615,1081.931640625,1081.2445068359,1111.9425048828,,,,,2021-04-12,0.17728996269999797,9.6351318360000278,,,青森県
JP-02,AOMORI,2021-04-18,1250.3560791016,1248.8170166016,1490.6477050781,21.0733108521,21.0414485931,21.9025325775,105.0989074707,104.5245742798,232.6261138916,1089.9387207031,1089.1499023438,1124.1297607422,,,,,2021-04-12,0.180789947600001,8.1688232422000056,,,青森県
JP-02,AOMORI,2021-04-19,1257.4030761719,1255.7088623047,1519.4176025391,21.2568359375,21.221036911,22.1839828491,101.4507751465,100.8339614868,238.5989379883,1100.7553710938,1099.8717041016,1138.5897216797,,,,,2021-04-12,0.18352508539999945,7.0469970702999944,,,青森県
JP-02,AOMORI,2021-04-20,1265.7550048828,1263.9154052734,1549.2816162109,21.4341392517,21.3947296143,22.4483165741,99.3747558594,98.7157669067,246.1427612305,1110.9051513672,1109.9350585938,1151.8377685547,,,,,2021-04-12,0.17730331419999956,8.3519287108999833,,,青森県
JP-02,AOMORI,2021-04-21,1274.9775390625,1273.0007324219,1571.3188476562,21.603811264,21.5611228943,22.6923675537,101.6544799805,100.930305481,263.2947692871,1121.8636474609,1120.8132324219,1165.3515625,,,,,2021-04-12,0.16967201230000128,9.2225341797000056,,,青森県
JP-02,AOMORI,2021-04-22,1283.9412841797,1281.8395996094,1595.2620849609,21.7717037201,21.7259883881,22.9298820496,102.0344161987,101.2621994019,274.6559448242,1131.7708740234,1130.6466064453,1177.6530761719,,,,,2021-04-12,0.16789245609999881,8.9637451172000056,,,青森県
JP-02,AOMORI,2021-04-23,1292.2446289062,1290.0289306641,1624.3435058594,21.9369277954,21.888420105,23.1599502563,100.1763687134,99.3781204224,278.8267211914,1139.6951904297,1138.5047607422,1187.7373046875,,,,,2021-04-12,0.16522407529999938,8.3033447264999722,,,青森県
JP-02,AOMORI,2021-04-24,1300.0029296875,1297.6810302734,1646.7744140625,22.1037425995,22.0526561737,23.3860626221,100.4178771973,99.5815887451,287.7816162109,1147.4039306641,1146.1527099609,1197.3747558594,,,,,2021-04-12,0.16681480409999949,7.7583007813000222,,,青森県
JP-02,AOMORI,2021-04-25,1306.9157714844,1304.5087890625,1669.3585205078,22.2730770111,22.2196025848,23.608877182,97.8005828857,96.9545593262,287.5649719238,1154.9201660156,1153.6134033203,1206.55078125,,,,,2021-04-12,0.16933441160000129,6.9128417969000111,,,青森県
JP-02,AOMORI,2021-04-26,1313.0845947266,1310.6208496094,1678.9775390625,22.4444389343,22.3887233734,23.8332443237,94.3616638184,93.5177841187,283.7414550781,1164.9982910156,1163.6368408203,1218.4885253906,,,,,2021-04-12,0.17136192319999921,6.1688232422000056,,,青森県
JP-02,AOMORI,2021-04-27,1320.5655517578,1318.0386962891,1693.23828125,22.6096401215,22.5518531799,24.0472335815,92.3491287231,91.4989395142,283.2276000977,1174.4245605469,1173.0128173828,1229.6397705078,,,,,2021-04-12,0.165201187200001,7.4809570311999778,,,青森県
JP-02,AOMORI,2021-04-28,1329.0006103516,1326.4038085938,1700.3587646484,22.7674293518,22.7077140808,24.2537212372,94.3169708252,93.42603302,294.3028259277,1184.5817871094,1183.1215820312,1241.6905517578,,,,,2021-04-12,0.15778923030000058,8.4350585938000222,,,青森県
JP-02,AOMORI,2021-04-29,1337.3582763672,1334.6928710938,1713.6287841797,22.9233264923,22.8616943359,24.4678554535,94.6041717529,93.6890258789,299.6022644043,1193.7486572266,1192.2420654297,1253.3303222656,,,,,2021-04-12,0.1558971404999987,8.3576660155999889,,,青森県
JP-02,AOMORI,2021-04-30,1345.2331542969,1342.5042724609,1735.1790771484,23.0766944885,23.0133018494,24.6718025208,92.8858947754,91.9686431885,298.0903930664,1201.0772705078,1199.5302734375,1262.6943359375,,,,,2021-04-12,0.15336799620000008,7.8748779297000056,,,青森県
JP-02,AOMORI,2021-05-01,1352.6959228516,1349.9045410156,1750.5769042969,23.2316265106,23.1665649414,24.8762893677,93.1583862305,92.2213745117,302.4807128906,1208.21875,1206.6340332031,1271.8707275391,,,,,2021-04-12,0.15493202210000234,7.4627685547000056,,,青森県
JP-02,AOMORI,2021-05-02,1359.4193115234,1356.5819091797,1767.6508789062,23.3890857697,23.3224430084,25.0807647705,90.7805709839,89.8524551392,297.8346862793,1215.1995849609,1213.5803222656,1280.7707519531,,,,,2021-04-12,0.15745925909999769,6.7233886717999667,,,青森県
JP-02,AOMORI,2021-05-03,1365.4665527344,1362.6102294922,1771.2723388672,23.5486316681,23.4805259705,25.2826194763,87.6860275269,86.7766342163,290.3717956543,1224.5812988281,1222.9265136719,1291.9975585938,,,,,2021-04-12,0.15954589840000111,6.0472412110000278,,,青森県
JP-02,AOMORI,2021-05-04,1372.8441162109,1369.9553222656,1781.1887207031,23.7027320862,23.6332397461,25.477684021,85.9657974243,85.062713623,287.030456543,1233.3782958984,1231.6906738281,1302.6125488281,,,,,2021-04-12,0.15410041810000052,7.3775634764999722,,,青森県
JP-02,AOMORI,2021-05-05,1381.1850585938,1378.2531738281,1784.0180664062,23.8502998352,23.7795143127,25.6634502411,88.1284179688,87.1918716431,296.4133605957,1242.884765625,1241.1647949219,1313.8729248047,,,,,2021-04-12,0.14756774900000025,8.3409423829000389,,,青森県
JP-02,AOMORI,2021-05-06,1389.4506835938,1386.4835205078,1792.8641357422,23.9966621399,23.9248371124,25.8312492371,88.6740341187,87.7230224609,300.3482971191,1251.5004882812,1249.7537841797,1323.1791992188,,,,,2021-04-12,0.14636230469999845,8.265625,,,青森県
JP-02,AOMORI,2021-05-07,1397.2327880859,1394.2316894531,1811.0590820312,24.1411113739,24.0683021545,25.9963111877,87.217918396,86.274848938,297.2806091309,1258.4215087891,1256.6518554688,1330.7041015625,,,,,2021-04-12,0.14444923399999965,7.7821044920999611,,,青森県
JP-02,AOMORI,2021-05-08,1404.611328125,1401.5751953125,1822.76953125,24.2873458862,24.2136230469,26.1596240997,87.6984558105,86.7434082031,300.6300354004,1265.1892089844,1263.3983154297,1337.8565673828,,,,,2021-04-12,0.14623451230000128,7.3785400391000167,,,青森県
JP-02,AOMORI,2021-05-09,1411.2607421875,1408.2047119141,1836.6301269531,24.4363231659,24.3617172241,26.3246822357,85.5775756836,84.6397094727,294.8772583008,1271.8236083984,1270.0130615234,1344.8150634766,,,,,2021-04-12,0.14897727969999863,6.6494140625,,,青森県
JP-02,AOMORI,2021-05-10,1417.2443847656,1414.1921386719,1836.9357910156,24.5875244141,24.5120754242,26.4902229309,82.8369903564,81.924079895,286.7706604004,1280.7393798828,1278.9066162109,1354.1030273438,,,,,2021-04-12,0.15120124819999958,5.9836425780999889,,,青森県
JP-03,IWATE,2021-04-13,771.8785400391,771.6517333984,805.2070922852,30.14087677,30.1311473846,30.4133090973,92.3480606079,92.2393417358,116.0606842041,640.3317871094,640.2317504883,645.2802124023,,,,,2021-04-12,0.14087676999999843,10.878540039100017,,,岩手県
JP-03,IWATE,2021-04-14,782.8770751953,782.440246582,849.3812866211,30.2761592865,30.2575321198,30.7994194031,90.2324371338,90.0304870605,134.229888916,648.8441772461,648.6516113281,658.4345703125,,,,,2021-04-12,0.135282516500002,10.998535156199978,,,岩手県
JP-03,IWATE,2021-04-15,792.4326171875,791.8015136719,890.4849243164,30.4095973969,30.3827972412,31.1704235077,89.2003479004,88.9150466919,151.1551513672,656.4629516602,656.1851806641,670.5223388672,,,,,2021-04-12,0.1334381104000002,9.5555419922000056,,,岩手県
JP-03,IWATE,2021-04-16,800.3500976562,799.54296875,928.8895263672,30.5417461395,30.5076122284,31.5027313232,87.6226196289,87.2674102783,164.9370422363,662.3893432617,662.0347900391,680.0529785156,,,,,2021-04-12,0.13214874259999831,7.9174804686999778,,,岩手県
JP-03,IWATE,2021-04-17,807.1459960938,806.1784057617,961.6320800781,30.6766319275,30.6357498169,31.8278846741,87.9141387939,87.4896850586,180.2849273682,668.2367553711,667.8118896484,689.3707275391,,,,,2021-04-12,0.13488578800000184,6.7958984376000444,,,岩手県
JP-03,IWATE,2021-04-18,812.7290649414,811.6240844727,990.8458251953,30.8142566681,30.7672920227,32.1244735718,85.9411773682,85.4670257568,189.3751983643,673.9727783203,673.4841918945,697.8629760742,,,,,2021-04-12,0.13762474059999974,5.583068847599975,,,岩手県
JP-03,IWATE,2021-04-19,817.4156494141,816.2034912109,1010.2419433594,30.9542675018,30.901802063,32.4023399353,82.948059082,82.4393005371,194.2473449707,682.1544189453,681.6055908203,708.4705810547,,,,,2021-04-12,0.14001083369999989,4.6865844727000194,,,岩手県
JP-03,IWATE,2021-04-20,823.2861938477,821.9719238281,1031.2082519531,31.0891284943,31.0316581726,32.6596260071,81.180770874,80.6379394531,200.2329711914,689.7368164062,689.1326293945,718.193359375,,,,,2021-04-12,0.13486099249999839,5.8705444336000028,,,岩手県
JP-03,IWATE,2021-04-21,830.0859985352,828.6743164062,1047.4301757812,31.2178668976,31.1558303833,32.9002494812,82.4151306152,81.8229522705,212.5211029053,698.0787963867,697.4222412109,728.5856323242,,,,,2021-04-12,0.12873840330000164,6.7998046875,,,岩手県
JP-03,IWATE,2021-04-22,836.7236938477,835.2233886719,1065.2987060547,31.344335556,31.2782115936,33.1200180054,82.4627838135,81.8336410522,221.0348815918,705.4301147461,704.7259521484,737.5539550781,,,,,2021-04-12,0.12646865840000032,6.6376953125,,,岩手県
JP-03,IWATE,2021-04-23,842.7624511719,841.1795654297,1086.8352050781,31.4684867859,31.3986206055,33.3310470581,81.1517791748,80.5001144409,224.9456787109,711.0669555664,710.3204345703,744.65234375,,,,,2021-04-12,0.12415122990000071,6.0387573241999917,,,岩手県
JP-03,IWATE,2021-04-24,848.3112792969,846.6532592773,1103.0126953125,31.5942630768,31.5210285187,33.5290870667,81.4171447754,80.7343139648,232.4362792969,716.5352783203,715.7502441406,751.2563476562,,,,,2021-04-12,0.12577629089999931,5.548828125,,,岩手県
JP-03,IWATE,2021-04-25,853.0966796875,851.3782958984,1118.8371582031,31.722032547,31.6456947327,33.7251434326,79.5460968018,78.8533554077,233.0213775635,721.8468017578,721.0261230469,757.6670532227,,,,,2021-04-12,0.12776947020000051,4.7854003905999889,,,岩手県
JP-03,IWATE,2021-04-26,857.2449951172,855.4920654297,1123.9426269531,31.8517284393,31.7725543976,33.9144668579,76.6921005249,76.0021133423,229.8240661621,729.3966674805,728.5404052734,766.2778320312,,,,,2021-04-12,0.12969589229999912,4.1483154297000056,,,岩手県
JP-03,IWATE,2021-04-27,862.5516357422,860.7569580078,1133.4997558594,31.9764690399,31.8947067261,34.0921096802,74.96509552,74.2712554932,229.2010345459,736.3778076172,735.4887695312,774.1986083984,,,,,2021-04-12,0.12474060059999914,5.306640625,,,岩手県
JP-03,IWATE,2021-04-28,868.8193969727,866.9779663086,1138.8135986328,32.0953865051,32.0112419128,34.2624664307,75.9784545898,75.2573852539,236.429901123,744.0534667969,743.1325683594,782.8806152344,,,,,2021-04-12,0.11891746520000268,6.2677612305000139,,,岩手県
JP-03,IWATE,2021-04-29,875.0449829102,873.1589355469,1148.6763916016,32.2121086121,32.1257820129,34.4268302917,75.9906387329,75.2533721924,240.1839752197,750.8118896484,749.8621826172,790.551574707,,,,,2021-04-12,0.11672210700000107,6.2255859375,,,岩手県
JP-03,IWATE,2021-04-30,880.7939453125,878.8633422852,1164.6303710938,32.3267326355,32.2383422852,34.5944404602,74.8023834229,74.0620193481,239.6681671143,755.996887207,755.0216674805,796.7418823242,,,,,2021-04-12,0.11462402339999755,5.7489624022999806,,,岩手県
JP-03,IWATE,2021-05-01,886.1423950195,884.1681518555,1175.5941162109,32.4429855347,32.3526496887,34.767124176,75.1121139526,74.3551940918,243.5365753174,761.0397338867,760.0407714844,802.9199829102,,,,,2021-04-12,0.11625289919999915,5.3484497069999861,,,岩手県
JP-03,IWATE,2021-05-02,890.7933959961,888.7884521484,1187.1098632812,32.5612564087,32.4691200256,34.938167572,73.4376678467,72.6857528687,240.6315155029,765.9525146484,764.9315795898,808.9185180664,,,,,2021-04-12,0.1182708739999967,4.6510009766000167,,,岩手県
JP-03,IWATE,2021-05-03,894.8413696289,892.8284912109,1187.6712646484,32.6814880371,32.587638855,35.1124801636,70.8950881958,70.1587219238,234.4583435059,772.9473266602,771.9028320312,817.2141113281,,,,,2021-04-12,0.12023162840000623,4.0479736327999944,,,岩手県
JP-03,IWATE,2021-05-04,900.0302734375,897.9973144531,1193.9481201172,32.7973365784,32.7018890381,35.2797966003,69.4277267456,68.6972808838,231.4929962158,779.4307250977,778.3643798828,824.9743652344,,,,,2021-04-12,0.11584854129999655,5.1889038086000028,,,岩手県
JP-03,IWATE,2021-05-05,906.143371582,904.0825805664,1195.9875488281,32.9080429077,32.8111305237,35.4356079102,70.6262893677,69.8747253418,237.2257385254,786.5761108398,785.4880371094,833.314453125,,,,,2021-04-12,0.11070632930000102,6.1130981444999861,,,岩手県
JP-03,IWATE,2021-05-06,912.1798095703,910.0916748047,1203.1156005859,33.0170783997,32.9188194275,35.5831832886,70.8341064453,70.0727462769,239.5076904297,792.8912963867,791.7836914062,840.6224975586,,,,,2021-04-12,0.10903549199999674,6.0364379883000083,,,岩手県
JP-03,IWATE,2021-05-07,917.7102661133,915.5967407227,1216.2917480469,33.1244392395,33.0250549316,35.713596344,69.8234710693,69.0667266846,237.5748748779,797.7552490234,796.6318969727,845.9581298828,,,,,2021-04-12,0.10736083980000188,5.5304565430000139,,,岩手県
JP-03,IWATE,2021-05-08,922.8167114258,920.6787719727,1223.9396972656,33.2334747314,33.1330986023,35.8348236084,70.2340316772,69.4674911499,240.3700561523,802.4948120117,801.3571777344,850.8482666016,,,,,2021-04-12,0.10903549190000206,5.1064453125,,,岩手県
JP-03,IWATE,2021-05-09,927.2329711914,925.0826416016,1232.3426513672,33.3445281982,33.243221283,35.9545822144,68.7226486206,67.9680023193,236.4523620605,807.116394043,805.9654541016,855.5178222656,,,,,2021-04-12,0.11105346680000139,4.4162597655999889,,,岩手県
JP-03,IWATE,2021-05-10,931.0643920898,928.9235229492,1229.6765136719,33.4574546814,33.3553123474,36.069934845,66.4131240845,65.6800460815,229.6336669922,813.6892089844,812.5230102539,862.0866699219,,,,,2021-04-12,0.11292648319999898,3.8314208983999833,,,岩手県
JP-04,MIYAGI,2021-04-13,7233.01953125,7230.841796875,7553.4526367188,44.0731201172,44.0586929321,44.4289093018,1015.1793823242,1014.0068359375,1280.1479492188,6138.7055664062,6137.7431640625,6175.7153320312,,,,,2021-04-12,1.0731201171999984,35.01953125,,,宮城県
JP-04,MIYAGI,2021-04-14,7291.724609375,7287.6357421875,7888.5361328125,45.069694519,45.0416717529,45.7587242126,980.6146850586,978.4628295898,1466.9942626953,6226.03515625,6224.1875,6296.5751953125,,,,,2021-04-12,0.99657440180000378,58.705078125,,,宮城県
JP-04,MIYAGI,2021-04-15,7354.2646484375,7348.4516601562,8204.1220703125,46.0224189758,45.9816169739,47.0245895386,960.1931152344,957.1873168945,1639.4459228516,6298.9306640625,6296.2729492188,6400.0551757812,,,,,2021-04-12,0.95272445679999862,62.5400390625,,,宮城県
JP-04,MIYAGI,2021-04-16,7411.7163085938,7404.3295898438,8511.2041015625,46.9486198425,46.8957901001,48.2442207336,945.0292358398,941.2754516602,1793.4379882812,6350.6298828125,6347.244140625,6478.7109375,,,,,2021-04-12,0.92620086670000035,57.451660156300022,,,宮城県
JP-04,MIYAGI,2021-04-17,7464.197265625,7455.376953125,8773.2509765625,47.8940887451,47.8298721313,49.4695777893,947.5007324219,943.0186767578,1960.3708496094,6400.7749023438,6396.73046875,6553.1264648438,,,,,2021-04-12,0.94546890259999827,52.480957031199978,,,宮城県
JP-04,MIYAGI,2021-04-18,7511.9663085938,7501.8872070312,9023.646484375,48.8583946228,48.7833938599,50.6991500854,931.010925293,925.9716186523,2069.7548828125,6449.3959960938,6444.7524414062,6623.5024414062,,,,,2021-04-12,0.96430587769999931,47.769042968800022,,,宮城県
JP-04,MIYAGI,2021-04-19,7557.4038085938,7546.3203125,9192.8505859375,49.8488311768,49.7635650635,51.9426422119,902.1390380859,896.7015991211,2130.6896972656,6526.0805664062,6520.8642578125,6721.0483398438,,,,,2021-04-12,0.99043655399999864,45.4375,,,宮城県
JP-04,MIYAGI,2021-04-20,7609.3061523438,7597.2778320312,9362.8779296875,50.8061981201,50.7112960815,53.1390190125,885.2553710938,879.4298706055,2201.3020019531,6596.6103515625,6590.8666992188,6810.8598632812,,,,,2021-04-12,0.957366943300002,51.90234375,,,宮城県
JP-04,MIYAGI,2021-04-21,7670.89453125,7657.986328125,9497.9091796875,51.7172050476,51.6132850647,54.2742271423,886.4943237305,880.2189331055,2303.8955078125,6676.5966796875,6670.353515625,6909.3813476562,,,,,2021-04-12,0.91100692749999723,61.588378906199978,,,宮城県
JP-04,MIYAGI,2021-04-22,7732.0009765625,7718.267578125,9662.083984375,52.6017112732,52.4893188477,55.3701133728,880.5994262695,873.9705200195,2377.4616699219,6744.2866210938,6737.5888671875,6994.2294921875,,,,,2021-04-12,0.88450622560000625,61.1064453125,,,宮城県
JP-04,MIYAGI,2021-04-23,7784.1333007812,7769.626953125,9847.259765625,53.4661140442,53.3457717896,56.4341926575,869.9849243164,863.0837402344,2427.7534179688,6792.8203125,6785.7211914062,7058.208984375,,,,,2021-04-12,0.86440277099999463,52.132324218699978,,,宮城県
JP-04,MIYAGI,2021-04-24,7829.31640625,7814.1088867188,9974.48828125,54.3461914062,54.2183036804,57.503742218,873.089050293,865.8450927734,2507.6977539062,6839.5498046875,6832.083984375,7119.037109375,,,,,2021-04-12,0.88007736200000153,45.183105468800022,,,宮城県
JP-04,MIYAGI,2021-04-25,7865.1333007812,7849.3881835938,10090.298828125,55.2397193909,55.104675293,58.5745620728,856.1432495117,848.7600708008,2522.0590820312,6884.3110351562,6876.51171875,7176.2133789062,,,,,2021-04-12,0.89352798470000039,35.816894531199978,,,宮城県
