japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-02-16,18544.783203125,18489,19068.486328125,643.5343017578,640,666.1942138672,1670.9235839844,1591.4006347656,1727.9108886719,16200.6435546875,15422.724609375,16642.814453125,,,,,2021-02-15,3.5343017577999944,55.783203125,,,北海道
JP-01,HOKKAIDO,2021-02-17,18606.658203125,18489,19605.5390625,647.1829833984,640,690.4924316406,1671.3350830078,1520.2034912109,1779.6193847656,16251.5439453125,14768.8349609375,17094.3984375,,,,,2021-02-15,3.6486816405999889,61.875,,,北海道
JP-01,HOKKAIDO,2021-02-18,18673.662109375,18489,20104.10546875,650.8846435547,640,713.0246582031,1680.0126953125,1463.3310546875,1835.2502441406,16301.70703125,14180.34765625,17507.6640625,,,,,2021-02-15,3.7016601563000222,67.00390625,,,北海道
JP-01,HOKKAIDO,2021-02-19,18745.6484375,18489,20568.671875,654.5769042969,640,733.8966674805,1694.0981445312,1416.8199462891,1892.7750244141,16352.6279296875,13652.17578125,17887.892578125,,,,,2021-02-15,3.6922607422000056,71.986328125,,,北海道
JP-01,HOKKAIDO,2021-02-20,18819.177734375,18489,20999.1875,658.2849121094,640,753.2842407227,1711.1190185547,1377.6186523438,1950.1693115234,16403.59375,13177.900390625,18237.4375,,,,,2021-02-15,3.7080078125,73.529296875,,,北海道
JP-01,HOKKAIDO,2021-02-21,18895.564453125,18489,21400.837890625,662.0430908203,640,771.369140625,1730.3807373047,1344.4884033203,2007.1419677734,16455.11328125,12752.6865234375,18559.865234375,,,,,2021-02-15,3.7581787108999833,76.38671875,,,北海道
JP-01,HOKKAIDO,2021-02-22,18967.16015625,18489,21767.3984375,665.8475341797,640,788.2836303711,1746.5531005859,1312.8684082031,2057.7756347656,16508.08984375,12372.4453125,18859.052734375,,,,,2021-02-15,3.8044433594000111,71.595703125,,,北海道
JP-01,HOKKAIDO,2021-02-23,19045.251953125,18489,22115.98046875,669.7091064453,640,804.1596069336,1764.90625,1286.4763183594,2108.4467773438,16561.875,12032.33984375,19136.798828125,,,,,2021-02-15,3.8615722655999889,78.091796875,,,北海道
JP-01,HOKKAIDO,2021-02-24,19128.822265625,18489,22447.642578125,673.6820678711,640,819.1636962891,1786.5233154297,1265.6196289062,2160.775390625,16616.904296875,11728.8076171875,19395.671875,,,,,2021-02-15,3.9729614258000083,83.5703125,,,北海道
JP-01,HOKKAIDO,2021-02-25,19213.52734375,18489,22759.244140625,677.7267456055,640,833.3497314453,1811.3054199219,1249.7640380859,2214.9826660156,16671.529296875,11457.181640625,19635.82421875,,,,,2021-02-15,4.0446777344000111,84.705078125,,,北海道
JP-01,HOKKAIDO,2021-02-26,19301.0234375,18489,23054.935546875,681.7700805664,640,846.7103271484,1837.9896240234,1237.6607666016,2269.779296875,16727.248046875,11215.380859375,19860.669921875,,,,,2021-02-15,4.0433349608999833,87.49609375,,,北海道
JP-01,HOKKAIDO,2021-02-27,19388.26171875,18489,23332.802734375,685.8373413086,640,859.3564453125,1864.966796875,1227.958984375,2323.3659667969,16783.23046875,10999.990234375,20070.919921875,,,,,2021-02-15,4.0672607422000056,87.23828125,,,北海道
JP-01,HOKKAIDO,2021-02-28,19475.990234375,18489,23595.658203125,689.9644775391,640,871.4076538086,1891.5977783203,1220.0532226562,2375.07421875,16839.958984375,10808.76171875,20268.689453125,,,,,2021-02-15,4.1271362305000139,87.728515625,,,北海道
JP-01,HOKKAIDO,2021-03-01,19554.080078125,18489,23847.56640625,694.141784668,640,883.453125,1911.0510253906,1209.3975830078,2417.7502441406,16898.29296875,10639.3154296875,20470.78125,,,,,2021-02-15,4.1773071288999972,78.08984375,,,北海道
JP-01,HOKKAIDO,2021-03-02,19637.11328125,18489,24115.705078125,698.3693237305,640,895.7221069336,1930.2176513672,1198.9031982422,2460.6276855469,16957.41796875,10476.4375,20682.23828125,,,,,2021-02-15,4.2275390625,83.033203125,,,北海道
JP-01,HOKKAIDO,2021-03-03,19724.677734375,18489,24397.337890625,702.7052612305,640,908.2510986328,1951.1564941406,1189.8444824219,2506.2509765625,17017.767578125,10320.265625,20902.048828125,,,,,2021-02-15,4.3359375,87.564453125,,,北海道
JP-01,HOKKAIDO,2021-03-04,19812.255859375,18489,24684.57421875,707.1057739258,640,920.9489135742,1974.1818847656,1182.357421875,2554.9924316406,17077.517578125,10169.556640625,21126.5390625,,,,,2021-02-15,4.4005126952999944,87.578125,,,北海道
JP-01,HOKKAIDO,2021-03-05,19900.51171875,18489,24977.23828125,711.490234375,640,933.6842651367,1997.4206542969,1175.2789306641,2604.3994140625,17138.244140625,10025.1103515625,21356.564453125,,,,,2021-02-15,4.3844604491999917,88.255859375,,,北海道
JP-01,HOKKAIDO,2021-03-06,19987.259765625,18489,25271.37890625,715.8807983398,640,946.4600219727,2019.6791992188,1167.9174804688,2652.8361816406,17198.99609375,9886.201171875,21589.916015625,,,,,2021-02-15,4.3905639647999806,86.748046875,,,北海道
JP-01,HOKKAIDO,2021-03-07,20075.73046875,18489,25570.498046875,720.3164672852,640,959.3018798828,2041.9711914062,1160.8812255859,2701.5446777344,17260.34765625,9752.99609375,21826.31640625,,,,,2021-02-15,4.4356689454000389,88.470703125,,,北海道
JP-01,HOKKAIDO,2021-03-08,20155.630859375,18489,25840.03515625,724.7939453125,640,971.5819091797,2057.8120117188,1151.8117675781,2740.0886230469,17323.298828125,9636.3955078125,22049.853515625,,,,,2021-02-15,4.4774780272999806,79.900390625,,,北海道
JP-01,HOKKAIDO,2021-03-09,20241.1796875,18489,26102.552734375,729.3198852539,640,983.3692016602,2074.1958007812,1144.5836181641,2777.8327636719,17387.02734375,9534.38671875,22260.9765625,,,,,2021-02-15,4.5259399413999972,85.548828125,,,北海道
JP-01,HOKKAIDO,2021-03-10,20331.17578125,18489,26357.259765625,733.9555053711,640,994.8005371094,2092.6240234375,1139.8616943359,2816.9609375,17451.9765625,9445.828125,22461.576171875,,,,,2021-02-15,4.6356201172000056,89.99609375,,,北海道
JP-01,HOKKAIDO,2021-03-11,20422.732421875,18489,26601.28515625,738.6512451172,640,1005.858215332,2114.3315429688,1138.1451416016,2859.3244628906,17516.212890625,9368.427734375,22650.3515625,,,,,2021-02-15,4.6957397461000028,91.556640625,,,北海道
JP-01,HOKKAIDO,2021-03-12,20513.76953125,18489,26832.857421875,743.3266601562,640,1016.4758911133,2135.908203125,1137.4488525391,2900.4560546875,17581.4296875,9301.9814453125,22830.533203125,,,,,2021-02-15,4.6754150389999722,91.037109375,,,北海道
JP-01,HOKKAIDO,2021-03-13,20603.025390625,18489,27051.572265625,747.9995727539,640,1026.7145996094,2156.2312011719,1137.0864257812,2938.9094238281,17646.576171875,9244.9189453125,23001.6953125,,,,,2021-02-15,4.6729125977000194,89.255859375,,,北海道
JP-01,HOKKAIDO,2021-03-14,20692.078125,18489,27260.81640625,752.7121582031,640,1036.6697998047,2175.3447265625,1137.0096435547,2974.8149414062,17712.208984375,9196.619140625,23165.474609375,,,,,2021-02-15,4.7125854491999917,89.052734375,,,北海道
JP-01,HOKKAIDO,2021-03-15,20772.96875,18489,27449.5703125,757.4542236328,640,1046.3585205078,2187.6999511719,1134.2730712891,3000.5969238281,17779.37890625,9156.7998046875,23324.0078125,,,,,2021-02-15,4.7420654297000056,80.890625,,,北海道
JP-02,AOMORI,2021-02-16,810.5328369141,806,833.9677734375,17.2194404602,17,17.8402347565,108.9030380249,103.7158126831,112.7214202881,680.8591308594,648.1532592773,699.6280517578,,,,,2021-02-15,0.2194404602000013,4.5328369141000167,,,青森県
JP-02,AOMORI,2021-02-17,815.7521972656,806,860.6433105469,17.4485855103,17,18.6417293549,109.365020752,99.4683914185,116.6199493408,683.7697753906,621.3612060547,719.5856323242,,,,,2021-02-15,0.22914505009999786,5.2193603514999722,,,青森県
JP-02,AOMORI,2021-02-18,821.4090576172,806,886.0297851562,17.6847743988,17,19.40766716,110.709022522,96.4202041626,121.1526412964,686.6778564453,597.2766113281,738.0339355469,,,,,2021-02-15,0.23618888849999919,5.6568603516000167,,,青森県
JP-02,AOMORI,2021-02-19,827.5013427734,806,910.1538696289,17.9240055084,17,20.1350708008,112.6764678955,94.2227935791,126.1277618408,689.6703491211,575.7270507812,755.0684204102,,,,,2021-02-15,0.23923110960000216,6.0922851561999778,,,青森県
JP-02,AOMORI,2021-02-20,833.8334960938,806,933.0354614258,18.1678676605,17,20.8312530518,115.0677185059,92.6280441284,131.3977050781,692.704284668,556.4305419922,770.8403320312,,,,,2021-02-15,0.24386215210000017,6.3321533204000389,,,青森県
JP-02,AOMORI,2021-02-21,840.5438842773,806,955.0067749023,18.4187393188,17,21.5030937195,117.8006896973,91.5163803101,136.9102172852,695.8123168945,539.1960449219,785.520690918,,,,,2021-02-15,0.25087165829999947,6.7103881834999584,,,青森県
JP-02,AOMORI,2021-02-22,846.8372802734,806,975.2308349609,18.6767616272,17,22.1544952393,120.4827957153,90.5514755249,142.2356414795,699.0524902344,523.8666381836,799.3234863281,,,,,2021-02-15,0.25802230840000107,6.2933959961000028,,,青森県
JP-02,AOMORI,2021-02-23,853.7673339844,806,995.3203125,18.942533493,17,22.7925605774,123.3636398315,89.9052734375,147.6964416504,702.3837890625,510.2175292969,812.4285888672,,,,,2021-02-15,0.2657718657999979,6.9300537110000278,,,青森県
JP-02,AOMORI,2021-02-24,861.2869262695,806,1015.1733398438,19.2197208405,17,23.420999527,126.529045105,89.6168518066,153.3929443359,705.8353881836,498.122467041,824.8321533203,,,,,2021-02-15,0.27718734749999996,7.519592285099975,,,青森県
JP-02,AOMORI,2021-02-25,869.0562133789,806,1034.3560791016,19.5059528351,17,24.0376625061,130.0474243164,89.7087249756,159.4164886475,709.3077392578,487.3721008301,836.4342041016,,,,,2021-02-15,0.28623199460000137,7.7692871094000111,,,青森県
JP-02,AOMORI,2021-02-26,877.1126708984,806,1053.2093505859,19.796453476,17,24.6430091858,133.8146362305,90.082901001,165.6834259033,712.8999633789,477.888092041,847.6008300781,,,,,2021-02-15,0.2905006408999995,8.0564575194999861,,,青森県
JP-02,AOMORI,2021-02-27,885.2351074219,806,1071.3923339844,20.0929737091,17,25.238155365,137.6957702637,90.6354904175,172.0188598633,716.5590820312,469.5292663574,858.22265625,,,,,2021-02-15,0.29652023310000075,8.1224365235000278,,,青森県
JP-02,AOMORI,2021-02-28,893.6310424805,806,1089.3522949219,20.3981151581,17,25.8298988342,141.6854858398,91.353263855,178.4342803955,720.3195800781,462.207244873,868.4751586914,,,,,2021-02-15,0.30514144900000062,8.3959350586000028,,,青森県
JP-02,AOMORI,2021-03-01,901.3414916992,806,1106.4342041016,20.7118911743,17,26.4334487915,145.3628082275,91.956993103,184.4912567139,724.2463989258,455.8466796875,879.0228271484,,,,,2021-02-15,0.31377601619999851,7.7104492186999778,,,青森県
JP-02,AOMORI,2021-03-02,909.6848144531,806,1124.7150878906,21.0347442627,17,27.0534286499,149.0799865723,92.5621490479,190.6595611572,728.2872314453,449.798828125,889.9523925781,,,,,2021-02-15,0.32285308839999871,8.3433227538999972,,,青森県
JP-02,AOMORI,2021-03-03,918.6016235352,806,1144.1744384766,21.370923996,17,27.6978244781,152.9679107666,93.2484054565,197.1242370605,732.4722290039,444.0620727539,901.369934082,,,,,2021-02-15,0.33617973329999984,8.91680908210003,,,青森県
JP-02,AOMORI,2021-03-04,927.69921875,806,1164.1751708984,21.7173137665,17,28.3619670868,157.1357269287,94.0787506104,204.0262145996,736.6771850586,438.5548400879,913.0686645508,,,,,2021-02-15,0.34638977050000008,9.09759521479998,,,青森県
JP-02,AOMORI,2021-03-05,937.0302734375,806,1184.6317138672,22.0679607391,17,29.0350284576,161.4749298096,94.9837417603,211.2091674805,741.0184326172,433.3433227539,925.0571899414,,,,,2021-02-15,0.35064697259999988,9.3310546875,,,青森県
JP-02,AOMORI,2021-03-06,946.3486328125,806,1205.2885742188,22.4248142242,17,29.7215099335,165.8451843262,95.879486084,218.5047607422,745.4291381836,428.3753967285,937.3104248047,,,,,2021-02-15,0.35685348510000026,9.318359375,,,青森県
JP-02,AOMORI,2021-03-07,955.9016723633,806,1226.4050292969,22.7909126282,17,30.4233016968,170.2525787354,96.771194458,225.9049682617,749.9491577148,423.6674499512,949.7854003906,,,,,2021-02-15,0.36609840400000238,9.5530395508000083,,,青森県
JP-02,AOMORI,2021-03-08,964.6122436523,806,1245.5290527344,23.1661052704,17,31.1223106384,174.2284851074,97.5054550171,232.6457672119,754.6542358398,419.7095336914,961.8967285156,,,,,2021-02-15,0.37519264219999826,8.7105712889999722,,,青森県
JP-02,AOMORI,2021-03-09,973.9798583984,806,1265.0041503906,23.5509910583,17,31.8207359314,178.185333252,98.3154525757,239.2754974365,759.4817504883,416.4021606445,973.6241455078,,,,,2021-02-15,0.38488578790000005,9.3676147461000028,,,青森県
JP-02,AOMORI,2021-03-10,983.9378051758,806,1284.7504882812,23.9504184723,17,32.5264892578,182.2774810791,99.2802200317,246.0081176758,764.4652099609,413.706237793,985.0650024414,,,,,2021-02-15,0.39942741400000159,9.957946777400025,,,青森県
JP-02,AOMORI,2021-03-11,994.0505371094,806,1304.216796875,24.3604946136,17,33.2371559143,186.6450195312,100.467880249,253.05418396,769.454284668,411.4901733398,996.1293334961,,,,,2021-02-15,0.41007614129999936,10.112731933600003,,,青森県
JP-02,AOMORI,2021-03-12,1004.3815307617,806,1323.5015869141,24.7741107941,17,33.9430465698,191.1638641357,101.8021850586,260.2477416992,774.5869140625,409.7803955078,1007.003112793,,,,,2021-02-15,0.41361618050000004,10.330993652299981,,,青森県
JP-02,AOMORI,2021-03-13,1014.6632080078,806,1342.275390625,25.1935634613,17,34.6481018066,195.6887817383,103.2001342773,267.3961791992,779.7830200195,408.4926147461,1017.6187133789,,,,,2021-02-15,0.41945266719999807,10.281677246100003,,,青森県
JP-02,AOMORI,2021-03-14,1025.1729736328,806,1360.9713134766,25.6224575043,17,35.3572883606,200.2278442383,104.6621398926,274.5079650879,785.0899658203,407.6149597168,1028.0434570312,,,,,2021-02-15,0.42889404300000322,10.509765625,,,青森県
JP-02,AOMORI,2021-03-15,1034.7330322266,806,1377.8458251953,26.060541153,17,36.0718612671,204.2656402588,105.9170837402,280.8818359375,790.5964355469,407.1583862305,1038.4532470703,,,,,2021-02-15,0.4380836486999975,9.5600585938000222,,,青森県
JP-03,IWATE,2021-02-16,526.4125366211,524,541.3989868164,29.0763759613,29,30.1004447937,33.9164161682,32.3018074036,35.0836029053,460.220703125,438.1187133789,472.8071594238,,,,,2021-02-15,0.076375961299998352,2.4125366211000028,,,岩手県
JP-03,IWATE,2021-02-17,529.2766723633,524,557.9564208984,29.1574001312,29,31.1088199615,35.3065719604,32.1128540039,37.6205673218,461.1434936523,419.0654602051,485.1029968262,,,,,2021-02-15,0.081024169900000942,2.8641357422000056,,,岩手県
JP-03,IWATE,2021-02-18,532.4534301758,524,573.6636962891,29.2431087494,29,32.0340003967,36.982208252,32.2104988098,40.4468955994,462.0937194824,401.9548950195,496.3173828125,,,,,2021-02-15,0.085708618200001752,3.1767578125,,,岩手県
JP-03,IWATE,2021-02-19,535.9393310547,524,588.6715087891,29.3325691223,29,32.8850364685,38.9229393005,32.5494041443,43.5620155334,463.1033935547,386.6208190918,506.6162719727,,,,,2021-02-15,0.089460372899999641,3.4859008788999972,,,岩手県
JP-03,IWATE,2021-02-20,539.6184082031,524,602.9575195312,29.4266777039,29,33.6707763672,41.0618743896,33.0547218323,46.904296875,464.162322998,372.8800048828,516.0879516602,,,,,2021-02-15,0.094108581600000463,3.6790771483999833,,,岩手県
JP-03,IWATE,2021-02-21,543.5672607422,524,616.7110595703,29.5264415741,29,34.3994369507,43.3903083801,33.7083854675,50.47057724,465.2830505371,360.5860900879,524.8345336914,,,,,2021-02-15,0.099763870200000326,3.9488525391000167,,,岩手県
JP-03,IWATE,2021-02-22,547.309387207,524,629.3861694336,29.632226944,29,35.0766830444,45.7099990845,34.3531036377,54.0288772583,466.4884033203,349.6163330078,532.9420776367,,,,,2021-02-15,0.10578536989999776,3.7421264647999806,,,岩手県
JP-03,IWATE,2021-02-23,551.4660644531,524,641.8851928711,29.743970871,29,35.7096176147,48.1601257324,35.0969696045,57.7414169312,467.7616577148,339.8277282715,540.4881591797,,,,,2021-02-15,0.11174392699999913,4.1566772461000028,,,岩手県
JP-03,IWATE,2021-02-24,556.008605957,524,654.2655029297,29.8635940552,29,36.3067436218,50.7931175232,35.9738235474,61.6754646301,469.1173400879,331.1141662598,547.5714111328,,,,,2021-02-15,0.11962318420000173,4.5425415038999972,,,岩手県
JP-03,IWATE,2021-02-25,560.7297973633,524,666.2938232422,29.990442276,29,36.8711471558,53.6280822754,36.9915504456,65.8571853638,470.520324707,323.3495788574,554.1932373047,,,,,2021-02-15,0.12684822079999947,4.7211914063000222,,,岩手県
JP-03,IWATE,2021-02-26,565.6500244141,524,678.0675048828,30.122467041,29,37.4053421021,56.623966217,38.116973877,70.2408447266,472.0090026855,316.4665222168,560.4649658203,,,,,2021-02-15,0.1320247650000006,4.9202270508000083,,,岩手県
