japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-04-02,21107.322265625,20952.779296875,22098.73046875,752.8473510742,741.2100219727,880.3670043945,1192.8629150391,1181.6596679688,1387.3836669922,19133.142578125,19001.8515625,19790.33984375,,,,,2021-03-18,2.1714477538999972,52.5625,,,北海道
JP-01,HOKKAIDO,2021-04-03,21161.95703125,21003.01953125,22180.33984375,754.961730957,742.9891357422,886.1483154297,1186.1134033203,1174.6918945312,1384.3721923828,19191.8515625,19056.740234375,19868.0546875,,,,,2021-03-18,2.1143798827999944,54.634765625,,,北海道
JP-01,HOKKAIDO,2021-04-04,21215.787109375,21052.849609375,22258.509765625,757.0579223633,744.7791137695,891.5939331055,1180.7590332031,1169.1365966797,1382.4575195312,19249.095703125,19110.5,19942.638671875,,,,,2021-03-18,2.0961914063000222,53.830078125,,,北海道
JP-01,HOKKAIDO,2021-04-05,21265.27734375,21098.744140625,22328.755859375,759.1976318359,746.6376342773,896.8087158203,1171.4608154297,1159.7045898438,1375.4434814453,19307.546875,19165.75,20017.05078125,,,,,2021-03-18,2.139709472599975,49.490234375,,,北海道
JP-01,HOKKAIDO,2021-04-06,21314.650390625,21144.82421875,22397.123046875,761.3488769531,748.5308837891,901.7816162109,1161.703125,1149.8435058594,1367.4426269531,19365.423828125,19220.689453125,20089.544921875,,,,,2021-03-18,2.1512451172000056,49.373046875,,,北海道
JP-01,HOKKAIDO,2021-04-07,21361.154296875,21188.34765625,22460.255859375,763.516418457,750.4612426758,906.541015625,1150.4445800781,1138.5206298828,1357.2662353516,19422.15625,19274.73046875,20159.58203125,,,,,2021-03-18,2.1675415038999972,46.50390625,,,北海道
JP-01,HOKKAIDO,2021-04-08,21407.564453125,21232.033203125,22521.81640625,765.6571044922,752.3842163086,911.0587158203,1138.2976074219,1126.3400878906,1345.6721191406,19478.828125,19328.927734375,20228.431640625,,,,,2021-03-18,2.1406860352000194,46.41015625,,,北海道
JP-01,HOKKAIDO,2021-04-09,21454.18359375,21276.146484375,22582.33203125,767.6998901367,754.2282104492,915.2723388672,1126.9885253906,1115.0076904297,1334.7416992188,19534.7109375,19382.533203125,20295.515625,,,,,2021-03-18,2.0427856444999861,46.619140625,,,北海道
JP-01,HOKKAIDO,2021-04-10,21502.521484375,21322.166015625,22643.87890625,769.6851196289,756.0311279297,919.248840332,1117.3884277344,1105.3826904297,1325.5509033203,19590.00390625,19435.732421875,20361.169921875,,,,,2021-03-18,1.9852294922000056,48.337890625,,,北海道
JP-01,HOKKAIDO,2021-04-11,21550.65234375,21368.16015625,22704.04296875,771.6480102539,757.826171875,923.0445556641,1109.6342773438,1097.5983886719,1318.2999267578,19643.783203125,19487.58203125,20424.451171875,,,,,2021-03-18,1.962890625,48.130859375,,,北海道
JP-01,HOKKAIDO,2021-04-12,21596.158203125,21411.748046875,22759.447265625,773.6486816406,759.671081543,926.7455444336,1099.3649902344,1087.3394775391,1307.8343505859,19698.5859375,19540.59375,20488.052734375,,,,,2021-03-18,2.0006713866999917,45.505859375,,,北海道
JP-01,HOKKAIDO,2021-04-13,21642.814453125,21456.61328125,22815.611328125,775.6605224609,761.538269043,930.3355712891,1089.8682861328,1077.8565673828,1298.0855712891,19752.859375,19593.20703125,20550.478515625,,,,,2021-03-18,2.0118408202999944,46.65625,,,北海道
JP-01,HOKKAIDO,2021-04-14,21687.453125,21499.615234375,22868.6171875,777.6900634766,763.4329833984,933.8381958008,1079.7687988281,1067.7878417969,1287.4427490234,19806.142578125,19644.955078125,20611.41015625,,,,,2021-03-18,2.0295410157000333,44.638671875,,,北海道
JP-01,HOKKAIDO,2021-04-15,21733.61328125,21544.240234375,22923.04296875,779.697265625,765.3151855469,937.2147216797,1070.0856933594,1058.1403808594,1277.1369628906,19859.46484375,19696.841796875,20671.916015625,,,,,2021-03-18,2.0072021483999833,46.16015625,,,北海道
JP-02,AOMORI,2021-03-19,889.5021972656,888.6801757812,895.3266601562,20.0866279602,20.0475063324,20.5166053772,66.8298416138,66.7468566895,68.3035430908,796.5532836914,795.864440918,800.1495361328,,,,,2021-03-18,0.0866279602000013,4.5021972655999889,,,青森県
JP-02,AOMORI,2021-03-20,893.9262084961,892.3571777344,905.0178222656,20.1719932556,20.0973434448,20.9927692413,67.5355148315,67.3771362305,70.3409881592,800.3303222656,799.0149536133,807.1938476562,,,,,2021-03-18,0.085365295399999042,4.4240112305000139,,,青森県
JP-02,AOMORI,2021-03-21,898.049621582,895.8034667969,913.8848266602,20.2571601868,20.1502380371,21.433347702,68.0840911865,67.8576507568,72.0857543945,804.0735473633,802.1887817383,813.9094848633,,,,,2021-03-18,0.085166931199999851,4.1234130858999833,,,青森県
JP-02,AOMORI,2021-03-22,901.7177124023,898.8590087891,921.7228393555,20.3443717957,20.208108902,21.8430252075,68.2372360229,67.950881958,73.284034729,807.9207763672,805.5177001953,820.4157714844,,,,,2021-03-18,0.0872116088999988,3.6680908202999944,,,青森県
JP-02,AOMORI,2021-03-23,905.3248901367,901.9110107422,929.0783081055,20.4317493439,20.2688045502,22.2239971161,68.2150878906,67.8760528564,74.1764297485,811.7606201172,808.8857421875,826.6774291992,,,,,2021-03-18,0.087377548200002764,3.6071777344000111,,,青森県
JP-02,AOMORI,2021-03-24,908.6714477539,904.7554931641,935.7667236328,20.5194644928,20.3322353363,22.5791568756,67.9698562622,67.5853805542,74.7164306641,815.553894043,812.2494506836,832.6766357422,,,,,2021-03-18,0.0877151488999992,3.3465576172000056,,,青森県
JP-02,AOMORI,2021-03-25,911.9609375,907.5889282227,942.064453125,20.6059398651,20.3966026306,22.909154892,67.5468902588,67.1233444214,74.9664077759,819.3557739258,815.6593017578,838.4874267578,,,,,2021-03-18,0.086475372300000686,3.2894897461000028,,,青森県
JP-02,AOMORI,2021-03-26,915.1694335938,910.3835449219,947.9786376953,20.6884498596,20.4590110779,23.2131252289,67.0533370972,66.5959472656,75.0550384521,823.1175537109,819.063659668,844.0804443359,,,,,2021-03-18,0.082509994499996964,3.2084960938000222,,,青森県
JP-02,AOMORI,2021-03-27,918.4335327148,913.2710571289,953.6583251953,20.7684822083,20.5207576752,23.4936466217,66.5542068481,66.067276001,75.061416626,826.8452148438,822.4653320312,849.4326782227,,,,,2021-03-18,0.080032348700001421,3.2640991209999584,,,青森県
JP-02,AOMORI,2021-03-28,921.5685424805,916.064453125,958.9540405273,20.8474617004,20.5830783844,23.755235672,66.0751342773,65.562286377,75.0260009766,830.4791870117,825.8021240234,854.5469970703,,,,,2021-03-18,0.078979492100000215,3.1350097657000333,,,青森県
JP-02,AOMORI,2021-03-29,924.4346923828,918.6225585938,963.6953735352,20.9278106689,20.6482086182,24.0023670197,65.3960418701,64.8622512817,74.7046279907,834.1662597656,829.2171630859,859.5886230469,,,,,2021-03-18,0.08034896850000095,2.8661499022999806,,,青森県
JP-02,AOMORI,2021-03-30,927.3256835938,921.2329711914,968.2929077148,21.0080833435,20.7145862579,24.234960556,64.6972732544,64.1458435059,74.3068237305,837.8082275391,832.610534668,864.4684448242,,,,,2021-03-18,0.08027267459999976,2.8909912110000278,,,青森県
JP-02,AOMORI,2021-03-31,930.0690917969,923.721862793,972.5510864258,21.0884914398,20.782283783,24.4546661377,63.9321899414,63.366519928,73.7842330933,841.3748779297,835.9497070312,869.1658935547,,,,,2021-03-18,0.080408096299997567,2.7434082030999889,,,青森県
JP-02,AOMORI,2021-04-01,932.8217773438,926.2426147461,976.633972168,21.1675987244,20.8497772217,24.6600894928,63.1124076843,62.5355834961,73.1516036987,844.9260864258,839.2926635742,873.7077636719,,,,,2021-03-18,0.079107284600002714,2.7526855469000111,,,青森県
JP-02,AOMORI,2021-04-02,935.5551757812,928.7646484375,980.5685424805,21.2428874969,20.9144859314,24.8504505157,62.3176956177,61.7317695618,72.5090866089,848.4205322266,842.5962524414,878.1094360352,,,,,2021-03-18,0.075288772499998657,2.7333984373999556,,,青森県
JP-02,AOMORI,2021-04-03,938.3797607422,931.3950805664,984.5135498047,21.3158245087,20.9777565002,25.028459549,61.5899810791,60.9963417053,71.9102706909,851.868347168,845.8690795898,882.3905029297,,,,,2021-03-18,0.072937011800000562,2.8245849610000278,,,青森県
JP-02,AOMORI,2021-04-04,941.1318969727,933.9702148438,988.2615356445,21.387752533,21.0408344269,25.1965713501,60.9449424744,60.3445549011,71.3779144287,855.2178344727,849.0580444336,886.501953125,,,,,2021-03-18,0.0719280243,2.7521362305000139,,,青森県
JP-02,AOMORI,2021-04-05,943.6795654297,936.3591308594,991.6317138672,21.4609413147,21.1058712006,25.3583049774,60.1713981628,59.5671157837,70.6681289673,858.6078491211,852.3001708984,890.5950317383,,,,,2021-03-18,0.07318878170000076,2.5476684569999861,,,青森県
JP-02,AOMORI,2021-04-06,946.2771606445,938.8104858398,994.9958496094,21.5341148376,21.1715488434,25.5129394531,59.4240074158,58.8169937134,69.9647216797,861.9507446289,855.5068969727,894.5844726562,,,,,2021-03-18,0.073173522899999455,2.5975952147999806,,,青森県
JP-02,AOMORI,2021-04-07,948.7650146484,941.1651611328,998.1575317383,21.6074752808,21.2379951477,25.6614494324,58.6540489197,58.0457954407,69.2132110596,865.2206420898,858.6513061523,898.4505615234,,,,,2021-03-18,0.073360443199998571,2.4878540038999972,,,青森県
JP-02,AOMORI,2021-04-08,951.2813110352,943.5587768555,1001.3075561523,21.6797046661,21.3038463593,25.8029632568,57.8634338379,57.2552757263,68.4182281494,868.4743041992,861.7890014648,902.2606201172,,,,,2021-03-18,0.07222938530000178,2.5162963868000361,,,青森県
JP-02,AOMORI,2021-04-09,953.7975463867,945.9621582031,1004.4083862305,21.7485027313,21.3667984009,25.9352684021,57.1193161011,56.5117683411,67.6613006592,871.6751708984,864.8826904297,905.9807128906,,,,,2021-03-18,0.068798065199999314,2.5162353514999722,,,青森県
JP-02,AOMORI,2021-04-10,956.413269043,948.4724731445,1007.591003418,21.8152236938,21.428155899,26.0602779388,56.4558639526,55.8489646912,66.984664917,874.8337402344,867.942199707,909.6174316406,,,,,2021-03-18,0.066720962499999814,2.6157226563000222,,,青森県
JP-02,AOMORI,2021-04-11,958.9748535156,950.9376220703,1010.6536865234,21.881105423,21.4890823364,26.1799926758,55.8835296631,55.2770729065,66.4030151367,877.9030761719,870.9201049805,913.1282348633,,,,,2021-03-18,0.0658817292000009,2.561584472599975,,,青森県
JP-02,AOMORI,2021-04-12,961.3563232422,953.2327270508,1013.4133911133,21.9482326508,21.5515899658,26.2973041534,55.204044342,54.5998840332,65.682220459,881.0115966797,873.9431762695,916.6491088867,,,,,2021-03-18,0.067127227800000355,2.3814697266000167,,,青森県
JP-02,AOMORI,2021-04-13,963.7933349609,955.5891723633,1016.2208251953,22.0154323578,21.6144943237,26.4112033844,54.5577926636,53.9561920166,64.9903335571,884.0789794922,876.9312133789,920.0993041992,,,,,2021-03-18,0.06719970700000033,2.4370117186999778,,,青森県
JP-02,AOMORI,2021-04-14,966.1348876953,957.8567504883,1018.8883666992,22.0828895569,21.6779193878,26.5224399567,53.8962554932,53.2979125977,64.2712173462,887.0821533203,879.8604125977,923.4655151367,,,,,2021-03-18,0.067457199099997922,2.3415527344000111,,,青森県
JP-02,AOMORI,2021-04-15,968.5096435547,960.1622924805,1021.5736694336,22.149394989,21.7406864166,26.6295280457,53.2204780579,52.6260643005,63.5262908936,890.0733032227,882.7824707031,926.789855957,,,,,2021-03-18,0.066505432100001372,2.3747558594000111,,,青森県
JP-03,IWATE,2021-03-19,578.9928588867,578.4438476562,582.772277832,30.0589828491,30.0004291534,30.6983318329,29.4990444183,29.4623584747,30.1493930817,514.4985961914,514.0539550781,516.7147827148,,,,,2021-03-18,0.058982849100001289,3.9928588866999917,,,岩手県
JP-03,IWATE,2021-03-20,582.7365722656,581.6856689453,590.0276489258,30.1202259064,30.0087451935,31.3386878967,31.8929653168,31.817407608,33.2343177795,516.0852661133,515.2377319336,520.3297729492,,,,,2021-03-18,0.061243057300000459,3.7437133788999972,,,岩手県
JP-03,IWATE,2021-03-21,586.0720825195,584.5640869141,596.5702514648,30.183795929,30.0244541168,31.9262218475,33.8867034912,33.7721061707,35.921749115,517.7443237305,516.5315551758,523.8300170898,,,,,2021-03-18,0.063570022599996889,3.3355102538999972,,,岩手県
JP-03,IWATE,2021-03-22,588.916015625,586.9932861328,602.2966308594,30.2507801056,30.0481319427,32.4675712585,35.3650856018,35.2133865356,38.0577735901,519.5250244141,517.9806518555,527.2837524414,,,,,2021-03-18,0.066984176600001888,2.8439331055000139,,,岩手県
JP-03,IWATE,2021-03-23,591.5972290039,589.2978515625,607.5887451172,30.319442749,30.0776023865,32.9657554626,36.507774353,36.3215560913,39.8103141785,521.3593139648,519.5137939453,530.6371459961,,,,,2021-03-18,0.068662643399999723,2.6812133788999972,,,岩手県
JP-03,IWATE,2021-03-24,593.9903564453,591.3500976562,612.3172607422,30.3897094727,30.1123790741,33.4250297546,37.3020935059,37.0849227905,41.1486206055,523.216796875,521.0977172852,533.8729858398,,,,,2021-03-18,0.070266723700001421,2.3931274413999972,,,岩手県
JP-03,IWATE,2021-03-25,596.2573242188,593.3082885742,616.6834716797,30.460111618,30.1506481171,33.8477935791,37.8268814087,37.5825996399,42.1465072632,525.1180419922,522.7501831055,537.026550293,,,,,2021-03-18,0.070402145299997443,2.2669677735000278,,,岩手県
JP-03,IWATE,2021-03-26,598.3941040039,595.1654663086,620.7038574219,30.528219223,30.1896591187,34.2350158691,38.1736564636,37.9056968689,42.9036064148,527.0301513672,524.4359130859,540.0793457031,,,,,2021-03-18,0.06810760500000157,2.136779785099975,,,岩手県
JP-03,IWATE,2021-03-27,600.4986572266,597.0159301758,624.4950561523,30.5949840546,30.2300643921,34.5899467468,38.4069061279,38.1182403564,43.4923934937,528.950378418,526.1499633789,543.0204467773,,,,,2021-03-18,0.066764831600000463,2.1045532227000194,,,岩手県
JP-03,IWATE,2021-03-28,602.4629516602,598.7505493164,627.9626464844,30.6613636017,30.2725448608,34.9175949097,38.5526847839,38.2459526062,43.9464225769,530.8396606445,527.8516235352,545.8396606445,,,,,2021-03-18,0.0663795470999986,1.9642944336000028,,,岩手県
JP-03,IWATE,2021-03-29,604.2153930664,600.2963256836,631.0199584961,30.7292327881,30.3187141418,35.2227172852,38.4936218262,38.1723403931,44.1332130432,532.7783813477,529.6189575195,548.628112793,,,,,2021-03-18,0.067869186399999393,1.7524414061999778,,,岩手県
JP-03,IWATE,2021-03-30,605.9418945312,601.8350830078,633.9270629883,30.797492981,30.3672637939,35.5064544678,38.353717804,38.0203132629,44.1965065002,534.7066040039,531.3908081055,551.3318481445,,,,,2021-03-18,0.068260192900002181,1.7265014647999806,,,岩手県
JP-03,IWATE,2021-03-31,607.5482788086,603.2716674805,636.5798339844,30.8662204742,30.4180755615,35.7710456848,38.1163711548,37.7732658386,44.1203117371,536.603515625,533.1450195312,553.9362182617,,,,,2021-03-18,0.068727493199997269,1.606384277400025,,,岩手県
JP-03,IWATE,2021-04-01,609.1306152344,604.6998291016,639.1099853516,30.9341182709,30.4696960449,36.0169143677,37.800907135,37.4501953125,43.9300270081,538.5026245117,534.9136962891,556.4822998047,,,,,2021-03-18,0.067897796700002289,1.5823364258000083,,,岩手県
JP-03,IWATE,2021-04-02,610.6768188477,606.1058349609,641.5090942383,30.9989070892,30.5197181702,36.2430992126,37.4626121521,37.10572052,43.692855835,540.3775024414,536.6692504883,558.9482421875,,,,,2021-03-18,0.0647888182999985,1.5462036133000083,,,岩手県
JP-03,IWATE,2021-04-03,612.2506103516,607.5513916016,643.8696289062,31.0617637634,30.5691604614,36.4525604248,37.1311225891,36.7690734863,43.4454307556,542.2325439453,538.4151611328,561.3449707031,,,,,2021-03-18,0.062856674199998963,1.5737915038999972,,,岩手県
JP-03,IWATE,2021-04-04,613.7650146484,608.9493408203,646.0831298828,31.1237335205,30.6189289093,36.6478500366,36.8204727173,36.4540367126,43.2061653137,544.0346069336,540.1173706055,563.6410522461,,,,,2021-03-18,0.061969757100001743,1.5144042967999667,,,岩手県
JP-03,IWATE,2021-04-05,615.1536865234,610.2334594727,648.0594482422,31.1867179871,30.6707763672,36.8325271606,36.4094619751,36.040512085,42.8344078064,545.8662109375,541.8571166992,565.9270019531,,,,,2021-03-18,0.062984466599999678,1.388671875,,,岩手県
JP-03,IWATE,2021-04-06,616.5553588867,611.5394287109,650.0023803711,31.249835968,30.7237262726,37.0067138672,35.9935760498,35.6229629517,42.4434776306,547.6741943359,543.5808105469,568.1516723633,,,,,2021-03-18,0.063117980899999537,1.4016723633000083,,,岩手県
JP-03,IWATE,2021-04-07,617.8876342773,612.7849121094,651.8109130859,31.3131866455,30.7777824402,37.171585083,35.551864624,35.1805801392,42.0100364685,549.4417724609,545.2711181641,570.3010253906,,,,,2021-03-18,0.063350677500000785,1.3322753905999889,,,岩手県
JP-03,IWATE,2021-04-08,619.2251586914,614.0427856445,653.5856933594,31.3756065369,30.8317165375,37.3266944885,35.0863456726,34.7152824402,41.5376052856,551.2032470703,546.9612426758,572.4138183594,,,,,2021-03-18,0.062419891400001148,1.3375244141000167,,,岩手県
JP-03,IWATE,2021-04-09,620.5536499023,615.2985229492,655.3121337891,31.4350032806,30.8833866119,37.4704971313,34.6383247375,34.2678718567,41.0763206482,552.935546875,548.6279296875,574.4711914062,,,,,2021-03-18,0.059396743699998922,1.3284912108999833,,,岩手県
JP-03,IWATE,2021-04-10,621.9252929688,616.6027832031,657.0600585938,31.4925289154,30.9338665009,37.604927063,34.2269515991,33.8572273254,40.6498947144,554.6444702148,550.2764282227,576.4783935547,,,,,2021-03-18,0.057525634800001058,1.3716430665000416,,,岩手県
JP-03,IWATE,2021-04-11,623.2618408203,617.8778686523,658.7309570312,31.5491771698,30.9840583801,37.7320137024,33.8611984253,33.4921607971,40.2702980042,556.3005981445,551.8768920898,578.41015625,,,,,2021-03-18,0.056648254399998876,1.3365478514999722,,,岩手県
JP-03,IWATE,2021-04-12,624.5003051758,619.0611572266,660.2319946289,31.6067180634,31.0356521606,37.8544425964,33.4258270264,33.0586204529,39.8012237549,557.9811401367,553.5055541992,580.3475952148,,,,,2021-03-18,0.05754089359999881,1.2384643555000139,,,岩手県
JP-03,IWATE,2021-04-13,625.7620239258,620.2717895508,661.7440185547,31.6643733978,31.0878372192,37.9718170166,33.0036659241,32.6385154724,39.3418273926,559.6381225586,555.1145019531,582.2421264648,,,,,2021-03-18,0.0576553343999997,1.26171875,,,岩手県
JP-03,IWATE,2021-04-14,626.9708862305,621.4340820312,663.169128418,31.7222442627,31.1406612396,38.084777832,32.5730323792,32.2103538513,38.8669319153,561.2568359375,556.6887817383,584.0801391602,,,,,2021-03-18,0.05787086489999993,1.2088623047000056,,,岩手県
JP-03,IWATE,2021-04-15,628.1926269531,622.6124267578,664.6021118164,31.7792739868,31.1930122375,38.1928291321,32.132183075,31.772359848,38.3753509521,562.8693237305,558.259765625,585.9027709961,,,,,2021-03-18,0.057029724100001289,1.221740722599975,,,岩手県
JP-04,MIYAGI,2021-03-19,4477.76953125,4473.5361328125,4513.7333984375,27.4930648804,27.4395122528,28.0879211426,581.9555664062,581.219543457,595.0864257812,3766.8757324219,3763.6181640625,3783.5241699219,,,,,2021-03-18,0.49306488039999863,87.76953125,,,宮城県
JP-04,MIYAGI,2021-03-20,4565.8798828125,4557.658203125,4636.4633789062,28.0007247925,27.8970966339,29.1527099609,636.3917236328,634.8615722656,663.6962890625,3804.6911621094,3798.4396972656,3836.7104492188,,,,,2021-03-18,0.50765991210000294,88.1103515625,,,宮城県
JP-04,MIYAGI,2021-03-21,4646.8486328125,4634.8940429688,4750.1821289062,28.5314464569,28.3808326721,30.2076778412,682.8798217773,680.5386352539,724.6563720703,3844.7319335938,3835.7197265625,3891.1369628906,,,,,2021-03-18,0.53072166439999791,80.96875,,,宮城県
JP-04,MIYAGI,2021-03-22,4713.9106445312,4698.53125,4846.4360351562,29.0965194702,28.9016056061,31.2673854828,716.9022827148,713.7882080078,772.4263305664,3887.8364257812,3876.2707519531,3947.609375,,,,,2021-03-18,0.565073013300001,67.062011718699978,,,宮城県
JP-04,MIYAGI,2021-03-23,4781.2475585938,4762.6782226562,4941.1333007812,29.6738739014,29.4371700287,32.3112983704,744.7482299805,740.9056396484,813.176940918,3932.4582519531,3918.5263671875,4004.6655273438,,,,,2021-03-18,0.57735443119999985,67.336914062600044,,,宮城県
JP-04,MIYAGI,2021-03-24,4839.6083984375,4818.1323242188,5023.6938476562,30.2681369781,29.9918746948,33.3485488892,764.0947875977,759.600402832,844.0159301758,3977.9780273438,3961.8505859375,4061.919921875,,,,,2021-03-18,0.594263076699999,58.360839843699978,,,宮城県
JP-04,MIYAGI,2021-03-25,4898.3422851562,4874.169921875,5104.986328125,30.8630447388,30.5494041443,34.3619804382,778.6268310547,773.5509033203,868.7310180664,4024.7175292969,4006.548828125,4119.6020507812,,,,,2021-03-18,0.5949077607,58.733886718699978,,,宮城県
JP-04,MIYAGI,2021-03-26,4956.6860351562,4930.0161132812,5184.123046875,31.4410839081,31.0922775269,35.3331756592,790.8350219727,785.2345581055,890.0681762695,4072.0954589844,4052.0256347656,4177.1796875,,,,,2021-03-18,0.578039169300002,58.34375,,,宮城県
JP-04,MIYAGI,2021-03-27,5020.732421875,4991.689453125,5268.7724609375,32.0127182007,31.6307373047,36.2755584717,804.2169799805,798.1204833984,912.052734375,4120.12890625,4098.287109375,4234.732421875,,,,,2021-03-18,0.57163429259999887,64.046386718800022,,,宮城県
JP-04,MIYAGI,2021-03-28,5081.34375,5050.1215820312,5347.40234375,32.5928840637,32.1793937683,37.2065467834,816.9871826172,810.4314575195,932.7421875,4168.23046875,4144.736328125,4291.552734375,,,,,2021-03-18,0.58016586299999773,60.611328125,,,宮城県
JP-04,MIYAGI,2021-03-29,5138.89453125,5105.67578125,5420.7231445312,33.1969413757,32.7532539368,38.1467666626,826.4215698242,819.4636230469,949.0835571289,4218.0532226562,4193.0053710938,4349.5810546875,,,,,2021-03-18,0.6040573120000019,57.55078125,,,宮城県
JP-04,MIYAGI,2021-03-30,5199.4614257812,5164.34375,5496.7705078125,33.8136062622,33.3410186768,39.0850906372,836.1489868164,828.8139648438,965.2763671875,4268.3564453125,4241.8505859375,4407.587890625,,,,,2021-03-18,0.61666488649999707,60.566894531199978,,,宮城県
JP-04,MIYAGI,2021-03-31,5259.990234375,5223.09375,5571.6025390625,34.4466629028,33.9462890625,40.0263137817,845.3485107422,837.6659545898,980.4042358398,4318.8559570312,4290.9809570312,4465.1586914062,,,,,2021-03-18,0.63305664060000311,60.528808593800022,,,宮城県
JP-04,MIYAGI,2021-04-01,5318.0756835938,5279.5415039062,5642.2651367188,35.0856323242,34.5586128235,40.9608650208,852.3818359375,844.3945922852,992.6155395508,4370.2783203125,4341.1108398438,4523.275390625,,,,,2021-03-18,0.63896942139999879,58.085449218800022,,,宮城県
