japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-05-24,34180.5390625,33388.78515625,46972.76171875,1037.2893066406,1009.9683227539,1347.6938476562,7017.9877929688,6811.9125976562,16142.9111328125,25737.099609375,25363.23046875,27728.3984375,,,,,2021-05-13,13.718017578099989,464.51953125,,,北海道
JP-01,HOKKAIDO,2021-05-25,34721.7890625,33893.95703125,48377.7109375,1051.4598388672,1022.4968261719,1380.6156005859,7263.1181640625,7040.1665039062,17142.943359375,26044.791015625,25649.140625,28157.287109375,,,,,2021-05-13,14.170532226600017,541.25,,,北海道
JP-01,HOKKAIDO,2021-05-26,35464.5859375,34546.75390625,50447.2109375,1066.0684814453,1035.5457763672,1413.0572509766,7570.7250976562,7329.2563476562,18278.380859375,26384.421875,25967.82421875,28615.37890625,,,,,2021-05-13,14.608642578099989,742.796875,,,北海道
JP-01,HOKKAIDO,2021-05-27,36380.56640625,35333.703125,53161.6328125,1081.1907958984,1049.1789550781,1445.2139892578,8033.7666015625,7768.8344726562,19786.17578125,26676.94921875,26241.361328125,29014.7421875,,,,,2021-05-13,15.122314453099989,915.98046875,,,北海道
JP-01,HOKKAIDO,2021-05-28,37101.87109375,36016.34765625,55002.65234375,1097.1988525391,1063.7482910156,1477.7099609375,8482.1494140625,8194.158203125,21259.837890625,26956.767578125,26503.546875,29398.259765625,,,,,2021-05-13,16.008056640700033,721.3046875,,,北海道
JP-01,HOKKAIDO,2021-05-29,37780.921875,36602.7421875,57121.12109375,1113.9755859375,1079.1322021484,1510.4506835938,8866.5732421875,8557.75,22571.072265625,27150.08984375,26681.78515625,29678.703125,,,,,2021-05-13,16.776733398399983,679.05078125,,,北海道
JP-01,HOKKAIDO,2021-05-30,38382.5546875,37205.71484375,58424.33984375,1131.4580078125,1095.2618408203,1543.4389648438,9224.396484375,8895.8369140625,23808.111328125,27457.716796875,26973.33203125,30078.271484375,,,,,2021-05-13,17.482421875,601.6328125,,,北海道
JP-01,HOKKAIDO,2021-05-31,38884.98046875,37729.65625,59298.46484375,1149.4949951172,1111.984375,1576.5390625,9453.5263671875,9110.12890625,24702.318359375,27816.048828125,27315.5078125,30526.4296875,,,,,2021-05-13,18.036987304700006,502.42578125,,,北海道
JP-01,HOKKAIDO,2021-06-01,39570.7109375,38380.41796875,60840.0234375,1167.955078125,1129.1673583984,1609.6353759766,9738.08984375,9378.189453125,25727.962890625,28205.142578125,27688.623046875,31006.548828125,,,,,2021-05-13,18.460083007799994,685.73046875,,,北海道
JP-01,HOKKAIDO,2021-06-02,40730.12109375,39369.09765625,64152.15234375,1186.8605957031,1146.828125,1642.7945556641,10243.2998046875,9858.86328125,27329.119140625,28635.296875,28102.68359375,31525.359375,,,,,2021-05-13,18.905517578099989,1159.41015625,,,北海道
JP-01,HOKKAIDO,2021-06-03,42056.66015625,40511.7734375,68028.6015625,1206.6052246094,1165.3422851562,1676.6354980469,10962.953125,10545.8037109375,29503.015625,29010.521484375,28463.4375,31979.810546875,,,,,2021-05-13,19.744628906300022,1326.5390625,,,北海道
JP-01,HOKKAIDO,2021-06-04,43052.9140625,41491.0625,70268.109375,1227.6864013672,1185.1845703125,1711.8898925781,11631.421875,11183.361328125,31543.076171875,29373.72265625,28812.955078125,32414.369140625,,,,,2021-05-13,21.081176757799994,996.25390625,,,北海道
JP-01,HOKKAIDO,2021-06-05,43992.02734375,42319.140625,72993.7109375,1249.9067382812,1206.1612548828,1748.3637695312,12187.697265625,11713.0498046875,33278.64453125,29627.826171875,29056.013671875,32727.591796875,,,,,2021-05-13,22.220336913999972,939.11328125,,,北海道
JP-01,HOKKAIDO,2021-06-06,44941.56640625,43265.171875,74965.5,1273.1079101562,1228.1148681641,1785.8493652344,12773.51171875,12271.181640625,35092.6484375,30038.625,29453.22265625,33207.03125,,,,,2021-05-13,23.201171875,949.5390625,,,北海道
JP-01,HOKKAIDO,2021-06-07,45763.8203125,44121.5859375,76322.8828125,1297.2425537109,1250.9974365234,1824.3707275391,13214.076171875,12689.92578125,36503.7265625,30515.83203125,29915.955078125,33765.09375,,,,,2021-05-13,24.134643554700006,822.25390625,,,北海道
JP-01,HOKKAIDO,2021-06-08,46779.62109375,45109.1015625,78416.4296875,1322.1804199219,1274.6798095703,1863.724609375,13713.0341796875,13164.916015625,38071.328125,31032.283203125,30417.5,34363.75390625,,,,,2021-05-13,24.937866211000028,1015.80078125,,,北海道
JP-01,HOKKAIDO,2021-06-09,48251.6953125,46396.78125,82376.3203125,1347.9237060547,1299.1632080078,1903.9768066406,14383.8369140625,13804.9609375,40111.859375,31602.736328125,30972.291015625,35025.6640625,,,,,2021-05-13,25.743286132799994,1472.07421875,,,北海道
JP-01,HOKKAIDO,2021-06-10,50150.234375,47997.328125,88134.65625,1374.7453613281,1324.7071533203,1945.5205078125,15410.609375,14786.541015625,43143.75390625,32088.658203125,31444.529296875,35591.4765625,,,,,2021-05-13,26.821655273399983,1898.5390625,,,北海道
JP-02,AOMORI,2021-05-14,1919.9099121094,1914.740234375,2001.1781005859,26.3606586456,26.2596263885,27.5069618225,302.6562805176,301.3712158203,360.5279541016,1584.7883300781,1581.4309082031,1603.8822021484,,,,,2021-05-13,0.36065864560000094,24.909912109400011,,,青森県
JP-02,AOMORI,2021-05-15,1943.3752441406,1933.1220703125,2101.51171875,26.7216281891,26.5270462036,28.9297885895,305.2052001953,302.7431030273,416.113861084,1602.7653808594,1596.3139648438,1639.3077392578,,,,,2021-05-13,0.36096954349999777,23.465332031199978,,,青森県
JP-02,AOMORI,2021-05-16,1966.6268310547,1952.0783691406,2192.2053222656,27.0883998871,26.8070392609,30.2817592621,306.6961975098,303.1678771973,465.69921875,1625.3587646484,1616.0275878906,1678.3192138672,,,,,2021-05-13,0.36677169800000087,23.251586914100017,,,青森県
JP-02,AOMORI,2021-05-17,1985.9890136719,1967.7729492188,2268.5236816406,27.4552955627,27.0933647156,31.5653553009,303.456451416,299.027557373,503.1845092773,1649.1743164062,1637.1597900391,1717.4249267578,,,,,2021-05-13,0.36689567560000214,19.362182617200006,,,青森県
JP-02,AOMORI,2021-05-18,2010.1224365234,1988.2058105469,2347.7275390625,27.8188610077,27.3821239471,32.7816619873,303.0890197754,297.823059082,540.7424926758,1673.2546386719,1658.7387695312,1755.6696777344,,,,,2021-05-13,0.363565444999999,24.133422851499972,,,青森県
JP-02,AOMORI,2021-05-19,2042.8333740234,2016.7344970703,2440.2214355469,28.1820354462,27.6757087708,33.9385070801,308.6740112305,302.5379333496,585.6563110352,1697.9886474609,1681.1342773438,1793.369140625,,,,,2021-05-13,0.36317443849999975,32.7109375,,,青森県
JP-02,AOMORI,2021-05-20,2076.2355957031,2046.2344970703,2532.7687988281,28.5523910522,27.9811630249,35.0522956848,316.8309631348,309.8172302246,633.2866210938,1721.4803466797,1702.4560546875,1829.9411621094,,,,,2021-05-13,0.37035560600000039,33.402221679700006,,,青森県
JP-02,AOMORI,2021-05-21,2103.3393554688,2070.6743164062,2605.1320800781,28.934469223,28.3024501801,36.129360199,321.6592102051,313.8842163086,672.3151855469,1744.6137695312,1723.5673828125,1864.7729492188,,,,,2021-05-13,0.38207817079999984,27.103759765700033,,,青森県
JP-02,AOMORI,2021-05-22,2128.9548339844,2092.7097167969,2681.375,29.3213405609,28.6324367523,37.1683044434,325.9459533691,317.4704284668,708.0194702148,1763.7944335938,1740.9105224609,1895.2198486328,,,,,2021-05-13,0.38687133790000061,25.615478515599989,,,青森県
JP-02,AOMORI,2021-05-23,2154.3188476562,2116.0964355469,2742.0476074219,29.7155609131,28.9732112885,38.1760177612,328.3639831543,319.2847595215,737.5053100586,1787.9504394531,1763.2877197266,1930.3992919922,,,,,2021-05-13,0.39422035219999785,25.364013671799967,,,青森県
JP-02,AOMORI,2021-05-24,2175.44921875,2135.7436523438,2787.546875,30.1109161377,29.3184089661,39.1485671997,325.3815917969,315.9038085938,752.4513549805,1813.4722900391,1787.1192626953,1966.6407470703,,,,,2021-05-13,0.39535522459999939,21.130371093800022,,,青森県
JP-02,AOMORI,2021-05-25,2201.8178710938,2159.8693847656,2845.3247070312,30.503200531,29.6636390686,40.0822486877,325.4732055664,315.560333252,772.1853637695,1839.3140869141,1811.3635253906,2002.4937744141,,,,,2021-05-13,0.39228439330000242,26.368652343800022,,,青森県
JP-02,AOMORI,2021-05-26,2237.4382324219,2192.078125,2926.921875,30.8955783844,30.011724472,40.9841842651,331.9379882812,321.4305419922,805.4098510742,1865.8961181641,1836.4261474609,2038.501953125,,,,,2021-05-13,0.39237785339999931,35.620361328099989,,,青森県
JP-02,AOMORI,2021-05-27,2273.7595214844,2225.33984375,3008.7980957031,31.2960128784,30.3701210022,41.8667602539,341.0905456543,329.924407959,844.1138916016,1891.1783447266,1860.2916259766,2072.3283691406,,,,,2021-05-13,0.40043449399999886,36.3212890625,,,青森県
JP-02,AOMORI,2021-05-28,2303.2507324219,2253.5173339844,3065.7001953125,31.7092227936,30.743227005,42.7397117615,346.5957641602,334.9117431641,872.8078613281,1916.0965576172,1883.8754882812,2105.2927246094,,,,,2021-05-13,0.4132099151999995,29.4912109375,,,青森県
JP-02,AOMORI,2021-05-29,2331.0974121094,2278.4614257812,3130.5532226562,32.1276359558,31.123456955,43.5944099426,351.4381103516,339.2822570801,898.7705688477,1936.7685546875,1903.35546875,2132.5305175781,,,,,2021-05-13,0.4184131622000038,27.8466796875,,,青森県
JP-02,AOMORI,2021-05-30,2358.654296875,2305.2514648438,3175.75,32.5539703369,31.513256073,44.4371185303,354.2684936523,341.7350158691,918.5392456055,1962.8138427734,1928.1813964844,2165.27734375,,,,,2021-05-13,0.42633438109999844,27.556884765599989,,,青森県
JP-02,AOMORI,2021-05-31,2381.6401367188,2327.9145507812,3204.4755859375,32.9815292358,31.9059886932,45.2617034912,351.2507629395,338.5758666992,921.9689331055,1990.3436279297,1954.5229492188,2199.4147949219,,,,,2021-05-13,0.42755889889999565,22.985839843800022,,,青森県
JP-02,AOMORI,2021-06-01,2410.3210449219,2355.0805664062,3251.8081054688,33.4059257507,32.297290802,46.0646438599,351.5686035156,338.6595458984,932.9609375,2018.2327880859,1981.2698974609,2234.1206054688,,,,,2021-05-13,0.4243965149000033,28.680908203099989,,,青森県
JP-02,AOMORI,2021-06-02,2449.0856933594,2390.7182617188,3330.3127441406,33.8304405212,32.6901855469,46.8516464233,358.8223876953,345.4416503906,961.4906005859,2046.9375,2008.8646240234,2269.7124023438,,,,,2021-05-13,0.42451477050000364,38.7646484375,,,青森県
JP-02,AOMORI,2021-06-03,2488.6088867188,2427.5229492188,3409.4299316406,34.2637634277,33.0928688049,47.6347961426,368.9752502441,355.0243225098,997.2288208008,2074.25390625,2035.1383056641,2302.7338867188,,,,,2021-05-13,0.4333229064999955,39.523193359400011,,,青森県
JP-02,AOMORI,2021-06-04,2520.6486816406,2458.9692382812,3459.7712402344,34.7110710144,33.5102500916,48.4244308472,375.1079101562,360.7495727539,1021.5681152344,2101.1926269531,2061.0825195312,2335.6337890625,,,,,2021-05-13,0.44730758669999915,32.039794921799967,,,青森県
JP-02,AOMORI,2021-06-05,2550.8784179688,2486.5688476562,3521.615234375,35.1640739441,33.9342689514,49.2087593079,380.4658203125,365.7419433594,1043.2463378906,2123.5405273438,2082.560546875,2362.830078125,,,,,2021-05-13,0.45300292969999845,30.229736328200033,,,青森県
JP-02,AOMORI,2021-06-06,2580.76171875,2516.3491210938,3560.69140625,35.6255455017,34.3674125671,49.9956550598,383.6210632324,368.6298217773,1058.2915039062,2151.7141113281,2109.7854003906,2396.4343261719,,,,,2021-05-13,0.46147155760000658,29.883300781199978,,,青森県
JP-02,AOMORI,2021-06-07,2605.6303710938,2541.5541992188,3581.2573242188,36.0883560181,34.8027458191,50.7722969055,380.3774414062,365.3846740723,1055.1702880859,2181.5026855469,2138.6235351562,2431.2270507812,,,,,2021-05-13,0.4628105163999976,24.868652343800022,,,青森県
JP-02,AOMORI,2021-06-08,2636.6274414062,2571.3994140625,3624.4643554688,36.5475845337,35.2354850769,51.5353012085,380.6951293945,365.5752258301,1061.3220214844,2211.6809082031,2167.87109375,2466.9753417969,,,,,2021-05-13,0.459228515599996,30.997070312399956,,,青森県
JP-02,AOMORI,2021-06-09,2678.4951171875,2610.1936035156,3703.1306152344,37.0067939758,35.6689872742,52.28855896,388.4742431641,372.9391174316,1087.8272705078,2242.740234375,2198.0065917969,2503.1577148438,,,,,2021-05-13,0.45920944210000414,41.867675781300022,,,青森県
JP-02,AOMORI,2021-06-10,2721.1596679688,2650.2446289062,3783.5678710938,37.4754180908,36.1122741699,53.0463790894,399.3786621094,383.3075256348,1122.763671875,2272.28515625,2226.6811523438,2537.4018554688,,,,,2021-05-13,0.46862411499999723,42.664550781300022,,,青森県
JP-03,IWATE,2021-05-14,1170.6098632812,1167.3936767578,1220.9471435547,39.5279464722,39.376285553,41.2653121948,188.2036895752,187.4060516357,224.3439483643,938.9613037109,936.9689941406,949.3888549805,,,,,2021-05-13,0.5279464722,16.609863281199978,,,岩手県
JP-03,IWATE,2021-05-15,1186.6480712891,1180.2030029297,1286.4283447266,40.0652275085,39.7730979919,43.4094238281,194.1540374756,192.5902709961,264.984588623,946.5783691406,942.7629394531,966.4556884766,,,,,2021-05-13,0.53728103630000135,16.038208007900039,,,岩手県
JP-03,IWATE,2021-05-16,1202.9655761719,1193.7657470703,1347.4466552734,40.6229705811,40.2004318237,45.4559402466,199.590133667,197.2965393066,303.4189147949,957.5551147461,952.0510864258,986.1228027344,,,,,2021-05-13,0.55774307259999745,16.317504882799994,,,岩手県
JP-03,IWATE,2021-05-17,1216.5209960938,1204.9809570312,1399.5579833984,41.1956481934,40.6518058777,47.410987854,201.4155883789,198.477645874,334.3476867676,969.7952880859,962.7222900391,1006.3915405273,,,,,2021-05-13,0.57267761229999792,13.555419921900011,,,岩手県
JP-03,IWATE,2021-05-18,1234.1807861328,1220.1942138672,1456.2152099609,41.7752914429,41.1184997559,49.2757911682,205.474899292,201.9046783447,366.8946838379,982.6317138672,974.0989379883,1026.6643066406,,,,,2021-05-13,0.5796432495000019,17.659790038999972,,,岩手県
JP-03,IWATE,2021-05-19,1260.6419677734,1243.6335449219,1529.1937255859,42.3668708801,41.6046447754,51.0656242371,215.5906829834,211.3015899658,409.2230529785,996.3685913086,986.469909668,1047.3516845703,,,,,2021-05-13,0.59157943720000361,26.461181640599989,,,岩手県
JP-03,IWATE,2021-05-20,1289.0241699219,1269.0955810547,1605.9556884766,42.9878883362,42.1266860962,52.8084411621,229.0741119385,223.9951477051,457.9035644531,1009.1524658203,997.9907836914,1066.5144042969,,,,,2021-05-13,0.62101745609999881,28.382202148500028,,,岩手県
JP-03,IWATE,2021-05-21,1311.3911132812,1289.6628417969,1665.7257080078,43.6498374939,42.6951217651,54.5302696228,239.2184448242,233.4235839844,499.830078125,1021.8327636719,1009.4956054688,1085.1273193359,,,,,2021-05-13,0.66194915770000051,22.366943359299967,,,岩手県
JP-03,IWATE,2021-05-22,1332.6214599609,1308.2501220703,1730.1871337891,44.3394050598,43.296257019,56.2254180908,248.5696105957,242.0891723633,539.5775756836,1031.5694580078,1018.1751098633,1100.6868896484,,,,,2021-05-13,0.68956756589999912,21.230346679700006,,,岩手県
JP-03,IWATE,2021-05-23,1353.8806152344,1328.1038818359,1784.8380126953,45.0580101013,43.9310188293,57.9067268372,256.3172607422,249.2097015381,575.078125,1045.6024169922,1031.1710205078,1121.9295654297,,,,,2021-05-13,0.71860504149999826,21.259155273500028,,,岩手県
JP-03,IWATE,2021-05-24,1371.3376464844,1344.5916748047,1826.3509521484,45.7965927124,44.5900650024,59.5614471436,258.9064941406,251.3419342041,597.9279785156,1061.2736816406,1045.8447265625,1144.6580810547,,,,,2021-05-13,0.7385826111,17.45703125,,,岩手県
JP-03,IWATE,2021-05-25,1393.9184570312,1365.4326171875,1880.4837646484,46.5439758301,45.2619094849,61.1794166565,264.1135864258,256.0438232422,625.6412353516,1077.7225341797,1061.3399658203,1167.7568359375,,,,,2021-05-13,0.74738311770000365,22.580810546799967,,,岩手県
JP-03,IWATE,2021-05-26,1427.4376220703,1395.8371582031,1963.8182373047,47.3062019348,45.9520263672,62.7736740112,276.7485656738,267.9590454102,670.3199462891,1095.333984375,1078.0300292969,1191.9322509766,,,,,2021-05-13,0.76222610469999807,33.519165039100017,,,岩手県
JP-03,IWATE,2021-05-27,1463.1409912109,1428.6557617188,2052.4543457031,48.1045532227,46.6807861328,64.3761291504,293.4635314941,283.8233642578,724.7987060547,1111.6948242188,1093.5354003906,1214.4481201172,,,,,2021-05-13,0.79835128789999743,35.703369140599989,,,岩手県
JP-03,IWATE,2021-05-28,1491.1971435547,1455.7708740234,2115.1140136719,48.9536056519,47.4619750977,66.0180664062,305.9211730957,295.572052002,768.5737915039,1127.8940429688,1108.9273681641,1237.8986816406,,,,,2021-05-13,0.84905242920000035,28.056152343800022,,,岩手県
JP-03,IWATE,2021-05-29,1517.7335205078,1479.7574462891,2186.2106933594,49.8365058899,48.2789001465,67.6707763672,317.3773498535,306.3606567383,809.5216064453,1140.3107910156,1120.6411132812,1256.3734130859,,,,,2021-05-13,0.88290023800000483,26.536376953099989,,,岩手県
JP-03,IWATE,2021-05-30,1544.2518310547,1505.6461181641,2239.2927246094,50.7549591064,49.1326751709,69.338973999,326.6731262207,315.0745239258,844.567199707,1158.1960449219,1137.7647705078,1280.0853271484,,,,,2021-05-13,0.91845321649999789,26.518310546900011,,,岩手県
JP-03,IWATE,2021-05-31,1566.0244140625,1527.2872314453,2274.5568847656,51.6971549988,50.0117835999,71.0123291016,329.4940490723,317.5616149902,862.2423706055,1178.1414794922,1156.9427490234,1305.5806884766,,,,,2021-05-13,0.9421958924000009,21.772583007799994,,,岩手県
JP-03,IWATE,2021-06-01,1594.1673583984,1553.9805908203,2330.0329589844,52.6490974426,50.9025344849,72.6765289307,335.5621032715,323.1967163086,887.6611328125,1199.0510253906,1177.0952148438,1332.2896728516,,,,,2021-05-13,0.95194244380000015,28.142944335899983,,,岩手県
JP-03,IWATE,2021-06-02,1635.9222412109,1592.1978759766,2426.5952148438,53.6180953979,51.8116912842,74.3406295776,350.8737182617,337.7424621582,937.1105957031,1221.4025878906,1198.6882324219,1360.1484375,,,,,2021-05-13,0.96899795529999722,41.7548828125,,,岩手県
JP-03,IWATE,2021-06-03,1680.3511962891,1633.4356689453,2530.0769042969,54.6306343079,52.7646942139,76.0448226929,371.3096313477,357.219543457,1000.1184082031,1242.1162109375,1218.6960449219,1385.791015625,,,,,2021-05-13,1.0125389100000035,44.428955078200033,,,岩手県
JP-03,IWATE,2021-06-04,1715.1568603516,1667.7904052734,2595.2512207031,55.7049293518,53.7787284851,77.8106842041,386.4088134766,371.5636901855,1048.7440185547,1262.5793457031,1238.4797363281,1410.1345214844,,,,,2021-05-13,1.0742950438999941,34.8056640625,,,岩手県
JP-03,IWATE,2021-06-05,1748,1697.8692626953,2673.9216308594,56.8200759888,54.8337478638,79.6179351807,400.3048095703,384.7560424805,1093.8592529297,1278.2305908203,1253.5649414062,1429.0822753906,,,,,2021-05-13,1.1151466370000023,32.843139648399983,,,岩手県
JP-03,IWATE,2021-06-06,1780.7210693359,1730.4428710938,2727.6721191406,57.9783096313,55.9315605164,81.4647369385,411.3336181641,395.1998596191,1130.9556884766,1300.7523193359,1275.4060058594,1454.6068115234,,,,,2021-05-13,1.1582336425000008,32.721069335899983,,,岩手県
JP-03,IWATE,2021-06-07,1807.4757080078,1757.6531982422,2758.9284667969,59.16431427,57.0573654175,83.3372497559,414.2473754883,397.8596191406,1145.3948974609,1325.8297119141,1299.7686767578,1482.9647216797,,,,,2021-05-13,1.1860046386999983,26.754638671900011,,,岩手県
JP-03,IWATE,2021-06-08,1841.9326171875,1790.7374267578,2816.4230957031,60.360710144,58.1942443848,85.2099227905,421.0282897949,404.2455444336,1170.1286621094,1352.0809326172,1325.2954101562,1512.1898193359,,,,,2021-05-13,1.1963958740000038,34.456909179700006,,,岩手県
JP-03,IWATE,2021-06-09,1892.8979492188,1837.5625,2927.2661132812,61.575969696,59.3503494263,87.09790802,438.9877929688,421.3690490723,1225.6081542969,1380.0855712891,1352.5533447266,1543.3790283203,,,,,2021-05-13,1.2152595519999991,50.965332031300022,,,岩手県
JP-03,IWATE,2021-06-10,1947.0036621094,1887.9963378906,3047.1733398438,62.8420257568,60.5563354492,89.0489883423,463.2282714844,444.5205383301,1298.4399414062,1405.9498291016,1377.7255859375,1572.2182617188,,,,,2021-05-13,1.2660560607999969,54.105712890599989,,,岩手県
JP-04,MIYAGI,2021-05-14,8483.6357421875,8463.6845703125,8654.03125,75.4114303589,75.1222229004,78.6811294556,388.5821838379,386.9352416992,463.2159118652,8004.3720703125,7987.4287109375,8088.9326171875,,,,,2021-05-13,0.4114303589000059,26.6357421875,,,宮城県
JP-04,MIYAGI,2021-05-15,8507.91015625,8469.26171875,8835.5029296875,75.817741394,75.2651901245,82.0650253296,383.1703796387,380.084777832,522.9880371094,8028.4306640625,7996.1420898438,8189.8037109375,,,,,2021-05-13,0.40631103509998923,24.2744140625,,,宮城県
JP-04,MIYAGI,2021-05-16,8532.1982421875,8477.0615234375,8997.607421875,76.2241973877,75.4317169189,85.1841049194,378.2222900391,373.8779907227,575.0650024414,8057.767578125,8011.5478515625,8289.376953125,,,,,2021-05-13,0.40645599370000696,24.2880859375,,,宮城県
JP-04,MIYAGI,2021-05-17,8552.4951171875,8483.08984375,9134.517578125,76.6253738403,75.6142730713,88.0558013916,370.609375,365.2072753906,615.3751831055,8088.1079101562,8029.2358398438,8383.443359375,,,,,2021-05-13,0.4011764525999979,20.296875,,,宮城県
JP-04,MIYAGI,2021-05-18,8576.4560546875,8493.93359375,9264.8486328125,77.018913269,75.8085250854,90.7046203613,364.8865966797,358.5532531738,651.8206787109,8118.4184570312,8048.0522460938,8472.0419921875,,,,,2021-05-13,0.39353942869999514,23.9609375,,,宮城県
JP-04,MIYAGI,2021-05-19,8611.94921875,8515.6435546875,9413.275390625,77.4060974121,76.0139923096,93.1498031616,364.5771789551,357.336730957,692.5719604492,8148.9868164062,8068.169921875,8555.814453125,,,,,2021-05-13,0.38718414310000071,35.4931640625,,,宮城県
JP-04,MIYAGI,2021-05-20,8649.298828125,8540.09765625,9559.6494140625,77.795539856,76.2375335693,95.4186859131,368.4308776855,360.2836303711,737.4400634766,8177.7456054688,8087.4448242188,8633.3896484375,,,,,2021-05-13,0.38944244390000904,37.349609375,,,宮城県
JP-04,MIYAGI,2021-05-21,8675.912109375,8557.572265625,9666.1953125,78.1929321289,76.4832458496,97.5358581543,369.6846313477,360.7598876953,773.8322143555,8205.8388671875,8106.9233398438,8707.5673828125,,,,,2021-05-13,0.39739227289999235,26.61328125,,,宮城県
JP-04,MIYAGI,2021-05-22,8702.0263671875,8573.294921875,9779.0302734375,78.5888137817,76.7404708862,99.5050354004,369.4772949219,359.8833007812,803.8654174805,8229.048828125,8122.3579101562,8772.2958984375,,,,,2021-05-13,0.3958816528,26.1142578125,,,宮城県
JP-04,MIYAGI,2021-05-23,8728.76171875,8592.3310546875,9870.7861328125,78.9869308472,77.0115661621,101.3446121216,369.2101745605,359.0166625977,830.6781616211,8257.498046875,8143.6669921875,8838.4873046875,,,,,2021-05-13,0.39811706550000281,26.7353515625,,,宮城県
JP-04,MIYAGI,2021-05-24,8749.9462890625,8607.9091796875,9935.9130859375,79.3822631836,77.2905807495,103.0605010986,364.5402526855,353.9370422363,844.5263671875,8287.169921875,8166.8125,8902.953125,,,,,2021-05-13,0.39533233640000276,21.1845703125,,,宮城県
JP-04,MIYAGI,2021-05-25,8775.443359375,8627.212890625,10009.337890625,79.7709503174,77.5727844238,104.6554946899,361.2774658203,350.2886047363,858.7203369141,8316.8837890625,8190.5708007812,8963.8037109375,,,,,2021-05-13,0.38868713379999065,25.4970703125,,,宮城県
