japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-04-23,1342.0205078125,1338.1124267578,1484.5789794922,21.4258499146,21.3617858887,22.0671482086,144.123916626,143.230682373,213.8371734619,1156.4088134766,1153.56640625,1186.1383056641,,,,,2021-04-16,0.1627483368,8.6384277344000111,,,青森県
JP-02,AOMORI,2021-04-24,1349.5563964844,1345.2696533203,1507.2623291016,21.5854530334,21.5149879456,22.2866382599,143.4065093994,142.4370269775,219.1445465088,1163.3395996094,1160.2177734375,1195.5502929688,,,,,2021-04-16,0.15960311879999978,7.5358886719000111,,,青森県
JP-02,AOMORI,2021-04-25,1356.0432128906,1351.4233398438,1525.0098876953,21.761182785,21.6847763062,22.5173606873,141.0751495361,140.049987793,221.2241363525,1171.6799316406,1168.2978515625,1206.1655273438,,,,,2021-04-16,0.17572975159999871,6.4868164061999778,,,青森県
JP-02,AOMORI,2021-04-26,1361.4984130859,1356.5903320312,1534.7133789062,21.9647121429,21.8827037811,22.7745475769,138.1993255615,137.1319732666,221.6873016357,1181.6627197266,1178.0361328125,1218.4006347656,,,,,2021-04-16,0.20352935790000259,5.4552001952999944,,,青森県
JP-02,AOMORI,2021-04-27,1368.0196533203,1362.8469238281,1545.8262939453,22.1901550293,22.1028575897,23.0515003204,135.3305664062,134.2297058105,221.4676055908,1191.9620361328,1188.1081542969,1230.8370361328,,,,,2021-04-16,0.22544288639999976,6.5212402344000111,,,青森県
JP-02,AOMORI,2021-04-28,1376.4384765625,1371.017578125,1557.3432617188,22.4086151123,22.3163757324,23.3259506226,133.5759429932,132.4395599365,222.4807281494,1203.5186767578,1199.4512939453,1244.9083251953,,,,,2021-04-16,0.21846008300000008,8.4188232422000056,,,青森県
JP-02,AOMORI,2021-04-29,1384.6892089844,1379.0367431641,1571.6252441406,22.5853157043,22.4886074066,23.5601844788,132.3569335938,131.1861724854,223.9072875977,1213.2596435547,1209.0014648438,1257.3483886719,,,,,2021-04-16,0.17670059199999955,8.2507324219000111,,,青森県
JP-02,AOMORI,2021-04-30,1391.4754638672,1385.6119384766,1586.2663574219,22.7347011566,22.633972168,23.7619285583,131.340713501,130.1389007568,225.2754211426,1220.5142822266,1216.087890625,1267.0178222656,,,,,2021-04-16,0.14938545229999889,6.7862548827999944,,,青森県
JP-02,AOMORI,2021-05-01,1397.3826904297,1391.3286132812,1600.0726318359,22.8803710938,22.775932312,23.9567661285,130.1937561035,128.9665222168,226.0623474121,1226.7786865234,1222.2003173828,1275.5096435547,,,,,2021-04-16,0.145669937200001,5.9072265625,,,青森県
JP-02,AOMORI,2021-05-02,1402.4499511719,1396.2355957031,1609.3507080078,23.0399799347,22.9320335388,24.1627578735,127.5494155884,126.3153533936,223.8997497559,1234.3044433594,1229.5805664062,1285.1444091797,,,,,2021-04-16,0.15960884089999894,5.0672607422000056,,,青森県
JP-02,AOMORI,2021-05-03,1406.6999511719,1400.3555908203,1611.0395507812,23.2240028381,23.1126708984,24.3911800385,124.2935791016,123.0631637573,220.3143615723,1243.2811279297,1238.4161376953,1296.1411132812,,,,,2021-04-16,0.18402290339999894,4.25,,,青森県
JP-02,AOMORI,2021-05-04,1411.7763671875,1405.310546875,1614.8552246094,23.4267406464,23.3121395111,24.637052536,121.0329284668,119.8103790283,216.4000244141,1252.4705810547,1247.4732666016,1307.2553710938,,,,,2021-04-16,0.20273780830000021,5.0764160155999889,,,青森県
JP-02,AOMORI,2021-05-05,1418.3503417969,1411.7668457031,1618.8092041016,23.622051239,23.5044307709,24.8685722351,118.5510787964,117.3323287964,213.609375,1262.7194824219,1257.5935058594,1319.1440429688,,,,,2021-04-16,0.19531059260000205,6.5739746094000111,,,青森県
JP-02,AOMORI,2021-05-06,1424.83984375,1418.1405029297,1625.6745605469,23.7787361145,23.6585197449,25.048915863,116.720375061,115.5019989014,211.7761077881,1271.2807617188,1266.0391845703,1328.708984375,,,,,2021-04-16,0.1566848754999981,6.4895019530999889,,,青森県
JP-02,AOMORI,2021-05-07,1430.2354736328,1423.4278564453,1633.8143310547,23.9102859497,23.787771225,25.1979808807,115.3187255859,114.0986480713,210.5386657715,1277.6125488281,1272.2712402344,1335.6905517578,,,,,2021-04-16,0.1315498352000013,5.3956298827999944,,,青森県
JP-02,AOMORI,2021-05-08,1434.9870605469,1428.0811767578,1641.7902832031,24.0380001068,23.9133605957,25.3402614594,113.9263076782,112.7064743042,209.1588134766,1283.0631103516,1277.6320800781,1341.6099853516,,,,,2021-04-16,0.127714157099998,4.7515869141000167,,,青森県
JP-02,AOMORI,2021-05-09,1439.1042480469,1432.1212158203,1646.0861816406,24.1775074005,24.0508098602,25.4933261871,111.2659301758,110.0618591309,205.2967224121,1289.6127929688,1284.0930175781,1348.6030273438,,,,,2021-04-16,0.13950729370000303,4.1171875,,,青森県
JP-02,AOMORI,2021-05-10,1442.58984375,1435.5506591797,1643.9382324219,24.3379268646,24.209186554,25.6660556793,108.0514221191,106.8710861206,200.2600708008,1297.4100341797,1291.8015136719,1356.783203125,,,,,2021-04-16,0.16041946409999852,3.4855957030999889,,,青森県
JP-02,AOMORI,2021-05-11,1446.7932128906,1439.6979980469,1644.1179199219,24.5141582489,24.3833808899,25.8540210724,104.8910217285,103.7355499268,195.1849975586,1305.3548583984,1299.6610107422,1365.0435791016,,,,,2021-04-16,0.17623138429999941,4.2033691405999889,,,青森県
JP-02,AOMORI,2021-05-12,1452.2845458984,1445.1311035156,1644.91015625,24.6834259033,24.5507678986,26.0327262878,102.388885498,101.2526397705,191.2171630859,1314.1929931641,1308.4146728516,1374.1568603516,,,,,2021-04-16,0.16926765440000224,5.4913330077999944,,,青森県
JP-02,AOMORI,2021-05-13,1457.7406005859,1450.5258789062,1649.0257568359,24.8187599182,24.6844978333,26.1745414734,100.576133728,99.4526519775,188.4407958984,1321.5512695312,1315.6989746094,1381.6795654297,,,,,2021-04-16,0.13533401489999974,5.4560546875,,,青森県
JP-02,AOMORI,2021-05-14,1462.2915039062,1455.0194091797,1655.0582275391,24.9321269989,24.7964172363,26.2999858856,99.2353973389,98.1201019287,186.4650726318,1326.9827880859,1321.0701904297,1387.5893554688,,,,,2021-04-16,0.11336708069999801,4.5509033202999944,,,青森県
JP-03,IWATE,2021-04-17,776.7307128906,776.3166503906,788.1461181641,31.0673370361,31.0494384766,31.2841815948,64.8838424683,64.8063430786,70.8891143799,678.7166137695,678.4001464844,683.0728759766,,,,,2021-04-16,0.067337036099999636,2.7307128905999889,,,岩手県
JP-03,IWATE,2021-04-18,779.2464599609,778.4588012695,801.280456543,31.1404094696,31.1063594818,31.5425205231,62.5719833374,62.4301300049,73.5791778564,682.1102294922,681.5053710938,690.1115722656,,,,,2021-04-16,0.073072433500001921,2.5157470702999944,,,岩手県
JP-03,IWATE,2021-04-19,781.4248657227,780.3021850586,812.3712158203,31.2242794037,31.1756305695,31.7853164673,60.1068916321,59.9127044678,75.1926803589,686.2158203125,685.3471679688,697.2905883789,,,,,2021-04-16,0.083869934099997323,2.1784057618000361,,,岩手県
JP-03,IWATE,2021-04-20,784.260559082,782.8345947266,823.4537353516,31.3160972595,31.2542209625,32.0181655884,58.0868492126,57.8488426208,76.5908737183,690.3453369141,689.2359008789,704.1181640625,,,,,2021-04-16,0.091817855800002235,2.8356933592999667,,,岩手県
JP-03,IWATE,2021-04-21,788.4196777344,786.7155761719,835.3202514648,31.4042701721,31.3304271698,32.2300643921,56.9030303955,56.6255493164,78.4914245605,695.0073852539,693.676940918,711.1553344727,,,,,2021-04-16,0.088172912599997488,4.159118652400025,,,岩手県
JP-03,IWATE,2021-04-22,792.7224121094,790.7622070312,847.2033081055,31.475227356,31.3906097412,32.4073410034,56.5805015564,56.2650184631,81.1452560425,698.8773803711,697.3462524414,717.0645141602,,,,,2021-04-16,0.070957183900002718,4.302734375,,,岩手県
JP-03,IWATE,2021-04-23,796.1901245117,793.9973754883,857.7356567383,31.535615921,31.4412784576,32.5610847473,56.5424842834,56.1916694641,83.8783950806,701.735168457,700.0230102539,721.6846923828,,,,,2021-04-16,0.060388565000000227,3.4677124022999806,,,岩手県
JP-03,IWATE,2021-04-24,799.2036132812,796.7998657227,867.2208862305,31.5950660706,31.4919433594,32.7014656067,56.4896011353,56.1071891785,86.3076248169,704.2147827148,702.3384399414,725.6657714844,,,,,2021-04-16,0.059450149599999946,3.0134887694999861,,,岩手県
JP-03,IWATE,2021-04-25,801.7622070312,799.1717529297,874.5755004883,31.6608390808,31.549741745,32.8394126892,55.8050079346,55.398853302,87.4917984009,707.2699584961,705.2423706055,730.069519043,,,,,2021-04-16,0.065773010199997373,2.55859375,,,岩手県
JP-03,IWATE,2021-04-26,803.8753051758,801.1212158203,878.6358642578,31.7373828888,31.619020462,32.9796485901,54.8265533447,54.4024276733,87.9304428101,711.0088500977,708.8405761719,735.0112915039,,,,,2021-04-16,0.076543808000000269,2.1130981446000305,,,岩手県
JP-03,IWATE,2021-04-27,806.5447387695,803.639831543,883.6846313477,31.8224124908,31.6974220276,33.1207084656,53.856426239,53.4176559448,88.1191864014,714.869140625,712.5711669922,739.9288330078,,,,,2021-04-16,0.085029602000002313,2.6694335936999778,,,岩手県
JP-03,IWATE,2021-04-28,810.3834838867,807.3352050781,890.022277832,31.9050369263,31.7740192413,33.2549209595,53.4518280029,52.9965705872,89.0151596069,719.2705688477,716.8518066406,745.348449707,,,,,2021-04-16,0.082624435499997873,3.8387451172000056,,,岩手県
JP-03,IWATE,2021-04-29,814.3012084961,811.1184692383,897.6455688477,31.9721851349,31.8357315063,33.3720245361,53.4486846924,52.9756317139,90.410736084,722.9465942383,720.4194946289,750.0333251953,,,,,2021-04-16,0.067148208599999037,3.9177246094000111,,,岩手県
JP-03,IWATE,2021-04-30,817.4289550781,814.1254882812,904.7862548828,32.0294952393,31.8881111145,33.481754303,53.5043373108,53.0146484375,91.7647247314,725.6598510742,723.0375976562,753.81640625,,,,,2021-04-16,0.057310104399999062,3.1277465819999861,,,岩手県
JP-03,IWATE,2021-05-01,820.1253662109,816.7136230469,911.4458007812,32.085899353,31.9399967194,33.5936203003,53.465801239,52.9618148804,92.829750061,728.0097045898,725.3023071289,757.3126831055,,,,,2021-04-16,0.056404113700004643,2.6964111327999944,,,岩手県
JP-03,IWATE,2021-05-02,822.408996582,818.9046020508,915.9668579102,32.1482315063,31.9981918335,33.7081680298,52.7913665771,52.2806472778,92.6640625,730.901184082,728.1135864258,761.3010253906,,,,,2021-04-16,0.062332153299998083,2.2836303711000028,,,岩手県
JP-03,IWATE,2021-05-03,824.2963256836,820.7149658203,917.2650756836,32.2206802368,32.0667953491,33.8352088928,51.8092079163,51.296295166,91.8267822266,734.4362182617,731.5725097656,766.02734375,,,,,2021-04-16,0.07244873049999967,1.8873291016000167,,,岩手県
JP-03,IWATE,2021-05-04,826.6873779297,823.0327758789,920.1037597656,32.3010597229,32.143611908,33.9671630859,50.8130607605,50.2996520996,90.8437042236,738.0797119141,735.1449584961,770.8036499023,,,,,2021-04-16,0.080379486100000008,2.3910522461000028,,,岩手県
JP-03,IWATE,2021-05-05,830.1370849609,826.4085693359,924.4237060547,32.3790359497,32.2183151245,34.0930671692,50.3003005981,49.7828178406,90.6237335205,742.2250976562,739.2222900391,776.0468139648,,,,,2021-04-16,0.07797622679999705,3.4497070311999778,,,岩手県
JP-03,IWATE,2021-05-06,833.6683959961,829.8668212891,930.1481933594,32.4422264099,32.2786216736,34.1921463013,50.1749343872,49.6505393982,91.0248641968,745.67578125,742.6118164062,780.3123779297,,,,,2021-04-16,0.06319046020000485,3.5313110352000194,,,岩手県
JP-03,IWATE,2021-05-07,836.4935913086,832.6259155273,935.235168457,32.4960289001,32.3298950195,34.2672920227,50.13879776,49.6075782776,91.5256729126,748.2155761719,745.0979614258,783.2971191406,,,,,2021-04-16,0.053802490199998942,2.8251953125,,,岩手県
JP-03,IWATE,2021-05-08,838.9312744141,835.0038452148,939.5854492188,32.5488891602,32.3805084229,34.3285560608,50.0314903259,49.4950942993,91.8410644531,750.4119262695,747.2453613281,785.6150512695,,,,,2021-04-16,0.052860260099997447,2.4376831055000139,,,岩手県
JP-03,IWATE,2021-05-09,840.9912109375,837.0154418945,941.8369140625,32.6072235107,32.4367599487,34.3917541504,49.3320846558,48.7976074219,91.0117034912,753.1134033203,749.8991699219,788.3754882812,,,,,2021-04-16,0.058334350500004462,2.0599365233999833,,,岩手県
JP-03,IWATE,2021-05-10,842.6880493164,838.674987793,940.7352905273,32.6749458313,32.5025520325,34.4578895569,48.3355674744,47.8070602417,89.575592041,756.4125366211,753.1508178711,791.6022949219,,,,,2021-04-16,0.067722320599997943,1.6968383788999972,,,岩手県
JP-03,IWATE,2021-05-11,844.8279418945,840.7775268555,941.283996582,32.7499656677,32.5757484436,34.5309753418,47.324798584,46.8031044006,88.057220459,759.8051757812,756.4983520508,794.9171142578,,,,,2021-04-16,0.07501983640000276,2.1398925780999889,,,岩手県
JP-03,IWATE,2021-05-12,847.8977050781,843.8062133789,943.1859741211,32.8226089478,32.6467514038,34.5972671509,46.7265052795,46.2077140808,87.2602539062,763.6578979492,760.3065185547,798.62109375,,,,,2021-04-16,0.072643280099995877,3.0697631836000028,,,岩手県
JP-03,IWATE,2021-05-13,851.0196533203,846.8854370117,946.7536010742,32.8813171387,32.7040023804,34.649230957,46.492477417,45.9729881287,87.1063842773,766.8547363281,763.4639892578,801.6527099609,,,,,2021-04-16,0.058708190899999124,3.1219482422000056,,,岩手県
JP-03,IWATE,2021-05-14,853.4989013672,849.3263549805,950.1181030273,32.9311485291,32.752532959,34.691570282,46.3651809692,45.8441543579,87.1223297119,769.2002563477,765.776184082,803.7893676758,,,,,2021-04-16,0.049831390400001396,2.4792480469000111,,,岩手県
JP-04,MIYAGI,2021-04-17,7545.5556640625,7541.240234375,7689.8295898438,46.7194328308,46.6924667358,46.9848213196,993.3948974609,992.2200927734,1085.5902099609,6452.8911132812,6449.8315429688,6483.1059570312,,,,,2021-04-16,0.71943283080000242,58.5556640625,,,宮城県
JP-04,MIYAGI,2021-04-18,7590.1083984375,7581.8969726562,7863.2329101562,47.5167350769,47.4646263123,48.0296401978,973.3958740234,971.2089233398,1145.0411376953,6513.3715820312,6507.5078125,6570.8002929688,,,,,2021-04-16,0.79730224609999567,44.552734375,,,宮城県
JP-04,MIYAGI,2021-04-19,7627.0849609375,7615.3935546875,8001.341796875,48.4487190247,48.3729019165,49.1976051331,947.3090820312,944.2731933594,1185.5643310547,6584.0014648438,6575.5522460938,6666.548828125,,,,,2021-04-16,0.93198394779999916,36.9765625,,,宮城県
JP-04,MIYAGI,2021-04-20,7666.4487304688,7651.6279296875,8126.49609375,49.4858589172,49.3875465393,50.4607696533,919.6967773438,915.9564819336,1213.2331542969,6654.90625,6644.0727539062,6760.49609375,,,,,2021-04-16,1.0371398925000008,39.363769531300022,,,宮城県
JP-04,MIYAGI,2021-04-21,7718.2890625,7700.6186523438,8251.087890625,50.4827423096,50.36328125,51.672039032,898.2084350586,893.858581543,1239.5797119141,6732.2075195312,6719.1625976562,6859.3046875,,,,,2021-04-16,0.9968833924000009,51.840332031199978,,,宮城県
JP-04,MIYAGI,2021-04-22,7770.306640625,7750.0234375,8376.7802734375,51.2708740234,51.1320266724,52.6581001282,883.116027832,878.2221069336,1267.1439208984,6797.6079101562,6782.541015625,6944.5522460938,,,,,2021-04-16,0.78813171379999858,52.017578125,,,宮城県
JP-04,MIYAGI,2021-04-23,7810.7592773438,7788.1220703125,8486.1708984375,51.9263648987,51.7698173523,53.4934577942,871.0299682617,865.6550292969,1292.7586669922,6847.3134765625,6830.4223632812,7012.1865234375,,,,,2021-04-16,0.65549087530000349,40.452636718800022,,,宮城県
JP-04,MIYAGI,2021-04-24,7845.533203125,7820.7749023438,8583.677734375,52.5610427856,52.3881225586,54.2926940918,859.2350463867,853.4465332031,1313.3854980469,6890.7231445312,6872.1752929688,7071.8198242188,,,,,2021-04-16,0.63467788690000049,34.773925781199978,,,宮城県
JP-04,MIYAGI,2021-04-25,7875.0317382812,7848.4233398438,8654.701171875,53.2573356628,53.0689697266,55.1427116394,837.1288452148,831.0629272461,1313.03125,6942.818359375,6922.7250976562,7138.875,,,,,2021-04-16,0.69629287720000121,29.498535156199978,,,宮城県
JP-04,MIYAGI,2021-04-26,7899.1215820312,7870.9267578125,8690.1640625,54.0638618469,53.8606300354,56.0967750549,807.9824829102,801.7573852539,1296.3601074219,7003.431640625,6981.8881835938,7213.5034179688,,,,,2021-04-16,0.80652618409999377,24.08984375,,,宮城県
JP-04,MIYAGI,2021-04-27,7928.048828125,7898.4096679688,8736.548828125,54.9522209167,54.7346534729,57.1280593872,778.8112182617,772.4895629883,1274.7528076172,7063.5131835938,7040.6274414062,7286.5854492188,,,,,2021-04-16,0.88835906980000345,28.927246093800022,,,宮城県
JP-04,MIYAGI,2021-04-28,7967.3369140625,7936.3422851562,8791.48828125,55.7988052368,55.5678215027,58.1079483032,754.9865112305,748.5778198242,1257.7412109375,7128.3120117188,7104.1630859375,7363.57421875,,,,,2021-04-16,0.84658432009999984,39.2880859375,,,宮城県
JP-04,MIYAGI,2021-04-29,8006.419921875,7974.1552734375,8855.7216796875,56.4621925354,56.2193260193,58.8865242004,738.0706176758,731.5590209961,1248.9084472656,7182.6904296875,7157.4018554688,7428.6254882812,,,,,2021-04-16,0.6633872986,39.0830078125,,,宮城県
