japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-02-27,18998.537109375,18439.48046875,20979.44140625,663.9197387695,648.3501586914,916.0841674805,560.2615356445,513.825012207,661.2490234375,17765.953125,17271.666015625,19381.974609375,,,,,2021-02-10,1.722717285099975,36.9453125,,,北海道
JP-01,HOKKAIDO,2021-02-28,19035.333984375,18464.95703125,21058.33203125,665.6036987305,649.6806030273,923.5036621094,544.4732055664,498.4446105957,644.5850219727,17816.83984375,17311.236328125,19469.83984375,,,,,2021-02-10,1.6839599610000278,36.796875,,,北海道
JP-01,HOKKAIDO,2021-03-01,19072.033203125,18445.384765625,21173.9140625,667.2683105469,649.4506225586,931.1416625977,530.0716552734,483.2267150879,630.30078125,17866.2734375,17307.173828125,19591.87890625,,,,,2021-02-10,1.6646118163999972,36.69921875,,,北海道
JP-01,HOKKAIDO,2021-03-02,19108.658203125,18387.6796875,21320.111328125,668.9135131836,647.8901367188,938.9292602539,516.9984741211,468.3834228516,618.1250610352,17914.359375,17265.962890625,19742.404296875,,,,,2021-02-10,1.6452026366999917,36.625,,,北海道
JP-01,HOKKAIDO,2021-03-03,19144.814453125,18297.49609375,21491.48828125,670.5422973633,645.2033691406,946.819519043,504.6800537109,453.6063232422,607.2225952148,17961.255859375,17193.349609375,19916.814453125,,,,,2021-02-10,1.6287841797000056,36.15625,,,北海道
JP-01,HOKKAIDO,2021-03-04,19181.064453125,18190,21685.01171875,672.1525878906,641.5677490234,954.7737426758,493.3612365723,439.2885437012,597.77734375,18007.029296875,17094.345703125,20111.296875,,,,,2021-02-10,1.6102905272999806,36.25,,,北海道
JP-01,HOKKAIDO,2021-03-05,19216.162109375,18190,21894.341796875,673.7458496094,637.1392211914,962.7552490234,482.5041809082,425.0859680176,589.0408325195,18051.751953125,16973.302734375,20322.23046875,,,,,2021-02-10,1.5932617188000222,35.09765625,,,北海道
JP-01,HOKKAIDO,2021-03-06,19251.2890625,18190,22118.734375,675.3193359375,632.0515136719,970.729309082,472.388671875,411.3575134277,581.2766113281,18095.46875,16834.017578125,20546.5078125,,,,,2021-02-10,1.5734863280999889,35.126953125,,,北海道
JP-01,HOKKAIDO,2021-03-07,19285.8203125,18190,22353.62890625,676.8757324219,628,978.6604003906,462.681854248,397.894744873,574.0026855469,18138.25,16679.6796875,20780.986328125,,,,,2021-02-10,1.5563964844000111,34.53125,,,北海道
JP-01,HOKKAIDO,2021-03-08,19319.966796875,18190,22569.166015625,678.3992919922,628,985.9973144531,453.4738464355,385.556427002,566.6983032227,18180.146484375,16543.0703125,20996.650390625,,,,,2021-02-10,1.5235595702999944,34.146484375,,,北海道
JP-01,HOKKAIDO,2021-03-09,19353.541015625,18190,22766.84375,679.8916625977,628,992.7965698242,444.6510009766,374.1546936035,559.3079833984,18221.2109375,16422.451171875,21195.31640625,,,,,2021-02-10,1.4923706055000139,33.57421875,,,北海道
JP-01,HOKKAIDO,2021-03-10,19388.544921875,18190,22951.478515625,681.3558959961,628,999.1091308594,437.630279541,364.7919616699,553.6966552734,18261.49609375,16316.2490234375,21378.55859375,,,,,2021-02-10,1.4642333983999833,35.00390625,,,北海道
JP-02,AOMORI,2021-02-11,824.4707641602,820.0197753906,840.4411010742,14.2047195435,14.164601326,14.8537817001,86.9189300537,86.0474319458,89.1413345337,689.7596435547,687.4544677734,697.3263549805,,,,,2021-02-10,0.20471954349999955,34.470764160200019,,,青森県
JP-02,AOMORI,2021-02-12,853.4411621094,844.7690429688,883.9004516602,14.5185270309,14.4404211044,15.7822332382,113.7277526855,111.5610656738,119.371711731,696.6115112305,692.1873779297,711.2185668945,,,,,2021-02-10,0.31380748740000008,28.970397949199992,,,青森県
JP-02,AOMORI,2021-02-13,878.0200805664,865.4426269531,921.4982299805,14.9169101715,14.8021945953,16.7733802795,133.695892334,130.0640258789,143.2490692139,705.0684204102,698.6807861328,726.2700805664,,,,,2021-02-10,0.3983831406,24.578918456999986,,,青森県
JP-02,AOMORI,2021-02-14,899.1830444336,883.0318603516,954.3532104492,15.3783941269,15.2280092239,17.8128566742,148.1871948242,143.0812683105,161.6539001465,714.7141113281,706.49609375,742.1290893555,,,,,2021-02-10,0.46148395540000031,21.162963867200006,,,青森県
JP-02,AOMORI,2021-02-15,917.5794067383,898.1920166016,983.1753540039,15.8850536346,15.6997556686,18.8856658936,158.3617095947,151.8678894043,175.4454956055,725.2308959961,715.2996826172,758.5022583008,,,,,2021-02-10,0.50665950770000023,18.396362304700006,,,青森県
JP-02,AOMORI,2021-02-16,933.7864990234,911.4911499023,1008.6022949219,16.4232807159,16.2037792206,19.978849411,165.226852417,157.4792022705,185.4723358154,736.3483276367,724.8094482422,775.128112793,,,,,2021-02-10,0.53822708129999874,16.207092285099975,,,青森県
JP-02,AOMORI,2021-02-17,948.3219604492,923.4007568359,1031.3725585938,16.9833889008,16.7304019928,21.0826377869,169.4275512695,160.5876617432,192.2886199951,747.8917236328,734.8416137695,791.8599853516,,,,,2021-02-10,0.56010818490000247,14.535461425800008,,,青森県
JP-02,AOMORI,2021-02-18,961.0609130859,933.8212890625,1051.3315429688,17.5565299988,17.2707862854,22.1876316071,171.2556152344,161.5087127686,196.1316070557,759.6963500977,745.2233276367,808.5881958008,,,,,2021-02-10,0.57314109799999713,12.738952636699992,,,青森県
JP-02,AOMORI,2021-02-19,972.5982666016,943.3346557617,1068.9508056641,18.1348304749,17.8171443939,23.2832832336,171.7328491211,161.2268371582,198.1345367432,771.5703735352,755.7587280273,825.0033569336,,,,,2021-02-10,0.57830047610000079,11.537353515700033,,,青森県
JP-02,AOMORI,2021-02-20,982.9848632812,951.9450683594,1084.5985107422,18.713602066,18.3648414612,24.3645133972,170.8401947021,159.7341766357,198.3060760498,783.4351196289,766.3634643555,841.0928955078,,,,,2021-02-10,0.57877159110000065,10.386596679599961,,,青森県
JP-02,AOMORI,2021-02-21,992.4292602539,959.8289794922,1098.638671875,19.2891483307,18.910243988,25.4267253876,168.9009094238,157.3388977051,197.0497741699,795.1989135742,776.9423217773,856.7853393555,,,,,2021-02-10,0.57554626470000159,9.44439697270002,,,青森県
JP-02,AOMORI,2021-02-22,1001.1110229492,967.1396484375,1111.3864746094,19.8573951721,19.4493579865,26.4650001526,166.2013092041,154.3089904785,194.7385253906,806.797668457,787.4271850586,872.0520019531,,,,,2021-02-10,0.568246841399997,8.6817626952999944,,,青森県
JP-02,AOMORI,2021-02-23,1009.1709594727,973.9997558594,1123.3153076172,20.4159145355,19.9796104431,27.4799556732,162.9979553223,150.8824310303,191.7531890869,818.171875,797.7533569336,887.0617675781,,,,,2021-02-10,0.55851936340000208,8.0599365235000278,,,青森県
JP-02,AOMORI,2021-02-24,1016.8139038086,980.5634155273,1134.560546875,20.9638118744,20.5003051758,28.4670066833,159.4267883301,147.1785888672,188.2277069092,829.3154296875,807.9123535156,901.6137695312,,,,,2021-02-10,0.54789733890000036,7.6429443358999833,,,青森県
JP-02,AOMORI,2021-02-25,1023.9390869141,986.7374267578,1144.8521728516,21.4994888306,21.0099582672,29.4225769043,155.4965362549,143.1998138428,184.162322998,840.2064819336,817.878112793,915.6051025391,,,,,2021-02-10,0.53567695619999967,7.1251831055000139,,,青森県
JP-02,AOMORI,2021-02-26,1030.7161865234,992.7037963867,1154.5786132812,22.0220565796,21.5074367523,30.3505401611,151.5755615234,139.2832489014,180.0547637939,850.8043212891,827.6073608398,929.2763061523,,,,,2021-02-10,0.52256774900000025,6.7770996092999667,,,青森県
JP-02,AOMORI,2021-02-27,1037.2154541016,998.4792480469,1163.8148193359,22.5311508179,21.9925460815,31.2475337982,147.5692596436,135.3343505859,175.7662506104,861.1193237305,837.1083984375,942.4702148438,,,,,2021-02-10,0.50909423829999767,6.4992675782000333,,,青森県
JP-02,AOMORI,2021-02-28,1043.4780273438,1004.0972290039,1172.8325195312,23.0272350311,22.4655628204,32.1180877686,143.5533447266,131.4187927246,171.4287872314,871.1484375,846.3732299805,955.3862304688,,,,,2021-02-10,0.49608421319999962,6.2625732422000056,,,青森県
JP-02,AOMORI,2021-03-01,1049.5412597656,1007.0972290039,1183.5811767578,23.510269165,22.8721160889,32.9836730957,139.587890625,127.2598266602,167.3537139893,880.8947753906,853.3012695312,969.7086791992,,,,,2021-02-10,0.48303413390000216,6.0632324217999667,,,青森県
JP-02,AOMORI,2021-03-02,1055.4362792969,1007.8389892578,1195.5743408203,23.9802761078,23.2174034119,33.8390693665,135.7373046875,122.9860153198,163.5333099365,890.3548583984,858.1379394531,985.0247802734,,,,,2021-02-10,0.47000694280000133,5.8950195313000222,,,青森県
JP-02,AOMORI,2021-03-03,1061.2547607422,1006.7072753906,1209.0068359375,24.4382705688,23.5073795319,34.687828064,131.9990234375,118.6587677002,159.9540557861,899.5573730469,861.1578369141,1001.3756713867,,,,,2021-02-10,0.45799446099999841,5.8184814452999944,,,青森県
JP-02,AOMORI,2021-03-04,1066.8680419922,1003.8699951172,1223.4376220703,24.8842277527,23.7467556,35.5282478333,128.2911376953,114.2542495728,156.4777832031,908.5087280273,862.5822753906,1018.5823364258,,,,,2021-02-10,0.44595718389999917,5.61328125,,,青森県
JP-02,AOMORI,2021-03-05,1072.3682861328,999.6419067383,1238.4876708984,25.3183269501,23.9397144318,36.3563919067,124.8268051147,109.9975662231,153.3140563965,917.1965942383,862.5661010742,1036.3272705078,,,,,2021-02-10,0.43409919740000191,5.5002441405999889,,,青森県
JP-02,AOMORI,2021-03-06,1077.7777099609,994.2495117188,1254.3491210938,25.7410850525,24.0912075043,37.1745567322,121.4777450562,105.8096923828,150.3062744141,925.6443481445,861.3280639648,1054.6400146484,,,,,2021-02-10,0.42275810239999956,5.4094238280999889,,,青森県
JP-02,AOMORI,2021-03-07,1083.1014404297,987.8399047852,1270.7261962891,26.1533298492,24.2047233582,37.9804763794,118.2572250366,101.721321106,147.4344177246,933.8608398438,858.9932861328,1073.2878417969,,,,,2021-02-10,0.41224479669999781,5.3237304688000222,,,青森県
JP-02,AOMORI,2021-03-08,1088.3502197266,982.3993530273,1286.0853271484,26.5544967651,24.3271160126,38.7551078796,115.178237915,97.948059082,144.5716247559,941.8585205078,857.2891235352,1090.9069824219,,,,,2021-02-10,0.40116691590000286,5.2487792969000111,,,青森県
JP-02,AOMORI,2021-03-09,1093.5319824219,977.8412475586,1300.4976806641,26.9450187683,24.4575424194,39.5000419617,112.265625,94.484413147,141.7717895508,949.639831543,856.1480102539,1107.5628662109,,,,,2021-02-10,0.39052200319999741,5.1817626952999944,,,青森県
JP-02,AOMORI,2021-03-10,1098.7115478516,974.1173095703,1314.2027587891,27.325969696,24.5957756042,40.2178955078,109.4951705933,91.2866439819,139.0249938965,957.2321777344,855.5311279297,1123.3509521484,,,,,2021-02-10,0.3809509277000025,5.1795654297000056,,,青森県
JP-03,IWATE,2021-02-11,519.9645996094,518.0075073242,527.5010375977,29.0784397125,29,30.4034805298,23.8606929779,23.6235046387,24.3950653076,464.8075866699,463.2555541992,470.1114501953,,,,,2021-02-10,0.078439712499999814,1.9645996094000111,,,岩手県
JP-03,IWATE,2021-02-12,521.9868164062,518.253112793,536.3629150391,29.161239624,29.0060787201,31.6880626678,24.2896099091,23.8310222626,25.3237171173,466.3478393555,463.3896484375,476.4648132324,,,,,2021-02-10,0.082799911500000434,2.0222167967999667,,,岩手県
JP-03,IWATE,2021-02-13,524.0559692383,518.7043457031,544.6151123047,29.2480888367,29.0260791779,32.8645935059,24.6991386414,24.0340766907,26.1995716095,467.9082336426,463.6753845215,482.3505554199,,,,,2021-02-10,0.0868492126999989,2.0691528321000305,,,岩手県
JP-03,IWATE,2021-02-14,526.1748657227,519.3461914062,552.3395996094,29.338842392,29.0561008453,33.9440803528,25.1093101501,24.2512931824,27.0465888977,469.4891662598,464.0998840332,487.8231201172,,,,,2021-02-10,0.090753555300000954,2.1188964844000111,,,岩手県
JP-03,IWATE,2021-02-15,528.3365478516,520.1580200195,559.5806884766,29.4332084656,29.0952167511,34.9358787537,25.5289611816,24.4900093079,27.8770313263,471.0926818848,464.6532592773,492.9237060547,,,,,2021-02-10,0.094366073599999822,2.1616821288999972,,,岩手県
JP-03,IWATE,2021-02-16,530.5433959961,521.130065918,566.385925293,29.5310688019,29.1428318024,35.8486671448,25.970741272,24.7611732483,28.7062454224,472.7183227539,465.3248901367,497.6885070801,,,,,2021-02-10,0.097860336299998352,2.2068481444999861,,,岩手県
JP-03,IWATE,2021-02-17,532.8087158203,522.2603149414,572.8344726562,29.6325035095,29.1985282898,36.6907920837,26.4219646454,25.0515499115,29.5205688477,474.372253418,466.1112670898,502.1636352539,,,,,2021-02-10,0.10143470760000284,2.2653198241999917,,,岩手県
JP-03,IWATE,2021-02-18,535.0540771484,523.4691162109,578.8619995117,29.7373390198,29.2616844177,37.4694252014,26.8305187225,25.3110466003,30.2629356384,476.0554199219,467.0047302246,506.3841247559,,,,,2021-02-10,0.10483551029999916,2.2453613280999889,,,岩手県
JP-03,IWATE,2021-02-19,537.3281860352,524.7993164062,584.5537109375,29.8453044891,29.3316440582,38.1914558411,27.2791099548,25.617225647,31.0296154022,477.7614135742,467.9915466309,510.3884887695,,,,,2021-02-10,0.10796546929999806,2.2741088868000361,,,岩手県
JP-03,IWATE,2021-02-20,539.5908813477,526.2012329102,589.9214477539,29.9563579559,29.4080123901,38.8630714417,27.69647789,25.902261734,31.7417736053,479.4942932129,469.0688171387,514.2113647461,,,,,2021-02-10,0.11105346680000139,2.2626953125,,,岩手県
JP-03,IWATE,2021-02-21,541.8385009766,527.663269043,594.9691772461,30.0703372955,29.490278244,39.4884223938,28.0764026642,26.1599712372,32.39112854,481.2516784668,470.2276306152,517.8494262695,,,,,2021-02-10,0.11397933960000017,2.2476196288999972,,,岩手県
JP-03,IWATE,2021-02-22,544.0707397461,529.1783447266,599.7197265625,30.1868209839,29.5777320862,40.0717201233,28.420173645,26.3912639618,32.9794387817,483.0317687988,471.4606018066,521.3176879883,,,,,2021-02-10,0.1164836883999989,2.2322387694999861,,,岩手県
JP-03,IWATE,2021-02-23,546.2866210938,530.7411499023,604.2256469727,30.3055839539,29.669883728,40.6184425354,28.7375602722,26.6050186157,33.5210113525,484.8299560547,472.7582702637,524.6615600586,,,,,2021-02-10,0.11876297000000235,2.2158813477000194,,,岩手県
JP-03,IWATE,2021-02-24,548.5114746094,532.3629760742,608.5965576172,30.426574707,29.7663784027,41.1334762573,29.0209121704,26.7938499451,34.0092086792,486.6487426758,474.1184082031,527.9226074219,,,,,2021-02-10,0.12099075309999918,2.2248535155999889,,,岩手県
JP-03,IWATE,2021-02-25,550.6885986328,533.9903564453,612.7651367188,30.5494918823,29.8667106628,41.6198539734,29.2336292267,26.9237060547,34.4012527466,488.4859924316,475.5347900391,531.1104125977,,,,,2021-02-10,0.12291717529999957,2.1771240233999833,,,岩手県
JP-03,IWATE,2021-02-26,552.8458251953,535.6544189453,616.7213745117,30.6739940643,29.9703712463,42.0799446106,29.4562397003,27.0684947968,34.7927207947,490.3336791992,476.9958190918,534.220703125,,,,,2021-02-10,0.12450218200000052,2.1572265625,,,岩手県
JP-03,IWATE,2021-02-27,554.9865722656,537.3423461914,620.5170898438,30.7999534607,30.077123642,42.5153198242,29.6380844116,27.1810874939,35.1233444214,492.1933898926,478.5001220703,537.2409057617,,,,,2021-02-10,0.12595939639999898,2.1407470702999944,,,岩手県
JP-03,IWATE,2021-02-28,557.1088256836,539.0492553711,624.1615600586,30.927274704,30.1867141724,42.928478241,29.7840042114,27.2656497955,35.3997001648,494.0626831055,480.0421447754,540.1798095703,,,,,2021-02-10,0.12732124329999905,2.1222534180000139,,,岩手県
JP-03,IWATE,2021-03-01,559.2128295898,539.4299316406,628.8303833008,31.0564861298,30.2264671326,43.3565635681,29.9004917145,27.2578582764,35.6887550354,495.9396362305,480.420715332,544.1256713867,,,,,2021-02-10,0.12921142580000122,2.1040039061999778,,,岩手県
JP-03,IWATE,2021-03-02,561.2987670898,538.6818237305,634.3534545898,31.1872787476,30.2064800262,43.7963523865,29.9999866486,27.1793651581,35.9975166321,497.8201904297,479.8063354492,548.9221801758,,,,,2021-02-10,0.13079261780000095,2.0859375,,,岩手県
JP-03,IWATE,2021-03-03,563.3909301758,536.9883422852,640.6343994141,31.3195610046,30.1357116699,44.2444801331,30.075963974,27.0332260132,36.3099937439,499.7080688477,478.3526000977,554.4230957031,,,,,2021-02-10,0.13228225699999996,2.0921630860000278,,,岩手県
JP-03,IWATE,2021-03-04,565.436340332,534.4558105469,647.486328125,31.4530258179,30.0216827393,44.6993484497,30.0946445465,26.7976837158,36.579460144,501.6015930176,476.190826416,560.5307006836,,,,,2021-02-10,0.13346481329999804,2.0454101561999778,,,岩手県
JP-03,IWATE,2021-03-05,567.4618530273,531.2512207031,654.7846679688,31.5873565674,29.8712387085,45.1588745117,30.1326503754,26.5487308502,36.8939094543,503.4934692383,473.4313659668,567.1380004883,,,,,2021-02-10,0.1343307495000019,2.0255126952999944,,,岩手県
JP-03,IWATE,2021-03-06,569.4712524414,527.4799194336,662.5023193359,31.7224388123,29.6903839111,45.6213188171,30.1420631409,26.2500457764,37.1901550293,505.3861083984,470.1781921387,574.1592407227,,,,,2021-02-10,0.13508224489999776,2.0093994141000167,,,岩手県
JP-03,IWATE,2021-03-07,571.4624633789,523.2404785156,670.549621582,31.8582000732,29.4843864441,46.0852622986,30.1272029877,25.9113864899,37.4688148499,507.2778625488,466.5179443359,581.5153198242,,,,,2021-02-10,0.13576126090000074,1.9912109375,,,岩手県
JP-03,IWATE,2021-03-08,573.436706543,519.555847168,678.0383911133,31.9936943054,29.3087921143,46.5240631104,30.094247818,25.5901412964,37.6943473816,509.1686096191,463.3607788086,588.385925293,,,,,2021-02-10,0.13549423219999923,1.9742431641000167,,,岩手県
JP-03,IWATE,2021-03-09,575.3941650391,518,685.0128173828,32.1288490295,29.1605930328,46.9399833679,30.054681778,25.2931900024,37.8840827942,511.0549316406,460.6547546387,594.8140869141,,,,,2021-02-10,0.13515472410000484,1.9574584961000028,,,岩手県
JP-03,IWATE,2021-03-10,577.3574829102,518,691.578125,32.2637939453,29.037229538,47.335319519,30.0015525818,25.011882782,38.0319862366,512.9408569336,458.359375,600.8459472656,,,,,2021-02-10,0.13494491579999845,1.9633178711000028,,,岩手県
JP-04,MIYAGI,2021-02-11,3497.1489257812,3488,3539.1379394531,23.082611084,23.0178394318,24.13372612,185.1388702393,183.2962799072,189.1981964111,3288.0737304688,3277.08984375,3324.8076171875,,,,,2021-02-10,0.082611083999999835,9.1489257811999778,,,宮城県
JP-04,MIYAGI,2021-02-12,3503.1091308594,3488,3582.6682128906,23.1624145508,23.0388336182,25.1670131683,175.8213348389,172.4967346191,183.1332092285,3303.087890625,3282.1237792969,3372.9978027344,,,,,2021-02-10,0.079803466800001388,5.9602050782000333,,,宮城県
JP-04,MIYAGI,2021-02-13,3509.35546875,3488,3623.0671386719,23.2393627167,23.0623188019,26.111076355,167.6570129395,163.1367950439,177.6132202148,3317.3466796875,3287.3159179688,3417.7229003906,,,,,2021-02-10,0.07694816589999931,6.2463378905999889,,,宮城県
JP-04,MIYAGI,2021-02-14,3516.849609375,3488,3661.490234375,23.3138771057,23.0883522034,26.9724369049,161.2662506104,155.7501983643,173.4270935059,3330.9343261719,3292.6689453125,3458.9855957031,,,,,2021-02-10,0.074514389000000847,7.494140625,,,宮城県
JP-04,MIYAGI,2021-02-15,3523.9484863281,3488,3696.4807128906,23.3867855072,23.1172161102,27.7597961426,155.2515106201,148.9297027588,169.2031097412,3344.0024414062,3298.2570800781,3497.3132324219,,,,,2021-02-10,0.072908401499997666,7.0988769530999889,,,宮城県
JP-04,MIYAGI,2021-02-16,3531.8681640625,3488,3729.7963867188,23.4577598572,23.1482372284,28.4789466858,150.4066314697,143.4006958008,165.8824768066,3356.5708007812,3304.0336914062,3532.8803710938,,,,,2021-02-10,0.070974350000000186,7.9196777344000111,,,宮城県
JP-04,MIYAGI,2021-02-17,3540.4167480469,3488,3761.5012207031,23.5276374817,23.1818122864,29.1382598877,146.5813598633,138.9812011719,163.3881835938,3368.7502441406,3310.0461425781,3566.0620117188,,,,,2021-02-10,0.0698776245000019,8.5485839844000111,,,宮城県
JP-04,MIYAGI,2021-02-18,3549.3046875,3488,3791.525390625,23.5967502594,23.2179260254,29.743598938,143.4219512939,135.3061065674,161.3915405273,3380.6206054688,3316.314453125,3597.1442871094,,,,,2021-02-10,0.069112777699999128,8.8879394530999889,,,宮城県
JP-04,MIYAGI,2021-02-19,3558.765625,3488,3820.0424804688,23.6653404236,23.2565631866,30.2988071442,141.1393432617,132.5507965088,160.1674194336,3392.2250976562,3322.8286132812,3626.0703125,,,,,2021-02-10,0.068590164199999748,9.4609375,,,宮城県
JP-04,MIYAGI,2021-02-20,3568.3376464844,3488,3846.5554199219,23.7336559296,23.2976913452,30.8080978394,139.1978149414,130.1925048828,159.1431884766,3403.6403808594,3329.6123046875,3652.9240722656,,,,,2021-02-10,0.068315506000001136,9.5720214844000111,,,宮城県
JP-04,MIYAGI,2021-02-21,3577.8088378906,3489.2810058594,3871.0927734375,23.8018779755,23.3412399292,31.2763996124,137.3561706543,127.9945373535,158.0743408203,3414.8996582031,3336.6579589844,3677.9912109375,,,,,2021-02-10,0.068222045899997141,9.4711914061999778,,,宮城県
JP-04,MIYAGI,2021-02-22,3587.2531738281,3494.537109375,3893.8283691406,23.8697624207,23.38671875,31.7066802979,135.6300354004,125.962677002,156.9929199219,3426.0095214844,3343.9282226562,3701.3020019531,,,,,2021-02-10,0.0678844452000007,9.4443359375,,,宮城県
JP-04,MIYAGI,2021-02-23,3596.564453125,3500.0590820312,3914.9521484375,23.9373188019,23.4338531494,32.1033439636,133.9427337646,124.0188293457,155.8345489502,3436.9711914062,3351.3884277344,3723.1728515625,,,,,2021-02-10,0.0675563811999993,9.3112792969000111,,,宮城県
JP-04,MIYAGI,2021-02-24,3605.8876953125,3505.931640625,3934.8908691406,24.0046253204,23.482591629,32.4699668884,132.3640594482,122.2216339111,154.6984863281,3447.8010253906,3359.0239257812,3743.7966308594,,,,,2021-02-10,0.067306518500000578,9.3232421875,,,宮城県
JP-04,MIYAGI,2021-02-25,3614.3898925781,3511.3830566406,3952.6965332031,24.0716342926,23.5326976776,32.8096389771,130.1915435791,119.9184188843,152.7759094238,3458.5065917969,3366.8125,3763.3459472656,,,,,2021-02-10,0.067008972200000017,8.5021972655999889,,,宮城県
