japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2021-11-05 00:00:00 UTC,5898.2373046875,5897.75732421875,5943.57470703125,38.049732208251953,38.046424865722656,38.803081512451172,7.4884371757507324,7.4861464500427246,11.811676979064941,5850.251953125,5849.78125,5881.7958984375,,,,,2021-11-01 00:00:00 UTC,0.01151275634765625,0.82666015625,,,青森県,87
JP-02,AOMORI,2021-11-06 00:00:00 UTC,5899.24560546875,5898.6728515625,5955.765625,38.059177398681641,38.05523681640625,38.958236694335938,7.182337760925293,7.1797208786010742,12.119152069091797,5850.9384765625,5850.3779296875,5888.68603515625,,,,,2021-11-01 00:00:00 UTC,0.0094451904296875,1.00830078125,,,青森県,88
JP-02,AOMORI,2021-11-07 00:00:00 UTC,5899.93994140625,5899.2841796875,5965.78515625,38.068881988525391,38.064361572265625,39.101955413818359,6.804835319519043,6.8019933700561523,12.15462589263916,5851.802734375,5851.16162109375,5895.5439453125,,,,,2021-11-01 00:00:00 UTC,0.00970458984375,0.6943359375,,,青森県,89
JP-02,AOMORI,2021-11-08 00:00:00 UTC,5900.41552734375,5899.6865234375,5973.80859375,38.078250885009766,38.073211669921875,39.233951568603516,6.4709033966064453,6.4678893089294434,12.132773399353027,5852.67236328125,5851.95849609375,5902.09423828125,,,,,2021-11-01 00:00:00 UTC,0.009368896484375,0.4755859375,,,青森県,90
JP-02,AOMORI,2021-11-09 00:00:00 UTC,5901.34716796875,5900.5517578125,5980.015625,38.087444305419922,38.081935882568359,39.3537483215332,6.9294276237487793,6.92587947845459,13.54604434967041,5853.5732421875,5852.7939453125,5908.12060546875,,,,,2021-11-01 00:00:00 UTC,0.00919342041015625,0.931640625,,,青森県,91
JP-02,AOMORI,2021-11-10 00:00:00 UTC,5902.4140625,5901.55810546875,5987.8134765625,38.098476409912109,38.092529296875,39.471870422363281,7.24876594543457,7.2447118759155273,14.686898231506348,5854.49658203125,5853.658203125,5914.72021484375,,,,,2021-11-01 00:00:00 UTC,0.0110321044921875,1.06689453125,,,青森県,92
JP-02,AOMORI,2021-11-11 00:00:00 UTC,5903.2763671875,5902.36669921875,5997.01513671875,38.10943603515625,38.103099822998047,39.580425262451172,6.9826631546020508,6.978487491607666,14.594949722290039,5855.35791015625,5854.466796875,5920.79736328125,,,,,2021-11-01 00:00:00 UTC,0.010959625244140625,0.8623046875,,,青森県,93
JP-02,AOMORI,2021-11-12 00:00:00 UTC,5903.9794921875,5903.021484375,6004.9521484375,38.119819641113281,38.113128662109375,39.682254791259766,6.8232889175415039,6.8189787864685059,14.653711318969727,5856.1171875,5855.17919921875,5926.72119140625,,,,,2021-11-01 00:00:00 UTC,0.01038360595703125,0.703125,,,青森県,94
JP-02,AOMORI,2021-11-13 00:00:00 UTC,5904.8427734375,5903.83935546875,6015.23974609375,38.128444671630859,38.121417999267578,39.777084350585938,6.5701818466186523,6.5658359527587891,14.44810962677002,5856.8125,5855.83154296875,5932.62744140625,,,,,2021-11-01 00:00:00 UTC,0.008625030517578125,0.86328125,,,青森県,95
JP-02,AOMORI,2021-11-14 00:00:00 UTC,5905.439453125,5904.396484375,6021.71435546875,38.137325286865234,38.130008697509766,39.8610725402832,6.2491002082824707,6.2448053359985352,14.032645225524902,5857.6572265625,5856.6376953125,5937.84912109375,,,,,2021-11-01 00:00:00 UTC,0.008880615234375,0.5966796875,,,青森県,96
JP-02,AOMORI,2021-11-15 00:00:00 UTC,5905.849609375,5904.7724609375,6025.80615234375,38.145931243896484,38.138351440429688,39.937206268310547,5.9639196395874023,5.9596824645996094,13.641947746276855,5858.49609375,5857.4423828125,5942.69287109375,,,,,2021-11-01 00:00:00 UTC,0.00860595703125,0.41015625,,,青森県,97
JP-02,AOMORI,2021-11-16 00:00:00 UTC,5906.65478515625,5905.54736328125,6027.6904296875,38.154403686523438,38.146583557128906,40.008228302001953,6.4495382308959961,6.4447965621948242,14.994736671447754,5859.35693359375,5858.271484375,5947.45849609375,,,,,2021-11-01 00:00:00 UTC,0.008472442626953125,0.80517578125,,,青森県,98
JP-02,AOMORI,2021-11-17 00:00:00 UTC,5907.5791015625,5906.44384765625,6030,38.1646614074707,38.156635284423828,40.06719970703125,6.7623167037963867,6.757171630859375,15.953457832336426,5860.22998046875,5859.1162109375,5950.70361328125,,,,,2021-11-01 00:00:00 UTC,0.010257720947265625,0.92431640625,,,青森県,99
JP-02,AOMORI,2021-11-18 00:00:00 UTC,5908.32861328125,5907.16650390625,6034.0009765625,38.174869537353516,38.166675567626953,40.114963531494141,6.510805606842041,6.5057387351989746,15.564058303833008,5861.03662109375,5859.8974609375,5952.701171875,,,,,2021-11-01 00:00:00 UTC,0.0102081298828125,0.74951171875,,,青森県,100
JP-02,AOMORI,2021-11-19 00:00:00 UTC,5908.939453125,5907.75390625,6036.18408203125,38.184539794921875,38.176193237304688,40.155109405517578,6.3550682067871094,6.3500361442565918,15.372653961181641,5861.7421875,5860.57958984375,5953.98974609375,,,,,2021-11-01 00:00:00 UTC,0.009670257568359375,0.61083984375,,,青森県,101
JP-02,AOMORI,2021-11-20 00:00:00 UTC,5909.6904296875,5908.48291015625,6040.35107421875,38.192558288574219,38.18408203125,40.186588287353516,6.1141633987426758,6.1092624664306641,14.948395729064941,5862.38427734375,5861.201171875,5954.58837890625,,,,,2021-11-01 00:00:00 UTC,0.00801849365234375,0.7509765625,,,青森県,102
JP-02,AOMORI,2021-11-21 00:00:00 UTC,5910.2099609375,5908.9833984375,6041.400390625,38.2008056640625,38.192214965820312,40.215908050537109,5.8082537651062012,5.8035507202148438,14.336100578308105,5863.16064453125,5861.9580078125,5955.31640625,,,,,2021-11-01 00:00:00 UTC,0.00824737548828125,0.51953125,,,青森県,103
JP-02,AOMORI,2021-11-22 00:00:00 UTC,5910.568359375,5909.32421875,6040.2763671875,38.208782196044922,38.200088500976562,40.241348266601562,5.5348677635192871,5.5303463935852051,13.778223991394043,5863.9296875,5862.7099609375,5955.806640625,,,,,2021-11-01 00:00:00 UTC,0.007976531982421875,0.3583984375,,,青森県,104
JP-02,AOMORI,2021-11-23 00:00:00 UTC,5911.27099609375,5910.01220703125,6036.74365234375,38.216625213623047,38.207843780517578,40.263118743896484,5.9449830055236816,5.9400715827941895,14.912670135498047,5864.71728515625,5863.48193359375,5956.06787109375,,,,,2021-11-01 00:00:00 UTC,0.007843017578125,0.70263671875,,,青森県,105
JP-02,AOMORI,2021-11-24 00:00:00 UTC,5912.0771484375,5910.80615234375,6035.423828125,38.2260627746582,38.217201232910156,40.285228729248047,6.198430061340332,6.1932330131530762,15.654528617858887,5865.5126953125,5864.263671875,5956.3896484375,,,,,2021-11-01 00:00:00 UTC,0.00943756103515625,0.80615234375,,,青森県,106
JP-02,AOMORI,2021-11-25 00:00:00 UTC,5912.73046875,5911.447265625,6037.169921875,38.235404968261719,38.226470947265625,40.306026458740234,5.9562816619873047,5.9512467384338379,15.135088920593262,5866.24365234375,5864.98291015625,5956.6962890625,,,,,2021-11-01 00:00:00 UTC,0.009342193603515625,0.6533203125,,,青森県,107
JP-02,AOMORI,2021-11-26 00:00:00 UTC,5913.2646484375,5911.96923828125,6037.822265625,38.244228363037109,38.2352294921875,40.325176239013672,5.8030414581298828,5.7981100082397461,14.826634407043457,5866.880859375,5865.6083984375,5956.95263671875,,,,,2021-11-01 00:00:00 UTC,0.008823394775390625,0.5341796875,,,青森県,108
JP-02,AOMORI,2021-11-27 00:00:00 UTC,5913.92041015625,5912.61328125,6041.06103515625,38.251529693603516,38.242469787597656,40.341815948486328,5.5777268409729,5.572969913482666,14.321048736572266,5867.458984375,5866.17578125,5957.19970703125,,,,,2021-11-01 00:00:00 UTC,0.00730133056640625,0.65576171875,,,青森県,109
JP-02,AOMORI,2021-11-28 00:00:00 UTC,5914.375,5913.05859375,6041.38134765625,38.259037017822266,38.249923706054688,40.357780456542969,5.2922000885009766,5.2876734733581543,13.647819519042969,5868.1572265625,5866.865234375,5957.60205078125,,,,,2021-11-01 00:00:00 UTC,0.00750732421875,0.45458984375,,,青森県,110
JP-02,AOMORI,2021-11-29 00:00:00 UTC,5914.6875,5913.36376953125,6039.89990234375,38.266288757324219,38.257129669189453,40.372329711914062,5.03607702255249,5.0317587852478027,13.038710594177246,5868.84765625,5867.54736328125,5957.97607421875,,,,,2021-11-01 00:00:00 UTC,0.007251739501953125,0.3125,,,青森県,111
JP-03,IWATE,2021-11-02 00:00:00 UTC,3486.232421875,3486.15087890625,3492.03759765625,53,53,53.302902221679688,0.085733421146869659,0.085716255009174347,0.099981822073459625,3433,3433,3438.326904296875,,,,,2021-11-01 00:00:00 UTC,0,0.232421875,,,岩手県,140
JP-03,IWATE,2021-11-03 00:00:00 UTC,3486.570068359375,3486.414306640625,3498.064453125,53.000144958496094,53,53.577903747558594,0.25736099481582642,0.2572486400604248,0.33839112520217896,3433.021484375,3433,3443.270263671875,,,,,2021-11-01 00:00:00 UTC,0.00014495849609375,0.337646484375,,,岩手県,141
JP-03,IWATE,2021-11-04 00:00:00 UTC,3486.888427734375,3486.6669921875,3504.462158203125,53.000568389892578,53,53.835006713867188,0.33706709742546082,0.33685040473937988,0.48816406726837158,3433.068603515625,3433,3448.29638671875,,,,,2021-11-01 00:00:00 UTC,0.000423431396484375,0.318359375,,,岩手県,142
JP-03,IWATE,2021-11-05 00:00:00 UTC,3487.178955078125,3486.897216796875,3510.3642578125,53.001129150390625,53,54.066982269287109,0.43347516655921936,0.43312090635299683,0.67992132902145386,3433.134521484375,3433,3452.847900390625,,,,,2021-11-01 00:00:00 UTC,0.000560760498046875,0.29052734375,,,岩手県,143
JP-03,IWATE,2021-11-06 00:00:00 UTC,3487.570556640625,3487.234619140625,3516.65966796875,53.001747131347656,53,54.277229309082031,0.48400634527206421,0.48354372382164,0.81170225143432617,3433.214111328125,3433,3457.052978515625,,,,,2021-11-01 00:00:00 UTC,0.00061798095703125,0.3916015625,,,岩手県,144
JP-03,IWATE,2021-11-07 00:00:00 UTC,3487.8564453125,3487.4716796875,3521.985107421875,53.002498626708984,53,54.466609954833984,0.54845613241195679,0.54787206649780273,0.97350043058395386,3433.332275390625,3433,3460.923583984375,,,,,2021-11-01 00:00:00 UTC,0.000751495361328125,0.285888671875,,,岩手県,145
JP-03,IWATE,2021-11-08 00:00:00 UTC,3488.061767578125,3487.6328125,3526.8798828125,53.00335693359375,53,54.645305633544922,0.62360429763793945,0.62288719415664673,1.1617254018783569,3433.466552734375,3433.0478515625,3464.960205078125,,,,,2021-11-01 00:00:00 UTC,0.000858306884765625,0.205322265625,,,岩手県,146
JP-03,IWATE,2021-11-09 00:00:00 UTC,3488.486328125,3488.018310546875,3530.73388671875,53.004352569580078,53,54.804157257080078,1.0838407278060913,1.0824822187423706,2.1045730113983154,3433.614501953125,3433.157470703125,3468.477294921875,,,,,2021-11-01 00:00:00 UTC,0.000995635986328125,0.424560546875,,,岩手県,147
JP-03,IWATE,2021-11-10 00:00:00 UTC,3488.994873046875,3488.491455078125,3534.760498046875,53.006221771240234,53,54.945507049560547,1.4641585350036621,1.4621889591217041,2.9471566677093506,3433.788330078125,3433.296875,3471.49169921875,,,,,2021-11-01 00:00:00 UTC,0.00186920166015625,0.508544921875,,,岩手県,148
JP-03,IWATE,2021-11-11 00:00:00 UTC,3489.415771484375,3488.87939453125,3538.873291015625,53.00860595703125,53,55.064334869384766,1.5430099964141846,1.5408374071121216,3.2056922912597656,3433.968017578125,3433.4453125,3473.668212890625,,,,,2021-11-01 00:00:00 UTC,0.002384185791015625,0.4208984375,,,岩手県,149
JP-03,IWATE,2021-11-12 00:00:00 UTC,3489.7646484375,3489.19921875,3542.2490234375,53.011081695556641,53.0018424987793,55.17169189453125,1.6437771320343018,1.6413949728012085,3.511152982711792,3434.13916015625,3433.58837890625,3475.671875,,,,,2021-11-01 00:00:00 UTC,0.002475738525390625,0.348876953125,,,岩手県,150
JP-03,IWATE,2021-11-13 00:00:00 UTC,3490.20556640625,3489.61376953125,3546.662841796875,53.013332366943359,53.003677368164062,55.267326354980469,1.6689858436584473,1.6665376424789429,3.653404712677002,3434.306884765625,3433.731201171875,3477.43701171875,,,,,2021-11-01 00:00:00 UTC,0.00225067138671875,0.44091796875,,,岩手県,151
JP-03,IWATE,2021-11-14 00:00:00 UTC,3490.51220703125,3489.896728515625,3549.410400390625,53.015781402587891,53.0057487487793,55.353889465332031,1.685450553894043,1.6829828023910522,3.7703127861022949,3434.53662109375,3433.93798828125,3479.10205078125,,,,,2021-11-01 00:00:00 UTC,0.00244903564453125,0.306640625,,,岩手県,152
JP-03,IWATE,2021-11-15 00:00:00 UTC,3490.723876953125,3490.087890625,3550.437744140625,53.0182991027832,53.007942199707031,55.423419952392578,1.7114814519882202,1.7090098857879639,3.9036157131195068,3434.778076171875,3434.158935546875,3480.084716796875,,,,,2021-11-01 00:00:00 UTC,0.0025177001953125,0.211669921875,,,岩手県,153
JP-03,IWATE,2021-11-16 00:00:00 UTC,3491.15185546875,3490.497314453125,3550.138427734375,53.020927429199219,53.010280609130859,55.486724853515625,2.1727218627929688,2.1695756912231445,5.0405788421630859,3435.041015625,3434.4033203125,3481.03759765625,,,,,2021-11-01 00:00:00 UTC,0.002628326416015625,0.427978515625,,,岩手県,154
JP-03,IWATE,2021-11-17 00:00:00 UTC,3491.6533203125,3490.9814453125,3551.085693359375,53.024627685546875,53.013713836669922,55.545124053955078,2.5016610622406006,2.4980144500732422,5.8914165496826172,3435.32470703125,3434.67041015625,3481.94287109375,,,,,2021-11-01 00:00:00 UTC,0.00370025634765625,0.50146484375,,,岩手県,155
JP-03,IWATE,2021-11-18 00:00:00 UTC,3492.060791015625,3491.373291015625,3553.49658203125,53.028663635253906,53.017513275146484,55.597755432128906,2.5120854377746582,2.5084333419799805,5.9957633018493652,3435.58642578125,3434.9169921875,3482.72021484375,,,,,2021-11-01 00:00:00 UTC,0.00403594970703125,0.407470703125,,,岩手県,156
JP-03,IWATE,2021-11-19 00:00:00 UTC,3492.39404296875,3491.6923828125,3555.14013671875,53.03265380859375,53.021289825439453,55.6455078125,2.5630114078521729,2.5593147277832031,6.190925121307373,3435.813232421875,3435.13037109375,3483.412109375,,,,,2021-11-01 00:00:00 UTC,0.00399017333984375,0.333251953125,,,岩手県,157
JP-03,IWATE,2021-11-20 00:00:00 UTC,3492.81103515625,3492.096435546875,3558.25927734375,53.0361213684082,53.024570465087891,55.6883659362793,2.5464463233947754,2.5428295135498047,6.21722412109375,3436.02294921875,3435.327880859375,3484.041748046875,,,,,2021-11-01 00:00:00 UTC,0.003467559814453125,0.4169921875,,,岩手県,158
JP-03,IWATE,2021-11-21 00:00:00 UTC,3493.097900390625,3492.372314453125,3559.5302734375,53.0398063659668,53.028083801269531,55.727535247802734,2.5021648406982422,2.4986903667449951,6.168248176574707,3436.30859375,3435.602783203125,3484.7080078125,,,,,2021-11-01 00:00:00 UTC,0.00368499755859375,0.286865234375,,,岩手県,159
JP-03,IWATE,2021-11-22 00:00:00 UTC,3493.294921875,3492.559326171875,3559.649169921875,53.043495178222656,53.0316162109375,55.76318359375,2.4676787853240967,2.4643476009368896,6.1360917091369629,3436.602783203125,3435.886962890625,3485.345458984375,,,,,2021-11-01 00:00:00 UTC,0.003688812255859375,0.197021484375,,,岩手県,160
JP-03,IWATE,2021-11-23 00:00:00 UTC,3493.6904296875,3492.946533203125,3558.21728515625,53.047245025634766,53.035224914550781,55.795360565185547,2.8406763076782227,2.8368964195251465,7.11768102645874,3436.92431640625,3436.19970703125,3485.953857421875,,,,,2021-11-01 00:00:00 UTC,0.003749847412109375,0.3955078125,,,岩手県,161
JP-03,IWATE,2021-11-24 00:00:00 UTC,3494.152099609375,3493.400390625,3558.303955078125,53.052059173583984,53.039913177490234,55.825851440429688,3.0803983211517334,3.0763301849365234,7.770719051361084,3437.26318359375,3436.530517578125,3486.55224609375,,,,,2021-11-01 00:00:00 UTC,0.00481414794921875,0.461669921875,,,岩手県,162
JP-03,IWATE,2021-11-25 00:00:00 UTC,3494.526611328125,3493.766357421875,3560.13916015625,53.057014465332031,53.044757843017578,55.853954315185547,3.0350821018218994,3.0311262607574463,7.7032136917114258,3437.5625,3436.822265625,3487.085205078125,,,,,2021-11-01 00:00:00 UTC,0.004955291748046875,0.37451171875,,,岩手県,163
JP-03,IWATE,2021-11-26 00:00:00 UTC,3494.8310546875,3494.064697265625,3561.24658203125,53.061817169189453,53.049457550048828,55.879619598388672,3.0440371036529541,3.0401315689086914,7.7684326171875,3437.810791015625,3437.064208984375,3487.54345703125,,,,,2021-11-01 00:00:00 UTC,0.004802703857421875,0.304443359375,,,岩手県,164
