japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2021-08-06 00:00:00 UTC,2806.223876953125,2789.897216796875,2890.6552734375,32.184410095214844,32.173202514648438,32.631278991699219,157.29682922363281,152.53848266601562,216.16606140136719,2606.00634765625,2594.754638671875,2618.29541015625,,,,,2021-08-04 00:00:00 UTC,0.092151641845703125,21.436767578125,,,青森県,85
JP-02,AOMORI,2021-08-07 00:00:00 UTC,2826.001708984375,2802.3310546875,2950.4638671875,32.28057861328125,32.264560699462891,32.9155387878418,163.00700378417969,155.94889831542969,250.28323364257812,2619.316650390625,2603.180419921875,2636.532470703125,,,,,2021-08-04 00:00:00 UTC,0.09616851806640625,19.77783203125,,,青森県,86
JP-02,AOMORI,2021-08-08 00:00:00 UTC,2847.267333984375,2816.6484375,3011.617919921875,32.380489349365234,32.3601188659668,33.182441711425781,170.27656555175781,160.88966369628906,286.29324340820312,2632.437255859375,2611.84912109375,2653.783447265625,,,,,2021-08-04 00:00:00 UTC,0.099910736083984375,21.265625,,,青森県,87
JP-02,AOMORI,2021-08-09 00:00:00 UTC,2870.9990234375,2833.7255859375,3074.98095703125,32.48480224609375,32.460483551025391,33.437553405761719,179.96554565429688,168.12371826171875,326.27444458007812,2646.169677734375,2621.517822265625,2671.16357421875,,,,,2021-08-04 00:00:00 UTC,0.10431289672851562,23.731689453125,,,青森県,88
JP-02,AOMORI,2021-08-10 00:00:00 UTC,2896.52978515625,2852.873046875,3141.41259765625,32.595180511474609,32.567268371582031,33.684432983398438,190.202880859375,175.85580444335938,367.41925048828125,2660.677490234375,2632.308349609375,2688.917236328125,,,,,2021-08-04 00:00:00 UTC,0.11037826538085938,25.53076171875,,,青森県,89
JP-02,AOMORI,2021-08-11 00:00:00 UTC,2925.103515625,2875.24267578125,3213.590576171875,32.710765838623047,32.6795768737793,33.924537658691406,201.236572265625,184.31080627441406,410.26751708984375,2676.806396484375,2645.020751953125,2708.064697265625,,,,,2021-08-04 00:00:00 UTC,0.1155853271484375,28.57373046875,,,青森県,90
JP-02,AOMORI,2021-08-12 00:00:00 UTC,2958.744873046875,2902.584716796875,3299.710205078125,32.833667755126953,32.799484252929688,34.162021636962891,214.67681884765625,194.95011901855469,458.28076171875,2693.906982421875,2658.98046875,2728.07177734375,,,,,2021-08-04 00:00:00 UTC,0.12290191650390625,33.641357421875,,,青森県,91
JP-02,AOMORI,2021-08-13 00:00:00 UTC,2996.716064453125,2934.1484375,3396.345947265625,32.964714050292969,32.92779541015625,34.397956848144531,230.66291809082031,207.85757446289062,512.278564453125,2712.30126953125,2674.473388671875,2749.17724609375,,,,,2021-08-04 00:00:00 UTC,0.13104629516601562,37.97119140625,,,青森県,92
JP-02,AOMORI,2021-08-14 00:00:00 UTC,3030.060791015625,2961.83447265625,3471.0087890625,33.106693267822266,33.067253112792969,34.639266967773438,244.63893127441406,218.92103576660156,562.23834228515625,2732.2001953125,2691.68359375,2772.002685546875,,,,,2021-08-04 00:00:00 UTC,0.14197921752929688,33.3447265625,,,青森県,93
JP-02,AOMORI,2021-08-15 00:00:00 UTC,3064.565673828125,2990.78271484375,3550.34130859375,33.257236480712891,33.215476989746094,34.8836555480957,258.87820434570312,230.20901489257812,612.958740234375,2752.139892578125,2709.14453125,2794.975341796875,,,,,2021-08-04 00:00:00 UTC,0.150543212890625,34.5048828125,,,青森県,94
JP-02,AOMORI,2021-08-16 00:00:00 UTC,3101.907958984375,3022.542724609375,3632.79296875,33.416133880615234,33.372230529785156,35.131313323974609,275.48828125,243.59170532226562,669.48150634765625,2773.194091796875,2727.892333984375,2819.1552734375,,,,,2021-08-04 00:00:00 UTC,0.15889739990234375,37.34228515625,,,青森県,95
JP-02,AOMORI,2021-08-17 00:00:00 UTC,3141.11083984375,3056.262939453125,3721.152587890625,33.585151672363281,33.539249420166016,35.388877868652344,291.743408203125,256.65475463867188,725.27276611328125,2795.524658203125,2748.071533203125,2845.2490234375,,,,,2021-08-04 00:00:00 UTC,0.16901779174804688,39.202880859375,,,青森県,96
JP-02,AOMORI,2021-08-18 00:00:00 UTC,3184.114501953125,3093.736083984375,3818.486572265625,33.762287139892578,33.714530944824219,35.648654937744141,308.26580810546875,269.94281005859375,781.855712890625,2820.34814453125,2770.8515625,2873.71435546875,,,,,2021-08-04 00:00:00 UTC,0.17713546752929688,43.003662109375,,,青森県,97
JP-02,AOMORI,2021-08-19 00:00:00 UTC,3233.913818359375,3137.4638671875,3939.860107421875,33.950218200683594,33.900726318359375,35.917022705078125,327.61380004882812,285.7015380859375,845.69049072265625,2846.6005859375,2795.173583984375,2903.87744140625,,,,,2021-08-04 00:00:00 UTC,0.18793106079101562,49.79931640625,,,青森県,98
JP-02,AOMORI,2021-08-20 00:00:00 UTC,3289.354248046875,3186.405029296875,4075.840576171875,34.149707794189453,34.098587036132812,36.191703796386719,350.0758056640625,304.15390014648438,917.84283447265625,2874.70068359375,2821.429931640625,2935.70703125,,,,,2021-08-04 00:00:00 UTC,0.19948959350585938,55.4404296875,,,青森県,99
JP-02,AOMORI,2021-08-21 00:00:00 UTC,3337.481201171875,3229.24951171875,4168.2568359375,34.364536285400391,34.311882019042969,36.475093841552734,369.11575317382812,319.60824584960938,981.29931640625,2904.90478515625,2849.85595703125,2969.191162109375,,,,,2021-08-04 00:00:00 UTC,0.2148284912109375,48.126953125,,,青森県,100
JP-02,AOMORI,2021-08-22 00:00:00 UTC,3386.83154296875,3273.247314453125,4267.90966796875,34.590946197509766,34.536846160888672,36.763771057128906,388.20166015625,335.092529296875,1044.9620361328125,2934.989990234375,2878.260009765625,3002.068359375,,,,,2021-08-04 00:00:00 UTC,0.226409912109375,49.350341796875,,,青森県,101
JP-02,AOMORI,2021-08-23 00:00:00 UTC,3439.855712890625,3320.68603515625,4371.51953125,34.828403472900391,34.772922515869141,37.062225341796875,410.35195922851562,353.226318359375,1116.8446044921875,2966.555908203125,2908.20703125,3036.565185546875,,,,,2021-08-04 00:00:00 UTC,0.237457275390625,53.024169921875,,,青森県,102
JP-02,AOMORI,2021-08-24 00:00:00 UTC,3495.225830078125,3370.409912109375,4482.70654296875,35.079280853271484,35.022502899169922,37.364410400390625,431.7626953125,370.69659423828125,1186.9493408203125,2999.81298828125,2939.88232421875,3071.721435546875,,,,,2021-08-04 00:00:00 UTC,0.25087738037109375,55.3701171875,,,青森県,103
JP-02,AOMORI,2021-08-25 00:00:00 UTC,3555.7568359375,3425.09228515625,4607.9296875,35.340492248535156,35.2824592590332,37.6779899597168,453.3521728515625,388.33184814453125,1257.4420166015625,3036.5400390625,2975.033935546875,3110.805419921875,,,,,2021-08-04 00:00:00 UTC,0.26121139526367188,60.531005859375,,,青森県,104
JP-02,AOMORI,2021-08-26 00:00:00 UTC,3625.703125,3488.1494140625,4769.294921875,35.615852355957031,35.556625366210938,37.999984741210938,478.88943481445312,409.33615112304688,1338.9825439453125,3075.138427734375,3012.076171875,3151.193359375,,,,,2021-08-04 00:00:00 UTC,0.275360107421875,69.9462890625,,,青森県,105
JP-02,AOMORI,2021-08-27 00:00:00 UTC,3703.518310546875,3558.34130859375,4953.05126953125,35.906322479248047,35.845905303955078,38.343971252441406,508.85159301757812,434.14938354492188,1432.6998291015625,3116.2001953125,3051.598876953125,3195.159423828125,,,,,2021-08-04 00:00:00 UTC,0.29047012329101562,77.815185546875,,,青森県,106
JP-02,AOMORI,2021-08-28 00:00:00 UTC,3771.105224609375,3620.114013671875,5070.19140625,36.21734619140625,36.155757904052734,38.706607818603516,534.11724853515625,454.94528198242188,1513.2969970703125,3160.0888671875,3093.939697265625,3241.83642578125,,,,,2021-08-04 00:00:00 UTC,0.31102371215820312,67.5869140625,,,青森県,107
JP-02,AOMORI,2021-08-29 00:00:00 UTC,3840.49609375,3683.493408203125,5200.63134765625,36.543663024902344,36.480892181396484,39.090560913085938,559.67022705078125,476.01663208007812,1594.43212890625,3203.640869140625,3136.005615234375,3289.04248046875,,,,,2021-08-04 00:00:00 UTC,0.32631683349609375,69.390869140625,,,青森県,108
JP-02,AOMORI,2021-08-30 00:00:00 UTC,3915.163330078125,3751.637451171875,5337.0625,36.884639739990234,36.820713043212891,39.484912872314453,589.70965576171875,500.89642333984375,1688.391845703125,3249.181640625,3180.055419921875,3337.767333984375,,,,,2021-08-04 00:00:00 UTC,0.34097671508789062,74.667236328125,,,青森県,109
JP-02,AOMORI,2021-08-31 00:00:00 UTC,3993.2705078125,3823.084228515625,5486.958984375,37.243724822998047,37.178653717041016,39.899379730224609,618.91815185546875,525.08319091796875,1779.86376953125,3297.025390625,3226.403076171875,3389.14306640625,,,,,2021-08-04 00:00:00 UTC,0.3590850830078125,78.107177734375,,,青森県,110
JP-02,AOMORI,2021-09-01 00:00:00 UTC,4078.834716796875,3901.564453125,5657.951171875,37.616630554199219,37.550418853759766,40.328773498535156,648.5811767578125,549.6678466796875,1872.5257568359375,3349.7265625,3277.540283203125,3445.72021484375,,,,,2021-08-04 00:00:00 UTC,0.37290573120117188,85.564208984375,,,青森県,111
JP-03,IWATE,2021-08-05 00:00:00 UTC,2085.87060546875,2079.13134765625,2125.4990234375,47.115276336669922,47.106670379638672,47.460346221923828,143.20468139648438,140.89501953125,171.74798583984375,1886.773681640625,1882.4842529296875,1891.9849853515625,,,,,2021-08-04 00:00:00 UTC,0.11527633666992188,20.87060546875,,,岩手県,140
JP-03,IWATE,2021-08-06 00:00:00 UTC,2110.98388671875,2097.733642578125,2195.641845703125,47.232719421386719,47.2163200378418,47.890899658203125,151.31182861328125,146.67623901367188,208.60751342773438,1898.19775390625,1889.9986572265625,1908.1607666015625,,,,,2021-08-04 00:00:00 UTC,0.11744308471679688,25.11328125,,,岩手県,141
JP-03,IWATE,2021-08-07 00:00:00 UTC,2134.152587890625,2114.720458984375,2262.017333984375,47.358448028564453,47.3349723815918,48.301052093505859,160.77084350585938,153.74775695800781,247.58718872070312,1910.5723876953125,1898.8021240234375,1924.8905029296875,,,,,2021-08-04 00:00:00 UTC,0.12572860717773438,23.168701171875,,,岩手県,142
JP-03,IWATE,2021-08-08 00:00:00 UTC,2159.060791015625,2133.63232421875,2331.546630859375,47.492359161376953,47.462471008300781,48.693984985351562,171.98344421386719,162.45574951171875,289.78073120117188,1922.9659423828125,1907.933349609375,1941.296875,,,,,2021-08-04 00:00:00 UTC,0.1339111328125,24.908203125,,,岩手県,143
JP-03,IWATE,2021-08-09 00:00:00 UTC,2186.8583984375,2155.513671875,2404.522216796875,47.635456085205078,47.599750518798828,49.069129943847656,185.98422241210938,173.72349548339844,337.58462524414062,1936.2457275390625,1918.2196044921875,1958.0286865234375,,,,,2021-08-04 00:00:00 UTC,0.143096923828125,27.797607421875,,,岩手県,144
JP-03,IWATE,2021-08-10 00:00:00 UTC,2216.786376953125,2179.620849609375,2482.226806640625,47.790252685546875,47.749240875244141,49.437793731689453,200.50032043457031,185.38919067382812,387.37246704101562,1950.581298828125,1929.80322265625,1975.6993408203125,,,,,2021-08-04 00:00:00 UTC,0.15479660034179688,29.927978515625,,,岩手県,145
JP-03,IWATE,2021-08-11 00:00:00 UTC,2250.3154296875,2207.330322265625,2567.33447265625,47.955493927001953,47.909660339355469,49.794219970703125,215.74179077148438,197.64646911621094,439.526123046875,1966.967529296875,1943.635498046875,1994.939453125,,,,,2021-08-04 00:00:00 UTC,0.16524124145507812,33.529052734375,,,岩手県,146
JP-03,IWATE,2021-08-12 00:00:00 UTC,2289.848388671875,2240.74365234375,2670.0068359375,48.1340446472168,48.083808898925781,50.147602081298828,233.4869384765625,212.11845397949219,497.762451171875,1984.6263427734375,1958.9239501953125,2015.283203125,,,,,2021-08-04 00:00:00 UTC,0.17855072021484375,39.532958984375,,,岩手県,147
JP-03,IWATE,2021-08-13 00:00:00 UTC,2334.566162109375,2279.0390625,2786.20556640625,48.327095031738281,48.272834777832031,50.4980583190918,254.03916931152344,229.04139709472656,563.2015380859375,2003.9090576171875,1975.9908447265625,2036.9344482421875,,,,,2021-08-04 00:00:00 UTC,0.19305038452148438,44.7177734375,,,岩手県,148
JP-03,IWATE,2021-08-14 00:00:00 UTC,2373.94921875,2312.70361328125,2876.261474609375,48.538764953613281,48.480804443359375,50.854892730712891,272.63388061523438,244.11561584472656,625.3353271484375,2025.0428466796875,1995.0421142578125,2060.359130859375,,,,,2021-08-04 00:00:00 UTC,0.211669921875,39.383056640625,,,岩手県,149
JP-03,IWATE,2021-08-15 00:00:00 UTC,2414.803466796875,2347.799560546875,2971.90771484375,48.765792846679688,48.704429626464844,51.214046478271484,291.70199584960938,259.55462646484375,689.26971435546875,2046.2513427734375,2014.30859375,2083.614501953125,,,,,2021-08-04 00:00:00 UTC,0.22702789306640625,40.854248046875,,,岩手県,150
JP-03,IWATE,2021-08-16 00:00:00 UTC,2459.132568359375,2386.195068359375,3071.276123046875,49.007991790771484,48.943489074707031,51.576335906982422,313.687744140625,277.53012084960938,760.81805419921875,2068.87158203125,2035.09228515625,2108.057373046875,,,,,2021-08-04 00:00:00 UTC,0.24219894409179688,44.3291015625,,,岩手県,151
JP-03,IWATE,2021-08-17 00:00:00 UTC,2505.81787109375,2426.91064453125,3177.62353515625,49.268238067626953,49.200836181640625,51.94500732421875,335.23916625976562,295.06094360351562,832.03009033203125,2093.08935546875,2057.561279296875,2133.831298828125,,,,,2021-08-04 00:00:00 UTC,0.26024627685546875,46.685302734375,,,岩手県,152
JP-03,IWATE,2021-08-18 00:00:00 UTC,2557.198974609375,2472.162841796875,3295.724609375,49.54345703125,49.473358154296875,52.320537567138672,356.8922119140625,312.63992309570312,903.98907470703125,2120.48486328125,2083.25634765625,2162.74951171875,,,,,2021-08-04 00:00:00 UTC,0.27521896362304688,51.381103515625,,,岩手県,153
JP-03,IWATE,2021-08-19 00:00:00 UTC,2616.911865234375,2524.979248046875,3444.271484375,49.837528228759766,49.764911651611328,52.707969665527344,381.65762329101562,332.90713500976562,984.2933349609375,2149.667724609375,2110.798095703125,2193.40576171875,,,,,2021-08-04 00:00:00 UTC,0.29407119750976562,59.712890625,,,岩手県,154
JP-03,IWATE,2021-08-20 00:00:00 UTC,2683.663330078125,2584.212646484375,3612.475830078125,50.151542663574219,50.0765495300293,53.110027313232422,410.09393310546875,356.3314208984375,1074.620361328125,2181.12353515625,2140.654296875,2226.3564453125,,,,,2021-08-04 00:00:00 UTC,0.31401443481445312,66.75146484375,,,岩手県,155
JP-03,IWATE,2021-08-21 00:00:00 UTC,2741.892333984375,2636.2861328125,3727.831298828125,50.491451263427734,50.414199829101562,53.5343132019043,435.2037353515625,376.82711791992188,1156.6964111328125,2215.150146484375,2173.10595703125,2261.9453125,,,,,2021-08-04 00:00:00 UTC,0.33990859985351562,58.22900390625,,,岩手県,156
JP-03,IWATE,2021-08-22 00:00:00 UTC,2801.858642578125,2689.9150390625,3852.998291015625,50.851982116699219,50.772579193115234,53.976909637451172,460.8582763671875,397.778076171875,1240.4288330078125,2248.93408203125,2205.38671875,2297.355224609375,,,,,2021-08-04 00:00:00 UTC,0.36053085327148438,59.96630859375,,,岩手県,157
JP-03,IWATE,2021-08-23 00:00:00 UTC,2866.5439453125,2747.894775390625,3983.241455078125,51.232639312744141,51.151176452636719,54.440265655517578,490.53631591796875,422.19332885742188,1335.137451171875,2284.608642578125,2239.5849609375,2334.944580078125,,,,,2021-08-04 00:00:00 UTC,0.38065719604492188,64.685302734375,,,岩手県,158
JP-03,IWATE,2021-08-24 00:00:00 UTC,2934.37939453125,2808.919189453125,4125.02587890625,51.637508392333984,51.554061889648438,54.928878784179688,519.4046630859375,445.90179443359375,1427.802978515625,2322.434814453125,2275.9482421875,2374.97021484375,,,,,2021-08-04 00:00:00 UTC,0.40486907958984375,67.83544921875,,,岩手県,159
JP-03,IWATE,2021-08-25 00:00:00 UTC,3008.839111328125,2876.250244140625,4285.0146484375,52.061710357666016,51.976341247558594,55.434253692626953,548.206787109375,469.54263305664062,1520.41650390625,2364.842041015625,2316.848876953125,2419.692138671875,,,,,2021-08-04 00:00:00 UTC,0.42420196533203125,74.459716796875,,,岩手県,160
JP-03,IWATE,2021-08-26 00:00:00 UTC,3095.2373046875,2954.196044921875,4493.28759765625,52.511062622070312,52.4238166809082,55.965843200683594,581.56243896484375,497.08441162109375,1625.68994140625,2409.639404296875,2360.135009765625,2467.0771484375,,,,,2021-08-04 00:00:00 UTC,0.44935226440429688,86.398193359375,,,岩手県,161
JP-03,IWATE,2021-08-27 00:00:00 UTC,3191.7939453125,3041.249755859375,4731.14501953125,52.986995697021484,52.897911071777344,56.522773742675781,620.3553466796875,529.26239013671875,1746.3212890625,2457.539306640625,2406.498779296875,2517.66650390625,,,,,2021-08-04 00:00:00 UTC,0.47593307495117188,96.556640625,,,岩手県,162
JP-03,IWATE,2021-08-28 00:00:00 UTC,3276.058349609375,3118.17529296875,4884.62353515625,53.498386383056641,53.407470703125,57.117382049560547,654.48651123046875,557.45709228515625,1853.9417724609375,2508.98291015625,2456.367919921875,2572.091796875,,,,,2021-08-04 00:00:00 UTC,0.51139068603515625,84.264404296875,,,岩手県,163
JP-03,IWATE,2021-08-29 00:00:00 UTC,3362.92041015625,3197.28955078125,5054.548828125,54.037662506103516,53.944938659667969,57.737937927246094,689.71240234375,586.5765380859375,1964.7430419921875,2559.813720703125,2505.667236328125,2625.77978515625,,,,,2021-08-04 00:00:00 UTC,0.539276123046875,86.862060546875,,,岩手県,164
