japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-02-02,710.716003418,702,761.5462646484,13.4215040207,13.0150327682,16.0623264313,41.566734314,39.7949142456,50.18800354,655.3743286133,648.2733764648,694.6525268555,,,,,2021-01-29,0.10685920720000119,1.1787719727000194,,,青森県
JP-02,AOMORI,2021-02-03,711.9349975586,702,771.8433837891,13.5271034241,13.0390625,16.68658638,39.584526062,37.5737915039,49.3514785767,658.4584960938,649.9677734375,705.0842285156,,,,,2021-01-29,0.1055994033999994,1.2189941405999889,,,青森県
JP-02,AOMORI,2021-02-04,713.1245117188,702,780.9700927734,13.6264457703,13.0636854172,17.2570133209,37.7486839294,35.5530471802,48.3943710327,661.3767700195,651.6242675781,714.5300292969,,,,,2021-01-29,0.099342346200000264,1.1895141602000194,,,青森県
JP-02,AOMORI,2021-02-05,714.3059692383,702,789.205871582,13.7217340469,13.0905828476,17.7814998627,36.1015930176,33.7623176575,47.4292640686,664.1351318359,653.2359008789,723.2158203125,,,,,2021-01-29,0.095288276599999833,1.1814575194999861,,,青森県
JP-02,AOMORI,2021-02-06,715.5899047852,702,796.8143920898,13.8030443192,13.1097202301,18.2516212463,34.7498664856,32.2904434204,46.6444282532,666.6658325195,654.7267456055,731.0438842773,,,,,2021-01-29,0.081310272299999653,1.2839355469000111,,,青森県
JP-02,AOMORI,2021-02-07,716.4812011719,702,803.0902709961,13.8804206848,13.1303052902,18.683883667,33.250831604,30.7185592651,45.4855918884,669.0811157227,656.1973876953,738.2601318359,,,,,2021-01-29,0.077376365600001051,0.89129638669999167,,,青森県
JP-02,AOMORI,2021-02-08,717.2185668945,702,808.5435180664,13.9586286545,13.156378746,19.0875167847,31.6070098877,29.0467700958,43.9665565491,671.453918457,657.7107543945,744.9819946289,,,,,2021-01-29,0.078207969699999325,0.737365722599975,,,青森県
JP-02,AOMORI,2021-02-09,717.9805908203,702,813.5471191406,14.0332717896,13.1833591461,19.4591426849,29.9475345612,27.39103508,42.2797355652,673.7857666016,659.2606201172,751.2448730469,,,,,2021-01-29,0.074643135100000535,0.76202392580000833,,,青森県
JP-02,AOMORI,2021-02-10,718.7318115234,702,818.0731201172,14.1062698364,13.212685585,19.804353714,28.4036846161,25.8674297333,40.6311569214,676.0040283203,660.7678833008,757.0481567383,,,,,2021-01-29,0.072998046799998662,0.7512207030999889,,,青森県
JP-02,AOMORI,2021-02-11,719.360534668,702,821.9485473633,14.1753149033,13.2418470383,20.1219654083,26.8785419464,24.3834629059,38.9019050598,678.1320800781,662.2489624023,762.4406738281,,,,,2021-01-29,0.069045066900001117,0.62872314460003054,,,青森県
JP-02,AOMORI,2021-02-12,719.9387817383,702,825.4034423828,14.2444095612,13.2742614746,20.4195041656,25.3581962585,22.9235458374,37.0855522156,680.1768188477,663.7049560547,767.4470214844,,,,,2021-01-29,0.069094657899999135,0.57824707029999445,,,青森県
JP-02,AOMORI,2021-02-13,720.5468139648,702,828.671875,14.3065347672,13.3031167984,20.6891765594,24.0332012177,21.6569633484,35.4760665894,682.0369873047,665.0313110352,772.0158081055,,,,,2021-01-29,0.062125206000001043,0.60803222649997224,,,青森県
JP-02,AOMORI,2021-02-14,721.0249633789,702,831.4165649414,14.3649311066,13.3311738968,20.936750412,22.7219390869,20.4168167114,33.8198204041,683.7897949219,666.2997436523,776.2247924805,,,,,2021-01-29,0.058396339399999775,0.47814941410001666,,,青森県
JP-02,AOMORI,2021-02-15,721.6500854492,702,834.217590332,14.4205856323,13.3591241837,21.1654987335,21.6298904419,19.3854503632,32.4342384338,685.4318847656,667.5017700195,780.1185302734,,,,,2021-01-29,0.055654525699999624,0.62512207029999445,,,青森県
JP-02,AOMORI,2021-02-16,722.1796264648,702,836.6172485352,14.4700040817,13.3835058212,21.3712310791,20.6424331665,18.4574317932,31.1595420837,686.9177246094,668.5901489258,783.6358032227,,,,,2021-01-29,0.049418449400000952,0.5295410155999889,,,青森県
JP-02,AOMORI,2021-02-17,722.797668457,702,839.056640625,14.5172386169,13.4078779221,21.561876297,19.778924942,17.6482810974,30.0347423553,688.3350219727,669.6450195312,786.9519042969,,,,,2021-01-29,0.047234535199999428,0.61804199220000555,,,青森県
JP-02,AOMORI,2021-02-18,723.3560180664,702,841.2633666992,14.5642528534,13.4339265823,21.741979599,18.9265136719,16.8559436798,28.8954982758,689.703918457,670.6837158203,790.1284790039,,,,,2021-01-29,0.047014236499999029,0.5583496094000111,,,青森県
JP-02,AOMORI,2021-02-19,723.8508300781,702,843.244140625,14.6093196869,13.4598455429,21.909488678,18.0817337036,16.0763816833,27.7401103973,691.0138549805,671.6928100586,793.1405029297,,,,,2021-01-29,0.045066833499999959,0.49481201169999167,,,青森県
JP-02,AOMORI,2021-02-20,724.3633422852,702,845.0850830078,14.653213501,13.4861536026,22.065322876,17.2904777527,15.3494510651,26.6413478851,692.2705688477,672.6766967773,795.9108276367,,,,,2021-01-29,0.043893814100000483,0.51251220710003054,,,青森県
JP-02,AOMORI,2021-02-21,724.87109375,702,846.7841796875,14.6952514648,13.5120973587,22.2098941803,16.5548019409,14.6761960983,25.6071205139,693.4724121094,673.6301879883,798.4975585938,,,,,2021-01-29,0.042037963800000355,0.50775146479998057,,,青森県
JP-02,AOMORI,2021-02-22,725.3731689453,702.1614990234,848.3188476562,14.7355337143,13.5376262665,22.3436965942,15.8671684265,14.0491714478,24.6287593842,694.6232910156,674.5554199219,800.8784790039,,,,,2021-01-29,0.040282249500000589,0.50207519529999445,,,青森県
JP-02,AOMORI,2021-02-23,726.0408325195,702.6145629883,850.2620849609,14.7727556229,13.5615615845,22.468536377,15.3407020569,13.568104744,23.8881168365,695.7375488281,675.4612426758,803.2985839844,,,,,2021-01-29,0.037221908599999409,0.66766357419999167,,,青森県
JP-02,AOMORI,2021-02-24,726.5660400391,703.0177612305,851.6936035156,14.8085699081,13.5851697922,22.583946228,14.792391777,13.0701637268,23.1000804901,696.8085327148,676.3439941406,805.5067138672,,,,,2021-01-29,0.035814285200000739,0.52520751960003054,,,青森県
JP-02,AOMORI,2021-02-25,727.0188598633,703.3768920898,852.8115234375,14.8443861008,13.6095952988,22.6922721863,14.1864509583,12.5234355927,22.209602356,697.8662719727,677.2302246094,807.5165405273,,,,,2021-01-29,0.035816192699998695,0.45281982419999167,,,青森県
JP-02,AOMORI,2021-02-26,727.3955078125,703.6666259766,853.8413085938,14.8801231384,13.6348190308,22.7966041565,13.5013170242,11.9090042114,21.1856365204,698.9058227539,678.1112670898,809.5082397461,,,,,2021-01-29,0.035737037600000576,0.37664794919999167,,,青森県
JP-03,IWATE,2021-01-30,495,495,505.460144043,27.0686988831,27,28.5868186951,25.4944038391,25.1774215698,27.0216693878,442.4158935547,441.0247497559,449.8516540527,,,,,2021-01-29,0.0686988831000015,0,,,岩手県
JP-03,IWATE,2021-01-31,495.0882873535,495,514.9033203125,27.1328926086,27,30.0249080658,24.0011806488,23.4341850281,26.7342376709,443.9053344727,441.2539367676,458.073059082,,,,,2021-01-29,0.064193725499997356,0.08828735349999306,,,岩手県
JP-03,IWATE,2021-02-01,495.2719421387,495,523.378112793,27.1958999634,27,31.3299732208,22.6354064941,21.8726730347,26.3124485016,445.3545532227,441.5621643066,465.5939331055,,,,,2021-01-29,0.06300735479999986,0.18365478520001943,,,岩手県
JP-03,IWATE,2021-02-02,495.4738464355,495,530.965637207,27.2579059601,27,32.5154914856,21.3368625641,20.4244537354,25.7365341187,446.769317627,441.9427185059,472.5139160156,,,,,2021-01-29,0.062005996700001731,0.20190429679996669,,,岩手県
JP-03,IWATE,2021-02-03,495.7912597656,495,537.8514404297,27.3190345764,27,33.5898857117,20.1810131073,19.1531543732,25.1358413696,448.1228027344,442.3594665527,478.7933959961,,,,,2021-01-29,0.06112861629999955,0.31741333010000972,,,岩手県
JP-03,IWATE,2021-02-04,496.1725769043,495,544.1080322266,27.3764247894,27,34.5627784729,19.1840019226,18.0657787323,24.5728054047,449.3927612305,442.7807312012,484.5090942383,,,,,2021-01-29,0.057390213000001467,0.38131713870001249,,,岩手県
JP-03,IWATE,2021-02-05,496.652130127,495,549.8510742188,27.4317626953,27,35.4448432922,18.370923996,17.1783695221,24.1158847809,450.5867614746,443.2064208984,489.7030334473,,,,,2021-01-29,0.055337905900000095,0.47955322270001943,,,岩手県
JP-03,IWATE,2021-02-06,497.3241577148,495,555.4296875,27.4793701172,27,36.2409248352,17.822517395,16.5593662262,23.9076328278,451.668548584,443.5924682617,494.4509277344,,,,,2021-01-29,0.047607421899996893,0.67202758779995975,,,岩手県
JP-03,IWATE,2021-02-07,497.8681030273,495,560.2543945312,27.5256118774,27,36.9650878906,17.3107261658,15.9910326004,23.6689376831,452.7090759277,444.0023803711,498.8305664062,,,,,2021-01-29,0.046241760200000925,0.5439453125,,,岩手県
JP-03,IWATE,2021-02-08,498.3245239258,495,564.5231323242,27.573223114,27,37.6290664673,16.7321891785,15.3759689331,23.2687187195,453.7572631836,444.4777832031,502.9605102539,,,,,2021-01-29,0.047611236600001661,0.45642089850002776,,,岩手県
JP-03,IWATE,2021-02-09,498.9393615723,495,568.772644043,27.6203918457,27,38.2355918884,16.1689548492,14.7883224487,22.826002121,454.8221130371,445.0222473145,506.8517150879,,,,,2021-01-29,0.047168731699997579,0.61483764650000694,,,岩手県
JP-03,IWATE,2021-02-10,499.5585021973,495,572.6766967773,27.667924881,27,38.7919425964,15.6732721329,14.2739362717,22.4242725372,455.8599243164,445.587310791,510.4975891113,,,,,2021-01-29,0.047533035300002524,0.619140625,,,岩手県
JP-03,IWATE,2021-02-11,500.135925293,495,576.1127929688,27.715133667,27,39.3001060486,15.1989784241,13.7887248993,22.0056056976,456.8875732422,446.1860656738,513.8841552734,,,,,2021-01-29,0.047208785999998781,0.57742309569999861,,,岩手県
JP-03,IWATE,2021-02-12,500.5498046875,495,578.9875488281,27.7634887695,27,39.7683525085,14.6107568741,13.2090711594,21.3794231415,457.9053649902,446.8136901855,517.0772705078,,,,,2021-01-29,0.048355102500000413,0.41387939449998612,,,岩手県
JP-03,IWATE,2021-02-13,501.1888427734,495,582.0758056641,27.8080749512,27,40.1904144287,14.2010793686,12.7983407974,20.9761981964,458.8352050781,447.3915100098,519.9185180664,,,,,2021-01-29,0.044586181699997951,0.63903808589998334,,,岩手県
JP-03,IWATE,2021-02-14,501.8688049316,495,584.9337768555,27.8513202667,27,40.5743331909,13.8859348297,12.4787464142,20.6826934814,459.732635498,447.9702758789,522.5102539062,,,,,2021-01-29,0.04324531550000188,0.67996215819999861,,,岩手県
JP-03,IWATE,2021-02-15,502.750579834,495,587.9643554688,27.8943767548,27,40.927947998,13.7787504196,12.3506526947,20.6772403717,460.6015625,448.5484924316,524.9471435547,,,,,2021-01-29,0.043056488099999513,0.881774902400025,,,岩手県
JP-03,IWATE,2021-02-16,503.3550415039,495,590.1237792969,27.9347839355,27,41.2473945618,13.6151361465,12.1756515503,20.5678844452,461.4090576172,449.0937805176,527.1177978516,,,,,2021-01-29,0.040407180700000822,0.60446166989999028,,,岩手県
JP-03,IWATE,2021-02-17,504.1756896973,495,592.6076049805,27.9731960297,27,41.536857605,13.5287895203,12.0729866028,20.558423996,462.215423584,449.6614379883,529.118347168,,,,,2021-01-29,0.038412094199998137,0.820648193400018,,,岩手県
JP-03,IWATE,2021-02-18,504.8151855469,495,594.5322265625,28.0118789673,27,41.8055381775,13.3911685944,11.9275693893,20.457775116,463.0142211914,450.2420654297,531.0457763672,,,,,2021-01-29,0.038682937600000855,0.63949584959999584,,,岩手県
JP-03,IWATE,2021-02-19,505.3672790527,495,596.1193847656,28.0517692566,27,42.0542259216,13.1625490189,11.7038946152,20.2039337158,463.8317565918,450.8605651855,532.864440918,,,,,2021-01-29,0.0398902893000006,0.55209350579997363,,,岩手県
JP-03,IWATE,2021-02-20,505.8539733887,495,597.5862426758,28.0933628082,27,42.2879714966,12.7967128754,11.3611030579,19.7262649536,464.6665039062,451.5125732422,534.6413574219,,,,,2021-01-29,0.041593551599998335,0.48669433600002776,,,岩手県
JP-03,IWATE,2021-02-21,506.5165710449,495,599.3764648438,28.1353244781,27,42.5053901672,12.5170679092,11.0974359512,19.3689117432,465.488861084,452.1684265137,536.3188476562,,,,,2021-01-29,0.041961669900000942,0.66259765619997779,,,岩手県
JP-03,IWATE,2021-02-22,507.1976013184,495,600.9708251953,28.1761264801,27,42.7029037476,12.3105354309,10.9005661011,19.1132564545,466.2881164551,452.8170166016,537.8127441406,,,,,2021-01-29,0.040802001999999504,0.68103027350002776,,,岩手県
JP-03,IWATE,2021-02-23,508.2057189941,495,603.1436157227,28.2153587341,27,42.8848152161,12.3578853607,10.9300584793,19.2445774078,467.0759887695,453.4671020508,539.2380371094,,,,,2021-01-29,0.039232254000001632,1.0081176756999639,,,岩手県
JP-03,IWATE,2021-02-24,508.854888916,495,604.3297119141,28.252363205,27,43.0524253845,12.347410202,10.9096603394,19.2806053162,467.8138122559,454.0795593262,540.5806274414,,,,,2021-01-29,0.037004470900001252,0.6491699219000111,,,岩手県
JP-03,IWATE,2021-02-25,509.4039001465,495,605.3231811523,28.290063858,27,43.2112731934,12.2091293335,10.777589798,19.1117076874,468.5718078613,454.7208251953,541.9268188477,,,,,2021-01-29,0.037700652999998141,0.54901123050001388,,,岩手県
JP-03,IWATE,2021-02-26,509.8202514648,495,606.1293334961,28.3277759552,27,43.3612518311,11.8880929947,10.485581398,18.650718689,469.3407592773,455.382019043,543.2636108398,,,,,2021-01-29,0.037712097200000017,0.41635131829997363,,,岩手県
JP-04,MIYAGI,2021-01-30,3392.1904296875,3377.6870117188,3467.7893066406,22.2683391571,22.0726299286,23.5097770691,381.4431762695,376.7040710449,404.3163452148,2986.8083496094,2977.3994140625,3037.8913574219,,,,,2021-01-29,0.26833915710000156,23.1904296875,,,宮城県
JP-04,MIYAGI,2021-01-31,3409.1428222656,3381.7917480469,3551.9562988281,22.5310096741,22.1546096802,24.9201049805,368.3703308105,359.6741943359,410.3446960449,3016.9777832031,2998.9287109375,3114.8520507812,,,,,2021-01-29,0.2626705170000001,16.952392578099989,,,宮城県
JP-04,MIYAGI,2021-02-01,3423.599609375,3384.923828125,3625.5725097656,22.7894992828,22.2461299896,26.2389392853,353.349395752,341.4477233887,410.7678833008,3046.5251464844,3020.5363769531,3187.0231933594,,,,,2021-01-29,0.25848960869999971,14.456787109400011,,,宮城県
JP-04,MIYAGI,2021-02-02,3436.9926757812,3388.2644042969,3691.3693847656,23.0508937836,22.3530826569,27.4823303223,337.6282653809,323.1937561035,407.2463684082,3075.3588867188,3042.0756835938,3254.900390625,,,,,2021-01-29,0.26139450079999804,13.393066406199978,,,宮城県
JP-04,MIYAGI,2021-02-03,3456.4189453125,3398.2941894531,3759.3146972656,23.3095474243,22.4689102173,28.650718689,328.5712280273,311.8418273926,409.2537841797,3103.0739746094,3063.0895996094,3318.5146484375,,,,,2021-01-29,0.25865364070000041,19.426269531300022,,,宮城県
JP-04,MIYAGI,2021-02-04,3473.8469238281,3407.5256347656,3819.0334472656,23.5586910248,22.5860290527,29.7382068634,318.9468994141,300.359375,408.5389709473,3129.9436035156,3083.8046875,3377.7956542969,,,,,2021-01-29,0.24914360050000184,17.427978515599989,,,宮城県
JP-04,MIYAGI,2021-02-05,3491.3178710938,3417.6447753906,3874.6555175781,23.8027362823,22.7080459595,30.7583217621,310.3488769531,290.2061462402,407.4089660645,3155.8728027344,3104.0776367188,3433.5869140625,,,,,2021-01-29,0.24404525749999806,17.470947265700033,,,宮城県
JP-04,MIYAGI,2021-02-06,3511.8002929688,3431.1137695312,3930.9130859375,24.009721756,22.8038158417,31.6720485687,305.8514404297,284.1759643555,410.2670593262,3180.4089355469,3123.4299316406,3485.369140625,,,,,2021-01-29,0.20698547370000142,20.482421875,,,宮城県
JP-04,MIYAGI,2021-02-07,3527.1232910156,3440.7619628906,3976.421875,24.2118339539,22.9035015106,32.5260887146,297.3480529785,274.6797485352,406.539642334,3204.4643554688,3142.7175292969,3534.6560058594,,,,,2021-01-29,0.2021121979,15.322998046799967,,,宮城県
JP-04,MIYAGI,2021-02-08,3541.8684082031,3450.3686523438,4018.3823242188,24.4241828918,23.0205764771,33.3453636169,288.1398010254,264.7822875977,400.6575927734,3228.337890625,3162.1955566406,3581.9152832031,,,,,2021-01-29,0.21234893789999987,14.7451171875,,,宮城県
JP-04,MIYAGI,2021-02-09,3557.5561523438,3461.2319335938,4059.216796875,24.6287841797,23.1373710632,34.1095428467,279.7746582031,255.8802032471,394.8919067383,3252.0051269531,3181.8122558594,3627.1970214844,,,,,2021-01-29,0.20460128789999743,15.687744140700033,,,宮城県
JP-04,MIYAGI,2021-02-10,3571.8237304688,3471.4074707031,4095.3962402344,24.8369121552,23.263879776,34.8382606506,270.8353271484,246.646194458,387.3909912109,3275.0739746094,3201.1513671875,3670.2529296875,,,,,2021-01-29,0.20812797550000184,14.267578125,,,宮城県
JP-04,MIYAGI,2021-02-11,3584.7873535156,3480.8837890625,4127.32421875,25.0459117889,23.3970127106,35.5311203003,261.1724243164,236.9282531738,378.0100708008,3297.6435546875,3220.2861328125,3711.2189941406,,,,,2021-01-29,0.20899963369999952,12.963623046799967,,,宮城県
JP-04,MIYAGI,2021-02-12,3595.8422851562,3488.9948730469,4154.5205078125,25.2607822418,23.5408535004,36.1988563538,250.1453704834,226.1331787109,365.8788452148,3319.6284179688,3239.1022949219,3750.1560058594,,,,,2021-01-29,0.2148704529000014,11.054931640599989,,,宮城県
JP-04,MIYAGI,2021-02-13,3608.6147460938,3498.7666015625,4183.2802734375,25.4507675171,23.6663799286,36.8009376526,242.062713623,218.1379394531,357.3984069824,3340.1501464844,3256.7250976562,3786.3374023438,,,,,2021-01-29,0.18998527529999976,12.772460937600044,,,宮城県
JP-04,MIYAGI,2021-02-14,3621.0646972656,3508.5925292969,4209.9780273438,25.6326236725,23.7887897491,37.362953186,234.5258636475,210.7455749512,349.1873168945,3359.9267578125,3273.8325195312,3820.5551757812,,,,,2021-01-29,0.18185615539999844,12.449951171799967,,,宮城県
JP-04,MIYAGI,2021-02-15,3634.6606445312,3519.6967773438,4237.0307617188,25.8111019135,23.9121055603,37.8939437866,228.881149292,205.1457214355,343.3442687988,3378.9768066406,3290.427734375,3852.841796875,,,,,2021-01-29,0.17847824100000054,13.595947265599989,,,宮城県
