japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-06-12,45272.51953125,43464.3046875,65137.96875,1347.3435058594,1300.2723388672,1747.6417236328,11860.5185546875,11082.669921875,27953,31706.1484375,30982.181640625,33648.01171875,,,,,2021-05-17,19.297241211000028,412.8203125,,,北海道
JP-01,HOKKAIDO,2021-06-13,45627.3671875,43835.484375,65502.5625,1367.4193115234,1319.3145751953,1776.5207519531,11912.3935546875,11125.7421875,28189.921875,32045.11328125,31308.357421875,34017.81640625,,,,,2021-05-17,20.075805663999972,354.84765625,,,北海道
JP-01,HOKKAIDO,2021-06-14,45940.66796875,44175.19921875,65679.0859375,1388.7735595703,1339.6142578125,1806.8264160156,11884.09375,11094.4658203125,28226.861328125,32427.10546875,31676.978515625,34430.61328125,,,,,2021-05-17,21.354248046900011,313.30078125,,,北海道
JP-02,AOMORI,2021-05-18,2004.3203125,1997.5887451172,2063.3645019531,27.3784580231,27.2768535614,28.2285137177,307.9737548828,305.8218078613,352.6273498535,1663.5532226562,1659.4904785156,1674.8017578125,,,,,2021-05-17,0.37845802309999854,23.3203125,,,青森県
JP-02,AOMORI,2021-05-19,2035.7436523438,2022.3616943359,2152.5900878906,27.7539577484,27.5581302643,29.3952884674,315.2300720215,311.0437927246,402.0648803711,1684.5977783203,1676.7813720703,1706.4343261719,,,,,2021-05-17,0.37549972530000275,31.423339843800022,,,青森県
JP-02,AOMORI,2021-05-20,2067.9599609375,2048.3479003906,2240.4106445312,28.1276760101,27.8444461823,30.5038928986,326.7594909668,320.5676879883,455.1225585938,1704.0557861328,1692.7794189453,1735.4936523438,,,,,2021-05-17,0.37371826169999878,32.216308593699978,,,青森県
JP-02,AOMORI,2021-05-21,2094.5471191406,2069.4477539062,2317.443359375,28.5094890594,28.144990921,31.5737457275,334.7939147949,326.7416687012,501.660949707,1722.7734375,1708.3087158203,1763.4934082031,,,,,2021-05-17,0.38181304929999982,26.587158203099989,,,青森県
JP-02,AOMORI,2021-05-22,2117.0734863281,2086.64453125,2387.6740722656,28.877910614,28.438035965,32.5827865601,340.2160644531,330.4706726074,542.1251831055,1738.7995605469,1721.4183349609,1787.9825439453,,,,,2021-05-17,0.36842155460000114,22.5263671875,,,青森県
JP-02,AOMORI,2021-05-23,2139.1433105469,2104.4655761719,2448.9799804688,29.2632884979,28.75299263,33.570690155,342.251739502,331.0343017578,574.6492919922,1759.7185058594,1739.5939941406,1817.2525634766,,,,,2021-05-17,0.38537788389999861,22.069824218800022,,,青森県
JP-02,AOMORI,2021-05-24,2160.4016113281,2122.0090332031,2503.8603515625,29.6745643616,29.0981025696,34.5505409241,341.965637207,329.486541748,600.5310668945,1782.1245117188,1759.4318847656,1847.5441894531,,,,,2021-05-17,0.411275863700002,21.258300781199978,,,青森県
JP-02,AOMORI,2021-05-25,2182.5561523438,2140.4958496094,2558.0849609375,30.1056289673,29.4668884277,35.517742157,342.0649108887,328.4376831055,624.4807128906,1804.1608886719,1779.0797119141,1876.8845214844,,,,,2021-05-17,0.43106460569999783,22.154541015700033,,,青森県
JP-02,AOMORI,2021-05-26,2213.0925292969,2166.4133300781,2627.3757324219,30.5319232941,29.8349342346,36.4447937012,346.8859863281,332.0211486816,654.9945068359,1827.6055908203,1800.2757568359,1906.9598388672,,,,,2021-05-17,0.42629432680000079,30.536376953099989,,,青森県
JP-02,AOMORI,2021-05-27,2244.9477539062,2194.1328125,2697.7282714844,30.9507694244,30.1993255615,37.3321266174,356.0859985352,339.8606567383,692.404296875,1849.0235595703,1819.6235351562,1934.6071777344,,,,,2021-05-17,0.4188461303000004,31.855224609299967,,,青森県
JP-02,AOMORI,2021-05-28,2271.5717773438,2217.6252441406,2754.658203125,31.3735656738,30.5708866119,38.1950492859,362.339050293,344.9434509277,722.9116210938,1869.4404296875,1838.1247558594,1960.6657714844,,,,,2021-05-17,0.42279624940000105,26.624023437600044,,,青森県
JP-02,AOMORI,2021-05-29,2294.2993164062,2236.9357910156,2807.1115722656,31.7784576416,30.9280529022,39.0091743469,366.5126953125,348.1104736328,747.9479370117,1886.8204345703,1853.7697753906,1983.0372314453,,,,,2021-05-17,0.40489196779999759,22.727539062399956,,,青森県
JP-02,AOMORI,2021-05-30,2316.6396484375,2257.2707519531,2847.4267578125,32.1990776062,31.3033390045,39.8165893555,367.1057128906,347.946105957,764.2582397461,1909.3887939453,1874.6281738281,2010.2757568359,,,,,2021-05-17,0.42061996460000017,22.340332031300022,,,青森県
JP-02,AOMORI,2021-05-31,2338.1672363281,2277.1481933594,2882.4860839844,32.645236969,31.7059688568,40.634765625,365.3915710449,345.6702880859,774.2414550781,1933.4520263672,1897.0550537109,2039.0678710938,,,,,2021-05-17,0.44615936280000312,21.527587890599989,,,青森県
JP-02,AOMORI,2021-06-01,2360.6325683594,2297.6379394531,2920.2126464844,33.1104469299,32.1293907166,41.4581108093,364.2264099121,343.9844665527,783.9485473633,1957.0168457031,1919.083984375,2067.3403320312,,,,,2021-05-17,0.46520996089999755,22.465332031300022,,,青森県
JP-02,AOMORI,2021-06-02,2391.6303710938,2325.0981445312,2978.6726074219,33.5685272217,32.5479888916,42.2552337646,367.9157409668,346.9384155273,802.9585571289,1981.9844970703,1942.5710449219,2097.0336914062,,,,,2021-05-17,0.45808029180000176,30.997802734400011,,,青森県
JP-02,AOMORI,2021-06-03,2424.0002441406,2354.4455566406,3039.0773925781,34.0165138245,32.9586868286,43.0228919983,376.2902832031,354.3463134766,831.3924560547,2004.6862792969,1963.9129638672,2123.755859375,,,,,2021-05-17,0.44798660280000036,32.369873046799967,,,青森県
JP-02,AOMORI,2021-06-04,2451.095703125,2379.658203125,3085.6740722656,34.4666786194,33.3732643127,43.7797050476,381.84765625,359.1340026855,852.9216918945,2026.2341308594,1984.1986083984,2149.546875,,,,,2021-05-17,0.45016479489999739,27.095458984400011,,,青森県
JP-02,AOMORI,2021-06-05,2474.2414550781,2400.3967285156,3128.8640136719,34.8963394165,33.7696151733,44.4946746826,385.4951477051,362.1587219238,869.4790649414,2044.5129394531,2001.3493652344,2171.2321777344,,,,,2021-05-17,0.4296607970999986,23.145751953099989,,,青森県
JP-02,AOMORI,2021-06-06,2497.0302734375,2422.3583984375,3159.0920410156,35.3414764404,34.1823654175,45.219417572,385.3861694336,361.6928405762,876.7849121094,2068.2141113281,2023.8671875,2198.7954101562,,,,,2021-05-17,0.44513702390000276,22.788818359400011,,,青森県
JP-02,AOMORI,2021-06-07,2519.009765625,2443.7670898438,3183.9868164062,35.8122596741,34.6212997437,45.962928772,382.9502258301,359.0805969238,878.038269043,2093.4411621094,2047.9305419922,2227.3977050781,,,,,2021-05-17,0.47078323369999708,21.9794921875,,,青森県
JP-02,AOMORI,2021-06-08,2541.9245605469,2465.5969238281,3213.3986816406,36.3019943237,35.0797653198,46.7220916748,381.1225585938,357.0762634277,879.9410400391,2118.1032714844,2071.4909667969,2255.7963867188,,,,,2021-05-17,0.48973464960000257,22.914794921900011,,,青森県
JP-02,AOMORI,2021-06-09,2573.517578125,2494.212890625,3266.0112304688,36.78332901,35.5312652588,47.4599647522,384.2237243652,359.7174682617,892.6364746094,2144.1977539062,2096.4934082031,2285.3588867188,,,,,2021-05-17,0.48133468630000209,31.593017578099989,,,青森県
JP-02,AOMORI,2021-06-10,2606.4714355469,2524.7290039062,3321.5849609375,37.2529830933,35.9725074768,48.1734886169,392.1837463379,366.9263916016,916.189453125,2167.8679199219,2119.1665039062,2312.1625976562,,,,,2021-05-17,0.4696540833,32.953857421900011,,,青森県
JP-02,AOMORI,2021-06-11,2634,2551.0327148438,3361.1220703125,37.7237663269,36.4157752991,48.8766326904,397.3067932129,371.4953308105,932.7772827148,2190.2854003906,2140.65234375,2336.4846191406,,,,,2021-05-17,0.4707832335999953,27.528564453099989,,,青森県
JP-02,AOMORI,2021-06-12,2657.4758300781,2572.6372070312,3399.0415039062,38.172290802,36.8384437561,49.545425415,400.572845459,374.3471374512,944.6198120117,2209.2595214844,2158.8088378906,2357.7182617188,,,,,2021-05-17,0.44852447510000104,23.475830078099989,,,青森県
JP-02,AOMORI,2021-06-13,2680.5485839844,2595.5124511719,3422.3354492188,38.6360206604,37.2766609192,50.2225990295,399.8820495605,373.5182189941,946.7949829102,2233.83984375,2182.4753417969,2384.2980957031,,,,,2021-05-17,0.46372985840000069,23.072753906300022,,,青森県
JP-02,AOMORI,2021-06-14,2702.75,2617.7290039062,3441.0158691406,39.1256408691,37.7405738831,50.9278526306,396.7755432129,370.453338623,942.8582763672,2259.9716796875,2207.6865234375,2412.6025390625,,,,,2021-05-17,0.48962020870000345,22.201416015599989,,,青森県
JP-03,IWATE,2021-05-18,1258.3873291016,1254.0004882812,1296.9329833984,40.5864181519,40.4356231689,41.8628616333,197.1219787598,195.7437744141,225.7040710449,1015.7977905273,1013.3153076172,1022.4141845703,,,,,2021-05-17,0.58641815189999846,17.387329101600017,,,岩手県
JP-03,IWATE,2021-05-19,1280.4353027344,1271.6159667969,1357.3598632812,41.1719665527,40.8811683655,43.6331176758,203.2941589355,200.5924682617,259.2948303223,1028.7467041016,1023.9702148438,1041.4146728516,,,,,2021-05-17,0.58554840080000048,22.047973632799994,,,岩手県
JP-03,IWATE,2021-05-20,1301.5656738281,1288.6606445312,1415.0583496094,41.7622299194,41.3413352966,45.3211021423,211.4268035889,207.4172973633,294.4784240723,1040.7318115234,1033.8406982422,1058.8762207031,,,,,2021-05-17,0.59026336670000035,21.130371093699978,,,岩手県
JP-03,IWATE,2021-05-21,1317.7026367188,1301.3243408203,1463.1149902344,42.3688163757,41.8267059326,46.9519004822,216.3186950684,211.111038208,324.1412353516,1052.2209472656,1043.3807373047,1075.359375,,,,,2021-05-17,0.60658645630000052,16.136962890700033,,,岩手県
JP-03,IWATE,2021-05-22,1330.4155273438,1310.7272949219,1505.8436279297,42.9600296021,42.3052139282,48.5025520325,218.7270355225,212.4567108154,348.5490112305,1061.9040527344,1051.283203125,1090.1483154297,,,,,2021-05-17,0.59121322640000074,12.712890625,,,岩手県
JP-03,IWATE,2021-05-23,1342.1322021484,1319.8986816406,1541.7741699219,43.5716247559,42.8114395142,50.0182266235,218.2947998047,211.1363525391,366.553894043,1074.6466064453,1062.3527832031,1108.4315185547,,,,,2021-05-17,0.61159515379999618,11.716674804599961,,,岩手県
JP-03,IWATE,2021-05-24,1352.8153076172,1328.4241943359,1572.6036376953,44.2122612,43.3531112671,51.5106239319,215.8968658447,208.0163574219,379.1858215332,1088.2315673828,1074.3742675781,1127.5318603516,,,,,2021-05-17,0.64063644410000364,10.683105468800022,,,岩手県
JP-03,IWATE,2021-05-25,1363.4392089844,1336.9514160156,1601.5728759766,44.8709487915,43.9187316895,52.9715499878,213.2016296387,204.7076416016,389.2841796875,1101.4127197266,1086.1037597656,1145.802734375,,,,,2021-05-17,0.65868759149999789,10.623901367200006,,,岩手県
JP-03,IWATE,2021-05-26,1377.6727294922,1348.5948486328,1636.7019042969,45.5157432556,44.4765167236,54.3667564392,212.0021362305,202.9186859131,400.3835144043,1115.3162841797,1098.6424560547,1164.5229492188,,,,,2021-05-17,0.64479446410000207,14.233520507799994,,,岩手県
JP-03,IWATE,2021-05-27,1392.0306396484,1360.6837158203,1671.6420898438,46.1405754089,45.0201911926,55.6973266602,213.0817260742,203.3769226074,414.4360351562,1127.6256103516,1109.7017822266,1181.9873046875,,,,,2021-05-17,0.62483215329999808,14.357910156199978,,,岩手県
JP-03,IWATE,2021-05-28,1403.5196533203,1370.5128173828,1699.3747558594,46.7602005005,45.5638084412,56.982334137,212.9553985596,202.7400970459,424.9889526367,1139.0302734375,1119.9561767578,1198.7141113281,,,,,2021-05-17,0.61962509159999968,11.489013671900011,,,岩手県
JP-03,IWATE,2021-05-29,1412.9450683594,1378.1826171875,1724.6164550781,47.34998703,46.0829238892,58.1914482117,212.1934967041,201.552444458,433.1494750977,1148.4283447266,1128.3200683594,1213.1434326172,,,,,2021-05-17,0.5897865295000031,9.4254150391000167,,,岩手県
JP-03,IWATE,2021-05-30,1421.9324951172,1386.1520996094,1742.1545410156,47.950340271,46.6164741516,59.3719749451,209.0733947754,198.1779785156,435.3752746582,1160.6740722656,1139.5540771484,1229.7510986328,,,,,2021-05-17,0.60035324100000054,8.9874267577999944,,,岩手県
JP-03,IWATE,2021-05-31,1430.3507080078,1393.7785644531,1756.0479736328,48.5704040527,47.1729507446,60.544002533,204.7076568604,193.6776885986,433.8551635742,1173.5982666016,1151.5168457031,1246.7833251953,,,,,2021-05-17,0.62006378169999721,8.4182128905999889,,,岩手県
JP-03,IWATE,2021-06-01,1438.9317626953,1401.4396972656,1770.4000244141,49.2009010315,47.7431030273,61.6996879578,200.5447692871,189.4198455811,431.7066345215,1186.029296875,1163.0510253906,1263.1771240234,,,,,2021-05-17,0.63049697880000366,8.5810546875,,,岩手県
JP-03,IWATE,2021-06-02,1450.6833496094,1411.5853271484,1792.1773681641,49.8127708435,48.2983970642,62.8027801514,197.8530883789,186.5934448242,431.842010498,1199.0518798828,1175.2160644531,1279.8289794922,,,,,2021-05-17,0.61186981199999479,11.751586914100017,,,岩手県
JP-03,IWATE,2021-06-03,1462.7556152344,1422.2969970703,1813.7893066406,50.4004402161,48.8331985474,63.8430900574,197.5463256836,186.0474853516,436.5132751465,1210.4780273438,1185.8642578125,1293.7601318359,,,,,2021-05-17,0.58766937260000418,12.072265625,,,岩手県
JP-03,IWATE,2021-06-04,1472.5648193359,1431.3018798828,1829.3098144531,50.9788246155,49.3617286682,64.8487548828,196.5466461182,184.8766326904,439.0833740234,1220.9901123047,1195.6646728516,1306.6962890625,,,,,2021-05-17,0.57838439940000086,9.8092041014999722,,,岩手県
JP-03,IWATE,2021-06-05,1480.7100830078,1438.4464111328,1843.2683105469,51.5265960693,49.8631362915,65.7879562378,195.3042144775,183.5020751953,440.5925598145,1229.6092529297,1203.6552734375,1316.9146728516,,,,,2021-05-17,0.54777145379999581,8.1452636719000111,,,岩手県
JP-03,IWATE,2021-06-06,1488.5622558594,1445.9837646484,1850.6027832031,52.0822639465,50.3744773865,66.7155685425,191.9733581543,180.1900634766,436.8713684082,1240.8297119141,1214.2307128906,1329.6004638672,,,,,2021-05-17,0.55566787720000121,7.8521728516000167,,,岩手県
JP-03,IWATE,2021-06-07,1495.9786376953,1453.2355957031,1854.9986572266,52.6543655396,50.9037818909,67.6425704956,187.6240997314,175.9465026855,430.3186340332,1252.6544189453,1225.4307861328,1342.4470214844,,,,,2021-05-17,0.57210159310000108,7.4163818358999833,,,岩手県
JP-03,IWATE,2021-06-08,1503.5762939453,1460.4722900391,1860.4918212891,53.2347564697,51.4429626465,68.5631713867,183.5434570312,171.977432251,423.9067077637,1264.01171875,1236.2033691406,1354.5374755859,,,,,2021-05-17,0.58039093010000187,7.59765625,,,岩手県
JP-03,IWATE,2021-06-09,1514.0261230469,1469.8211669922,1874.1462402344,53.7970581055,51.9664611816,69.4470367432,180.8093109131,169.2893371582,420.2035217285,1275.8988037109,1247.5205078125,1367.3074951172,,,,,2021-05-17,0.56230163579999726,10.449829101600017,,,岩手県
JP-03,IWATE,2021-06-10,1524.7960205078,1479.6984863281,1889.1538085938,54.3362503052,52.4692344666,70.2890853882,180.2927856445,168.692565918,421.3424682617,1286.3074951172,1257.4173583984,1378.5369873047,,,,,2021-05-17,0.53919219969999688,10.769897460899983,,,岩手県
JP-03,IWATE,2021-06-11,1533.5622558594,1488.0803222656,1898.0427246094,54.8659934998,52.9643325806,71.1003570557,179.2118682861,167.5791015625,420.9191589355,1295.8686523438,1266.5109863281,1388.1115722656,,,,,2021-05-17,0.52974319460000174,8.7662353516000167,,,岩手県
JP-03,IWATE,2021-06-12,1540.8532714844,1494.7559814453,1906.5173339844,55.3672065735,53.433216095,71.8624954224,177.9708404541,166.327255249,419.8842468262,1303.6961669922,1273.9332275391,1395.7341308594,,,,,2021-05-17,0.50121307370000068,7.291015625,,,岩手県
JP-03,IWATE,2021-06-13,1547.8933105469,1501.8125,1909.4418945312,55.875164032,53.9098548889,72.6245574951,174.8335266113,163.314743042,414.1425476074,1313.8907470703,1283.6890869141,1406.1610107422,,,,,2021-05-17,0.50795745850000174,7.0400390625,,,岩手県
JP-03,IWATE,2021-06-14,1554.5472412109,1508.5932617188,1910.3898925781,56.397693634,54.401676178,73.396446228,170.785736084,159.4628601074,406.0140686035,1324.6324462891,1293.9967041016,1417.2130126953,,,,,2021-05-17,0.52252960199999876,6.6539306639999722,,,岩手県
JP-04,MIYAGI,2021-05-18,8602.5595703125,8578.6025390625,8716.48046875,78.3350372314,78.0439682007,80.7930297852,385.1411743164,382.4499816895,441.0069274902,8123.9692382812,8104.15625,8173.1552734375,,,,,2021-05-17,0.33503723139999408,25.5595703125,,,宮城県
JP-04,MIYAGI,2021-05-19,8641.9912109375,8595.4501953125,8864.4384765625,78.6649703979,78.1092681885,83.3584747314,387.5661315918,382.4195251465,494.4001464844,8154.8139648438,8117.025390625,8248.8994140625,,,,,2021-05-17,0.32993316650001248,39.431640625,,,宮城県
JP-04,MIYAGI,2021-05-20,8683.224609375,8615.818359375,9008.1708984375,78.9919204712,78.195640564,85.7161941528,396.1750793457,388.6691589355,551.9486083984,8183.8627929688,8129.7724609375,8318.6416015625,,,,,2021-05-17,0.32695007329999726,41.2333984375,,,宮城県
JP-04,MIYAGI,2021-05-21,8711.48828125,8626.4541015625,9121.3671875,79.3252410889,78.3100891113,87.8943481445,398.6441955566,389.0574035645,597.5678100586,8212.419921875,8143.5390625,8384.16796875,,,,,2021-05-17,0.33332061769999655,28.263671875,,,宮城県
JP-04,MIYAGI,2021-05-22,8734.134765625,8632.767578125,9221.197265625,79.6401062012,78.4260177612,89.8852462769,396.1511230469,384.8047790527,631.580078125,8237.5185546875,8155.24609375,8442.8515625,,,,,2021-05-17,0.31486511229999792,22.646484375,,,宮城県
JP-04,MIYAGI,2021-05-23,8759.4208984375,8643.6484375,9313.21484375,79.9638900757,78.5685806274,91.7341842651,392.5639038086,379.6975097656,659.543762207,8267.3310546875,8172.8530273438,8503.5673828125,,,,,2021-05-17,0.32378387449999479,25.2861328125,,,宮城県
JP-04,MIYAGI,2021-05-24,8781.6259765625,8653.8583984375,9388.1142578125,80.3065719604,78.7458877563,93.4643707275,386.9566345215,372.8339538574,680.0247802734,8298.162109375,8192.572265625,8562.5888671875,,,,,2021-05-17,0.34268188470001348,22.205078125,,,宮城県
JP-04,MIYAGI,2021-05-25,8803.2490234375,8664.5537109375,9455.6181640625,80.6614456177,78.9498138428,95.0763015747,380.4265136719,365.2668151855,695.0344848633,8328.1591796875,8212.47265625,8617.6416015625,,,,,2021-05-17,0.35487365729999,21.623046875,,,宮城県
JP-04,MIYAGI,2021-05-26,8836.2177734375,8684.8642578125,9547.51171875,81.005607605,79.1563720703,96.5676040649,378.7643127441,362.5280456543,715.7315673828,8358.6845703125,8233.798828125,8671.20703125,,,,,2021-05-17,0.34416198729999792,32.96875,,,宮城県
JP-04,MIYAGI,2021-05-27,8873.228515625,8709.939453125,9645.1865234375,81.3393096924,79.3645782471,97.9499053955,383.7963867188,366.3023681641,746.8704223633,8386.9912109375,8253.755859375,8720.859375,,,,,2021-05-17,0.33370208739999896,37.0107421875,,,宮城県
JP-04,MIYAGI,2021-05-28,8902.67578125,8730.3916015625,9718.1298828125,81.6741714478,79.5847625732,99.2424316406,386.2742919922,367.7229614258,771.2861328125,8414.2626953125,8273.435546875,8767.4521484375,,,,,2021-05-17,0.33486175540001284,29.447265625,,,宮城県
JP-04,MIYAGI,2021-05-29,8927.8935546875,8746.4970703125,9785.5546875,81.9909591675,79.7972183228,100.4270019531,385.8109741211,366.4321289062,787.9956054688,8438.123046875,8290.439453125,8808.1767578125,,,,,2021-05-17,0.3167877196999882,25.2177734375,,,宮城県
