japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-08-28 00:00:00 UTC,56443.1875,55499.44140625,69351.46875,1455.2093505859375,1433,1468.10205078125,6565.73583984375,6404.57666015625,13533.2763671875,48222.11328125,47549.3828125,53036.1953125,,,,,2021-08-17 00:00:00 UTC,1.9013671875,619.4375,,,北海道,38
JP-01,HOKKAIDO,2021-08-29 00:00:00 UTC,56990.234375,55989.83984375,70762.578125,1457.3583984375,1433,1470.824951171875,6735.24609375,6562.36474609375,14211.314453125,48589.1484375,47880.234375,53658.37109375,,,,,2021-08-17 00:00:00 UTC,2.1490478515625,547.046875,,,北海道,39
JP-01,HOKKAIDO,2021-08-30 00:00:00 UTC,57505.31640625,56468.75,71831.296875,1460.37744140625,1433,1474.385009765625,6849.7958984375,6667.10205078125,14755.7392578125,49014.9140625,48271.56640625,54329.30859375,,,,,2021-08-17 00:00:00 UTC,3.01904296875,515.08203125,,,北海道,40
JP-01,HOKKAIDO,2021-08-31 00:00:00 UTC,58151.1328125,57071.13671875,73211.3125,1464.0340576171875,1434.650146484375,1478.557373046875,7062.50634765625,6867.7802734375,15495.8134765625,49454.6015625,48678.96484375,55000.79296875,,,,,2021-08-17 00:00:00 UTC,3.6566162109375,645.81640625,,,北海道,41
JP-01,HOKKAIDO,2021-09-01 00:00:00 UTC,59055.66015625,57884.0859375,75616.234375,1467.4913330078125,1437.1641845703125,1482.494140625,7420.130859375,7209.50390625,16546.419921875,49911.59375,49105.5,55676.54296875,,,,,2021-08-17 00:00:00 UTC,3.457275390625,904.52734375,,,北海道,42
JP-01,HOKKAIDO,2021-09-02 00:00:00 UTC,60037.1875,58794.5859375,77939.1484375,1470.455078125,1439.278564453125,1485.893798828125,7899.97802734375,7669.8857421875,17869.451171875,50371.92578125,49537.234375,56341.22265625,,,,,2021-08-17 00:00:00 UTC,2.9637451171875,981.52734375,,,北海道,43
JP-01,HOKKAIDO,2021-09-03 00:00:00 UTC,60865.1953125,59587.5546875,79540.4453125,1472.8551025390625,1440.9176025390625,1488.682373046875,8267.4658203125,8021.15380859375,18938.4453125,50854.484375,49992.5625,57017.18359375,,,,,2021-08-17 00:00:00 UTC,2.4000244140625,828.0078125,,,北海道,44
JP-01,HOKKAIDO,2021-09-04 00:00:00 UTC,61646.9140625,60334.94921875,81057,1475.2879638671875,1442.657470703125,1491.45556640625,8593.1015625,8331.93359375,19906.884765625,51326.421875,50439.01171875,57669.8828125,,,,,2021-08-17 00:00:00 UTC,2.432861328125,781.71875,,,北海道,45
JP-01,HOKKAIDO,2021-09-05 00:00:00 UTC,62337.296875,60982.12109375,82487.84375,1478.03466796875,1444.76611328125,1494.51953125,8788.9833984375,8517.162109375,20566.939453125,51808,50896.375,58324.9765625,,,,,2021-08-17 00:00:00 UTC,2.7467041015625,690.3828125,,,北海道,46
JP-01,HOKKAIDO,2021-09-06 00:00:00 UTC,62988.546875,61617.16796875,83450.3359375,1481.8966064453125,1448.02001953125,1498.6839599609375,8914.6630859375,8634.7294921875,21051.7109375,52365.2578125,51429.35546875,59056.9765625,,,,,2021-08-17 00:00:00 UTC,3.8619384765625,651.25,,,北海道,47
JP-01,HOKKAIDO,2021-09-07 00:00:00 UTC,63802.91796875,62401.375,84873.09375,1486.564697265625,1452.1097412109375,1503.6246337890625,9163.3115234375,8871.6826171875,21816.537109375,52939.88671875,51980.515625,59797.328125,,,,,2021-08-17 00:00:00 UTC,4.6680908203125,814.37109375,,,北海道,48
JP-01,HOKKAIDO,2021-09-08 00:00:00 UTC,64936.37109375,63434.2578125,87716.5625,1490.95849609375,1455.975341796875,1508.254638671875,9589.9228515625,9281.01953125,22998.875,53536.00390625,52553.79296875,60551.34375,,,,,2021-08-17 00:00:00 UTC,4.393798828125,1133.453125,,,北海道,49
JP-01,HOKKAIDO,2021-09-09 00:00:00 UTC,66164.4765625,64590.0234375,90429.3828125,1494.703369140625,1459.2479248046875,1512.212890625,10169.1025390625,9837.943359375,24544.5234375,54134.5078125,53130.3515625,61300.953125,,,,,2021-08-17 00:00:00 UTC,3.744873046875,1228.10546875,,,北海道,50
JP-01,HOKKAIDO,2021-09-10 00:00:00 UTC,67200.875,65602.1171875,92176.875,1497.7178955078125,1461.8443603515625,1515.4127197265625,10608.076171875,10259.2275390625,25750.328125,54759.71484375,53733.96875,62074.765625,,,,,2021-08-17 00:00:00 UTC,3.0145263671875,1036.3984375,,,北海道,51
JP-01,HOKKAIDO,2021-09-11 00:00:00 UTC,68180.359375,66555.9375,93839.71875,1500.7625732421875,1464.5032958984375,1518.6112060546875,10996.779296875,10631.986328125,26830.37890625,55370.21875,54323.9140625,62826.0078125,,,,,2021-08-17 00:00:00 UTC,3.044677734375,979.484375,,,北海道,52
JP-01,HOKKAIDO,2021-09-12 00:00:00 UTC,69047.5703125,67383.421875,95416.8671875,1504.1910400390625,1467.56591796875,1522.1641845703125,11225.353515625,10850.126953125,27515.33203125,55992.40234375,54926.0390625,63583.96875,,,,,2021-08-17 00:00:00 UTC,3.428466796875,867.2109375,,,北海道,53
JP-01,HOKKAIDO,2021-09-13 00:00:00 UTC,69864.84375,68196.0859375,96374.46875,1509.0081787109375,1472.00927734375,1527.0849609375,11364.541015625,10982.1435546875,27975.568359375,56710.28125,55622.63671875,64442.42578125,,,,,2021-08-17 00:00:00 UTC,4.817138671875,817.2734375,,,北海道,54
JP-01,HOKKAIDO,2021-09-14 00:00:00 UTC,70880.7734375,69187.9140625,97947.4453125,1514.8206787109375,1477.4481201171875,1533.0618896484375,11653.9150390625,11259.482421875,28798.87890625,57449.27734375,56340.5234375,65329.02734375,,,,,2021-08-17 00:00:00 UTC,5.8125,1015.9296875,,,北海道,55
JP-02,AOMORI,2021-08-18 00:00:00 UTC,3372.9013671875,3363.160888671875,3521.9267578125,32.165008544921875,32.081504821777344,32.215614318847656,501.11459350585938,499.29751586914062,577.27825927734375,2802.733154296875,2797.047607421875,2847.14599609375,,,,,2021-08-17 00:00:00 UTC,0.165008544921875,125.9013671875,,,青森県,84
JP-02,AOMORI,2021-08-19 00:00:00 UTC,3495.6787109375,3476.984619140625,3800.2333984375,32.342704772949219,32.183170318603516,32.440631866455078,603.20953369140625,599.04278564453125,777.0892333984375,2829.09326171875,2818.18701171875,2914.005615234375,,,,,2021-08-17 00:00:00 UTC,0.17769622802734375,122.77734375,,,青森県,85
JP-02,AOMORI,2021-08-20 00:00:00 UTC,3588.0771484375,3561.581787109375,4038.097900390625,32.504047393798828,32.275371551513672,32.646026611328125,671.5758056640625,664.95318603515625,947.500244140625,2859.470703125,2843.745361328125,2981.69140625,,,,,2021-08-17 00:00:00 UTC,0.16134262084960938,92.3984375,,,青森県,86
JP-02,AOMORI,2021-08-21 00:00:00 UTC,3667.342041015625,3633.6279296875,4256.6953125,32.67706298828125,32.385330200195312,32.860008239746094,723.84625244140625,714.79071044921875,1101.342529296875,2890.222412109375,2870.051025390625,3046.45751953125,,,,,2021-08-17 00:00:00 UTC,0.17301559448242188,79.264892578125,,,青森県,87
JP-02,AOMORI,2021-08-22 00:00:00 UTC,3729.27734375,3688.71435546875,4446.9375,32.878974914550781,32.529342651367188,33.0956916809082,754.7119140625,743.48126220703125,1223.9813232421875,2922.467529296875,2898.169189453125,3108.6923828125,,,,,2021-08-17 00:00:00 UTC,0.20191192626953125,61.935302734375,,,青森県,88
JP-02,AOMORI,2021-08-23 00:00:00 UTC,3781.959228515625,3736.08349609375,4602.93603515625,33.167850494384766,32.764190673828125,33.418357849121094,772.3013916015625,759.17437744140625,1322.7149658203125,2961.636962890625,2933.451904296875,3176.89599609375,,,,,2021-08-17 00:00:00 UTC,0.28887557983398438,52.681884765625,,,青森県,89
JP-02,AOMORI,2021-08-24 00:00:00 UTC,3851.591552734375,3799.688232421875,4790.9970703125,33.519863128662109,33.0655632019043,33.803508758544922,801.25225830078125,786.1182861328125,1438.3751220703125,3002.482177734375,2970.6591796875,3244.972900390625,,,,,2021-08-17 00:00:00 UTC,0.35201263427734375,69.63232421875,,,青森県,90
JP-02,AOMORI,2021-08-25 00:00:00 UTC,3948.94775390625,3888.1748046875,5052.85595703125,33.854656219482422,33.353424072265625,34.161281585693359,847.6270751953125,830.179931640625,1585.1307373046875,3045.43115234375,3010.172119140625,3311.251708984375,,,,,2021-08-17 00:00:00 UTC,0.3347930908203125,97.356201171875,,,青森県,91
JP-02,AOMORI,2021-08-26 00:00:00 UTC,4047.587890625,3979.85595703125,5297.22119140625,34.1440544128418,33.600055694580078,34.471828460693359,901.51568603515625,881.58349609375,1746.8140869140625,3088.202880859375,3049.727783203125,3375.778076171875,,,,,2021-08-17 00:00:00 UTC,0.289398193359375,98.64013671875,,,青森県,92
JP-02,AOMORI,2021-08-27 00:00:00 UTC,4124.51123046875,4052.501220703125,5475.8642578125,34.378219604492188,33.795749664306641,34.729663848876953,937.47698974609375,915.465087890625,1873.568603515625,3132.611328125,3091.1025390625,3442.6318359375,,,,,2021-08-17 00:00:00 UTC,0.23416519165039062,76.92333984375,,,青森県,93
JP-02,AOMORI,2021-08-28 00:00:00 UTC,4192.6884765625,4116.5849609375,5637.9345703125,34.614398956298828,33.9964485168457,34.987472534179688,965.529541015625,941.6728515625,1982.727294921875,3175.03125,3130.69775390625,3505.892333984375,,,,,2021-08-17 00:00:00 UTC,0.23617935180664062,68.17724609375,,,青森県,94
JP-02,AOMORI,2021-08-29 00:00:00 UTC,4247.5703125,4167.3291015625,5776.142578125,34.879299163818359,34.228118896484375,35.276828765869141,978.0533447265625,952.81182861328125,2057.052001953125,3217.78515625,3170.79052734375,3569.337646484375,,,,,2021-08-17 00:00:00 UTC,0.26490020751953125,54.8818359375,,,青森県,95
JP-02,AOMORI,2021-08-30 00:00:00 UTC,4295.4970703125,4212.8984375,5871.62744140625,35.249797821044922,34.565715789794922,35.670082092285156,978.4976806640625,952.28668212890625,2102.200927734375,3268.3701171875,3218.74609375,3639.63427734375,,,,,2021-08-17 00:00:00 UTC,0.3704986572265625,47.9267578125,,,青森県,96
JP-02,AOMORI,2021-08-31 00:00:00 UTC,4360.30419921875,4273.77880859375,6013.4013671875,35.693042755126953,34.976730346679688,36.138267517089844,991.3515625,963.9276123046875,2170.34033203125,3319.976318359375,3267.842041015625,3710.5986328125,,,,,2021-08-17 00:00:00 UTC,0.44324493408203125,64.80712890625,,,青森県,97
JP-02,AOMORI,2021-09-01 00:00:00 UTC,4452.841796875,4358.32373046875,6251.82275390625,36.105426788330078,35.359352111816406,36.576229095458984,1022.7796630859375,993.67779541015625,2276.738037109375,3373.05029296875,3318.505126953125,3783.108154296875,,,,,2021-08-17 00:00:00 UTC,0.412384033203125,92.53759765625,,,青森県,98
JP-02,AOMORI,2021-09-02 00:00:00 UTC,4548.46435546875,4448.423828125,6468.76171875,36.453155517578125,35.680385589599609,36.947177886962891,1064.58642578125,1033.5328369140625,2404.858642578125,3424.4609375,3367.64404296875,3852.613037109375,,,,,2021-08-17 00:00:00 UTC,0.34772872924804688,95.62255859375,,,青森県,99
JP-02,AOMORI,2021-09-03 00:00:00 UTC,4624.423828125,4522.064453125,6609.1650390625,36.728553771972656,35.932182312011719,37.240024566650391,1091.2330322265625,1058.698486328125,2497.461669921875,3476.7138671875,3417.7099609375,3921.551025390625,,,,,2021-08-17 00:00:00 UTC,0.27539825439453125,75.95947265625,,,青森県,100
JP-02,AOMORI,2021-09-04 00:00:00 UTC,4692.8818359375,4588.1240234375,6737.95751953125,37.002590179443359,36.184230804443359,37.531112670898438,1112.3408203125,1078.532958984375,2575.490478515625,3525.991943359375,3464.95068359375,3986.625,,,,,2021-08-17 00:00:00 UTC,0.27403640747070312,68.4580078125,,,青森県,101
JP-02,AOMORI,2021-09-05 00:00:00 UTC,4748.80859375,4641.353515625,6843.876953125,37.307094573974609,36.467441558837891,37.848716735839844,1119.1693115234375,1084.5777587890625,2618.471435546875,3575.204833984375,3512.217041015625,4050.378173828125,,,,,2021-08-17 00:00:00 UTC,0.30450439453125,55.9267578125,,,青森県,102
JP-02,AOMORI,2021-09-06 00:00:00 UTC,4798.25244140625,4690.06787109375,6903.49365234375,37.730556488037109,36.868080139160156,38.286090850830078,1113.6875,1078.7581787109375,2630.3095703125,3633.070068359375,3568.060302734375,4123.0078125,,,,,2021-08-17 00:00:00 UTC,0.4234619140625,49.44384765625,,,青森県,103
JP-02,AOMORI,2021-09-07 00:00:00 UTC,4865.7880859375,4754.7470703125,7020.40185546875,38.234664916992188,37.348491668701172,38.803707122802734,1121.92431640625,1086.28076171875,2672.349365234375,3691.7978515625,3624.817138671875,4195.326171875,,,,,2021-08-17 00:00:00 UTC,0.50410842895507812,67.53564453125,,,青森県,104
JP-02,AOMORI,2021-09-08 00:00:00 UTC,4963.1240234375,4844.2109375,7252.2431640625,38.700946807861328,37.792823791503906,39.282108306884766,1150.5579833984375,1113.579345703125,2761.3466796875,3751.876953125,3682.96142578125,4268.67626953125,,,,,2021-08-17 00:00:00 UTC,0.46628189086914062,97.3359375,,,青森県,105
JP-02,AOMORI,2021-09-09 00:00:00 UTC,5064.51953125,4940.61572265625,7463.45361328125,39.091567993164062,38.164272308349609,39.688865661621094,1191.3941650390625,1152.6978759765625,2878.33349609375,3809.68896484375,3738.944580078125,4341.2216796875,,,,,2021-08-17 00:00:00 UTC,0.39062118530273438,101.3955078125,,,青森県,106
JP-02,AOMORI,2021-09-10 00:00:00 UTC,5145.66845703125,5020.45458984375,7589.1123046875,39.39923095703125,38.455482482910156,40.007095336914062,1217.03759765625,1177.134521484375,2957.735107421875,3868.14892578125,3795.61474609375,4413.06103515625,,,,,2021-08-17 00:00:00 UTC,0.3076629638671875,81.14892578125,,,青森県,107
JP-02,AOMORI,2021-09-11 00:00:00 UTC,5219.259765625,5092.50146484375,7705.0166015625,39.704368591308594,38.745029449462891,40.321701049804688,1237.59521484375,1196.6761474609375,3023.630615234375,3923.110595703125,3848.904541015625,4480.3759765625,,,,,2021-08-17 00:00:00 UTC,0.30513763427734375,73.59130859375,,,青森県,108
JP-02,AOMORI,2021-09-12 00:00:00 UTC,5279.685546875,5150.919921875,7798.66748046875,40.042644500732422,39.067646026611328,40.6700553894043,1243.2681884765625,1201.8568115234375,3052.016845703125,3977.887451171875,3902.0615234375,4547.248046875,,,,,2021-08-17 00:00:00 UTC,0.33827590942382812,60.42578125,,,青森県,109
JP-02,AOMORI,2021-09-13 00:00:00 UTC,5333.3427734375,5204.75390625,7841.45947265625,40.512485504150391,39.519229888916016,41.152214050292969,1235.707763671875,1194.283447265625,3046.75,4042.201904296875,3964.6142578125,4624.54833984375,,,,,2021-08-17 00:00:00 UTC,0.46984100341796875,53.6572265625,,,青森県,110
JP-02,AOMORI,2021-09-14 00:00:00 UTC,5406.837890625,5275.86669921875,7953.3916015625,41.071090698242188,40.057929992675781,41.726516723632812,1243.3101806640625,1201.3951416015625,3077.6552734375,4107.4111328125,4028.084228515625,4703.109375,,,,,2021-08-17 00:00:00 UTC,0.55860519409179688,73.4951171875,,,青森県,111
JP-03,IWATE,2021-08-18 00:00:00 UTC,2557.57275390625,2550.88720703125,2658.560546875,48.257545471191406,48.131660461425781,48.316886901855469,387.84951782226562,386.45611572265625,447.33572387695312,2106.99560546875,2102.702392578125,2136.885986328125,,,,,2021-08-17 00:00:00 UTC,0.25754547119140625,60.57275390625,,,岩手県,140
JP-03,IWATE,2021-08-19 00:00:00 UTC,2619.633544921875,2606.505615234375,2824.697021484375,48.492767333984375,48.252433776855469,48.606620788574219,428.49725341796875,425.56817626953125,553.309326171875,2127.6376953125,2119.400634765625,2184.9853515625,,,,,2021-08-17 00:00:00 UTC,0.23522186279296875,62.060791015625,,,岩手県,141
JP-03,IWATE,2021-08-20 00:00:00 UTC,2668.075927734375,2649.3291015625,2968.26611328125,48.691646575927734,48.347476959228516,48.8549919128418,456.84933471679688,452.39389038085938,646.7149658203125,2149.897705078125,2138.0263671875,2232.556396484375,,,,,2021-08-17 00:00:00 UTC,0.19887924194335938,48.4423828125,,,岩手県,142
JP-03,IWATE,2021-08-21 00:00:00 UTC,2711.09375,2687.19091796875,3100.976318359375,48.896842956542969,48.458271026611328,49.104454040527344,479.40469360351562,473.47381591796875,732.47479248046875,2171.73876953125,2156.520263671875,2277.6455078125,,,,,2021-08-17 00:00:00 UTC,0.20519638061523438,43.017822265625,,,岩手県,143
JP-03,IWATE,2021-08-22 00:00:00 UTC,2745.69287109375,2716.9599609375,3218.2724609375,49.130153656005859,48.60546875,49.378879547119141,491.77047729492188,484.53219604492188,801.278564453125,2194.1572265625,2175.847412109375,2321.68359375,,,,,2021-08-17 00:00:00 UTC,0.23331069946289062,34.59912109375,,,岩手県,144
JP-03,IWATE,2021-08-23 00:00:00 UTC,2775.8818359375,2743.287841796875,3315.167236328125,49.456809997558594,48.852554321289062,49.747261047363281,497.1685791015625,488.80621337890625,855.71868896484375,2220.81005859375,2199.6064453125,2369.076904296875,,,,,2021-08-17 00:00:00 UTC,0.32665634155273438,30.18896484375,,,岩手県,145
JP-03,IWATE,2021-08-24 00:00:00 UTC,2816.697509765625,2779.896240234375,3430.916748046875,49.848892211914062,49.170864105224609,50.181743621826172,510.211181640625,500.66741943359375,920.47088623046875,2248.26416015625,2224.36474609375,2416.29443359375,,,,,2021-08-17 00:00:00 UTC,0.39208221435546875,40.815673828125,,,岩手県,146
JP-03,IWATE,2021-08-25 00:00:00 UTC,2875.416259765625,2832.704345703125,3593.9755859375,50.219329833984375,49.473701477050781,50.591972351074219,535.12664794921875,524.2081298828125,1005.408935546875,2276.823486328125,2250.401611328125,2463.28857421875,,,,,2021-08-17 00:00:00 UTC,0.3704376220703125,58.71875,,,岩手県,147
JP-03,IWATE,2021-08-26 00:00:00 UTC,2936.242919921875,2888.77197265625,3748.364990234375,50.538589477539062,49.731563568115234,50.947639465332031,566.01715087890625,553.60064697265625,1101.4647216796875,2305.0869140625,2276.315185546875,2508.630859375,,,,,2021-08-17 00:00:00 UTC,0.3192596435546875,60.82666015625,,,岩手県,148
JP-03,IWATE,2021-08-27 00:00:00 UTC,2984.199462890625,2933.696044921875,3860.7255859375,50.797172546386719,49.934783935546875,51.238773345947266,586.58154296875,572.9049072265625,1176.9744873046875,2334.32275390625,2303.342041015625,2553.819580078125,,,,,2021-08-17 00:00:00 UTC,0.25858306884765625,47.95654296875,,,岩手県,149
JP-03,IWATE,2021-08-28 00:00:00 UTC,3027.18701171875,2973.798828125,3963.818603515625,51.057323455810547,50.144248962402344,51.531280517578125,602.802734375,588.0009765625,1242.3824462890625,2362.279052734375,2329.24951171875,2597.16552734375,,,,,2021-08-17 00:00:00 UTC,0.26015090942382812,42.987548828125,,,岩手県,150
JP-03,IWATE,2021-08-29 00:00:00 UTC,3062.05810546875,3005.791015625,4051.193115234375,51.347988128662109,50.387825012207031,51.850997924804688,609.56243896484375,593.9190673828125,1286.3780517578125,2390.43212890625,2355.481201171875,2639.6298828125,,,,,2021-08-17 00:00:00 UTC,0.2906646728515625,34.87109375,,,岩手県,151
JP-03,IWATE,2021-08-30 00:00:00 UTC,3092.71435546875,3034.7275390625,4111.50634765625,51.750583648681641,50.744819641113281,52.279388427734375,608.93524169921875,592.70648193359375,1312.33740234375,2423.459228515625,2386.628662109375,2686.19677734375,,,,,2021-08-17 00:00:00 UTC,0.40259552001953125,30.65625,,,岩手県,152
JP-03,IWATE,2021-08-31 00:00:00 UTC,3134.401611328125,3073.704833984375,4201.75634765625,52.2288818359375,51.179218292236328,52.78399658203125,616.5360107421875,599.55889892578125,1353.7073974609375,2457.080322265625,2418.4638671875,2732.828369140625,,,,,2021-08-17 00:00:00 UTC,0.47829818725585938,41.687255859375,,,岩手県,153
JP-03,IWATE,2021-09-01 00:00:00 UTC,3194.72265625,3128.626220703125,4356.26318359375,52.674713134765625,51.584686279296875,53.254741668701172,636.81427001953125,618.76934814453125,1421.434814453125,2491.612060546875,2451.287841796875,2779.73046875,,,,,2021-08-17 00:00:00 UTC,0.445831298828125,60.321044921875,,,岩手県,154
JP-03,IWATE,2021-09-02 00:00:00 UTC,3257.559326171875,3187.6650390625,4498.0751953125,53.052886962890625,51.926555633544922,53.655494689941406,664.19720458984375,644.8941650390625,1504.211669921875,2525.212646484375,2483.28271484375,2824.980224609375,,,,,2021-08-17 00:00:00 UTC,0.378173828125,62.836669921875,,,岩手県,155
JP-03,IWATE,2021-09-03 00:00:00 UTC,3307.384521484375,3235.876708984375,4588.861328125,53.354743957519531,52.196247100830078,53.976951599121094,681.5606689453125,661.30718994140625,1563.505615234375,2559.47998046875,2516.011962890625,2870.314697265625,,,,,2021-08-17 00:00:00 UTC,0.30185699462890625,49.8251953125,,,岩手県,156
JP-03,IWATE,2021-09-04 00:00:00 UTC,3352.28564453125,3279.122314453125,4672.40185546875,53.655624389648438,52.467342376708984,54.297996520996094,695.1397705078125,674.0736083984375,1612.9752197265625,2591.949951171875,2547.04833984375,2913.754638671875,,,,,2021-08-17 00:00:00 UTC,0.30088043212890625,44.901123046875,,,岩手県,157
JP-03,IWATE,2021-09-05 00:00:00 UTC,3388.897216796875,3313.89990234375,4741.49267578125,53.989536285400391,52.772865295410156,54.653915405273438,699.2384033203125,677.68096923828125,1639.1492919921875,2624.425537109375,2578.159423828125,2957.272705078125,,,,,2021-08-17 00:00:00 UTC,0.33391189575195312,36.611572265625,,,岩手県,158
JP-03,IWATE,2021-09-06 00:00:00 UTC,3421.22607421875,3345.6884765625,4780.4111328125,54.450187683105469,53.204078674316406,55.13726806640625,695.41693115234375,673.6544189453125,1645.3043212890625,2662.32958984375,2614.662841796875,3006.31298828125,,,,,2021-08-17 00:00:00 UTC,0.46065139770507812,32.328857421875,,,岩手県,159
JP-03,IWATE,2021-09-07 00:00:00 UTC,3465.32763671875,3387.868408203125,4856.5341796875,54.995296478271484,53.719287872314453,55.702560424804688,700.53143310546875,678.3187255859375,1671.2554931640625,2700.74853515625,2651.723876953125,3054.774658203125,,,,,2021-08-17 00:00:00 UTC,0.54510879516601562,44.1015625,,,岩手県,160
JP-03,IWATE,2021-09-08 00:00:00 UTC,3529.353515625,3446.628662109375,5010.18994140625,55.500820159912109,54.197353363037109,56.230758666992188,719.37109375,696.28985595703125,1728.89990234375,2740.0166015625,2689.66748046875,3104.370849609375,,,,,2021-08-17 00:00:00 UTC,0.505523681640625,64.02587890625,,,岩手県,161
JP-03,IWATE,2021-09-09 00:00:00 UTC,3596.238525390625,3510.13916015625,5149.2158203125,55.926986694335938,54.599235534667969,56.67742919921875,746.25177001953125,722.0498046875,1805.193359375,2777.982177734375,2726.377197265625,3152.12841796875,,,,,2021-08-17 00:00:00 UTC,0.42616653442382812,66.885009765625,,,岩手県,162
JP-03,IWATE,2021-09-10 00:00:00 UTC,3649.434326171875,3562.474609375,5230.72412109375,56.26519775390625,54.916511535644531,57.033164978027344,762.80853271484375,737.83123779296875,1855.941162109375,2816.48974609375,2763.6611328125,3200.15380859375,,,,,2021-08-17 00:00:00 UTC,0.3382110595703125,53.19580078125,,,岩手県,163
JP-03,IWATE,2021-09-11 00:00:00 UTC,3697.481689453125,3609.51025390625,5305.3818359375,56.6010856628418,55.232624053955078,57.383720397949219,775.67987060546875,750.0628662109375,1897.0518798828125,2852.849365234375,2798.874267578125,3245.4189453125,,,,,2021-08-17 00:00:00 UTC,0.33588790893554688,48.04736328125,,,岩手県,164
