japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-03,IWATE,2021-06-07,1499.0935058594,1492.21484375,1557.6488037109,45.4751701355,45.0293998718,47.0517196655,105.1735458374,104.3051605225,131.0269622803,1344.4578857422,1339.3149414062,1373.3996582031,,,,,2021-06-04,0.15818786620000225,4.1488037110000278,,,岩手県
JP-03,IWATE,2021-06-08,1504.5435791016,1495.7767333984,1578.283203125,45.6299819946,45.062286377,47.6304244995,103.4318161011,102.347946167,135.696685791,1351.3515625,1344.7913818359,1387.9539794922,,,,,2021-06-04,0.1548118591000005,5.4500732422000056,,,岩手県
JP-03,IWATE,2021-06-09,1511.8078613281,1501.2081298828,1599.9954833984,45.7820892334,45.1038208008,48.1684455872,102.7025985718,101.4209747314,140.8521270752,1358.3977050781,1350.5457763672,1401.9729003906,,,,,2021-06-04,0.15210723879999932,7.2642822264999722,,,岩手県
JP-03,IWATE,2021-06-10,1518.8884277344,1506.7113037109,1619.9538574219,45.9327888489,45.1541786194,48.6705169678,103.0643844604,101.5927124023,146.8684234619,1364.9757080078,1355.9486083984,1414.8452148438,,,,,2021-06-04,0.15069961550000244,7.0805664063000222,,,岩手県
JP-03,IWATE,2021-06-11,1523.9273681641,1510.4805908203,1635.0811767578,46.0836677551,45.2137489319,49.1342811584,102.203163147,100.5779190063,150.5690002441,1371.46484375,1361.3651123047,1426.7990722656,,,,,2021-06-04,0.15087890619999911,5.0389404297000056,,,岩手県
JP-03,IWATE,2021-06-12,1528.1248779297,1513.5216064453,1647.9118652344,46.2329673767,45.2800559998,49.5676345825,100.3283996582,98.5862731934,152.1622619629,1377.8427734375,1366.7639160156,1438.1768798828,,,,,2021-06-04,0.14929962160000088,4.1975097655999889,,,岩手県
JP-03,IWATE,2021-06-13,1531.3265380859,1515.7854003906,1657.8802490234,46.3793983459,45.3510704041,49.9719810486,97.7945251465,95.967628479,152.1414642334,1384.1812744141,1372.2083740234,1449.1151123047,,,,,2021-06-04,0.14643096919999721,3.2016601561999778,,,岩手県
JP-03,IWATE,2021-06-14,1533.7080078125,1517.3601074219,1665.3902587891,46.5220108032,45.425163269,50.3482551575,94.3217773438,92.4479827881,150.0563659668,1390.5661621094,1377.7755126953,1459.6605224609,,,,,2021-06-04,0.14261245729999672,2.3814697266000167,,,岩手県
JP-03,IWATE,2021-06-15,1536.9721679688,1519.7097167969,1674.1605224609,46.6593093872,45.5002784729,50.6987495422,91.2228927612,89.3134231567,148.0143432617,1396.6412353516,1383.1059570312,1469.6007080078,,,,,2021-06-04,0.13729858399999983,3.2641601563000222,,,岩手県
JP-03,IWATE,2021-06-16,1541.4924316406,1523.2623291016,1684.5245361328,46.7921485901,45.5766487122,51.0264015198,88.9126663208,86.9663314819,146.7986602783,1402.7590332031,1388.5424804688,1479.2777099609,,,,,2021-06-04,0.1328392029000014,4.5202636717999667,,,岩手県
JP-03,IWATE,2021-06-17,1546.0545654297,1527.0454101562,1694.1513671875,46.9215126038,45.6546630859,51.3308105469,87.6534729004,85.6590805054,146.9666595459,1408.3559570312,1393.5206298828,1488.0216064453,,,,,2021-06-04,0.12936401369999828,4.5621337891000167,,,岩手県
JP-03,IWATE,2021-06-18,1549.4084472656,1529.8505859375,1700.9406738281,47.0488700867,45.7353248596,51.6191940308,85.8382339478,83.8185577393,145.9039306641,1413.7919921875,1398.3919677734,1496.4344482422,,,,,2021-06-04,0.12735748290000259,3.3538818358999833,,,岩手県
JP-03,IWATE,2021-06-19,1552.2835693359,1532.208984375,1706.408203125,47.17345047,45.8173217773,51.8871002197,83.5222320557,81.4986572266,143.7021179199,1419.0876464844,1403.1707763672,1504.3061523438,,,,,2021-06-04,0.12458038329999965,2.8751220702999944,,,岩手県
JP-03,IWATE,2021-06-20,1554.5301513672,1534.0812988281,1710.0865478516,47.2946357727,45.8997077942,52.1383705139,80.8735122681,78.8631668091,140.6570281982,1424.3170166016,1407.9266357422,1511.8790283203,,,,,2021-06-04,0.12118530269999894,2.2465820313000222,,,岩手県
JP-03,IWATE,2021-06-21,1556.2364501953,1535.478515625,1712.2829589844,47.4119262695,45.9816703796,52.3726844788,77.6449966431,75.6708831787,136.3482818604,1429.5634765625,1412.7379150391,1519.2244873047,,,,,2021-06-04,0.11729049680000259,1.7062988280999889,,,岩手県
JP-03,IWATE,2021-06-22,1558.6168212891,1537.4033203125,1715.8538818359,47.5243797302,46.061920166,52.5888900757,74.7862854004,72.8466262817,132.4608612061,1434.5413818359,1417.3182373047,1526.0075683594,,,,,2021-06-04,0.11245346070000295,2.3803710938000222,,,岩手県
JP-03,IWATE,2021-06-23,1561.9643554688,1540.2119140625,1721.0274658203,47.6327781677,46.1409492493,52.7896461487,72.5678634644,70.6523132324,129.5208740234,1439.5361328125,1421.9465332031,1532.5954589844,,,,,2021-06-04,0.1083984375,3.3475341797000056,,,岩手県
JP-03,IWATE,2021-06-24,1565.3898925781,1543.2359619141,1726.0036621094,47.7378807068,46.2192687988,52.9776382446,71.2370605469,69.3270950317,128.0197143555,1444.0827636719,1426.1605224609,1538.5341796875,,,,,2021-06-04,0.10510253909999534,3.4255371092999667,,,岩手県
JP-03,IWATE,2021-06-25,1567.9384765625,1545.5571289062,1728.7724609375,47.8409805298,46.2978134155,53.1531143188,69.5536346436,67.6627426147,125.7629394531,1448.4826660156,1430.2551269531,1544.0847167969,,,,,2021-06-04,0.10309982300000087,2.5485839844000111,,,岩手県
JP-03,IWATE,2021-06-26,1570.1470947266,1547.5397949219,1730.9088134766,47.9415664673,46.3759651184,53.319770813,67.5361633301,65.6773376465,122.7866287231,1452.7607421875,1434.2528076172,1549.4149169922,,,,,2021-06-04,0.1005859375,2.2086181641000167,,,岩手県
JP-03,IWATE,2021-06-27,1571.8879394531,1549.1553955078,1732.0395507812,48.0392341614,46.4531860352,53.4803695679,65.2938995361,63.476978302,119.2954025269,1456.9794921875,1438.2135009766,1554.7856445312,,,,,2021-06-04,0.097667694100003644,1.7408447264999722,,,岩手県
JP-03,IWATE,2021-06-28,1573.2197265625,1550.3978271484,1732.2774658203,48.1336402893,46.5289649963,53.6344261169,62.6228675842,60.8632469177,114.9201049805,1461.2087402344,1442.2043457031,1560.1341552734,,,,,2021-06-04,0.094406127899993919,1.3317871094000111,,,岩手県
JP-03,IWATE,2021-06-29,1575.0891113281,1552.0343017578,1733.9724121094,48.2240753174,46.6024398804,53.7805252075,60.2643356323,58.5562896729,111.0285797119,1465.2189941406,1445.9974365234,1565.1882324219,,,,,2021-06-04,0.090435028100003478,1.8693847655999889,,,岩手県
JP-03,IWATE,2021-06-30,1577.7329101562,1554.3591308594,1737.1901855469,48.3111801147,46.6740455627,53.9183692932,58.424747467,56.7560272217,108.020111084,1469.2403564453,1449.8172607422,1570.1734619141,,,,,2021-06-04,0.087104797300000314,2.6437988280999889,,,岩手県
JP-03,IWATE,2021-07-01,1580.4510498047,1556.8634033203,1740.5616455078,48.3955955505,46.7443237305,54.0523796082,57.3085098267,55.6604042053,106.2926635742,1472.8981933594,1453.2928466797,1574.8486328125,,,,,2021-06-04,0.084415435799996885,2.7181396485000278,,,岩手県
JP-03,IWATE,2021-07-02,1582.4799804688,1558.8148193359,1742.2735595703,48.4783401489,46.8140830994,54.1805000305,55.9261016846,54.3078613281,104.0237503052,1476.4356689453,1456.6624755859,1579.2890625,,,,,2021-06-04,0.082744598400005032,2.0289306641000167,,,岩手県
JP-04,MIYAGI,2021-06-05,8977.5673828125,8963.4326171875,9067,83.1664352417,83,84.1998214722,211.0338439941,210.3816680908,230.2113952637,8658.703125,8646.4755859375,8722.953125,,,,,2021-06-04,0.16643524170000035,28.5673828125,,,宮城県
JP-04,MIYAGI,2021-06-06,9001.845703125,8975.072265625,9172.623046875,83.3427505493,83,85.3094177246,221.3735046387,220.064163208,259.645111084,8675.2470703125,8651.96875,8797.3935546875,,,,,2021-06-04,0.17631530760000658,24.2783203125,,,宮城県
JP-04,MIYAGI,2021-06-07,9019.1318359375,8981.28125,9261.0478515625,83.5262832642,83,86.3345947266,225.1800842285,223.2703704834,280.7693481445,8692.9375,8659.662109375,8866.8779296875,,,,,2021-06-04,0.18353271489999656,17.2861328125,,,宮城県
JP-04,MIYAGI,2021-06-08,9044.9658203125,8996.486328125,9355.4052734375,83.7116088867,83,87.2833633423,230.9850616455,228.4870910645,303.4346618652,8710.703125,8668.3896484375,8931.517578125,,,,,2021-06-04,0.1853256225000024,25.833984375,,,宮城県
JP-04,MIYAGI,2021-06-09,9079.0498046875,9020.392578125,9457.177734375,83.9008560181,83,88.168006897,242.0000152588,238.8670349121,332.5088195801,8729.4619140625,8678.966796875,8993.20703125,,,,,2021-06-04,0.18924713139999483,34.083984375,,,宮城県
JP-04,MIYAGI,2021-06-10,9108.9345703125,9041.72265625,9546.087890625,84.09790802,83,88.9933853149,254.0385284424,250.2572631836,362.8827514648,8748.3798828125,8690.478515625,9050.556640625,,,,,2021-06-04,0.19705200190000483,29.884765625,,,宮城県
JP-04,MIYAGI,2021-06-11,9130.3974609375,9056.0126953125,9615.8681640625,84.3033828735,83,89.7635879517,259.2314147949,254.9261779785,382.9706420898,8767.8984375,8703.28125,9104.16015625,,,,,2021-06-04,0.20547485349999306,21.462890625,,,宮城県
JP-04,MIYAGI,2021-06-12,9146.21484375,9065.5625,9672.837890625,84.5118408203,83,90.4879989624,258.200958252,253.52394104,392.7422180176,8787.68359375,8716.9794921875,9155.5634765625,,,,,2021-06-04,0.20845794679999585,15.8173828125,,,宮城県
JP-04,MIYAGI,2021-06-13,9157.8896484375,9071.9443359375,9717.4814453125,84.7186508179,83,91.1600875854,253.5697021484,248.6445770264,395.6118164062,8807.4521484375,8731.2294921875,9203.5009765625,,,,,2021-06-04,0.20680999760000418,11.6748046875,,,宮城県
JP-04,MIYAGI,2021-06-14,9166.44921875,9075.841796875,9752.85546875,84.921081543,83,91.7831344604,245.1098480225,240.0700378418,390.9779052734,8827.2802734375,8746.0498046875,9248.91015625,,,,,2021-06-04,0.20243072510000104,8.5595703125,,,宮城県
JP-04,MIYAGI,2021-06-15,9177.25390625,9081.869140625,9790.322265625,85.1160583496,83,92.3631591797,236.9794464111,231.8695983887,385.4196472168,8846.2587890625,8760.49609375,9291.279296875,,,,,2021-06-04,0.19497680659999617,10.8046875,,,宮城県
JP-04,MIYAGI,2021-06-16,9192.490234375,9092.220703125,9832.9599609375,85.3045120239,83.0866165161,92.8999176025,231.5195159912,226.31980896,383.0461730957,8865.0869140625,8775.2138671875,9331.07421875,,,,,2021-06-04,0.18845367430000692,15.236328125,,,宮城県
