japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-06-12,42845.69140625,41890.21875,52836.703125,1275.5411376953,1216.1971435547,1623.4301757812,8274.953125,7974.4541015625,15647.119140625,33112.7421875,32581.47265625,35015.90234375,,,,,2021-05-25,12.996582031199978,301.23046875,,,北海道
JP-01,HOKKAIDO,2021-06-13,43110.8125,42143.484375,53196.390625,1288.4271240234,1227.4234619141,1645.9498291016,8218.9833984375,7915.3466796875,15669.7216796875,33445.6796875,32899.60546875,35399.4375,,,,,2021-05-25,12.885986328099989,265.12109375,,,北海道
JP-01,HOKKAIDO,2021-06-14,43355.7578125,42377.32421875,53488.71484375,1301.2858886719,1238.7095947266,1667.9183349609,8117.1147460938,7812.6494140625,15589.6552734375,33797.5703125,33237.13671875,35800.109375,,,,,2021-05-25,12.858764648500028,244.9453125,,,北海道
JP-01,HOKKAIDO,2021-06-15,43604.58984375,42606.3515625,53771.08203125,1314.5467529297,1250.4567871094,1689.9539794922,7940.6689453125,7638.7802734375,15351.2646484375,34194.00390625,33619.16015625,36246.33203125,,,,,2021-05-25,13.260864257799994,248.83203125,,,北海道
JP-01,HOKKAIDO,2021-06-16,43885.3828125,42869.71484375,54098.4921875,1327.9752197266,1262.4354248047,1711.8173828125,7812.349609375,7511.76171875,15192.1376953125,34581.8828125,33993.37890625,36682.546875,,,,,2021-05-25,13.428466796900011,280.79296875,,,北海道
JP-01,HOKKAIDO,2021-06-17,44164.26953125,43138.94140625,54446.21875,1340.4290771484,1273.5521240234,1732.0386962891,7782.1259765625,7479.4936523438,15213.109375,34894.890625,34294.5859375,37036.9609375,,,,,2021-05-25,12.453857421799967,278.88671875,,,北海道
JP-01,HOKKAIDO,2021-06-18,44417.48046875,43382.96484375,54751.546875,1352.333984375,1284.2069091797,1751.1842041016,7740.25,7436.3759765625,15202.6357421875,35190.625,34579.37109375,37370.48046875,,,,,2021-05-25,11.904907226600017,253.2109375,,,北海道
JP-01,HOKKAIDO,2021-06-19,44646.92578125,43597.1484375,55046.77734375,1364.1131591797,1294.7972412109,1769.8450927734,7676.1162109375,7372.1982421875,15140.38671875,35463.23046875,34841.9296875,37677.36328125,,,,,2021-05-25,11.779174804700006,229.4453125,,,北海道
JP-01,HOKKAIDO,2021-06-20,44857.2421875,43802.5625,55235.9453125,1375.75390625,1305.3056640625,1788.0262451172,7583.2377929688,7280.71875,15013.84375,35768.765625,35137.296875,38017.4375,,,,,2021-05-25,11.640747070299994,210.31640625,,,北海道
JP-01,HOKKAIDO,2021-06-21,45052.58984375,43994.25,55374.15625,1387.3244628906,1315.7938232422,1805.8618164062,7457.9736328125,7158.435546875,14815.95703125,36090.15625,35448.64453125,38373.63671875,,,,,2021-05-25,11.570556640599989,195.34765625,,,北海道
JP-01,HOKKAIDO,2021-06-22,45246.44921875,44177.71484375,55494.11328125,1399.2054443359,1326.6170654297,1823.8509521484,7267.9467773438,6974.2729492188,14482.4208984375,36450.60546875,35798.71484375,38770.0390625,,,,,2021-05-25,11.880981445299994,193.859375,,,北海道
JP-02,AOMORI,2021-05-26,2255.6452636719,2250.3610839844,2302.3601074219,28.2144851685,28.0601234436,29.1152591705,293.3779296875,292.1269836426,324.0968322754,1928.2529296875,1924.6135253906,1941.9805908203,,,,,2021-05-25,0.21448516850000132,43.645263671900011,,,青森県
JP-02,AOMORI,2021-05-27,2294.8239746094,2284.6271972656,2387.4606933594,28.4408569336,28.1452617645,30.1675491333,313.7516784668,311.2026062012,376.2180175781,1947.9360351562,1940.9527587891,1974.2750244141,,,,,2021-05-25,0.2263717650999979,39.1787109375,,,青森県
JP-02,AOMORI,2021-05-28,2327.8395996094,2313.1105957031,2463.5551757812,28.6707782745,28.2457675934,31.1542167664,326.8752746582,323.0808105469,419.7182617188,1968.3143310547,1958.2509765625,2006.1567382812,,,,,2021-05-25,0.22992134090000249,33.015625,,,青森県
JP-02,AOMORI,2021-05-29,2355.2421875,2336.2858886719,2530.5007324219,28.9085788727,28.3647994995,32.0869369507,333.5475463867,328.6269836426,453.8296203613,1988.6228027344,1975.7229003906,2037.0402832031,,,,,2021-05-25,0.23780059819999977,27.402587890599989,,,青森県
JP-02,AOMORI,2021-05-30,2377.2846679688,2354.7097167969,2585.6630859375,29.1511592865,28.4982147217,32.9679756165,334.2197265625,328.3452453613,477.7934875488,2010.8723144531,1995.33984375,2068.9174804688,,,,,2021-05-25,0.24258041379999895,22.042480468800022,,,青森県
JP-02,AOMORI,2021-05-31,2396.4741210938,2370.60546875,2633.2568359375,29.3943881989,28.6411037445,33.8000831604,330.6343078613,323.9859619141,493.1806335449,2033.9078369141,2015.9331054688,2100.9279785156,,,,,2021-05-25,0.24322891239999933,19.189453125,,,青森県
JP-02,AOMORI,2021-06-01,2418.611328125,2389.4411621094,2682.3779296875,29.6466903687,28.8008499146,34.5973472595,327.1307983398,319.8122253418,506.1834411621,2058.3425292969,2038.0906982422,2133.7985839844,,,,,2021-05-25,0.25230216980000009,22.137207031199978,,,青森県
JP-02,AOMORI,2021-06-02,2446.5283203125,2414.2355957031,2737.8095703125,29.9086647034,28.9771766663,35.3640098572,330.0493164062,321.994354248,527.2370605469,2082.5852050781,2060.2182617188,2165.8564453125,,,,,2021-05-25,0.26197433469999964,27.9169921875,,,青森県
JP-02,AOMORI,2021-06-03,2473.1220703125,2438.1965332031,2789.5622558594,30.1583557129,29.1481533051,36.0788192749,335.146484375,326.3542175293,550.4702758789,2104.6066894531,2080.2976074219,2195.1513671875,,,,,2021-05-25,0.24969100950000112,26.59375,,,青森県
JP-02,AOMORI,2021-06-04,2496.6462402344,2459.2873535156,2834.7604980469,30.4003791809,29.317647934,36.7477378845,337.1127929688,327.7145690918,567.3517456055,2126.2888183594,2100.177734375,2223.4338378906,,,,,2021-05-25,0.2420234679999993,23.524169921900011,,,青森県
JP-02,AOMORI,2021-06-05,2516.9697265625,2477.2985839844,2873.7609863281,30.6430778503,29.493265152,37.3856048584,336.0582885742,326.1934204102,577.813293457,2147.1752929688,2119.3974609375,2250.4479980469,,,,,2021-05-25,0.24269866939999929,20.323486328099989,,,青森県
JP-02,AOMORI,2021-06-06,2533.822265625,2492.4147949219,2903.109375,30.8853588104,29.6734447479,37.9958534241,331.063293457,320.9068908691,580.0587768555,2169.544921875,2140.1975097656,2278.7719726562,,,,,2021-05-25,0.24228096010000044,16.8525390625,,,青森県
JP-02,AOMORI,2021-06-07,2548.8295898438,2505.8193359375,2927.2854003906,31.1250686646,29.8556728363,38.5753364563,323.3793945312,313.0738220215,576.1184082031,2192.3376464844,2161.5158691406,2307.0961914062,,,,,2021-05-25,0.2397098542000009,15.007324218800022,,,青森県
JP-02,AOMORI,2021-06-08,2566.4506835938,2521.6086425781,2954.6247558594,31.3710155487,30.0479393005,39.1374320984,316.0801391602,305.6685180664,571.4931640625,2216.2158203125,2183.9970703125,2336.1315917969,,,,,2021-05-25,0.24594688410000032,17.62109375,,,青森県
JP-02,AOMORI,2021-06-09,2588.9748535156,2542.3569335938,2989.53125,31.6230487823,30.2497673035,39.6855697632,314.5232849121,303.8598937988,576.1802368164,2239.6059570312,2206.0832519531,2364.3918457031,,,,,2021-05-25,0.25203323359999885,22.524169921799967,,,青森県
JP-02,AOMORI,2021-06-10,2610.6613769531,2562.6694335938,3022.501953125,31.8597297668,30.4402351379,40.1934013367,315.6305847168,304.6555480957,584.9877929688,2260.5456542969,2225.8330078125,2389.6379394531,,,,,2021-05-25,0.2366809845000013,21.6865234375,,,青森県
JP-02,AOMORI,2021-06-11,2630.0251464844,2580.7451171875,3050.9279785156,32.0866699219,30.6244869232,40.6703872681,314.6662597656,303.4790344238,589.2824707031,2280.9240722656,2245.1027832031,2414.0009765625,,,,,2021-05-25,0.22694015509999588,19.363769531300022,,,青森県
JP-02,AOMORI,2021-06-12,2646.8801269531,2596.3291015625,3075.0668945312,32.3122787476,30.8103427887,41.1297454834,311.6180419922,300.3204345703,588.9918823242,2300.3776855469,2263.5300292969,2437.2048339844,,,,,2021-05-25,0.22560882570000018,16.854980468699978,,,青森県
JP-02,AOMORI,2021-06-13,2660.9470214844,2609.6086425781,3090.7412109375,32.5359039307,30.9968357086,41.5685005188,305.3856811523,294.1207885742,581.998046875,2321.0764160156,2283.2392578125,2461.2395019531,,,,,2021-05-25,0.22362518310000468,14.066894531300022,,,青森県
JP-02,AOMORI,2021-06-14,2673.5380859375,2621.4538574219,3102.7150878906,32.7560997009,31.1823539734,41.9882698059,297.0477905273,285.921295166,570.2993774414,2342.0622558594,2303.2856445312,2485.2822265625,,,,,2021-05-25,0.22019577020000014,12.591064453099989,,,青森県
JP-02,AOMORI,2021-06-15,2688.3869628906,2635.2570800781,3118.7954101562,32.9810943604,31.3746566772,42.4042015076,289.0924377441,278.1159362793,558.6923828125,2363.9624023438,2324.2814941406,2510.3967285156,,,,,2021-05-25,0.22499465949999831,14.848876953099989,,,青森県
JP-02,AOMORI,2021-06-16,2707.4318847656,2653.2485351562,3142.3967285156,33.2105674744,31.5731048584,42.8141441345,286.1698913574,275.1725769043,556.3117675781,2385.3205566406,2344.7897949219,2534.7202148438,,,,,2021-05-25,0.22947311400000103,19.044921875,,,青森県
JP-02,AOMORI,2021-06-17,2725.7995605469,2670.890625,3165.0654296875,33.4249305725,31.7588977814,43.1931915283,285.8090209961,274.7069091797,558.5504150391,2404.3364257812,2363.0356445312,2556.2912597656,,,,,2021-05-25,0.21436309810000154,18.367675781300022,,,青森県
JP-02,AOMORI,2021-06-18,2742.2097167969,2686.6076660156,3184.7775878906,33.6295776367,31.937253952,43.5548706055,283.8291625977,272.6982727051,557.3001098633,2422.7563476562,2380.736328125,2577.5893554688,,,,,2021-05-25,0.204647064199996,16.41015625,,,青森県
JP-02,AOMORI,2021-06-19,2756.4946289062,2700.1677246094,3201.0041503906,33.8324241638,32.1152267456,43.9045333862,280.1974182129,269.1148376465,552.4985351562,2440.2795410156,2397.5908203125,2597.6228027344,,,,,2021-05-25,0.20284652710000017,14.284912109299967,,,青森県
JP-02,AOMORI,2021-06-20,2768.4174804688,2711.7780761719,3210.3032226562,34.0329589844,32.2923202515,44.2434692383,273.8537597656,262.9393005371,542.0385742188,2458.8745117188,2415.5307617188,2618.703125,,,,,2021-05-25,0.20053482059999794,11.922851562600044,,,青森県
JP-02,AOMORI,2021-06-21,2779.0844726562,2722.130859375,3216.7697753906,34.2300758362,32.4673194885,44.5701904297,265.7483520508,255.0846557617,527.7860107422,2477.6860351562,2433.7116699219,2639.83203125,,,,,2021-05-25,0.19711685180000416,10.666992187399956,,,青森県
JP-02,AOMORI,2021-06-22,2791.6608886719,2734.0861816406,3226.7998046875,34.4311714172,32.647102356,44.8945236206,257.9572753906,247.5429534912,513.8782958984,2497.2763671875,2452.681640625,2661.5600585938,,,,,2021-05-25,0.20109558099999703,12.576416015700033,,,青森県
JP-03,IWATE,2021-05-26,1383.5413818359,1380.2513427734,1411.2065429688,43.5176696777,43.2798690796,44.9082107544,161.7417602539,161.0535888672,178.6632995605,1174.7387695312,1172.5216064453,1183.2514648438,,,,,2021-05-25,0.51766967769999894,18.541381835899983,,,岩手県
JP-03,IWATE,2021-05-27,1401.3448486328,1395.0183105469,1455.5087890625,44.0308761597,43.5740966797,46.7131156921,168.3628692627,167.0010986328,201.8274230957,1185.6652832031,1181.416015625,1202.2038574219,,,,,2021-05-25,0.51320648200000107,17.803466796900011,,,岩手県
JP-03,IWATE,2021-05-28,1416.54296875,1407.4584960938,1495.0173339844,44.5480384827,43.8891143799,48.4262237549,172.4400177002,170.4492797852,221.3307647705,1196.6965332031,1190.5825195312,1220.5675048828,,,,,2021-05-25,0.51716232300000087,15.198120117200006,,,岩手県
JP-03,IWATE,2021-05-29,1428.9884033203,1417.3580322266,1529.4770507812,45.076210022,44.2304458618,50.0667648315,173.4814300537,170.938873291,235.9019165039,1207.5048828125,1199.6790771484,1238.2015380859,,,,,2021-05-25,0.528171539299997,12.445434570299994,,,岩手県
JP-03,IWATE,2021-05-30,1438.6694335938,1424.8863525391,1557.2357177734,45.6073875427,44.5885848999,51.6273880005,171.7632751465,168.7654724121,245.3616333008,1219.1687011719,1209.7630615234,1256.0522460938,,,,,2021-05-25,0.53117752070000535,9.6810302735000278,,,岩手県
JP-03,IWATE,2021-05-31,1446.9329833984,1431.201171875,1580.8041992188,46.1352157593,44.9561729431,53.112537384,167.9837493896,164.6298828125,250.341583252,1231.0872802734,1220.2231445312,1273.7083740234,,,,,2021-05-25,0.52782821659999968,8.2635498045999611,,,岩手県
JP-03,IWATE,2021-06-01,1456.8393554688,1439.1359863281,1605.193359375,46.6708946228,45.3429985046,54.5386009216,164.23487854,160.5850219727,253.8838348389,1243.5689697266,1231.3533935547,1291.4873046875,,,,,2021-05-25,0.53567886349999583,9.9063720704000389,,,岩手県
JP-03,IWATE,2021-06-02,1470.8264160156,1451.1889648438,1634.5874023438,47.2127418518,45.74634552,55.9092750549,164.7824554443,160.7854309082,262.9762573242,1255.8118896484,1242.3483886719,1308.6173095703,,,,,2021-05-25,0.54184722899999826,13.987060546799967,,,岩手県
JP-03,IWATE,2021-06-03,1484.4859619141,1463.2662353516,1661.9312744141,47.7342376709,46.139339447,57.1929740906,167.2681427002,162.9042510986,274.478515625,1266.9072265625,1252.2982177734,1323.9534912109,,,,,2021-05-25,0.52149581910000364,13.659545898500028,,,岩手県
JP-03,IWATE,2021-06-04,1496.3131103516,1473.6691894531,1685.4007568359,48.2466583252,46.5325050354,58.4130744934,167.9920196533,163.3319702148,282.4782104492,1277.8317871094,1262.1655273438,1338.8149414062,,,,,2021-05-25,0.51242065430000139,11.8271484375,,,岩手県
JP-03,IWATE,2021-06-05,1506.1199951172,1482.1239013672,1704.7819824219,48.7604255676,46.9348869324,59.5815963745,166.7034301758,161.8316345215,286.3979797363,1288.3397216797,1271.6973876953,1352.7292480469,,,,,2021-05-25,0.51376724240000016,9.8068847655999889,,,岩手県
JP-03,IWATE,2021-06-06,1513.8146972656,1488.8361816406,1718.3780517578,49.2702941895,47.3410110474,60.7021903992,163.3139953613,158.3234710693,285.9390563965,1299.5299072266,1281.9752197266,1367.1518554688,,,,,2021-05-25,0.50986862189999727,7.6947021483999833,,,岩手県
JP-03,IWATE,2021-06-07,1520.4315185547,1494.5399169922,1728.951171875,49.7721290588,47.7460098267,61.7678947449,158.4171295166,153.3859405518,282.0520935059,1310.8546142578,1292.4479980469,1381.2962646484,,,,,2021-05-25,0.50183486929999788,6.6168212891000167,,,岩手県
JP-03,IWATE,2021-06-08,1528.4190673828,1501.4422607422,1741.5364990234,50.2772827148,48.1604309082,62.802028656,153.611328125,148.5666809082,277.5854492188,1322.6181640625,1303.4123535156,1395.7495117188,,,,,2021-05-25,0.5051536560000045,7.9875488280999889,,,岩手県
JP-03,IWATE,2021-06-09,1539.7615966797,1511.6505126953,1759.7010498047,50.7837142944,48.5817070007,63.8038330078,152.4650115967,147.3096008301,279.1677856445,1334.0556640625,1314.1081542969,1409.6608886719,,,,,2021-05-25,0.50643157959999741,11.342529296900011,,,岩手県
JP-03,IWATE,2021-06-10,1550.8778076172,1521.9499511719,1776.8492431641,51.2653846741,48.9843940735,64.7438278198,153.2054595947,147.8905944824,283.8290100098,1344.30078125,1323.6776123047,1422.1159667969,,,,,2021-05-25,0.48167037969999882,11.1162109375,,,岩手県
JP-03,IWATE,2021-06-11,1560.5355224609,1530.8798828125,1791.00390625,51.7339096069,49.3791999817,65.638053894,152.6749420166,147.2578887939,285.8113708496,1354.2867431641,1333.0362548828,1434.0915527344,,,,,2021-05-25,0.46852493280000118,9.6577148436999778,,,岩手県
JP-03,IWATE,2021-06-12,1568.5677490234,1538.19140625,1802.259765625,52.1999320984,49.7758979797,66.5021057129,150.6461486816,145.1939544678,284.6473693848,1363.8157958984,1341.9849853516,1445.3764648438,,,,,2021-05-25,0.46602249149999864,8.0322265625,,,岩手県
JP-03,IWATE,2021-06-13,1574.8884277344,1544.103515625,1808.7110595703,52.6596069336,50.1706085205,67.3357849121,146.9190826416,141.5077819824,279.9161376953,1373.90625,1351.5233154297,1457.1862792969,,,,,2021-05-25,0.45967483520000485,6.3206787110000278,,,岩手県
JP-03,IWATE,2021-06-14,1580.3387451172,1549.1575927734,1813.2082519531,53.1101036072,50.5602226257,68.1363296509,142.0046539307,136.6926269531,272.5635375977,1384.0756835938,1361.1734619141,1468.9752197266,,,,,2021-05-25,0.4504966736,5.4503173827999944,,,岩手県
JP-03,IWATE,2021-06-15,1586.9376220703,1555.1467285156,1819.9915771484,53.5620880127,50.9546394348,68.9199981689,137.183380127,131.9806976318,265.0571899414,1394.6059570312,1371.2092285156,1481.0883789062,,,,,2021-05-25,0.4519844054999993,6.5988769530999889,,,岩手県
JP-03,IWATE,2021-06-16,1596.3359375,1563.8536376953,1832.1949462891,54.0133743286,51.3514404297,69.6862487793,135.4740600586,130.2731170654,263.3070983887,1404.8043212891,1380.9465332031,1492.802734375,,,,,2021-05-25,0.45128631589999912,9.3983154297000056,,,岩手県
JP-03,IWATE,2021-06-17,1605.5623779297,1572.6556396484,1843.8370361328,54.4403381348,51.7278327942,70.4030456543,135.4777679443,130.2198486328,264.7131958008,1413.8885498047,1389.6135253906,1503.1842041016,,,,,2021-05-25,0.42696380619999985,9.2264404297000056,,,岩手県
JP-03,IWATE,2021-06-18,1613.5870361328,1580.30859375,1853.2969970703,54.8537101746,52.0939559937,71.0895614624,134.4965209961,129.2259521484,264.0446777344,1422.7012939453,1398.037109375,1513.2885742188,,,,,2021-05-25,0.41337203980000226,8.0246582030999889,,,岩手県
JP-03,IWATE,2021-06-19,1620.2653808594,1586.5953369141,1860.5134277344,55.2634429932,52.4588317871,71.7559127808,132.3309020996,127.1002731323,260.8998413086,1431.0797119141,1406.0552978516,1522.7766113281,,,,,2021-05-25,0.40973281859999844,6.6783447266000167,,,岩手県
JP-03,IWATE,2021-06-20,1625.5220947266,1591.71875,1863.6663818359,55.6664543152,52.8193588257,72.4010696411,128.7545623779,123.6259307861,254.818145752,1439.9285888672,1414.5543212891,1532.6827392578,,,,,2021-05-25,0.40301132199999756,5.2567138672000056,,,岩手県
JP-03,IWATE,2021-06-21,1630.0549316406,1596.1047363281,1865.3500976562,56.0605354309,53.1733093262,73.0228729248,124.2074584961,119.2257614136,246.6609649658,1448.8278808594,1423.1201171875,1542.5720214844,,,,,2021-05-25,0.39408111570000415,4.5328369139999722,,,岩手県
JP-03,IWATE,2021-06-22,1635.5428466797,1601.2349853516,1869.1137695312,56.4552726746,53.5295295715,73.6341094971,119.734916687,114.9029159546,238.5102539062,1458.0285644531,1431.9971923828,1552.6790771484,,,,,2021-05-25,0.39473724369999985,5.4879150391000167,,,岩手県
JP-04,MIYAGI,2021-05-26,8780.82421875,8762.7490234375,8869.568359375,82.433013916,82,85.052116394,257.6793518066,256.5821838379,284.6458435059,8424.8994140625,8409.03125,8480.298828125,,,,,2021-05-25,0.43301391599999306,25.82421875,,,宮城県
JP-04,MIYAGI,2021-05-27,8806.4140625,8772.0546875,8976.138671875,82.8533172607,82,87.8591766357,263.4639282227,261.3318786621,315.8521728516,8445.59375,8415.3740234375,8551.3779296875,,,,,2021-05-25,0.42030334470000241,25.58984375,,,宮城県
JP-04,MIYAGI,2021-05-28,8828.8056640625,8779.828125,9071.1708984375,83.2624816895,82.0268707275,90.4398422241,266.2658081055,263.1916809082,341.7864990234,8466.2861328125,8423.08203125,8617.595703125,,,,,2021-05-25,0.40916442880001114,22.3916015625,,,宮城県
JP-04,MIYAGI,2021-05-29,8847.49609375,8785.228515625,9154.427734375,83.6688461304,82.093170166,92.8205947876,264.2742614746,260.4021606445,359.3997192383,8486.53515625,8431.576171875,8678.5693359375,,,,,2021-05-25,0.406364440899992,18.6904296875,,,宮城県
JP-04,MIYAGI,2021-05-30,8862.2158203125,8788.40625,9223.978515625,84.071434021,82.186126709,95.0257644653,260.1005859375,255.5627288818,371.5883789062,8507.57421875,8441.96875,8736.7265625,,,,,2021-05-25,0.40258789060000311,14.7197265625,,,宮城県
JP-04,MIYAGI,2021-05-31,8874.9599609375,8790.8134765625,9284.0712890625,84.4614944458,82.2943344116,97.0582885742,253.2430114746,248.1881408691,377.4449462891,8528.640625,8453.392578125,8791.3798828125,,,,,2021-05-25,0.39006042479999792,12.744140625,,,宮城県
JP-04,MIYAGI,2021-06-01,8890.3193359375,8796.2353515625,9344.6669921875,84.8516616821,82.4277267456,98.9497680664,245.1962432861,239.7473754883,379.0902404785,8549.99609375,8466.009765625,8843.6396484375,,,,,2021-05-25,0.39016723630000172,15.359375,,,宮城県
JP-04,MIYAGI,2021-06-02,8912.470703125,8808.91796875,9411.8896484375,85.2493362427,82.5909118652,100.7157287598,243.4599609375,237.5540008545,388.5963439941,8570.724609375,8478.8173828125,8891.94140625,,,,,2021-05-25,0.39767456059999517,22.1513671875,,,宮城県
JP-04,MIYAGI,2021-06-03,8934.4521484375,8822.9130859375,9473.3232421875,85.6335906982,82.7615585327,102.3456497192,246.3931121826,239.9640960693,404.384185791,8589.978515625,8490.9033203125,8936.0810546875,,,,,2021-05-25,0.38425445549999893,21.9814453125,,,宮城県
JP-04,MIYAGI,2021-06-04,8953.150390625,8834.6416015625,9525.7705078125,86.0062561035,82.9395751953,103.8570785522,246.9844970703,240.1322937012,415.3733520508,8608.9755859375,8503.40625,8978.0966796875,,,,,2021-05-25,0.37266540529999759,18.6982421875,,,宮城県
JP-04,MIYAGI,2021-06-05,8967.9228515625,8843.0087890625,9569.6533203125,86.3748855591,83.1305465698,105.2677688599,243.2653656006,236.1555328369,417.9962463379,8627.353515625,8515.90234375,9017.6953125,,,,,2021-05-25,0.36862945560000071,14.7724609375,,,宮城県
JP-04,MIYAGI,2021-06-06,8979.763671875,8849.6435546875,9602.6962890625,86.7368392944,83.3302307129,106.5785827637,237.8359222412,230.567199707,416.4809570312,8646.298828125,8529.4990234375,9055.6298828125,,,,,2021-05-25,0.36195373530000552,11.8408203125,,,宮城県
