japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-07-14 00:00:00 UTC,41471.46875,41285.67578125,43044.109375,1431.19970703125,1417.05419921875,1543.7764892578125,454.05429077148438,450.09039306640625,616.62274169921875,39582.515625,39414.89453125,40870.41796875,,,,,2021-06-19 00:00:00 UTC,1.394287109375,5.328125,,,北海道,52
JP-01,HOKKAIDO,2021-07-15 00:00:00 UTC,41476.546875,41289.44921875,43046.71484375,1432.48828125,1418.2210693359375,1545.876220703125,422.16845703125,418.45477294921875,574.4686279296875,39618.1796875,39449.12890625,40912.97265625,,,,,2021-06-19 00:00:00 UTC,1.28857421875,5.078125,,,北海道,53
JP-01,HOKKAIDO,2021-07-16 00:00:00 UTC,41479.8203125,41291.57421875,43045.51953125,1433.684814453125,1419.3074951171875,1547.8033447265625,392.03323364257812,388.56112670898438,534.42144775390625,39650.98046875,39480.63671875,40951.96484375,,,,,2021-06-19 00:00:00 UTC,1.196533203125,3.2734375,,,北海道,54
JP-01,HOKKAIDO,2021-07-17 00:00:00 UTC,41482.37890625,41293.09375,43044.62109375,1434.7996826171875,1420.32275390625,1549.6201171875,363.91485595703125,360.67196655273438,496.89883422851562,39681.12109375,39509.6015625,40988.83203125,,,,,2021-06-19 00:00:00 UTC,1.1148681640625,2.55859375,,,北海道,55
JP-02,AOMORI,2021-06-20 00:00:00 UTC,2453.775390625,2453,2464.212890625,31.054269790649414,31.021154403686523,31.325952529907227,30.314571380615234,30.285984039306641,31.487642288208008,2391.982666015625,2390.889404296875,2400.8583984375,,,,,2021-06-19 00:00:00 UTC,0.054269790649414062,0.775390625,,,青森県,84
JP-02,AOMORI,2021-06-21 00:00:00 UTC,2454.562255859375,2453,2474.284423828125,31.105810165405273,31.042795181274414,31.621057510375977,28.850940704345703,28.799257278442383,30.971534729003906,2393.98388671875,2391.90576171875,2410.745361328125,,,,,2021-06-19 00:00:00 UTC,0.051540374755859375,0.786865234375,,,青森県,85
JP-02,AOMORI,2021-06-22 00:00:00 UTC,2455.63134765625,2453,2483.643310546875,31.154939651489258,31.064924240112305,31.888233184814453,27.658670425415039,27.588010787963867,30.557384490966797,2395.952880859375,2392.9873046875,2419.69189453125,,,,,2021-06-19 00:00:00 UTC,0.049129486083984375,1.069091796875,,,青森県,86
JP-02,AOMORI,2021-06-23 00:00:00 UTC,2456.932861328125,2453,2492.457275390625,31.202009201049805,31.087614059448242,32.131732940673828,26.684061050415039,26.597557067871094,30.232471466064453,2397.97216796875,2394.20556640625,2428.009765625,,,,,2021-06-19 00:00:00 UTC,0.047069549560546875,1.301513671875,,,青森県,87
JP-02,AOMORI,2021-06-24 00:00:00 UTC,2458.20166015625,2453.466796875,2500.7841796875,31.247509002685547,31.111068725585938,32.359062194824219,26.118453979492188,26.017587661743164,30.256641387939453,2399.723388671875,2395.234619140625,2435.81591796875,,,,,2021-06-19 00:00:00 UTC,0.045499801635742188,1.268798828125,,,青森県,88
JP-02,AOMORI,2021-06-25 00:00:00 UTC,2459.27587890625,2453.8583984375,2507.637939453125,31.29194450378418,31.1356258392334,32.561904907226562,25.484233856201172,25.371654510498047,30.10285758972168,2401.409423828125,2396.2705078125,2442.491943359375,,,,,2021-06-19 00:00:00 UTC,0.044435501098632812,1.07421875,,,青森県,89
JP-02,AOMORI,2021-06-26 00:00:00 UTC,2460.257568359375,2454.225830078125,2513.855712890625,31.335453033447266,31.161165237426758,32.750049591064453,24.864450454711914,24.742158889770508,29.881641387939453,2403.025634765625,2397.30078125,2448.724609375,,,,,2021-06-19 00:00:00 UTC,0.043508529663085938,0.981689453125,,,青森県,90
JP-02,AOMORI,2021-06-27 00:00:00 UTC,2461.113525390625,2454.52880859375,2519.282470703125,31.377861022949219,31.187339782714844,32.922988891601562,24.138614654541016,24.009016036987305,29.455648422241211,2404.659912109375,2398.40576171875,2454.50830078125,,,,,2021-06-19 00:00:00 UTC,0.042407989501953125,0.85595703125,,,青森県,91
JP-02,AOMORI,2021-06-28 00:00:00 UTC,2461.827880859375,2454.747802734375,2523.970458984375,31.419113159179688,31.213926315307617,33.082172393798828,23.28546142578125,23.150999069213867,28.802047729492188,2406.30712890625,2399.576416015625,2459.899658203125,,,,,2021-06-19 00:00:00 UTC,0.04125213623046875,0.71435546875,,,青森県,92
JP-02,AOMORI,2021-06-29 00:00:00 UTC,2462.69482421875,2455.16748046875,2528.489990234375,31.458942413330078,31.240516662597656,33.227027893066406,22.467378616333008,22.329452514648438,28.125967025756836,2407.92431640625,2400.763916015625,2464.781494140625,,,,,2021-06-19 00:00:00 UTC,0.039829254150390625,0.866943359375,,,青森県,93
JP-02,AOMORI,2021-06-30 00:00:00 UTC,2463.67333984375,2455.7431640625,2532.78125,31.4973201751709,31.266939163208008,33.360069274902344,21.704521179199219,21.564157485961914,27.462862014770508,2409.575927734375,2402.028076171875,2469.369873046875,,,,,2021-06-19 00:00:00 UTC,0.038377761840820312,0.978515625,,,青森県,94
JP-02,AOMORI,2021-07-01 00:00:00 UTC,2464.5751953125,2456.282958984375,2536.107421875,31.534448623657227,31.293285369873047,33.4772834777832,21.191440582275391,21.048181533813477,27.067970275878906,2411.0009765625,2403.104736328125,2473.033447265625,,,,,2021-06-19 00:00:00 UTC,0.037128448486328125,0.90185546875,,,青森県,95
JP-02,AOMORI,2021-07-02 00:00:00 UTC,2465.30615234375,2456.689453125,2538.92333984375,31.570608139038086,31.3197021484375,33.585792541503906,20.587930679321289,20.443317413330078,26.519460678100586,2412.36328125,2404.153076171875,2476.416015625,,,,,2021-06-19 00:00:00 UTC,0.036159515380859375,0.73095703125,,,青森県,96
JP-02,AOMORI,2021-07-03 00:00:00 UTC,2465.95166015625,2457.043701171875,2541.26708984375,31.605857849121094,31.346147537231445,33.6849365234375,19.976125717163086,19.831073760986328,25.925050735473633,2413.659912109375,2405.1669921875,2479.431396484375,,,,,2021-06-19 00:00:00 UTC,0.035249710083007812,0.6455078125,,,青森県,97
JP-02,AOMORI,2021-07-04 00:00:00 UTC,2466.498046875,2457.3291015625,2543.22119140625,31.640010833740234,31.372339248657227,33.776737213134766,19.275066375732422,19.130992889404297,25.183341979980469,2414.961181640625,2406.212890625,2482.269287109375,,,,,2021-06-19 00:00:00 UTC,0.034152984619140625,0.54638671875,,,青森県,98
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2466.943603515625,2457.540283203125,2544.89306640625,31.673025131225586,31.398155212402344,33.862724304199219,18.479568481445312,18.337888717651367,24.289379119873047,2416.264892578125,2407.2861328125,2485.02490234375,,,,,2021-06-19 00:00:00 UTC,0.033014297485351562,0.445556640625,,,青森県,99
JP-02,AOMORI,2021-07-06 00:00:00 UTC,2467.472900390625,2457.85791015625,2546.69873046875,31.704700469970703,31.423320770263672,33.942264556884766,17.70318603515625,17.564397811889648,23.394252777099609,2417.536865234375,2408.35009765625,2487.610107421875,,,,,2021-06-19 00:00:00 UTC,0.031675338745117188,0.529296875,,,青森県,100
JP-02,AOMORI,2021-07-07 00:00:00 UTC,2468.060791015625,2458.25390625,2548.44921875,31.735006332397461,31.44774055480957,34.015739440917969,16.952083587646484,16.816543579101562,22.509696960449219,2418.826416015625,2409.451171875,2490.08349609375,,,,,2021-06-19 00:00:00 UTC,0.030305862426757812,0.587890625,,,青森県,101
JP-02,AOMORI,2021-07-08 00:00:00 UTC,2468.592529296875,2458.614013671875,2549.9287109375,31.764068603515625,31.471481323242188,34.083812713623047,16.393835067749023,16.260459899902344,21.862436294555664,2419.926025390625,2410.3818359375,2492.249755859375,,,,,2021-06-19 00:00:00 UTC,0.029062271118164062,0.53173828125,,,青森県,102
JP-02,AOMORI,2021-07-09 00:00:00 UTC,2469.015625,2458.883544921875,2551.14013671875,31.792098999023438,31.494699478149414,34.147102355957031,15.794882774353027,15.664387702941895,21.145208358764648,2420.96630859375,2411.269775390625,2494.25390625,,,,,2021-06-19 00:00:00 UTC,0.0280303955078125,0.423095703125,,,青森県,103
JP-02,AOMORI,2021-07-10 00:00:00 UTC,2469.384521484375,2459.114501953125,2552.097412109375,31.819196701049805,31.517444610595703,34.205116271972656,15.204336166381836,15.076999664306641,20.424961090087891,2421.948974609375,2412.114990234375,2496.0322265625,,,,,2021-06-19 00:00:00 UTC,0.027097702026367188,0.368896484375,,,青森県,104
JP-02,AOMORI,2021-07-11 00:00:00 UTC,2469.693359375,2459.300048828125,2552.7822265625,31.845247268676758,31.5395565032959,34.258037567138672,14.563125610351562,14.439680099487305,19.62391471862793,2422.928466796875,2412.970458984375,2497.64794921875,,,,,2021-06-19 00:00:00 UTC,0.026050567626953125,0.308837890625,,,青森県,105
JP-02,AOMORI,2021-07-12 00:00:00 UTC,2469.94189453125,2459.439208984375,2553.235595703125,31.870235443115234,31.560983657836914,34.30645751953125,13.870347023010254,13.751511573791504,18.741874694824219,2423.9033203125,2413.833740234375,2499.131103515625,,,,,2021-06-19 00:00:00 UTC,0.024988174438476562,0.24853515625,,,青森県,106
JP-02,AOMORI,2021-07-13 00:00:00 UTC,2470.236572265625,2459.634765625,2553.814697265625,31.894046783447266,31.581577301025391,34.351356506347656,13.196680068969727,13.082535743713379,17.875661849975586,2424.849365234375,2414.67919921875,2500.529541015625,,,,,2021-06-19 00:00:00 UTC,0.02381134033203125,0.294677734375,,,青森県,107
JP-02,AOMORI,2021-07-14 00:00:00 UTC,2470.562744140625,2459.87158203125,2554.405029296875,31.916669845581055,31.601284027099609,34.393051147460938,12.539057731628418,12.42967700958252,17.022556304931641,2425.8017578125,2415.54052734375,2501.89306640625,,,,,2021-06-19 00:00:00 UTC,0.022623062133789062,0.326171875,,,青森県,108
JP-02,AOMORI,2021-07-15 00:00:00 UTC,2470.85791015625,2460.08544921875,2554.977294921875,31.93818473815918,31.620153427124023,34.4331169128418,12.030843734741211,11.925093650817871,16.365432739257812,2426.60595703125,2416.26220703125,2503.15625,,,,,2021-06-19 00:00:00 UTC,0.021514892578125,0.295166015625,,,青森県,109
JP-02,AOMORI,2021-07-16 00:00:00 UTC,2471.09375,2460.249267578125,2555.42333984375,31.958776473999023,31.638347625732422,34.470481872558594,11.516142845153809,11.414224624633789,15.693556785583496,2427.361572265625,2416.943603515625,2504.32470703125,,,,,2021-06-19 00:00:00 UTC,0.02059173583984375,0.23583984375,,,青森県,110
JP-02,AOMORI,2021-07-17 00:00:00 UTC,2471.2998046875,2460.390380859375,2555.7919921875,31.978551864624023,31.655948638916016,34.505443572998047,11.020773887634277,10.922643661499023,15.042841911315918,2428.07080078125,2417.5859375,2505.4052734375,,,,,2021-06-19 00:00:00 UTC,0.019775390625,0.2060546875,,,青森県,111
JP-03,IWATE,2021-06-20 00:00:00 UTC,1637.2774658203125,1636.4561767578125,1647.3013916015625,46.150562286376953,46.101402282714844,46.543174743652344,83.5784683227539,83.499771118164062,86.806770324707031,1504.774169921875,1504.0858154296875,1510.404296875,,,,,2021-06-19 00:00:00 UTC,0.15056228637695312,5.2774658203125,,,岩手県,140
JP-03,IWATE,2021-06-21 00:00:00 UTC,1641.13427734375,1639.571044921875,1660.244873046875,46.297245025634766,46.203548431396484,47.045444488525391,81.6958236694336,81.549690246582031,87.690444946289062,1509.9056396484375,1508.59375,1520.5643310546875,,,,,2021-06-19 00:00:00 UTC,0.1466827392578125,3.8568115234375,,,岩手県,141
JP-03,IWATE,2021-06-22 00:00:00 UTC,1645.6700439453125,1643.4349365234375,1673.094970703125,46.440814971923828,46.306758880615234,47.509845733642578,80.3327407836914,80.127838134765625,88.737251281738281,1515.102294921875,1513.225341796875,1530.2008056640625,,,,,2021-06-19 00:00:00 UTC,0.1435699462890625,4.5357666015625,,,岩手県,142
JP-03,IWATE,2021-06-23 00:00:00 UTC,1650.77392578125,1647.9295654296875,1685.711669921875,46.581878662109375,46.4112548828125,47.939956665039062,79.36083984375,79.104034423828125,89.89276123046875,1520.602783203125,1518.213134765625,1539.6240234375,,,,,2021-06-19 00:00:00 UTC,0.14106369018554688,5.1038818359375,,,岩手県,143
JP-03,IWATE,2021-06-24 00:00:00 UTC,1655.2855224609375,1651.892333984375,1696.4320068359375,46.721515655517578,46.517742156982422,48.341259002685547,79.2125473022461,78.907379150390625,91.7262954711914,1525.3829345703125,1522.529296875,1547.8984375,,,,,2021-06-19 00:00:00 UTC,0.13963699340820312,4.5115966796875,,,岩手県,144
JP-03,IWATE,2021-06-25 00:00:00 UTC,1658.6851806640625,1654.8016357421875,1704.7877197265625,46.860622406005859,46.626792907714844,48.714515686035156,78.278434753417969,77.933509826660156,92.4208755493164,1530.0269775390625,1526.7530517578125,1555.56689453125,,,,,2021-06-19 00:00:00 UTC,0.13910675048828125,3.399658203125,,,岩手県,145
JP-03,IWATE,2021-06-26 00:00:00 UTC,1661.583984375,1657.260498046875,1711.838134765625,46.998603820800781,46.737506866455078,49.065250396728516,77.029777526855469,76.651947021484375,92.519744873046875,1534.4912109375,1530.8365478515625,1562.7547607421875,,,,,2021-06-19 00:00:00 UTC,0.13798141479492188,2.8988037109375,,,岩手県,146
JP-03,IWATE,2021-06-27 00:00:00 UTC,1663.9549560546875,1659.23779296875,1717.635498046875,47.134262084960938,46.8484001159668,49.397026062011719,75.190139770507812,74.78753662109375,91.695198059082031,1539.0421142578125,1535.0408935546875,1569.85986328125,,,,,2021-06-19 00:00:00 UTC,0.13565826416015625,2.3709716796875,,,岩手県,147
JP-03,IWATE,2021-06-28 00:00:00 UTC,1665.82763671875,1660.759521484375,1722.2686767578125,47.266952514648438,46.958602905273438,49.709968566894531,72.774971008300781,72.355827331542969,89.958381652832031,1543.6702880859375,1539.3538818359375,1576.8814697265625,,,,,2021-06-19 00:00:00 UTC,0.1326904296875,1.8726806640625,,,岩手県,148
JP-03,IWATE,2021-06-29 00:00:00 UTC,1668.1728515625,1662.7843017578125,1727.7799072265625,47.395511627197266,47.066749572753906,50.003036499023438,70.384330749511719,69.953300476074219,88.056083679199219,1548.2359619140625,1543.63330078125,1583.6536865234375,,,,,2021-06-19 00:00:00 UTC,0.12855911254882812,2.34521484375,,,岩手県,149
JP-03,IWATE,2021-06-30 00:00:00 UTC,1670.94921875,1665.2691650390625,1733.63134765625,47.519710540771484,47.172428131103516,50.276309967041016,68.131317138671875,67.691734313964844,86.154548645019531,1552.9566650390625,1548.0931396484375,1590.38525390625,,,,,2021-06-19 00:00:00 UTC,0.12419891357421875,2.7763671875,,,岩手県,150
JP-03,IWATE,2021-07-01 00:00:00 UTC,1673.5098876953125,1667.566650390625,1738.6568603515625,47.640087127685547,47.275974273681641,50.535255432128906,66.688720703125,66.238677978515625,85.141204833984375,1556.950927734375,1551.8515625,1596.2930908203125,,,,,2021-06-19 00:00:00 UTC,0.1203765869140625,2.5606689453125,,,岩手県,151
JP-03,IWATE,2021-07-02 00:00:00 UTC,1675.504150390625,1669.3280029296875,1742.487548828125,47.757644653320312,47.378242492675781,50.778610229492188,64.956939697265625,64.501274108886719,83.640998840332031,1560.7664794921875,1555.453369140625,1601.8406982421875,,,,,2021-06-19 00:00:00 UTC,0.11755752563476562,1.9942626953125,,,岩手県,152
JP-03,IWATE,2021-07-03 00:00:00 UTC,1677.246826171875,1670.862548828125,1745.694580078125,47.872524261474609,47.4792366027832,51.007793426513672,63.176193237304688,62.717864990234375,81.9701919555664,1564.3948974609375,1558.887939453125,1607.037109375,,,,,2021-06-19 00:00:00 UTC,0.11487960815429688,1.74267578125,,,岩手県,153
JP-03,IWATE,2021-07-04 00:00:00 UTC,1678.6964111328125,1672.128173828125,1748.0166015625,47.984111785888672,47.578216552734375,51.219165802001953,61.091972351074219,60.635643005371094,79.804183959960938,1568.0670166015625,1562.3837890625,1612.000244140625,,,,,2021-06-19 00:00:00 UTC,0.1115875244140625,1.4495849609375,,,岩手県,154
JP-03,IWATE,2021-07-05 00:00:00 UTC,1679.8546142578125,1673.1240234375,1749.61669921875,48.092197418212891,47.674842834472656,51.416278839111328,58.693210601806641,58.243457794189453,77.135147094726562,1571.7802734375,1565.936279296875,1616.84716796875,,,,,2021-06-19 00:00:00 UTC,0.10808563232421875,1.158203125,,,岩手県,155
JP-03,IWATE,2021-07-06 00:00:00 UTC,1681.3177490234375,1674.4373779296875,1752.0001220703125,48.196113586425781,47.768352508544922,51.599735260009766,56.361209869384766,55.919528961181641,74.4710922241211,1575.426513671875,1569.436279296875,1621.4942626953125,,,,,2021-06-19 00:00:00 UTC,0.10391616821289062,1.463134765625,,,岩手県,156
JP-03,IWATE,2021-07-07 00:00:00 UTC,1683.0604248046875,1676.0433349609375,1754.731689453125,48.295753479003906,47.858539581298828,51.771484375,54.129558563232422,53.696907043457031,71.868698120117188,1579.1719970703125,1573.0478515625,1626.1583251953125,,,,,2021-06-19 00:00:00 UTC,0.099639892578125,1.74267578125,,,岩手県,157
JP-03,IWATE,2021-07-08 00:00:00 UTC,1684.673095703125,1677.5328369140625,1756.9227294921875,48.391563415527344,47.945755004882812,51.932788848876953,52.569583892822266,52.142002105712891,70.100112915039062,1582.3101806640625,1576.0657958984375,1630.1043701171875,,,,,2021-06-19 00:00:00 UTC,0.0958099365234375,1.6126708984375,,,岩手県,158
JP-03,IWATE,2021-07-09 00:00:00 UTC,1685.929931640625,1678.681640625,1758.4749755859375,48.484359741210938,48.030719757080078,52.087005615234375,50.8845329284668,50.464202880859375,68.117950439453125,1585.2861328125,1578.932373046875,1633.8685302734375,,,,,2021-06-19 00:00:00 UTC,0.09279632568359375,1.2568359375,,,岩手県,159
JP-03,IWATE,2021-07-10 00:00:00 UTC,1687.02734375,1679.681884765625,1759.9180908203125,48.574462890625,48.113670349121094,52.239425659179688,49.215156555175781,48.802925109863281,66.117660522460938,1588.1004638671875,1581.646728515625,1637.5963134765625,,,,,2021-06-19 00:00:00 UTC,0.0901031494140625,1.097412109375,,,岩手県,160
JP-03,IWATE,2021-07-11 00:00:00 UTC,1687.9373779296875,1680.506591796875,1761.043701171875,48.661495208740234,48.194175720214844,52.386577606201172,47.360271453857422,46.958614349365234,63.831027984619141,1590.9371337890625,1584.3914794921875,1641.384765625,,,,,2021-06-19 00:00:00 UTC,0.087032318115234375,0.9100341796875,,,岩手県,161
JP-03,IWATE,2021-07-12 00:00:00 UTC,1688.6610107421875,1681.156005859375,1761.7552490234375,48.745376586914062,48.272117614746094,52.525104522705078,45.310543060302734,44.921989440917969,61.245262145996094,1593.79541015625,1587.165771484375,1645.114990234375,,,,,2021-06-19 00:00:00 UTC,0.083881378173828125,0.7236328125,,,岩手県,162
JP-03,IWATE,2021-07-13 00:00:00 UTC,1689.5723876953125,1681.99755859375,1763.113525390625,48.825668334960938,48.347000122070312,52.656936645507812,43.318572998046875,42.943405151367188,58.705978393554688,1596.593505859375,1589.8868408203125,1648.7725830078125,,,,,2021-06-19 00:00:00 UTC,0.080291748046875,0.911376953125,,,岩手県,163
