japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-03-22,19796.4921875,19557.107421875,20382.896484375,721.6370239258,707.7598876953,806.2404785156,654.2621459961,646.0366210938,715.8729858398,18405.3828125,18188.4375,18839.51953125,,,,,2021-03-01,1.7258911133000083,32.49609375,,,北海道
JP-01,HOKKAIDO,2021-03-23,19830.30859375,19587.552734375,20425.83984375,723.4428710938,709.3607788086,809.3517456055,646.3913574219,638.1639404297,708.1033325195,18444.39453125,18224.310546875,18885.828125,,,,,2021-03-01,1.8058471680000139,33.81640625,,,北海道
JP-01,HOKKAIDO,2021-03-24,19862.564453125,19616.75390625,20466,725.2549438477,710.9838256836,812.3701782227,638.5908813477,630.373046875,700.3111572266,18483.060546875,18260.09765625,18931.287109375,,,,,2021-03-01,1.8120727538999972,32.255859375,,,北海道
JP-01,HOKKAIDO,2021-03-25,19894.744140625,19646.14453125,20505.318359375,727.0248413086,712.5802612305,815.2455444336,630.98046875,622.7808227539,692.6342163086,18521.47265625,18295.869140625,18975.892578125,,,,,2021-03-01,1.7698974608999833,32.1796875,,,北海道
JP-01,HOKKAIDO,2021-03-26,19928.9140625,19677.720703125,20546.447265625,728.7583618164,714.154296875,817.99609375,625.1540527344,616.9589233398,686.8363647461,18559.384765625,18331.353515625,19019.517578125,,,,,2021-03-01,1.7335205077999944,34.169921875,,,北海道
JP-01,HOKKAIDO,2021-03-27,19962,19708.447265625,20585.59375,730.4473266602,715.6965942383,820.619934082,619.5873413086,611.4017333984,681.2548828125,18596.76171875,18366.5,19062.16015625,,,,,2021-03-01,1.6889648438000222,33.0859375,,,北海道
JP-01,HOKKAIDO,2021-03-28,19991.875,19736.203125,20620.40625,732.0923461914,717.2067260742,823.1198120117,612.8991088867,604.7454223633,674.3735961914,18632.814453125,18400.509765625,19102.91796875,,,,,2021-03-01,1.6450195311999778,29.875,,,北海道
JP-01,HOKKAIDO,2021-03-29,20022.65625,19765.00390625,20656.044921875,733.7096557617,718.6994628906,825.5234985352,606.469909668,598.3515014648,667.7192993164,18668.42578125,18434.234375,19142.798828125,,,,,2021-03-01,1.6173095702999944,30.78125,,,北海道
JP-02,AOMORI,2021-03-02,816,816,818.154296875,20.1961078644,20.1517620087,20.4378738403,66.7965011597,66.7032775879,67.3323822021,728.8393554688,727.8760986328,730.2100830078,,,,,2021-03-01,0.19610786439999828,0,,,青森県
JP-02,AOMORI,2021-03-03,816.3404541016,816,820.6370239258,20.3872623444,20.302482605,20.8585681915,64.6197967529,64.4482269287,65.6456451416,731.0695800781,729.2337036133,733.8472900391,,,,,2021-03-01,0.19115448000000157,0.34045410160001666,,,青森県
JP-02,AOMORI,2021-03-04,816.9685668945,816,823.4082641602,20.5701236725,20.4484443665,21.2585067749,62.6921920776,62.4544334412,64.1686859131,733.2469482422,730.6203613281,737.4668579102,,,,,2021-03-01,0.18286132809999955,0.62811279289996946,,,青森県
JP-02,AOMORI,2021-03-05,817.8966064453,816,826.3458862305,20.7462768555,20.5909061432,21.6375255585,61.0848083496,60.7905845642,62.970703125,735.3587036133,732.0164794922,740.9223632812,,,,,2021-03-01,0.17615318300000027,0.92803955080000833,,,青森県
JP-02,AOMORI,2021-03-06,819.022644043,816,829.5133056641,20.9149932861,20.7287960052,21.999704361,59.7799835205,59.4365997314,62.0551528931,737.4016723633,733.4103393555,744.3609008789,,,,,2021-03-01,0.16871643059999997,1.1260375977000194,,,青森県
JP-02,AOMORI,2021-03-07,820.1839599609,816,832.6030273438,21.0776195526,20.8632297516,22.3438243866,58.7301826477,58.3435707092,61.3712463379,739.3218383789,734.741394043,747.6076049805,,,,,2021-03-01,0.162626266500002,1.1613159178999695,,,青森県
JP-02,AOMORI,2021-03-08,821.5377807617,816,835.7144165039,21.2370319366,20.9967670441,22.6700572968,57.8715057373,57.4468612671,60.8340568542,741.2112426758,736.096862793,750.6995239258,,,,,2021-03-01,0.15941238399999946,1.3538208008000083,,,青森県
JP-02,AOMORI,2021-03-09,823.0675048828,816.7260742188,838.8474121094,21.4033603668,21.1392154694,22.9903373718,57.0684814453,56.6109542847,60.3095169067,743.1798095703,737.5806884766,753.7584838867,,,,,2021-03-01,0.1663284302000001,1.5297241211000028,,,青森県
JP-02,AOMORI,2021-03-10,824.6372680664,817.8014526367,841.8580322266,21.5697631836,21.2836074829,23.298500061,56.4070587158,55.9203338623,59.8950119019,745.1322021484,739.0931396484,756.701965332,,,,,2021-03-01,0.16640281679999802,1.5697631836000028,,,青森県
JP-02,AOMORI,2021-03-11,826.2841186523,818.9987792969,844.9047241211,21.7325458527,21.4260807037,23.5941295624,55.8598518372,55.3469543457,59.5739250183,747.082824707,740.643737793,759.6414794922,,,,,2021-03-01,0.16278266910000028,1.6468505858999833,,,青森県
JP-02,AOMORI,2021-03-12,828.1129150391,820.4178466797,848.0733032227,21.8924179077,21.567243576,23.8774814606,55.4774971008,54.9404563904,59.4016609192,749.0131835938,742.2106933594,762.5134277344,,,,,2021-03-01,0.159872055000001,1.8287963868000361,,,青森県
JP-02,AOMORI,2021-03-13,829.9706420898,821.9033813477,851.1832885742,22.0482940674,21.7058792114,24.148103714,55.2121772766,54.6528892517,59.3314476013,750.9144287109,743.7817993164,765.310546875,,,,,2021-03-01,0.15587615970000002,1.8577270506999639,,,青森県
JP-02,AOMORI,2021-03-14,831.6644897461,823.2611694336,853.9821777344,22.2007751465,21.8424606323,24.4063415527,54.9854812622,54.4062347412,59.2799911499,752.7282104492,745.2958374023,767.9419555664,,,,,2021-03-01,0.15248107909999931,1.6938476563000222,,,青森県
JP-02,AOMORI,2021-03-15,833.4730834961,824.7622070312,856.8626708984,22.3518638611,21.9788475037,24.6560878754,54.8010368347,54.2037200928,59.2561187744,754.5305786133,746.8253173828,770.5236206055,,,,,2021-03-01,0.15108871460000017,1.80859375,,,青森県
JP-02,AOMORI,2021-03-16,835.3854980469,826.3928222656,859.7708129883,22.5108890533,22.1241092682,24.9072532654,54.5529441833,53.940410614,59.1446075439,756.4223022461,748.4674682617,773.1243286133,,,,,2021-03-01,0.15902519220000144,1.9124145508000083,,,青森県
JP-02,AOMORI,2021-03-17,837.2509765625,828.002746582,862.5084228516,22.6712646484,22.2716712952,25.153169632,54.3471717834,53.7208900452,59.0616798401,758.3118286133,750.1293945312,775.6528320312,,,,,2021-03-01,0.16037559509999966,1.8654785155999889,,,青森県
JP-02,AOMORI,2021-03-18,839.1317749023,829.651184082,865.1185913086,22.8291778564,22.4177093506,25.3888549805,54.171245575,53.5326576233,58.9926490784,760.2102661133,751.8204956055,778.0810546875,,,,,2021-03-01,0.15791320800000008,1.8807983397999806,,,青森県
JP-02,AOMORI,2021-03-19,841.1559448242,831.4610595703,867.7883300781,22.985086441,22.5625839233,25.6156673431,54.092338562,53.4418563843,59.0134048462,762.0977172852,753.518737793,780.4069213867,,,,,2021-03-01,0.15590858459999879,2.0241699219000111,,,青森県
JP-02,AOMORI,2021-03-20,843.1603393555,833.2701416016,870.3637695312,23.1377906799,22.7050285339,25.8340568542,54.0673484802,53.4056434631,59.0817451477,763.9642944336,755.2124023438,782.6693115234,,,,,2021-03-01,0.15270423890000018,2.0043945313000222,,,青森県
JP-02,AOMORI,2021-03-21,844.950378418,834.8851928711,872.6194458008,23.2876873016,22.8453788757,26.0447807312,54.0191726685,53.3477058411,59.1146125793,765.7506103516,756.8413696289,784.8079833984,,,,,2021-03-01,0.14989662169999818,1.7900390625,,,青森県
JP-02,AOMORI,2021-03-22,846.8302612305,836.6027832031,874.9161987305,23.4365634918,22.9853286743,26.2492752075,53.9701194763,53.2900009155,59.1350784302,767.5292358398,758.4758911133,786.8688964844,,,,,2021-03-01,0.14887619020000287,1.8798828125,,,青森県
JP-02,AOMORI,2021-03-23,848.7908935547,838.4124755859,877.2850952148,23.5935325623,23.1337509155,26.4594745636,53.8236999512,53.1371116638,59.0411911011,769.3986206055,760.211730957,788.9995117188,,,,,2021-03-01,0.15696907049999709,1.9606323241999917,,,青森県
JP-02,AOMORI,2021-03-24,850.6815795898,840.1662597656,879.5169067383,23.7520618439,23.2841892242,26.668340683,53.6920013428,52.9996261597,58.9563140869,771.2679443359,761.9583129883,791.1074829102,,,,,2021-03-01,0.15852928160000346,1.890686035099975,,,青森県
JP-02,AOMORI,2021-03-25,852.5698852539,841.9286499023,881.7116088867,23.9082984924,23.4328155518,26.871887207,53.5669212341,52.8694610596,58.8724250793,773.147644043,763.7246704102,793.2076416016,,,,,2021-03-01,0.15623664849999841,1.8883056641000167,,,青森県
JP-02,AOMORI,2021-03-26,854.5863037109,843.8267211914,884.0431518555,24.0626373291,23.5799808502,27.0708007812,53.5189857483,52.8161277771,58.8678283691,775.0172729492,765.4898071289,795.2813720703,,,,,2021-03-01,0.15433883669999915,2.0164184569999861,,,青森県
JP-02,AOMORI,2021-03-27,856.5699462891,845.7019042969,886.2637939453,24.2138347626,23.7244338989,27.2628002167,53.5080909729,52.7999992371,58.8967056274,776.8663330078,767.2425537109,797.2837524414,,,,,2021-03-01,0.15119743350000192,1.9836425782000333,,,青森県
JP-02,AOMORI,2021-03-28,858.3319702148,847.3673706055,888.1948852539,24.3622493744,23.8664913177,27.4496517181,53.4615211487,52.749206543,58.8821868896,778.6358032227,768.9237060547,799.1936035156,,,,,2021-03-01,0.14841461179999982,1.7620239256999639,,,青森県
JP-02,AOMORI,2021-03-29,860.1737670898,849.1176147461,890.2309570312,24.5096302032,24.0078296661,27.6335029602,53.4038276672,52.6879310608,58.8516769409,780.3971557617,770.6031494141,801.0854492188,,,,,2021-03-01,0.14738082879999936,1.841796875,,,青森県
JP-03,IWATE,2021-03-02,554,554,555.4538574219,30.0818405151,30.0160140991,30.4321517944,36.5187797546,36.4680366516,36.8046836853,487.311706543,486.6690368652,488.1257629395,,,,,2021-03-01,0.081840515100001454,0,,,岩手県
JP-03,IWATE,2021-03-03,554.2322387695,554,557.1127929688,30.1613330841,30.0362911224,30.8389282227,35.2538528442,35.1606788635,35.7992630005,488.651550293,487.4271850586,490.2956848145,,,,,2021-03-01,0.079492568999999236,0.23223876949998612,,,岩手県
JP-03,IWATE,2021-03-04,554.6580200195,554,558.950378418,30.237159729,30.0587940216,31.219953537,34.1607971191,34.0318489075,34.9439239502,489.9568786621,488.2059631348,492.4474487305,,,,,2021-03-01,0.075826644899997575,0.42578125,,,岩手県
JP-03,IWATE,2021-03-05,555.286315918,554,561.007019043,30.3101329803,30.0836467743,31.5791854858,33.2806549072,33.1209640503,34.286781311,491.2233276367,488.9952697754,494.5965576172,,,,,2021-03-01,0.072973251300002318,0.62829589850002776,,,岩手県
JP-03,IWATE,2021-03-06,556.0479736328,554,563.2137451172,30.3800067902,30.110042572,31.9184036255,32.5972366333,32.4105911255,33.8165893555,492.4506835938,489.7897338867,496.7441101074,,,,,2021-03-01,0.069873809899998918,0.76165771479998057,,,岩手県
JP-03,IWATE,2021-03-07,556.8321533203,554,565.4536132812,30.4474105835,30.1381492615,32.240234375,32.0704536438,31.8598194122,33.4965667725,493.6088562012,490.5547180176,498.8606872559,,,,,2021-03-01,0.067403793300002235,0.7841796875,,,岩手県
JP-03,IWATE,2021-03-08,557.745300293,554,567.6912841797,30.5136013031,30.1687660217,32.536819458,31.6667728424,31.4347915649,33.2761878967,494.7507324219,491.340423584,500.868927002,,,,,2021-03-01,0.066190719599998,0.91314697270001943,,,岩手県
JP-03,IWATE,2021-03-09,558.7757568359,554.4008178711,569.9298706055,30.583152771,30.2060546875,32.8153381348,31.3071556091,31.0564556122,33.0773620605,495.9399414062,492.2063903809,502.8428039551,,,,,2021-03-01,0.069551467900002,1.0304565428999695,,,岩手県
JP-03,IWATE,2021-03-10,559.8315429688,555.1151733398,572.0690307617,30.6530666351,30.2467155457,33.0745811462,31.0369186401,30.7693309784,32.9515457153,497.1224365234,493.0958862305,504.7346801758,,,,,2021-03-01,0.069913864099998335,1.0557861329000389,,,岩手県
JP-03,IWATE,2021-03-11,560.9373168945,555.9115600586,574.1268310547,30.7216339111,30.2887802124,33.3132247925,30.837594986,30.5547180176,32.8812561035,498.3067932129,494.0144958496,506.5377197266,,,,,2021-03-01,0.068567275999999566,1.1057739256999639,,,岩手県
JP-03,IWATE,2021-03-12,562.1640625,556.8563232422,576.2092285156,30.7891616821,30.3322849274,33.5337295532,30.7413043976,30.4440689087,32.9041786194,499.4829406738,494.9494628906,508.2549743652,,,,,2021-03-01,0.067527771000001735,1.2267456055000139,,,岩手県
JP-03,IWATE,2021-03-13,563.4082641602,557.8447265625,578.2244262695,30.8551845551,30.3765182495,33.738445282,30.7137928009,30.4031200409,32.9876594543,500.6464538574,495.8940124512,509.9094238281,,,,,2021-03-01,0.066022872999997873,1.2442016602000194,,,岩手県
JP-03,IWATE,2021-03-14,564.5407104492,558.7463989258,580.0325317383,30.9199390411,30.4214954376,33.929058075,30.6971988678,30.3743629456,33.0714836121,501.7631530762,496.8121643066,511.4719848633,,,,,2021-03-01,0.064754486000001776,1.1324462889999722,,,岩手県
JP-03,IWATE,2021-03-15,565.7483520508,559.7431640625,581.8728027344,30.9842433929,30.4678344727,34.1076583862,30.702337265,30.3683509827,33.1685409546,502.8766174316,497.7450256348,512.9905395508,,,,,2021-03-01,0.0643043518000006,1.2076416016000167,,,岩手県
JP-03,IWATE,2021-03-16,567.0236206055,560.825378418,583.7417602539,31.0524139404,30.5195980072,34.2802848816,30.6687011719,30.3250999451,33.2146034241,504.0459899902,498.7495422363,514.5317382812,,,,,2021-03-01,0.0681705474999994,1.2752685547000056,,,岩手県
JP-03,IWATE,2021-03-17,568.2657470703,561.8923950195,585.5082397461,31.1214981079,30.5737133026,34.4446716309,30.6574497223,30.3049907684,33.2766418457,505.2180175781,499.7711486816,516.0440063477,,,,,2021-03-01,0.069084167499998017,1.2421264647999806,,,岩手県
JP-03,IWATE,2021-03-18,569.5160522461,562.9831542969,587.2359619141,31.1896591187,30.6282405853,34.5998039246,30.6603279114,30.2997436523,33.3467750549,506.3989562988,500.8148193359,517.5389404297,,,,,2021-03-01,0.06816101080000081,1.2503051758000083,,,岩手県
JP-03,IWATE,2021-03-19,570.8601074219,564.1800537109,589.0352783203,31.257101059,30.6832542419,34.7464942932,30.7210426331,30.3524303436,33.473526001,507.5769958496,501.8674926758,519.0034790039,,,,,2021-03-01,0.067441940300000169,1.3440551758000083,,,岩手県
JP-03,IWATE,2021-03-20,572.1888427734,565.3746337891,590.7948608398,31.3232784271,30.7380886078,34.8861541748,30.8092918396,30.4329319,33.6265106201,508.7465209961,502.9224853516,520.4555053711,,,,,2021-03-01,0.066177368099999967,1.3287353514999722,,,岩手県
JP-03,IWATE,2021-03-21,573.3733520508,566.4385986328,592.3393554688,31.3883419037,30.7928066254,35.0181312561,30.8700904846,30.4869232178,33.7444839478,509.8717651367,503.943359375,521.8364257812,,,,,2021-03-01,0.065063476599998893,1.184509277400025,,,岩手県
JP-03,IWATE,2021-03-22,574.615234375,567.5689697266,593.9330444336,31.453042984,30.8480491638,35.143951416,30.9248447418,30.5355072021,33.8511314392,510.9950561523,504.9710693359,523.1928100586,,,,,2021-03-01,0.064701080300000768,1.2418823241999917,,,岩手県
JP-03,IWATE,2021-03-23,575.9084472656,568.7587890625,595.5623779297,31.5216903687,30.9079551697,35.2689056396,30.9178028107,30.523639679,33.885055542,512.1753540039,506.0630187988,524.5855102539,,,,,2021-03-01,0.0686473847000002,1.2932128905999889,,,岩手県
JP-03,IWATE,2021-03-24,577.153503418,569.9100952148,597.0896606445,31.5912742615,30.969499588,35.3900680542,30.9157810211,30.5172481537,33.9197502136,513.3583984375,507.1648254395,525.9597167969,,,,,2021-03-01,0.069583892800000768,1.245056152400025,,,岩手県
JP-03,IWATE,2021-03-25,578.3948364258,571.0654296875,598.5804443359,31.6599235535,31.0307693481,35.5058174133,30.9135112762,30.511089325,33.949924469,514.5500488281,508.2816467285,527.3237304688,,,,,2021-03-01,0.068649291999999917,1.2413330077999944,,,岩手県
JP-03,IWATE,2021-03-26,579.7185668945,572.3084106445,600.1542358398,31.7278060913,31.0918693542,35.6169776917,30.9567127228,30.5501937866,34.0268440247,515.7379760742,509.4005432129,528.6703491211,,,,,2021-03-01,0.0678825377999992,1.3237304686999778,,,岩手県
JP-03,IWATE,2021-03-27,581.018737793,573.5346679688,601.6508178711,31.7943553925,31.1521949768,35.7220039368,31.0177955627,30.6072921753,34.1195869446,516.9161987305,510.5151062012,529.9737548828,,,,,2021-03-01,0.06654930120000202,1.3001708985000278,,,岩手県
JP-03,IWATE,2021-03-28,582.1708984375,574.62109375,602.9522705078,31.8597106934,31.2118167877,35.8228187561,31.0461769104,30.6324310303,34.1739196777,518.0482177734,511.5888671875,531.2216796875,,,,,2021-03-01,0.065355300899998525,1.1521606444999861,,,岩手県
JP-03,IWATE,2021-03-29,583.3734130859,575.7614746094,604.3164672852,31.9246234894,31.2714309692,35.9204826355,31.0629768372,30.6464328766,34.2131500244,519.1768798828,512.6634521484,532.4574584961,,,,,2021-03-01,0.064912795999998,1.2025146483999833,,,岩手県
JP-04,MIYAGI,2021-03-02,3641.5112304688,3636.6630859375,3648.8603515625,25.2178401947,25.1626987457,25.509103775,171.9274291992,171.6864929199,173.2826538086,3432.5434570312,3428.0205078125,3437.7380371094,,,,,2021-03-01,0.21784019469999905,9.5112304688000222,,,宮城県
JP-04,MIYAGI,2021-03-03,3650.6528320312,3641.4184570312,3665.4191894531,25.4372577667,25.3318710327,26.0044345856,171.1492767334,170.6932220459,173.8115386963,3442.6271972656,3434.0078125,3453.23046875,,,,,2021-03-01,0.21941757200000112,9.1416015623999556,,,宮城県
JP-04,MIYAGI,2021-03-04,3659.7836914062,3646.5793457031,3682.1655273438,25.6518821716,25.5006484985,26.4817790985,170.2930908203,169.6452026367,174.217590332,3452.703125,3440.3718261719,3469.0268554688,,,,,2021-03-01,0.21462440490000034,9.130859375,,,宮城県
JP-04,MIYAGI,2021-03-05,3669.564453125,3652.7570800781,3699.8305664062,25.8625411987,25.66938591,26.9428291321,169.7398376465,168.9192199707,174.8948669434,3462.7019042969,3447.0036621094,3485.0505371094,,,,,2021-03-01,0.21065902710000017,9.7807617188000222,,,宮城県
JP-04,MIYAGI,2021-03-06,3679.1684570312,3659.091796875,3717.5178222656,26.0679836273,25.83644104,27.3873023987,169.3134918213,168.3375549316,175.6656951904,3472.6040039062,3453.8479003906,3501.2822265625,,,,,2021-03-01,0.20544242859999784,9.6040039061999778,,,宮城県
JP-04,MIYAGI,2021-03-07,3687.6901855469,3664.6496582031,3734.228515625,26.2685985565,26.0018920898,27.8166885376,168.6403045654,167.527053833,176.1421813965,3482.1994628906,3460.6616210938,3517.5119628906,,,,,2021-03-01,0.20061492920000035,8.5217285157000333,,,宮城県
JP-04,MIYAGI,2021-03-08,3696.6052246094,3670.8759765625,3750.61328125,26.4663715363,26.167388916,28.2246608734,167.9133453369,166.6784820557,176.4342956543,3491.7294921875,3467.669921875,3533.0463867188,,,,,2021-03-01,0.19777297979999986,8.9150390625,,,宮城県
JP-04,MIYAGI,2021-03-09,3705.8916015625,3677.71875,3766.8840332031,26.6755180359,26.3467063904,28.6289978027,166.8268737793,165.4868774414,176.2389068604,3501.5402832031,3475.1899414062,3548.4379882812,,,,,2021-03-01,0.20914649960000276,9.2863769530999889,,,宮城県
JP-04,MIYAGI,2021-03-10,3714.8117675781,3684.427734375,3782.0366210938,26.8869075775,26.5305767059,29.0203208923,165.8282165527,164.3950195312,176.0306243896,3511.3127441406,3482.8825683594,3563.27734375,,,,,2021-03-01,0.21138954159999912,8.9201660155999889,,,宮城県
JP-04,MIYAGI,2021-03-11,3723.6872558594,3691.2971191406,3796.5219726562,27.0940971375,26.7124271393,29.3930511475,164.8818664551,163.3662719727,175.7837524414,3521.0837402344,3490.7631835938,3577.6479492188,,,,,2021-03-01,0.20718955999999977,8.8754882813000222,,,宮城県
JP-04,MIYAGI,2021-03-12,3733.1904296875,3698.9704589844,3811.2197265625,27.2976837158,26.8926563263,29.7490272522,164.2944488525,162.7030181885,175.8370056152,3530.7822265625,3498.7436523438,3591.5217285156,,,,,2021-03-01,0.20358657830000126,9.5031738280999889,,,宮城県
JP-04,MIYAGI,2021-03-13,3742.5004882812,3706.6198730469,3825.1774902344,27.4963760376,27.0698299408,30.0879402161,163.8534545898,162.1933746338,175.9749298096,3540.3881835938,3506.7868652344,3604.9187011719,,,,,2021-03-01,0.19869232179999941,9.3100585936999778,,,宮城県
JP-04,MIYAGI,2021-03-14,3750.748046875,3713.3728027344,3837.4362792969,27.6904716492,27.2440853119,30.4111232758,163.177734375,161.4591369629,175.7959136963,3549.6953125,3514.6743164062,3617.6647949219,,,,,2021-03-01,0.19409561159999811,8.2475585938000222,,,宮城県
JP-04,MIYAGI,2021-03-15,3759.3718261719,3720.6293945312,3849.83203125,27.8818378448,27.4171161652,30.7215862274,162.451965332,160.6824493408,175.504119873,3558.9367675781,3522.623046875,3630.0358886719,,,,,2021-03-01,0.19136619560000057,8.6237792969000111,,,宮城県
JP-04,MIYAGI,2021-03-16,3768.3513183594,3728.3581542969,3862.2153320312,28.0842437744,27.6023292542,31.034450531,161.3801879883,159.5700836182,174.7785339355,3568.4455566406,3530.9514160156,3642.2663574219,,,,,2021-03-01,0.20240592960000114,8.9794921875,,,宮城県
