japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-02-05,17746.119140625,17304.62890625,23124.568359375,615.5279541016,593.6208496094,801.5528564453,1237.0454101562,1168.2644042969,1946.3264160156,15875.5986328125,15536.8271484375,20348.02734375,,,,,2021-01-25,3.8943481446000305,112.51953125,,,北海道
JP-01,HOKKAIDO,2021-02-06,17844.208984375,17379.6640625,23496.65625,619.4427490234,596.3843994141,815.2297363281,1234.0866699219,1162.3098144531,1974.1281738281,15971.64453125,15615.2548828125,20676.396484375,,,,,2021-01-25,3.9147949217999667,98.08984375,,,北海道
JP-01,HOKKAIDO,2021-02-07,17922.13671875,17441.609375,23812.369140625,623.3947753906,599.2718505859,828.1946411133,1214.2084960938,1140.8029785156,1971.0698242188,16070.3515625,15697.6552734375,20989.755859375,,,,,2021-01-25,3.9520263672000056,77.927734375,,,北海道
JP-01,HOKKAIDO,2021-02-08,18012.083984375,17511.0078125,24126.35546875,627.2891235352,602.1838989258,840.3743896484,1198.6832275391,1123.73828125,1971.3901367188,16168.412109375,15780.6669921875,21285.080078125,,,,,2021-01-25,3.8943481446000305,89.947265625,,,北海道
JP-01,HOKKAIDO,2021-02-09,18101.044921875,17582.24609375,24419.015625,631.1090087891,605.096496582,851.8088989258,1183.5378417969,1107.333984375,1969.1458740234,16267.0966796875,15865.4091796875,21565.513671875,,,,,2021-01-25,3.8198852538999972,88.9609375,,,北海道
JP-01,HOKKAIDO,2021-02-10,18203.00390625,17667.62890625,24716.3671875,634.9220581055,608.0682373047,862.6561889648,1182.962890625,1104.8090820312,1988.5675048828,16365.1787109375,15950.5830078125,21831.18359375,,,,,2021-01-25,3.8130493163999972,101.958984375,,,北海道
JP-01,HOKKAIDO,2021-02-11,18308.33984375,17758.884765625,25005.037109375,638.7556762695,611.1202392578,873.0283813477,1188.3383789062,1108.0291748047,2016.0378417969,16462.75390625,16036.1904296875,22084.197265625,,,,,2021-01-25,3.8336181639999722,105.3359375,,,北海道
JP-01,HOKKAIDO,2021-02-12,18389.705078125,17829.44921875,25239.638671875,642.692565918,614.3256225586,883.0853271484,1170.5758056641,1089.8742675781,2002.2452392578,16560.0390625,16122.3603515625,22325.9140625,,,,,2021-01-25,3.9368896485000278,81.365234375,,,北海道
JP-01,HOKKAIDO,2021-02-13,18475.953125,17903.529296875,25470.611328125,646.575378418,617.529296875,892.6479492188,1156.4927978516,1075.3450927734,1992.6859130859,16655.896484375,16207.9033203125,22555.65234375,,,,,2021-01-25,3.8828125,86.248046875,,,北海道
JP-01,HOKKAIDO,2021-02-14,18551.81640625,17970.541015625,25672.859375,650.4479980469,620.7681884766,901.8246459961,1135.224609375,1054.3176269531,1968.8790283203,16750.736328125,16293.15234375,22775.12109375,,,,,2021-01-25,3.8726196288999972,75.86328125,,,北海道
JP-01,HOKKAIDO,2021-02-15,18621.572265625,18032.39453125,25854.755859375,654.2561035156,623.9865112305,910.5667114258,1109.2510986328,1029.0939941406,1935.1220703125,16843.8515625,16377.353515625,22983.990234375,,,,,2021-01-25,3.8081054686999778,69.755859375,,,北海道
JP-01,HOKKAIDO,2021-02-16,18689.828125,18093.14453125,26025.716796875,658.0783691406,627.2556152344,919.0357055664,1082.6140136719,1003.4146728516,1898.5833740234,16935.544921875,16460.73828125,23183.99609375,,,,,2021-01-25,3.822265625,68.255859375,,,北海道
JP-01,HOKKAIDO,2021-02-17,18765.14453125,18161.271484375,26201.671875,661.8082885742,630.4704589844,927.0999755859,1065.5617675781,986.7539672852,1877.4798583984,17025.072265625,16542.541015625,23374.470703125,,,,,2021-01-25,3.7299194336000028,75.31640625,,,北海道
JP-01,HOKKAIDO,2021-02-18,18836.9296875,18224.4296875,26365.982421875,665.4557495117,633.6371459961,934.7881469727,1048.1750488281,969.8954467773,1854.6345214844,17108.931640625,16619.3125,23550.869140625,,,,,2021-01-25,3.6474609375,71.78515625,,,北海道
JP-01,HOKKAIDO,2021-02-19,18891.75,18277.0859375,26492.92578125,669.0966186523,636.8254394531,942.2382202148,1018.3295288086,941.6170654297,1808.6397705078,17193.875,16697.56640625,23723.296875,,,,,2021-01-25,3.6408691405999889,54.8203125,,,北海道
JP-01,HOKKAIDO,2021-02-20,18950.638671875,18329.396484375,26621.4375,672.6390380859,639.9456176758,949.3337402344,988.69921875,913.6403808594,1761.966796875,17277.203125,16774.64453125,23888.359375,,,,,2021-01-25,3.5424194336000028,58.888671875,,,北海道
JP-01,HOKKAIDO,2021-02-21,19009.529296875,18382.609375,26744.35546875,676.1111450195,643.0218505859,956.1325683594,960.2008666992,886.7994995117,1716.3815917969,17360.046875,16851.59765625,24048.064453125,,,,,2021-01-25,3.4721069336000028,58.890625,,,北海道
JP-01,HOKKAIDO,2021-02-22,19080.060546875,18397.505859375,26908.677734375,679.5191650391,644.4056396484,963.4995727539,945.5352172852,870.2598266602,1694.7681884766,17440.953125,16881.638671875,24224.96875,,,,,2021-01-25,3.4080200196000305,70.53125,,,北海道
JP-02,AOMORI,2021-01-26,688.4696044922,685.8737792969,719.9832763672,11.0880594254,11.0297870636,11.5960121155,66.4300842285,65.8950195312,71.9742431641,609.9018554688,608.0051879883,635.2692260742,,,,,2021-01-25,0.088059425399999114,7.4696044922000056,,,青森県
JP-02,AOMORI,2021-01-27,692.0502319336,687.0392456055,752.3235473633,11.1761865616,11.0647249222,12.1492767334,65.6400146484,64.6362533569,76.0573501587,613.8036499023,610.1797485352,662.4431152344,,,,,2021-01-25,0.088127136200000677,3.5806274413999972,,,青森県
JP-02,AOMORI,2021-01-28,696.3477172852,689.1194458008,782.8850097656,11.2619066238,11.1018857956,12.657995224,65.8014068604,64.3661193848,80.7040634155,617.6762084961,612.4766235352,687.5256958008,,,,,2021-01-25,0.085720062200000058,4.2974853516000167,,,青森県
JP-02,AOMORI,2021-01-29,701.1766357422,691.9959716797,811.9174804688,11.3435745239,11.1392364502,13.1259965897,66.9942092896,65.1385498047,86.2604751587,621.4178466797,614.7811279297,710.6754760742,,,,,2021-01-25,0.081667900099999358,4.8289184569999861,,,青森県
JP-02,AOMORI,2021-01-30,704.8138427734,693.8153686523,837.4231567383,11.4256982803,11.1808509827,13.5604496002,67.2747039795,65.0539321899,90.3238143921,624.6510009766,616.7089233398,731.5458374023,,,,,2021-01-25,0.082123756400001469,3.6372070311999778,,,青森県
JP-02,AOMORI,2021-01-31,707.6973266602,695.2240600586,859.7526245117,11.508852005,11.2270154953,13.9624185562,66.9263763428,64.3963851929,93.1675338745,628.124206543,618.9874267578,751.0142211914,,,,,2021-01-25,0.083153724699998932,2.8834838868000361,,,青森県
JP-02,AOMORI,2021-02-01,710.9885253906,696.9622802734,880.8192749023,11.5916614532,11.2759628296,14.3348703384,66.4270629883,63.6295890808,95.4307327271,631.6353149414,621.405456543,769.106628418,,,,,2021-01-25,0.0828094482000008,3.2911987303999695,,,青森県
JP-02,AOMORI,2021-02-02,714.2662963867,698.8401489258,900.1215209961,11.6737289429,11.3270053864,14.6787652969,65.789352417,62.7636184692,97.1498336792,635.3335571289,624.0994262695,786.0889892578,,,,,2021-01-25,0.0820674897,3.2777709961000028,,,青森県
JP-02,AOMORI,2021-02-03,718.1138305664,701.3880615234,918.6730957031,11.7539281845,11.3787546158,14.9963903427,65.766708374,62.5113830566,99.4827041626,639.0236206055,626.8681030273,801.7832641602,,,,,2021-01-25,0.080199241599999027,3.8475341797000056,,,青森県
JP-02,AOMORI,2021-02-04,722.7313842773,704.7836303711,937.0959472656,11.8363990784,11.4349088669,15.2972221375,66.5253143311,63.0208702087,102.7836151123,642.733215332,629.7315063477,816.448425293,,,,,2021-01-25,0.082470893900000064,4.6175537108999833,,,青森県
JP-02,AOMORI,2021-02-05,727.5999145508,708.5431518555,954.7335205078,11.9240865707,11.4980993271,15.5866918564,67.5668182373,63.8109893799,106.3593139648,646.471496582,632.6915283203,830.1713867188,,,,,2021-01-25,0.087687492300000613,4.8685302735000278,,,青森県
JP-02,AOMORI,2021-02-06,732.0515136719,711.8848876953,970.8518676758,12.0119371414,11.5632867813,15.8611440659,68.4288482666,64.441986084,109.5078659058,649.8291625977,635.3420410156,842.5896606445,,,,,2021-01-25,0.087850570700000574,4.4515991211000028,,,青森県
JP-02,AOMORI,2021-02-07,735.2807617188,714.5646972656,984.0227050781,12.0992555618,11.6296358109,16.1211929321,68.4688415527,64.3143005371,111.1842498779,653.4025268555,638.2606811523,854.559387207,,,,,2021-01-25,0.087318420399999042,3.2292480469000111,,,青森県
JP-02,AOMORI,2021-02-08,739.4337158203,717.6700439453,997.8184814453,12.1875152588,11.6983976364,16.3696727753,68.5501174927,64.2413253784,112.7675018311,657.0698852539,641.3223266602,865.9688110352,,,,,2021-01-25,0.0882596969999998,4.1529541014999722,,,青森県
JP-02,AOMORI,2021-02-09,743.8255004883,721.0985717773,1011.1923828125,12.276597023,11.7693300247,16.6079788208,68.6775512695,64.2264251709,114.2855224609,660.9818725586,644.6690673828,877.111328125,,,,,2021-01-25,0.089081764200001246,4.3917846680000139,,,青森県
JP-02,AOMORI,2021-02-10,749.0451049805,725.4288330078,1025.2729492188,12.3656673431,11.841506958,16.8360538483,69.6772918701,65.0363769531,117.1443786621,664.9588012695,648.1209106445,887.8103027344,,,,,2021-01-25,0.089070320099999378,5.2196044922000056,,,青森県
JP-02,AOMORI,2021-02-11,753.4968261719,729.4530029297,1037.4725341797,12.4560127258,11.9160165787,17.0567169189,70.4121932983,65.608215332,119.4678039551,668.9253540039,651.6000366211,898.0195922852,,,,,2021-01-25,0.0903453827000007,4.4517211913999972,,,青森県
JP-02,AOMORI,2021-02-12,757.5568847656,732.931640625,1048.6204833984,12.54753685,11.9926843643,17.2724704742,70.531829834,65.6192245483,120.6565170288,672.7984619141,655.0219726562,907.7822265625,,,,,2021-01-25,0.091524124199999335,4.0600585936999778,,,青森県
JP-02,AOMORI,2021-02-13,761.2353515625,736.1803588867,1058.5903320312,12.6396541595,12.0708694458,17.4812526703,70.3470916748,65.3599700928,121.2252960205,676.6916503906,658.4953613281,917.1673583984,,,,,2021-01-25,0.092117309499998967,3.6784667969000111,,,青森県
JP-02,AOMORI,2021-02-14,765.8032226562,740.0540161133,1069.6223144531,12.7354097366,12.1533918381,17.6883850098,70.6396179199,65.5529098511,122.5294570923,680.6729125977,662.0831298828,926.3226928711,,,,,2021-01-25,0.095755577100000266,4.5678710936999778,,,青森県
JP-02,AOMORI,2021-02-15,769.1569824219,743.2214355469,1078.1123046875,12.8315315247,12.2370443344,17.8896160126,70.2033996582,65.0806045532,122.4888458252,684.6569213867,665.6996459961,935.1473999023,,,,,2021-01-25,0.096121788100001382,3.3537597657000333,,,青森県
JP-02,AOMORI,2021-02-16,772.4193725586,746.1977539062,1086.0604248047,12.9273471832,12.3211069107,18.0845737457,69.5167694092,64.3866271973,121.93019104,688.6151123047,669.3145141602,943.6328125,,,,,2021-01-25,0.0958156584999994,3.2623901366999917,,,青森県
JP-02,AOMORI,2021-02-17,776.0653686523,749.5509643555,1094.3575439453,13.0228872299,12.4055233002,18.2742538452,69.2166213989,64.0580978394,121.9782333374,692.5583496094,672.9354248047,951.8466186523,,,,,2021-01-25,0.095540046700000048,3.6459960936999778,,,青森県
JP-02,AOMORI,2021-02-18,779.5338134766,752.5693359375,1102.2586669922,13.1170434952,12.489197731,18.4582099915,68.9774932861,63.7921485901,122.0725860596,696.0434570312,676.1320800781,959.2307739258,,,,,2021-01-25,0.094156265300000541,3.4684448243000361,,,青森県
JP-02,AOMORI,2021-02-19,782.1591186523,755.2196655273,1108.1547851562,13.2118387222,12.573975563,18.6369762421,68.1206054688,62.9595375061,121.0112762451,699.7659301758,679.5756225586,966.6024780273,,,,,2021-01-25,0.094795226999998761,2.6253051756999639,,,青森県
JP-02,AOMORI,2021-02-20,785.0133666992,757.7388305664,1114.1885986328,13.3060245514,12.6586446762,18.8109054565,67.0146865845,61.9018974304,119.4496841431,703.518371582,683.0637817383,973.813293457,,,,,2021-01-25,0.094185829200000626,2.8542480469000111,,,青森県
JP-02,AOMORI,2021-02-21,787.8920288086,760.3164672852,1119.9389648438,13.3991088867,12.7426681519,18.9794273376,65.7795791626,60.7295227051,117.6036911011,707.4372558594,686.7274169922,981.0512695312,,,,,2021-01-25,0.093084335300000376,2.8786621094000111,,,青森県
JP-02,AOMORI,2021-02-22,791.3630371094,761.4104003906,1127.5340576172,13.4909639359,12.7931976318,19.1593761444,65.1600265503,59.9543075562,116.8125991821,711.3416137695,688.5443725586,989.0806274414,,,,,2021-01-25,0.091855049199999428,3.4710083008000083,,,青森県
JP-03,IWATE,2021-01-26,489.1459655762,488,511.2463378906,25.1384029388,25.0085334778,26.2391281128,44.1249237061,43.768863678,47.8030357361,419.701751709,418.3959960938,437.0070495605,,,,,2021-01-25,0.13840293879999876,1.1459655762000125,,,岩手県
JP-03,IWATE,2021-01-27,489.683380127,488,531.4584350586,25.2690391541,25.0208854675,27.3712158203,41.365032196,40.7304191589,47.9177932739,422.7901306152,420.2912902832,455.8662719727,,,,,2021-01-25,0.13063621530000091,0.53741455080000833,,,岩手県
JP-03,IWATE,2021-01-28,490.363067627,488,549.7562866211,25.3900737762,25.0341968536,28.406124115,38.9734573364,38.1203956604,47.7827453613,425.6943969727,422.1064758301,473.1888122559,,,,,2021-01-25,0.1210346221000016,0.6796875,,,岩手県
JP-03,IWATE,2021-01-29,491.1767272949,488,566.3288574219,25.503742218,25.0499477386,29.349653244,36.9785308838,35.9509468079,47.5879936218,428.4063415527,423.8248901367,489.0154418945,,,,,2021-01-25,0.11366844179999802,0.81365966789996946,,,岩手県
JP-03,IWATE,2021-01-30,491.7926025391,488,581.057434082,25.608259201,25.0654792786,30.2091464996,35.2174720764,34.0516891479,47.2526741028,430.6695251465,425.1859436035,503.1908569336,,,,,2021-01-25,0.1045169829999999,0.61587524420002637,,,岩手県
JP-03,IWATE,2021-01-31,492.2709960938,488,594.1171264648,25.708656311,25.0849895477,30.9970932007,33.3948745728,32.1296348572,46.4567184448,432.9356384277,426.6288757324,516.3359985352,,,,,2021-01-25,0.1003971099999994,0.47839355470000555,,,岩手県
JP-03,IWATE,2021-02-01,492.8192443848,488,605.9553222656,25.8021011353,25.1049728394,31.7151012421,31.6647548676,30.3286075592,45.4584197998,435.0888366699,428.0321655273,528.3977661133,,,,,2021-01-25,0.093444824300000562,0.54824829099999306,,,岩手県
JP-03,IWATE,2021-02-02,493.3979187012,488,616.616027832,25.8887958527,25.1249332428,32.3671875,30.0130290985,28.6300201416,44.2886962891,437.1975708008,429.4567260742,539.5130004883,,,,,2021-01-25,0.086694717400000343,0.57867431639999722,,,岩手県
JP-03,IWATE,2021-02-03,494.1429748535,488,626.4661865234,25.9688434601,25.1445083618,32.9585647583,28.6422805786,27.2222042084,43.2980270386,439.189666748,430.8258361816,549.6844482422,,,,,2021-01-25,0.080047607400000942,0.74505615229998057,,,岩手県
JP-03,IWATE,2021-02-04,494.8718566895,488,635.3424072266,26.0464878082,25.1672554016,33.4991111755,27.4209365845,25.974937439,42.340839386,441.0845336914,432.1533203125,559.001159668,,,,,2021-01-25,0.077644348099997984,0.72888183600002776,,,岩手県
JP-03,IWATE,2021-02-05,495.6408081055,488,643.4719238281,26.1204719543,25.19140625,33.9930648804,26.3503341675,24.885969162,41.456905365,442.8489990234,433.4021606445,567.5095214844,,,,,2021-01-25,0.07398414610000259,0.76895141599999306,,,岩手県
JP-03,IWATE,2021-02-06,496.3653564453,488,650.8548583984,26.1927490234,25.2183513641,34.4480209351,25.4112167358,23.9341602325,40.6473693848,444.4063720703,434.4931945801,575.1833496094,,,,,2021-01-25,0.072277069100000091,0.72454833979998057,,,岩手県
JP-03,IWATE,2021-02-07,496.9706420898,488,657.3977661133,26.2617950439,25.2462177277,34.866394043,24.435792923,22.959280014,39.666179657,445.9802246094,435.6404418945,582.3831787109,,,,,2021-01-25,0.069046020500000083,0.60528564449998612,,,岩手県
JP-03,IWATE,2021-02-08,497.618560791,488,663.4660644531,26.3295230865,25.2765216827,35.254863739,23.4369754791,21.9724159241,38.545955658,447.5296020508,436.8002319336,589.1276855469,,,,,2021-01-25,0.067728042599998872,0.64791870120001249,,,岩手県
JP-03,IWATE,2021-02-09,498.290435791,488,669.0462646484,26.3968029022,25.3097782135,35.6163330078,22.4260787964,20.9831104279,37.3156661987,449.1134338379,438.0270996094,595.5171508789,,,,,2021-01-25,0.067279815700000967,0.671875,,,岩手県
JP-03,IWATE,2021-02-10,498.9730529785,488,674.1672973633,26.4597930908,25.3419780731,35.9463233948,21.553609848,20.1308803558,36.2379226685,450.625793457,439.214630127,601.4144897461,,,,,2021-01-25,0.062990188600000607,0.6826171875,,,岩手県
JP-03,IWATE,2021-02-11,499.68359375,488,678.9743652344,26.5207214355,25.3749542236,36.2532615662,20.7865276337,19.3833618164,35.2739982605,452.0671386719,440.3599853516,606.9158935547,,,,,2021-01-25,0.06092834469999886,0.71054077150000694,,,岩手県
JP-03,IWATE,2021-02-12,500.1532287598,488,682.9907226562,26.5795135498,25.4083576202,36.5357170105,19.9000282288,18.5299797058,34.0503387451,453.4177246094,441.4418640137,611.9613647461,,,,,2021-01-25,0.058792114300000975,0.46963500980001527,,,岩手県
JP-03,IWATE,2021-02-13,500.645690918,488,686.6642456055,26.6359539032,25.441778183,36.7939491272,19.0496311188,17.7150592804,32.8367614746,454.7108154297,442.4899291992,616.5987548828,,,,,2021-01-25,0.05644035339999931,0.49246215819999861,,,岩手県
JP-03,IWATE,2021-02-14,501.1322021484,488,689.9547729492,26.6913585663,25.4761257172,37.03099823,18.2311916351,16.9339942932,31.6334171295,455.9651184082,443.520111084,620.8612670898,,,,,2021-01-25,0.055404663099999141,0.48651123039996946,,,岩手県
JP-03,IWATE,2021-02-15,501.6251525879,488,692.9606323242,26.7454166412,25.510881424,37.2502059937,17.457452774,16.1980247498,30.4696273804,457.1780700684,444.5273132324,624.8099365234,,,,,2021-01-25,0.054058074899998587,0.49295043950002082,,,岩手県
JP-03,IWATE,2021-02-16,502.1083679199,488,695.6577148438,26.7971305847,25.5449542999,37.4501228333,16.7299556732,15.5080537796,29.353477478,458.3393859863,445.5007629395,628.4251708984,,,,,2021-01-25,0.051713943500001136,0.48321533199998612,,,岩手県
JP-03,IWATE,2021-02-17,502.6926574707,488,698.2901000977,26.8499546051,25.5815505981,37.6387138367,16.1139354706,14.9240570068,28.4056453705,459.4922485352,446.481048584,631.8244018555,,,,,2021-01-25,0.052824020399999227,0.58428955080000833,,,岩手県
JP-03,IWATE,2021-02-18,503.2330322266,488,700.6619262695,26.9004116058,25.6171760559,37.8116989136,15.5664863586,14.4056959152,27.5560131073,460.5095214844,447.3424377441,634.8353271484,,,,,2021-01-25,0.05045700069999981,0.540374755900018,,,岩手県
JP-03,IWATE,2021-02-19,503.6297607422,488,702.5880737305,26.9496574402,25.6528778076,37.9730529785,14.9415178299,13.8175601959,26.5493602753,461.5446472168,448.2337341309,637.7176513672,,,,,2021-01-25,0.049245834400000632,0.3967285155999889,,,岩手県
JP-03,IWATE,2021-02-20,504.0597839355,488.0347900391,704.4237670898,26.9972457886,25.6880989075,38.1233711243,14.2995128632,13.2154426575,25.4944972992,462.5537414551,449.1108398438,640.4290771484,,,,,2021-01-25,0.047588348400001479,0.43002319329997363,,,岩手県
JP-03,IWATE,2021-02-21,504.5576782227,488.4233093262,706.2194824219,27.0426273346,25.7221851349,38.2618560791,13.7327775955,12.6843976974,24.5582046509,463.5614318848,449.9965209961,643.0006713867,,,,,2021-01-25,0.045381545999997996,0.49789428720004025,,,岩手県
JP-03,IWATE,2021-02-22,505.1234741211,488,708.653503418,27.0863265991,25.6895751953,38.4209709167,13.314953804,12.2562131882,23.8749732971,464.462097168,449.578338623,645.8865966797,,,,,2021-01-25,0.0436992645000025,0.56579589839998334,,,岩手県
JP-04,MIYAGI,2021-01-26,3313.5539550781,3300.5,3471.9130859375,22.4121551514,22.2963199615,23.3968505859,506.402130127,502.316192627,548.6072998047,2782.8935546875,2774.2280273438,2897.8972167969,,,,,2021-01-25,0.41215515140000036,38.553955078099989,,,宮城県
JP-04,MIYAGI,2021-01-27,3333.0981445312,3308.3854980469,3633.8090820312,22.8112354279,22.5870342255,24.7168693542,486.5136108398,479.0516662598,563.5839233398,2822.0324707031,2805.3391113281,3043.4729003906,,,,,2021-01-25,0.39908027650000122,19.544189453099989,,,宮城県
JP-04,MIYAGI,2021-01-28,3355.103515625,3319.8969726562,3784.8625488281,23.1733322144,22.8481655121,25.939655304,470.9289245605,460.6275024414,577.3798217773,2859.2880859375,2835.1735839844,3179.41796875,,,,,2021-01-25,0.36209678649999688,22.005371093800022,,,宮城県
JP-04,MIYAGI,2021-01-29,3376.7487792969,3332.2307128906,3923.0368652344,23.5197143555,23.1005840302,27.087310791,456.950592041,444.2625427246,588.0690917969,2895.0192871094,2864.0407714844,3306.2387695312,,,,,2021-01-25,0.34638214110000121,21.645263671900011,,,宮城県
JP-04,MIYAGI,2021-01-30,3392.6828613281,3339.7734375,4043.0729980469,23.8514080048,23.344871521,28.1649188995,440.8740539551,426.2926635742,591.5601806641,2926.6452636719,2889.3579101562,3421.5625,,,,,2021-01-25,0.3316936493,15.934082031199978,,,宮城県
JP-04,MIYAGI,2021-01-31,3404.853515625,3344.7690429688,4147.2524414062,24.165391922,23.5777072906,29.1702861786,421.6829223633,405.7194519043,586.6311035156,2958.1154785156,2914.9951171875,3530.1948242188,,,,,2021-01-25,0.31398391720000163,12.170654296900011,,,宮城県
JP-04,MIYAGI,2021-02-01,3419.1945800781,3352.3217773438,4244.701171875,24.4678707123,23.804901123,30.1119689941,404.8864135742,387.8121643066,581.2541503906,2988.6201171875,2940.11328125,3631.5578613281,,,,,2021-01-25,0.30247879030000036,14.341064453099989,,,宮城県
JP-04,MIYAGI,2021-02-02,3433.6889648438,3360.80859375,4333.8779296875,24.7600212097,24.0272026062,30.9965820312,388.5885009766,370.6913452148,573.4040527344,3018.9926757812,2965.4985351562,3727.4594726562,,,,,2021-01-25,0.292150497399998,14.494384765700033,,,宮城県
JP-04,MIYAGI,2021-02-03,3450.1228027344,3371.8002929688,4418.6435546875,25.040927887,24.2433891296,31.8259220123,375.3218383789,356.7217407227,567.3512573242,3048.3911132812,2990.2902832031,3817.3674316406,,,,,2021-01-25,0.28090667729999907,16.433837890599989,,,宮城県
JP-04,MIYAGI,2021-02-04,3471.9050292969,3388.3256835938,4504.7973632812,25.3325157166,24.474439621,32.6283149719,367.8627319336,348.4700317383,567.9979248047,3077.1997070312,3014.8354492188,3901.8056640625,,,,,2021-01-25,0.29158782960000096,21.7822265625,,,宮城県
JP-04,MIYAGI,2021-02-05,3495.1166992188,3406.6853027344,4587.984375,25.6163368225,24.7019844055,33.387676239,363.0306091309,342.8599853516,571.1360473633,3104.9108886719,3038.6108398438,3980.9724121094,,,,,2021-01-25,0.28382110589999954,23.211669921900011,,,宮城県
JP-04,MIYAGI,2021-02-06,3514.716796875,3421.9677734375,4661.2446289062,25.8833713531,24.9170608521,34.0943107605,357.1455383301,336.387878418,571.268737793,3130.0766601562,3060.1799316406,4053.2673339844,,,,,2021-01-25,0.26703453060000015,19.600097656199978,,,宮城県
JP-04,MIYAGI,2021-02-07,3527.984375,3432.1811523438,4719.576171875,26.1405925751,25.1261329651,34.7599983215,345.3252258301,324.4611206055,560.5377197266,3155.5710449219,3082.3349609375,4122.7192382812,,,,,2021-01-25,0.25722122200000186,13.267578125,,,宮城県
JP-04,MIYAGI,2021-02-08,3546.2041015625,3446.5773925781,4781.908203125,26.3899154663,25.3307991028,35.389251709,337.7981567383,316.6907653809,555.5249023438,3180.5046386719,3104.1789550781,4188.474609375,,,,,2021-01-25,0.24932289119999851,18.2197265625,,,宮城県
JP-04,MIYAGI,2021-02-09,3563.3098144531,3460.5998535156,4838.7719726562,26.6332492828,25.5326442719,35.988117218,329.3602600098,308.1684265137,547.9858398438,3205.7502441406,3126.5412597656,4252.1577148438,,,,,2021-01-25,0.24333381650000163,17.105712890599989,,,宮城県
