japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-04-15,22002.51953125,21917.1484375,23811.7578125,807.4190063477,804.1329345703,874.7128295898,822.502746582,815.0699462891,1426.3572998047,20355.818359375,20281.34375,21487.2421875,,,,,2021-03-24,3.788024902400025,71.4140625,,,北海道
JP-01,HOKKAIDO,2021-04-16,22074.275390625,21987.701171875,23909.01953125,810.9286499023,807.5919799805,879.2631225586,825.026184082,817.4948730469,1437.3254394531,20422.28125,20346.74609375,21569.951171875,,,,,2021-03-24,3.5096435545999611,71.755859375,,,北海道
JP-01,HOKKAIDO,2021-04-17,22144.31640625,22056.626953125,24002.365234375,814.1041259766,810.7216186523,883.3825073242,826.578125,818.9641723633,1445.9738769531,20487.166015625,20410.65234375,21649.87109375,,,,,2021-03-24,3.1754760743000361,70.041015625,,,北海道
JP-01,HOKKAIDO,2021-04-18,22213.548828125,22124.794921875,24096.6015625,817.1563110352,813.7314453125,887.3040161133,832.4495239258,824.7161865234,1461.6462402344,20545.841796875,20468.44140625,21722.154296875,,,,,2021-03-24,3.0521850586000028,69.232421875,,,北海道
JP-01,HOKKAIDO,2021-04-19,22282.14453125,22192.416015625,24186.544921875,820.3154907227,816.8506469727,891.2830200195,835.9127197266,828.0864257812,1472.6157226562,20607.376953125,20529.142578125,21796.47265625,,,,,2021-03-24,3.1591796875,68.595703125,,,北海道
JP-01,HOKKAIDO,2021-04-20,22349.556640625,22258.951171875,24269.158203125,823.833984375,820.330078125,895.602355957,831.5050048828,823.6686401367,1469.2149658203,20672.80859375,20593.783203125,21874.046875,,,,,2021-03-24,3.5184936522999806,67.412109375,,,北海道
JP-01,HOKKAIDO,2021-04-21,22418.12890625,22326.716796875,24352.203125,827.4435424805,823.9025878906,899.9713134766,829.7597045898,821.8953857422,1470.0446777344,20740.220703125,20660.447265625,21952.828125,,,,,2021-03-24,3.6095581055000139,68.572265625,,,北海道
JP-02,AOMORI,2021-03-25,916.2165527344,915.8063354492,926.3211669922,20.1032428741,20.0941753387,20.2885837555,55.0205383301,54.9647407532,59.5031967163,837.311706543,836.9710693359,842.5736694336,,,,,2021-03-24,0.1032428741000011,7.2165527344000111,,,青森県
JP-02,AOMORI,2021-03-26,923.26171875,922.4716796875,942.9998779297,20.2015113831,20.1841812134,20.5561408997,58.4280052185,58.3133468628,67.4812316895,841.4233398438,840.7728271484,851.4730834961,,,,,2021-03-24,0.098268509000000392,7.0451660155999889,,,青森県
JP-02,AOMORI,2021-03-27,929.4457397461,928.3075561523,958.0936279297,20.2912807465,20.2664585114,20.7992305756,60.6538734436,60.4821014404,74.067199707,845.6096801758,844.6776123047,859.977355957,,,,,2021-03-24,0.089769363399998525,6.1840209961000028,,,青森県
JP-02,AOMORI,2021-03-28,935.1105957031,933.6527709961,972.0436401367,20.3788719177,20.3472309113,21.0266132355,62.4991416931,62.272644043,80.04662323,849.3774414062,848.1896972656,867.6672363281,,,,,2021-03-24,0.0875911711999997,5.6648559569999861,,,青森県
JP-02,AOMORI,2021-03-29,940.3052368164,938.5567626953,984.7459106445,20.4721870422,20.4343242645,21.2476825714,63.6725349426,63.3963699341,84.9660568237,853.4548339844,852.0338134766,875.3228759766,,,,,2021-03-24,0.0933151245000019,5.1946411133000083,,,青森県
JP-02,AOMORI,2021-03-30,944.5977172852,942.5899658203,995.4733886719,20.5813503265,20.5377826691,21.4742889404,63.4476203918,63.1327362061,87.7257614136,857.9244384766,856.2901000977,883.0684814453,,,,,2021-03-24,0.10916328429999922,4.2924804688000222,,,青森県
JP-02,AOMORI,2021-03-31,949.1909179688,946.9475708008,1005.9250488281,20.69465065,20.6458568573,21.6953678131,63.3485069275,62.9996986389,90.3331375122,862.5737915039,860.7442016602,890.7183837891,,,,,2021-03-24,0.11330032349999897,4.5932006836000028,,,青森県
JP-02,AOMORI,2021-04-01,955.4862060547,953.0189819336,1018.2035522461,20.8182449341,20.7646617889,21.9172859192,64.6739120483,64.2867584229,94.7426452637,867.2506713867,865.2428588867,898.1003417969,,,,,2021-03-24,0.12359428410000106,6.2952880858999833,,,青森県
JP-02,AOMORI,2021-04-02,961.7401733398,959.0673217773,1030.0505371094,20.9310874939,20.8731422424,22.1197185516,66.1129455566,65.688659668,99.168586731,872.0095825195,869.8385009766,905.3410644531,,,,,2021-03-24,0.11284255980000069,6.253967285099975,,,青森県
JP-02,AOMORI,2021-04-03,967.3001098633,964.4420166016,1040.5343017578,21.0312156677,20.9693145752,22.3011131287,67.0171432495,66.5612030029,102.6387634277,876.7064208984,874.3858642578,912.3114624023,,,,,2021-03-24,0.10012817379999817,5.5599365235000278,,,青森県
JP-02,AOMORI,2021-04-04,972.4366455078,969.4086914062,1050.2420654297,21.1270313263,21.0615215302,22.470954895,67.8951034546,67.4096679688,105.9106063843,880.8480224609,878.3918457031,918.5122070312,,,,,2021-03-24,0.095815658599999409,5.1365356444999861,,,青森県
JP-02,AOMORI,2021-04-05,977.1827392578,974.0029907227,1058.8864746094,21.2276420593,21.1588134766,22.6396102905,68.2349319458,67.7260818481,108.1827011108,885.2604370117,882.6792602539,924.8225097656,,,,,2021-03-24,0.1006107329999999,4.74609375,,,青森県
JP-02,AOMORI,2021-04-06,981.1327514648,977.8225097656,1065.6920166016,21.3440628052,21.2721366882,22.819606781,67.329536438,66.8096542358,108.2907333374,890.0358276367,887.338684082,931.3589477539,,,,,2021-03-24,0.11642074590000107,3.9500122069999861,,,青森県
JP-02,AOMORI,2021-04-07,985.3794555664,981.9493408203,1072.5568847656,21.4638614655,21.3890666962,22.9982814789,66.5865859985,66.0572052002,108.4671096802,894.9556274414,892.1513061523,937.9095458984,,,,,2021-03-24,0.11979866029999897,4.2467041016000167,,,青森県
JP-02,AOMORI,2021-04-08,991.2314453125,987.6786499023,1081.7065429688,21.593454361,21.5159740448,23.1830825806,67.2342529297,66.6859970093,110.7678604126,899.8577880859,896.9545288086,944.3173217773,,,,,2021-03-24,0.12959289550000008,5.8519897461000028,,,青森県
JP-02,AOMORI,2021-04-09,997.0499267578,993.3838500977,1090.6381835938,21.7104701996,21.6305484772,23.350315094,68.0492858887,67.4817504883,113.2458724976,904.7910766602,901.7963256836,950.6450195312,,,,,2021-03-24,0.11701583860000042,5.8184814452999944,,,青森県
JP-02,AOMORI,2021-04-10,1002.2463378906,998.4794311523,1098.4304199219,21.8132781982,21.7311515808,23.4984264374,68.444442749,67.8621139526,114.931350708,909.6116943359,906.5325317383,956.7513427734,,,,,2021-03-24,0.10280799859999945,5.1964111327999944,,,青森県
JP-02,AOMORI,2021-04-11,1007.0704956055,1003.2100219727,1105.7397460938,21.9109325409,21.8267841339,23.6375007629,68.921546936,68.3245620728,116.6647872925,913.8304443359,910.6751708984,962.1292114258,,,,,2021-03-24,0.097654342700000285,4.824157714900025,,,青森県
JP-02,AOMORI,2021-04-12,1011.5474853516,1007.6049804688,1112.1580810547,22.0128993988,21.926864624,23.7780628204,68.9178543091,68.3114395142,117.497177124,918.2993774414,915.0727539062,967.6836547852,,,,,2021-03-24,0.10196685789999904,4.4769897461000028,,,青森県
JP-02,AOMORI,2021-04-13,1015.2897949219,1011.2801513672,1116.8872070312,22.1303787231,22.0425300598,23.9326324463,67.7529220581,67.1489028931,116.2510223389,923.1139526367,919.8197631836,973.5255737305,,,,,2021-03-24,0.11747932430000319,3.7423095702999944,,,青森県
JP-02,AOMORI,2021-04-14,1019.3310546875,1015.2579345703,1121.8880615234,22.250837326,22.1612606049,24.0882644653,66.7676086426,66.1655197144,115.215927124,928.0571289062,924.6993408203,979.4458007812,,,,,2021-03-24,0.12045860289999766,4.0412597655999889,,,青森県
JP-02,AOMORI,2021-04-15,1024.9201660156,1020.7742919922,1129.3695068359,22.3807449341,22.2895107269,24.2519741058,67.1435089111,66.531829834,116.4579467773,932.9659423828,929.548828125,985.2669677734,,,,,2021-03-24,0.12990760810000168,5.5891113280999889,,,青森県
JP-02,AOMORI,2021-04-16,1030.4970703125,1026.2830810547,1136.7906494141,22.4975624084,22.4048271179,24.3994541168,67.7187805176,67.0961151123,117.9947433472,937.8865356445,934.4136962891,991.0435791016,,,,,2021-03-24,0.11681747429999945,5.5769042969000111,,,青森県
JP-02,AOMORI,2021-04-17,1035.4948730469,1031.2214355469,1143.2220458984,22.5998592377,22.505771637,24.5291900635,67.9319763184,67.3020935059,118.8531723022,942.6781005859,939.153503418,996.6314697266,,,,,2021-03-24,0.10229682929999839,4.9978027344000111,,,青森県
JP-02,AOMORI,2021-04-18,1040.1505126953,1035.8210449219,1149.3277587891,22.6967906952,22.6014709473,24.651184082,68.2707138062,67.6327896118,119.8869171143,946.8610229492,943.2901000977,1001.5212402344,,,,,2021-03-24,0.096931457500001983,4.6556396483999833,,,青森県
JP-02,AOMORI,2021-04-19,1044.4822998047,1040.1044921875,1154.6436767578,22.7978229523,22.7013320923,24.7759647369,68.1591567993,67.517906189,120.0871582031,951.2840576172,947.668762207,1006.6190185547,,,,,2021-03-24,0.10103225709999819,4.3317871094000111,,,青森県
JP-02,AOMORI,2021-04-20,1048.1140136719,1043.7000732422,1158.3692626953,22.9140701294,22.8164100647,24.915927887,66.9340744019,66.3008117676,118.2776107788,956.0424804688,952.3840332031,1012.0333862305,,,,,2021-03-24,0.11624717709999999,3.6317138672000056,,,青森県
JP-02,AOMORI,2021-04-21,1052.0421142578,1047.5926513672,1162.4427490234,23.0331611633,22.9344062805,25.0575313568,65.8937072754,65.2672119141,116.7482147217,960.9232788086,957.2235717773,1017.5338745117,,,,,2021-03-24,0.11909103390000197,3.9281005858999833,,,青森県
JP-03,IWATE,2021-03-25,593.2192993164,592.9573974609,599.255859375,30.1397972107,30.1262454987,30.4155406952,29.2993412018,29.2690620422,31.6890392303,532.1047973633,531.8887329102,535.401550293,,,,,2021-03-24,0.1397972106999994,2.2192993163999972,,,岩手県
JP-03,IWATE,2021-03-26,595.3746948242,594.8760375977,606.8815307617,30.2698440552,30.2439670563,30.7969646454,29.4386940002,29.3815860748,33.9978485107,534.0880126953,533.6759033203,540.3756103516,,,,,2021-03-24,0.1300468445000007,2.1553955077999944,,,岩手県
JP-03,IWATE,2021-03-27,597.2627563477,596.55078125,613.6714477539,30.3880023956,30.3509502411,31.1430015564,29.4109706879,29.3303928375,35.9044075012,535.9965820312,535.4069213867,544.9806518555,,,,,2021-03-24,0.11815834040000084,1.8880615235000278,,,岩手県
JP-03,IWATE,2021-03-28,598.9865112305,598.0810546875,619.8356323242,30.5012397766,30.4540328979,31.4636154175,29.432592392,29.3307628632,37.6768417358,537.6105957031,536.8600463867,549.0335083008,,,,,2021-03-24,0.11323738099999758,1.7237548827999944,,,岩手県
JP-03,IWATE,2021-03-29,600.5617675781,599.4821166992,625.3516235352,30.6175613403,30.5611190796,31.7688865662,29.2493648529,29.1292457581,39.0038223267,539.3233032227,538.4268798828,552.9589233398,,,,,2021-03-24,0.11632156370000146,1.575256347599975,,,岩手県
JP-03,IWATE,2021-03-30,601.8600463867,600.6245117188,630.0199584961,30.7454395294,30.6805648804,32.0694541931,28.5996837616,28.4655857086,39.5116004944,541.1826782227,540.153503418,556.8305664062,,,,,2021-03-24,0.12787818909999871,1.2982788086000028,,,岩手県
JP-03,IWATE,2021-03-31,603.2431640625,601.8668823242,634.3861083984,30.8741397858,30.8015823364,32.3557395935,27.9796447754,27.8337974548,39.8648986816,543.0982666016,541.9483642578,560.576965332,,,,,2021-03-24,0.12870025640000193,1.3831176758000083,,,岩手県
JP-03,IWATE,2021-04-01,605.1145629883,603.6083984375,639.0993652344,31.0079116821,30.9283370972,32.6335639954,27.7743968964,27.6165275574,40.6533927917,544.990234375,543.7305908203,564.1334228516,,,,,2021-03-24,0.13377189630000075,1.8713989258000083,,,岩手県
JP-03,IWATE,2021-04-02,606.9565429688,605.3327026367,643.5153198242,31.1309719086,31.0450267792,32.8874130249,27.6518859863,27.4829788208,41.4426231384,546.8606567383,545.5010986328,567.5179443359,,,,,2021-03-24,0.12306022649999804,1.8419799805000139,,,岩手県
JP-03,IWATE,2021-04-03,608.5852661133,606.8556518555,647.4051513672,31.2418651581,31.1501426697,33.1167526245,27.4507389069,27.2725791931,42.0065155029,548.6468505859,547.1966552734,570.6790161133,,,,,2021-03-24,0.1108932495000019,1.6287231444999861,,,岩手県
JP-03,IWATE,2021-04-04,610.0807495117,608.2548828125,650.9825439453,31.3475074768,31.250541687,33.329914093,27.3442840576,27.1574192047,42.6194190979,550.1497192383,548.6177368164,573.4201660156,,,,,2021-03-24,0.10564231869999929,1.4954833983999833,,,岩手県
JP-03,IWATE,2021-04-05,611.4541625977,609.5424194336,654.123046875,31.4555530548,31.3537979126,33.5360527039,27.0723075867,26.8789291382,42.8867874146,551.7384033203,550.1318359375,576.1378173828,,,,,2021-03-24,0.1080455779999987,1.3734130860000278,,,岩手県
JP-03,IWATE,2021-04-06,612.5915527344,610.6042480469,656.6041259766,31.5739097595,31.4677467346,33.7446594238,26.3994922638,26.2035694122,42.4276313782,553.4574584961,551.7823486328,578.8909912109,,,,,2021-03-24,0.11835670470000181,1.1373901366999917,,,岩手県
JP-03,IWATE,2021-04-07,613.8060302734,611.7503051758,658.994140625,31.6927185059,31.5825233459,33.9460830688,25.7595539093,25.5619277954,41.9319496155,555.2238769531,553.4862060547,581.6037597656,,,,,2021-03-24,0.11880874639999917,1.2144775389999722,,,岩手県
JP-03,IWATE,2021-04-08,615.4536743164,613.3326416016,661.9183349609,31.8158969879,31.7019901276,34.1453132629,25.4945449829,25.2932033539,41.9751358032,556.9637451172,555.1689453125,584.2073974609,,,,,2021-03-24,0.12317848200000014,1.6476440430000139,,,岩手県
JP-03,IWATE,2021-04-09,617.0726318359,614.8923339844,664.7039794922,31.9288845062,31.8115959167,34.3274230957,25.3104705811,25.1054401398,42.0961074829,558.6784057617,556.8314208984,586.7128295898,,,,,2021-03-24,0.11298751829999887,1.6189575194999861,,,岩手県
JP-03,IWATE,2021-04-10,618.506652832,616.2734985352,667.1253662109,32.0304145813,31.9100646973,34.4914169312,25.0680866241,24.8604354858,42.0709533691,560.3110351562,558.4165649414,589.0650024414,,,,,2021-03-24,0.10153007510000123,1.4340209961000028,,,岩手県
JP-03,IWATE,2021-04-11,619.8256835938,617.5440063477,669.3944702148,32.1269187927,32.003780365,34.6448440552,24.92445755,24.7138900757,42.1681442261,561.6814575195,559.7443237305,591.0812988281,,,,,2021-03-24,0.09650421140000276,1.3190307618000361,,,岩手県
JP-03,IWATE,2021-04-12,621.0385742188,618.7139282227,671.346862793,32.2254447937,32.0997276306,34.795753479,24.6365909576,24.4247970581,41.9820175171,563.1275634766,561.1510620117,593.1224365234,,,,,2021-03-24,0.0985260009999962,1.212890625,,,岩手県
JP-03,IWATE,2021-04-13,622.0438232422,619.6827392578,672.7615356445,32.3332023621,32.205078125,34.9524040222,23.9945640564,23.7850799561,41.1517181396,564.6901245117,562.6771850586,595.2364501953,,,,,2021-03-24,0.10775756840000383,1.0052490233999833,,,岩手県
JP-03,IWATE,2021-04-14,623.1179199219,620.7236938477,674.1794433594,32.441242218,32.3108940125,35.1055755615,23.3832454681,23.1762866974,40.3346099854,566.2939453125,564.2473754883,597.349609375,,,,,2021-03-24,0.10803985589999598,1.0740966797000056,,,岩手県
JP-03,IWATE,2021-04-15,624.5756225586,622.1474609375,676.1806640625,32.55311203,32.4206619263,35.259853363,23.1067371368,22.8997077942,40.0633926392,567.8717041016,565.7940673828,599.4008789062,,,,,2021-03-24,0.1118698120000019,1.4577026366999917,,,岩手県
JP-03,IWATE,2021-04-16,626.0083618164,623.5494995117,678.1173095703,32.6555747986,32.5212287903,35.4006843567,22.9058151245,22.6983451843,39.8985824585,569.4242553711,567.3181762695,601.3869628906,,,,,2021-03-24,0.10246276859999881,1.4327392577999944,,,岩手県
JP-03,IWATE,2021-04-17,627.2774047852,624.7913208008,679.7841186523,32.7475090027,32.6114349365,35.5274429321,22.6579456329,22.450712204,39.6302490234,570.9002075195,568.7680053711,603.262878418,,,,,2021-03-24,0.0919342040999993,1.2690429688000222,,,岩手県
JP-03,IWATE,2021-04-18,628.4451904297,625.9339599609,681.3685913086,32.8347930908,32.6971473694,35.6463165283,22.5045661926,22.2969474792,39.5080566406,572.1375732422,569.9821777344,604.8522338867,,,,,2021-03-24,0.087284088099998769,1.1677856444999861,,,岩手県
JP-03,IWATE,2021-04-19,629.5189208984,626.9859619141,682.7023925781,32.9238014221,32.784702301,35.7645835876,22.2235717773,22.016960144,39.1445770264,573.4420776367,571.2650756836,606.4829101562,,,,,2021-03-24,0.089008331300000521,1.0737304686999778,,,岩手県
JP-03,IWATE,2021-04-20,630.4097290039,627.8593139648,683.5840454102,33.0210571289,32.8805656433,35.8897323608,21.62865448,21.4261856079,38.2104072571,574.8504638672,572.6530761719,608.1991577148,,,,,2021-03-24,0.09725570679999862,0.89080810550001388,,,岩手県
JP-03,IWATE,2021-04-21,631.3619384766,628.7952880859,684.5083007812,33.1184844971,32.9766921997,36.0132141113,21.0617027283,20.8633232117,37.3084640503,576.2951660156,574.0786132812,609.9320678711,,,,,2021-03-24,0.097427368200001752,0.95220947270001943,,,岩手県
JP-04,MIYAGI,2021-03-25,5267.3408203125,5264.3579101562,5379.7524414062,27.6125068665,27.5999984741,27.8698234558,1009.4784545898,1008.2706298828,1092.4881591797,4189.6767578125,4187.9643554688,4216.9487304688,,,,,2021-03-24,0.61250686649999864,207.3408203125,,,宮城県
JP-04,MIYAGI,2021-03-26,5475.4306640625,5469.3959960938,5710.5161132812,28.1557826996,28.1314945221,28.6570205688,1142.9975585938,1140.3836669922,1321.6427001953,4270.15625,4266.8393554688,4323.1220703125,,,,,2021-03-24,0.54327583310000094,208.08984375,,,宮城県
JP-04,MIYAGI,2021-03-27,5692.0263671875,5682.888671875,6057.5498046875,28.6691551208,28.6338024139,29.4012928009,1268.9066162109,1264.7554931641,1551.8316650391,4357.7856445312,4352.9560546875,4435.111328125,,,,,2021-03-24,0.51337242119999971,216.595703125,,,宮城県
JP-04,MIYAGI,2021-03-28,5997.818359375,5985.1557617188,6523.2749023438,29.2060966492,29.1603221893,30.156414032,1467.9381103516,1461.8090820312,1883.4379882812,4444.4594726562,4438.208984375,4544.6059570312,,,,,2021-03-24,0.53694152839999987,305.7919921875,,,宮城県
JP-04,MIYAGI,2021-03-29,6165.9624023438,6150.4033203125,6818.83203125,29.8750190735,29.8191623688,31.038105011,1551.2419433594,1543.5354003906,2074.0720214844,4549.6157226562,4541.994140625,4671.9169921875,,,,,2021-03-24,0.66892242429999982,168.14404296880002,,,宮城県
JP-04,MIYAGI,2021-03-30,6335.3657226562,6317.0952148438,7105.5083007812,30.650592804,30.5848884583,32.0230178833,1599.330078125,1590.2932128906,2215.8754882812,4666.1772460938,4657.2314453125,4810.0649414062,,,,,2021-03-24,0.77557373049999967,169.40332031239996,,,宮城県
JP-04,MIYAGI,2021-03-31,6463.2543945312,6442.7397460938,7327.8598632812,31.4934482574,31.4181575775,33.0703544617,1611.9940185547,1601.9664306641,2303.4453125,4790.841796875,4780.6123046875,4955.6118164062,,,,,2021-03-24,0.84285545340000212,127.888671875,,,宮城県
JP-04,MIYAGI,2021-04-01,6645.1801757812,6622.2573242188,7618.8706054688,32.4141464233,32.329410553,34.1936149597,1664.8341064453,1653.6708984375,2443.8388671875,4916.8540039062,4905.390625,5101.8154296875,,,,,2021-03-24,0.92069816589999576,181.92578125,,,宮城県
JP-04,MIYAGI,2021-04-02,6879.1767578125,6853.580078125,7982.0166015625,33.2548103333,33.1611785889,35.2254753113,1761.4130859375,1748.8441162109,2647.3544921875,5046.79296875,5034.134765625,5251.3774414062,,,,,2021-03-24,0.84066391000000351,233.99658203130002,,,宮城県
JP-04,MIYAGI,2021-04-03,7084.0249023438,7056.0522460938,8300.2890625,34.0278549194,33.9258804321,36.1776847839,1833.7669677734,1819.9901123047,2813.8759765625,5180.7700195312,5166.951171875,5404.4633789062,,,,,2021-03-24,0.77304458609999926,204.84814453130002,,,宮城県
JP-04,MIYAGI,2021-04-04,7291.3046875,7260.9584960938,8623.455078125,34.7826080322,34.6727142334,37.1021957397,1912.1328125,1897.1278076172,2988.3063964844,5305.0766601562,5290.1665039062,5546.7065429688,,,,,2021-03-24,0.75475311280000312,207.27978515619998,,,宮城県
JP-04,MIYAGI,2021-04-05,7477.1733398438,7444.7563476562,8906.4736328125,35.6069259644,35.4892158508,38.0936508179,1964.6311035156,1948.6342773438,3120.4035644531,5440.5,5424.5078125,5699.9033203125,,,,,2021-03-24,0.824317932199996,185.86865234380002,,,宮城県
JP-04,MIYAGI,2021-04-06,7641.443359375,7607.2998046875,9143.111328125,36.5911598206,36.4653511047,39.2509918213,1978.4920654297,1961.8864746094,3187.6604003906,5588.3349609375,5571.2592773438,5865.5659179688,,,,,2021-03-24,0.98423385619999948,164.27001953119998,,,宮城県
