japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-09-16 00:00:00 UTC,60229.51171875,60087.0703125,74706.9375,1466.5281982421875,1456,1531.0428466796875,2635.708251953125,2629.481201171875,4277.0810546875,56075.7265625,55988.4140625,68306.6796875,,,,,2021-09-05 00:00:00 UTC,0.8280029296875,179.0546875,,,北海道,38
JP-01,HOKKAIDO,2021-09-17 00:00:00 UTC,60377.0625,60225.37109375,75559.4609375,1467.3406982421875,1456,1534.812744140625,2555.33837890625,2549.024658203125,4219.439453125,56298.05078125,56206.390625,69132.21875,,,,,2021-09-05 00:00:00 UTC,0.8125,147.55078125,,,北海道,39
JP-01,HOKKAIDO,2021-09-18 00:00:00 UTC,60503.02734375,60344.6328125,76280.3828125,1468.13134765625,1456,1538.2772216796875,2462.10498046875,2455.7822265625,4128.60595703125,56515.3125,56419.6875,69903.1328125,,,,,2021-09-05 00:00:00 UTC,0.7906494140625,125.96484375,,,北海道,40
JP-01,HOKKAIDO,2021-09-19 00:00:00 UTC,60596.87109375,60438.30078125,76780.4453125,1468.89453125,1456,1541.457275390625,2352.227783203125,2345.9814453125,3998.63232421875,56727.30859375,56628.05859375,70623.1796875,,,,,2021-09-05 00:00:00 UTC,0.76318359375,93.84375,,,北海道,41
JP-01,HOKKAIDO,2021-09-20 00:00:00 UTC,60680.1484375,60538.8671875,76901.7890625,1469.621826171875,1456,1544.4241943359375,2265.3388671875,2259.14501953125,3897.961669921875,56933.44140625,56830.88671875,71305.3359375,,,,,2021-09-05 00:00:00 UTC,0.727294921875,83.27734375,,,北海道,42
JP-01,HOKKAIDO,2021-09-21 00:00:00 UTC,60778.23046875,60626.79296875,77528.2265625,1470.32080078125,1456,1547.126220703125,2160.007080078125,2153.947998046875,3757.073974609375,57125.78125,57020.23046875,71926.7109375,,,,,2021-09-05 00:00:00 UTC,0.698974609375,98.08203125,,,北海道,43
JP-01,HOKKAIDO,2021-09-22 00:00:00 UTC,60914.87890625,60751.7578125,78217.9375,1470.992431640625,1456,1549.61328125,2100.43359375,2094.407958984375,3688.7666015625,57308.61328125,57200.32421875,72501.78125,,,,,2021-09-05 00:00:00 UTC,0.671630859375,136.6484375,,,北海道,44
JP-01,HOKKAIDO,2021-09-23 00:00:00 UTC,61062.0546875,60890.67578125,78829.4453125,1471.6453857421875,1456,1551.905029296875,2062.099365234375,2056.0654296875,3652.641845703125,57486.05859375,57375.26953125,73035.375,,,,,2021-09-05 00:00:00 UTC,0.6529541015625,147.17578125,,,北海道,45
JP-01,HOKKAIDO,2021-09-24 00:00:00 UTC,61186.1796875,61008.375,79338.265625,1472.28759765625,1456,1554.0264892578125,2006.5089111328125,2000.53369140625,3581.49365234375,57660.16796875,57547.08984375,73534.203125,,,,,2021-09-05 00:00:00 UTC,0.6422119140625,124.125,,,北海道,46
JP-01,HOKKAIDO,2021-09-25 00:00:00 UTC,61294.3828125,61112.40234375,79757.5390625,1472.9144287109375,1456,1556.0068359375,1941.3485107421875,1935.47705078125,3488.98046875,57830.9453125,57715.7734375,74007.2890625,,,,,2021-09-05 00:00:00 UTC,0.6268310546875,108.203125,,,北海道,47
JP-01,HOKKAIDO,2021-09-26 00:00:00 UTC,61376.484375,61196.62890625,79998.4296875,1473.5218505859375,1456,1557.863525390625,1862.4410400390625,1856.7303466796875,3367.716552734375,57998.3359375,57881.24609375,74460.4609375,,,,,2021-09-05 00:00:00 UTC,0.607421875,82.1015625,,,北海道,48
JP-01,HOKKAIDO,2021-09-27 00:00:00 UTC,61450.44140625,61289.90234375,79882.625,1474.102783203125,1456,1559.57421875,1804.059326171875,1798.4600830078125,3280.066650390625,58161.84375,58042.99609375,74889.4140625,,,,,2021-09-05 00:00:00 UTC,0.5809326171875,73.95703125,,,北海道,49
JP-01,HOKKAIDO,2021-09-28 00:00:00 UTC,61538.76171875,61369.8125,80302.21875,1474.6640625,1456,1561.1689453125,1729.033203125,1723.6083984375,3159.099853515625,58315.12109375,58194.6796875,75285.265625,,,,,2021-09-05 00:00:00 UTC,0.561279296875,88.3203125,,,北海道,50
JP-01,HOKKAIDO,2021-09-29 00:00:00 UTC,61663.2109375,61484.18359375,80797.5234375,1475.205810546875,1456,1562.6324462890625,1694.60888671875,1689.240478515625,3109.81884765625,58461.640625,58339.73828125,75648.6875,,,,,2021-09-05 00:00:00 UTC,0.541748046875,124.44921875,,,北海道,51
JP-01,HOKKAIDO,2021-09-30 00:00:00 UTC,61798.58984375,61612.765625,81232.7734375,1475.7364501953125,1456,1564,1678.936767578125,1673.57177734375,3093.194580078125,58605.05859375,58481.80078125,75988.5,,,,,2021-09-05 00:00:00 UTC,0.5306396484375,135.37890625,,,北海道,52
JP-01,HOKKAIDO,2021-10-01 00:00:00 UTC,61913.77734375,61722.90234375,81584.328125,1476.2630615234375,1456,1565.284423828125,1646.665283203125,1641.362548828125,3044.451171875,58747.1171875,58622.61328125,76309.9296875,,,,,2021-09-05 00:00:00 UTC,0.526611328125,115.1875,,,北海道,53
JP-01,HOKKAIDO,2021-10-02 00:00:00 UTC,62015.01171875,61821.17578125,81851.78125,1476.78076171875,1456,1566.445068359375,1604.7733154296875,1599.569580078125,2976.401123046875,58887.6015625,58761.9375,76608.6015625,,,,,2021-09-05 00:00:00 UTC,0.5177001953125,101.234375,,,北海道,54
JP-01,HOKKAIDO,2021-10-03 00:00:00 UTC,62092.33984375,61901.69921875,81939.65625,1477.285888671875,1456,1567.4580078125,1549.1365966796875,1544.0819091796875,2881.392822265625,59026.36328125,58899.62109375,76883.4453125,,,,,2021-09-05 00:00:00 UTC,0.505126953125,77.328125,,,北海道,55
JP-02,AOMORI,2021-09-06 00:00:00 UTC,4831.900390625,4830.107421875,5064.81884765625,33.129005432128906,33.057010650634766,33.348758697509766,1124.884033203125,1124.4725341796875,1227.5146484375,3667.737060546875,3666.9052734375,3788.208251953125,,,,,2021-09-05 00:00:00 UTC,0.12900543212890625,49.900390625,,,青森県,84
JP-02,AOMORI,2021-09-07 00:00:00 UTC,4891.2490234375,4886.66748046875,5360.09375,33.258575439453125,33.121219635009766,33.677505493164062,1129.8626708984375,1129.083984375,1325.64892578125,3714.06005859375,3712.459228515625,3945.295654296875,,,,,2021-09-05 00:00:00 UTC,0.12957000732421875,59.3486328125,,,青森県,85
JP-02,AOMORI,2021-09-08 00:00:00 UTC,4978.96337890625,4970.3916015625,5698.38427734375,33.390750885009766,33.194007873535156,33.990047454833984,1161.9534912109375,1160.81201171875,1449.0355224609375,3759.91552734375,3757.60302734375,4093.028564453125,,,,,2021-09-05 00:00:00 UTC,0.13217544555664062,87.71435546875,,,青森県,86
JP-02,AOMORI,2021-09-09 00:00:00 UTC,5078.26611328125,5065.63134765625,6045.90576171875,33.527881622314453,33.277244567871094,34.296436309814453,1207.958251953125,1206.44677734375,1586.645751953125,3806.502685546875,3803.532958984375,4236.4228515625,,,,,2021-09-05 00:00:00 UTC,0.1371307373046875,99.302734375,,,青森県,87
JP-02,AOMORI,2021-09-10 00:00:00 UTC,5161.7734375,5145.5390625,6354.14501953125,33.671417236328125,33.371681213378906,34.59246826171875,1239.313720703125,1237.462158203125,1701.9736328125,3854.758056640625,3851.17724609375,4373.37841796875,,,,,2021-09-05 00:00:00 UTC,0.14353561401367188,83.50732421875,,,青森県,88
JP-02,AOMORI,2021-09-11 00:00:00 UTC,5234.46630859375,5215.34375,6624.41650390625,33.819412231445312,33.474948883056641,34.879623413085938,1259.5438232421875,1257.389892578125,1797.57568359375,3905.62158203125,3901.470458984375,4506.998046875,,,,,2021-09-05 00:00:00 UTC,0.1479949951171875,72.69287109375,,,青森県,89
JP-02,AOMORI,2021-09-12 00:00:00 UTC,5288.71875,5269.40283203125,6807.73486328125,33.970066070556641,33.584835052490234,35.158355712890625,1264.89892578125,1262.4970703125,1866.4134521484375,3959.57666015625,3954.890625,4639.041015625,,,,,2021-09-05 00:00:00 UTC,0.15065383911132812,54.25244140625,,,青森県,90
JP-02,AOMORI,2021-09-13 00:00:00 UTC,5337.5693359375,5326.025390625,6820.90966796875,34.120155334472656,33.697750091552734,35.425437927246094,1278.3826904296875,1275.7410888671875,1941.91845703125,4017.396484375,4012.205810546875,4770.0703125,,,,,2021-09-05 00:00:00 UTC,0.15008926391601562,48.8505859375,,,青森県,91
JP-02,AOMORI,2021-09-14 00:00:00 UTC,5396.458984375,5380.953125,7062.88427734375,34.268623352050781,33.812332153320312,35.681446075439453,1277.730224609375,1274.9033203125,1990.8570556640625,4070.254638671875,4064.59814453125,4890.7041015625,,,,,2021-09-05 00:00:00 UTC,0.148468017578125,58.8896484375,,,青森県,92
JP-02,AOMORI,2021-09-15 00:00:00 UTC,5484.173828125,5462.8779296875,7377.59033203125,34.418750762939453,33.9315299987793,35.931972503662109,1303.8272705078125,1300.76806640625,2077.365234375,4122.197265625,4116.10693359375,5007.16748046875,,,,,2021-09-05 00:00:00 UTC,0.15012741088867188,87.71484375,,,青森県,93
JP-02,AOMORI,2021-09-16 00:00:00 UTC,5584.07958984375,5557.9931640625,7684.25244140625,34.572910308837891,34.0572509765625,36.173362731933594,1344.5628662109375,1341.23876953125,2184.885009765625,4174.4951171875,4167.99609375,5117.51171875,,,,,2021-09-05 00:00:00 UTC,0.1541595458984375,99.90576171875,,,青森県,94
JP-02,AOMORI,2021-09-17 00:00:00 UTC,5668.5087890625,5638.96923828125,7935.45263671875,34.732723236083984,34.190940856933594,36.413444519042969,1371.1640625,1367.61767578125,2267.222412109375,4228.22607421875,4221.3427734375,5225.78076171875,,,,,2021-09-05 00:00:00 UTC,0.15981292724609375,84.42919921875,,,青森県,95
JP-02,AOMORI,2021-09-18 00:00:00 UTC,5742.27099609375,5710.56103515625,8139.03271484375,34.896392822265625,34.330562591552734,36.6524658203125,1386.8681640625,1383.1400146484375,2328.759765625,4284.513671875,4277.2626953125,5334.08642578125,,,,,2021-09-05 00:00:00 UTC,0.16366958618164062,73.76220703125,,,青森県,96
JP-02,AOMORI,2021-09-19 00:00:00 UTC,5797.4462890625,5767.5654296875,8229.7236328125,35.062191009521484,34.474201202392578,36.886638641357422,1387.6953125,1383.84423828125,2362.145751953125,4343.8935546875,4336.2900390625,5442.9453125,,,,,2021-09-05 00:00:00 UTC,0.16579818725585938,55.17529296875,,,青森県,97
JP-02,AOMORI,2021-09-20 00:00:00 UTC,5847.1748046875,5829.958984375,8100.5859375,35.226860046386719,34.618537902832031,37.116165161132812,1396.8638916015625,1392.8802490234375,2406.704833984375,4407.259765625,4399.3154296875,5555.26513671875,,,,,2021-09-05 00:00:00 UTC,0.16466903686523438,49.728515625,,,青森県,98
JP-02,AOMORI,2021-09-21 00:00:00 UTC,5907.3193359375,5885.4443359375,8313.1533203125,35.389396667480469,34.762363433837891,37.337406158447266,1392.34228515625,1388.2813720703125,2424.80615234375,4465.0556640625,4456.79833984375,5657.70751953125,,,,,2021-09-05 00:00:00 UTC,0.16253662109375,60.14453125,,,青森県,99
JP-02,AOMORI,2021-09-22 00:00:00 UTC,5997.0068359375,5968.32275390625,8612.7724609375,35.553245544433594,34.908889770507812,37.5543098449707,1415.4813232421875,1411.2667236328125,2488.819580078125,4521.669921875,4513.1171875,5756.357421875,,,,,2021-09-05 00:00:00 UTC,0.163848876953125,89.6875,,,青森県,100
JP-02,AOMORI,2021-09-23 00:00:00 UTC,6099.263671875,6065.36376953125,8900.236328125,35.720767974853516,35.060337066650391,37.771175384521484,1453.908203125,1449.49169921875,2578.35693359375,4578.423828125,4569.58935546875,5852.74853515625,,,,,2021-09-05 00:00:00 UTC,0.16752243041992188,102.2568359375,,,青森県,101
JP-02,AOMORI,2021-09-24 00:00:00 UTC,6185.78662109375,6148.47607421875,9124.3046875,35.893692016601562,35.218303680419922,37.992118835449219,1478.1173095703125,1473.5452880859375,2641.41064453125,4636.4951171875,4627.3896484375,5950.091796875,,,,,2021-09-05 00:00:00 UTC,0.17292404174804688,86.52294921875,,,青森県,102
JP-02,AOMORI,2021-09-25 00:00:00 UTC,6261.4775390625,6222.34326171875,9295.5517578125,36.070213317871094,35.380950927734375,38.211872100830078,1491.29296875,1486.609375,2683.2294921875,4697.1455078125,4687.77783203125,6048.9501953125,,,,,2021-09-05 00:00:00 UTC,0.17652130126953125,75.69091796875,,,青森県,103
JP-02,AOMORI,2021-09-26 00:00:00 UTC,6318.158203125,6281.9189453125,9339.869140625,36.248561859130859,35.54632568359375,38.4296989440918,1489.290283203125,1484.555419921875,2696.01025390625,4760.9560546875,4751.330078125,6149.9755859375,,,,,2021-09-05 00:00:00 UTC,0.17834854125976562,56.6806640625,,,青森県,104
JP-02,AOMORI,2021-09-27 00:00:00 UTC,6369.28076171875,6348.4091796875,9133.2275390625,36.425380706787109,35.7110481262207,38.642459869384766,1495.8836669921875,1491.0784912109375,2722.73779296875,4828.91650390625,4819.0322265625,6254.330078125,,,,,2021-09-05 00:00:00 UTC,0.17681884765625,51.12255859375,,,青森県,105
JP-02,AOMORI,2021-09-28 00:00:00 UTC,6431.23486328125,6405.271484375,9332.515625,36.599674224853516,35.87408447265625,38.850212097167969,1488.8115234375,1483.98974609375,2723.03759765625,4890.84130859375,4880.72021484375,6349.51806640625,,,,,2021-09-05 00:00:00 UTC,0.17429351806640625,61.9541015625,,,青森県,106
JP-02,AOMORI,2021-09-29 00:00:00 UTC,6523.69873046875,6490.2841796875,9628.1171875,36.775047302246094,36.038852691650391,39.054996490478516,1510.4498291015625,1505.5185546875,2774.66943359375,4951.39794921875,4941.05078125,6440.8994140625,,,,,2021-09-05 00:00:00 UTC,0.17537307739257812,92.4638671875,,,青森県,107
JP-02,AOMORI,2021-09-30 00:00:00 UTC,6629.19140625,6590.2421875,9908.822265625,36.953914642333984,36.207698822021484,39.261940002441406,1548.0484619140625,1542.949951171875,2854.91455078125,5011.96630859375,5001.4013671875,6531.13134765625,,,,,2021-09-05 00:00:00 UTC,0.17886734008789062,105.49267578125,,,青森県,108
JP-02,AOMORI,2021-10-01 00:00:00 UTC,6718.505859375,6676.09326171875,10118.2578125,37.138099670410156,36.382289886474609,39.470787048339844,1571.119873046875,1565.902587890625,2907.71240234375,5073.806640625,5063.02734375,6620.91015625,,,,,2021-09-05 00:00:00 UTC,0.18418502807617188,89.314453125,,,青森県,109
JP-02,AOMORI,2021-10-02 00:00:00 UTC,6796.66259765625,6752.5615234375,10270.7158203125,37.325756072998047,36.560794830322266,39.680946350097656,1582.8575439453125,1577.5643310546875,2938.733154296875,5138.2841796875,5127.29052734375,6712.6142578125,,,,,2021-09-05 00:00:00 UTC,0.18765640258789062,78.15673828125,,,青森県,110
JP-02,AOMORI,2021-10-03 00:00:00 UTC,6855.19482421875,6814.59326171875,10287.8916015625,37.515071868896484,36.741416931152344,39.8928108215332,1578.943359375,1573.63623046875,2939.7744140625,5206.0205078125,5194.8115234375,6808.875,,,,,2021-09-05 00:00:00 UTC,0.1893157958984375,58.5322265625,,,青森県,111
JP-03,IWATE,2021-09-06 00:00:00 UTC,3261.160888671875,3259.882568359375,3398.17431640625,50.120429992675781,50.011524200439453,50.461624145507812,390.27145385742188,390.1290283203125,425.8316650390625,2815.7607421875,2815.122802734375,2909.06640625,,,,,2021-09-05 00:00:00 UTC,0.12042999267578125,37.160888671875,,,岩手県,140
JP-03,IWATE,2021-09-07 00:00:00 UTC,3301.164794921875,3297.93603515625,3579.562255859375,50.2453498840332,50.037837982177734,50.891075134277344,402.31195068359375,402.03192138671875,472.00137329101562,2838.229248046875,2837.0068359375,3015.844970703125,,,,,2021-09-05 00:00:00 UTC,0.12491989135742188,40.00390625,,,岩手県,141
JP-03,IWATE,2021-09-08 00:00:00 UTC,3354.7490234375,3348.976318359375,3783.005615234375,50.376205444335938,50.079509735107422,51.301433563232422,427.13150024414062,426.70297241210938,532.7056884765625,2861.329345703125,2859.57177734375,3117.18359375,,,,,2021-09-05 00:00:00 UTC,0.13085556030273438,53.584228515625,,,岩手県,142
JP-03,IWATE,2021-09-09 00:00:00 UTC,3409.62158203125,3401.588134765625,3977.411865234375,50.516139984130859,50.138607025146484,51.694530487060547,454.80670166015625,454.2210693359375,597.54931640625,2885.78173828125,2883.533203125,3213.125244140625,,,,,2021-09-05 00:00:00 UTC,0.13993453979492188,54.87255859375,,,岩手県,143
JP-03,IWATE,2021-09-10 00:00:00 UTC,3451.224853515625,3441.49169921875,4138.6181640625,50.665626525878906,50.214756011962891,52.073265075683594,469.87637329101562,469.15237426757812,645.55963134765625,2911.719482421875,2909.017822265625,3304.83251953125,,,,,2021-09-05 00:00:00 UTC,0.14948654174804688,41.603271484375,,,岩手県,144
JP-03,IWATE,2021-09-11 00:00:00 UTC,3483.876708984375,3473.043701171875,4270.54736328125,50.820293426513672,50.302841186523438,52.434902191162109,476.0687255859375,475.23040771484375,679.76947021484375,2938.973876953125,2935.854248046875,3393.12255859375,,,,,2021-09-05 00:00:00 UTC,0.15466690063476562,32.65185546875,,,岩手県,145
JP-03,IWATE,2021-09-12 00:00:00 UTC,3505.875,3495.318115234375,4355.1484375,50.976825714111328,50.398872375488281,52.779960632324219,473.39044189453125,472.46804809570312,698.904296875,2967.399658203125,2963.892822265625,3478.302734375,,,,,2021-09-05 00:00:00 UTC,0.15653228759765625,21.998291015625,,,岩手県,146
JP-03,IWATE,2021-09-13 00:00:00 UTC,3523.821533203125,3516.9453125,4362.939453125,51.131195068359375,50.498332977294922,53.106136322021484,472.6131591796875,471.61624145507812,718.310791015625,2996.873779296875,2993.007568359375,3560.6806640625,,,,,2021-09-05 00:00:00 UTC,0.15436935424804688,17.946533203125,,,岩手県,147
JP-03,IWATE,2021-09-14 00:00:00 UTC,3543.528564453125,3535.17919921875,4465.22900390625,51.283123016357422,50.600387573242188,53.414047241210938,463.05413818359375,462.01339721679688,721.8228759765625,3023.95556640625,3019.759765625,3636.098388671875,,,,,2021-09-05 00:00:00 UTC,0.15192794799804688,19.70703125,,,岩手県,148
JP-03,IWATE,2021-09-15 00:00:00 UTC,3570.343017578125,3560.090576171875,4581.30859375,51.433380126953125,50.705268859863281,53.70465087890625,460.77725219726562,459.68576049804688,734.37042236328125,3050.158447265625,3045.658935546875,3706.495361328125,,,,,2021-09-05 00:00:00 UTC,0.15025711059570312,26.814453125,,,岩手県,149
JP-03,IWATE,2021-09-16 00:00:00 UTC,3598.267578125,3586.693115234375,4683.58642578125,51.583293914794922,50.813892364501953,53.982398986816406,461.3145751953125,460.17193603515625,749.68670654296875,3075.96630859375,3071.185791015625,3772.7587890625,,,,,2021-09-05 00:00:00 UTC,0.14991378784179688,27.924560546875,,,岩手県,150
JP-03,IWATE,2021-09-17 00:00:00 UTC,3619.833251953125,3607.5029296875,4761.19091796875,51.733844757080078,50.926849365234375,54.249668121337891,456.60263061523438,455.4273681640625,754.9005126953125,3101.712158203125,3096.6708984375,3836.003173828125,,,,,2021-09-05 00:00:00 UTC,0.15055084228515625,21.565673828125,,,岩手県,151
JP-03,IWATE,2021-09-18 00:00:00 UTC,3637.096435546875,3624.450439453125,4819.10791015625,51.883296966552734,51.0419921875,54.502162933349609,448.07757568359375,446.88507080078125,752.182373046875,3127.6787109375,3122.39453125,3896.285400390625,,,,,2021-09-05 00:00:00 UTC,0.14945220947265625,17.26318359375,,,岩手県,152
JP-03,IWATE,2021-09-19 00:00:00 UTC,3648.96875,3636.997802734375,4844.548828125,52.030113220214844,51.157539367675781,54.736228942871094,435.49542236328125,434.30239868164062,741.02008056640625,3153.90576171875,3148.39501953125,3953.25,,,,,2021-09-05 00:00:00 UTC,0.14681625366210938,11.872314453125,,,岩手県,153
JP-03,IWATE,2021-09-20 00:00:00 UTC,3658.857177734375,3649.9833984375,4816.625,52.172142028808594,51.271053314208984,54.954818725585938,424.39093017578125,423.19845581054688,730.8619384765625,3180.53857421875,3174.81494140625,4007.885009765625,,,,,2021-09-05 00:00:00 UTC,0.14202880859375,9.888427734375,,,岩手県,154
JP-03,IWATE,2021-09-21 00:00:00 UTC,3669.986328125,3660.138427734375,4865.95654296875,52.309486389160156,51.382442474365234,55.161838531494141,410.00405883789062,408.8260498046875,713.68133544921875,3204.720947265625,3198.80322265625,4057.600341796875,,,,,2021-09-05 00:00:00 UTC,0.1373443603515625,11.129150390625,,,岩手県,155
JP-03,IWATE,2021-09-22 00:00:00 UTC,3685.486083984375,3674.355712890625,4926.3525390625,52.443214416503906,51.492496490478516,55.358444213867188,400.6820068359375,399.50790405273438,704.137939453125,3227.76123046875,3221.6640625,4103.98583984375,,,,,2021-09-05 00:00:00 UTC,0.13372802734375,15.499755859375,,,岩手県,156
JP-03,IWATE,2021-09-23 00:00:00 UTC,3702.026123046875,3690.039794921875,4978.6162109375,52.573989868164062,51.601676940917969,55.546607971191406,393.89718627929688,392.72268676757812,698.12646484375,3250.005859375,3243.74267578125,4147.74755859375,,,,,2021-09-05 00:00:00 UTC,0.13077545166015625,16.5400390625,,,岩手県,157
JP-03,IWATE,2021-09-24 00:00:00 UTC,3715.12890625,3702.685302734375,5015.7275390625,52.702789306640625,51.710750579833984,55.727397918701172,384.72027587890625,383.55532836914062,687.05792236328125,3271.801025390625,3265.3837890625,4189.52392578125,,,,,2021-09-05 00:00:00 UTC,0.1287994384765625,13.102783203125,,,岩手県,158
JP-03,IWATE,2021-09-25 00:00:00 UTC,3725.894775390625,3713.29052734375,5040.73193359375,52.828880310058594,51.818759918212891,55.897998809814453,373.71343994140625,372.5662841796875,671.94720458984375,3293.511962890625,3286.949951171875,4229.22412109375,,,,,2021-09-05 00:00:00 UTC,0.12609100341796875,10.765869140625,,,岩手県,159
JP-03,IWATE,2021-09-26 00:00:00 UTC,3733.49365234375,3721.4375,5045.2529296875,52.951461791992188,51.924823760986328,56.061435699462891,360.55657958984375,359.43624877929688,652.23797607421875,3315.224609375,3308.527099609375,4267.8544921875,,,,,2021-09-05 00:00:00 UTC,0.12258148193359375,7.598876953125,,,岩手県,160
JP-03,IWATE,2021-09-27 00:00:00 UTC,3739.982666015625,3730.238037109375,5013.8359375,53.069221496582031,52.027542114257812,56.221271514892578,348.63644409179688,347.54119873046875,634.10516357421875,3337.133544921875,3330.30810546875,4306.69091796875,,,,,2021-09-05 00:00:00 UTC,0.11775970458984375,6.489013671875,,,岩手県,161
JP-03,IWATE,2021-09-28 00:00:00 UTC,3747.47265625,3737.04052734375,5040.623046875,53.182426452636719,52.127010345458984,56.372810363769531,335.3524169921875,334.28860473632812,612.9122314453125,3356.9560546875,3350.01513671875,4341.8642578125,,,,,2021-09-05 00:00:00 UTC,0.1132049560546875,7.489990234375,,,岩手県,162
JP-03,IWATE,2021-09-29 00:00:00 UTC,3758.1552734375,3746.786865234375,5077.58544921875,53.292091369628906,52.224140167236328,56.517726898193359,325.94723510742188,324.90426635742188,598.3211669921875,3375.75341796875,3368.705810546875,4375.30322265625,,,,,2021-09-05 00:00:00 UTC,0.1096649169921875,10.6826171875,,,岩手県,163
JP-03,IWATE,2021-09-30 00:00:00 UTC,3769.82666015625,3757.82568359375,5109.7666015625,53.398677825927734,52.319240570068359,56.656570434570312,318.73342895507812,317.70565795898438,587.36407470703125,3393.79345703125,3386.646728515625,4406.806640625,,,,,2021-09-05 00:00:00 UTC,0.10658645629882812,11.67138671875,,,岩手県,164
JP-03,IWATE,2021-10-01 00:00:00 UTC,3779.292236328125,3766.95068359375,5131.69384765625,53.503074645996094,52.413066864013672,56.79046630859375,310.1719970703125,309.16488647460938,573.58782958984375,3411.377685546875,3404.13818359375,4436.884765625,,,,,2021-09-05 00:00:00 UTC,0.10439682006835938,9.465576171875,,,岩手県,165
