japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-05-12,25019.6796875,24863.25390625,28552.658203125,879.4620361328,874.0780639648,986.9554443359,1743.8914794922,1710.7650146484,3358.6538085938,22327.77734375,22211.189453125,23584.64453125,,,,,2021-04-22,3.3765869139999722,95.4296875,,,北海道
JP-01,HOKKAIDO,2021-05-13,25120.880859375,24961.421875,28738.166015625,882.84375,877.3638916016,992.1879882812,1765.4537353516,1731.4603271484,3423.1359863281,22402.59375,22283.98046875,23679.126953125,,,,,2021-04-22,3.3817138672000056,101.201171875,,,北海道
JP-01,HOKKAIDO,2021-05-14,25234.623046875,25072.16796875,28985.517578125,886.2523193359,880.6834106445,997.3178100586,1786.4097900391,1751.5955810547,3484.6442871094,22484.0078125,22363.486328125,23779.021484375,,,,,2021-04-22,3.4085693358999833,113.7421875,,,北海道
JP-01,HOKKAIDO,2021-05-15,25326.03125,25161.21875,29096.02734375,889.7075195312,884.0552978516,1002.3667602539,1795.7440185547,1760.3702392578,3521.7534179688,22566.71484375,22444.412109375,23878.5625,,,,,2021-04-22,3.4552001952999944,91.408203125,,,北海道
JP-01,HOKKAIDO,2021-05-16,25404.8125,25238.13671875,29166.31640625,893.1644287109,887.4346313477,1007.2766113281,1787.3768310547,1751.8305664062,3522.3520507812,22655.19921875,22531.201171875,23982.265625,,,,,2021-04-22,3.4569091797000056,78.78125,,,北海道
JP-01,HOKKAIDO,2021-05-17,25485.107421875,25316.6796875,29238.90234375,896.5952758789,890.7933959961,1012.1198120117,1782.6578369141,1746.9046630859,3528.3151855469,22741.640625,22616.083984375,24084.962890625,,,,,2021-04-22,3.4308471680000139,80.294921875,,,北海道
JP-01,HOKKAIDO,2021-05-18,25567.150390625,25397.0390625,29344.517578125,900.0306396484,894.1614379883,1016.9262695312,1779.1092529297,1743.1588134766,3534.994140625,22824.876953125,22697.888671875,24184.9453125,,,,,2021-04-22,3.4353637694999861,82.04296875,,,北海道
JP-01,HOKKAIDO,2021-05-19,25660.865234375,25488.939453125,29514.67578125,903.4434204102,897.5114135742,1021.6448364258,1783.3781738281,1747.1000976562,3555.8352050781,22906.494140625,22778.181640625,24282.880859375,,,,,2021-04-22,3.4127807618000361,93.71484375,,,北海道
JP-01,HOKKAIDO,2021-05-20,25756.458984375,25582.68359375,29661.169921875,906.8618774414,900.8706665039,1026.2967529297,1800.0314941406,1763.1942138672,3600.2346191406,22981.634765625,22852.107421875,24372.89453125,,,,,2021-04-22,3.4184570311999778,95.59375,,,北海道
JP-02,AOMORI,2021-04-23,1444.3278808594,1443.0772705078,1496.1359863281,20.2673969269,20.2533168793,20.5473766327,219.3854827881,218.9086761475,242.4198303223,1181.3033447266,1180.5959472656,1189.2371826172,,,,,2021-04-22,0.26739692689999828,36.327880859400011,,,青森県
JP-02,AOMORI,2021-04-24,1471.9454345703,1469.484375,1587.201171875,20.5535812378,20.5263957977,21.0938587189,227.2106170654,226.2722320557,272.5429077148,1191.3157958984,1189.9602050781,1206.3784179688,,,,,2021-04-22,0.28618431090000129,27.617553710899983,,,青森県
JP-02,AOMORI,2021-04-25,1494.1468505859,1490.5551757812,1668.3760986328,20.8542842865,20.8148670197,21.6389942169,234.5938262939,233.2120819092,301.3645324707,1202.5856933594,1200.6345214844,1224.2315673828,,,,,2021-04-22,0.30070304870000086,22.201416015599989,,,青森県
JP-02,AOMORI,2021-04-26,1515.8233642578,1511.1689453125,1742.2707519531,21.1655521393,21.1147022247,22.1796703339,243.9505767822,242.1273651123,332.0742492676,1214.0950927734,1211.5960693359,1241.7763671875,,,,,2021-04-22,0.31126785280000036,21.676513671900011,,,青森県
JP-02,AOMORI,2021-04-27,1536.4627685547,1530.8157958984,1809.8265380859,21.4904327393,21.4288635254,22.7222919464,253.0155029297,250.7642211914,361.8632202148,1225.6783447266,1222.67578125,1259.0329589844,,,,,2021-04-22,0.32488060000000019,20.639404296900011,,,青森県
JP-02,AOMORI,2021-04-28,1558.8779296875,1552.2836914062,1881.4458007812,21.8250331879,21.7533931732,23.271282196,262.4774475098,259.8063659668,391.6620178223,1237.4851074219,1234.0216064453,1276.8106689453,,,,,2021-04-22,0.33460044859999982,22.415161132799994,,,青森県
JP-02,AOMORI,2021-04-29,1581.2242431641,1573.7310791016,1946.8890380859,22.1714172363,22.0903072357,23.821308136,273.5589294434,270.4609375,423.4600219727,1248.7620849609,1244.8758544922,1293.6768798828,,,,,2021-04-22,0.34638404840000092,22.346313476600017,,,青森県
JP-02,AOMORI,2021-04-30,1605.0217285156,1596.6701660156,2018.7036132812,22.530462265,22.4403991699,24.3788032532,283.0704956055,279.5726928711,452.3786315918,1261.3874511719,1257.1081542969,1311.9798583984,,,,,2021-04-22,0.35904502869999888,23.797485351499972,,,青森県
JP-02,AOMORI,2021-05-01,1623.4813232422,1614.3902587891,2064.541015625,22.9034633636,22.8049201965,24.939365387,289.9876403809,286.1353149414,476.5308227539,1274.5366210938,1269.890625,1330.3729248047,,,,,2021-04-22,0.37300109859999964,18.459594726600017,,,青森県
JP-02,AOMORI,2021-05-02,1638.6108398438,1628.8883056641,2096.4155273438,23.2831134796,23.1765346527,25.4973888397,293.1007385254,288.9628601074,493.5775756836,1288.8562011719,1283.8648681641,1349.6728515625,,,,,2021-04-22,0.37965011600000054,15.129516601600017,,,青森県
JP-02,AOMORI,2021-05-03,1653.6489257812,1643.3469238281,2123.09375,23.6646556854,23.5504875183,26.0491371155,296.4020385742,291.9961547852,510.0028686523,1303.0401611328,1297.7277832031,1368.5811767578,,,,,2021-04-22,0.38154220579999887,15.038085937399956,,,青森県
JP-02,AOMORI,2021-05-04,1668.2325439453,1657.3991699219,2149.8754882812,24.0510196686,23.9296360016,26.5975284576,298.8005371094,294.1584777832,524.0054931641,1316.8604736328,1311.2495117188,1386.794921875,,,,,2021-04-22,0.386363983199999,14.583618164100017,,,青森県
JP-02,AOMORI,2021-05-05,1684.3812255859,1673.0280761719,2186.0061035156,24.4378929138,24.3096790314,27.1284065247,301.2289428711,296.3673400879,537.2766113281,1330.5264892578,1324.6341552734,1403.8984375,,,,,2021-04-22,0.38687324520000033,16.148681640599989,,,青森県
JP-02,AOMORI,2021-05-06,1700.7445068359,1688.8912353516,2219.2429199219,24.8274402618,24.6927127838,27.6544895172,305.2212524414,300.1292724609,552.6260986328,1343.1765136719,1337.0250244141,1419.6428222656,,,,,2021-04-22,0.38954734800000068,16.36328125,,,青森県
JP-02,AOMORI,2021-05-07,1718.4865722656,1706.1524658203,2262.015625,25.2208995819,25.0799560547,28.1701602936,307.8411254883,302.5546569824,564.8787231445,1356.9803466797,1350.5784912109,1435.8541259766,,,,,2021-04-22,0.39345932009999984,17.742065429700006,,,青森県
JP-02,AOMORI,2021-05-08,1732.4761962891,1719.7602539062,2281.8090820312,25.6199169159,25.4730148315,28.6872367859,308.7618103027,303.3236694336,573.3522338867,1370.9987792969,1364.3607177734,1452.1927490234,,,,,2021-04-22,0.39901733399999983,13.989624023500028,,,青森県
JP-02,AOMORI,2021-05-09,1744.1442871094,1731.1300048828,2291.4892578125,26.0185527802,25.8659553528,29.1969852448,306.8416748047,301.3161010742,575.8748779297,1385.9918212891,1379.1256103516,1469.3287353516,,,,,2021-04-22,0.398635864300001,11.668090820299994,,,青森県
JP-02,AOMORI,2021-05-10,1755.9349365234,1742.6431884766,2299.2734375,26.4133834839,26.2553482056,29.6964836121,305.4858398438,299.8761291504,578.8004150391,1400.6177978516,1393.5369873047,1485.8731689453,,,,,2021-04-22,0.39483070369999851,11.790649413999972,,,青森県
JP-02,AOMORI,2021-05-11,1767.5490722656,1753.9987792969,2309.736328125,26.8078517914,26.6445884705,30.1888046265,303.907623291,298.2294616699,580.7247314453,1414.6701660156,1407.3876953125,1501.5411376953,,,,,2021-04-22,0.39446830750000217,11.614135742200006,,,青森県
JP-02,AOMORI,2021-05-12,1780.6037597656,1766.7858886719,2331.5280761719,27.1982593536,27.0300006866,30.6737747192,302.7560119629,297.0121154785,582.9301757812,1428.40234375,1420.9310302734,1516.8798828125,,,,,2021-04-22,0.39040756220000006,13.0546875,,,青森県
JP-02,AOMORI,2021-05-13,1794.0192871094,1779.9301757812,2352.1203613281,27.5870819092,27.4140300751,31.15193367,303.4140319824,297.5788879395,588.1771240234,1440.9654541016,1433.3208007812,1530.7938232422,,,,,2021-04-22,0.38882255559999734,13.415527343800022,,,青森県
JP-02,AOMORI,2021-05-14,1808.7629394531,1794.4099121094,2383.4196777344,27.9758872986,27.798210144,31.6337070465,303.0863647461,297.1868896484,591.0952148438,1454.5517578125,1446.7393798828,1546.2268066406,,,,,2021-04-22,0.38880538940000164,14.743652343699978,,,青森県
JP-02,AOMORI,2021-05-15,1820.5406494141,1805.9993896484,2394.1350097656,28.3665943146,28.1844425201,32.113697052,301.6231384277,295.688873291,591.4262084961,1468.2263183594,1460.2535400391,1561.6181640625,,,,,2021-04-22,0.39070701600000035,11.777709961000028,,,青森県
JP-02,AOMORI,2021-05-16,1830.4858398438,1815.8208007812,2396.6342773438,28.7542095184,28.5677433014,32.5893363953,297.8964538574,291.9792480469,586.9429931641,1482.759765625,1474.6293945312,1578.0063476562,,,,,2021-04-22,0.38761520379999936,9.9451904297000056,,,青森県
JP-02,AOMORI,2021-05-17,1840.6479492188,1825.8630371094,2398.5444335938,29.1360435486,28.9454479218,33.0554962158,294.9047546387,288.996887207,583.5628662109,1496.8598632812,1488.5809326172,1593.8499755859,,,,,2021-04-22,0.38183403020000029,10.162109375,,,青森県
JP-02,AOMORI,2021-05-18,1850.7623291016,1835.8623046875,2403.9692382812,29.5156993866,29.3211250305,33.5171966553,291.9945678711,286.1004333496,580.0431518555,1510.3405761719,1501.9227294922,1608.9840087891,,,,,2021-04-22,0.37965583800000147,10.114379882799994,,,青森県
JP-02,AOMORI,2021-05-19,1862.2409667969,1847.2026367188,2420.4584960938,29.8898944855,29.6914958954,33.9674758911,289.6746826172,283.7875366211,577.4411621094,1523.4597167969,1514.9095458984,1623.4770507812,,,,,2021-04-22,0.37419509889999958,11.478637695299994,,,青森県
JP-02,AOMORI,2021-05-20,1874.1436767578,1858.9528808594,2436.8298339844,30.2611675262,30.0590553284,34.4181785583,289.2066650391,283.2932434082,578.2933349609,1535.4135742188,1526.7445068359,1637.0620117188,,,,,2021-04-22,0.37127304070000022,11.902709960899983,,,青森県
JP-03,IWATE,2021-04-23,811.0317382812,810.4688110352,826.233581543,31.049030304,31.0275230408,31.4880218506,43.585899353,43.4921073914,48.1838607788,730.6390991211,730.2043457031,735.8615112305,,,,,2021-04-22,0.049030303999998637,9.0317382811999778,,,岩手県
JP-03,IWATE,2021-04-24,818.0842895508,816.9916381836,851.3900146484,31.1036911011,31.06275177,31.9416790009,46.3197364807,46.1302909851,55.600856781,732.4795532227,731.6524047852,742.4324951172,,,,,2021-04-22,0.054660797100002156,7.0525512696000305,,,岩手県
JP-03,IWATE,2021-04-25,823.9063720703,822.3232421875,874.1802978516,31.1630039215,31.1044692993,32.3574104309,49.016834259,48.730670929,63.022026062,734.6226196289,733.4397583008,748.672668457,,,,,2021-04-22,0.059312820399998856,5.8220825194999861,,,岩手県
JP-03,IWATE,2021-04-26,829.7345581055,827.6951904297,895.5164794922,31.2260341644,31.1515789032,32.7433891296,52.268371582,51.8806991577,71.2078781128,736.864074707,735.3592529297,754.5884399414,,,,,2021-04-22,0.063030242900001809,5.8281860352000194,,,岩手県
JP-03,IWATE,2021-04-27,835.423034668,832.9594726562,915.5376586914,31.2935009003,31.2046165466,33.1023406982,55.4952430725,55.004535675,79.4245910645,739.169128418,737.3720703125,760.1584472656,,,,,2021-04-22,0.0674667358999983,5.6884765625,,,岩手県
JP-03,IWATE,2021-04-28,841.7524414062,838.8876953125,937.0018310547,31.3646411896,31.2626686096,33.4367103577,58.919342041,58.3225784302,87.9714431763,741.5679321289,739.5056152344,765.4569702148,,,,,2021-04-22,0.0711402893000006,6.3294067381999639,,,岩手県
JP-03,IWATE,2021-04-29,848.2197265625,844.9777832031,957.4422607422,31.4400901794,31.3262348175,33.7575798035,62.8439865112,62.1346893311,97.3242492676,743.9019165039,741.6000976562,770.6350097656,,,,,2021-04-22,0.075448989799998145,6.4672851563000222,,,岩手県
JP-03,IWATE,2021-04-30,855.2817993164,851.6820678711,980.4099731445,31.5201377869,31.3954982758,34.0664482117,66.5205307007,65.7004013062,106.3393554688,746.5807495117,744.0614624023,776.1028442383,,,,,2021-04-22,0.080047607500002727,7.0620727538999972,,,岩手県
JP-03,IWATE,2021-05-01,860.8880004883,856.9728393555,996.2469482422,31.6053028107,31.4708633423,34.3635826111,69.5433807373,68.6208877563,114.2967453003,749.4351806641,746.717956543,781.6372070312,,,,,2021-04-22,0.085165023799998352,5.6062011719000111,,,岩手県
JP-03,IWATE,2021-05-02,865.5873413086,861.3953857422,1008.3930664062,31.6936912537,31.5503540039,34.6505241394,71.5680389404,70.5586624146,120.5193786621,752.61328125,749.7153930664,787.461730957,,,,,2021-04-22,0.088388442999999484,4.6993408202999944,,,岩手県
JP-03,IWATE,2021-05-03,870.3544921875,865.9063110352,1019.2681884766,31.7840385437,31.632610321,34.9239387512,73.6934127808,72.5985870361,126.7840423584,755.8107910156,752.7479248047,793.1374511719,,,,,2021-04-22,0.090347290000000413,4.7671508788999972,,,岩手県
JP-03,IWATE,2021-05-04,875.0689086914,870.3846435547,1030.3415527344,31.8770923615,31.7183055878,35.1867294312,75.5757904053,74.4020233154,132.503036499,758.9722900391,755.7592163086,798.6371459961,,,,,2021-04-22,0.093053817800001326,4.7144165038999972,,,岩手県
JP-03,IWATE,2021-05-05,880.3864746094,875.473449707,1044.7027587891,31.971818924,31.8063259125,35.4370765686,77.5244750977,76.2735214233,138.2125244141,762.1475830078,758.7968139648,803.9473876953,,,,,2021-04-22,0.0947265625,5.3175659180000139,,,岩手県
JP-03,IWATE,2021-05-06,885.8746337891,880.7412109375,1058.0268554688,32.0688896179,31.8972473145,35.6673927307,79.960899353,78.6269607544,144.6941833496,765.1254882812,761.6478881836,808.583984375,,,,,2021-04-22,0.097070693899997451,5.4881591797000056,,,岩手県
JP-03,IWATE,2021-05-07,891.9354248047,886.5877685547,1074.7025146484,32.1686592102,31.9913730621,35.8813743591,82.1061248779,80.6959686279,150.560333252,768.4458618164,764.8489990234,813.1995849609,,,,,2021-04-22,0.099769592299999488,6.0607910155999889,,,岩手県
JP-03,IWATE,2021-05-08,896.7924194336,891.2640991211,1083.5001220703,32.2717285156,32.0892181396,36.0824737549,83.7241134644,82.2489547729,155.3573303223,771.8827514648,768.1741333008,817.616394043,,,,,2021-04-22,0.10306930540000536,4.8569946288999972,,,岩手県
JP-03,IWATE,2021-05-09,900.9058837891,895.225402832,1088.7944335938,32.376335144,32.1890029907,36.2705917358,84.463432312,82.9414291382,158.4011688232,775.6324462891,771.8178710938,822.0902099609,,,,,2021-04-22,0.10460662839999912,4.1134643555000139,,,岩手県
JP-03,IWATE,2021-05-10,905.1174316406,899.293762207,1093.4914550781,32.4814109802,32.2896385193,36.450428009,85.3778457642,83.8086166382,161.6425933838,779.3392944336,775.4264526367,826.4033813477,,,,,2021-04-22,0.10507583620000105,4.2115478514999722,,,岩手県
JP-03,IWATE,2021-05-11,909.3170776367,903.3591308594,1099.0681152344,32.5878982544,32.3920135498,36.6223945618,86.181602478,84.5696716309,164.5576629639,782.9450683594,778.9409790039,830.4621582031,,,,,2021-04-22,0.10648727419999915,4.1996459961000028,,,岩手県
JP-03,IWATE,2021-05-12,914.0910644531,907.9965209961,1108.701171875,32.694770813,32.4950904846,36.7890892029,87.1287918091,85.4737548828,167.6369018555,786.515625,782.426940918,834.4351196289,,,,,2021-04-22,0.10687255859999567,4.7739868163999972,,,岩手県
JP-03,IWATE,2021-05-13,919.0521240234,912.8210449219,1117.9156494141,32.8028030396,32.5995864868,36.9518585205,88.6419830322,86.9348754883,171.7124633789,789.8162231445,785.6494140625,838.0708007812,,,,,2021-04-22,0.10803222660000245,4.9610595702999944,,,岩手県
JP-03,IWATE,2021-05-14,924.5654296875,918.1990356445,1131.0718994141,32.912437439,32.7059326172,37.1118240356,89.9013824463,88.1486740112,175.215637207,793.4549560547,789.213684082,842.0291748047,,,,,2021-04-22,0.10963439940000086,5.5133056641000167,,,岩手県
JP-03,IWATE,2021-05-15,929.0093383789,922.537109375,1136.619140625,33.0243453979,32.8147850037,37.2714958191,90.734954834,88.946647644,177.8067321777,797.177734375,792.8666381836,846.087097168,,,,,2021-04-22,0.11190795889999805,4.4439086913999972,,,岩手県
JP-03,IWATE,2021-05-16,932.7946777344,926.2412719727,1139.126953125,33.1368751526,32.9244880676,37.4285545349,90.7743377686,88.9679641724,178.7572021484,801.2055053711,796.8275146484,850.456237793,,,,,2021-04-22,0.11252975469999882,3.7853393555000139,,,岩手県
JP-03,IWATE,2021-05-17,936.6895751953,930.0578613281,1141.42578125,33.2490844727,33.0340652466,37.5824928284,91.0338592529,89.2067642212,180.0586395264,805.1577758789,800.7172851562,854.7398071289,,,,,2021-04-22,0.11220932009999984,3.8948974608999833,,,岩手県
JP-03,IWATE,2021-05-18,940.5920410156,933.8856811523,1145.0010986328,33.3620071411,33.1445388794,37.73462677,91.2577438354,89.4122085571,181.2165222168,808.9750366211,804.4766235352,858.8705444336,,,,,2021-04-22,0.11292266840000309,3.9024658202999944,,,岩手県
JP-03,IWATE,2021-05-19,945.0490722656,938.260559082,1152.8748779297,33.4746322632,33.254863739,37.8843078613,91.6671066284,89.8006896973,182.6768798828,812.7315063477,808.1787719727,862.9332885742,,,,,2021-04-22,0.11262512209999898,4.45703125,,,岩手県
JP-03,IWATE,2021-05-20,949.7013549805,942.8279418945,1160.5903320312,33.5877761841,33.3658828735,38.0343933105,92.6818313599,90.7833404541,185.2852020264,816.1813354492,811.5803222656,866.7361450195,,,,,2021-04-22,0.11314392090000069,4.652282714900025,,,岩手県
JP-04,MIYAGI,2021-04-23,7893.3999023438,7887.2768554688,8076.0078125,54.773601532,54.7345809937,55.5763511658,842.8120117188,840.994140625,931.7694091797,6944.525390625,6940.3740234375,6991.640625,,,,,2021-04-22,0.7736015320000007,86.399902343800022,,,宮城県
JP-04,MIYAGI,2021-04-24,7964.2060546875,7952.4365234375,8327.5703125,55.5727081299,55.4976005554,57.1154632568,853.6566162109,850.1576538086,1024.8276367188,6995.2875976562,6987.3461914062,7085.2172851562,,,,,2021-04-22,0.79910659789999983,70.806152343699978,,,宮城県
JP-04,MIYAGI,2021-04-25,8021.8393554688,8004.9560546875,8540.2060546875,56.384979248,56.2764396667,58.6126480103,857.0006713867,851.990234375,1102.0766601562,7049.4418945312,7038.0341796875,7178.5444335938,,,,,2021-04-22,0.8122711181,57.633300781300022,,,宮城県
JP-04,MIYAGI,2021-04-26,8079.4306640625,8057.8764648438,8731.1943359375,57.1990509033,57.059513092,60.0582504272,863.1690673828,856.7642211914,1176.3857421875,7103.1455078125,7088.564453125,7267.7939453125,,,,,2021-04-22,0.81407165529999759,57.591308593699978,,,宮城県
JP-04,MIYAGI,2021-04-27,8137.2143554688,8111.3881835938,8912.98828125,58.0222320557,57.8539161682,61.4659080505,868.6259765625,860.9498901367,1243.9270019531,7155.908203125,7138.4248046875,7352.97265625,,,,,2021-04-22,0.82318115240000367,57.783691406300022,,,宮城県
JP-04,MIYAGI,2021-04-28,8199.66796875,8169.8803710938,9099.7255859375,58.8469200134,58.6518058777,62.8323898315,876.3377075195,867.475402832,1309.5496826172,7208.3193359375,7188.173828125,7434.78515625,,,,,2021-04-22,0.82468795770000014,62.453613281199978,,,宮城県
JP-04,MIYAGI,2021-04-29,8257.3515625,8223.9501953125,9252.15234375,59.6795272827,59.4594078064,64.1676559448,886.84765625,876.8608398438,1374.9888916016,7257.9296875,7235.3486328125,7510.7841796875,,,,,2021-04-22,0.83260726929999862,57.68359375,,,宮城県
JP-04,MIYAGI,2021-04-30,8322.9755859375,8286.1845703125,9434.4599609375,60.5185317993,60.2750205994,65.4745025635,894.9660644531,883.9631347656,1432.7666015625,7310.9770507812,7286.1459960938,7587.8110351562,,,,,2021-04-22,0.83900451659999931,65.6240234375,,,宮城県
JP-04,MIYAGI,2021-05-01,8372.23828125,8332.5390625,9542.22265625,61.3707046509,61.1052360535,66.7643890381,894.505065918,882.6765136719,1472.7117919922,7364.759765625,7337.8549804688,7663.4467773438,,,,,2021-04-22,0.85217285160000245,49.2626953125,,,宮城県
JP-04,MIYAGI,2021-05-02,8416.1337890625,8373.8876953125,9635.0751953125,62.2176933289,61.9316558838,68.0188140869,884.6951904297,872.2574462891,1492.8283691406,7421.0405273438,7392.212890625,7739.603515625,,,,,2021-04-22,0.84698867799999533,43.8955078125,,,宮城県
JP-04,MIYAGI,2021-05-03,8456.2109375,8411.7060546875,9699.3154296875,63.05235672,62.7470588684,69.233039856,874.7585449219,861.8033447266,1508.3706054688,7475.9252929688,7445.3256835938,7812.556640625,,,,,2021-04-22,0.83466339110000121,40.0771484375,,,宮城県
JP-04,MIYAGI,2021-05-04,8497.0146484375,8450.4365234375,9776.1787109375,63.8791656494,63.5557975769,70.4148178101,864.1466064453,850.7642822266,1518.8092041016,7528.724609375,7496.4907226562,7881.8037109375,,,,,2021-04-22,0.82680892940000206,40.8037109375,,,宮城県
JP-04,MIYAGI,2021-05-05,8546.0009765625,8497.40234375,9891.8125,64.6913909912,64.3510971069,71.5583190918,858.0150756836,844.2055053711,1533.7180175781,7580.1889648438,7546.4497070312,7948.2475585938,,,,,2021-04-22,0.81222534179999428,48.986328125,,,宮城県
