japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-02-10,17913.474609375,17363.080078125,20736.232421875,634.1228637695,594.5499267578,745.1076049805,871.0917358398,816.6371459961,1349.5499267578,16396.431640625,15947.828125,18611.6640625,,,,,2021-01-28,2.9011840819999861,42.083984375,,,北海道
JP-01,HOKKAIDO,2021-02-11,17959.998046875,17389.978515625,20869.6875,636.9371337891,595.83203125,752.1040649414,841.0210571289,786.6516113281,1318.6442871094,16469.375,16003.4267578125,18766.255859375,,,,,2021-01-28,2.8142700196000305,46.5234375,,,北海道
JP-01,HOKKAIDO,2021-02-12,18004.76171875,17417.62109375,20990.75390625,639.6595458984,597.1528320312,758.6510620117,812.8023681641,758.6964111328,1288.0395507812,16539.833984375,16058.0185546875,18911.310546875,,,,,2021-01-28,2.7224121092999667,44.763671875,,,北海道
JP-01,HOKKAIDO,2021-02-13,18045.576171875,17443.6015625,21096.904296875,642.3004150391,598.510559082,764.7821655273,783.6659545898,730.1450805664,1253.6976318359,16607.990234375,16111.66015625,19047.400390625,,,,,2021-01-28,2.6408691407000333,40.814453125,,,北海道
JP-01,HOKKAIDO,2021-02-14,18092.857421875,17475.478515625,21209.54296875,644.8470458984,599.8828735352,770.5249023438,761.3234863281,708.1442871094,1228.2998046875,16673.560546875,16163.9521484375,19175.173828125,,,,,2021-01-28,2.5466308592999667,47.28125,,,北海道
JP-01,HOKKAIDO,2021-02-15,18133.93359375,17504.595703125,21303.23828125,647.36328125,601.3200683594,775.9806518555,736.7106323242,684.2197875977,1197.6019287109,16737.81640625,16216.0234375,19296.630859375,,,,,2021-01-28,2.5162353516000167,41.076171875,,,北海道
JP-01,HOKKAIDO,2021-02-16,18185.13671875,17541.998046875,21412.677734375,649.8009643555,602.7677001953,781.1270751953,721.0889282227,668.8031005859,1180.1567382812,16799.9765625,16267.015625,19411.830078125,,,,,2021-01-28,2.4376831055000139,51.203125,,,北海道
JP-01,HOKKAIDO,2021-02-17,18231.904296875,17578.220703125,21507.16015625,652.2351074219,604.2884521484,786.0755615234,704.5184326172,652.6361694336,1160.0347900391,16861.416015625,16318.1728515625,19522.5859375,,,,,2021-01-28,2.4341430663999972,46.767578125,,,北海道
JP-01,HOKKAIDO,2021-02-18,18269.96484375,17608.390625,21580.330078125,654.6220703125,605.8336181641,790.7591552734,682.2083129883,631.2729492188,1129.3879394531,16921.470703125,16368.759765625,19627.23046875,,,,,2021-01-28,2.3869628905999889,38.060546875,,,北海道
JP-01,HOKKAIDO,2021-02-19,18310.17578125,17639.859375,21656.767578125,656.9341430664,607.371887207,795.2016601562,661.8612060547,611.8375244141,1101.0303955078,16979.634765625,16418.22265625,19727.08984375,,,,,2021-01-28,2.3120727538999972,40.2109375,,,北海道
JP-01,HOKKAIDO,2021-02-20,18354.43359375,17675.173828125,21737.66015625,659.1810302734,608.9064941406,799.4066772461,646.4184570312,597.0284423828,1080.0203857422,17036.134765625,16466.72265625,19821.8203125,,,,,2021-01-28,2.2468872069999861,44.2578125,,,北海道
JP-01,HOKKAIDO,2021-02-21,18397.94140625,17711.119140625,21813.146484375,661.3811645508,610.4490356445,803.4096679688,632.4600830078,583.6669311523,1060.8170166016,17091.3671875,16514.580078125,19912.173828125,,,,,2021-01-28,2.200134277400025,43.5078125,,,北海道
JP-01,HOKKAIDO,2021-02-22,18440.599609375,17747.01953125,21884.83203125,663.5365600586,611.9966430664,807.2421264648,619.0888061523,570.9137573242,1042.0239257812,17145.40625,16561.806640625,19999.08984375,,,,,2021-01-28,2.1553955077999944,42.658203125,,,北海道
JP-01,HOKKAIDO,2021-02-23,18482.5234375,17782.7734375,21952.697265625,665.6505126953,613.5469970703,810.9022827148,606.1537475586,558.6206054688,1023.4527587891,17198.322265625,16608.412109375,20082.181640625,,,,,2021-01-28,2.1139526366999917,41.923828125,,,北海道
JP-01,HOKKAIDO,2021-02-24,18523.76953125,17818.373046875,22017.90234375,667.7224121094,615.0959472656,814.4193725586,593.6907348633,546.8135375977,1005.237487793,17250.125,16654.369140625,20162.408203125,,,,,2021-01-28,2.0718994141000167,41.24609375,,,北海道
JP-01,HOKKAIDO,2021-02-25,18569.787109375,17858.33984375,22090.10546875,669.7224731445,616.6132202148,817.7555541992,586.5553588867,539.9559326172,995.6696166992,17300.84765625,16699.66796875,20239.42578125,,,,,2021-01-28,2.000061035099975,46.017578125,,,北海道
JP-02,AOMORI,2021-01-29,703.9765625,700.9379272461,721.1838989258,13.097495079,13,13.4430627823,50.1770477295,49.7571716309,53.9044799805,638.8765869141,636.5263671875,651.6388549805,,,,,2021-01-28,0.097495078999999762,4.9765625,,,青森県
JP-02,AOMORI,2021-01-30,707.987487793,702.1263427734,740.8807983398,13.194360733,13,13.8517379761,49.854850769,49.0625228882,56.8901367188,642.6915893555,638.203125,667.0233154297,,,,,2021-01-28,0.096865654000000134,4.0109252930000139,,,青森県
JP-02,AOMORI,2021-01-31,710.9038085938,702.5880737305,757.4183349609,13.2915649414,13,14.2262210846,49.1542015076,48.0399208069,59.0401115417,646.491394043,640.0548706055,681.0995483398,,,,,2021-01-28,0.09720420840000088,2.9163208008000083,,,青森県
JP-02,AOMORI,2021-02-01,713.0455932617,702.6120605469,771.5216064453,13.3883314133,13.0017728806,14.5732736588,47.9034500122,46.5253372192,60.1259231567,650.2302856445,642.0165405273,694.2308959961,,,,,2021-01-28,0.096766471899998763,2.1417846678999695,,,青森県
JP-02,AOMORI,2021-02-02,715.4130249023,702.9808349609,784.5607299805,13.4825735092,13.019288063,14.8899126053,46.4702949524,44.8782997131,60.5813713074,653.9353637695,644.1021728516,706.2906494141,,,,,2021-01-28,0.094242095900000322,2.3674316405999889,,,青森県
JP-02,AOMORI,2021-02-03,717.6289672852,703.3637695312,796.0282592773,13.5769672394,13.0433912277,15.1813726425,44.8409957886,43.082988739,60.4076118469,657.5900268555,646.2790527344,717.2674560547,,,,,2021-01-28,0.094393730200000192,2.2159423829000389,,,青森県
JP-02,AOMORI,2021-02-04,720.0633544922,704.0752563477,806.9930419922,13.6682910919,13.0704641342,15.4516744614,43.5175132751,41.6175804138,60.3293418884,661.051574707,648.3930664062,727.4403076172,,,,,2021-01-28,0.091323852500000413,2.4343872069999861,,,青森県
JP-02,AOMORI,2021-02-05,722.362487793,705.030090332,816.3165283203,13.7520980835,13.0956792831,15.6925373077,42.7738571167,40.7347335815,60.800113678,664.3285522461,650.4426269531,736.5604858398,,,,,2021-01-28,0.083806991599999492,2.2991333008000083,,,青森県
JP-02,AOMORI,2021-02-06,724.1015625,705.5641479492,824.1566772461,13.8340673447,13.1240215302,15.9182491302,41.4786376953,39.3514938354,60.2694587708,667.4914550781,652.4868774414,745.0463867188,,,,,2021-01-28,0.081969261199999366,1.7390747069999861,,,青森県
JP-02,AOMORI,2021-02-07,725.5599975586,705.9639282227,830.8668823242,13.9134349823,13.1543292999,16.1285667419,39.9921646118,37.8112297058,59.2458305359,670.5491943359,654.5238037109,752.9150390625,,,,,2021-01-28,0.079367637600000762,1.4584350586000028,,,青森県
JP-02,AOMORI,2021-02-08,726.8609619141,706.3112182617,836.5994262695,13.9898786545,13.1858415604,16.3222007751,38.4119186401,36.2046127319,57.8834457397,673.4920654297,656.5355834961,760.0687866211,,,,,2021-01-28,0.076443672199999924,1.3009643555000139,,,青森県
JP-02,AOMORI,2021-02-09,728.3004760742,706.8170776367,842.2130126953,14.0631732941,13.2180566788,16.5032672882,36.9525909424,34.7317619324,56.5325775146,676.3116455078,658.5068359375,766.7749633789,,,,,2021-01-28,0.073294639600000266,1.439514160099975,,,青森県
JP-02,AOMORI,2021-02-10,729.7505493164,707.4304199219,847.4092407227,14.1312294006,13.2487030029,16.6694202423,35.699672699,33.4695053101,55.3532180786,678.9555664062,660.3793334961,772.9505004883,,,,,2021-01-28,0.068056106500000269,1.4500732422000056,,,青森県
JP-02,AOMORI,2021-02-11,730.9829101562,707.9723510742,851.7670898438,14.1958751678,13.2791461945,16.8231601715,34.4436912537,32.2183761597,54.0458221436,681.474609375,662.1944580078,778.6572875977,,,,,2021-01-28,0.064645767200000037,1.2323608397999806,,,青森県
JP-02,AOMORI,2021-02-12,732.2562255859,708.5807495117,856.0679321289,14.2582006454,13.3101606369,16.9691143036,33.2449836731,31.0331764221,52.7237930298,683.9040527344,663.9806518555,784.1454467773,,,,,2021-01-28,0.062325477599999957,1.2733154297000056,,,青森県
JP-02,AOMORI,2021-02-13,733.2490844727,709.0607910156,859.473449707,14.318693161,13.3419866562,17.1061763763,31.9466114044,29.7659378052,51.1477432251,686.2561645508,665.7461547852,789.2778320312,,,,,2021-01-28,0.060492515600000019,0.99285888680003609,,,青森県
JP-02,AOMORI,2021-02-14,734.4078369141,709.6606445312,863.1089477539,14.3767204285,13.373799324,17.2355136871,30.7676925659,28.6196250916,49.680519104,688.5118408203,667.4659423828,794.1588134766,,,,,2021-01-28,0.058027267499999979,1.1587524413999972,,,青森県
JP-02,AOMORI,2021-02-15,735.5029296875,710.2787475586,866.3977050781,14.4325418472,13.4056587219,17.3574008942,29.6493453979,27.5378932953,48.2399978638,690.6834716797,669.1485595703,798.7790527344,,,,,2021-01-28,0.055821418699999015,1.0950927733999833,,,青森県
JP-02,AOMORI,2021-02-16,736.8634033203,711.1099243164,869.9663696289,14.4861927032,13.4373731613,17.4707584381,28.7591667175,26.6749629974,47.1095809937,692.7756958008,670.7953491211,803.0518798828,,,,,2021-01-28,0.053650856000000857,1.3604736327999944,,,青森県
JP-02,AOMORI,2021-02-17,738.3204956055,712.0848999023,873.5541381836,14.5404510498,13.4713487625,17.58177948,27.9804077148,25.9210243225,46.1138687134,694.8700561523,672.4799194336,807.2573242188,,,,,2021-01-28,0.054258346599999285,1.4570922852000194,,,青森県
JP-02,AOMORI,2021-02-18,739.6978759766,713.0815429688,876.721496582,14.5943746567,13.5065460205,17.6888389587,27.230014801,25.198141098,45.1226463318,696.9409179688,674.1731567383,811.2778320312,,,,,2021-01-28,0.053923606899999754,1.3773803711000028,,,青森県
JP-02,AOMORI,2021-02-19,741.0639648438,714.106262207,879.6015625,14.6470108032,13.5418720245,17.788974762,26.5256195068,24.5219535828,44.1694831848,698.9622802734,675.8480834961,815.0003662109,,,,,2021-01-28,0.052636146500001146,1.3660888672000056,,,青森県
JP-02,AOMORI,2021-02-20,742.5319824219,715.2242431641,882.5469970703,14.6991062164,13.5779857635,17.8850288391,25.9080562592,23.9296779633,43.3291702271,700.9538574219,677.521484375,818.5517578125,,,,,2021-01-28,0.052095413199999996,1.4680175780999889,,,青森県
JP-02,AOMORI,2021-02-21,743.9602050781,716.3617553711,885.1597290039,14.7500038147,13.6140756607,17.9753475189,25.3396720886,23.3858184814,42.5429954529,702.9000854492,679.1743164062,821.8443603516,,,,,2021-01-28,0.050897598299998847,1.4282226561999778,,,青森県
JP-02,AOMORI,2021-02-22,745.3579101562,717.5037231445,887.5478515625,14.7997808456,13.650138855,18.0608005524,24.7969532013,22.8682823181,41.7759208679,704.8036499023,680.8070068359,824.9356689453,,,,,2021-01-28,0.049777030900001407,1.3977050780999889,,,青森県
JP-02,AOMORI,2021-02-23,746.7233886719,718.6383056641,889.9962768555,14.8485059738,13.6861314774,18.1466007233,24.2689647675,22.3666439056,41.0161018372,706.6666259766,682.4166259766,828.0970458984,,,,,2021-01-28,0.04872512819999919,1.3654785157000333,,,青森県
JP-02,AOMORI,2021-02-24,748.0611572266,719.7690429688,892.2395019531,14.8961820602,13.7219686508,18.2276592255,23.754781723,21.8798179626,40.2605743408,708.4895629883,684.0070800781,831.0567016602,,,,,2021-01-28,0.047676086399999207,1.3377685547000056,,,青森県
JP-02,AOMORI,2021-02-25,749.6182250977,721.0751342773,894.7440795898,14.9419002533,13.7568120956,18.3020687103,23.4418811798,21.5801200867,39.8296470642,710.2713623047,685.5756835938,833.7821655273,,,,,2021-01-28,0.045718193100000803,1.5570678711000028,,,青森県
JP-03,IWATE,2021-01-29,498.3878479004,496.2757873535,509.4692993164,27.0588512421,27,27.7069625854,30.6962375641,30.4387054443,32.9605789185,440.5338439941,438.9146118164,448.6825256348,,,,,2021-01-28,0.058851242100001144,3.3878479004000042,,,岩手県
JP-03,IWATE,2021-01-30,498.8519287109,495,519.7850952148,27.1137752533,27,28.3465957642,28.8193225861,28.360162735,32.858089447,442.6201171875,439.5303039551,458.1655273438,,,,,2021-01-28,0.054924011199997125,0.46408081049997918,,,岩手県
JP-03,IWATE,2021-01-31,499.4064331055,495,529.1196289062,27.165895462,27,28.9262237549,27.2100849152,26.5919303894,32.6492996216,444.5812072754,440.1565551758,466.8460388184,,,,,2021-01-28,0.052120208700003445,0.55450439460003054,,,岩手県
JP-03,IWATE,2021-02-01,499.9482421875,495,537.4608154297,27.2156276703,27,29.4520111084,25.7905406952,25.0471611023,32.3336334229,446.4327697754,440.796081543,474.8082885742,,,,,2021-01-28,0.049732208300000025,0.54180908199998612,,,岩手県
JP-03,IWATE,2021-02-02,500.8002624512,495,545.3303833008,27.2628192902,27,29.924331665,24.5759830475,23.7325000763,31.9994907379,448.2322998047,441.4946899414,482.0684814453,,,,,2021-01-28,0.047191619899997761,0.85202026370001249,,,岩手県
JP-03,IWATE,2021-02-03,501.7573852539,495,552.6533203125,27.3093662262,27,30.353509903,23.4901847839,22.567735672,31.6084518433,449.9883422852,442.2501831055,488.7961730957,,,,,2021-01-28,0.046546936000002148,0.95712280269998473,,,岩手県
JP-03,IWATE,2021-02-04,502.9082641602,495,559.5759277344,27.354221344,27,30.7393627167,22.668182373,21.6770095825,31.3890609741,451.6360778809,442.9898376465,494.8701782227,,,,,2021-01-28,0.0448551177999974,1.1508789063000222,,,岩手県
JP-03,IWATE,2021-02-05,504.3019104004,495,566.2282104492,27.3953475952,27,31.0887317657,22.390663147,21.3218765259,31.7936306,453.1815490723,443.711517334,500.4651794434,,,,,2021-01-28,0.041126251200001462,1.3936462401999847,,,岩手県
JP-03,IWATE,2021-02-06,505.3271484375,495,571.7582397461,27.4366855621,27,31.4096107483,21.9111270905,20.7861690521,31.8076210022,454.7021179199,444.4826965332,505.671875,,,,,2021-01-28,0.04133796689999869,1.0252380370999958,,,岩手県
JP-03,IWATE,2021-02-07,506.4203186035,495,577.0547485352,27.4769477844,27,31.7054176331,21.4778614044,20.3054161072,31.7929973602,456.1819152832,445.2811889648,510.571472168,,,,,2021-01-28,0.040262222300000872,1.0931701659999931,,,岩手県
JP-03,IWATE,2021-02-08,507.6253662109,495,582.2562255859,27.5165519714,27,31.9800701141,21.1246490479,19.9098072052,31.8156814575,457.6397094727,446.1190185547,515.2382202148,,,,,2021-01-28,0.039604186999998348,1.2050476073999903,,,岩手県
JP-03,IWATE,2021-02-09,508.8226013184,495,587.0827636719,27.5555973053,27,32.2336502075,20.8197288513,19.5677776337,31.8408794403,459.0742797852,446.9898986816,519.6290283203,,,,,2021-01-28,0.039045333900002532,1.1972351075000347,,,岩手県
JP-03,IWATE,2021-02-10,509.9104919434,495,591.3182983398,27.5930957794,27,32.4648246765,20.5489387512,19.2647228241,31.8569564819,460.455291748,447.858001709,523.6879272461,,,,,2021-01-28,0.037498474099997736,1.087890625,,,岩手県
JP-03,IWATE,2021-02-11,511.0217285156,495,595.4488525391,27.6295013428,27,32.6813049316,20.3073387146,18.9951019287,31.8668708801,461.7919616699,448.7278442383,527.575012207,,,,,2021-01-28,0.03640556340000245,1.1112365721999709,,,岩手県
JP-03,IWATE,2021-02-12,512.2633666992,495,599.5308837891,27.6654930115,27,32.8785858154,20.1312084198,18.7919330597,31.9325904846,463.1124572754,449.623840332,531.1724853516,,,,,2021-01-28,0.035991668699999479,1.2416381836000028,,,岩手県
JP-03,IWATE,2021-02-13,513.3823852539,495.3214416504,603.0425415039,27.7011680603,27,33.0589904785,19.9400196075,18.5792388916,31.9338264465,464.4204711914,450.5450744629,534.5339355469,,,,,2021-01-28,0.035675048799998166,1.1190185547000056,,,岩手県
JP-03,IWATE,2021-02-14,514.6889648438,496.1203308105,606.6837768555,27.736661911,27,33.2226867676,19.8221988678,18.4387722015,32.0165405273,465.721496582,451.4920654297,537.6407470703,,,,,2021-01-28,0.035493850699999996,1.306579589900025,,,岩手県
JP-03,IWATE,2021-02-15,515.8827514648,496.9176635742,609.7980957031,27.7720737457,27,33.3726272583,19.6945457458,18.2925300598,32.0525474548,467.0197143555,452.4657897949,540.553894043,,,,,2021-01-28,0.035411834699999645,1.1937866209999584,,,岩手県
JP-03,IWATE,2021-02-16,517.1681518555,497.7938232422,612.9085693359,27.8072967529,27,33.5099945068,19.604511261,18.1842689514,32.1222190857,468.3097839355,453.458984375,543.2753295898,,,,,2021-01-28,0.0352230072000026,1.2854003907000333,,,岩手県
JP-03,IWATE,2021-02-17,518.5521240234,498.7680969238,615.9986572266,27.8437576294,27,33.6376419067,19.5340824127,18.0967884064,32.1999816895,469.6406860352,454.515411377,545.8765258789,,,,,2021-01-28,0.036460876499997852,1.3839721678999695,,,岩手県
JP-03,IWATE,2021-02-18,519.9184570312,499.7877502441,618.828125,27.8809127808,27,33.7563743591,19.471780777,18.0191364288,32.2701797485,470.9942626953,455.6149291992,548.3720703125,,,,,2021-01-28,0.037155151400000364,1.3663330077999944,,,岩手県
JP-03,IWATE,2021-02-19,521.3232421875,500.8672180176,621.6104125977,27.9180831909,27,33.8679962158,19.4446277618,17.9761505127,32.3804130554,472.347442627,456.7350463867,550.7788696289,,,,,2021-01-28,0.037170410099999884,1.4047851563000222,,,岩手県
JP-03,IWATE,2021-02-20,522.8023071289,502.0249938965,624.4633789062,27.9553279877,27,33.9742660522,19.4679012299,17.9815921783,32.5594711304,473.7054138184,457.8776550293,553.1405029297,,,,,2021-01-28,0.037244796799999591,1.4790649413999972,,,岩手県
JP-03,IWATE,2021-02-21,524.2657470703,503.2153625488,627.1112670898,27.9926967621,27,34.0733642578,19.5087280273,18.0047569275,32.7538261414,475.0670776367,459.0397644043,555.396484375,,,,,2021-01-28,0.037368774400000859,1.4634399413999972,,,岩手県
JP-03,IWATE,2021-02-22,525.7158813477,504.4256591797,629.5082397461,28.0301647186,27,34.1625175476,19.5514297485,18.0309619904,32.9376068115,476.4320678711,460.2195129395,557.477722168,,,,,2021-01-28,0.037467956499998678,1.450134277400025,,,岩手県
JP-03,IWATE,2021-02-23,527.1564941406,505.6502075195,631.8168334961,28.0677337646,27,34.2475624084,19.5887870789,18.0534954071,33.101688385,477.8002624512,461.4156799316,559.518737793,,,,,2021-01-28,0.037569046000001549,1.4406127928999695,,,岩手県
JP-03,IWATE,2021-02-24,528.5804443359,506.8810424805,634.0598144531,28.1053714752,27,34.3305206299,19.6157875061,18.067609787,33.2389984131,479.1704406738,462.625213623,561.5500488281,,,,,2021-01-28,0.037637710599998542,1.4239501952999944,,,岩手県
JP-03,IWATE,2021-02-25,530.3731689453,508.3522644043,637.0995483398,28.1423339844,27,34.4101867676,19.8610534668,18.283493042,33.7395210266,480.5406799316,463.8452148438,563.5770874023,,,,,2021-01-28,0.0369625092000021,1.7927246094000111,,,岩手県
JP-04,MIYAGI,2021-01-29,3399.9638671875,3384.1452636719,3490.6599121094,22.4821567535,22.2942085266,23.0104045868,448.81640625,445.0495300293,481.9446411133,2915.5305175781,2904.8076171875,2969.8908691406,,,,,2021-01-28,0.4821567535,43.9638671875,,,宮城県
JP-04,MIYAGI,2021-01-30,3440.7048339844,3410.2873535156,3615.6284179688,22.9817867279,22.6166629791,24.0115337372,462.0530090332,454.6798095703,526.8727416992,2942.8068847656,2922.2504882812,3046.8959960938,,,,,2021-01-28,0.49962997440000123,40.740966796900011,,,宮城県
JP-04,MIYAGI,2021-01-31,3475.0363769531,3431.5852050781,3726.1293945312,23.4988536835,22.9661579132,25.0050296783,469.5417480469,458.8477478027,563.5015869141,2970.8330078125,2941.2387695312,3120.2880859375,,,,,2021-01-28,0.51706695559999716,34.331542968699978,,,宮城県
JP-04,MIYAGI,2021-02-01,3499.6618652344,3445.0830078125,3816.9323730469,24.0237541199,23.332408905,25.980928421,468.5346069336,454.9884643555,587.4840087891,2998.9768066406,2961.0708007812,3189.6330566406,,,,,2021-01-28,0.524900436400003,24.625488281300022,,,宮城県
JP-04,MIYAGI,2021-02-02,3529.2866210938,3463.482421875,3909.5458984375,24.5461807251,23.7047653198,26.9330940247,467.6142272949,451.5137634277,608.9611816406,3027.9011230469,2982.3342285156,3256.7087402344,,,,,2021-01-28,0.52242660519999973,29.624755859400011,,,宮城県
JP-04,MIYAGI,2021-02-03,3567.8955078125,3490.4990234375,4010.28125,25.0713653564,24.0877685547,27.8668556213,472.8455200195,454.2156066895,636.3717041016,3057.38671875,3004.7495117188,3321.3989257812,,,,,2021-01-28,0.52518463130000015,38.608886718699978,,,宮城県
JP-04,MIYAGI,2021-02-04,3602.0927734375,3515.0476074219,4098.8369140625,25.6106929779,24.4917259216,28.7934150696,477.2732543945,456.334197998,661.0241699219,3086.4020996094,3027.24609375,3382.5622558594,,,,,2021-01-28,0.5393276215,34.197265625,,,宮城県
JP-04,MIYAGI,2021-02-05,3634.1142578125,3539.9853515625,4177.5493164062,26.1299743652,24.883392334,29.6778717041,484.2704162598,461.0744934082,687.7905883789,3114.6342773438,3049.4682617188,3440.4299316406,,,,,2021-01-28,0.51928138729999773,32.021484375,,,宮城県
JP-04,MIYAGI,2021-02-06,3657.8850097656,3556.8154296875,4241.8120117188,26.6646938324,25.296245575,30.5622882843,479.0530700684,454.3792724609,695.5637817383,3144.1960449219,3073.4428710938,3497.7277832031,,,,,2021-01-28,0.53471946720000219,23.770751953099989,,,宮城県
JP-04,MIYAGI,2021-02-07,3684.8977050781,3576.041015625,4309.1938476562,27.1957187653,25.711561203,31.4257450104,474.6918029785,448.7053527832,702.7611694336,3173.4423828125,3097.5134277344,3552.6918945312,,,,,2021-01-28,0.53102493289999941,27.0126953125,,,宮城県
JP-04,MIYAGI,2021-02-08,3710.2348632812,3594.7944335938,4370.6381835938,27.7321529388,26.1375656128,32.2829666138,470.549987793,443.4213562012,708.729309082,3201.9645996094,3121.2497558594,3605.6181640625,,,,,2021-01-28,0.53643417349999822,25.337158203099989,,,宮城県
JP-04,MIYAGI,2021-02-09,3743.6633300781,3622.0849609375,4441.0126953125,28.2332630157,26.5355396271,33.0831604004,476.676940918,447.9459533691,728.9948730469,3229.1613769531,3144.0415039062,3655.2622070312,,,,,2021-01-28,0.50111007690000164,33.428466796900011,,,宮城県
JP-04,MIYAGI,2021-02-10,3768.9162597656,3642.5341796875,4495.2543945312,28.7565021515,26.9592227936,33.8947105408,474.4858093262,444.7701416016,735.5223999023,3257.046875,3167.8173828125,3704.0454101562,,,,,2021-01-28,0.52323913580000081,25.2529296875,,,宮城県
JP-04,MIYAGI,2021-02-11,3789.341796875,3659.265625,4538.8125,29.2579860687,27.367017746,34.665222168,469.2871704102,438.9027404785,736.2391967773,3283.7346191406,3190.7102050781,3749.6997070312,,,,,2021-01-28,0.50148391719999807,20.425537109400011,,,宮城県
JP-04,MIYAGI,2021-02-12,3811.0473632812,3676.6604003906,4583.2983398438,29.7522106171,27.7722320557,35.4126052856,464.2013244629,433.2608032227,736.0564575195,3310.0324707031,3213.4860839844,3793.2905273438,,,,,2021-01-28,0.49422454840000185,21.705566406199978,,,宮城県
JP-04,MIYAGI,2021-02-13,3832.0571289062,3693.87109375,4624.9375,30.2373466492,28.1728725433,36.1401405334,459.090423584,427.7028503418,734.9119873047,3335.8571777344,3236.037109375,3835.5520019531,,,,,2021-01-28,0.485136032099998,21.009765625,,,宮城県
