japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2020-12-17,16559.55859375,15953.4287109375,20040.748046875,260.5728149414,252.4422454834,266.0925292969,5256.2368164062,5049.4736328125,8227.005859375,10943.1357421875,10556.1748046875,11436.1552734375,,,,,2020-11-25,5.4323120116999917,647.0166015625,,,北海道
JP-01,HOKKAIDO,2020-12-18,17244.171875,16605.91796875,20933.296875,266.1458435059,257.7510681152,271.837310791,5518.4497070312,5299.0043945312,8671.6484375,11359.822265625,10953.734375,11878.0732421875,,,,,2020-11-25,5.5730285645000208,684.61328125,,,北海道
JP-01,HOKKAIDO,2020-12-19,17981.861328125,17309.59375,21894.728515625,271.8657836914,263.2074279785,277.7319946289,5805.0561523438,5571.9721679688,9154.64453125,11800.2158203125,11374.27734375,12344.9189453125,,,,,2020-11-25,5.7199401854999792,737.689453125,,,北海道
JP-01,HOKKAIDO,2020-12-20,18761.248046875,18053.474609375,22901.919921875,277.7465209961,268.8244018555,283.788269043,6093.3798828125,5846.6015625,9640.2529296875,12266.3837890625,11819.7734375,12838.7802734375,,,,,2020-11-25,5.8807373047000056,779.38671875,,,北海道
JP-01,HOKKAIDO,2020-12-21,19491.447265625,18750.5625,23835.509765625,283.7876586914,274.6011047363,290.0047302246,6348.0732421875,6088.9936523438,10072.0703125,12759.2919921875,12291.1357421875,13360.6630859375,,,,,2020-11-25,6.0411376952999944,730.19921875,,,北海道
JP-01,HOKKAIDO,2020-12-22,20225.984375,19452.0703125,24761.779296875,289.9288024902,280.478729248,296.3182067871,6582.810546875,6312.2958984375,10471.2216796875,13276.1025390625,12785.611328125,13907.5361328125,,,,,2020-11-25,6.1411437987999875,734.537109375,,,北海道
JP-01,HOKKAIDO,2020-12-23,20997.248046875,20188.900390625,25715.634765625,296.1163635254,286.4049987793,302.6863708496,6792.9174804688,6512.0415039062,10830.1083984375,13815.337890625,13301.763671875,14478.4443359375,,,,,2020-11-25,6.1875610352000194,771.263671875,,,北海道
JP-02,AOMORI,2020-11-26,282.981048584,282,285.3861694336,6.0209565163,6,6.0407953262,13.5460128784,13.4865665436,14.4040994644,262.8641357422,262,264.3801574707,,,,,2020-11-25,-0.0015735625999999669,1.4430847168000014,,,青森県
JP-02,AOMORI,2020-11-27,284.2218322754,282.0950927734,288.7569885254,6.0415072441,6.0015411377,6.0786299706,13.4863986969,13.3739528656,15.1082248688,263.7062988281,262,266.5419921875,,,,,2020-11-25,0.020550727799999891,1.2407836913999972,,,青森県
JP-02,AOMORI,2020-11-28,285.7329101562,282.6808166504,292.4225463867,6.0621743202,6.0048928261,6.1189260483,13.7292585373,13.5658283234,16.0891647339,264.5497131348,262,268.7387084961,,,,,2020-11-25,0.020667076099999626,1.5110778807999736,,,青森県
JP-02,AOMORI,2020-11-29,287.4729309082,283.5726623535,296.2073059082,6.0833950043,6.0103955269,6.1586284637,14.1004934311,13.8873567581,17.180770874,265.4118041992,262,270.8450927734,,,,,2020-11-25,0.02122068410000022,1.7400207520000208,,,青森県
JP-02,AOMORI,2020-11-30,289.2021789551,284.5272521973,299.8729248047,6.1054272652,6.0181665421,6.1973361969,14.7638835907,14.4980669022,18.609249115,266.3025817871,262.0215148926,272.849609375,,,,,2020-11-25,0.022032260900000544,1.7292480469000111,,,青森県
JP-02,AOMORI,2020-12-01,291.0117492676,285.6273803711,303.5199279785,6.1285552979,6.0283460617,6.2349834442,15.6905412674,15.367310524,20.3717975616,267.2366027832,262.3206176758,274.7560424805,,,,,2020-11-25,0.023128032699999856,1.8095703125,,,青森県
JP-02,AOMORI,2020-12-02,292.9593811035,286.9224243164,306.8963317871,6.1529736519,6.0410408974,6.2670717239,16.360458374,15.9854230881,21.7916469574,268.2271728516,262.7338562012,276.3721008301,,,,,2020-11-25,0.024418353999999809,1.9476318358999833,,,青森県
JP-02,AOMORI,2020-12-03,295.3138427734,288.6675720215,310.7264709473,6.1785569191,6.0559391975,6.2995934486,17.3384685516,16.9047927856,23.6203098297,269.2620849609,263.2426452637,277.9717407227,,,,,2020-11-25,0.025583267200000037,2.3544616698999903,,,青森県
JP-02,AOMORI,2020-12-04,297.8271484375,290.6147766113,314.7325134277,6.205739975,6.0733628273,6.3331756592,18.4920768738,17.9948177338,25.6980190277,270.3610229492,263.8610229492,279.5889892578,,,,,2020-11-25,0.027183055900000141,2.5133056641000167,,,青森県
JP-02,AOMORI,2020-12-05,300.5413208008,292.8003234863,318.7644348145,6.2347249985,6.0934472084,6.3643083572,19.7310600281,19.1673278809,27.8995056152,271.5341186523,264.5945129395,281.0679626465,,,,,2020-11-25,0.028985023499999762,2.7141723633000083,,,青森県
JP-02,AOMORI,2020-12-06,303.3980102539,295.1620483398,322.7799987793,6.2656626701,6.1162309647,6.3949689865,20.8221035004,20.1958446503,29.8930969238,272.7858276367,265.4428710938,282.5002441406,,,,,2020-11-25,0.030937671600000272,2.8566894530999889,,,青森県
JP-02,AOMORI,2020-12-07,306.0469055176,297.3583068848,326.6307373047,6.2984776497,6.1415271759,6.4278054237,22.1725940704,21.4756793976,32.2648124695,274.1110534668,266.3966064453,284.005279541,,,,,2020-11-25,0.032814979599999461,2.6488952637000125,,,青森県
JP-02,AOMORI,2020-12-08,308.6707763672,299.5621643066,330.6127624512,6.3333101273,6.1693429947,6.4650506973,23.7256393433,22.950838089,34.9472084045,275.520111084,267.4616699219,285.6880187988,,,,,2020-11-25,0.034832477600000189,2.6238708495999958,,,青森県
JP-02,AOMORI,2020-12-09,311.3724060059,301.8680419922,334.4608154297,6.3701796532,6.1996903419,6.5043354034,24.6964321136,23.8626670837,36.7711753845,277.0212097168,268.643371582,287.4513549805,,,,,2020-11-25,0.036869525900000255,2.7016296387000125,,,青森県
JP-02,AOMORI,2020-12-10,314.5238342285,304.6340942383,338.857421875,6.408642292,6.2321047783,6.5443239212,25.9715099335,25.0689430237,39.0398368835,278.5843811035,269.9099731445,289.2247314453,,,,,2020-11-25,0.03846263879999956,3.151428222599975,,,青森県
JP-02,AOMORI,2020-12-11,317.7903747559,307.5336608887,343.5225524902,6.449113369,6.2668676376,6.5885887146,27.3758182526,26.399848938,41.5074157715,280.2295532227,271.2777099609,291.1734313965,,,,,2020-11-25,0.0404710770000003,3.266540527400025,,,青森県
JP-02,AOMORI,2020-12-12,321.2303161621,310.6208496094,348.3667297363,6.4917125702,6.304101944,6.6348528862,28.8009605408,27.7508735657,44.0056533813,281.9638977051,272.7516174316,293.1977539062,,,,,2020-11-25,0.042599201199999825,3.4399414061999778,,,青森県
JP-02,AOMORI,2020-12-13,324.774230957,313.8261108398,353.1854858398,6.5365123749,6.3438439369,6.6829032898,29.9644145966,28.8500938416,46.0970039368,283.7874755859,274.3299560547,295.2850036621,,,,,2020-11-25,0.044799804700000223,3.5439147948999903,,,青森県
JP-02,AOMORI,2020-12-14,328.0008239746,316.7456970215,357.6911315918,6.583319664,6.3858661652,6.7323112488,31.4051475525,30.2167072296,48.6072006226,285.6896362305,276.0004577637,297.4138793945,,,,,2020-11-25,0.046807289100000204,3.2265930176000097,,,青森県
JP-02,AOMORI,2020-12-15,331.1471862793,319.6066589355,362.0298461914,6.6322469711,6.4302740097,6.7812142372,33.0469894409,31.7771549225,51.4191093445,287.6804199219,277.7717590332,299.5075073242,,,,,2020-11-25,0.048927307099999595,3.1463623047000056,,,青森県
JP-02,AOMORI,2020-12-16,334.3435668945,322.5278320312,366.104095459,6.6832327843,6.4769487381,6.832514286,33.9382095337,32.6163291931,53.0539016724,289.7670898438,279.6488342285,301.7086486816,,,,,2020-11-25,0.050985813200000507,3.1963806151999847,,,青森県
JP-02,AOMORI,2020-12-17,338.0289001465,325.9317626953,370.8616027832,6.735704422,6.5253014565,6.8854675293,35.1625061035,33.7763519287,55.1982192993,291.9108276367,281.5930175781,303.9697265625,,,,,2020-11-25,0.052471637700000073,3.6853332520000208,,,青森県
JP-02,AOMORI,2020-12-18,341.8104248047,329.4410400391,375.6567382812,6.7900953293,6.575756073,6.9382638931,36.513469696,35.0587348938,57.5267448425,294.1336364746,283.6245117188,306.2127380371,,,,,2020-11-25,0.054390907299999292,3.7815246581999986,,,青森県
JP-02,AOMORI,2020-12-19,345.7577514648,333.1198425293,380.6383972168,6.8465094566,6.6283583641,6.9934334755,37.8676681519,36.3446731567,59.8538703918,296.4423217773,285.7484741211,308.5547180176,,,,,2020-11-25,0.056414127300000061,3.947326660099975,,,青森県
JP-02,AOMORI,2020-12-20,349.793182373,336.891784668,385.5799560547,6.9050035477,6.6831526756,7.0510392189,38.9059333801,37.3279724121,61.6727180481,298.8355712891,287.9626464844,310.9956054688,,,,,2020-11-25,0.058494091100000034,4.0354309081999986,,,青森県
JP-02,AOMORI,2020-12-21,353.4423217773,340.3051147461,390.242980957,6.9653439522,6.7398881912,7.1114053726,40.2540168762,38.6090774536,63.9777412415,301.3005981445,290.2539367676,313.5486755371,,,,,2020-11-25,0.060340404499999778,3.6491394043000014,,,青森県
JP-02,AOMORI,2020-12-22,356.9798278809,343.621307373,394.8975524902,7.0276556015,6.7986693382,7.1745929718,41.8216323853,40.1011199951,66.6297531128,303.8483886719,292.6320495605,316.2222595215,,,,,2020-11-25,0.06231164930000066,3.5375061036000375,,,青森県
JP-02,AOMORI,2020-12-23,360.5549621582,346.9781799316,399.1817932129,7.0918331146,6.8593797684,7.2396645546,42.5343818665,40.7739944458,67.9087905884,306.486541748,295.1036682129,318.9851989746,,,,,2020-11-25,0.06417751309999975,3.5751342772999806,,,青森県
JP-03,IWATE,2020-11-26,172.2265625,171.5030975342,178.9632720947,1.1357601881,1.1317780018,1.1448364258,96.1587219238,95.7389373779,102.2165679932,68.8527069092,68.5820465088,69.4375762939,,,,,2020-11-25,0.0043301581999999339,6.0867004394999924,,,岩手県
JP-03,IWATE,2020-11-27,182.1172943115,180.6627349854,195.2528533936,1.28000319,1.2714827061,1.2984619141,97.8626556396,97.0508651733,109.5617599487,73.848487854,73.2970123291,74.9992370605,,,,,2020-11-25,0.14424300190000006,9.89073181149999,,,岩手県
JP-03,IWATE,2020-11-28,191.8788146973,189.6940155029,211.2188568115,1.4374300241,1.4237987995,1.4653885365,100.6959075928,99.5046768188,117.8462600708,79.0522918701,78.2104644775,80.7474212646,,,,,2020-11-25,0.15742683410000002,9.7615203857999973,,,岩手県
JP-03,IWATE,2020-11-29,201.3726654053,198.4648895264,226.6051483154,1.5982660055,1.5790523291,1.6353560686,103.2863311768,101.7360153198,125.583442688,84.3838119507,83.243637085,86.5947952271,,,,,2020-11-25,0.1608359814,9.493850708000025,,,岩手県
JP-03,IWATE,2020-11-30,209.5643920898,205.9678039551,240.4934082031,1.7708712816,1.7455455065,1.8170212507,106.6778411865,104.7713470459,134.0876617432,89.8426513672,88.3973236084,92.5542678833,,,,,2020-11-25,0.17260527610000009,8.1917266844999972,,,岩手県
JP-03,IWATE,2020-12-01,217.1879272461,212.9332122803,253.6002197266,1.9557478428,1.9237743616,2.0108549595,110.3567733765,108.1003494263,142.799118042,95.4987487793,93.7411804199,98.7054824829,,,,,2020-11-25,0.18487656119999984,7.6235351562999938,,,岩手県
JP-03,IWATE,2020-12-02,224.5221252441,219.6309814453,265.6505126953,2.1279366016,2.0892307758,2.1928339005,111.4633026123,108.9258804321,147.977432251,101.098236084,99.027015686,104.8365402222,,,,,2020-11-25,0.17218875880000017,7.3341979980000076,,,岩手県
JP-03,IWATE,2020-12-03,232.6315307617,227.1037139893,278.4754943848,2.2965946198,2.2510149479,2.3721959591,113.1350402832,110.3233184814,153.6551361084,106.662979126,104.2779922485,110.9695358276,,,,,2020-11-25,0.16865801819999993,8.1094055175999813,,,岩手県
JP-03,IWATE,2020-12-04,240.6658477783,234.5205841064,291.0166015625,2.465523243,2.4129164219,2.5517165661,115.0144271851,111.939743042,159.37109375,112.2722549438,109.5727081299,117.1422119141,,,,,2020-11-25,0.16892862319999979,8.0343170166,,,岩手県
JP-03,IWATE,2020-12-05,248.8084716797,242.0591125488,303.4270324707,2.6358950138,2.5761208534,2.7325675488,116.8323745728,113.5112380981,164.7818603516,117.9505615234,114.935760498,123.3796386719,,,,,2020-11-25,0.1703717708000001,8.1426239014000146,,,岩手県
JP-03,IWATE,2020-12-06,256.9233703613,249.5845947266,315.4321594238,2.8082377911,2.7411677837,2.9161190987,117.9105300903,114.3787155151,168.9541168213,123.6968765259,120.366607666,129.7219238281,,,,,2020-11-25,0.17234277729999992,8.114898681599982,,,岩手県
JP-03,IWATE,2020-12-07,264.1020507812,256.2233581543,326.3778076172,2.9825015068,2.908031702,3.1013169289,119.6525650024,115.9039764404,173.8688049316,129.498840332,125.8534698486,136.1062164307,,,,,2020-11-25,0.1742637157,7.17868041989999,,,岩手県
JP-03,IWATE,2020-12-08,270.9335632324,262.5469665527,336.9058532715,3.1593344212,3.0773625374,3.2888081074,121.9345092773,117.9633636475,179.4014587402,135.3762512207,131.4159698486,142.5521697998,,,,,2020-11-25,0.17683291440000026,6.8315124512000125,,,岩手県
JP-03,IWATE,2020-12-09,277.7288818359,268.8485717773,346.4877319336,3.3381564617,3.2486128807,3.4772250652,122.437713623,118.313911438,182.1172485352,141.3394165039,137.0641021729,149.0359191895,,,,,2020-11-25,0.17882204050000006,6.7953186034999931,,,岩手県
JP-03,IWATE,2020-12-10,285.4258117676,276.0360107422,357.0286254883,3.5178492069,3.4207019806,3.6651549339,123.556968689,119.2718582153,185.5448608398,147.3202514648,142.7319946289,155.4743041992,,,,,2020-11-25,0.17969274519999967,7.6969299317000264,,,岩手県
JP-03,IWATE,2020-12-11,293.2063293457,283.3164672852,367.6871948242,3.6990258694,3.5941898823,3.8557145596,124.9106216431,120.4650497437,189.2097320557,153.3536224365,148.4535522461,162.0155792236,,,,,2020-11-25,0.18117666250000042,7.7805175780999889,,,岩手県
JP-03,IWATE,2020-12-12,301.225982666,290.8382263184,378.5262756348,3.8818433285,3.7692501545,4.0486645699,126.2483673096,121.6510620117,192.7395477295,159.4505157471,154.2395629883,168.6524353027,,,,,2020-11-25,0.1828174590999998,8.0196533202999944,,,岩手県
JP-03,IWATE,2020-12-13,309.3398132324,298.4594726562,389.2530212402,4.0664477348,3.9460520744,4.2457742691,126.9030303955,122.1874008179,195.1573028564,165.6048431396,160.0843963623,175.4531402588,,,,,2020-11-25,0.18460440629999963,8.1138305663999972,,,岩手県
JP-03,IWATE,2020-12-14,316.6151733398,305.2913208008,399.2278747559,4.2524986267,4.1242775917,4.4446587563,128.2947540283,123.4411697388,198.6005401611,171.8043365479,165.9761810303,182.3107757568,,,,,2020-11-25,0.1860508918999999,7.27536010739999,,,岩手県
JP-03,IWATE,2020-12-15,323.6197509766,311.8788146973,409.0709228516,4.440372467,4.3042960167,4.6458697319,130.3149871826,125.3058700562,202.9365692139,178.0675201416,171.932800293,189.2510528564,,,,,2020-11-25,0.18787384030000087,7.0045776368000361,,,岩手県
JP-03,IWATE,2020-12-16,330.6610107422,318.5059204102,418.0091247559,4.629784584,4.4858388901,4.8472561836,130.5978546143,125.5063858032,204.4388427734,184.409576416,177.9685058594,196.2095489502,,,,,2020-11-25,0.18941211699999982,7.0412597655999889,,,岩手県
JP-03,IWATE,2020-12-17,338.7092285156,326.1091918945,428.3711547852,4.8198680878,4.6680846214,5.0503258705,131.588104248,126.3930206299,206.9774169922,190.7659301758,184.0211181641,203.2242431641,,,,,2020-11-25,0.1900835037999995,8.0482177733999833,,,岩手県
JP-03,IWATE,2020-12-18,346.9102783203,333.8711242676,438.9292297363,5.0113487244,4.8518095016,5.2542285919,132.8914031982,127.5866088867,209.9239807129,197.174911499,190.1278686523,210.2692260742,,,,,2020-11-25,0.19148063660000059,8.2010498047000056,,,岩手県
JP-03,IWATE,2020-12-19,355.424407959,341.9417724609,449.8236083984,5.2044663429,5.0372037888,5.4602360725,134.2408752441,128.8294677734,212.8857574463,203.6502685547,196.3018035889,217.4012756348,,,,,2020-11-25,0.19311761849999964,8.5141296387000125,,,岩手県
JP-03,IWATE,2020-12-20,364.0930480957,350.1662902832,460.2090148926,5.3994460106,5.2244882584,5.6630682945,134.9199981689,129.4347076416,214.6260986328,210.1876831055,202.5381164551,224.3813476562,,,,,2020-11-25,0.19497966770000019,8.6686401366999917,,,岩手県
JP-03,IWATE,2020-12-21,371.9091186523,357.5879516602,469.8928527832,5.595998764,5.4133300781,5.8670854568,136.4251861572,130.8362426758,217.6192474365,216.7762756348,208.8263549805,231.3954315186,,,,,2020-11-25,0.19655275339999978,7.816070556599982,,,岩手県
JP-03,IWATE,2020-12-22,379.4715270996,364.7696228027,480.1120605469,5.7945489883,5.6039037704,6.0829491615,138.6452789307,132.9219207764,221.8590545654,223.4370422363,215.1846160889,238.8744354248,,,,,2020-11-25,0.19855022429999991,7.5624084473000153,,,岩手県
JP-03,IWATE,2020-12-23,387.1064453125,372.0176696777,489.5750732422,5.9948387146,5.7961745262,6.301589489,139.0351257324,133.255645752,223.1314239502,230.1876525879,221.6312713623,246.4858551025,,,,,2020-11-25,0.2002897263000003,7.6349182129000042,,,岩手県
JP-04,MIYAGI,2020-11-26,1142.1712646484,1137.61328125,1159.4299316406,9.2614994049,9.2294626236,9.2899494171,185.5405731201,184.7295837402,197.2675170898,941.7026977539,938.0150146484,947.1223754883,,,,,2020-11-25,-0.0053339005000001549,13.293579101499972,,,宮城県
JP-04,MIYAGI,2020-11-27,1156.4368896484,1147.6671142578,1189.5617675781,9.5209159851,9.4583177567,9.578956604,185.8669128418,184.323059082,208.2009735107,953.2468261719,946.1549682617,963.7417602539,,,,,2020-11-25,0.25941658019999991,14.265625,,,宮城県
JP-04,MIYAGI,2020-11-28,1171.1304931641,1158.4614257812,1218.9803466797,9.7815189362,9.689745903,9.8702192307,187.5796661377,185.356918335,219.7423553467,964.8323974609,954.5946655273,980.0212402344,,,,,2020-11-25,0.2606029510999992,14.693603515700033,,,宮城県
JP-04,MIYAGI,2020-11-29,1185.9562988281,1169.6732177734,1246.8479003906,10.0448827744,9.9252700806,10.160402298,188.9249725342,186.0843658447,229.9901123047,976.5219116211,963.3724975586,995.6051635742,,,,,2020-11-25,0.26336383820000009,14.825805663999972,,,宮城県
JP-04,MIYAGI,2020-11-30,1199.3911132812,1179.7850341797,1272.6158447266,10.3111591339,10.1649084091,10.4557619095,191.1101074219,187.6882171631,240.5800323486,988.3219604492,972.4743652344,1011.2401733398,,,,,2020-11-25,0.26627635950000084,13.434814453099989,,,宮城県
JP-04,MIYAGI,2020-12-01,1212.4114990234,1189.7415771484,1296.5872802734,10.58061409,10.4088993073,10.7500276566,193.5738830566,189.6087036133,250.8688659668,1000.2523803711,981.8999633789,1026.3232421875,,,,,2020-11-25,0.26945495609999881,13.020385742200006,,,宮城県
JP-04,MIYAGI,2020-12-02,1225.642578125,1200.1280517578,1319.7076416016,10.8521556854,10.6560344696,11.0483455658,193.7708587646,189.3515167236,257.6257324219,1012.315246582,991.6345214844,1041.5686035156,,,,,2020-11-25,0.27154159540000045,13.231079101600017,,,宮城県
JP-04,MIYAGI,2020-12-03,1240.2668457031,1212.0811767578,1343.2413330078,11.1249685287,10.9055252075,11.3412303925,195.5106964111,190.6439666748,265.7752075195,1024.3997802734,1001.5529174805,1056.0341796875,,,,,2020-11-25,0.27281284330000055,14.624267578099989,,,宮城県
JP-04,MIYAGI,2020-12-04,1254.3414306641,1223.6806640625,1366.1275634766,11.4004850388,11.1585178375,11.641617775,197.2545928955,191.9724884033,273.5080871582,1036.6064453125,1011.7370605469,1071.0084228516,,,,,2020-11-25,0.27551651009999922,14.074584961000028,,,宮城県
JP-04,MIYAGI,2020-12-05,1268.7733154297,1235.7960205078,1388.7327880859,11.678106308,11.4144868851,11.9430932999,198.8697357178,193.2066192627,280.6141052246,1048.9422607422,1022.1823730469,1085.9428710938,,,,,2020-11-25,0.27762126920000085,14.431884765599989,,,宮城県
JP-04,MIYAGI,2020-12-06,1283.8057861328,1248.6411132812,1411.6241455078,11.9578208923,11.6732673645,12.2495613098,199.8356018066,193.8380737305,286.4162902832,1061.3852539062,1032.8536376953,1101.1850585938,,,,,2020-11-25,0.27971458429999885,15.032470703099989,,,宮城県
JP-04,MIYAGI,2020-12-07,1297.2147216797,1260.0594482422,1432.0473632812,12.2396230698,11.9349155426,12.5542917252,201.4415588379,195.1176147461,292.7161254883,1073.9235839844,1043.7292480469,1116.0959472656,,,,,2020-11-25,0.28180217750000125,13.408935546900011,,,宮城県
JP-04,MIYAGI,2020-12-08,1310.1986083984,1271.1981201172,1451.7758789062,12.5233316422,12.1991024017,12.8622159958,203.2259979248,196.5923919678,298.9615783691,1086.5697021484,1054.810546875,1131.1732177734,,,,,2020-11-25,0.28370857240000014,12.983886718699978,,,宮城県
