japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-02,AOMORI,2021-12-10 00:00:00 UTC,5903.53173828125,5902.86962890625,5927.69873046875,38.080955505371094,38.077972412109375,38.5102424621582,1.5794603824615479,1.5783640146255493,5.34895658493042,5862.3505859375,5861.6943359375,5878.25244140625,,,,,2021-11-20 00:00:00 UTC,0.005626678466796875,0.337890625,,,青森県,103
JP-02,AOMORI,2021-12-11 00:00:00 UTC,5903.92236328125,5903.25244140625,5929.6435546875,38.086288452148438,38.083259582519531,38.528713226318359,1.5234783887863159,1.5224242210388184,5.2129373550415039,5862.63818359375,5861.9736328125,5879.68505859375,,,,,2021-11-20 00:00:00 UTC,0.00533294677734375,0.390625,,,青森県,104
JP-02,AOMORI,2021-12-12 00:00:00 UTC,5904.2392578125,5903.56005859375,5931.5,38.092258453369141,38.089187622070312,38.5490608215332,1.4174118041992188,1.4164406061172485,4.8961396217346191,5862.93994140625,5862.2666015625,5881.35302734375,,,,,2021-11-20 00:00:00 UTC,0.005970001220703125,0.31689453125,,,青森県,105
JP-02,AOMORI,2021-12-13 00:00:00 UTC,5904.46728515625,5903.78125,5932.83642578125,38.098827362060547,38.0957145690918,38.568595886230469,1.40657639503479,1.4056254625320435,4.9011154174804688,5863.2412109375,5862.560546875,5882.86865234375,,,,,2021-11-20 00:00:00 UTC,0.00656890869140625,0.22802734375,,,青森県,106
JP-02,AOMORI,2021-12-14 00:00:00 UTC,5904.88037109375,5904.18701171875,5934.66015625,38.105766296386719,38.102619171142578,38.58740234375,1.6977152824401855,1.6965707540512085,5.9591083526611328,5863.53955078125,5862.8525390625,5884.265625,,,,,2021-11-20 00:00:00 UTC,0.006938934326171875,0.4130859375,,,青森県,107
JP-02,AOMORI,2021-12-15 00:00:00 UTC,5905.31591796875,5904.6171875,5936.6943359375,38.111888885498047,38.108711242675781,38.606082916259766,1.9179670810699463,1.9166666269302368,6.7732110023498535,5863.85009765625,5863.15673828125,5885.81201171875,,,,,2021-11-20 00:00:00 UTC,0.006122589111328125,0.435546875,,,青森県,108
JP-02,AOMORI,2021-12-16 00:00:00 UTC,5905.66943359375,5904.96533203125,5938.35595703125,38.117404937744141,38.11419677734375,38.622859954833984,1.8627845048904419,1.8615214824676514,6.6156907081604,5864.16845703125,5863.47021484375,5887.25390625,,,,,2021-11-20 00:00:00 UTC,0.00551605224609375,0.353515625,,,青森県,109
JP-02,AOMORI,2021-12-17 00:00:00 UTC,5906.00732421875,5905.2978515625,5939.681640625,38.123153686523438,38.119918823242188,38.637466430664062,1.8554180860519409,1.8541641235351562,6.6242380142211914,5864.482421875,5863.77880859375,5888.42626953125,,,,,2021-11-20 00:00:00 UTC,0.005748748779296875,0.337890625,,,青森県,110
JP-02,AOMORI,2021-12-18 00:00:00 UTC,5906.3984375,5905.68505859375,5940.80517578125,38.128578186035156,38.125324249267578,38.648220062255859,1.7751079797744751,1.7739180326461792,6.36953592300415,5864.79833984375,5864.0908203125,5889.1796875,,,,,2021-11-20 00:00:00 UTC,0.00542449951171875,0.39111328125,,,青森県,111
JP-03,IWATE,2021-11-21 00:00:00 UTC,3487.269287109375,3487.22509765625,3488.265380859375,53,53,53.062503814697266,0.051078978925943375,0.051076214760541916,0.0653039887547493,3434,3434,3434.8525390625,,,,,2021-11-20 00:00:00 UTC,0,0.269287109375,,,岩手県,140
JP-03,IWATE,2021-11-22 00:00:00 UTC,3487.498046875,3487.4140625,3489.5,53.000614166259766,53,53.119384765625,0.2396082878112793,0.23958045244216919,0.3657151460647583,3434.02197265625,3434,3435.642333984375,,,,,2021-11-20 00:00:00 UTC,0.000614166259765625,0.228759765625,,,岩手県,141
JP-03,IWATE,2021-11-23 00:00:00 UTC,3488.02490234375,3487.9052734375,3491.2353515625,53.001792907714844,53.000522613525391,53.171207427978516,0.78552639484405518,0.78537988662719727,1.371323823928833,3434.062744140625,3434,3436.373046875,,,,,2021-11-20 00:00:00 UTC,0.001178741455078125,0.52685546875,,,岩手県,142
JP-03,IWATE,2021-11-24 00:00:00 UTC,3488.775390625,3488.622802734375,3493.47265625,53.0035514831543,53.0019416809082,53.218563079833984,1.3960676193237305,1.3957031965255737,2.7084641456604004,3434.148681640625,3434,3437.07958984375,,,,,2021-11-20 00:00:00 UTC,0.001758575439453125,0.75048828125,,,岩手県,143
JP-03,IWATE,2021-11-25 00:00:00 UTC,3489.322998046875,3489.140869140625,3495.390380859375,53.004848480224609,53.002933502197266,53.260910034179688,1.649836540222168,1.6492881774902344,3.4869523048400879,3434.279052734375,3434.099853515625,3437.7685546875,,,,,2021-11-20 00:00:00 UTC,0.0012969970703125,0.547607421875,,,岩手県,144
JP-03,IWATE,2021-11-26 00:00:00 UTC,3489.86376953125,3489.65576171875,3497.302978515625,53.005977630615234,53.0037841796875,53.298984527587891,2.0314743518829346,2.03066349029541,4.6091289520263672,3434.42138671875,3434.21630859375,3438.4140625,,,,,2021-11-20 00:00:00 UTC,0.001129150390625,0.540771484375,,,岩手県,145
JP-03,IWATE,2021-11-27 00:00:00 UTC,3490.619384765625,3490.386962890625,3499.760498046875,53.007125854492188,53.004684448242188,53.333381652832031,2.3155510425567627,2.3144900798797607,5.5778341293334961,3434.593505859375,3434.364990234375,3439.03857421875,,,,,2021-11-20 00:00:00 UTC,0.001148223876953125,0.755615234375,,,岩手県,146
JP-03,IWATE,2021-11-28 00:00:00 UTC,3491.1708984375,3490.916748046875,3501.659912109375,53.009868621826172,53.0072021484375,53.3660774230957,2.3708634376525879,2.3696715831756592,6.0149049758911133,3434.834716796875,3434.585205078125,3439.688232421875,,,,,2021-11-20 00:00:00 UTC,0.002742767333984375,0.551513671875,,,岩手県,147
JP-03,IWATE,2021-11-29 00:00:00 UTC,3491.572021484375,3491.298828125,3503.027099609375,53.015216827392578,53.012348175048828,53.398433685302734,2.7704806327819824,2.7689850330352783,7.35075044631958,3435.096923828125,3434.828369140625,3440.319580078125,,,,,2021-11-20 00:00:00 UTC,0.00534820556640625,0.401123046875,,,岩手県,148
JP-03,IWATE,2021-11-30 00:00:00 UTC,3492.40087890625,3492.10986328125,3505.42724609375,53.023220062255859,53.020168304443359,53.430809020996094,3.6524755954742432,3.6503715515136719,10.070765495300293,3435.39697265625,3435.111328125,3440.953125,,,,,2021-11-20 00:00:00 UTC,0.00800323486328125,0.828857421875,,,岩手県,149
JP-03,IWATE,2021-12-01 00:00:00 UTC,3493.4873046875,3493.18017578125,3508.557861328125,53.030094146728516,53.026874542236328,53.459648132324219,4.3617763519287109,4.3591251373291016,12.435441017150879,3435.753662109375,3435.45263671875,3441.611083984375,,,,,2021-11-20 00:00:00 UTC,0.00687408447265625,1.08642578125,,,岩手県,150
JP-03,IWATE,2021-12-02 00:00:00 UTC,3494.2314453125,3493.91015625,3510.75390625,53.033157348632812,53.029788970947266,53.482456207275391,4.5247440338134766,4.5218901634216309,13.287937164306641,3436.13037109375,3435.815673828125,3442.260498046875,,,,,2021-11-20 00:00:00 UTC,0.003063201904296875,0.744140625,,,岩手県,151
JP-03,IWATE,2021-12-03 00:00:00 UTC,3494.93017578125,3494.595458984375,3512.824462890625,53.034828186035156,53.031326293945312,53.501869201660156,4.8808989524841309,4.87773323059082,14.714081764221191,3436.475830078125,3436.1484375,3442.851806640625,,,,,2021-11-20 00:00:00 UTC,0.00167083740234375,0.69873046875,,,岩手県,152
JP-03,IWATE,2021-12-04 00:00:00 UTC,3495.8662109375,3495.52001953125,3515.64013671875,53.0364990234375,53.032875061035156,53.519496917724609,5.0864911079406738,5.0831317901611328,15.695621490478516,3436.8515625,3436.512939453125,3443.44970703125,,,,,2021-11-20 00:00:00 UTC,0.00167083740234375,0.93603515625,,,岩手県,153
JP-03,IWATE,2021-12-05 00:00:00 UTC,3496.52734375,3496.17041015625,3517.3740234375,53.040874481201172,53.037143707275391,53.538265228271484,4.9799833297729492,4.9766740798950195,15.694390296936035,3437.325927734375,3436.977294921875,3444.125732421875,,,,,2021-11-20 00:00:00 UTC,0.004375457763671875,0.6611328125,,,岩手県,154
JP-03,IWATE,2021-12-06 00:00:00 UTC,3496.99560546875,3496.629638671875,3518.27294921875,53.049995422363281,53.046165466308594,53.5604248046875,5.302675724029541,5.2991423606872559,17.027847290039062,3437.806640625,3437.448974609375,3444.788330078125,,,,,2021-11-20 00:00:00 UTC,0.009120941162109375,0.46826171875,,,岩手県,155
JP-03,IWATE,2021-12-07 00:00:00 UTC,3497.940185546875,3497.56591796875,3520.510009765625,53.063972473144531,53.060054779052734,53.586250305175781,6.1548008918762207,6.1506633758544922,20.088590621948242,3438.3388671875,3437.972900390625,3445.48583984375,,,,,2021-11-20 00:00:00 UTC,0.01397705078125,0.944580078125,,,岩手県,156
JP-03,IWATE,2021-12-08 00:00:00 UTC,3499.156005859375,3498.7734375,3523.62744140625,53.075080871582031,53.071079254150391,53.608055114746094,6.7703371047973633,6.76574182510376,22.416624069213867,3438.92529296875,3438.552001953125,3446.22265625,,,,,2021-11-20 00:00:00 UTC,0.0111083984375,1.2158203125,,,岩手県,157
JP-03,IWATE,2021-12-09 00:00:00 UTC,3499.974853515625,3499.58544921875,3525.534423828125,53.079437255859375,53.075363159179688,53.621963500976562,6.7961869239807129,6.7915606498718262,22.796438217163086,3439.49755859375,3439.117431640625,3446.930908203125,,,,,2021-11-20 00:00:00 UTC,0.00435638427734375,0.81884765625,,,岩手県,158
JP-03,IWATE,2021-12-10 00:00:00 UTC,3500.7333984375,3500.337890625,3527.32763671875,53.081367492675781,53.077224731445312,53.6324462890625,7.0648818016052246,7.0600681304931641,23.975149154663086,3439.997802734375,3439.61181640625,3447.554443359375,,,,,2021-11-20 00:00:00 UTC,0.00193023681640625,0.758544921875,,,岩手県,159
JP-03,IWATE,2021-12-11 00:00:00 UTC,3501.73779296875,3501.33642578125,3529.984619140625,53.083309173583984,53.079105377197266,53.642051696777344,7.16609001159668,7.1612200736999512,24.5762939453125,3440.525390625,3440.134033203125,3448.19287109375,,,,,2021-11-20 00:00:00 UTC,0.001941680908203125,1.00439453125,,,岩手県,160
JP-03,IWATE,2021-12-12 00:00:00 UTC,3502.44091796875,3502.033935546875,3531.278564453125,53.088737487792969,53.084480285644531,53.654411315917969,6.9171228408813477,6.9124674797058105,23.955120086669922,3441.169189453125,3440.7724609375,3448.9375,,,,,2021-11-20 00:00:00 UTC,0.005428314208984375,0.703125,,,岩手県,161
JP-03,IWATE,2021-12-13 00:00:00 UTC,3502.933837890625,3502.5234375,3533.87841796875,53.1004524230957,53.096126556396484,53.713840484619141,7.1369137763977051,7.13213586807251,24.903430938720703,3441.804931640625,3441.404541015625,3451.90673828125,,,,,2021-11-20 00:00:00 UTC,0.011714935302734375,0.492919921875,,,岩手県,162
JP-03,IWATE,2021-12-14 00:00:00 UTC,3503.92236328125,3503.50830078125,3537.699951171875,53.118614196777344,53.114227294921875,53.775180816650391,7.899411678314209,7.8941140174865723,27.742345809936523,3442.501220703125,3442.097412109375,3454.65478515625,,,,,2021-11-20 00:00:00 UTC,0.018161773681640625,0.988525390625,,,岩手県,163
JP-03,IWATE,2021-12-15 00:00:00 UTC,3505.1865234375,3504.7685546875,3542.313232421875,53.13262939453125,53.1281852722168,53.828514099121094,8.4059619903564453,8.40030288696289,29.68836784362793,3443.24658203125,3442.839111328125,3457.264892578125,,,,,2021-11-20 00:00:00 UTC,0.01401519775390625,1.26416015625,,,岩手県,164
