japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-02,AOMORI,2021-03-23,842.9252929688,833.8350830078,867.1900634766,22.1828994751,21.557144165,24.2534236908,53.5444450378,53.0025749207,58.0051841736,765.0963134766,757.2172241211,782.0861816406,,,,,2021-03-03,0.10432434080000164,1.6525268555000139,,,青森県
JP-02,AOMORI,2021-03-24,844.5483398438,835.3137817383,869.1403198242,22.2901439667,21.6526870728,24.3988990784,53.3402481079,52.7930030823,57.8451728821,766.8372192383,758.8309326172,784.0710449219,,,,,2021-03-03,0.10724449159999949,1.623046875,,,青森県
JP-02,AOMORI,2021-03-25,846.3104248047,836.940246582,871.2494506836,22.3931274414,21.7448768616,24.5370845795,53.1408958435,52.5889968872,57.683719635,768.5755615234,760.4521484375,786.0321655273,,,,,2021-03-03,0.10298347470000024,1.7620849608999833,,,青森県
JP-02,AOMORI,2021-03-26,847.9826660156,838.4904785156,873.2009887695,22.4962692261,21.8379402161,24.6731014252,52.9874191284,52.4311332703,57.5662536621,770.3027954102,762.0722045898,787.9642944336,,,,,2021-03-03,0.10314178470000002,1.6722412108999833,,,青森県
JP-02,AOMORI,2021-03-27,849.6295776367,840.0262451172,875.0486450195,22.5968074799,21.9291210175,24.8029880524,52.8536224365,52.2934112549,57.4623641968,772.0264282227,763.6974487305,789.8391723633,,,,,2021-03-03,0.10053825379999992,1.6469116211000028,,,青森県
JP-02,AOMORI,2021-03-28,851.4030151367,841.6950683594,877.0376586914,22.693780899,22.0174312592,24.9270992279,52.7812194824,52.2169837952,57.4209098816,773.7431030273,765.3232421875,791.6956787109,,,,,2021-03-03,0.096973419099999347,1.7734375,,,青森県
JP-02,AOMORI,2021-03-29,853,843.1986083984,878.7836303711,22.7909870148,22.1065006256,25.0497951508,52.647315979,52.0802116394,57.3086929321,775.4655151367,766.961730957,793.5481567383,,,,,2021-03-03,0.097206115799998827,1.5969848633000083,,,青森県
JP-02,AOMORI,2021-03-30,854.6076660156,844.7193603516,880.5422973633,22.8932762146,22.2009792328,25.1766033173,52.4720802307,51.9029998779,57.1479530334,777.1815185547,768.6000366211,795.3851928711,,,,,2021-03-03,0.10228919980000128,1.6076660155999889,,,青森県
JP-02,AOMORI,2021-03-31,856.1790771484,846.2106933594,882.2500610352,22.9984016418,22.2986431122,25.3052253723,52.2641792297,51.6938896179,56.9484291077,778.8886108398,770.2352294922,797.2053222656,,,,,2021-03-03,0.10512542720000084,1.5714111327999944,,,青森県
JP-03,IWATE,2021-03-04,554.0026245117,554,555.4680175781,30.0575847626,30,30.3386116028,37.9146995544,37.8719749451,38.2137336731,485.9661254883,485.4001159668,486.8491210938,,,,,2021-03-03,0.057584762600001227,0.0026245116999916718,,,岩手県
JP-03,IWATE,2021-03-05,554.2087402344,554,557.12109375,30.1134052277,30,30.6602115631,36.8174705505,36.738407135,37.3882141113,487.1325378418,486.0540161133,488.9166259766,,,,,2021-03-03,0.055820465099998273,0.20611572270001943,,,岩手県
JP-03,IWATE,2021-03-06,554.5803833008,554,558.9348754883,30.1664276123,30,30.9645996094,35.8713188171,35.7610626221,36.6920661926,488.2676086426,486.7244262695,490.9735717773,,,,,2021-03-03,0.053022384600001971,0.37164306639999722,,,岩手県
JP-03,IWATE,2021-03-07,555.1326293945,554,560.935546875,30.2165355682,30,31.252696991,35.1037902832,34.9662590027,36.1588745117,489.3768615723,487.4110717773,493.0277099609,,,,,2021-03-03,0.050107955899999723,0.55224609369997779,,,岩手県
JP-03,IWATE,2021-03-08,555.7465820312,554,562.853515625,30.2660293579,30,31.5174293518,34.4594306946,34.298248291,35.7176971436,490.4729919434,488.124786377,494.9778442383,,,,,2021-03-03,0.049493789699997848,0.61395263669999167,,,岩手県
JP-03,IWATE,2021-03-09,556.4629516602,554,564.7504882812,30.317773819,30,31.7639598846,33.9288825989,33.7469787598,35.3649520874,491.5543823242,488.8600158691,496.8309326172,,,,,2021-03-03,0.051744461100000194,0.71636962900004164,,,岩手県
JP-03,IWATE,2021-03-10,557.2442626953,554,566.5965576172,30.3706569672,30,31.9930343628,33.4940109253,33.2938346863,35.086730957,492.6225585938,489.6148071289,498.595123291,,,,,2021-03-03,0.0528831481999994,0.781311035099975,,,岩手県
JP-03,IWATE,2021-03-11,558.1631469727,554.0861816406,568.4698486328,30.4210662842,30,32.2013473511,33.1554794312,32.9389915466,34.8865737915,493.6845703125,490.3930053711,500.2652893066,,,,,2021-03-03,0.050409316999999731,0.918884277400025,,,岩手県
JP-03,IWATE,2021-03-12,559.0918579102,554.698059082,570.2298583984,30.4713897705,30,32.3932991028,32.9107933044,32.6795463562,34.7658081055,494.7359924316,491.187286377,501.8480224609,,,,,2021-03-03,0.050323486300001719,0.9287109375,,,岩手県
JP-03,IWATE,2021-03-13,560.0526733398,555.3720092773,571.9390869141,30.5202960968,30,32.5702819824,32.7344474792,32.4897994995,34.7018890381,495.7829589844,492.0012207031,503.3764953613,,,,,2021-03-03,0.048906326299999137,0.96081542959996113,,,岩手県
JP-03,IWATE,2021-03-14,561.1290283203,556.1872558594,573.7079467773,30.5673675537,30,32.7331619263,32.6473503113,32.3902053833,34.7194099426,496.8250732422,492.8319702148,504.8554077148,,,,,2021-03-03,0.047071456899999475,1.0763549805000139,,,岩手県
JP-03,IWATE,2021-03-15,562.1304321289,556.953125,575.3160400391,30.6145935059,30,32.8853034973,32.5607528687,32.2924880981,34.7259788513,497.8714599609,493.6864624023,506.2991333008,,,,,2021-03-03,0.047225952200001586,1.0014038086000028,,,岩手県
JP-03,IWATE,2021-03-16,563.1657104492,557.7741699219,576.9104614258,30.6644496918,30,33.0305709839,32.4829063416,32.2046813965,34.7316856384,498.9156188965,494.5563049316,507.7063598633,,,,,2021-03-03,0.049856185900001293,1.0352783202999944,,,岩手県
JP-03,IWATE,2021-03-17,564.1999511719,558.6137695312,578.4529418945,30.7158622742,30,33.1687889099,32.4112548828,32.1241149902,34.734916687,499.9566955566,495.4389648438,509.0797729492,,,,,2021-03-03,0.051412582399997575,1.0342407227000194,,,岩手県
JP-03,IWATE,2021-03-18,565.3388671875,559.5742797852,580.0838012695,30.7652587891,30,33.2969589233,32.3646430969,32.0693435669,34.7568626404,500.9989624023,496.337097168,510.4267272949,,,,,2021-03-03,0.049396514899999744,1.1389160155999889,,,岩手県
JP-03,IWATE,2021-03-19,566.4326171875,560.5067749023,581.6036376953,30.8149032593,30.0084705353,33.4181442261,32.3576202393,32.0546722412,34.8140182495,502.037689209,497.2446594238,511.7426757812,,,,,2021-03-03,0.049644470200000512,1.09375,,,岩手県
JP-03,IWATE,2021-03-20,567.5208129883,561.4481811523,583.0959472656,30.8633880615,30.0373039246,33.5328598022,32.3701515198,32.0601081848,34.8871307373,503.0773620605,498.1646118164,513.0560913086,,,,,2021-03-03,0.048484802200000843,1.0881958008000083,,,岩手県
JP-03,IWATE,2021-03-21,568.7026367188,562.4952392578,584.6645507812,30.9102306366,30.0663337708,33.6397094727,32.4327354431,32.1157913208,35.0085792542,504.1159362793,499.0942687988,514.34375,,,,,2021-03-03,0.046842575100001227,1.1818237305000139,,,岩手県
JP-03,IWATE,2021-03-22,569.7747802734,563.4462280273,586.05859375,30.9573612213,30.0972557068,33.7413635254,32.4567070007,32.1338500977,35.0831832886,505.161895752,500.0406494141,515.616027832,,,,,2021-03-03,0.047130584699999645,1.0721435545999611,,,岩手県
JP-03,IWATE,2021-03-23,570.8611450195,564.4215087891,587.4442138672,31.0072040558,30.1322689056,33.8409347534,32.458480835,32.1305007935,35.1288223267,506.2074279785,500.9952697754,516.8657836914,,,,,2021-03-03,0.049842834499997934,1.0863647461000028,,,岩手県
JP-03,IWATE,2021-03-24,571.9287109375,565.3880004883,588.7785644531,31.0586662292,30.1701698303,33.937702179,32.4417953491,32.1094055176,35.1497840881,507.2512512207,501.9559326172,518.0927124023,,,,,2021-03-03,0.051462173400000921,1.0675659180000139,,,岩手県
JP-03,IWATE,2021-03-25,573.0886230469,566.4534301758,590.2100219727,31.1081581116,30.2073402405,34.0282058716,32.4305458069,32.0941696167,35.1724395752,508.2968444824,502.9253845215,519.3031616211,,,,,2021-03-03,0.049491882400001685,1.1599121094000111,,,岩手県
JP-03,IWATE,2021-03-26,574.1898193359,567.469543457,591.5349121094,31.1579208374,30.2458324432,34.1154747009,32.4441108704,32.1038970947,35.2185020447,509.3392944336,503.8979797363,520.4967651367,,,,,2021-03-03,0.0497627257999973,1.1011962889999722,,,岩手県
JP-03,IWATE,2021-03-27,575.2752075195,568.4772338867,592.7930297852,31.2065296173,30.2841644287,34.1969642639,32.4644813538,32.1207466125,35.267539978,510.3827514648,504.8772888184,521.6579589844,,,,,2021-03-03,0.048608779900000343,1.0853881836000028,,,岩手県
JP-03,IWATE,2021-03-28,576.4445800781,569.5739135742,594.1430664062,31.2534751892,30.3217334747,34.2739372253,32.5235939026,32.1762237549,35.3565063477,511.4248962402,505.8603210449,522.8098144531,,,,,2021-03-03,0.04694557190000026,1.1693725586000028,,,岩手県
JP-03,IWATE,2021-03-29,577.498046875,570.5623168945,595.3315429688,31.3006858826,30.3603401184,34.3487052917,32.5355644226,32.1853599548,35.3917884827,512.4736938477,506.8545532227,523.9603271484,,,,,2021-03-03,0.047210693400000281,1.0534667969000111,,,岩手県
JP-03,IWATE,2021-03-30,578.5592041016,571.5630493164,596.5258789062,31.3505821228,30.4022483826,34.4241943359,32.5183410645,32.1658973694,35.3928642273,513.5213012695,507.8517456055,525.1021118164,,,,,2021-03-03,0.049896240199998942,1.0611572266000167,,,岩手県
JP-03,IWATE,2021-03-31,579.596862793,572.5453491211,597.6840820312,31.4020557404,30.4463176727,34.4994239807,32.4773979187,32.1232414246,35.3658332825,514.5662231445,508.8500976562,526.2344360352,,,,,2021-03-03,0.0514736176000028,1.0376586913999972,,,岩手県
JP-04,MIYAGI,2021-03-04,3709.2573242188,3704.8400878906,3718.9836425781,25.2788982391,25.1972961426,25.5130119324,253.2127380371,252.9117889404,255.4323425293,3395.8937988281,3391.9401855469,3401.7565917969,,,,,2021-03-03,0.27889823909999834,29.257324218800022,,,宮城県
JP-04,MIYAGI,2021-03-05,3734.3962402344,3725.9379882812,3754.0578613281,25.578130722,25.4216175079,26.040435791,267.5507202148,266.9397888184,272.2197875977,3407.3435058594,3399.8029785156,3419.267578125,,,,,2021-03-03,0.29923248290000259,25.138916015599989,,,宮城県
JP-04,MIYAGI,2021-03-06,3757.0280761719,3744.87890625,3786.6232910156,25.8827590942,25.657169342,26.5672302246,280.2337646484,279.3131408691,287.4920959473,3419.3664550781,3408.5625,3437.5639648438,,,,,2021-03-03,0.30462837219999983,22.6318359375,,,宮城県
JP-04,MIYAGI,2021-03-07,3779.55859375,3764.021484375,3819.2365722656,26.1854705811,25.8960208893,27.0859699249,291.6118164062,290.3877868652,301.535949707,3431.8168945312,3418.0339355469,3456.509765625,,,,,2021-03-03,0.30271148689999805,22.530517578099989,,,宮城県
JP-04,MIYAGI,2021-03-08,3798.2475585938,3779.6459960938,3846.7761230469,26.4964408875,26.1478233337,27.5983314514,300.2286682129,298.7229003906,312.6245727539,3444.7150878906,3428.2243652344,3475.3203125,,,,,2021-03-03,0.31097030640000156,18.688964843800022,,,宮城県
JP-04,MIYAGI,2021-03-09,3815.7697753906,3794.3828125,3872.4248046875,26.8275947571,26.4238395691,28.1190929413,306.5693664551,304.8084411621,321.1987304688,3457.8544921875,3438.9006347656,3493.9733886719,,,,,2021-03-03,0.33115386960000137,17.522216796799967,,,宮城県
JP-04,MIYAGI,2021-03-10,3831.798828125,3807.8896484375,3895.6811523438,27.1717300415,26.7165222168,28.6408596039,310.9742431641,308.9884033203,327.5514221191,3471.1569824219,3449.9624023438,3512.2985839844,,,,,2021-03-03,0.34413528439999652,16.029052734400011,,,宮城県
JP-04,MIYAGI,2021-03-11,3848.2211914062,3822.0075683594,3918.8530273438,27.5040893555,27.001159668,29.138250351,313.9897766113,311.807800293,332.2406005859,3484.5895996094,3461.3547363281,3530.3098144531,,,,,2021-03-03,0.3323593140000014,16.422363281199978,,,宮城県
JP-04,MIYAGI,2021-03-12,3862.9135742188,3834.6215820312,3939.34375,27.8397121429,27.2922477722,29.6277923584,316.2603149414,313.9061279297,335.9576416016,3498.0783691406,3472.984375,3547.9719238281,,,,,2021-03-03,0.33562278740000195,14.692382812600044,,,宮城県
JP-04,MIYAGI,2021-03-13,3876.6481933594,3846.4755859375,3958.1545410156,28.1673374176,27.5784683228,30.0983448029,317.686126709,315.1832580566,338.6118469238,3511.6311035156,3484.8410644531,3565.3264160156,,,,,2021-03-03,0.32762527469999725,13.734619140599989,,,宮城県
JP-04,MIYAGI,2021-03-14,3890.8354492188,3858.9421386719,3977.0622558594,28.4827365875,27.8554534912,30.5461139679,318.751373291,316.1180114746,340.7391357422,3525.181640625,3496.84375,3582.3491210938,,,,,2021-03-03,0.31539916990000094,14.187255859400011,,,宮城県
JP-04,MIYAGI,2021-03-15,3903.0285644531,3869.5920410156,3993.169921875,28.7988910675,28.135684967,30.9857406616,318.5938110352,315.8544006348,341.4282531738,3538.7998046875,3509.0471191406,3599.1384277344,,,,,2021-03-03,0.31615448000000157,12.193115234299967,,,宮城県
JP-04,MIYAGI,2021-03-16,3914.8625488281,3880.0202636719,4008.427734375,29.1312046051,28.4339790344,31.4336929321,317.5405883789,314.7160644531,341.0281982422,3552.3627929688,3521.3171386719,3615.4714355469,,,,,2021-03-03,0.33231353759999749,11.833984375,,,宮城県
JP-04,MIYAGI,2021-03-17,3926.046875,3889.9284667969,4022.6455078125,29.4721317291,28.7427387238,31.883846283,315.7763671875,312.8846740723,339.7660522461,3565.8337402344,3533.6052246094,3631.4733886719,,,,,2021-03-03,0.34092712400000025,11.184326171900011,,,宮城県
JP-04,MIYAGI,2021-03-18,3937.8596191406,3900.5617675781,4037.4770507812,29.7970218658,29.0377445221,32.310043335,313.6144104004,310.6690673828,337.9971313477,3579.2331542969,3545.9213867188,3647.1875,,,,,2021-03-03,0.32489013670000233,11.812744140599989,,,宮城県
