japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-07-14 00:00:00 UTC,41773.3359375,41665.92578125,42880.91796875,1424.1572265625,1420.5706787109375,1514.0484619140625,502.07589721679688,499.67202758789062,774.5606689453125,39824.93359375,39723.6015625,40535.9765625,,,,,2021-07-01 00:00:00 UTC,1.636962890625,34.22265625,,,北海道,40
JP-01,HOKKAIDO,2021-07-15 00:00:00 UTC,41809.59375,41698.4375,42945.8515625,1425.50927734375,1421.7972412109375,1518.3929443359375,490.63809204101562,488.20877075195312,766.0030517578125,39870.6171875,39765.6953125,40602.21484375,,,,,2021-07-01 00:00:00 UTC,1.35205078125,36.2578125,,,北海道,41
JP-01,HOKKAIDO,2021-07-16 00:00:00 UTC,41843.55078125,41729.01171875,43005.9609375,1426.6697998046875,1422.8448486328125,1522.230712890625,477.5087890625,475.07421875,753.46649169921875,39914.32421875,39806.1484375,40664.078125,,,,,2021-07-01 00:00:00 UTC,1.1605224609375,33.95703125,,,北海道,42
JP-01,HOKKAIDO,2021-07-17 00:00:00 UTC,41874.3203125,41756.7421875,43057.72265625,1427.7685546875,1423.841552734375,1525.78515625,465.20150756835938,462.76812744140625,741.02325439453125,39956.30859375,39845.203125,40723.68359375,,,,,2021-07-01 00:00:00 UTC,1.0987548828125,30.76953125,,,北海道,43
JP-01,HOKKAIDO,2021-07-18 00:00:00 UTC,41902.52734375,41782.21875,43099.59765625,1428.90283203125,1424.8836669921875,1529.0965576171875,452.02386474609375,449.60562133789062,726.13568115234375,39997.98828125,39884.22265625,40780.04296875,,,,,2021-07-01 00:00:00 UTC,1.13427734375,28.20703125,,,北海道,44
JP-01,HOKKAIDO,2021-07-19 00:00:00 UTC,41929.33203125,41806.57421875,43137.546875,1430.1783447265625,1426.075439453125,1532.38330078125,437.9014892578125,435.51193237304688,708.7681884765625,40039.12890625,39922.96484375,40835.34375,,,,,2021-07-01 00:00:00 UTC,1.2755126953125,26.8046875,,,北海道,45
JP-01,HOKKAIDO,2021-07-20 00:00:00 UTC,41958.4921875,41833.51171875,43178.7421875,1431.57373046875,1427.3946533203125,1535.6085205078125,425.32656860351562,422.96466064453125,693.06463623046875,40079.515625,39961.1796875,40888.4453125,,,,,2021-07-01 00:00:00 UTC,1.3953857421875,29.16015625,,,北海道,46
JP-01,HOKKAIDO,2021-07-21 00:00:00 UTC,41994.234375,41867.21484375,43232.609375,1432.9168701171875,1428.6688232421875,1538.6729736328125,419.08529663085938,416.72177124023438,687.01312255859375,40118.91796875,39998.62109375,40941.17578125,,,,,2021-07-01 00:00:00 UTC,1.3431396484375,35.7421875,,,北海道,47
JP-01,HOKKAIDO,2021-07-22 00:00:00 UTC,42031.8671875,41902.984375,43289.02734375,1434.046142578125,1429.7359619140625,1541.3900146484375,416.62374877929688,414.24163818359375,686.66046142578125,40157.2109375,40035.13671875,40992.72265625,,,,,2021-07-01 00:00:00 UTC,1.1292724609375,37.6328125,,,北海道,48
JP-01,HOKKAIDO,2021-07-23 00:00:00 UTC,42067.44921875,41936.8984375,43344.1640625,1435.0330810546875,1430.6671142578125,1543.8421630859375,411.45318603515625,409.07177734375,681.409912109375,40194.5,40070.82421875,41043.01953125,,,,,2021-07-01 00:00:00 UTC,0.9869384765625,35.58203125,,,北海道,49
JP-01,HOKKAIDO,2021-07-24 00:00:00 UTC,42099.93359375,41967.875,43388.49609375,1435.9810791015625,1431.5645751953125,1546.0537109375,406.47427368164062,404.09597778320312,676.0762939453125,40230.8515625,40105.7109375,41089.46484375,,,,,2021-07-01 00:00:00 UTC,0.947998046875,32.484375,,,北海道,50
JP-01,HOKKAIDO,2021-07-25 00:00:00 UTC,42129.8203125,41996.41015625,43424.94140625,1436.97412109375,1432.51171875,1548.1966552734375,400.164306640625,397.8001708984375,668.1617431640625,40267.43359375,40140.96875,41135.203125,,,,,2021-07-01 00:00:00 UTC,0.9930419921875,29.88671875,,,北海道,51
JP-01,HOKKAIDO,2021-07-26 00:00:00 UTC,42158.3828125,42023.74609375,43456.875,1438.1048583984375,1433.600341796875,1550.355712890625,392.5029296875,390.1639404296875,657.6490478515625,40304,40176.3203125,41179.37109375,,,,,2021-07-01 00:00:00 UTC,1.1307373046875,28.5625,,,北海道,52
JP-01,HOKKAIDO,2021-07-27 00:00:00 UTC,42189.52734375,42053.76953125,43495.6796875,1439.357666015625,1434.814208984375,1552.6123046875,386.02639770507812,383.70822143554688,648.81243896484375,40340.32421875,40211.55078125,41224.2734375,,,,,2021-07-01 00:00:00 UTC,1.2528076171875,31.14453125,,,北海道,53
JP-01,HOKKAIDO,2021-07-28 00:00:00 UTC,42227.4296875,42090.62109375,43546.48828125,1440.578369140625,1435.9998779296875,1554.7386474609375,385.5863037109375,383.25479125976562,649.8836669921875,40376.1796875,40246.40625,41267.80859375,,,,,2021-07-01 00:00:00 UTC,1.220703125,37.90234375,,,北海道,54
JP-01,HOKKAIDO,2021-07-29 00:00:00 UTC,42267.62109375,42129.83203125,43598.69140625,1441.61767578125,1437.0076904296875,1556.541748046875,388.6539306640625,386.28915405273438,656.7017822265625,40411.484375,40280.796875,41308.76171875,,,,,2021-07-01 00:00:00 UTC,1.039306640625,40.19140625,,,北海道,55
JP-02,AOMORI,2021-07-02 00:00:00 UTC,2504.00927734375,2503.13525390625,2513.5986328125,31.07859992980957,31.068115234375,31.337879180908203,47.995208740234375,47.9604377746582,51.532321929931641,2423.68212890625,2422.85400390625,2429.21533203125,,,,,2021-07-01 00:00:00 UTC,0.078599929809570312,2.00927734375,,,青森県,84
JP-02,AOMORI,2021-07-03 00:00:00 UTC,2505.875,2504.21630859375,2523.978759765625,31.15031623840332,31.130352020263672,31.643838882446289,45.724601745605469,45.66290283203125,52.1137580871582,2427.12744140625,2425.552490234375,2437.61376953125,,,,,2021-07-01 00:00:00 UTC,0.07171630859375,1.86572265625,,,青森県,85
JP-02,AOMORI,2021-07-04 00:00:00 UTC,2507.548828125,2505.18505859375,2533.083984375,31.223217010498047,31.194669723510742,31.929254531860352,43.648574829101562,43.5662727355957,52.328983306884766,2430.598388671875,2428.348876953125,2445.5849609375,,,,,2021-07-01 00:00:00 UTC,0.072900772094726562,1.673828125,,,青森県,86
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2509.116455078125,2506.119384765625,2541.059326171875,31.305200576782227,31.268871307373047,32.204257965087891,41.647266387939453,41.549140930175781,52.140781402587891,2434.056884765625,2431.1982421875,2453.11279296875,,,,,2021-07-01 00:00:00 UTC,0.081983566284179688,1.567626953125,,,青森県,87
JP-02,AOMORI,2021-07-06 00:00:00 UTC,2511.066650390625,2507.4990234375,2548.7861328125,31.395084381103516,31.351688385009766,32.4697151184082,39.878704071044922,39.768302917480469,51.827171325683594,2437.47021484375,2434.061279296875,2460.205078125,,,,,2021-07-01 00:00:00 UTC,0.089883804321289062,1.9501953125,,,青森県,88
JP-02,AOMORI,2021-07-07 00:00:00 UTC,2513.883544921875,2509.798828125,2557.179443359375,31.480266571044922,31.43046760559082,32.714176177978516,38.792823791503906,38.671260833740234,52.077278137207031,2440.7880859375,2436.882080078125,2466.840087890625,,,,,2021-07-01 00:00:00 UTC,0.08518218994140625,2.81689453125,,,青森県,89
JP-02,AOMORI,2021-07-08 00:00:00 UTC,2516.915771484375,2512.36376953125,2565.29541015625,31.549428939819336,31.493854522705078,32.927165985107422,38.273918151855469,38.141399383544922,52.855911254882812,2443.951416015625,2439.596435546875,2472.997802734375,,,,,2021-07-01 00:00:00 UTC,0.069162368774414062,3.0322265625,,,青森県,90
JP-02,AOMORI,2021-07-09 00:00:00 UTC,2519.663818359375,2514.6904296875,2572.595458984375,31.608499526977539,31.547712326049805,33.115970611572266,37.668998718261719,37.527427673339844,53.327339172363281,2446.9560546875,2442.196044921875,2478.705078125,,,,,2021-07-01 00:00:00 UTC,0.059070587158203125,2.748046875,,,青森県,91
JP-02,AOMORI,2021-07-10 00:00:00 UTC,2521.993408203125,2516.640869140625,2578.58984375,31.664888381958008,31.599386215209961,33.288890838623047,37.106906890869141,36.957565307617188,53.690383911132812,2449.84716796875,2444.720947265625,2483.98681640625,,,,,2021-07-01 00:00:00 UTC,0.05638885498046875,2.32958984375,,,青森県,92
JP-02,AOMORI,2021-07-11 00:00:00 UTC,2523.942626953125,2518.24951171875,2583.249755859375,31.724159240722656,31.654388427734375,33.452297210693359,36.333106994628906,36.178169250488281,53.592208862304688,2452.805419921875,2447.34814453125,2488.99755859375,,,,,2021-07-01 00:00:00 UTC,0.059270858764648438,1.94921875,,,青森県,93
JP-02,AOMORI,2021-07-12 00:00:00 UTC,2525.672119140625,2519.67236328125,2587.111083984375,31.792520523071289,31.718854904174805,33.615444183349609,35.336307525634766,35.177993774414062,53.015995025634766,2455.787353515625,2450.030029296875,2493.827392578125,,,,,2021-07-01 00:00:00 UTC,0.068361282348632812,1.7294921875,,,青森県,94
JP-02,AOMORI,2021-07-13 00:00:00 UTC,2527.732421875,2521.45556640625,2591.383544921875,31.868907928466797,31.791690826416016,33.778385162353516,34.365913391113281,34.205276489257812,52.342666625976562,2458.758056640625,2452.729736328125,2498.46728515625,,,,,2021-07-01 00:00:00 UTC,0.076387405395507812,2.060302734375,,,青森県,95
JP-02,AOMORI,2021-07-14 00:00:00 UTC,2530.60400390625,2524.0732421875,2596.9736328125,31.942420959472656,31.861984252929688,33.930473327636719,33.919643402099609,33.755165100097656,52.358127593994141,2461.67431640625,2455.40087890625,2502.892578125,,,,,2021-07-01 00:00:00 UTC,0.073513031005859375,2.87158203125,,,青森県,96
JP-02,AOMORI,2021-07-15 00:00:00 UTC,2533.601806640625,2526.840576171875,2602.5380859375,32.002983093261719,31.919641494750977,34.062770843505859,33.866291046142578,33.696731567382812,52.900508880615234,2464.487060546875,2457.9921875,2507.156982421875,,,,,2021-07-01 00:00:00 UTC,0.0605621337890625,2.997802734375,,,青森県,97
JP-02,AOMORI,2021-07-16 00:00:00 UTC,2536.245849609375,2529.27685546875,2607.40283203125,32.055335998535156,31.96937370300293,34.179653167724609,33.582412719726562,33.409511566162109,53.014633178710938,2467.18359375,2460.48828125,2511.1630859375,,,,,2021-07-01 00:00:00 UTC,0.0523529052734375,2.64404296875,,,青森県,98
JP-02,AOMORI,2021-07-17 00:00:00 UTC,2538.433349609375,2531.278564453125,2611.0478515625,32.105667114257812,32.017333984375,34.288349151611328,33.2534294128418,33.077976226806641,52.992164611816406,2469.791259765625,2462.914794921875,2514.952880859375,,,,,2021-07-01 00:00:00 UTC,0.05033111572265625,2.1875,,,青森県,99
JP-02,AOMORI,2021-07-18 00:00:00 UTC,2540.22802734375,2532.9072265625,2613.625,32.158840179443359,32.068344116210938,34.395107269287109,32.6707649230957,32.494632720947266,52.502887725830078,2472.46435546875,2465.42333984375,2518.733642578125,,,,,2021-07-01 00:00:00 UTC,0.053173065185546875,1.794677734375,,,青森県,100
JP-02,AOMORI,2021-07-19 00:00:00 UTC,2541.79296875,2534.324462890625,2615.597900390625,32.220367431640625,32.127880096435547,34.505985260009766,31.83677864074707,31.661846160888672,51.547874450683594,2475.16015625,2467.970703125,2522.434814453125,,,,,2021-07-01 00:00:00 UTC,0.061527252197265625,1.56494140625,,,青森県,101
JP-02,AOMORI,2021-07-20 00:00:00 UTC,2543.6298828125,2536.0263671875,2618.16357421875,32.28924560546875,32.194919586181641,34.620456695556641,30.987737655639648,30.81458854675293,50.510623931884766,2477.84521484375,2470.520751953125,2526.0302734375,,,,,2021-07-01 00:00:00 UTC,0.068878173828125,1.8369140625,,,青森県,102
JP-02,AOMORI,2021-07-21 00:00:00 UTC,2546.1572265625,2538.427978515625,2622.10986328125,32.355583190917969,32.259590148925781,34.728355407714844,30.571552276611328,30.398166656494141,50.131870269775391,2480.479248046875,2473.0322265625,2529.489013671875,,,,,2021-07-01 00:00:00 UTC,0.06633758544921875,2.52734375,,,青森県,103
JP-02,AOMORI,2021-07-22 00:00:00 UTC,2548.765380859375,2540.9228515625,2626.119873046875,32.410213470458984,32.312725067138672,34.821708679199219,30.474233627319336,30.29911994934082,50.240402221679688,2483.014892578125,2475.458251953125,2532.898681640625,,,,,2021-07-01 00:00:00 UTC,0.054630279541015625,2.608154296875,,,青森県,104
JP-02,AOMORI,2021-07-23 00:00:00 UTC,2551.041015625,2543.09716796875,2629.761474609375,32.457347869873047,32.358512878417969,34.906318664550781,30.157346725463867,29.982017517089844,49.956195831298828,2485.437744140625,2477.782470703125,2536.324462890625,,,,,2021-07-01 00:00:00 UTC,0.0471343994140625,2.275634765625,,,青森県,105
JP-02,AOMORI,2021-07-24 00:00:00 UTC,2552.90625,2544.872802734375,2632.332763671875,32.502571105957031,32.402507781982422,34.985794067382812,29.79112434387207,29.616111755371094,49.561321258544922,2487.773681640625,2480.029052734375,2539.5830078125,,,,,2021-07-01 00:00:00 UTC,0.045223236083984375,1.865234375,,,青森県,106
JP-02,AOMORI,2021-07-25 00:00:00 UTC,2554.42333984375,2546.31494140625,2634.814208984375,32.550228118896484,32.449016571044922,35.075824737548828,29.195529937744141,29.022434234619141,48.7547721862793,2490.1611328125,2482.33935546875,2543.66748046875,,,,,2021-07-01 00:00:00 UTC,0.047657012939453125,1.51708984375,,,青森県,107
JP-02,AOMORI,2021-07-26 00:00:00 UTC,2555.736328125,2547.561279296875,2636.7392578125,32.605220794677734,32.502933502197266,35.170490264892578,28.377326965332031,28.207698822021484,47.549667358398438,2492.562255859375,2484.669921875,2547.61328125,,,,,2021-07-01 00:00:00 UTC,0.05499267578125,1.31298828125,,,青森県,108
JP-02,AOMORI,2021-07-27 00:00:00 UTC,2557.266845703125,2549.031982421875,2639.47265625,32.666610717773438,32.563304901123047,35.272861480712891,27.538633346557617,27.372810363769531,46.284385681152344,2494.94775390625,2486.992431640625,2551.70556640625,,,,,2021-07-01 00:00:00 UTC,0.061389923095703125,1.530517578125,,,青森県,109
JP-02,AOMORI,2021-07-28 00:00:00 UTC,2559.360595703125,2551.0703125,2643.78125,32.725547790527344,32.621288299560547,35.375156402587891,27.058694839477539,26.894687652587891,45.6005973815918,2497.27880859375,2489.26806640625,2556.029052734375,,,,,2021-07-01 00:00:00 UTC,0.05893707275390625,2.09375,,,青森県,110
JP-02,AOMORI,2021-07-29 00:00:00 UTC,2561.5107421875,2553.16943359375,2648.008056640625,32.773883819580078,32.668777465820312,35.463626861572266,26.847404479980469,26.683725357055664,45.353908538818359,2499.51171875,2491.451171875,2560.1533203125,,,,,2021-07-01 00:00:00 UTC,0.048336029052734375,2.150146484375,,,青森県,111
JP-03,IWATE,2021-07-02 00:00:00 UTC,1682.9842529296875,1682.3956298828125,1690.657958984375,46.070259094238281,46.0546989440918,46.456428527832031,44.559120178222656,44.530399322509766,47.803256988525391,1591.15087890625,1590.607177734375,1594.9456787109375,,,,,2021-07-01 00:00:00 UTC,0.07025909423828125,1.9842529296875,,,岩手県,140
JP-03,IWATE,2021-07-03 00:00:00 UTC,1684.825927734375,1683.70703125,1699.3736572265625,46.134834289550781,46.1052360534668,46.8696174621582,42.799644470214844,42.747310638427734,48.719520568847656,1594.109130859375,1593.0740966796875,1601.3046875,,,,,2021-07-01 00:00:00 UTC,0.0645751953125,1.8416748046875,,,岩手県,141
JP-03,IWATE,2021-07-04 00:00:00 UTC,1686.479248046875,1684.8829345703125,1706.9791259765625,46.2010612487793,46.158763885498047,47.250137329101562,41.177825927734375,41.10601806640625,49.301593780517578,1597.1368408203125,1595.6575927734375,1607.3692626953125,,,,,2021-07-01 00:00:00 UTC,0.066226959228515625,1.6533203125,,,岩手県,142
JP-03,IWATE,2021-07-05 00:00:00 UTC,1688.02978515625,1686.003662109375,1713.5660400390625,46.276203155517578,46.222438812255859,47.607616424560547,39.576419830322266,39.488861083984375,49.484809875488281,1600.19677734375,1598.3157958984375,1613.0916748046875,,,,,2021-07-01 00:00:00 UTC,0.07514190673828125,1.550537109375,,,岩手県,143
JP-03,IWATE,2021-07-06 00:00:00 UTC,1689.9613037109375,1687.547119140625,1720.0284423828125,46.359283447265625,46.295146942138672,47.945579528808594,38.1630744934082,38.062557220458984,49.540584564208984,1603.2562255859375,1601.01171875,1618.520751953125,,,,,2021-07-01 00:00:00 UTC,0.083080291748046875,1.9315185546875,,,岩手県,144
JP-03,IWATE,2021-07-07 00:00:00 UTC,1692.7646484375,1689.9984130859375,1727.3212890625,46.438564300537109,46.365055084228516,48.25579833984375,37.4078483581543,37.295131683349609,50.168331146240234,1606.2542724609375,1603.68115234375,1623.6656494140625,,,,,2021-07-01 00:00:00 UTC,0.079280853271484375,2.8033447265625,,,岩手県,145
JP-03,IWATE,2021-07-08 00:00:00 UTC,1695.7967529296875,1692.7113037109375,1734.527587890625,46.503345489501953,46.421379089355469,48.529964447021484,37.207489013671875,37.082675933837891,51.338981628417969,1609.114501953125,1606.24462890625,1628.5008544921875,,,,,2021-07-01 00:00:00 UTC,0.06478118896484375,3.0321044921875,,,岩手県,146
JP-03,IWATE,2021-07-09 00:00:00 UTC,1698.552490234375,1695.1795654296875,1741.181640625,46.559078216552734,46.469478607177734,48.778194427490234,36.909858703613281,36.774703979492188,52.212646484375,1611.8280029296875,1608.6904296875,1633.1287841796875,,,,,2021-07-01 00:00:00 UTC,0.05573272705078125,2.7557373046875,,,岩手県,147
JP-03,IWATE,2021-07-10 00:00:00 UTC,1700.8929443359375,1697.262451171875,1746.850830078125,46.612686157226562,46.516185760498047,49.0103759765625,36.635551452636719,36.491283416748047,52.971012115478516,1614.443359375,1611.0645751953125,1637.643310546875,,,,,2021-07-01 00:00:00 UTC,0.053607940673828125,2.3404541015625,,,岩手県,148
JP-03,IWATE,2021-07-11 00:00:00 UTC,1702.855712890625,1698.9945068359375,1751.4541015625,46.669479370117188,46.566749572753906,49.231559753417969,36.112754821777344,35.961585998535156,53.231330871582031,1617.1568603515625,1613.560302734375,1642.1741943359375,,,,,2021-07-01 00:00:00 UTC,0.056793212890625,1.9627685546875,,,岩手県,149
JP-03,IWATE,2021-07-12 00:00:00 UTC,1704.6014404296875,1700.5338134765625,1755.3919677734375,46.735496520996094,46.627109527587891,49.449607849121094,35.330814361572266,35.175041198730469,52.9730110168457,1619.927490234375,1616.134033203125,1646.6845703125,,,,,2021-07-01 00:00:00 UTC,0.06601715087890625,1.7457275390625,,,岩手県,150
JP-03,IWATE,2021-07-13 00:00:00 UTC,1706.68603515625,1702.430908203125,1759.7916259765625,46.809768676757812,46.696239471435547,49.663349151611328,34.552619934082031,34.393341064453125,52.593208312988281,1622.72021484375,1618.7484130859375,1651.0892333984375,,,,,2021-07-01 00:00:00 UTC,0.07427215576171875,2.0845947265625,,,岩手県,151
JP-03,IWATE,2021-07-14 00:00:00 UTC,1709.608642578125,1705.180419921875,1765.527099609375,46.881649017333984,46.763454437255859,49.861148834228516,34.305107116699219,34.140766143798828,52.919853210449219,1625.4810791015625,1621.347412109375,1655.290771484375,,,,,2021-07-01 00:00:00 UTC,0.071880340576171875,2.922607421875,,,岩手県,152
JP-03,IWATE,2021-07-15 00:00:00 UTC,1712.6788330078125,1708.092041015625,1771.1495361328125,46.941135406494141,46.818748474121094,50.032787322998047,34.46832275390625,34.297576904296875,53.808135986328125,1628.141357421875,1623.8609619140625,1659.21337890625,,,,,2021-07-01 00:00:00 UTC,0.05948638916015625,3.0701904296875,,,岩手県,153
JP-03,IWATE,2021-07-16 00:00:00 UTC,1715.397216796875,1710.6671142578125,1775.9769287109375,46.992832183837891,46.866676330566406,50.1817512512207,34.403026580810547,34.227554321289062,54.278602600097656,1630.6837158203125,1626.269775390625,1662.7734375,,,,,2021-07-01 00:00:00 UTC,0.05169677734375,2.7183837890625,,,岩手県,154
JP-03,IWATE,2021-07-17 00:00:00 UTC,1717.653564453125,1712.7950439453125,1779.4512939453125,47.0428581237793,46.913307189941406,50.315105438232422,34.282764434814453,34.103378295898438,54.602890014648438,1633.143798828125,1628.6082763671875,1666.0037841796875,,,,,2021-07-01 00:00:00 UTC,0.05002593994140625,2.25634765625,,,岩手県,155
JP-03,IWATE,2021-07-18 00:00:00 UTC,1719.5111083984375,1714.5372314453125,1781.693603515625,47.096061706542969,46.963432312011719,50.439624786376953,33.872394561767578,33.691123962402344,54.407024383544922,1635.6986083984375,1631.0516357421875,1669.1153564453125,,,,,2021-07-01 00:00:00 UTC,0.053203582763671875,1.8575439453125,,,岩手県,156
JP-03,IWATE,2021-07-19 00:00:00 UTC,1721.136962890625,1716.060302734375,1783.2628173828125,47.158035278320312,47.0225944519043,50.563823699951172,33.175064086914062,32.993968963623047,53.690841674804688,1638.306396484375,1633.5577392578125,1672.1279296875,,,,,2021-07-01 00:00:00 UTC,0.06197357177734375,1.6258544921875,,,岩手県,157
JP-03,IWATE,2021-07-20 00:00:00 UTC,1723.05224609375,1717.8814697265625,1785.5682373046875,47.227828979492188,47.089813232421875,50.692646026611328,32.445186614990234,32.26495361328125,52.864711761474609,1640.933349609375,1636.0921630859375,1675.1927490234375,,,,,2021-07-01 00:00:00 UTC,0.069793701171875,1.915283203125,,,岩手県,158
JP-03,IWATE,2021-07-21 00:00:00 UTC,1725.704345703125,1720.4442138671875,1789.375,47.295360565185547,47.154994964599609,50.814037322998047,32.1712760925293,31.989763259887695,52.735374450683594,1643.526611328125,1638.6011962890625,1678.1898193359375,,,,,2021-07-01 00:00:00 UTC,0.067531585693359375,2.652099609375,,,岩手県,159
JP-03,IWATE,2021-07-22 00:00:00 UTC,1728.4576416015625,1723.115478515625,1793.1878662109375,47.351188659667969,47.208713531494141,50.918060302734375,32.245388031005859,32.060932159423828,53.142837524414062,1646.018798828125,1641.01708984375,1681.0477294921875,,,,,2021-07-01 00:00:00 UTC,0.055828094482421875,2.7532958984375,,,岩手県,160
JP-03,IWATE,2021-07-23 00:00:00 UTC,1730.8687744140625,1725.453125,1796.50830078125,47.399585723876953,47.255199432373047,51.011173248291016,32.096923828125,31.911045074462891,53.154132843017578,1648.39208984375,1643.321044921875,1683.803466796875,,,,,2021-07-01 00:00:00 UTC,0.048397064208984375,2.4111328125,,,岩手県,161
JP-03,IWATE,2021-07-24 00:00:00 UTC,1732.8507080078125,1727.3699951171875,1798.7410888671875,47.4462890625,47.300174713134766,51.097953796386719,31.890800476074219,31.70408821105957,53.041740417480469,1650.6798095703125,1645.545654296875,1686.4217529296875,,,,,2021-07-01 00:00:00 UTC,0.046703338623046875,1.98193359375,,,岩手県,162
JP-03,IWATE,2021-07-25 00:00:00 UTC,1734.4674072265625,1728.9296875,1800.0521240234375,47.495807647705078,47.348110198974609,51.184921264648438,31.414382934570312,31.228664398193359,52.452217102050781,1653.04736328125,1647.85546875,1689.122314453125,,,,,2021-07-01 00:00:00 UTC,0.049518585205078125,1.61669921875,,,岩手県,163
