japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-04-23,23635.544921875,23608.1015625,28939.96484375,848.5869750977,847.4220581055,896.8319091797,1587.6231689453,1576.1761474609,5278.7973632812,20981.001953125,20966.69921875,21547.67578125,,,,,2021-04-06,7.4833984375,205.56640625,,,北海道
JP-01,HOKKAIDO,2021-04-24,23817.228515625,23788.572265625,29408.98828125,856.5171508789,855.3170776367,906.2053222656,1667.0395507812,1654.7768554688,5619.6259765625,21077.359375,21062.697265625,21657.703125,,,,,2021-04-06,7.9301757811999778,181.68359375,,,北海道
JP-01,HOKKAIDO,2021-04-25,23993.283203125,23963.560546875,29817.68359375,864.8557739258,863.6219482422,915.928527832,1730.1428222656,1717.1904296875,5904.318359375,21186.587890625,21171.578125,21779.857421875,,,,,2021-04-06,8.3386230469000111,176.0546875,,,北海道
JP-01,HOKKAIDO,2021-04-26,24152.193359375,24121.583984375,30139.25390625,873.5208129883,872.2543334961,925.9531860352,1775.1213378906,1761.6254882812,6124.7475585938,21300.990234375,21285.654296875,21907.140625,,,,,2021-04-06,8.6650390625,158.91015625,,,北海道
JP-01,HOKKAIDO,2021-04-27,24350.619140625,24319.0078125,30637.603515625,882.4179077148,881.1198120117,936.1870727539,1832.0158691406,1817.8963623047,6383.4580078125,21419.5625,21403.91796875,22038.703125,,,,,2021-04-06,8.8970947264999722,198.42578125,,,北海道
JP-01,HOKKAIDO,2021-04-28,24630.689453125,24597.751953125,31470.82421875,891.6417236328,890.3128662109,946.704284668,1918.7086181641,1903.7401123047,6744.2626953125,21552.837890625,21536.88671875,22184.533203125,,,,,2021-04-06,9.2238159180000139,280.0703125,,,北海道
JP-01,HOKKAIDO,2021-04-29,24944.09375,24909.330078125,32316.48828125,901.4293823242,900.0700683594,957.7758178711,2085.953125,2069.4968261719,7387.9331054688,21683.587890625,21667.3515625,22327.169921875,,,,,2021-04-06,9.7876586913999972,313.404296875,,,北海道
JP-01,HOKKAIDO,2021-04-30,25236.66015625,25200.443359375,33135.22265625,912.0446777344,910.6543579102,969.7245483398,2197.24609375,2179.7373046875,7834.4790039062,21821.7578125,21805.24609375,22477.94921875,,,,,2021-04-06,10.615295410200019,292.56640625,,,北海道
JP-01,HOKKAIDO,2021-05-01,25507.49609375,25469.828125,33815.9609375,923.3125,921.8912963867,982.2979125977,2320.4873046875,2301.8303222656,8323.650390625,21954.4375,21937.669921875,22621.52734375,,,,,2021-04-06,11.267822265599989,270.8359375,,,北海道
JP-01,HOKKAIDO,2021-05-02,25776.767578125,25737.802734375,34430.1953125,935.2311401367,933.7788696289,995.4907836914,2425.8657226562,2406.2072753906,8749.017578125,22106.2109375,22089.181640625,22783.166015625,,,,,2021-04-06,11.918640136699992,269.271484375,,,北海道
JP-01,HOKKAIDO,2021-05-03,26010.283203125,25970.306640625,34848.47265625,947.716796875,946.2333984375,1009.2700195312,2502.3332519531,2481.9147949219,9069.5849609375,22266.853515625,22249.568359375,22953.896484375,,,,,2021-04-06,12.485656738300008,233.515625,,,北海道
JP-01,HOKKAIDO,2021-05-04,26311.58203125,26270.33984375,35597.84765625,960.6118164062,959.0974731445,1023.4547729492,2598.85546875,2577.5205078125,9461.85546875,22433.806640625,22416.267578125,23130.88671875,,,,,2021-04-06,12.895019531199978,301.298828125,,,北海道
JP-02,AOMORI,2021-04-07,1134.5931396484,1134.3559570312,1196.248046875,20.4026031494,20.3993015289,20.5392951965,172.886138916,172.7355804443,220.817779541,921.6861572266,921.6093139648,924.8031005859,,,,,2021-04-06,0.40260314940000086,26.593139648399983,,,青森県
JP-02,AOMORI,2021-04-08,1159.474609375,1159.0113525391,1287.947265625,20.8303070068,20.8238143921,21.1037330627,175.3157958984,175.0261688232,267.8240661621,934.2382202148,934.0894775391,940.560546875,,,,,2021-04-06,0.42770385739999739,24.881469726600017,,,青森県
JP-02,AOMORI,2021-04-09,1180.4320068359,1179.7583007812,1373.7620849609,21.281785965,21.2722129822,21.6904029846,176.4339904785,176.0184173584,309.2670898438,947.4210205078,947.2047119141,956.9413452148,,,,,2021-04-06,0.45147895820000272,20.957397460899983,,,青森県
JP-02,AOMORI,2021-04-10,1198.9307861328,1198.0593261719,1452.1346435547,21.7482719421,21.735748291,22.2848758698,179.4392089844,178.9033660889,351.058807373,959.9891357422,959.7098999023,972.389465332,,,,,2021-04-06,0.46648597709999962,18.498779296900011,,,青森県
JP-02,AOMORI,2021-04-11,1216.0029296875,1214.9509277344,1521.9775390625,22.2266235352,22.2112483978,22.8898410797,181.5627593994,180.9173583984,388.4424133301,973.8740844727,973.5355834961,989.1713867188,,,,,2021-04-06,0.47835159310000108,17.072143554700006,,,青森県
JP-02,AOMORI,2021-04-12,1230.5343017578,1229.3220214844,1580.0529785156,22.7115345001,22.6934185028,23.4988708496,182.4183654785,181.6765594482,420.3285217285,988.1812744141,987.7870483398,1006.354309082,,,,,2021-04-06,0.48491096489999919,14.531372070299994,,,青森県
JP-02,AOMORI,2021-04-13,1247.2791748047,1245.9151611328,1640.6810302734,23.1967830658,23.17603302,24.1053638458,183.7566680908,182.9245452881,450.6525268555,1002.7437744141,1002.2969970703,1023.7565307617,,,,,2021-04-06,0.48524856569999741,16.744873046900011,,,青森県
JP-02,AOMORI,2021-04-14,1268.4605712891,1266.9465332031,1712.0391845703,23.6861629486,23.6628799438,24.714176178,185.6829071045,184.7646484375,480.0998840332,1018.3459472656,1017.8491821289,1042.2351074219,,,,,2021-04-06,0.48937988280000155,21.181396484400011,,,青森県
JP-02,AOMORI,2021-04-15,1290.8251953125,1289.1494140625,1780.4675292969,24.1871547699,24.1614837646,25.3243312836,193.0935211182,192.0662689209,522.3991699219,1033.2249755859,1032.681640625,1059.5688476562,,,,,2021-04-06,0.50099182130000131,22.364624023399983,,,青森県
JP-02,AOMORI,2021-04-16,1311.2716064453,1309.4615478516,1845.2548828125,24.7042961121,24.6763496399,25.9432735443,195.731552124,194.6245117188,550.7227783203,1048.4020996094,1047.8149414062,1076.9222412109,,,,,2021-04-06,0.51714134219999863,20.446411132799994,,,青森県
JP-02,AOMORI,2021-04-17,1330.1251220703,1328.1862792969,1902.1201171875,25.2324523926,25.2023048401,26.5716094971,199.4510650635,198.2623443604,580.5443725586,1062.681640625,1062.0541992188,1093.3168945312,,,,,2021-04-06,0.5281562804999993,18.853515625,,,青森県
JP-02,AOMORI,2021-04-18,1347.8294677734,1345.7799072266,1949.0001220703,25.7701797485,25.7379283905,27.203130722,201.6820526123,200.425201416,604.7363891602,1078.2800292969,1077.6137695312,1110.8314208984,,,,,2021-04-06,0.53772735589999954,17.704345703099989,,,青森県
JP-02,AOMORI,2021-04-19,1362.9017333984,1360.7628173828,1981.9936523438,26.3123073578,26.2780609131,27.8310375214,202.2399902344,200.9307098389,622.5518798828,1094.2390136719,1093.5357666016,1128.4044189453,,,,,2021-04-06,0.54212760930000314,15.072265625,,,青森県
JP-02,AOMORI,2021-04-20,1380.0736083984,1377.8475341797,2021.7371826172,26.8521785736,26.816034317,28.4500408173,203.0621185303,201.7036437988,639.8004760742,1110.3861083984,1109.6480712891,1145.9372558594,,,,,2021-04-06,0.53987121579999808,17.171875,,,青森県
JP-02,AOMORI,2021-04-21,1401.4283447266,1399.1124267578,2076.5637207031,27.3933086395,27.3553771973,29.0606498718,204.1834259033,202.7785186768,656.8542480469,1127.5667724609,1126.7946777344,1164.1737060547,,,,,2021-04-06,0.54113006589999912,21.354736328200033,,,青森県
JP-02,AOMORI,2021-04-22,1423.6978759766,1421.2680664062,2127.2912597656,27.9425487518,27.9028835297,29.6790027618,210.7871398926,209.300201416,690.5245361328,1143.8005371094,1142.9969482422,1181.4763183594,,,,,2021-04-06,0.54924011230000147,22.26953125,,,青森県
JP-02,AOMORI,2021-04-23,1443.9177246094,1441.4057617188,2175.7023925781,28.5044212341,28.463060379,30.3090629578,212.3900604248,210.8586578369,707.0512084961,1160.2049560547,1159.3708496094,1198.9462890625,,,,,2021-04-06,0.56187248230000009,20.219848632799994,,,青森県
JP-02,AOMORI,2021-04-24,1462.5412597656,1459.9484863281,2216.3505859375,29.0738315582,29.0308322906,30.9433860779,215.1290893555,213.5478820801,726.4813842773,1175.5032958984,1174.6412353516,1215.1510009766,,,,,2021-04-06,0.56941032409999792,18.623535156199978,,,青森県
JP-02,AOMORI,2021-04-25,1480.0506591797,1477.3946533203,2246.7746582031,29.6499252319,29.6053409576,31.5803756714,216.2853240967,214.6687774658,739.8037109375,1192.1232910156,1191.2335205078,1232.5737304688,,,,,2021-04-06,0.57609367370000086,17.509399414100017,,,青森県
JP-02,AOMORI,2021-04-26,1495.0463867188,1492.3448486328,2263.7023925781,30.2276248932,30.1814689636,32.2219085693,215.8084106445,214.1710357666,746.5786132812,1209.0396728516,1208.1229248047,1250.49609375,,,,,2021-04-06,0.57769966130000228,14.995727539100017,,,青森県
JP-02,AOMORI,2021-04-27,1512.2905273438,1509.5401611328,2291.0034179688,30.8006286621,30.7529525757,32.8566398621,215.6729278564,214.0146942139,753.7219848633,1226.0919189453,1225.1492919922,1268.5262451172,,,,,2021-04-06,0.57300376889999782,17.244140625,,,青森県
JP-02,AOMORI,2021-04-28,1533.9757080078,1531.1677246094,2337.7531738281,31.3728485107,31.3236789703,33.4934883118,215.92918396,214.2489624023,761.4044799805,1244.1832275391,1243.2144775391,1287.8177490234,,,,,2021-04-06,0.57221984859999964,21.685180663999972,,,青森県
JP-02,AOMORI,2021-04-29,1556.8013916016,1553.8969726562,2381.7221679688,31.9517097473,31.9009056091,34.1527099609,221.9655609131,220.2178039551,788.4461669922,1261.2127685547,1260.2176513672,1306.7625732422,,,,,2021-04-06,0.57886123660000166,22.825683593800022,,,青森県
JP-02,AOMORI,2021-04-30,1577.6441650391,1574.6774902344,2424.4245605469,32.5425605774,32.4901695251,34.8186950684,223.1037597656,221.3286895752,797.7848510742,1278.3826904297,1277.3621826172,1325.6174316406,,,,,2021-04-06,0.59085083010000261,20.8427734375,,,青森県
JP-02,AOMORI,2021-05-01,1596.8872070312,1593.8555908203,2459.3823242188,33.1404304504,33.0864448547,35.4941329956,225.5513305664,223.7395172119,811.2412109375,1294.3686523438,1293.3247070312,1343.3254394531,,,,,2021-04-06,0.59786987299999339,19.243041992099961,,,青森県
JP-02,AOMORI,2021-05-02,1615.0604248047,1611.9799804688,2484.044921875,33.744720459,33.6891479492,36.175693512,226.4391479492,224.6043701172,818.6666870117,1311.7288818359,1310.6614990234,1362.4202880859,,,,,2021-04-06,0.60429000860000315,18.173217773500028,,,青森県
JP-02,AOMORI,2021-05-03,1630.6768798828,1627.5676269531,2494.7900390625,34.3503456116,34.2932624817,36.8533706665,225.7174835205,223.8746795654,819.9683837891,1329.3929443359,1328.3026123047,1381.642578125,,,,,2021-04-06,0.60562515259999827,15.616455078099989,,,青森県
JP-02,AOMORI,2021-05-04,1648.6986083984,1645.5538330078,2518.0710449219,34.9509048462,34.8923301697,37.525718689,225.4188995361,223.5658111572,822.4047241211,1347.1961669922,1346.0834960938,1401.0037841797,,,,,2021-04-06,0.6005592345999986,18.021728515599989,,,青森県
JP-03,IWATE,2021-04-07,723.0922851562,722.9389038086,760.2908325195,30.2503528595,30.2454891205,30.4482154846,113.5779342651,113.4785842896,144.8561859131,572.1461181641,572.0990600586,573.9460449219,,,,,2021-04-06,0.2503528595000013,10.092285156199978,,,岩手県
JP-03,IWATE,2021-04-08,734.3728637695,734.0791015625,809.4466552734,30.5058326721,30.4964599609,30.8904895782,112.7403259277,112.553565979,171.9536590576,579.6997070312,579.6085205078,583.2817993164,,,,,2021-04-06,0.2554798125999973,11.280578613300008,,,岩手県
JP-03,IWATE,2021-04-09,744.7754516602,744.3528442383,856.7532958984,30.7692642212,30.7556381226,31.3477973938,111.8496246338,111.5856018066,195.7287445068,587.3862915039,587.2536010742,593.1242675781,,,,,2021-04-06,0.26343154910000166,10.402587890700033,,,岩手県
JP-03,IWATE,2021-04-10,754.4438476562,753.9011230469,900.7655029297,31.0387134552,31.0211620331,31.7946929932,112.4345016479,112.0982666016,219.6552429199,594.5249023438,594.353515625,602.2343139648,,,,,2021-04-06,0.26944923399999965,9.6683959959999584,,,岩手県
JP-03,IWATE,2021-04-11,763.6079711914,762.9553222656,940.3540649414,31.3134403229,31.292181015,32.2489509583,112.7008361816,112.2994995117,240.7213592529,602.4260864258,602.2183227539,612.3266601562,,,,,2021-04-06,0.2747268677000001,9.16412353520002,,,岩手県
JP-03,IWATE,2021-04-12,771.3455810547,770.5955200195,973.0188598633,31.5906906128,31.5659599304,32.6996307373,112.393081665,111.9349746704,258.4711914062,610.5407714844,610.298828125,622.6580810547,,,,,2021-04-06,0.27725028989999956,7.7376098633000083,,,岩手県
JP-03,IWATE,2021-04-13,780.5424194336,779.7001342773,1007.5551147461,31.8667354584,31.8387775421,33.1378898621,112.518989563,112.0079956055,275.3359375,618.7767944336,618.5028076172,633.0191040039,,,,,2021-04-06,0.27604484560000131,9.1968383788999972,,,岩手県
JP-03,IWATE,2021-04-14,792.86328125,791.928894043,1049.9608154297,32.1443939209,32.1134262085,33.5680274963,113.3066864014,112.744392395,292.2688903809,627.6395263672,627.3352050781,643.9171142578,,,,,2021-04-06,0.27765846249999981,12.320861816399997,,,岩手県
JP-03,IWATE,2021-04-15,806.2166748047,805.1809082031,1091.9697265625,32.4295730591,32.3957633972,34.0041503906,117.633026123,117.0039672852,317.2328186035,636.0208740234,635.6884765625,654.3994750977,,,,,2021-04-06,0.28517913820000018,13.353393554700006,,,岩手県
JP-03,IWATE,2021-04-16,818.2583007812,817.1381225586,1130.7777099609,32.724647522,32.6883010864,34.4193344116,119.3708343506,118.6919631958,334.7425842285,644.5901489258,644.231262207,664.5112915039,,,,,2021-04-06,0.29507446289999706,12.041625976499972,,,岩手県
JP-03,IWATE,2021-04-17,829.2493896484,828.0476074219,1164.5509033203,33.027015686,32.9882469177,34.8434143066,121.8198852539,121.0893096924,353.2464599609,652.6014404297,652.2180786133,674.1502075195,,,,,2021-04-06,0.30236816400000066,10.991088867200006,,,岩手県
JP-03,IWATE,2021-04-18,839.5316162109,838.2608032227,1192.2322998047,33.3352279663,33.2942810059,35.2486801147,123.3319549561,122.5586700439,368.4325256348,661.4380493164,661.0313720703,684.168762207,,,,,2021-04-06,0.30821228030000469,10.2822265625,,,岩手県
JP-03,IWATE,2021-04-19,848.1130371094,846.7869262695,1211.2006835938,33.6460494995,33.6031074524,35.6433944702,123.7517242432,122.9458007812,379.5497436523,670.5081176758,670.079284668,694.21875,,,,,2021-04-06,0.31082153319999861,8.5814208985000278,,,岩手県
JP-03,IWATE,2021-04-20,858.2319946289,856.8508300781,1235.5493164062,33.9551124573,33.9103126526,36.0281639099,124.3702545166,123.5332641602,390.4302368164,679.7055664062,679.2557373047,704.2810058594,,,,,2021-04-06,0.30906295779999482,10.118957519499986,,,岩手県
JP-03,IWATE,2021-04-21,871.6618041992,870.2202148438,1272.3695068359,34.2654151917,34.2188720703,36.4106521606,125.4766998291,124.6076965332,402.0666503906,689.5840454102,689.1139526367,715.033203125,,,,,2021-04-06,0.310302734400004,13.429809570299994,,,岩手県
JP-03,IWATE,2021-04-22,886.1370239258,884.6180419922,1308.5513916016,34.5832595825,34.5351448059,36.7862129211,130.3120880127,129.3869934082,425.2459716797,698.9119262695,698.4229125977,724.9454345703,,,,,2021-04-06,0.31784439079999771,14.475219726600017,,,岩手県
JP-03,IWATE,2021-04-23,899.1558837891,897.5790405273,1341.9294433594,34.9111862183,34.8615608215,37.1727638245,132.150390625,131.1915283203,438.219909668,708.4223022461,707.9151000977,735.1052856445,,,,,2021-04-06,0.32792663580000436,13.018859863300008,,,岩手県
JP-03,IWATE,2021-04-24,911.0272827148,909.3942871094,1369.5118408203,35.2463989258,35.1953887939,37.5556373596,134.713394165,133.7173309326,453.2069091797,717.2922363281,716.7683105469,744.3866577148,,,,,2021-04-06,0.33521270749999843,11.871398925699964,,,岩手県
JP-03,IWATE,2021-04-25,922.1127319336,920.4346313477,1390.2781982422,35.5874443054,35.5350990295,37.9455871582,136.2040710449,135.1799468994,464.1026000977,727.0556640625,726.5152587891,754.6510620117,,,,,2021-04-06,0.34104537959999703,11.085449218800022,,,岩手県
JP-03,IWATE,2021-04-26,931.3728637695,929.6635131836,1401.4047851562,35.9307670593,35.877155304,38.3323783875,136.4926757812,135.4512329102,470.4730224609,737.0584106445,736.5020141602,765.0722045898,,,,,2021-04-06,0.34332275390000433,9.2601318358999833,,,岩手県
JP-03,IWATE,2021-04-27,942.3016967773,940.5580444336,1420.3913574219,36.2717323303,36.2169265747,38.7143745422,136.9887695312,135.929901123,477.0933532715,747.1875610352,746.6156616211,775.6024780273,,,,,2021-04-06,0.34096527099999463,10.928833007799994,,,岩手県
JP-03,IWATE,2021-04-28,956.8131713867,955.0258178711,1455.2137451172,36.613658905,36.5576858521,39.0990905762,138.0013122559,136.9221801758,485.0494995117,758.0526123047,757.4650878906,786.9760131836,,,,,2021-04-06,0.341926574700004,14.511474609400011,,,岩手県
JP-03,IWATE,2021-04-29,972.4392089844,970.5844116211,1489.4566650391,36.9633331299,36.9062423706,39.4907341003,143.0601806641,141.9296875,506.8819885254,768.2948608398,767.6926879883,797.7077026367,,,,,2021-04-06,0.34967422489999933,15.626037597700019,,,岩手県
JP-03,IWATE,2021-04-30,986.4672851562,984.5660400391,1520.8546142578,37.3235397339,37.2652854919,39.9017295837,144.8829803467,143.7269287109,516.9033203125,778.7200317383,778.1029663086,808.8627319336,,,,,2021-04-06,0.36020660399999826,14.028076171799967,,,岩手県
JP-03,IWATE,2021-05-01,999.2222900391,997.2734375,1545.8245849609,37.6912384033,37.6318092346,40.3268203735,147.4947052002,146.3072052002,529.360168457,788.4278564453,787.7969360352,819.4404907227,,,,,2021-04-06,0.36769866939999929,12.755004882900039,,,岩手県
JP-03,IWATE,2021-05-02,1011.1358642578,1009.1512451172,1563.3334960938,38.0648422241,38.0042610168,40.7563743591,148.9360046387,147.7271881104,537.3900756836,799.0994873047,798.4545898438,830.9978027344,,,,,2021-04-06,0.37360382079999965,11.913574218699978,,,岩手県
JP-03,IWATE,2021-05-03,1021.0942382812,1019.0877685547,1570.46484375,38.4405708313,38.3788337708,41.1919898987,149.0863647461,147.8673095703,540.4696655273,810.0200805664,809.3612670898,842.9157714844,,,,,2021-04-06,0.37572860720000278,9.9583740233999833,,,岩手県
JP-03,IWATE,2021-05-04,1032.8695068359,1030.8363037109,1587.2384033203,38.8134040833,38.7505455017,41.6236419678,149.4699859619,148.2395324707,544.1680297852,821.0682983398,820.3959960938,854.9577026367,,,,,2021-04-06,0.3728332519999995,11.775268554700006,,,岩手県
JP-04,MIYAGI,2021-04-07,6808.1049804688,6806.4145507812,7282.1010742188,38.2065696716,38.1998710632,38.4877853394,1368.1585693359,1366.9876708984,1754.4794921875,5279.7026367188,5279.2255859375,5299.83984375,,,,,2021-04-06,2.2065696716000005,147.10498046880002,,,宮城県
JP-04,MIYAGI,2021-04-08,6964.6762695312,6961.3657226562,7909.6240234375,40.5255241394,40.5118179321,41.1024894714,1413.8236083984,1411.5236816406,2172.1862792969,5368.9086914062,5367.9912109375,5407.5517578125,,,,,2021-04-06,2.3189544677999976,156.57128906239996,,,宮城県
JP-04,MIYAGI,2021-04-09,7103.0908203125,7098.2739257812,8500.0576171875,42.9589004517,42.937915802,43.8434753418,1437.6865234375,1434.3498535156,2537.4560546875,5459.6684570312,5458.341796875,5515.2631835938,,,,,2021-04-06,2.4333763123000054,138.41455078130002,,,宮城県
JP-04,MIYAGI,2021-04-10,7228.880859375,7222.638671875,9044.1181640625,45.4833946228,45.4549179077,46.6869354248,1471.9836425781,1467.6457519531,2900.1882324219,5543.4990234375,5541.7973632812,5614.7680664062,,,,,2021-04-06,2.5244941710999953,125.7900390625,,,宮城県
JP-04,MIYAGI,2021-04-11,7359.671875,7352.0986328125,9565.5654296875,48.0815200806,48.0453872681,49.6133232117,1500.1674804688,1494.8992919922,3232.0646972656,5638.1376953125,5636.0834960938,5724.2724609375,,,,,2021-04-06,2.5981254578000019,130.791015625,,,宮城県
JP-04,MIYAGI,2021-04-12,7480.6201171875,7471.8369140625,10031.484375,50.7478752136,50.7039833069,52.6106376648,1519.9016113281,1513.7915039062,3526.4638671875,5736.5888671875,5734.2045898438,5836.3740234375,,,,,2021-04-06,2.6663551329999962,120.9482421875,,,宮城県
JP-04,MIYAGI,2021-04-13,7618.3310546875,7608.376953125,10516.8193359375,53.4584922791,53.4067840576,55.6551094055,1546.4918212891,1539.5656738281,3818.3217773438,5838.6669921875,5835.9711914062,5951.3930664062,,,,,2021-04-06,2.7106170655000028,137.7109375,,,宮城県
JP-04,MIYAGI,2021-04-14,7784.4775390625,7773.359375,11055.9853515625,56.2342338562,56.1746444702,58.7646942139,1579.8776855469,1572.1486816406,4112.1225585938,5951.8935546875,5948.8979492188,6076.8095703125,,,,,2021-04-06,2.7757415771,166.146484375,,,宮城県
JP-04,MIYAGI,2021-04-15,7959.2465820312,7946.849609375,11571.353515625,59.1103973389,59.0428466797,61.9795608521,1654.9458007812,1646.2293701172,4505.5493164062,6060.0556640625,6056.7778320312,6196.8154296875,,,,,2021-04-06,2.8761634827000009,174.76904296869998,,,宮城県
JP-04,MIYAGI,2021-04-16,8113.7705078125,8100.3247070312,12046.8603515625,62.0871124268,62.0115585327,65.2951812744,1686.8665771484,1677.4141845703,4774.4501953125,6170.8100585938,6167.263671875,6318.6293945312,,,,,2021-04-06,2.9767150878999971,154.52392578130002,,,宮城県
JP-04,MIYAGI,2021-04-17,8256.75390625,8242.2958984375,12467.4716796875,65.1436309814,65.0600357056,68.6933898926,1725.8756103516,1715.6812744141,5052.2944335938,6274.6025390625,6270.8051757812,6432.8979492188,,,,,2021-04-06,3.0565185545999967,142.9833984375,,,宮城県
JP-04,MIYAGI,2021-04-18,8389.9951171875,8374.6767578125,12811.845703125,68.2655029297,68.1738586426,72.1559753418,1748.2805175781,1737.4786376953,5270.9638671875,6390.0268554688,6385.9838867188,6558.51953125,,,,,2021-04-06,3.1218719483000115,133.2412109375,,,宮城県
JP-04,MIYAGI,2021-04-19,8505.88671875,8489.8720703125,13067.46484375,71.4175949097,71.3179321289,75.6473617554,1754.1696777344,1742.9036865234,5427.6147460938,6509.3881835938,6505.107421875,6687.8359375,,,,,2021-04-06,3.1520919799999945,115.8916015625,,,宮城県
