japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-12-27 00:00:00 UTC,61269.0390625,61262.28515625,61575.62109375,1474.6683349609375,1474.5555419921875,1481.8509521484375,47.132057189941406,47.118915557861328,209.00953674316406,59742.76171875,59736.140625,59871.63671875,,,,,2021-12-16 00:00:00 UTC,0.0357666015625,1.8515625,,,北海道,38
JP-01,HOKKAIDO,2021-12-28 00:00:00 UTC,61271.03125,61263.98046875,61583.53515625,1474.8289794921875,1474.7109375,1482.2078857421875,46.798702239990234,46.7851448059082,215.03129577636719,59746.44140625,59739.51953125,59877.3203125,,,,,2021-12-16 00:00:00 UTC,0.16064453125,1.9921875,,,北海道,39
JP-01,HOKKAIDO,2021-12-29 00:00:00 UTC,61272.98828125,61265.65625,61590.07421875,1475.064208984375,1474.9415283203125,1482.6318359375,45.898769378662109,45.885017395019531,217.51187133789062,59749.6875,59742.4921875,59882.66015625,,,,,2021-12-16 00:00:00 UTC,0.2352294921875,1.95703125,,,北海道,40
JP-01,HOKKAIDO,2021-12-30 00:00:00 UTC,61274.83203125,61267.25,61595.08984375,1475.1171875,1474.990234375,1482.8465576171875,44.436370849609375,44.422664642333984,216.34890747070312,59752.5390625,59745.1015625,59887.17578125,,,,,2021-12-16 00:00:00 UTC,0.052978515625,1.84375,,,北海道,41
JP-01,HOKKAIDO,2021-12-31 00:00:00 UTC,61276.53125,61268.7265625,61598.8359375,1475.1273193359375,1474.99658203125,1482.97314453125,43.1378288269043,43.124187469482422,215.07688903808594,59755.05078125,59747.390625,59890.33203125,,,,,2021-12-16 00:00:00 UTC,0.0101318359375,1.69921875,,,北海道,42
JP-01,HOKKAIDO,2022-01-01 00:00:00 UTC,61278.1015625,61270.09375,61600.7890625,1475.1334228515625,1474.999267578125,1483.057861328125,41.954544067382812,41.940982818603516,213.60757446289062,59757.5546875,59749.69140625,59892.66015625,,,,,2021-12-16 00:00:00 UTC,0.006103515625,1.5703125,,,北海道,43
JP-01,HOKKAIDO,2022-01-02 00:00:00 UTC,61279.5390625,61271.34375,61597.44140625,1475.1439208984375,1475.0067138671875,1483.1148681640625,40.024284362792969,40.011100769042969,207.5924072265625,59760.9453125,59752.8984375,59895.20703125,,,,,2021-12-16 00:00:00 UTC,0.010498046875,1.4375,,,北海道,44
JP-01,HOKKAIDO,2022-01-03 00:00:00 UTC,61280.86328125,61272.49609375,61591.97265625,1475.1722412109375,1475.0323486328125,1483.158447265625,38.188652038574219,38.175861358642578,201.35487365722656,59764.51171875,59756.30078125,59897.24609375,,,,,2021-12-16 00:00:00 UTC,0.0283203125,1.32421875,,,北海道,45
JP-01,HOKKAIDO,2022-01-04 00:00:00 UTC,61282.30078125,61273.7890625,61589.765625,1475.3009033203125,1475.158447265625,1483.2962646484375,37.530796051025391,37.518043518066406,200.79232788085938,59767.4375,59759.078125,59898.65234375,,,,,2021-12-16 00:00:00 UTC,0.128662109375,1.4375,,,北海道,46
JP-01,HOKKAIDO,2022-01-05 00:00:00 UTC,61283.70703125,61275.05859375,61586.63671875,1475.4881591796875,1475.343505859375,1483.470947265625,36.573169708251953,36.560585021972656,198.22509765625,59770.0078125,59761.51953125,59899.21484375,,,,,2021-12-16 00:00:00 UTC,0.187255859375,1.40625,,,北海道,47
JP-01,HOKKAIDO,2022-01-06 00:00:00 UTC,61285.02734375,61276.26171875,61583.58984375,1475.530029296875,1475.3834228515625,1483.50146484375,35.300918579101562,35.288631439208984,193.55006408691406,59772.25390625,59763.6484375,59899.671875,,,,,2021-12-16 00:00:00 UTC,0.0418701171875,1.3203125,,,北海道,48
JP-01,HOKKAIDO,2022-01-07 00:00:00 UTC,61286.25390625,61277.3828125,61581.1953125,1475.5379638671875,1475.3895263671875,1483.50048828125,34.193332672119141,34.181308746337891,189.41255187988281,59774.2265625,59765.515625,59900.08203125,,,,,2021-12-16 00:00:00 UTC,0.0079345703125,1.2265625,,,北海道,49
JP-01,HOKKAIDO,2022-01-08 00:00:00 UTC,61287.390625,61278.4140625,61578.54296875,1475.5426025390625,1475.3924560546875,1483.4964599609375,33.180084228515625,33.168308258056641,185.48970031738281,59776.18359375,59767.375,59900.625,,,,,2021-12-16 00:00:00 UTC,0.004638671875,1.13671875,,,北海道,50
JP-01,HOKKAIDO,2022-01-09 00:00:00 UTC,61288.421875,61279.3671875,61573.10546875,1475.5509033203125,1475.3992919921875,1483.52099609375,31.572229385375977,31.560928344726562,177.94123840332031,59778.8359375,59769.94140625,59902.71875,,,,,2021-12-16 00:00:00 UTC,0.00830078125,1.03125,,,北海道,51
JP-01,HOKKAIDO,2022-01-10 00:00:00 UTC,61289.375,61280.23828125,61566.9375,1475.5736083984375,1475.420654296875,1483.5595703125,30.02485466003418,30.014019012451172,170.45271301269531,59781.62109375,59772.64453125,59905.0625,,,,,2021-12-16 00:00:00 UTC,0.022705078125,0.953125,,,北海道,52
JP-01,HOKKAIDO,2022-01-11 00:00:00 UTC,61290.40625,61281.1953125,61563.3984375,1475.676513671875,1475.5223388671875,1483.6636962890625,29.367008209228516,29.356332778930664,167.80697631835938,59783.89453125,59774.84765625,59906.5390625,,,,,2021-12-16 00:00:00 UTC,0.1029052734375,1.03125,,,北海道,53
JP-01,HOKKAIDO,2022-01-12 00:00:00 UTC,61291.41796875,61282.140625,61559.90625,1475.8253173828125,1475.670166015625,1483.81494140625,28.51814079284668,28.507705688476562,163.90806579589844,59785.890625,59776.77734375,59907.81640625,,,,,2021-12-16 00:00:00 UTC,0.1488037109375,1.01171875,,,北海道,54
JP-01,HOKKAIDO,2022-01-13 00:00:00 UTC,61292.37109375,61283.03515625,61556.6796875,1475.85888671875,1475.7027587890625,1483.84912109375,27.477638244628906,27.467525482177734,158.75286865234375,59787.62890625,59778.4609375,59908.875,,,,,2021-12-16 00:00:00 UTC,0.0335693359375,0.953125,,,北海道,55
JP-02,AOMORI,2021-12-17 00:00:00 UTC,5901.80810546875,5901.7119140625,5905.65576171875,38.000328063964844,38,38.025337219238281,3.9861660003662109,3.9859814643859863,5.9448695182800293,5859.21044921875,5859.11572265625,5860.912109375,,,,,2021-12-16 00:00:00 UTC,0.00032806396484375,0.80810546875,,,青森県,84
JP-02,AOMORI,2021-12-18 00:00:00 UTC,5902.3330078125,5902.15185546875,5909.68359375,38.000732421875,38,38.047206878662109,4.047518253326416,4.04716682434082,7.8304286003112793,5859.48193359375,5859.30126953125,5862.59619140625,,,,,2021-12-16 00:00:00 UTC,0.00040435791015625,0.52490234375,,,青森県,85
JP-02,AOMORI,2021-12-19 00:00:00 UTC,5902.65234375,5902.39404296875,5913.04345703125,38.001396179199219,38.000251770019531,38.06719970703125,4.0389285087585449,4.0384349822998047,9.43224048614502,5859.86181640625,5859.60498046875,5864.2509765625,,,,,2021-12-16 00:00:00 UTC,0.00066375732421875,0.3193359375,,,青森県,86
JP-02,AOMORI,2021-12-20 00:00:00 UTC,5902.8701171875,5902.54345703125,5918.0107421875,38.002880096435547,38.001426696777344,38.105220794677734,4.0314669609069824,4.0308408737182617,10.849292755126953,5860.265625,5859.94091796875,5867.9609375,,,,,2021-12-16 00:00:00 UTC,0.001483917236328125,0.2177734375,,,青森県,87
JP-02,AOMORI,2021-12-21 00:00:00 UTC,5903.21728515625,5902.82861328125,5924.96875,38.010234832763672,38.008506774902344,38.163768768310547,4.2134232521057129,4.2126317024230957,12.662721633911133,5860.6064453125,5860.220703125,5873.32958984375,,,,,2021-12-16 00:00:00 UTC,0.007354736328125,0.34716796875,,,青森県,88
JP-02,AOMORI,2021-12-22 00:00:00 UTC,5903.62744140625,5903.18359375,5933.52001953125,38.02294921875,38.020965576171875,38.24127197265625,4.3310861587524414,4.330136775970459,14.21721363067627,5860.91943359375,5860.47900390625,5880.26220703125,,,,,2021-12-16 00:00:00 UTC,0.012714385986328125,0.41015625,,,青森県,89
JP-02,AOMORI,2021-12-23 00:00:00 UTC,5903.9873046875,5903.494140625,5943.197265625,38.025314331054688,38.023101806640625,38.320846557617188,4.3044543266296387,4.3033828735351562,15.184286117553711,5861.21142578125,5860.72216796875,5888.6220703125,,,,,2021-12-16 00:00:00 UTC,0.0023651123046875,0.35986328125,,,青森県,90
JP-02,AOMORI,2021-12-24 00:00:00 UTC,5904.2314453125,5903.6943359375,5953.64990234375,38.025844573974609,38.023422241210938,38.408863067626953,4.2457690238952637,4.2445921897888184,15.894237518310547,5861.482421875,5860.94921875,5898.14013671875,,,,,2021-12-16 00:00:00 UTC,0.000530242919921875,0.244140625,,,青森県,91
JP-02,AOMORI,2021-12-25 00:00:00 UTC,5904.40087890625,5903.82421875,5964.73779296875,38.026203155517578,38.023597717285156,38.505352020263672,4.175905704498291,4.1746330261230469,16.419790267944336,5861.75439453125,5861.18212890625,5908.6396484375,,,,,2021-12-16 00:00:00 UTC,0.00035858154296875,0.16943359375,,,青森県,92
JP-02,AOMORI,2021-12-26 00:00:00 UTC,5904.5107421875,5903.8984375,5976.109375,38.0267448425293,38.023971557617188,38.6093635559082,4.0095887184143066,4.00825834274292,16.422639846801758,5862.10888671875,5861.5009765625,5920.076171875,,,,,2021-12-16 00:00:00 UTC,0.00054168701171875,0.10986328125,,,青森県,93
JP-02,AOMORI,2021-12-27 00:00:00 UTC,5904.5908203125,5903.947265625,5986.10498046875,38.028068542480469,38.025142669677734,38.703819274902344,3.8292126655578613,3.8278489112854004,16.248386383056641,5862.4736328125,5861.83447265625,5930.4169921875,,,,,2021-12-16 00:00:00 UTC,0.001323699951171875,0.080078125,,,青森県,94
JP-02,AOMORI,2021-12-28 00:00:00 UTC,5904.7265625,5904.0537109375,5995.4033203125,38.034946441650391,38.031883239746094,38.794647216796875,3.7558667659759521,3.7544469833374023,16.435512542724609,5862.77001953125,5862.1025390625,5939.6923828125,,,,,2021-12-16 00:00:00 UTC,0.006877899169921875,0.1357421875,,,青森県,95
JP-02,AOMORI,2021-12-29 00:00:00 UTC,5904.89501953125,5904.197265625,6003.85498046875,38.04620361328125,38.043014526367188,38.881641387939453,3.6694839000701904,3.6680243015289307,16.495706558227539,5863.03125,5862.33837890625,5948.0361328125,,,,,2021-12-16 00:00:00 UTC,0.011257171630859375,0.16845703125,,,青森県,96
JP-02,AOMORI,2021-12-30 00:00:00 UTC,5905.05224609375,5904.3310546875,6011.41455078125,38.048149108886719,38.044845581054688,38.951583862304688,3.5494048595428467,3.5479300022125244,16.337383270263672,5863.263671875,5862.54736328125,5955.54345703125,,,,,2021-12-16 00:00:00 UTC,0.00194549560546875,0.1572265625,,,青森県,97
JP-02,AOMORI,2021-12-31 00:00:00 UTC,5905.166015625,5904.423828125,6018.11474609375,38.048519134521484,38.045112609863281,39.013107299804688,3.4364197254180908,3.4349370002746582,16.149730682373047,5863.4697265625,5862.73291015625,5962.29638671875,,,,,2021-12-16 00:00:00 UTC,0.000370025634765625,0.11376953125,,,青森県,98
JP-02,AOMORI,2022-01-01 00:00:00 UTC,5905.24951171875,5904.48779296875,6024.015625,38.048744201660156,38.045249938964844,39.068355560302734,3.3249673843383789,3.3234848976135254,15.915408134460449,5863.67236328125,5862.91650390625,5968.39208984375,,,,,2021-12-16 00:00:00 UTC,0.000225067138671875,0.08349609375,,,青森県,99
JP-02,AOMORI,2022-01-02 00:00:00 UTC,5905.30615234375,5904.5283203125,6028.9345703125,38.049114227294922,38.045536041259766,39.118232727050781,3.1452808380126953,3.1438379287719727,15.301749229431152,5863.939453125,5863.1669921875,5973.96484375,,,,,2021-12-16 00:00:00 UTC,0.000370025634765625,0.056640625,,,青森県,100
JP-02,AOMORI,2022-01-03 00:00:00 UTC,5905.349609375,5904.55615234375,6033.1923828125,38.05010986328125,38.046459197998047,39.163791656494141,2.9588656425476074,2.9574735164642334,14.603487014770508,5864.2138671875,5863.42626953125,5979.01611328125,,,,,2021-12-16 00:00:00 UTC,0.000995635986328125,0.04345703125,,,青森県,101
JP-02,AOMORI,2022-01-04 00:00:00 UTC,5905.42529296875,5904.61865234375,6037.26708984375,38.055397033691406,38.051681518554688,39.209335327148438,2.8488883972167969,2.8475182056427,14.241496086120605,5864.435546875,5863.63427734375,5983.5361328125,,,,,2021-12-16 00:00:00 UTC,0.00528717041015625,0.07568359375,,,青森県,102
JP-02,AOMORI,2022-01-05 00:00:00 UTC,5905.52392578125,5904.705078125,6041.01904296875,38.063922882080078,38.060146331787109,39.254253387451172,2.7478418350219727,2.7464942932128906,13.893317222595215,5864.6298828125,5863.81640625,5987.599609375,,,,,2021-12-16 00:00:00 UTC,0.008525848388671875,0.0986328125,,,青森県,103
JP-02,AOMORI,2022-01-06 00:00:00 UTC,5905.61865234375,5904.78857421875,6044.32958984375,38.06536865234375,38.061538696289062,39.287616729736328,2.6408741474151611,2.6395564079284668,13.488874435424805,5864.80126953125,5863.9765625,5991.1826171875,,,,,2021-12-16 00:00:00 UTC,0.001445770263671875,0.0947265625,,,青森県,104
JP-02,AOMORI,2022-01-07 00:00:00 UTC,5905.6884765625,5904.84814453125,6046.45263671875,38.065631866455078,38.061752319335938,39.309326171875,2.5456416606903076,2.5443544387817383,13.127723693847656,5864.95166015625,5864.11669921875,5993.59130859375,,,,,2021-12-16 00:00:00 UTC,0.000263214111328125,0.06982421875,,,青森県,105
JP-02,AOMORI,2022-01-08 00:00:00 UTC,5905.7421875,5904.89208984375,6046.400390625,38.065788269042969,38.061866760253906,39.312004089355469,2.4535694122314453,2.4523203372955322,12.77695369720459,5865.09912109375,5864.2548828125,5993.89208984375,,,,,2021-12-16 00:00:00 UTC,0.000156402587890625,0.0537109375,,,青森県,106
JP-02,AOMORI,2022-01-09 00:00:00 UTC,5905.77783203125,5904.919921875,6044.17578125,38.0660514831543,38.062095642089844,39.297821044921875,2.3127291202545166,2.3115501403808594,12.162906646728516,5865.29345703125,5864.4404296875,5992.35107421875,,,,,2021-12-16 00:00:00 UTC,0.000263214111328125,0.03564453125,,,青森県,107
JP-02,AOMORI,2022-01-10 00:00:00 UTC,5905.80712890625,5904.9404296875,6040.13037109375,38.066776275634766,38.062786102294922,39.268436431884766,2.1677353382110596,2.1666345596313477,11.514361381530762,5865.4931640625,5864.6318359375,5989.07373046875,,,,,2021-12-16 00:00:00 UTC,0.00072479248046875,0.029296875,,,青森県,108
JP-02,AOMORI,2022-01-11 00:00:00 UTC,5905.857421875,5904.98291015625,6034.72900390625,38.070640563964844,38.066619873046875,39.227779388427734,2.077686071395874,2.0766403675079346,11.147538185119629,5865.654296875,5864.78515625,5984.162109375,,,,,2021-12-16 00:00:00 UTC,0.003864288330078125,0.05029296875,,,青森県,109
JP-02,AOMORI,2022-01-12 00:00:00 UTC,5905.923828125,5905.04248046875,6027.923828125,38.076850891113281,38.072807312011719,39.175754547119141,1.9975968599319458,1.9966045618057251,10.827683448791504,5865.79541015625,5864.9189453125,5977.7294921875,,,,,2021-12-16 00:00:00 UTC,0.0062103271484375,0.06640625,,,青森県,110
JP-02,AOMORI,2022-01-13 00:00:00 UTC,5905.98876953125,5905.1005859375,6019.8037109375,38.077896118164062,38.073829650878906,39.1060676574707,1.9167274236679077,1.9157917499542236,10.496878623962402,5865.91943359375,5865.0361328125,5969.935546875,,,,,2021-12-16 00:00:00 UTC,0.00104522705078125,0.06494140625,,,青森県,111
JP-03,IWATE,2021-12-17 00:00:00 UTC,3487,3487,3491.943359375,53,53,53.114223480224609,0,0,0,3434,3434,3438.8291015625,,,,,2021-12-16 00:00:00 UTC,0,0,,,岩手県,140
JP-03,IWATE,2021-12-18 00:00:00 UTC,3487.002685546875,3487,3495.1171875,53,53,53.190010070800781,0.00057332881260663271,0.00057325430680066347,0.0010636990191414952,3434,3434,3441.921875,,,,,2021-12-16 00:00:00 UTC,0,0.002685546875,,,岩手県,141
JP-03,IWATE,2021-12-19 00:00:00 UTC,3487.007568359375,3487,3496.644775390625,53,53,53.229976654052734,0.0019058645702898502,0.0019055202137678862,0.0042507341131567955,3434,3434,3443.400390625,,,,,2021-12-16 00:00:00 UTC,0,0.0048828125,,,岩手県,142
JP-03,IWATE,2021-12-20 00:00:00 UTC,3487.0126953125,3487,3498.077392578125,53,53,53.2667121887207,0.0043973829597234726,0.0043963929638266563,0.011296650394797325,3434.000244140625,3434,3444.784423828125,,,,,2021-12-16 00:00:00 UTC,0,0.005126953125,,,岩手県,143
JP-03,IWATE,2021-12-21 00:00:00 UTC,3487.021484375,3487,3500.717529296875,53.000007629394531,53,53.327533721923828,0.010827457532286644,0.010824562981724739,0.031052552163600922,3434.001220703125,3434,3447.339111328125,,,,,2021-12-16 00:00:00 UTC,7.62939453125e-06,0.0087890625,,,岩手県,144
JP-03,IWATE,2021-12-22 00:00:00 UTC,3487.032958984375,3487,3504.364501953125,53.000057220458984,53,53.408367156982422,0.018153520300984383,0.018147958442568779,0.056874983012676239,3434.0029296875,3434,3450.872802734375,,,,,2021-12-16 00:00:00 UTC,4.9591064453125e-05,0.011474609375,,,岩手県,145
JP-03,IWATE,2021-12-23 00:00:00 UTC,3487.044189453125,3487,3508.825927734375,53.000080108642578,53,53.505649566650391,0.022386452183127403,0.022378807887434959,0.075421422719955444,3434.0048828125,3434,3455.205322265625,,,,,2021-12-16 00:00:00 UTC,2.288818359375e-05,0.01123046875,,,岩手県,146
JP-03,IWATE,2021-12-24 00:00:00 UTC,3487.05419921875,3487,3514.01904296875,53.000095367431641,53,53.618091583251953,0.025640556588768959,0.025630980730056763,0.091763384640216827,3434.0078125,3434,3460.2578125,,,,,2021-12-16 00:00:00 UTC,1.52587890625e-05,0.010009765625,,,岩手県,147
JP-03,IWATE,2021-12-25 00:00:00 UTC,3487.062744140625,3487,3519.8330078125,53.000106811523438,53,53.743556976318359,0.029048524796962738,0.029036832973361015,0.10935746133327484,3434.01123046875,3434,3465.921875,,,,,2021-12-16 00:00:00 UTC,1.1444091796875e-05,0.008544921875,,,岩手県,148
JP-03,IWATE,2021-12-26 00:00:00 UTC,3487.070068359375,3487,3526.185791015625,53.000125885009766,53,53.8801383972168,0.032131362706422806,0.0321175679564476,0.12624035775661469,3434.015625,3434,3472.120361328125,,,,,2021-12-16 00:00:00 UTC,1.9073486328125e-05,0.00732421875,,,岩手県,149
JP-03,IWATE,2021-12-27 00:00:00 UTC,3487.075927734375,3487,3531.903076171875,53.000152587890625,53,54.003070831298828,0.036063689738512039,0.036047376692295074,0.14709445834159851,3434.0205078125,3434,3477.69970703125,,,,,2021-12-16 00:00:00 UTC,2.6702880859375e-05,0.005859375,,,岩手県,150
JP-03,IWATE,2021-12-28 00:00:00 UTC,3487.0849609375,3487,3537.066650390625,53.0002555847168,53,54.113788604736328,0.044591091573238373,0.044569980353116989,0.18787990510463715,3434.02490234375,3434,3482.721435546875,,,,,2021-12-16 00:00:00 UTC,0.000102996826171875,0.009033203125,,,岩手県,151
JP-03,IWATE,2021-12-29 00:00:00 UTC,3487.095458984375,3487,3541.71923828125,53.000442504882812,53,54.213531494140625,0.051396030932664871,0.051370743662118912,0.22281202673912048,3434.029296875,3434,3487.241455078125,,,,,2021-12-16 00:00:00 UTC,0.000186920166015625,0.010498046875,,,岩手県,152
JP-03,IWATE,2021-12-30 00:00:00 UTC,3487.1044921875,3487,3545.90380859375,53.000492095947266,53,54.303180694580078,0.05380641296505928,0.05377911776304245,0.23926660418510437,3434.033447265625,3434,3491.310546875,,,,,2021-12-16 00:00:00 UTC,4.9591064453125e-05,0.009033203125,,,岩手県,153
JP-03,IWATE,2021-12-31 00:00:00 UTC,3487.11279296875,3487,3549.666748046875,53.000511169433594,53,54.383838653564453,0.055172525346279144,0.055143851786851883,0.25100022554397583,3434.037841796875,3434,3494.97314453125,,,,,2021-12-16 00:00:00 UTC,1.9073486328125e-05,0.00830078125,,,岩手県,154
JP-03,IWATE,2022-01-01 00:00:00 UTC,3487.119384765625,3487,3553.051025390625,53.000526428222656,53,54.4564323425293,0.0565275140106678,0.056497558951377869,0.2624894380569458,3434.04248046875,3434,3498.270263671875,,,,,2021-12-16 00:00:00 UTC,1.52587890625e-05,0.006591796875,,,岩手県,155
JP-03,IWATE,2022-01-02 00:00:00 UTC,3487.124755859375,3487,3556.089111328125,53.000545501708984,53,54.521770477294922,0.056839488446712494,0.056808926165103912,0.26887848973274231,3434.048583984375,3434,3501.239501953125,,,,,2021-12-16 00:00:00 UTC,1.9073486328125e-05,0.00537109375,,,岩手県,156
JP-03,IWATE,2022-01-03 00:00:00 UTC,3487.12890625,3487,3558.82177734375,53.000583648681641,53,54.580593109130859,0.057645827531814575,0.057614479213953018,0.27729719877243042,3434.054931640625,3434,3503.9130859375,,,,,2021-12-16 00:00:00 UTC,3.814697265625e-05,0.004150390625,,,岩手県,157
JP-03,IWATE,2022-01-04 00:00:00 UTC,3487.1357421875,3487,3561.297119140625,53.000736236572266,53,54.633659362792969,0.062395431101322174,0.062361124902963638,0.304593026638031,3434.060546875,3434,3506.319580078125,,,,,2021-12-16 00:00:00 UTC,0.000152587890625,0.0068359375,,,岩手県,158
JP-03,IWATE,2022-01-05 00:00:00 UTC,3487.142822265625,3487,3563.528076171875,53.000991821289062,53,54.681541442871094,0.065752409398555756,0.065715886652469635,0.32518741488456726,3434.0654296875,3434,3508.485595703125,,,,,2021-12-16 00:00:00 UTC,0.000255584716796875,0.007080078125,,,岩手県,159
JP-03,IWATE,2022-01-06 00:00:00 UTC,3487.14990234375,3487,3565.5322265625,53.001049041748047,53,54.724456787109375,0.065988644957542419,0.065951704978942871,0.33021682500839233,3434.0703125,3434,3510.435302734375,,,,,2021-12-16 00:00:00 UTC,5.7220458984375e-05,0.007080078125,,,岩手県,160
JP-03,IWATE,2022-01-07 00:00:00 UTC,3487.15576171875,3487,3567.33349609375,53.001060485839844,53,54.763038635253906,0.0656786784529686,0.065641708672046661,0.33219054341316223,3434.074951171875,3434,3512.1904296875,,,,,2021-12-16 00:00:00 UTC,1.1444091796875e-05,0.005859375,,,岩手県,161
JP-03,IWATE,2022-01-08 00:00:00 UTC,3487.160888671875,3487,3568.9521484375,53.001068115234375,53,54.797763824462891,0.065399341285228729,0.0653623715043068,0.333992063999176,3434.079833984375,3434,3513.77099609375,,,,,2021-12-16 00:00:00 UTC,7.62939453125e-06,0.005126953125,,,岩手県,162
JP-03,IWATE,2022-01-09 00:00:00 UTC,3487.164794921875,3487,3570.400634765625,53.0010871887207,53,54.829021453857422,0.063881151378154755,0.0638449415564537,0.32912635803222656,3434.086181640625,3434,3515.19580078125,,,,,2021-12-16 00:00:00 UTC,1.9073486328125e-05,0.00390625,,,岩手県,163
JP-03,IWATE,2022-01-10 00:00:00 UTC,3487.168212890625,3487,3571.701171875,53.001125335693359,53,54.857177734375,0.062654457986354828,0.062618866562843323,0.32539957761764526,3434.0927734375,3434,3516.47900390625,,,,,2021-12-16 00:00:00 UTC,3.814697265625e-05,0.00341796875,,,岩手県,164
JP-03,IWATE,2022-01-11 00:00:00 UTC,3487.173095703125,3487,3572.884521484375,53.001289367675781,53,54.882652282714844,0.064618252217769623,0.0645814910531044,0.33800837397575378,3434.098388671875,3434,3517.6337890625,,,,,2021-12-16 00:00:00 UTC,0.000164031982421875,0.0048828125,,,岩手県,165
JP-03,IWATE,2022-01-12 00:00:00 UTC,3487.177978515625,3487,3573.95166015625,53.001552581787109,53,54.90570068359375,0.065726511180400848,0.065689049661159515,0.34600421786308289,3434.10302734375,3434,3518.6728515625,,,,,2021-12-16 00:00:00 UTC,0.000263214111328125,0.0048828125,,,岩手県,166
