japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2022-01-03 00:00:00 UTC,61213.78515625,61209.0078125,61549.57421875,1474.27197265625,1474.193603515625,1483.9979248046875,29.389715194702148,29.379978179931641,152.64823913574219,59708.41796875,59703.734375,59904.3984375,,,,,2021-12-09 00:00:00 UTC,0.0318603515625,0.30859375,,,北海道,52
JP-01,HOKKAIDO,2022-01-04 00:00:00 UTC,61214.234375,61209.42578125,61538.80078125,1474.3060302734375,1474.22705078125,1483.90673828125,28.023454666137695,28.014120101928711,146.51045227050781,59710.6171875,59705.8984375,59901.8828125,,,,,2021-12-09 00:00:00 UTC,0.0340576171875,0.44921875,,,北海道,53
JP-01,HOKKAIDO,2022-01-05 00:00:00 UTC,61214.70703125,61209.859375,61528.05078125,1474.3416748046875,1474.26220703125,1483.799560546875,26.628606796264648,26.619695663452148,140.04464721679688,59712.671875,59707.91015625,59898.7890625,,,,,2021-12-09 00:00:00 UTC,0.03564453125,0.47265625,,,北海道,54
JP-01,HOKKAIDO,2022-01-06 00:00:00 UTC,61215.09375,61210.21484375,61520.66796875,1474.3763427734375,1474.29638671875,1483.692626953125,25.771581649780273,25.762918472290039,136.26046752929688,59713.80859375,59709.01953125,59894.90234375,,,,,2021-12-09 00:00:00 UTC,0.03466796875,0.38671875,,,北海道,55
JP-02,AOMORI,2021-12-10 00:00:00 UTC,5900.98828125,5900.9384765625,5904.12353515625,38.0020637512207,38.001850128173828,38.022727966308594,3.0194497108459473,3.01912784576416,4.3230466842651367,5859.10009765625,5859.05078125,5860.55224609375,,,,,2021-12-09 00:00:00 UTC,0.002063751220703125,0.98828125,,,青森県,84
JP-02,AOMORI,2021-12-11 00:00:00 UTC,5901.9931640625,5901.8974609375,5908.5908203125,38.004123687744141,38.003715515136719,38.043403625488281,3.0340144634246826,3.0334360599517822,5.531895637512207,5859.2900390625,5859.19580078125,5862.05078125,,,,,2021-12-09 00:00:00 UTC,0.0020599365234375,1.0048828125,,,青森県,85
JP-02,AOMORI,2021-12-12 00:00:00 UTC,5902.8076171875,5902.669921875,5912.8291015625,38.007114410400391,38.006534576416016,38.063400268554688,2.9754862785339355,2.9747278690338135,6.4829788208007812,5859.58740234375,5859.453125,5863.55712890625,,,,,2021-12-09 00:00:00 UTC,0.00299072265625,0.814453125,,,青森県,86
JP-02,AOMORI,2021-12-13 00:00:00 UTC,5903.39892578125,5903.22607421875,5916.61376953125,38.010913848876953,38.010173797607422,38.083419799804688,3.0636560916900635,3.0627298355102539,7.6635241508483887,5859.93896484375,5859.7685546875,5865.107421875,,,,,2021-12-09 00:00:00 UTC,0.0037994384765625,0.59130859375,,,青森県,87
JP-02,AOMORI,2021-12-14 00:00:00 UTC,5904.3046875,5904.0986328125,5921.12158203125,38.015190124511719,38.014308929443359,38.103057861328125,3.6257236003875732,3.6244833469390869,10.125371932983398,5860.36376953125,5860.1611328125,5866.70458984375,,,,,2021-12-09 00:00:00 UTC,0.004276275634765625,0.90576171875,,,青森県,88
JP-02,AOMORI,2021-12-15 00:00:00 UTC,5905.26708984375,5905.0302734375,5925.73046875,38.020294189453125,38.019279479980469,38.122016906738281,4.1420855522155762,4.140535831451416,12.659008979797363,5860.8154296875,5860.58349609375,5868.21240234375,,,,,2021-12-09 00:00:00 UTC,0.00510406494140625,0.96240234375,,,青森県,89
JP-02,AOMORI,2021-12-16 00:00:00 UTC,5906.0634765625,5905.80029296875,5929.9677734375,38.026039123535156,38.024909973144531,38.140274047851562,4.2980456352233887,4.2963485717773438,14.167258262634277,5861.17431640625,5860.916015625,5869.52099609375,,,,,2021-12-09 00:00:00 UTC,0.00574493408203125,0.79638671875,,,青森県,90
JP-02,AOMORI,2021-12-17 00:00:00 UTC,5906.8076171875,5906.5205078125,5933.9072265625,38.030426025390625,38.029190063476562,38.15594482421875,4.5592498779296875,4.5573849678039551,16.020402908325195,5861.568359375,5861.2861328125,5870.767578125,,,,,2021-12-09 00:00:00 UTC,0.00438690185546875,0.744140625,,,青森県,91
JP-02,AOMORI,2021-12-18 00:00:00 UTC,5907.58837890625,5907.2783203125,5937.79541015625,38.034282684326172,38.032951354980469,38.169967651367188,4.620455265045166,4.6185212135314941,17.1444149017334,5861.98583984375,5861.68212890625,5871.95166015625,,,,,2021-12-09 00:00:00 UTC,0.003856658935546875,0.78076171875,,,青森県,92
JP-02,AOMORI,2021-12-19 00:00:00 UTC,5908.23779296875,5907.908203125,5940.84521484375,38.039070129394531,38.037654876708984,38.183685302734375,4.5256075859069824,4.5236968994140625,17.600969314575195,5862.4794921875,5862.15625,5873.10888671875,,,,,2021-12-09 00:00:00 UTC,0.004787445068359375,0.6494140625,,,青森県,93
JP-02,AOMORI,2021-12-20 00:00:00 UTC,5908.72119140625,5908.3740234375,5942.96240234375,38.044727325439453,38.043235778808594,38.196475982666016,4.6098952293396,4.6079459190368652,18.675605773925781,5862.99462890625,5862.654296875,5874.11669921875,,,,,2021-12-09 00:00:00 UTC,0.005657196044921875,0.4833984375,,,青森県,94
JP-02,AOMORI,2021-12-21 00:00:00 UTC,5909.470703125,5909.107421875,5945.74560546875,38.050876617431641,38.049312591552734,38.208286285400391,5.1951508522033691,5.1929264068603516,21.798259735107422,5863.583984375,5863.2275390625,5875.0625,,,,,2021-12-09 00:00:00 UTC,0.0061492919921875,0.74951171875,,,青森県,95
JP-02,AOMORI,2021-12-22 00:00:00 UTC,5910.2763671875,5909.8994140625,5948.65576171875,38.057823181152344,38.056198120117188,38.2203483581543,5.6538453102111816,5.6513833999633789,24.45533561706543,5864.1669921875,5863.796875,5875.96826171875,,,,,2021-12-09 00:00:00 UTC,0.006946563720703125,0.8056640625,,,青森県,96
JP-02,AOMORI,2021-12-23 00:00:00 UTC,5910.9521484375,5910.56201171875,5951.408203125,38.065258026123047,38.063575744628906,38.232406616210938,5.7574501037597656,5.7549171447753906,25.577978134155273,5864.5859375,5864.203125,5876.6767578125,,,,,2021-12-09 00:00:00 UTC,0.007434844970703125,0.67578125,,,青森県,97
JP-02,AOMORI,2021-12-24 00:00:00 UTC,5911.58837890625,5911.1865234375,5953.865234375,38.070632934570312,38.068901062011719,38.241935729980469,5.9528098106384277,5.9501709938049316,27.074609756469727,5865.02685546875,5864.63232421875,5877.37890625,,,,,2021-12-09 00:00:00 UTC,0.005374908447265625,0.63623046875,,,青森県,98
JP-02,AOMORI,2021-12-25 00:00:00 UTC,5912.26025390625,5911.84814453125,5956.3271484375,38.075153350830078,38.073379516601562,38.250190734863281,5.950282096862793,5.9476442337036133,27.633508682250977,5865.48193359375,5865.0771484375,5878.068359375,,,,,2021-12-09 00:00:00 UTC,0.004520416259765625,0.671875,,,青森県,99
JP-02,AOMORI,2021-12-26 00:00:00 UTC,5912.82275390625,5912.40087890625,5957.91259765625,38.080738067626953,38.078926086425781,38.259140014648438,5.7859315872192383,5.7833890914916992,27.376504898071289,5866.01611328125,5865.60205078125,5878.81494140625,,,,,2021-12-09 00:00:00 UTC,0.005584716796875,0.5625,,,青森県,100
JP-02,AOMORI,2021-12-27 00:00:00 UTC,5913.2431640625,5912.81298828125,5958.7216796875,38.087337493896484,38.085487365722656,38.268783569335938,5.787071704864502,5.7845625877380371,27.842256546020508,5866.5634765625,5866.14111328125,5879.5537109375,,,,,2021-12-09 00:00:00 UTC,0.00659942626953125,0.42041015625,,,青森県,101
JP-02,AOMORI,2021-12-28 00:00:00 UTC,5913.896484375,5913.4599609375,5960.26416015625,38.0944709777832,38.09259033203125,38.278663635253906,6.2136135101318359,6.2109341621398926,30.334726333618164,5867.201171875,5866.771484375,5880.36572265625,,,,,2021-12-09 00:00:00 UTC,0.00713348388671875,0.6533203125,,,青森県,102
JP-02,AOMORI,2021-12-29 00:00:00 UTC,5914.6025390625,5914.15869140625,5962.00732421875,38.102348327636719,38.100433349609375,38.289031982421875,6.5262923240661621,6.5234808921813965,32.274032592773438,5867.82373046875,5867.38720703125,5881.14599609375,,,,,2021-12-09 00:00:00 UTC,0.007877349853515625,0.7060546875,,,青森県,103
JP-02,AOMORI,2021-12-30 00:00:00 UTC,5915.19482421875,5914.74462890625,5963.86376953125,38.1105842590332,38.108642578125,38.299530029296875,6.5686249732971191,6.5658049583435059,32.859474182128906,5868.2470703125,5867.8046875,5881.7099609375,,,,,2021-12-09 00:00:00 UTC,0.008235931396484375,0.59228515625,,,青森県,104
JP-02,AOMORI,2021-12-31 00:00:00 UTC,5915.75341796875,5915.29736328125,5965.462890625,38.116367340087891,38.114402770996094,38.307342529296875,6.692878246307373,6.6900138854980469,33.825946807861328,5868.68798828125,5868.23974609375,5882.27734375,,,,,2021-12-09 00:00:00 UTC,0.0057830810546875,0.55859375,,,青森県,105
JP-02,AOMORI,2022-01-01 00:00:00 UTC,5916.3447265625,5915.8837890625,5967.1005859375,38.121116638183594,38.1191291809082,38.313899993896484,6.64058256149292,6.63776159286499,33.873111724853516,5869.1416015625,5868.6884765625,5882.8447265625,,,,,2021-12-09 00:00:00 UTC,0.004749298095703125,0.59130859375,,,青森県,106
JP-02,AOMORI,2022-01-02 00:00:00 UTC,5916.83984375,5916.37451171875,5967.8671875,38.126998901367188,38.124992370605469,38.321418762207031,6.4328112602233887,6.430112361907959,33.089870452880859,5869.67626953125,5869.21875,5883.482421875,,,,,2021-12-09 00:00:00 UTC,0.00588226318359375,0.4951171875,,,青森県,107
JP-02,AOMORI,2022-01-03 00:00:00 UTC,5917.2099609375,5916.7412109375,5967.94287109375,38.133964538574219,38.131942749023438,38.329864501953125,6.3735499382019043,6.3709149360656738,33.034500122070312,5870.22021484375,5869.7587890625,5884.11962890625,,,,,2021-12-09 00:00:00 UTC,0.00696563720703125,0.3701171875,,,青森県,108
JP-02,AOMORI,2022-01-04 00:00:00 UTC,5917.78759765625,5917.31494140625,5968.66552734375,38.1414794921875,38.139442443847656,38.338722229003906,6.6706371307373047,6.6679086685180664,34.807674407958984,5870.86376953125,5870.3984375,5884.84814453125,,,,,2021-12-09 00:00:00 UTC,0.00751495361328125,0.57763671875,,,青森県,109
JP-02,AOMORI,2022-01-05 00:00:00 UTC,5918.41064453125,5917.9345703125,5969.63134765625,38.149681091308594,38.147628784179688,38.348148345947266,6.8718390464782715,6.8690447807312012,36.0708122253418,5871.48828125,5871.02001953125,5885.55029296875,,,,,2021-12-09 00:00:00 UTC,0.00820159912109375,0.623046875,,,青森県,110
JP-02,AOMORI,2022-01-06 00:00:00 UTC,5918.93310546875,5918.45556640625,5973.61181640625,38.158145904541016,38.156074523925781,38.3805046081543,6.8717007637023926,6.8689093589782715,36.209754943847656,5871.89892578125,5871.42822265625,5888.7919921875,,,,,2021-12-09 00:00:00 UTC,0.008464813232421875,0.5224609375,,,青森県,111
JP-03,IWATE,2021-12-10 00:00:00 UTC,3487.055908203125,3487.026611328125,3488.0791015625,53,53,53.0287971496582,0.021043455228209496,0.021042384207248688,0.03049183078110218,3434,3434,3434.9697265625,,,,,2021-12-09 00:00:00 UTC,0,0.055908203125,,,岩手県,140
JP-03,IWATE,2021-12-11 00:00:00 UTC,3487.14892578125,3487.09326171875,3489.165283203125,53.000026702880859,53,53.05474853515625,0.049781102687120438,0.049775060266256332,0.091847948729991913,3434.003662109375,3434,3435.846435546875,,,,,2021-12-09 00:00:00 UTC,2.6702880859375e-05,0.093017578125,,,岩手県,141
JP-03,IWATE,2021-12-12 00:00:00 UTC,3487.228515625,3487.1494140625,3491.7783203125,53.000125885009766,53,53.108844757080078,0.069407276809215546,0.069394014775753021,0.15220624208450317,3434.0146484375,3434,3438.2099609375,,,,,2021-12-09 00:00:00 UTC,9.918212890625e-05,0.07958984375,,,岩手県,142
JP-03,IWATE,2021-12-13 00:00:00 UTC,3487.284912109375,3487.184814453125,3495.168212890625,53.000282287597656,53,53.177619934082031,0.12061019986867905,0.12057853490114212,0.30145293474197388,3434.03173828125,3434,3441.36865234375,,,,,2021-12-09 00:00:00 UTC,0.000156402587890625,0.056396484375,,,岩手県,143
JP-03,IWATE,2021-12-14 00:00:00 UTC,3487.423095703125,3487.30419921875,3498.95361328125,53.0004997253418,53,53.248756408691406,0.265494167804718,0.26540520787239075,0.73564815521240234,3434.051513671875,3434,3444.68505859375,,,,,2021-12-09 00:00:00 UTC,0.000217437744140625,0.13818359375,,,岩手県,144
JP-03,IWATE,2021-12-15 00:00:00 UTC,3487.63037109375,3487.49365234375,3502.62939453125,53.000900268554688,53,53.313522338867188,0.42462307214736938,0.42445334792137146,1.2802963256835938,3434.07763671875,3434,3447.66357421875,,,,,2021-12-09 00:00:00 UTC,0.000400543212890625,0.207275390625,,,岩手県,145
JP-03,IWATE,2021-12-16 00:00:00 UTC,3487.781005859375,3487.62890625,3505.84716796875,53.00152587890625,53,53.372703552246094,0.49851894378662109,0.49829372763633728,1.6134628057479858,3434.102294921875,3434,3450.300048828125,,,,,2021-12-09 00:00:00 UTC,0.0006256103515625,0.150634765625,,,岩手県,146
JP-03,IWATE,2021-12-17 00:00:00 UTC,3487.926025390625,3487.76025390625,3508.776611328125,53.002048492431641,53.000270843505859,53.426200866699219,0.60491746664047241,0.60461866855621338,2.0791385173797607,3434.134521484375,3434,3452.656005859375,,,,,2021-12-09 00:00:00 UTC,0.000522613525390625,0.14501953125,,,岩手県,147
JP-03,IWATE,2021-12-18 00:00:00 UTC,3488.1083984375,3487.9296875,3511.6162109375,53.002544403076172,53.000625610351562,53.474998474121094,0.66965276002883911,0.66930121183395386,2.4237682819366455,3434.171630859375,3434,3454.789794921875,,,,,2021-12-09 00:00:00 UTC,0.00049591064453125,0.182373046875,,,岩手県,148
JP-03,IWATE,2021-12-19 00:00:00 UTC,3488.23828125,3488.048095703125,3512.5458984375,53.003257751464844,53.001220703125,53.488742828369141,0.69056278467178345,0.69018810987472534,2.6192896366119385,3434.224609375,3434.037109375,3455.265625,,,,,2021-12-09 00:00:00 UTC,0.000713348388671875,0.1298828125,,,岩手県,149
JP-03,IWATE,2021-12-20 00:00:00 UTC,3488.31884765625,3488.117919921875,3512.19921875,53.004165649414062,53.002025604248047,53.480022430419922,0.76947849988937378,0.76905286312103271,3.0436396598815918,3434.283935546875,3434.086181640625,3454.677978515625,,,,,2021-12-09 00:00:00 UTC,0.00090789794921875,0.08056640625,,,岩手県,150
JP-03,IWATE,2021-12-21 00:00:00 UTC,3488.50048828125,3488.29052734375,3511.8017578125,53.005214691162109,53.002986907958984,53.462314605712891,0.9717782735824585,0.971229076385498,3.9875361919403076,3434.35498046875,3434.14794921875,3453.68212890625,,,,,2021-12-09 00:00:00 UTC,0.001049041748046875,0.181640625,,,岩手県,151
JP-03,IWATE,2021-12-22 00:00:00 UTC,3488.75341796875,3488.53466796875,3511.80712890625,53.006549835205078,53.004241943359375,53.44677734375,1.1494418382644653,1.1487796306610107,4.8695425987243652,3434.428466796875,3434.213134765625,3452.79638671875,,,,,2021-12-09 00:00:00 UTC,0.00133514404296875,0.2529296875,,,岩手県,152
JP-03,IWATE,2021-12-23 00:00:00 UTC,3488.927734375,3488.701416015625,3511.666259765625,53.008140563964844,53.005764007568359,53.433189392089844,1.2214435338974,1.2207326889038086,5.3223676681518555,3434.478759765625,3434.255615234375,3451.98291015625,,,,,2021-12-09 00:00:00 UTC,0.001590728759765625,0.17431640625,,,岩手県,153
JP-03,IWATE,2021-12-24 00:00:00 UTC,3489.087646484375,3488.853759765625,3511.543212890625,53.009292602539062,53.006851196289062,53.420680999755859,1.3263123035430908,1.3255364894866943,5.924654483795166,3434.53662109375,3434.306640625,3451.263916015625,,,,,2021-12-09 00:00:00 UTC,0.00115203857421875,0.159912109375,,,岩手県,154
JP-03,IWATE,2021-12-25 00:00:00 UTC,3489.280517578125,3489.041015625,3511.6298828125,53.0102653503418,53.007770538330078,53.409358978271484,1.3774234056472778,1.3766195774078369,6.290440559387207,3434.59912109375,3434.363037109375,3450.62744140625,,,,,2021-12-09 00:00:00 UTC,0.000972747802734375,0.19287109375,,,岩手県,155
JP-03,IWATE,2021-12-26 00:00:00 UTC,3489.413818359375,3489.16845703125,3511.437744140625,53.011581420898438,53.009033203125,53.399612426757812,1.3728373050689697,1.3720461130142212,6.3953123092651367,3434.68408203125,3434.4423828125,3450.0830078125,,,,,2021-12-09 00:00:00 UTC,0.001316070556640625,0.13330078125,,,岩手県,156
JP-03,IWATE,2021-12-27 00:00:00 UTC,3489.494384765625,3489.244140625,3511.052490234375,53.013214111328125,53.0106201171875,53.39129638671875,1.4297964572906494,1.428985595703125,6.7799568176269531,3434.774169921875,3434.527587890625,3449.607666015625,,,,,2021-12-09 00:00:00 UTC,0.0016326904296875,0.08056640625,,,岩手県,157
JP-03,IWATE,2021-12-28 00:00:00 UTC,3489.67236328125,3489.41748046875,3511.101318359375,53.015041351318359,53.012405395507812,53.384174346923828,1.5990068912506104,1.5981091260910034,7.70142936706543,3434.8857421875,3434.634765625,3449.210693359375,,,,,2021-12-09 00:00:00 UTC,0.001827239990234375,0.177978515625,,,岩手県,158
JP-03,IWATE,2021-12-29 00:00:00 UTC,3489.9150390625,3489.656005859375,3511.50146484375,53.017173767089844,53.014499664306641,53.378265380859375,1.7352325916290283,1.7342656850814819,8.47346305847168,3434.996826171875,3434.74169921875,3448.864501953125,,,,,2021-12-09 00:00:00 UTC,0.002132415771484375,0.24267578125,,,岩手県,159
JP-03,IWATE,2021-12-30 00:00:00 UTC,3490.079345703125,3489.816650390625,3511.73046875,53.019523620605469,53.016815185546875,53.373382568359375,1.7851628065109253,1.784178614616394,8.8257083892822266,3435.06396484375,3434.80517578125,3448.52001953125,,,,,2021-12-09 00:00:00 UTC,0.002349853515625,0.164306640625,,,岩手県,160
JP-03,IWATE,2021-12-31 00:00:00 UTC,3490.227783203125,3489.961669921875,3511.90380859375,53.021141052246094,53.018402099609375,53.368488311767578,1.8651031255722046,1.8640859127044678,9.32326889038086,3435.137939453125,3434.8759765625,3448.2236328125,,,,,2021-12-09 00:00:00 UTC,0.001617431640625,0.1484375,,,岩手県,161
JP-03,IWATE,2022-01-01 00:00:00 UTC,3490.4052734375,3490.13623046875,3512.228759765625,53.0224494934082,53.019680023193359,53.363933563232422,1.8926252126693726,1.8916077613830566,9.5556154251098633,3435.216552734375,3434.95166015625,3447.968505859375,,,,,2021-12-09 00:00:00 UTC,0.001308441162109375,0.177490234375,,,岩手県,162
JP-03,IWATE,2022-01-02 00:00:00 UTC,3490.526123046875,3490.25439453125,3512.197509765625,53.024177551269531,53.021381378173828,53.360382080078125,1.86253821849823,1.8615574836730957,9.4899654388427734,3435.3203125,3435.052734375,3447.77294921875,,,,,2021-12-09 00:00:00 UTC,0.001728057861328125,0.120849609375,,,岩手県,163
JP-03,IWATE,2022-01-03 00:00:00 UTC,3490.5986328125,3490.32421875,3511.94189453125,53.026298522949219,53.023483276367188,53.357761383056641,1.8894740343093872,1.8885016441345215,9.70724868774414,3435.42822265625,3435.158203125,3447.611083984375,,,,,2021-12-09 00:00:00 UTC,0.0021209716796875,0.072509765625,,,岩手県,164
