japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-05-17,28435.703125,27970.86328125,34024.71484375,994.3107299805,971.6962890625,1153.9486083984,3444.9675292969,3339.1640625,6561.2856445312,23892.326171875,23593.478515625,25717.3125,,,,,2021-05-04,11.081298828200033,218.8203125,,,北海道
JP-01,HOKKAIDO,2021-05-18,28658.361328125,28176.46484375,34455.64453125,1005.5207519531,981.8715820312,1172.5673828125,3474.9860839844,3364.6420898438,6726.6293945312,24080.3515625,23768.888671875,25985.626953125,,,,,2021-05-04,11.210021972599975,222.658203125,,,北海道
JP-01,HOKKAIDO,2021-05-19,28915.681640625,28417.751953125,34926.2578125,1016.774597168,992.1517333984,1190.8248291016,3534.525390625,3418.9802246094,6941.0405273438,24274.904296875,23951.615234375,26257.13671875,,,,,2021-05-04,11.253845214900025,257.3203125,,,北海道
JP-01,HOKKAIDO,2021-05-20,29242.548828125,28716.451171875,35657.71484375,1028.1927490234,1002.6483764648,1208.8782958984,3649.0202636719,3526.6530761719,7257.8979492188,24453.84765625,24119.734375,26506.9765625,,,,,2021-05-04,11.418151855399969,326.8671875,,,北海道
JP-01,HOKKAIDO,2021-05-21,29532.48828125,28982.09765625,36296.296875,1039.9703369141,1013.546081543,1226.9870605469,3745.7209472656,3617.265625,7535.1967773438,24619.337890625,24275.31640625,26737.791015625,,,,,2021-05-04,11.777587890700033,289.939453125,,,北海道
JP-01,HOKKAIDO,2021-05-22,29783.0234375,29209.228515625,36864.19140625,1051.9548339844,1024.6911621094,1245.0102539062,3803.3046875,3670.2758789062,7728.77734375,24781.181640625,24427.970703125,26960.671875,,,,,2021-05-04,11.984497070299994,250.53515625,,,北海道
JP-01,HOKKAIDO,2021-05-23,30014.31640625,29433.98828125,37188.8515625,1064.1740722656,1036.1062011719,1263.0275878906,3853.787109375,3716.6242675781,7902.3559570312,24969.8984375,24607.712890625,27209.701171875,,,,,2021-05-04,12.219238281199978,231.29296875,,,北海道
JP-01,HOKKAIDO,2021-05-24,30212.12109375,29631.197265625,37377.46484375,1076.4810791016,1047.64453125,1280.8483886719,3865.8137207031,3726.08984375,7991.3764648438,25172.18359375,24801.357421875,27468.05859375,,,,,2021-05-04,12.307006836000028,197.8046875,,,北海道
JP-01,HOKKAIDO,2021-05-25,30412.076171875,29823.251953125,37650.85546875,1088.7722167969,1059.2022705078,1298.4149169922,3857.2346191406,3715.9104003906,8031.7465820312,25375.912109375,24996.90234375,27724.939453125,,,,,2021-05-04,12.291137695299994,199.955078125,,,北海道
JP-01,HOKKAIDO,2021-05-26,30660.62890625,30061.162109375,38033.33984375,1100.9630126953,1070.6948242188,1315.6632080078,3887.6843261719,3743.5124511719,8147.96875,25584.63671875,25197.8125,27986.099609375,,,,,2021-05-04,12.190795898399983,248.552734375,,,北海道
JP-01,HOKKAIDO,2021-05-27,30978.439453125,30355.46875,38692.4765625,1113.2131347656,1082.2744140625,1332.7626953125,3979.9167480469,3830.7255859375,8389.7685546875,25774.697265625,25380.751953125,28224.154296875,,,,,2021-05-04,12.250122070299994,317.810546875,,,北海道
JP-01,HOKKAIDO,2021-05-28,31285.33984375,30638.6796875,39347.8828125,1125.7349853516,1094.1446533203,1349.9893798828,4075.7028808594,3921.4436035156,8636.1826171875,25948.470703125,25548.01953125,28442.203125,,,,,2021-05-04,12.521850586000028,306.900390625,,,北海道
JP-01,HOKKAIDO,2021-05-29,31565.232421875,30894.78125,39961.1953125,1138.4527587891,1106.2288818359,1367.2613525391,4144.3388671875,3986.1286621094,8822.2607421875,26118.583984375,25712.02734375,28653.587890625,,,,,2021-05-04,12.7177734375,279.892578125,,,北海道
JP-01,HOKKAIDO,2021-05-30,31835.451171875,31160.921875,40307.31640625,1151.4552001953,1118.6109619141,1384.6917724609,4217.5737304688,4055.3278808594,9015.298828125,26318.783203125,25905.94921875,28894.533203125,,,,,2021-05-04,13.002441406199978,270.21875,,,北海道
JP-01,HOKKAIDO,2021-05-31,32081.421875,31409.126953125,40525.59375,1164.6286621094,1131.1785888672,1402.1612548828,4261.2578125,4096.205078125,9142.509765625,26535.169921875,26116.0625,29150.27734375,,,,,2021-05-04,13.173461914100017,245.970703125,,,北海道
JP-01,HOKKAIDO,2021-06-01,32341.001953125,31661.234375,40873.2421875,1177.9017333984,1143.8604736328,1419.6040039062,4291.4887695312,4124.2470703125,9238.1806640625,26755.111328125,26329.912109375,29406.865234375,,,,,2021-05-04,13.273071288999972,259.580078125,,,北海道
JP-02,AOMORI,2021-05-05,1651.1458740234,1647.4781494141,1703.8974609375,23.3208332062,23.2498703003,23.8376998901,267.6604309082,266.5595397949,300.2527770996,1355.5446777344,1353.2779541016,1372.2087402344,,,,,2021-05-04,0.32083320619999967,11.145874023399983,,,青森県
JP-02,AOMORI,2021-05-06,1665.9216308594,1658.6633300781,1767.4910888672,23.6360378265,23.4993152618,24.6214542389,265.9875488281,263.9100952148,327.5732116699,1368.9598388672,1364.6046142578,1399.0087890625,,,,,2021-05-04,0.31520462030000118,14.775756836000028,,,青森県
JP-02,AOMORI,2021-05-07,1680.1500244141,1669.4826660156,1827.8521728516,23.9514942169,23.7538414001,25.3720550537,265.8355712891,262.8748474121,353.6577453613,1381.0416259766,1374.7725830078,1423.3934326172,,,,,2021-05-04,0.31545639039999784,14.228393554700006,,,青森県
JP-02,AOMORI,2021-05-08,1693.0235595703,1679.123046875,1883.8784179688,24.2655506134,24.0113983154,26.0894832611,264.8606872559,261.1177978516,375.9217529297,1392.6782226562,1384.6541748047,1446.2338867188,,,,,2021-05-04,0.31405639649999983,12.873535156199978,,,青森県
JP-02,AOMORI,2021-05-09,1705.2570800781,1688.7650146484,1930.2736816406,24.5824184418,24.2757644653,26.7799987793,264.0509338379,259.608001709,395.914276123,1406.0887451172,1396.4400634766,1469.8455810547,,,,,2021-05-04,0.31686782840000305,12.233520507799994,,,青森県
JP-02,AOMORI,2021-05-10,1716.2796630859,1697.7075195312,1967.8618164062,24.8977851868,24.542339325,27.4410190582,262.1628417969,257.116027832,411.9762573242,1420.3546142578,1409.2000732422,1493.4040527344,,,,,2021-05-04,0.31536674499999862,11.022583007799994,,,青森県
JP-02,AOMORI,2021-05-11,1727.6650390625,1707.0490722656,2004.4497070312,25.21052742,24.8097114563,28.0743541718,259.469909668,253.9087219238,424.5748901367,1434.6672363281,1422.1193847656,1516.1314697266,,,,,2021-05-04,0.31274223319999805,11.385375976600017,,,青森県
JP-02,AOMORI,2021-05-12,1742.1763916016,1719.5610351562,2043.5928955078,25.519033432,25.0760173798,28.6780490875,259.2155761719,253.1507720947,439.2941589355,1449.2542724609,1435.4123535156,1538.0079345703,,,,,2021-05-04,0.30850601200000227,14.511352539100017,,,青森県
JP-02,AOMORI,2021-05-13,1760.7152099609,1735.619140625,2094.3596191406,25.82762146,25.3452682495,29.2618255615,262.3210449219,255.7198791504,458.3372802734,1462.5386962891,1447.5103759766,1557.9755859375,,,,,2021-05-04,0.30858802799999907,18.538818359299967,,,青森県
JP-02,AOMORI,2021-05-14,1778.0213623047,1750.5541992188,2142.9270019531,26.1413021088,25.6221427917,29.8354129791,265.3846130371,258.2838439941,476.2230529785,1474.6729736328,1458.5595703125,1576.5524902344,,,,,2021-05-04,0.3136806488000019,17.306152343800022,,,青森県
JP-02,AOMORI,2021-05-15,1793.2670898438,1763.5380859375,2187.2143554688,26.4571399689,25.9035358429,30.3946266174,266.6194458008,259.1036376953,489.7642211914,1486.4857177734,1469.3729248047,1594.2990722656,,,,,2021-05-04,0.31583786010000026,15.245727539100017,,,青森県
JP-02,AOMORI,2021-05-16,1807.4417724609,1776.5484619141,2216.0844726562,26.7782649994,26.1922836304,30.9451217651,267.9480285645,260.0491333008,502.441619873,1500.169921875,1482.1091308594,1613.6904296875,,,,,2021-05-04,0.3211250304999993,14.174682617099961,,,青森県
JP-02,AOMORI,2021-05-17,1819.9852294922,1788.4844970703,2235.2043457031,27.0999794006,26.4835987091,31.4821968079,267.7672119141,259.5628051758,511.3125,1514.7844238281,1495.8292236328,1633.7037353516,,,,,2021-05-04,0.32171440119999772,12.543457031300022,,,青森県
JP-02,AOMORI,2021-05-18,1832.7689208984,1800.3447265625,2257.943359375,27.4206924438,26.7757434845,32.0051269531,266.3400878906,257.9013977051,516.8414916992,1529.4985351562,1509.7066650391,1653.4990234375,,,,,2021-05-04,0.32071304320000138,12.783691406199978,,,青森県
JP-02,AOMORI,2021-05-19,1848.8590087891,1815.3471679688,2287.3596191406,27.7384166718,27.0666255951,32.5126647949,267.3814086914,258.6585388184,526.322265625,1544.5435791016,1523.9639892578,1673.3830566406,,,,,2021-05-04,0.31772422799999944,16.090087890700033,,,青森県
JP-02,AOMORI,2021-05-20,1869.2215576172,1833.7440185547,2335.0166015625,28.0575466156,27.3603973389,33.0156402588,271.7550048828,262.6592712402,541.7339477539,1558.298828125,1536.9991455078,1692.2034912109,,,,,2021-05-04,0.31912994380000015,20.362548828099989,,,青森県
JP-02,AOMORI,2021-05-21,1888.0919189453,1850.7321777344,2379.6484375,28.3832702637,27.6619853973,33.5144691467,275.8026733398,266.3611450195,556.0045776367,1570.9184570312,1548.9587402344,1709.1175537109,,,,,2021-05-04,0.32572364809999854,18.870361328099989,,,青森県
JP-02,AOMORI,2021-05-22,1904.6175537109,1865.4630126953,2419.9328613281,28.7122192383,27.9679965973,34.010345459,277.7028808594,268.0056152344,565.4504394531,1583.2413330078,1560.6688232422,1725.7541503906,,,,,2021-05-04,0.32894897460000294,16.525634765599989,,,青森県
JP-02,AOMORI,2021-05-23,1919.8934326172,1880.3251953125,2440.9187011719,29.0473670959,28.2812023163,34.5070419312,279.6860961914,269.7464599609,574.5695800781,1597.5379638672,1574.3594970703,1744.3953857422,,,,,2021-05-04,0.3351478575999991,15.275878906300022,,,青森県
JP-02,AOMORI,2021-05-24,1933.3594970703,1893.9631347656,2451.5590820312,29.3836765289,28.5965862274,34.9995574951,279.983001709,269.8768310547,579.7575683594,1612.8221435547,1589.0550537109,1764.1239013672,,,,,2021-05-04,0.33630943300000027,13.466064453099989,,,青森県
JP-02,AOMORI,2021-05-25,1947.0500488281,1907.3062744141,2468.3112792969,29.7193622589,28.9123077393,35.4840393066,278.8678283691,268.662322998,581.5654296875,1628.2239990234,1603.8969726562,1783.8240966797,,,,,2021-05-04,0.335685729999998,13.690551757799994,,,青森県
JP-02,AOMORI,2021-05-26,1964.2510986328,1923.8742675781,2493.9116210938,30.0522785187,29.2261886597,35.9588279724,280.3441162109,269.9583740234,588.3732299805,1643.9860839844,1619.1215820312,1803.8583984375,,,,,2021-05-04,0.33291625980000106,17.201049804700006,,,青森県
JP-02,AOMORI,2021-05-27,1985.9731445312,1943.8487548828,2540.2856445312,30.3870506287,29.5426311493,36.4274864197,285.2856140137,274.6010742188,602.1470947266,1658.4130859375,1633.0550537109,1821.8054199219,,,,,2021-05-04,0.3347721099999994,21.722045898399983,,,青森県
JP-02,AOMORI,2021-05-28,2006.0516357422,1962.2591552734,2583.984375,30.7290706635,29.8668498993,36.9004325867,289.7954711914,278.8361206055,614.7635498047,1671.6638183594,1645.8544921875,1838.4321289062,,,,,2021-05-04,0.34202003480000087,20.078491211000028,,,青森県
JP-02,AOMORI,2021-05-29,2023.6003417969,1978.2143554688,2622.3698730469,31.0747261047,30.1952514648,37.3708267212,291.9735717773,280.8358764648,622.1940917969,1684.6127929688,1658.376953125,1854.2277832031,,,,,2021-05-04,0.34565544120000169,17.548706054700006,,,青森県
JP-02,AOMORI,2021-05-30,2039.7818603516,1994.3715820312,2638.7138671875,31.4270172119,30.5307044983,37.8433189392,294.2250061035,282.9144287109,629.5452270508,1699.6416015625,1672.9678955078,1872.0358886719,,,,,2021-05-04,0.35229110719999923,16.181518554700006,,,青森県
JP-02,AOMORI,2021-05-31,2054.0180664062,2009.2021484375,2643.7634277344,31.7806491852,30.8680019379,38.3132743835,294.6641845703,283.2583618164,632.7948608398,1715.7130126953,1688.6014404297,1890.8442382812,,,,,2021-05-04,0.35363197330000062,14.236206054599961,,,青森県
JP-02,AOMORI,2021-06-01,2068.4870605469,2023.6228027344,2656.6591796875,32.133682251,31.2052154541,38.7803726196,293.5848083496,282.1507568359,632.5612792969,1731.9099121094,1704.3745117188,1909.9597167969,,,,,2021-05-04,0.35303306580000182,14.468994140700033,,,青森県
JP-03,IWATE,2021-05-05,1020.3065795898,1017.6547241211,1059.3338623047,32.2946052551,32.196598053,33.0252799988,172.6362609863,171.9234771729,193.4691314697,805.0196533203,803.6781005859,815.9994506836,,,,,2021-05-04,0.29460525510000224,18.306579589799981,,,岩手県
JP-03,IWATE,2021-05-06,1043.5036621094,1037.9671630859,1124.6461181641,32.5978126526,32.4097557068,33.9939613342,180.5825805664,179.1665802002,222.0250244141,815.510559082,812.9264526367,836.3110351562,,,,,2021-05-04,0.30320739749999603,23.197082519600031,,,岩手県
JP-03,IWATE,2021-05-07,1064.5693359375,1056.1517333984,1187.1790771484,32.918510437,32.6474761963,34.9151763916,188.0279083252,185.9260559082,249.6372833252,825.7822265625,822.046081543,854.8175048828,,,,,2021-05-04,0.32069778440000363,21.065673828099989,,,岩手県
JP-03,IWATE,2021-05-08,1082.5881347656,1071.3603515625,1244.728515625,33.2518539429,32.9042167664,35.7934913635,192.6993408203,189.9670562744,272.8947143555,836.2210083008,831.4147338867,872.243347168,,,,,2021-05-04,0.33334350589999673,18.018798828099989,,,岩手県
JP-03,IWATE,2021-05-09,1098.9794921875,1085.7064208984,1290.5731201172,33.5978050232,33.1793136597,36.6385154724,198.1275787354,194.7836761475,296.3904418945,848.3001708984,842.4891357422,890.5585327148,,,,,2021-05-04,0.34595108030000432,16.391357421900011,,,岩手県
JP-03,IWATE,2021-05-10,1113.1932373047,1098.5074462891,1325.3107910156,33.9519042969,33.4677848816,37.4501800537,202.1648406982,198.2619934082,316.9613647461,861.2675170898,854.5115356445,909.0939331055,,,,,2021-05-04,0.35409927369999394,14.213745117200006,,,岩手県
JP-03,IWATE,2021-05-11,1127.4798583984,1111.3159179688,1360.1900634766,34.311340332,33.7663726807,38.2325439453,204.4155273438,200.0229949951,333.735534668,874.4459838867,866.8032226562,927.3864746094,,,,,2021-05-04,0.35943603510000344,14.286621093699978,,,岩手県
JP-03,IWATE,2021-05-12,1145.5074462891,1127.7769775391,1400.5299072266,34.672744751,34.0713272095,38.9835624695,209.1996459961,204.2933197021,353.7507324219,887.9927368164,879.5147094727,945.5297851562,,,,,2021-05-04,0.361404419000003,18.027587890700033,,,岩手県
JP-03,IWATE,2021-05-13,1168.8668212891,1148.6744384766,1458.9467773438,35.0423927307,34.3884086609,39.7157821655,216.7726135254,211.30519104,377.9278869629,900.7802734375,891.5240478516,962.5079956055,,,,,2021-05-04,0.36964797969999807,23.359375,,,岩手県
JP-03,IWATE,2021-05-14,1190.46875,1167.8562011719,1514.7554931641,35.4272689819,34.7241096497,40.4402656555,223.1668243408,217.1827545166,399.6083984375,912.9854736328,903.0054321289,978.6105957031,,,,,2021-05-04,0.38487625119999791,21.601928710899983,,,岩手県
JP-03,IWATE,2021-05-15,1209.2178955078,1184.2830810547,1565.2132568359,35.8220176697,35.0728034973,41.1533851624,226.700881958,220.2973480225,415.5740966797,925.1884155273,914.5294189453,994.4736938477,,,,,2021-05-04,0.39474868780000349,18.749145507799994,,,岩手県
JP-03,IWATE,2021-05-16,1226.4755859375,1200.5993652344,1596.4464111328,36.2277603149,35.4352684021,41.8585586548,231.0126037598,224.1896057129,432.3210449219,939.1898803711,927.8712158203,1012.069152832,,,,,2021-05-04,0.40574264520000014,17.257690429700006,,,岩手県
JP-03,IWATE,2021-05-17,1241.5867919922,1215.5515136719,1614.6162109375,36.6396141052,35.8064422607,42.552116394,233.9840087891,226.8020629883,445.9522094727,954.1340332031,942.1794433594,1030.5090332031,,,,,2021-05-04,0.41185379030000036,15.111206054700006,,,岩手県
JP-03,IWATE,2021-05-18,1256.9166259766,1230.2885742188,1637.6754150391,37.0549926758,36.1835479736,43.232749939,235.254119873,227.7881011963,455.6919555664,969.2583007812,956.6975097656,1048.9877929688,,,,,2021-05-04,0.41537857059999794,15.329833984400011,,,岩手県
JP-03,IWATE,2021-05-19,1276.3803710938,1248.8316650391,1670.5426025391,37.470500946,36.5630531311,43.8980751038,239.4162750244,231.5937042236,470.460357666,984.7487182617,971.6059570312,1067.7242431641,,,,,2021-05-04,0.41550827020000014,19.463745117200006,,,岩手県
JP-03,IWATE,2021-05-20,1301.7525634766,1271.8609619141,1729.9071044922,37.8932151794,36.9516677856,44.5605621338,246.8581542969,238.5839233398,491.2944946289,999.3016967773,985.6182861328,1085.5347900391,,,,,2021-05-04,0.42271423340000069,25.372192382799994,,,岩手県
JP-03,IWATE,2021-05-21,1325.3516845703,1293.1701660156,1786.3020019531,38.3310928345,37.356967926,45.2279548645,253.2461547852,244.5651550293,509.7333374023,1013.1209716797,998.932800293,1102.3856201172,,,,,2021-05-04,0.43787765509999588,23.599121093699978,,,岩手県
JP-03,IWATE,2021-05-22,1345.9508056641,1311.5961914062,1836.8236083984,38.7785758972,37.7733573914,45.9001998901,256.6571960449,247.6835632324,521.821472168,1026.8918457031,1012.2243652344,1119.3852539062,,,,,2021-05-04,0.44748306270000171,20.599121093800022,,,岩手県
JP-03,IWATE,2021-05-23,1364.9946289062,1330.2899169922,1863.4936523438,39.2374343872,38.2024536133,46.5916633606,260.9742431641,251.6885070801,535.3615722656,1042.6704101562,1027.5194091797,1139.5101318359,,,,,2021-05-04,0.45885848999999723,19.043823242099961,,,岩手県
JP-03,IWATE,2021-05-24,1381.7503662109,1347.6138916016,1875.0384521484,39.7022819519,38.6388816833,47.2812347412,263.9061279297,254.3696136475,545.7147216797,1059.4940185547,1043.8636474609,1160.7113037109,,,,,2021-05-04,0.46484756470000121,16.755737304700006,,,岩手県
JP-03,IWATE,2021-05-25,1398.8391113281,1364.5928955078,1894.5482177734,40.1704750061,39.079864502,47.9646034241,265.0666809082,255.3560180664,552.0529174805,1076.5098876953,1060.4138183594,1181.9918212891,,,,,2021-05-04,0.46819305420000035,17.088745117200006,,,岩手県
JP-03,IWATE,2021-05-26,1420.6363525391,1385.7854003906,1927.4610595703,40.638381958,39.5217628479,48.6428909302,269.5610351562,259.5644836426,565.0150756836,1093.9306640625,1077.3791503906,1203.9621582031,,,,,2021-05-04,0.46790695189999809,21.797241211000028,,,岩手県
JP-03,IWATE,2021-05-27,1449.1617431641,1411.8699951172,1993.1279296875,41.1140785217,39.9722480774,49.3194656372,277.853515625,267.4368286133,585.7222290039,1110.2911376953,1093.3138427734,1224.4582519531,,,,,2021-05-04,0.475696563700005,28.525390625,,,岩手県
JP-03,IWATE,2021-05-28,1475.7683105469,1436.1096191406,2056.4338378906,41.6066932678,40.4401397705,50.0243797302,285.0446166992,274.2537536621,603.9263916016,1125.8250732422,1108.4510498047,1245.0582275391,,,,,2021-05-04,0.49261474609999567,26.606567382799994,,,岩手県
JP-03,IWATE,2021-05-29,1499.0406494141,1457.1505126953,2112.0959472656,42.1100997925,40.9194145203,50.7293891907,288.9282836914,277.8952331543,614.9413452148,1141.3087158203,1123.5501708984,1265.0747070312,,,,,2021-05-04,0.50340652470000435,23.272338867200006,,,岩手県
JP-03,IWATE,2021-05-30,1520.5856933594,1478.6553955078,2137.0803222656,42.6263580322,41.411857605,51.4352874756,293.8729553223,282.5639038086,628.0189819336,1159.0583496094,1140.8876953125,1286.6687011719,,,,,2021-05-04,0.51625823970000084,21.545043945299994,,,岩手県
JP-03,IWATE,2021-05-31,1539.5732421875,1498.6655273438,2144.4560546875,43.1494789124,41.9117355347,52.1429138184,297.2895507812,285.7696533203,637.6501464844,1177.9925537109,1159.3995361328,1309.4045410156,,,,,2021-05-04,0.52312088019999692,18.987548828099989,,,岩手県
JP-03,IWATE,2021-06-01,1558.9796142578,1518.2291259766,2162.5847167969,43.6765327454,42.4160842896,52.8540687561,298.7374572754,287.0899047852,642.8764648438,1197.1511230469,1178.1423339844,1332.7161865234,,,,,2021-05-04,0.52705383300000364,19.406372070299994,,,岩手県
JP-04,MIYAGI,2021-05-05,8198.953125,8183.0634765625,8344.0908203125,69.5991439819,69.3870773315,71.1000595093,393.9996643066,392.3808288574,442.0687561035,7712.4897460938,7699.564453125,7793.3374023438,,,,,2021-05-04,0.59914398189999929,31.953125,,,宮城県
JP-04,MIYAGI,2021-05-06,8236.0302734375,8205.3056640625,8517.4267578125,70.1944656372,69.7880859375,73.0680389404,394.4904174805,391.4108581543,485.9296264648,7743.7387695312,7719.0747070312,7897.3759765625,,,,,2021-05-04,0.59532165529999759,37.0771484375,,,宮城県
JP-04,MIYAGI,2021-05-07,8278.4482421875,8233.3095703125,8695.830078125,70.7942199707,70.2095870972,74.9264984131,397.3705444336,392.946105957,528.7343139648,7773.6650390625,7738.3491210938,7993.0458984375,,,,,2021-05-04,0.59975433350000174,42.41796875,,,宮城県
JP-04,MIYAGI,2021-05-08,8318.150390625,8259.3134765625,8865.6337890625,71.3998718262,70.6515197754,76.6855316162,397.7751464844,392.1548461914,564.6384887695,7803.7705078125,7758.77734375,8082.0405273438,,,,,2021-05-04,0.60565185549999967,39.7021484375,,,宮城県
JP-04,MIYAGI,2021-05-09,8348.140625,8278.8349609375,8987.5693359375,72.0166397095,71.1177062988,78.3600158691,399.3063049316,392.5880737305,598.7590942383,7836.7138671875,7782.90625,8168.0200195312,,,,,2021-05-04,0.61676788329999965,29.990234375,,,宮城県
JP-04,MIYAGI,2021-05-10,8368.291015625,8291.0927734375,9067.0556640625,72.6316833496,71.5941772461,79.9456863403,395.6737670898,388.0571594238,621.8236694336,7870.2700195312,7808.4306640625,8248.5068359375,,,,,2021-05-04,0.6150436400999979,20.150390625,,,宮城県
JP-04,MIYAGI,2021-05-11,8385.6640625,8301.2177734375,9135.697265625,73.2350692749,72.0700912476,81.4399490356,386.3115539551,378.0321044922,632.1663818359,7902.9184570312,7833.7700195312,8322.884765625,,,,,2021-05-04,0.60338592530000312,17.373046875,,,宮城県
JP-04,MIYAGI,2021-05-12,8407.119140625,8315.7177734375,9208.302734375,73.8183135986,72.5362548828,82.8426971436,378.7412109375,369.8802185059,641.8851928711,7934.8056640625,7859.005859375,8392.94921875,,,,,2021-05-04,0.58324432370000068,21.455078125,,,宮城県
JP-04,MIYAGI,2021-05-13,8433.875,8334.8427734375,9298.6484375,74.3884277344,72.9986801147,84.1644973755,373.5131530762,364.1144104004,652.6504516602,7964.4409179688,7882.6083984375,8457.0283203125,,,,,2021-05-04,0.57011413579999726,26.755859375,,,宮城県
JP-04,MIYAGI,2021-05-14,8457.685546875,8351.5654296875,9381.05078125,74.9518585205,73.4629364014,85.4202804565,366.9069824219,357.0909118652,658.4572143555,7992.1450195312,7904.8344726562,8516.0263671875,,,,,2021-05-04,0.56343078609999964,23.810546875,,,宮城県
JP-04,MIYAGI,2021-05-15,8478.646484375,8365.8408203125,9457.0234375,75.5020065308,73.9217910767,86.6094436646,357.7877807617,347.7035522461,657.3158569336,8018.837890625,7926.5473632812,8571.62890625,,,,,2021-05-04,0.55014801030000626,20.9609375,,,宮城県
JP-04,MIYAGI,2021-05-16,8498.6171875,8380.9970703125,9511.001953125,76.0448684692,74.3804779053,87.7437896729,350.3291931152,340.0038452148,657.0271606445,8047.0786132812,7950.23046875,8626.9921875,,,,,2021-05-04,0.54286193839999441,19.970703125,,,宮城県
