japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-07-04 00:00:00 UTC,41469.9609375,41380.4765625,42612.0625,1408.7926025390625,1404.6768798828125,1533.3798828125,909.53961181640625,903.505859375,1295.291259765625,39138.2109375,39059.01171875,39747.27734375,,,,,2021-06-23 00:00:00 UTC,2.4599609375,21.328125,,,北海道,38
JP-01,HOKKAIDO,2021-07-05 00:00:00 UTC,41488.94140625,41395.68359375,42648.0625,1411.0928955078125,1406.784423828125,1541.4051513671875,844.20892333984375,838.35333251953125,1218.60693359375,39221.72265625,39138.76171875,39855.0546875,,,,,2021-06-23 00:00:00 UTC,2.30029296875,18.98046875,,,北海道,39
JP-01,HOKKAIDO,2021-07-06 00:00:00 UTC,41508.53515625,41411.8984375,42681.953125,1413.5142822265625,1409.03076171875,1549.0184326171875,784.06927490234375,778.41766357421875,1145.465576171875,39299.21875,39212.8515625,39954.1640625,,,,,2021-06-23 00:00:00 UTC,2.42138671875,19.59375,,,北海道,40
JP-01,HOKKAIDO,2021-07-07 00:00:00 UTC,41530.7890625,41431.09765625,42718.3046875,1415.6658935546875,1411.0242919921875,1555.8580322265625,731.08892822265625,725.64019775390625,1079.53759765625,39371.25390625,39281.80078125,40045.80859375,,,,,2021-06-23 00:00:00 UTC,2.151611328125,22.25390625,,,北海道,41
JP-01,HOKKAIDO,2021-07-08 00:00:00 UTC,41552.328125,41449.90234375,42750.421875,1417.522705078125,1412.7384033203125,1561.9671630859375,683.3680419921875,678.12420654296875,1018.727294921875,39438.60546875,39346.36328125,40131.765625,,,,,2021-06-23 00:00:00 UTC,1.8568115234375,21.5390625,,,北海道,42
JP-01,HOKKAIDO,2021-07-09 00:00:00 UTC,41571.33203125,41466.47265625,42774.4921875,1419.2149658203125,1414.30224609375,1567.4830322265625,638.57550048828125,633.548583984375,960.072265625,39501.66796875,39406.8984375,40211.19140625,,,,,2021-06-23 00:00:00 UTC,1.6922607421875,19.00390625,,,北海道,43
JP-01,HOKKAIDO,2021-07-10 00:00:00 UTC,41588.27734375,41481.26953125,42792.66015625,1420.7099609375,1415.6817626953125,1572.398193359375,596.19207763671875,591.392333984375,903.17059326171875,39560.6015625,39463.55859375,40284.16796875,,,,,2021-06-23 00:00:00 UTC,1.4949951171875,16.9453125,,,北海道,44
JP-01,HOKKAIDO,2021-07-11 00:00:00 UTC,41602.87890625,41493.96484375,42805.671875,1422.2188720703125,1417.0859375,1577.0107421875,555.54730224609375,550.98553466796875,847.3179931640625,39615.640625,39516.54296875,40352.00390625,,,,,2021-06-23 00:00:00 UTC,1.5089111328125,14.6015625,,,北海道,45
JP-01,HOKKAIDO,2021-07-12 00:00:00 UTC,41615.9765625,41505.36328125,42816.28125,1423.63427734375,1418.4066162109375,1581.2418212890625,516.97967529296875,512.65985107421875,793.286865234375,39666.90625,39565.94921875,40415.23828125,,,,,2021-06-23 00:00:00 UTC,1.4154052734375,13.09765625,,,北海道,46
JP-01,HOKKAIDO,2021-07-13 00:00:00 UTC,41629.671875,41517.52734375,42826.99609375,1425.12890625,1419.8154296875,1585.249755859375,481.5357666015625,477.44955444335938,742.91265869140625,39714.609375,39611.9765625,40472.23046875,,,,,2021-06-23 00:00:00 UTC,1.49462890625,13.6953125,,,北海道,47
JP-01,HOKKAIDO,2021-07-14 00:00:00 UTC,41645.40625,41531.8671875,42841.1171875,1426.4603271484375,1421.0699462890625,1588.8160400390625,450.64138793945312,446.7647705078125,698.626953125,39759.078125,39654.9296875,40524.16796875,,,,,2021-06-23 00:00:00 UTC,1.3314208984375,15.734375,,,北海道,48
JP-01,HOKKAIDO,2021-07-15 00:00:00 UTC,41661.0703125,41546.28515625,42853.69921875,1427.61279296875,1422.1534423828125,1591.96630859375,423.18740844726562,419.5025634765625,658.91943359375,39800.80859375,39695.296875,40572.30078125,,,,,2021-06-23 00:00:00 UTC,1.1524658203125,15.6640625,,,北海道,49
JP-01,HOKKAIDO,2021-07-16 00:00:00 UTC,41675.17578125,41559.2890625,42862.4296875,1428.6676025390625,1423.14599609375,1594.8199462890625,397.50949096679688,394.01068115234375,621.35076904296875,39840.07421875,39733.33203125,40617.25390625,,,,,2021-06-23 00:00:00 UTC,1.0548095703125,14.10546875,,,北海道,50
JP-01,HOKKAIDO,2021-07-17 00:00:00 UTC,41688.0859375,41571.2109375,42870.67578125,1429.604248046875,1424.0263671875,1597.4200439453125,373.23568725585938,369.91867065429688,585.4501953125,39876.9609375,39769.09375,40660.69140625,,,,,2021-06-23 00:00:00 UTC,0.9366455078125,12.91015625,,,北海道,51
JP-01,HOKKAIDO,2021-07-18 00:00:00 UTC,41699.5,41581.76171875,42874.6171875,1430.5540771484375,1424.92529296875,1599.8275146484375,349.88436889648438,346.74813842773438,550.54156494140625,39911.6015625,39802.73046875,40699.68359375,,,,,2021-06-23 00:00:00 UTC,0.9498291015625,11.4140625,,,北海道,52
JP-01,HOKKAIDO,2021-07-19 00:00:00 UTC,41709.8203125,41591.3203125,42876.1875,1431.4498291015625,1425.775634765625,1602.005126953125,327.5638427734375,324.605224609375,516.86724853515625,39944.05859375,39834.28515625,40734.9765625,,,,,2021-06-23 00:00:00 UTC,0.895751953125,10.3203125,,,北海道,53
JP-01,HOKKAIDO,2021-07-20 00:00:00 UTC,41720.56640625,41601.3671875,42879.87890625,1432.400390625,1426.684814453125,1604.123291015625,307.02801513671875,304.2359619140625,485.68408203125,39974.43359375,39863.83984375,40767.76953125,,,,,2021-06-23 00:00:00 UTC,0.9505615234375,10.74609375,,,北海道,54
JP-01,HOKKAIDO,2021-07-21 00:00:00 UTC,41732.8515625,41613.00390625,42888.9453125,1433.2528076171875,1427.49951171875,1606.0662841796875,289.33184814453125,286.68460083007812,458.72781372070312,40002.9296875,39891.58984375,40799.64453125,,,,,2021-06-23 00:00:00 UTC,0.8524169921875,12.28515625,,,北海道,55
JP-02,AOMORI,2021-06-24 00:00:00 UTC,2457.05224609375,2456.3115234375,2463.9267578125,31.022123336791992,31.008960723876953,31.416433334350586,20.79444694519043,20.7741756439209,22.080743789672852,2404.78369140625,2404.077392578125,2409.869384765625,,,,,2021-06-23 00:00:00 UTC,0.022123336791992188,2.05224609375,,,青森県,84
JP-02,AOMORI,2021-06-25 00:00:00 UTC,2458.768310546875,2457.361328125,2471.733154296875,31.045209884643555,31.020196914672852,31.794216156005859,20.696823120117188,20.658514022827148,23.129119873046875,2406.591064453125,2405.248779296875,2416.176025390625,,,,,2021-06-23 00:00:00 UTC,0.0230865478515625,1.716064453125,,,青森県,85
JP-02,AOMORI,2021-06-26 00:00:00 UTC,2460.24462890625,2458.23779296875,2478.5234375,31.066743850708008,31.031059265136719,32.134490966796875,20.407934188842773,20.354104995727539,23.828208923339844,2408.388427734375,2406.47314453125,2421.9306640625,,,,,2021-06-23 00:00:00 UTC,0.021533966064453125,1.476318359375,,,青森県,86
JP-02,AOMORI,2021-06-27 00:00:00 UTC,2461.4033203125,2458.858154296875,2484.393310546875,31.089641571044922,31.044330596923828,32.445537567138672,19.852458953857422,19.786096572875977,24.073898315429688,2410.156982421875,2407.72509765625,2427.31689453125,,,,,2021-06-23 00:00:00 UTC,0.022897720336914062,1.15869140625,,,青森県,87
JP-02,AOMORI,2021-06-28 00:00:00 UTC,2462.35498046875,2459.325927734375,2489.38916015625,31.111785888671875,31.057809829711914,32.726520538330078,19.122480392456055,19.046491622924805,23.963235855102539,2411.87158203125,2408.974365234375,2432.20361328125,,,,,2021-06-23 00:00:00 UTC,0.022144317626953125,0.95166015625,,,青森県,88
JP-02,AOMORI,2021-06-29 00:00:00 UTC,2463.55322265625,2460.088134765625,2494.263427734375,31.136260986328125,31.074480056762695,32.984016418457031,18.600608825683594,18.516139984130859,23.987220764160156,2413.519287109375,2410.202880859375,2436.6572265625,,,,,2021-06-23 00:00:00 UTC,0.02447509765625,1.1982421875,,,青森県,89
JP-02,AOMORI,2021-06-30 00:00:00 UTC,2465.326416015625,2461.4658203125,2499.543212890625,31.159069061279297,31.090261459350586,33.216361999511719,18.610542297363281,18.51652717590332,24.610437393188477,2415.126708984375,2411.4326171875,2440.7412109375,,,,,2021-06-23 00:00:00 UTC,0.022808074951171875,1.773193359375,,,青森県,90
JP-02,AOMORI,2021-07-01 00:00:00 UTC,2467.12939453125,2462.912353515625,2504.380126953125,31.180479049682617,31.1053466796875,33.425846099853516,18.750150680541992,18.64678955078125,25.348697662353516,2416.746826171875,2412.712646484375,2444.52734375,,,,,2021-06-23 00:00:00 UTC,0.021409988403320312,1.802978515625,,,青森県,91
JP-02,AOMORI,2021-07-02 00:00:00 UTC,2468.609375,2464.073486328125,2508.388427734375,31.201501846313477,31.120670318603516,33.616470336914062,18.64262580871582,18.532148361206055,25.698535919189453,2418.38134765625,2414.04052734375,2448.115478515625,,,,,2021-06-23 00:00:00 UTC,0.021022796630859375,1.47998046875,,,青森県,92
JP-02,AOMORI,2021-07-03 00:00:00 UTC,2469.860595703125,2465.038818359375,2511.77294921875,31.220890045166016,31.134927749633789,33.788185119628906,18.313720703125,18.198390960693359,25.68281364440918,2420.000244140625,2415.383056640625,2451.457763671875,,,,,2021-06-23 00:00:00 UTC,0.019388198852539062,1.251220703125,,,青森県,93
JP-02,AOMORI,2021-07-04 00:00:00 UTC,2470.8271484375,2465.7490234375,2514.535400390625,31.241397857666016,31.150798797607422,33.946662902832031,17.744449615478516,17.626771926879883,25.266193389892578,2421.58642578125,2416.71923828125,2454.638916015625,,,,,2021-06-23 00:00:00 UTC,0.0205078125,0.966552734375,,,青森県,94
JP-02,AOMORI,2021-07-05 00:00:00 UTC,2471.61083984375,2466.30224609375,2516.84619140625,31.261148452758789,31.166366577148438,34.090938568115234,17.025312423706055,16.907278060913086,24.571861267089844,2423.11865234375,2418.025634765625,2457.616455078125,,,,,2021-06-23 00:00:00 UTC,0.019750595092773438,0.78369140625,,,青森県,95
JP-02,AOMORI,2021-07-06 00:00:00 UTC,2472.5849609375,2467.068359375,2519.362548828125,31.282896041870117,31.184326171875,34.225303649902344,16.475442886352539,16.356754302978516,24.065362930297852,2424.584716796875,2419.288330078125,2460.386962890625,,,,,2021-06-23 00:00:00 UTC,0.021747589111328125,0.97412109375,,,青森県,96
JP-02,AOMORI,2021-07-07 00:00:00 UTC,2474.01025390625,2468.302490234375,2522.474609375,31.303028106689453,31.201047897338867,34.346942901611328,16.354560852050781,16.232755661010742,24.145284652709961,2426.0068359375,2420.527099609375,2462.98095703125,,,,,2021-06-23 00:00:00 UTC,0.020132064819335938,1.42529296875,,,青森県,97
JP-02,AOMORI,2021-07-08 00:00:00 UTC,2475.445556640625,2469.5654296875,2525.325439453125,31.321718215942383,31.216663360595703,34.457126617431641,16.335916519165039,16.210664749145508,24.348333358764648,2427.427978515625,2421.78271484375,2465.4580078125,,,,,2021-06-23 00:00:00 UTC,0.018690109252929688,1.435302734375,,,青森県,98
JP-02,AOMORI,2021-07-09 00:00:00 UTC,2476.613525390625,2470.580810546875,2527.5341796875,31.33989143371582,31.232065200805664,34.557846069335938,16.121706008911133,15.994912147521973,24.233852386474609,2428.8486328125,2423.05419921875,2467.83203125,,,,,2021-06-23 00:00:00 UTC,0.0181732177734375,1.16796875,,,青森県,99
JP-02,AOMORI,2021-07-10 00:00:00 UTC,2477.59375,2471.42431640625,2529.322265625,31.356531143188477,31.246212005615234,34.648509979248047,15.735983848571777,15.609428405761719,23.833906173706055,2430.245849609375,2424.31689453125,2470.0615234375,,,,,2021-06-23 00:00:00 UTC,0.01663970947265625,0.980224609375,,,青森県,100
JP-02,AOMORI,2021-07-11 00:00:00 UTC,2478.345947265625,2472.0556640625,2530.5576171875,31.374044418334961,31.2614803314209,34.731899261474609,15.166705131530762,15.042308807373047,23.127561569213867,2431.606689453125,2425.55615234375,2472.084716796875,,,,,2021-06-23 00:00:00 UTC,0.017513275146484375,0.752197265625,,,青森県,101
JP-02,AOMORI,2021-07-12 00:00:00 UTC,2478.950927734375,2472.553955078125,2531.52392578125,31.390838623046875,31.276248931884766,34.808170318603516,14.487421989440918,14.366518020629883,22.225751876831055,2432.913818359375,2426.75439453125,2473.992431640625,,,,,2021-06-23 00:00:00 UTC,0.016794204711914062,0.60498046875,,,青森県,102
JP-02,AOMORI,2021-07-13 00:00:00 UTC,2479.699951171875,2473.205078125,2532.755859375,31.409276962280273,31.2928524017334,34.880523681640625,13.944771766662598,13.826595306396484,21.509347915649414,2434.159912109375,2427.90185546875,2475.77734375,,,,,2021-06-23 00:00:00 UTC,0.018438339233398438,0.7490234375,,,青森県,103
JP-02,AOMORI,2021-07-14 00:00:00 UTC,2480.789794921875,2474.20263671875,2534.5517578125,31.426239013671875,31.30815315246582,34.946136474609375,13.736837387084961,13.61882495880127,21.291555404663086,2435.362060546875,2429.0146484375,2477.468994140625,,,,,2021-06-23 00:00:00 UTC,0.016962051391601562,1.08984375,,,青森県,104
JP-02,AOMORI,2021-07-15 00:00:00 UTC,2481.880859375,2475.210693359375,2536.2705078125,31.44183349609375,31.322235107421875,35.006729125976562,13.611676216125488,13.493309020996094,21.189491271972656,2436.553466796875,2430.125,2479.19189453125,,,,,2021-06-23 00:00:00 UTC,0.015594482421875,1.091064453125,,,青森県,105
JP-02,AOMORI,2021-07-16 00:00:00 UTC,2482.764892578125,2476.021484375,2537.513916015625,31.456880569458008,31.335918426513672,35.062412261962891,13.342456817626953,13.225168228149414,20.851495742797852,2437.73583984375,2431.23388671875,2480.854248046875,,,,,2021-06-23 00:00:00 UTC,0.015047073364257812,0.884033203125,,,青森県,106
JP-02,AOMORI,2021-07-17 00:00:00 UTC,2483.50244140625,2476.69482421875,2538.491455078125,31.470579147338867,31.348384857177734,35.112697601318359,12.948933601379395,12.834002494812012,20.307338714599609,2438.890625,2432.32275390625,2482.4423828125,,,,,2021-06-23 00:00:00 UTC,0.013698577880859375,0.737548828125,,,青森県,107
JP-02,AOMORI,2021-07-18 00:00:00 UTC,2484.066162109375,2477.20166015625,2539.224365234375,31.484933853149414,31.361612319946289,35.161117553710938,12.4232177734375,12.31199836730957,19.544124603271484,2440.00927734375,2433.381103515625,2484.029052734375,,,,,2021-06-23 00:00:00 UTC,0.014354705810546875,0.563720703125,,,青森県,108
JP-02,AOMORI,2021-07-19 00:00:00 UTC,2484.5185546875,2477.60302734375,2539.768310546875,31.498653411865234,31.374317169189453,35.2055778503418,11.821422576904297,11.714773178100586,18.649837493896484,2441.07958984375,2434.396728515625,2485.51953125,,,,,2021-06-23 00:00:00 UTC,0.013719558715820312,0.452392578125,,,青森県,109
JP-02,AOMORI,2021-07-20 00:00:00 UTC,2485.075439453125,2478.11328125,2540.538330078125,31.513673782348633,31.388412475585938,35.248600006103516,11.327309608459473,11.224411964416504,17.915542602539062,2442.095947265625,2435.364013671875,2486.913818359375,,,,,2021-06-23 00:00:00 UTC,0.015020370483398438,0.556884765625,,,青森県,110
JP-02,AOMORI,2021-07-21 00:00:00 UTC,2485.882568359375,2478.8759765625,2541.743408203125,31.527425765991211,31.401330947875977,35.287555694580078,11.086685180664062,10.985352516174316,17.574802398681641,2443.072265625,2436.2958984375,2488.22607421875,,,,,2021-06-23 00:00:00 UTC,0.013751983642578125,0.80712890625,,,青森県,111
JP-03,IWATE,2021-06-24 00:00:00 UTC,1648.2635498046875,1647.733154296875,1655.8653564453125,46.109088897705078,46.089641571044922,46.6883659362793,57.479740142822266,57.42431640625,61.028999328613281,1543.67333984375,1543.219482421875,1546.9019775390625,,,,,2021-06-23 00:00:00 UTC,0.10908889770507812,5.2635498046875,,,岩手県,140
JP-03,IWATE,2021-06-25 00:00:00 UTC,1652.3760986328125,1651.3675537109375,1666.6783447265625,46.217647552490234,46.180606842041016,47.321361541748047,56.881855010986328,56.777641296386719,63.555332183837891,1548.3953857421875,1547.53076171875,1554.5111083984375,,,,,2021-06-23 00:00:00 UTC,0.10855865478515625,4.112548828125,,,岩手県,141
JP-03,IWATE,2021-06-26 00:00:00 UTC,1655.702880859375,1654.2650146484375,1675.7230224609375,46.3184814453125,46.265529632568359,47.896053314208984,55.604621887207031,55.459331512451172,64.909103393554688,1553.057861328125,1551.8214111328125,1561.71728515625,,,,,2021-06-23 00:00:00 UTC,0.10083389282226562,3.3267822265625,,,岩手県,142
JP-03,IWATE,2021-06-27 00:00:00 UTC,1658.1253662109375,1656.3040771484375,1682.9110107421875,46.424907684326172,46.357528686523438,48.4325065612793,53.56231689453125,53.384708404541016,64.936050415039062,1557.605224609375,1556.0318603515625,1568.5606689453125,,,,,2021-06-23 00:00:00 UTC,0.10642623901367188,2.4224853515625,,,岩手県,143
JP-03,IWATE,2021-06-28 00:00:00 UTC,1659.9698486328125,1657.8067626953125,1688.7535400390625,46.527515411376953,46.447059631347656,48.926040649414062,51.065139770507812,50.863491058349609,63.9777717590332,1561.972900390625,1560.094482421875,1575.0394287109375,,,,,2021-06-23 00:00:00 UTC,0.10260772705078125,1.844482421875,,,岩手県,144
JP-03,IWATE,2021-06-29 00:00:00 UTC,1662.394287109375,1659.9215087890625,1694.9368896484375,46.6391716003418,46.546844482421875,49.3934326171875,49.124240875244141,48.902259826660156,63.337818145751953,1566.127685546875,1563.9730224609375,1581.1239013671875,,,,,2021-06-23 00:00:00 UTC,0.11165618896484375,2.4244384765625,,,岩手県,145
JP-03,IWATE,2021-06-30 00:00:00 UTC,1666.0404052734375,1663.282470703125,1702.3985595703125,46.741863250732422,46.638797760009766,49.818096160888672,48.419757843017578,48.176124572753906,64.018928527832031,1570.1331787109375,1567.7281494140625,1586.861083984375,,,,,2021-06-23 00:00:00 UTC,0.102691650390625,3.6461181640625,,,岩手県,146
JP-03,IWATE,2021-07-01 00:00:00 UTC,1669.633056640625,1666.6182861328125,1709.2100830078125,46.835746765136719,46.722972869873047,50.203060150146484,47.93780517578125,47.674472808837891,64.797927856445312,1574.1033935546875,1571.471435546875,1592.3955078125,,,,,2021-06-23 00:00:00 UTC,0.093883514404296875,3.5926513671875,,,岩手県,147
JP-03,IWATE,2021-07-02 00:00:00 UTC,1672.489013671875,1669.2467041015625,1714.5035400390625,46.926162719726562,46.804615020751953,50.5567512512207,46.908294677734375,46.631134033203125,64.653556823730469,1578.036376953125,1575.1988525390625,1597.7447509765625,,,,,2021-06-23 00:00:00 UTC,0.09041595458984375,2.85595703125,,,岩手県,148
JP-03,IWATE,2021-07-03 00:00:00 UTC,1674.8338623046875,1671.3902587890625,1718.78125,47.009082794189453,46.879608154296875,50.877304077148438,45.442550659179688,45.157070159912109,63.7207145690918,1581.8736572265625,1578.8499755859375,1602.85986328125,,,,,2021-06-23 00:00:00 UTC,0.082920074462890625,2.3448486328125,,,岩手県,149
JP-03,IWATE,2021-07-04 00:00:00 UTC,1676.56396484375,1672.9427490234375,1721.85546875,47.095901489257812,46.959232330322266,51.179401397705078,43.503475189208984,43.215545654296875,61.938549041748047,1585.584716796875,1582.39208984375,1607.7158203125,,,,,2021-06-23 00:00:00 UTC,0.086818695068359375,1.7301025390625,,,岩手県,150
JP-03,IWATE,2021-07-05 00:00:00 UTC,1677.89599609375,1674.1185302734375,1724.1055908203125,47.179172515869141,47.036006927490234,51.456085205078125,41.295791625976562,41.009979248046875,59.595424652099609,1589.1295166015625,1585.7841796875,1612.2471923828125,,,,,2021-06-23 00:00:00 UTC,0.083271026611328125,1.33203125,,,岩手県,151
JP-03,IWATE,2021-07-06 00:00:00 UTC,1679.6640625,1675.74267578125,1726.9786376953125,47.269451141357422,47.120384216308594,51.721515655517578,39.539829254150391,39.255409240722656,57.750606536865234,1592.4881591796875,1589.00439453125,1616.4656982421875,,,,,2021-06-23 00:00:00 UTC,0.09027862548828125,1.76806640625,,,岩手県,152
JP-03,IWATE,2021-07-07 00:00:00 UTC,1682.345947265625,1678.2877197265625,1731.2003173828125,47.352066040039062,47.197662353515625,51.962383270263672,38.735336303710938,38.447216033935547,57.183311462402344,1595.710205078125,1592.1009521484375,1620.4642333984375,,,,,2021-06-23 00:00:00 UTC,0.082614898681640625,2.681884765625,,,岩手県,153
JP-03,IWATE,2021-07-08 00:00:00 UTC,1685.0091552734375,1680.82763671875,1735.0174560546875,47.427070617675781,47.267848968505859,52.180229187011719,38.138149261474609,37.8460693359375,56.8402214050293,1598.8831787109375,1595.1600341796875,1624.340087890625,,,,,2021-06-23 00:00:00 UTC,0.07500457763671875,2.6632080078125,,,岩手県,154
JP-03,IWATE,2021-07-09 00:00:00 UTC,1687.1424560546875,1682.8546142578125,1737.7547607421875,47.498920440673828,47.3353385925293,52.381561279296875,37.172286987304688,36.880233764648438,55.873138427734375,1602.0093994140625,1598.182861328125,1628.111083984375,,,,,2021-06-23 00:00:00 UTC,0.071849822998046875,2.13330078125,,,岩手県,155
JP-03,IWATE,2021-07-10 00:00:00 UTC,1688.906982421875,1684.5242919921875,1740.03466796875,47.5645637512207,47.396980285644531,52.568771362304688,35.910934448242188,35.622341156005859,54.388851165771484,1605.048583984375,1601.126953125,1631.908203125,,,,,2021-06-23 00:00:00 UTC,0.065643310546875,1.7645263671875,,,岩手県,156
JP-03,IWATE,2021-07-11 00:00:00 UTC,1690.21630859375,1685.7509765625,1741.5731201171875,47.633140563964844,47.461875915527344,52.750114440917969,34.315250396728516,34.033912658691406,52.326522827148438,1607.9801025390625,1603.97119140625,1635.6060791015625,,,,,2021-06-23 00:00:00 UTC,0.068576812744140625,1.309326171875,,,岩手県,157
JP-03,IWATE,2021-07-12 00:00:00 UTC,1691.2291259765625,1686.69189453125,1742.63232421875,47.698814392089844,47.524219512939453,52.918357849121094,32.532886505126953,32.261409759521484,49.911136627197266,1610.7755126953125,1606.6873779296875,1639.1077880859375,,,,,2021-06-23 00:00:00 UTC,0.065673828125,1.0128173828125,,,岩手県,158
JP-03,IWATE,2021-07-13 00:00:00 UTC,1692.5792236328125,1687.9737548828125,1744.4095458984375,47.769947052001953,47.592277526855469,53.085128784179688,31.107467651367188,30.843774795532227,47.984886169433594,1613.4215087890625,1609.2611083984375,1642.4520263671875,,,,,2021-06-23 00:00:00 UTC,0.071132659912109375,1.35009765625,,,岩手県,159
JP-03,IWATE,2021-07-14 00:00:00 UTC,1694.633056640625,1689.959716796875,1747.3486328125,47.834945678710938,47.654510498046875,53.236480712890625,30.421308517456055,30.159816741943359,47.155799865722656,1615.956298828125,1611.7305908203125,1645.6131591796875,,,,,2021-06-23 00:00:00 UTC,0.064998626708984375,2.0538330078125,,,岩手県,160
JP-03,IWATE,2021-07-15 00:00:00 UTC,1696.6773681640625,1691.943359375,1749.9871826171875,47.893848419189453,47.7109260559082,53.3731803894043,29.904634475708008,29.644388198852539,46.55780029296875,1618.447998046875,1614.1630859375,1648.668701171875,,,,,2021-06-23 00:00:00 UTC,0.058902740478515625,2.0443115234375,,,岩手県,161
JP-03,IWATE,2021-07-16 00:00:00 UTC,1698.31787109375,1693.533203125,1751.7784423828125,47.9501838684082,47.765018463134766,53.499698638916016,29.112688064575195,28.856534957885742,45.502567291259766,1620.8992919921875,1616.5609130859375,1651.6224365234375,,,,,2021-06-23 00:00:00 UTC,0.05633544921875,1.6405029296875,,,岩手県,162
JP-03,IWATE,2021-07-17 00:00:00 UTC,1699.6761474609375,1694.8487548828125,1752.9644775390625,48.001609802246094,47.814468383789062,53.610458374023438,28.099689483642578,27.850048065185547,44.073081970214844,1623.2796630859375,1618.8931884765625,1654.316650390625,,,,,2021-06-23 00:00:00 UTC,0.051425933837890625,1.3582763671875,,,岩手県,163
