japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-07-20 00:00:00 UTC,42145.96484375,42125.15625,43107.2109375,1424.111083984375,1422.94189453125,1533.1309814453125,497.19046020507812,496.31985473632812,841.5865478515625,40198.43359375,40179.73828125,40674.32421875,,,,,2021-07-09 00:00:00 UTC,1.1455078125,41.40625,,,北海道,38
JP-01,HOKKAIDO,2021-07-21 00:00:00 UTC,42201.0390625,42179.23828125,43215.16015625,1425.2431640625,1424.01953125,1539.31787109375,503.97113037109375,503.049072265625,869.03912353515625,40242.3203125,40222.75,40739.703125,,,,,2021-07-09 00:00:00 UTC,1.132080078125,55.07421875,,,北海道,39
JP-01,HOKKAIDO,2021-07-22 00:00:00 UTC,42261.20703125,42238.48828125,43331.828125,1426.390380859375,1425.1175537109375,1545.06494140625,518.521484375,517.533935546875,908.90435791015625,40283.2421875,40262.8828125,40801.015625,,,,,2021-07-09 00:00:00 UTC,1.147216796875,60.16796875,,,北海道,40
JP-01,HOKKAIDO,2021-07-23 00:00:00 UTC,42312.16015625,42288.62890625,43427.28125,1427.5654296875,1426.2481689453125,1550.398681640625,526.92083740234375,525.880859375,937.13543701171875,40324.2109375,40303.13671875,40860.44140625,,,,,2021-07-09 00:00:00 UTC,1.175048828125,50.953125,,,北海道,41
JP-01,HOKKAIDO,2021-07-24 00:00:00 UTC,42358.03125,42333.76953125,43509.328125,1428.7652587890625,1427.40771484375,1555.3558349609375,530.91162109375,529.830810546875,956.48345947265625,40365.53125,40343.80859375,40918.34765625,,,,,2021-07-09 00:00:00 UTC,1.1998291015625,45.87109375,,,北海道,42
JP-01,HOKKAIDO,2021-07-25 00:00:00 UTC,42399.41015625,42374.49609375,43577.36328125,1429.9737548828125,1428.5799560546875,1559.96484375,531.3187255859375,530.20806884765625,968.25372314453125,40408.33984375,40386.03125,40976.2421875,,,,,2021-07-09 00:00:00 UTC,1.20849609375,41.37890625,,,北海道,43
JP-01,HOKKAIDO,2021-07-26 00:00:00 UTC,42437.640625,42412.16015625,43635.45703125,1431.182861328125,1429.756103515625,1564.2506103515625,526.97265625,525.8466796875,970.192138671875,40452.55078125,40429.7109375,41034.16015625,,,,,2021-07-09 00:00:00 UTC,1.2091064453125,38.23046875,,,北海道,44
JP-01,HOKKAIDO,2021-07-27 00:00:00 UTC,42480.3671875,42454.359375,43701.515625,1432.3885498046875,1430.931884765625,1568.2784423828125,522.796142578125,521.65838623046875,971.30169677734375,40497.71875,40474.39453125,41092.9296875,,,,,2021-07-09 00:00:00 UTC,1.2056884765625,42.7265625,,,北海道,45
JP-01,HOKKAIDO,2021-07-28 00:00:00 UTC,42536.33984375,42509.8125,43790.984375,1433.57763671875,1432.0938720703125,1572.031982421875,528.4869384765625,527.31817626953125,989.879150390625,40543.828125,40520.0625,41151.74609375,,,,,2021-07-09 00:00:00 UTC,1.1890869140625,55.97265625,,,北海道,46
JP-01,HOKKAIDO,2021-07-29 00:00:00 UTC,42597.94921875,42570.9453125,43891.328125,1434.77783203125,1433.2696533203125,1575.519287109375,542.47528076171875,541.25640869140625,1023.4742431640625,40586.5703125,40562.41015625,41204.84375,,,,,2021-07-09 00:00:00 UTC,1.2001953125,61.609375,,,北海道,47
JP-01,HOKKAIDO,2021-07-30 00:00:00 UTC,42650.85546875,42623.421875,43971.75,1436.0020751953125,1434.4716796875,1578.819580078125,550.8768310546875,549.62054443359375,1046.0775146484375,40629.1484375,40604.625,41256.8203125,,,,,2021-07-09 00:00:00 UTC,1.2242431640625,52.90625,,,北海道,48
JP-01,HOKKAIDO,2021-07-31 00:00:00 UTC,42698.734375,42670.93359375,44039.9765625,1437.24853515625,1435.6978759765625,1581.9520263671875,555.25494384765625,553.9716796875,1060.514892578125,40671.9140625,40647.06640625,41308.12890625,,,,,2021-07-09 00:00:00 UTC,1.2464599609375,47.87890625,,,北海道,49
JP-01,HOKKAIDO,2021-08-01 00:00:00 UTC,42741.7265625,42713.6015625,44093.90234375,1438.5015869140625,1436.9327392578125,1584.9168701171875,556.01171875,554.7120361328125,1067.4810791015625,40716.19921875,40691.0546875,41360.1640625,,,,,2021-07-09 00:00:00 UTC,1.2530517578125,42.9921875,,,北海道,50
JP-01,HOKKAIDO,2021-08-02 00:00:00 UTC,42780.98828125,42752.5859375,44137.7890625,1439.75341796875,1438.1680908203125,1587.7249755859375,551.51904296875,550.2181396484375,1063.79052734375,40761.96875,40736.55078125,41413.04296875,,,,,2021-07-09 00:00:00 UTC,1.2518310546875,39.26171875,,,北海道,51
JP-01,HOKKAIDO,2021-08-03 00:00:00 UTC,42825.20703125,42796.53515625,44190.5390625,1440.9993896484375,1439.3990478515625,1590.3546142578125,547.246337890625,545.94635009765625,1059.97119140625,40808.77734375,40783.109375,41465.41015625,,,,,2021-07-09 00:00:00 UTC,1.2459716796875,44.21875,,,北海道,52
JP-01,HOKKAIDO,2021-08-04 00:00:00 UTC,42883.828125,42854.87890625,44269.92578125,1442.2265625,1440.6126708984375,1592.7999267578125,553.5968017578125,552.2735595703125,1076.3094482421875,40856.640625,40830.7421875,41517.16015625,,,,,2021-07-09 00:00:00 UTC,1.2271728515625,58.62109375,,,北海道,53
JP-01,HOKKAIDO,2021-08-05 00:00:00 UTC,42948.44140625,42919.2109375,44364.05859375,1443.4652099609375,1441.8389892578125,1595.1480712890625,568.93841552734375,567.568603515625,1109.8599853515625,40900.87109375,40874.76171875,41564.8515625,,,,,2021-07-09 00:00:00 UTC,1.2386474609375,64.61328125,,,北海道,54
JP-01,HOKKAIDO,2021-08-06 00:00:00 UTC,43003.6015625,42974.12890625,44436.9296875,1444.7308349609375,1443.0933837890625,1597.4298095703125,578.14581298828125,576.74365234375,1131.2205810546875,40944.96484375,40918.6640625,41612.12890625,,,,,2021-07-09 00:00:00 UTC,1.265625,55.16015625,,,北海道,55
JP-02,AOMORI,2021-07-10 00:00:00 UTC,2540.592041015625,2540.4091796875,2550.107177734375,31.08905029296875,31.08534049987793,31.434545516967773,48.612430572509766,48.600284576416016,53.521488189697266,2460.804931640625,2460.637939453125,2465.05029296875,,,,,2021-07-09 00:00:00 UTC,0.08905029296875,2.592041015625,,,青森県,84
JP-02,AOMORI,2021-07-11 00:00:00 UTC,2541.093505859375,2540.746337890625,2558.6728515625,31.1731014251709,31.16602897644043,31.831108093261719,45.925949096679688,45.904151916503906,54.738529205322266,2463.67236328125,2463.3544921875,2471.672119140625,,,,,2021-07-09 00:00:00 UTC,0.084051132202148438,0.50146484375,,,青森県,85
JP-02,AOMORI,2021-07-12 00:00:00 UTC,2541.75341796875,2541.260009765625,2566.195068359375,31.252511978149414,31.242389678955078,32.193809509277344,43.392635345458984,43.3632698059082,55.269187927246094,2466.587158203125,2466.133544921875,2477.959228515625,,,,,2021-07-09 00:00:00 UTC,0.079410552978515625,0.659912109375,,,青森県,86
JP-02,AOMORI,2021-07-13 00:00:00 UTC,2542.8583984375,2542.232666015625,2573.26220703125,31.328027725219727,31.315143585205078,32.525985717773438,41.127651214599609,41.092338562011719,55.412590026855469,2469.544921875,2468.96875,2483.9423828125,,,,,2021-07-09 00:00:00 UTC,0.0755157470703125,1.10498046875,,,青森県,87
JP-02,AOMORI,2021-07-14 00:00:00 UTC,2544.7421875,2543.9970703125,2580.585205078125,31.399208068847656,31.383823394775391,32.829627990722656,39.433746337890625,39.393424987792969,55.743572235107422,2472.5517578125,2471.86474609375,2489.670166015625,,,,,2021-07-09 00:00:00 UTC,0.071180343627929688,1.8837890625,,,青森県,88
JP-02,AOMORI,2021-07-15 00:00:00 UTC,2546.93603515625,2546.08203125,2587.986572265625,31.467439651489258,31.449779510498047,33.10931396484375,38.701580047607422,38.656288146972656,57.016231536865234,2475.00341796875,2474.21630859375,2494.638916015625,,,,,2021-07-09 00:00:00 UTC,0.068231582641601562,2.19384765625,,,青森県,89
JP-02,AOMORI,2021-07-16 00:00:00 UTC,2548.820556640625,2547.8701171875,2594.3662109375,31.534080505371094,31.514360427856445,33.367416381835938,38.074726104736328,38.025104522705078,58.135971069335938,2477.305419921875,2476.428466796875,2499.204345703125,,,,,2021-07-09 00:00:00 UTC,0.066640853881835938,1.884521484375,,,青森県,90
JP-02,AOMORI,2021-07-17 00:00:00 UTC,2550.493408203125,2549.455322265625,2599.88525390625,31.600000381469727,31.57841682434082,33.606727600097656,37.426231384277344,37.372974395751953,58.953384399414062,2479.550048828125,2478.591552734375,2503.48779296875,,,,,2021-07-09 00:00:00 UTC,0.065919876098632812,1.6728515625,,,青森県,91
JP-02,AOMORI,2021-07-18 00:00:00 UTC,2551.923583984375,2550.80810546875,2604.408203125,31.664812088012695,31.641542434692383,33.828506469726562,36.635784149169922,36.579708099365234,59.300754547119141,2481.87939453125,2480.84765625,2507.656005859375,,,,,2021-07-09 00:00:00 UTC,0.06481170654296875,1.43017578125,,,青森県,92
JP-02,AOMORI,2021-07-19 00:00:00 UTC,2553.15478515625,2551.969482421875,2608.06591796875,31.72825813293457,31.703462600708008,34.034084320068359,35.593414306640625,35.535480499267578,59.005966186523438,2484.30322265625,2483.205322265625,2511.741455078125,,,,,2021-07-09 00:00:00 UTC,0.063446044921875,1.231201171875,,,青森県,93
JP-02,AOMORI,2021-07-20 00:00:00 UTC,2554.801025390625,2553.55322265625,2612.117431640625,31.790298461914062,31.764122009277344,34.224853515625,34.5643310546875,34.505062103271484,58.516941070556641,2486.80322265625,2485.6455078125,2515.74365234375,,,,,2021-07-09 00:00:00 UTC,0.062040328979492188,1.646240234375,,,青森県,94
JP-02,AOMORI,2021-07-21 00:00:00 UTC,2557.2353515625,2555.9296875,2617.253662109375,31.850212097167969,31.822784423828125,34.40130615234375,33.996803283691406,33.935836791992188,58.6334114074707,2489.3916015625,2488.18017578125,2519.6923828125,,,,,2021-07-09 00:00:00 UTC,0.05991363525390625,2.434326171875,,,青森県,95
JP-02,AOMORI,2021-07-22 00:00:00 UTC,2559.797119140625,2558.4375,2622.611572265625,31.909114837646484,31.880558013916016,34.565876007080078,34.078212738037109,34.014694213867188,59.745567321777344,2491.560791015625,2490.30029296875,2523.0888671875,,,,,2021-07-09 00:00:00 UTC,0.058902740478515625,2.561767578125,,,青森県,96
JP-02,AOMORI,2021-07-23 00:00:00 UTC,2561.834228515625,2560.427978515625,2626.81982421875,31.967861175537109,31.938276290893555,34.721401214599609,34.001461029052734,33.9359130859375,60.483047485351562,2493.635009765625,2492.3310546875,2526.346435546875,,,,,2021-07-09 00:00:00 UTC,0.058746337890625,2.037109375,,,青森県,97
JP-02,AOMORI,2021-07-24 00:00:00 UTC,2563.5400390625,2562.092041015625,2630.188720703125,32.026782989501953,31.996259689331055,34.868507385253906,33.7365608215332,33.669578552246094,60.790359497070312,2495.67578125,2494.33203125,2529.47900390625,,,,,2021-07-09 00:00:00 UTC,0.05892181396484375,1.705810546875,,,青森県,98
JP-02,AOMORI,2021-07-25 00:00:00 UTC,2564.936767578125,2563.453125,2633.374755859375,32.085247039794922,32.053840637207031,35.0162467956543,33.232711791992188,33.164897918701172,60.566795349121094,2497.8017578125,2496.42333984375,2533.3544921875,,,,,2021-07-09 00:00:00 UTC,0.05846405029296875,1.396728515625,,,青森県,99
JP-02,AOMORI,2021-07-26 00:00:00 UTC,2566.0986328125,2564.5830078125,2635.772705078125,32.142826080322266,32.110618591308594,35.154945373535156,32.409961700439453,32.342216491699219,59.6678466796875,2500.017578125,2498.60693359375,2537.166015625,,,,,2021-07-09 00:00:00 UTC,0.05757904052734375,1.161865234375,,,青森県,100
JP-02,AOMORI,2021-07-27 00:00:00 UTC,2567.611572265625,2566.067138671875,2638.972900390625,32.199333190917969,32.1663932800293,35.288295745849609,31.538068771362305,31.470705032348633,58.586490631103516,2502.3037109375,2500.86474609375,2541.161376953125,,,,,2021-07-09 00:00:00 UTC,0.056507110595703125,1.512939453125,,,青森県,101
JP-02,AOMORI,2021-07-28 00:00:00 UTC,2569.802001953125,2568.230224609375,2643.6513671875,32.254013061523438,32.220386505126953,35.417304992675781,31.037216186523438,30.969600677490234,58.117042541503906,2504.67138671875,2503.207275390625,2545.457275390625,,,,,2021-07-09 00:00:00 UTC,0.05467987060546875,2.1904296875,,,青森県,102
JP-02,AOMORI,2021-07-29 00:00:00 UTC,2572.061279296875,2570.463623046875,2648.6162109375,32.307796478271484,32.2735481262207,35.540069580078125,31.078977584838867,31.010072708129883,58.609504699707031,2506.65380859375,2505.166748046875,2549.300048828125,,,,,2021-07-09 00:00:00 UTC,0.053783416748046875,2.25927734375,,,青森県,103
JP-02,AOMORI,2021-07-30 00:00:00 UTC,2573.82568359375,2572.206787109375,2652.268798828125,32.361377716064453,32.326568603515625,35.655544281005859,30.952152252197266,30.882476806640625,58.741626739501953,2508.5439453125,2507.03662109375,2552.797119140625,,,,,2021-07-09 00:00:00 UTC,0.05358123779296875,1.764404296875,,,青森県,104
JP-02,AOMORI,2021-07-31 00:00:00 UTC,2575.2802734375,2573.642822265625,2655.422119140625,32.415019989013672,32.379680633544922,35.769546508789062,30.641181945800781,30.571226119995117,58.47967529296875,2510.39794921875,2508.87255859375,2556.429443359375,,,,,2021-07-09 00:00:00 UTC,0.05364227294921875,1.45458984375,,,青森県,105
JP-02,AOMORI,2021-08-01 00:00:00 UTC,2576.454833984375,2574.801025390625,2657.16015625,32.468116760253906,32.432315826416016,35.871662139892578,30.105051040649414,30.035507202148438,57.750896453857422,2512.323974609375,2510.78125,2559.463134765625,,,,,2021-07-09 00:00:00 UTC,0.053096771240234375,1.174560546875,,,青森県,106
JP-02,AOMORI,2021-08-02 00:00:00 UTC,2577.4189453125,2575.75146484375,2658.29248046875,32.520282745361328,32.484058380126953,35.968765258789062,29.27973747253418,29.211387634277344,56.424861907958984,2514.325439453125,2512.767333984375,2562.494873046875,,,,,2021-07-09 00:00:00 UTC,0.052165985107421875,0.964111328125,,,青森県,107
JP-02,AOMORI,2021-08-03 00:00:00 UTC,2578.661865234375,2576.981201171875,2659.695068359375,32.571342468261719,32.534740447998047,36.0576057434082,28.395792007446289,28.32891845703125,54.947723388671875,2516.385498046875,2514.813232421875,2565.22412109375,,,,,2021-07-09 00:00:00 UTC,0.051059722900390625,1.242919921875,,,青森県,108
JP-02,AOMORI,2021-08-04 00:00:00 UTC,2580.44677734375,2578.75244140625,2661.9375,32.620574951171875,32.583641052246094,36.139060974121094,27.802848815917969,27.736869812011719,54.001243591308594,2518.510498046875,2516.9248046875,2567.772705078125,,,,,2021-07-09 00:00:00 UTC,0.04923248291015625,1.784912109375,,,青森県,109
JP-02,AOMORI,2021-08-05 00:00:00 UTC,2582.274169921875,2580.56640625,2664.26904296875,32.66876220703125,32.63153076171875,36.214202880859375,27.680856704711914,27.614738464355469,53.945606231689453,2520.27783203125,2518.679931640625,2569.71044921875,,,,,2021-07-09 00:00:00 UTC,0.048187255859375,1.827392578125,,,青森県,110
JP-02,AOMORI,2021-08-06 00:00:00 UTC,2583.69189453125,2581.97314453125,2665.7373046875,32.716499328613281,32.678989410400391,36.28692626953125,27.429298400878906,27.363399505615234,53.616706848144531,2521.95263671875,2520.34375,2571.56005859375,,,,,2021-07-09 00:00:00 UTC,0.04773712158203125,1.417724609375,,,青森県,111
JP-03,IWATE,2021-07-10 00:00:00 UTC,1776.0836181640625,1775.937255859375,1790.3365478515625,48.16851806640625,48.16265869140625,48.716941833496094,88.276420593261719,88.2509536743164,97.170013427734375,1629.679931640625,1629.5693359375,1632.7445068359375,,,,,2021-07-09 00:00:00 UTC,0.16851806640625,10.0836181640625,,,岩手県,140
JP-03,IWATE,2021-07-11 00:00:00 UTC,1783.78955078125,1783.51025390625,1811.3447265625,48.344310760498047,48.333145141601562,49.3915901184082,91.387405395507812,91.337783813476562,108.87993621826172,1634.78369140625,1634.5731201171875,1640.708251953125,,,,,2021-07-09 00:00:00 UTC,0.17579269409179688,7.7059326171875,,,岩手県,141
JP-03,IWATE,2021-07-12 00:00:00 UTC,1789.8551025390625,1789.45751953125,1829.096435546875,48.526268005371094,48.510288238525391,50.027694702148438,93.003410339355469,92.932121276855469,118.39466094970703,1640.3975830078125,1640.096435546875,1648.970947265625,,,,,2021-07-09 00:00:00 UTC,0.18195724487304688,6.0655517578125,,,岩手県,142
JP-03,IWATE,2021-07-13 00:00:00 UTC,1797.5194091796875,1797.0130615234375,1848.0084228515625,48.712574005126953,48.692222595214844,50.627143859863281,94.256942749023438,94.166412353515625,126.91440582275391,1646.4525146484375,1646.0689697265625,1657.466552734375,,,,,2021-07-09 00:00:00 UTC,0.18630599975585938,7.664306640625,,,岩手県,143
JP-03,IWATE,2021-07-14 00:00:00 UTC,1808.6273193359375,1808.017822265625,1871.090087890625,48.9003791809082,48.876056671142578,51.190113067626953,97.2276840209961,97.11712646484375,137.34078979492188,1653.047119140625,1652.5889892578125,1666.291015625,,,,,2021-07-09 00:00:00 UTC,0.18780517578125,11.10791015625,,,岩手県,144
JP-03,IWATE,2021-07-15 00:00:00 UTC,1820.0242919921875,1819.3172607421875,1894.5350341796875,49.094036102294922,49.066112518310547,51.7239990234375,101.91380310058594,101.7813720703125,150.02116394042969,1658.6690673828125,1658.1431884765625,1673.904541015625,,,,,2021-07-09 00:00:00 UTC,0.19365692138671875,11.39697265625,,,岩手県,145
JP-03,IWATE,2021-07-16 00:00:00 UTC,1828.699462890625,1827.9066162109375,1913.079833984375,49.296051025390625,49.264854431152344,52.234066009521484,105.21924591064453,105.06710052490234,160.52006530761719,1664.231201171875,1663.6436767578125,1681.218994140625,,,,,2021-07-09 00:00:00 UTC,0.20201492309570312,8.6751708984375,,,岩手県,146
JP-03,IWATE,2021-07-17 00:00:00 UTC,1835.7305908203125,1834.86181640625,1928.104248046875,49.505634307861328,49.471458435058594,52.720943450927734,107.26637268066406,107.09745025634766,168.81913757324219,1669.8385009765625,1669.1947021484375,1688.2681884765625,,,,,2021-07-09 00:00:00 UTC,0.20958328247070312,7.0311279296875,,,岩手県,147
JP-03,IWATE,2021-07-18 00:00:00 UTC,1841.3345947265625,1840.4007568359375,1939.4921875,49.719280242919922,49.682392120361328,53.184627532958984,108.07308959960938,107.89083099365234,174.78961181640625,1675.843017578125,1675.1478271484375,1695.4698486328125,,,,,2021-07-09 00:00:00 UTC,0.21364593505859375,5.60400390625,,,岩手県,148
JP-03,IWATE,2021-07-19 00:00:00 UTC,1845.9114990234375,1844.921630859375,1948.0902099609375,49.934501647949219,49.895137786865234,53.626960754394531,107.36334991455078,107.17215728759766,177.85018920898438,1682.270263671875,1681.52783203125,1702.94384765625,,,,,2021-07-09 00:00:00 UTC,0.21522140502929688,4.576904296875,,,岩手県,149
JP-03,IWATE,2021-07-20 00:00:00 UTC,1851.867431640625,1850.8245849609375,1958.672607421875,50.149620056152344,50.107994079589844,54.048988342285156,106.24127960205078,106.04364776611328,179.74351501464844,1689.0804443359375,1688.294677734375,1710.691650390625,,,,,2021-07-09 00:00:00 UTC,0.215118408203125,5.9559326171875,,,岩手県,150
JP-03,IWATE,2021-07-21 00:00:00 UTC,1860.7113037109375,1859.614990234375,1973.931884765625,50.3613395690918,50.317646026611328,54.449893951416016,106.49058532714844,106.28520202636719,183.55158996582031,1696.34228515625,1695.5167236328125,1718.828369140625,,,,,2021-07-09 00:00:00 UTC,0.21171951293945312,8.8438720703125,,,岩手県,151
JP-03,IWATE,2021-07-22 00:00:00 UTC,1869.972412109375,1868.8238525390625,1990.360107421875,50.573471069335938,50.527885437011719,54.835357666015625,108.72699737548828,108.51052856445312,190.5174560546875,1702.3243408203125,1701.4630126953125,1725.593994140625,,,,,2021-07-09 00:00:00 UTC,0.21213150024414062,9.2611083984375,,,岩手県,152
JP-03,IWATE,2021-07-23 00:00:00 UTC,1877.1304931640625,1875.9384765625,2002.35498046875,50.789028167724609,50.74169921875,55.2102165222168,110.11575317382812,109.89026641845703,195.78611755371094,1708.09423828125,1707.2001953125,1732.0765380859375,,,,,2021-07-09 00:00:00 UTC,0.21555709838867188,7.1580810546875,,,岩手県,153
JP-03,IWATE,2021-07-24 00:00:00 UTC,1882.9976806640625,1881.768798828125,2011.4705810546875,51.008468627929688,50.95953369140625,55.576328277587891,110.63024139404297,110.39810180664062,199.26466369628906,1713.82666015625,1712.9027099609375,1738.456298828125,,,,,2021-07-09 00:00:00 UTC,0.21944046020507812,5.8671875,,,岩手県,154
JP-03,IWATE,2021-07-25 00:00:00 UTC,1887.7166748046875,1886.4580078125,2017.511474609375,51.22894287109375,51.178531646728516,55.931831359863281,110.15923309326172,109.92324829101562,200.71482849121094,1719.9100341796875,1718.9583740234375,1745.1365966796875,,,,,2021-07-09 00:00:00 UTC,0.2204742431640625,4.718994140625,,,岩手県,155
JP-03,IWATE,2021-07-26 00:00:00 UTC,1891.59033203125,1890.307373046875,2021.353515625,51.4484748840332,51.396690368652344,56.2776985168457,108.43357849121094,108.19720458984375,199.60581970214844,1726.3800048828125,1725.40283203125,1752.2332763671875,,,,,2021-07-09 00:00:00 UTC,0.21953201293945312,3.8736572265625,,,岩手県,156
JP-03,IWATE,2021-07-27 00:00:00 UTC,1896.6458740234375,1895.3387451171875,2027.4620361328125,51.665920257568359,51.612873077392578,56.611515045166016,106.37139129638672,106.13604736328125,197.60725402832031,1733.198974609375,1732.1982421875,1759.639404296875,,,,,2021-07-09 00:00:00 UTC,0.21744537353515625,5.0555419921875,,,岩手県,157
JP-03,IWATE,2021-07-28 00:00:00 UTC,1904.172119140625,1902.8369140625,2038.1551513671875,51.878086090087891,51.823875427246094,56.930671691894531,105.48594665527344,105.24947357177734,197.56661987304688,1740.416015625,1739.3931884765625,1767.4110107421875,,,,,2021-07-09 00:00:00 UTC,0.21216583251953125,7.5262451171875,,,岩手県,158
JP-03,IWATE,2021-07-29 00:00:00 UTC,1912.04833984375,1910.684326171875,2050.486083984375,52.088405609130859,52.033100128173828,57.245136260986328,106.56443023681641,106.32257080078125,201.03810119628906,1746.28515625,1745.242919921875,1773.9622802734375,,,,,2021-07-09 00:00:00 UTC,0.21031951904296875,7.876220703125,,,岩手県,159
JP-03,IWATE,2021-07-30 00:00:00 UTC,1918.1214599609375,1916.7349853515625,2058.843017578125,52.299835205078125,52.2435188293457,57.553035736083984,107.01698303222656,106.77136993408203,203.20343017578125,1751.88134765625,1750.8212890625,1780.17822265625,,,,,2021-07-09 00:00:00 UTC,0.21142959594726562,6.0731201171875,,,岩手県,160
JP-03,IWATE,2021-07-31 00:00:00 UTC,1923.083740234375,1921.6795654296875,2064.78759765625,52.513248443603516,52.455966949462891,57.858211517333984,106.76815795898438,106.52059936523438,203.90605163574219,1757.398681640625,1756.3223876953125,1786.3343505859375,,,,,2021-07-09 00:00:00 UTC,0.21341323852539062,4.9622802734375,,,岩手県,161
JP-03,IWATE,2021-08-01 00:00:00 UTC,1927.0555419921875,1925.6387939453125,2068.3046875,52.726158142089844,52.667942047119141,58.164077758789062,105.66461944580078,105.41724395751953,202.83578491210938,1763.2220458984375,1762.1307373046875,1793.0238037109375,,,,,2021-07-09 00:00:00 UTC,0.21290969848632812,3.9718017578125,,,岩手県,162
JP-03,IWATE,2021-08-02 00:00:00 UTC,1930.3001708984375,1928.8746337890625,2069.811279296875,52.936836242675781,52.877769470214844,58.458885192871094,103.47269439697266,103.22842407226562,199.54460144042969,1769.3880615234375,1768.282470703125,1799.9215087890625,,,,,2021-07-09 00:00:00 UTC,0.2106781005859375,3.24462890625,,,岩手県,163
