japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-01-15,14963.1259765625,14692.0595703125,15279.697265625,542.5026245117,540.4376831055,551.0336914062,1443.9859619141,1391.0422363281,1572.1788330078,12969.232421875,12754.3544921875,13146.2783203125,,,,,2021-01-04,5.9204101561999778,107.830078125,,,北海道
JP-01,HOKKAIDO,2021-01-16,15074.109375,14788.896484375,15405.3154296875,548.3150024414,546.1354370117,557.2901000977,1436.3646240234,1381.2971191406,1569.5930175781,13081.244140625,12854.640625,13267.0087890625,,,,,2021-01-04,5.8123779297000056,110.9833984375,,,北海道
JP-01,HOKKAIDO,2021-01-17,15174.294921875,14876.55859375,15517.1416015625,554.1506958008,551.8640136719,563.5258789062,1420.2005615234,1363.615234375,1556.9641113281,13191.9150390625,12954.4384765625,13385.3203125,,,,,2021-01-04,5.8356933594000111,100.185546875,,,北海道
JP-01,HOKKAIDO,2021-01-18,15270.7548828125,14961.5908203125,15623.7080078125,559.9895629883,557.6029052734,569.7323608398,1399.517578125,1341.8614501953,1538.736328125,13302.6962890625,13055.10546875,13503.0517578125,,,,,2021-01-04,5.8388671875,96.4599609375,,,北海道
JP-01,HOKKAIDO,2021-01-19,15376.037109375,15055.92578125,15738.8134765625,565.9100952148,563.4310913086,575.9860839844,1382.0747070312,1323.4566650391,1523.4783935547,13417.439453125,13160.3798828125,13624.087890625,,,,,2021-01-04,5.9205322264999722,105.2822265625,,,北海道
JP-01,HOKKAIDO,2021-01-20,15484.74609375,15154.8056640625,15855.416015625,571.8422241211,569.2774658203,582.2111206055,1377.1932373047,1317.2781982422,1521.5546875,13526.841796875,13261.056640625,13738.794921875,,,,,2021-01-04,5.9321289063000222,108.708984375,,,北海道
JP-01,HOKKAIDO,2021-01-21,15619.6708984375,15279.4443359375,16000.3896484375,577.7971191406,575.1514282227,588.4424438477,1399.7731933594,1337.4989013672,1549.6868896484,13634.9150390625,13360.9970703125,13851.7744140625,,,,,2021-01-04,5.9548950194999861,134.9248046875,,,北海道
JP-01,HOKKAIDO,2021-01-22,15726.982421875,15378.271484375,16114.333984375,583.8314819336,581.1088867188,594.7410888672,1393.7601318359,1330.51953125,1545.8708496094,13743.2890625,13461.744140625,13964.7607421875,,,,,2021-01-04,6.0343627930000139,107.3115234375,,,北海道
JP-01,HOKKAIDO,2021-01-23,15832.8935546875,15476.111328125,16226.767578125,589.7779541016,586.9836425781,600.9349365234,1386.7844238281,1322.7568359375,1540.6639404297,13849.8427734375,13561.185546875,14075.5888671875,,,,,2021-01-04,5.9464721680000139,105.9111328125,,,北海道
JP-01,HOKKAIDO,2021-01-24,15942.408203125,15577.86328125,16342.7412109375,595.7438354492,592.8821411133,607.1298217773,1384.3391113281,1319.4343261719,1540.1978759766,13955.0908203125,13659.787109375,14184.6767578125,,,,,2021-01-04,5.965881347599975,109.5146484375,,,北海道
JP-01,HOKKAIDO,2021-01-25,16044.814453125,15673.427734375,16450.22265625,601.7756958008,598.8493041992,613.3866577148,1373.9881591797,1308.6838378906,1530.7019042969,14061.4951171875,13759.9013671875,14294.8720703125,,,,,2021-01-04,6.0318603516000167,102.40625,,,北海道
JP-01,HOKKAIDO,2021-01-26,16153.716796875,15775.5693359375,16564.408203125,607.926940918,604.9388427734,619.7493286133,1363.8487548828,1298.2374267578,1521.1979980469,14172.771484375,13865.1416015625,14409.734375,,,,,2021-01-04,6.1512451172000056,108.90234375,,,北海道
JP-01,HOKKAIDO,2021-01-27,16266.126953125,15881.83984375,16681.677734375,614.114074707,611.0667114258,626.1486816406,1365.2136230469,1298.8258056641,1524.3610839844,14279.18359375,13965.9423828125,14519.7255859375,,,,,2021-01-04,6.1871337889999722,112.41015625,,,北海道
JP-01,HOKKAIDO,2021-01-28,16411.58203125,16019.8251953125,16835.705078125,620.3535766602,617.2498168945,632.5899047852,1400.0974121094,1331.3557128906,1564.8942871094,14384.7021484375,14066.1640625,14628.533203125,,,,,2021-01-04,6.2395019532000333,145.455078125,,,北海道
JP-01,HOKKAIDO,2021-01-29,16528.337890625,16130.8193359375,16957.484375,626.7405395508,623.581237793,639.1801147461,1404.7033691406,1335.1407470703,1571.4874267578,14491.3818359375,14167.7724609375,14738.484375,,,,,2021-01-04,6.3869628905999889,116.755859375,,,北海道
JP-01,HOKKAIDO,2021-01-30,16639.150390625,16236.2607421875,17072.986328125,633.087890625,629.8755493164,645.7279663086,1403.4313964844,1333.3978271484,1571.3615722656,14596.97265625,14268.556640625,14847.3203125,,,,,2021-01-04,6.3473510741999917,110.8125,,,北海道
JP-01,HOKKAIDO,2021-01-31,16758.7578125,16350.1630859375,17198.572265625,639.4792480469,636.2150878906,652.3188476562,1411.0612792969,1340.1624755859,1581.1044921875,14701.64453125,14368.650390625,14955.1669921875,,,,,2021-01-04,6.3913574219000111,119.607421875,,,北海道
JP-01,HOKKAIDO,2021-02-01,16869.998046875,16456.51953125,17314.24609375,645.9880371094,642.6723632812,659.0318603516,1408.8784179688,1337.6534423828,1579.7342529297,14808.3056640625,14470.8681640625,15065.087890625,,,,,2021-01-04,6.5087890625,111.240234375,,,北海道
JP-02,AOMORI,2021-01-05,523.6958007812,522.0529174805,526.5440673828,8.1509065628,8.1464328766,8.174369812,91.3833084106,90.8919448853,92.6921615601,418.3412780762,417.3278808594,419.5338439941,,,,,2021-01-04,0.15090656279999948,7.6958007811999778,,,青森県
JP-02,AOMORI,2021-01-06,532.5648803711,529.2535400391,538.292175293,8.2942361832,8.285618782,8.3384332657,87.8721160889,86.9755172729,90.2235183716,426.1534423828,424.1923522949,428.3974304199,,,,,2021-01-04,0.14332962040000119,8.869079589900025,,,青森県
JP-02,AOMORI,2021-01-07,545.4515380859,540.4284667969,554.1780395508,8.434088707,8.4215803146,8.4970035553,89.0939483643,87.7985687256,92.4526062012,433.8775024414,431.0302734375,437.0502929688,,,,,2021-01-04,0.13985252380000013,12.886657714799981,,,青森県
JP-02,AOMORI,2021-01-08,553.157043457,546.7659912109,564.0579223633,8.5775575638,8.561375618,8.657752037,89.290397644,87.6441421509,93.5193099976,441.9034423828,438.2239074707,445.9176635742,,,,,2021-01-04,0.14346885679999843,7.7055053711000028,,,青森県
JP-02,AOMORI,2021-01-09,560.6109619141,552.9341430664,573.5321655273,8.7172231674,8.6975870132,8.8135452271,88.6967849731,86.7505264282,93.662612915,449.7894592285,445.3301086426,454.5774536133,,,,,2021-01-04,0.13966560360000102,7.4539184571000305,,,青森県
JP-02,AOMORI,2021-01-10,567.3114013672,558.4725952148,581.9830932617,8.8548784256,8.8319969177,8.9660234451,87.4925003052,85.2967681885,93.0640335083,457.589050293,452.398651123,463.0775756836,,,,,2021-01-04,0.13765525820000057,6.7004394530999889,,,青森県
JP-02,AOMORI,2021-01-11,572.8051757812,562.9584960938,588.8209838867,8.9909162521,8.9650201797,9.1147232056,85.4130783081,83.0275650024,91.4281387329,465.3127746582,459.437713623,471.3822631836,,,,,2021-01-04,0.13603782649999907,5.4937744139999722,,,青森県
JP-02,AOMORI,2021-01-12,578.7496948242,567.869140625,596.1552124023,9.1262350082,9.0975513458,9.2607517242,82.6245574951,80.1067276001,88.9313659668,473.0629272461,466.5454711914,479.6084594727,,,,,2021-01-04,0.13531875610000021,5.9445190430000139,,,青森県
JP-02,AOMORI,2021-01-13,585.6435546875,573.802734375,604.3033447266,9.2594146729,9.2281360626,9.4034872055,81.5676727295,78.8953857422,88.2224960327,480.4278869629,473.3116149902,487.388885498,,,,,2021-01-04,0.13317966470000009,6.8938598633000083,,,青森県
JP-02,AOMORI,2021-01-14,595.7095336914,582.8725585938,615.7446899414,9.3920516968,9.3583536148,9.5445232391,83.7730331421,80.8560180664,91.0003814697,487.7904052734,480.1110229492,495.110168457,,,,,2021-01-04,0.13263702389999921,10.065979003899997,,,青森県
JP-02,AOMORI,2021-01-15,601.7590942383,588.4108276367,622.0115966797,9.5290803909,9.4931049347,9.6890144348,84.0719451904,80.9888916016,91.6739883423,495.3896484375,487.1760253906,503.0222167969,,,,,2021-01-04,0.1370286941000014,6.0495605469000111,,,青森県
JP-02,AOMORI,2021-01-16,607.6956176758,593.7677612305,628.3472290039,9.662027359,9.6239423752,9.8282279968,83.2222366333,80.0319747925,91.0495147705,502.8050231934,494.0904846191,510.6921691895,,,,,2021-01-04,0.13294696809999884,5.9365234375,,,青森県
JP-02,AOMORI,2021-01-17,613.087890625,598.6226806641,634.0699462891,9.7922077179,9.752161026,9.963845253,81.6632766724,78.410736084,89.6051940918,510.0820007324,500.8967590332,518.1849975586,,,,,2021-01-04,0.13018035890000057,5.3922729491999917,,,青森県
JP-02,AOMORI,2021-01-18,617.5643310547,602.6514282227,638.7212524414,9.9199752808,9.8780899048,10.0967149734,79.3044891357,76.0392379761,87.245300293,517.2382202148,507.6099243164,525.5453491211,,,,,2021-01-04,0.12776756289999902,4.4764404297000056,,,青森県
JP-02,AOMORI,2021-01-19,622.4899902344,607.010925293,644.157409668,10.0462818146,10.0026712418,10.2278327942,76.3349914551,73.0996170044,84.1762466431,524.3845825195,514.336730957,532.8868408203,,,,,2021-01-04,0.12630653380000112,4.9256591797000056,,,青森県
JP-02,AOMORI,2021-01-20,628.2901000977,612.2710571289,650.51171875,10.1696815491,10.1244401932,10.3563756943,74.8927688599,71.6367645264,82.7666854858,531.1325073242,520.6940917969,539.8533935547,,,,,2021-01-04,0.12339973449999952,5.8001098633000083,,,青森県
JP-02,AOMORI,2021-01-21,636.8706665039,620.2200927734,660.0299072266,10.2916622162,10.2448596954,10.4848308563,76.28490448,72.8930664062,84.4882278442,537.8264160156,527.0181274414,546.854675293,,,,,2021-01-04,0.12198066710000077,8.5805664061999778,,,青森県
JP-02,AOMORI,2021-01-22,642.0833740234,625.2846679688,665.0991210938,10.4165086746,10.3682031631,10.6166210175,76.138053894,72.6849822998,84.4969482422,544.6783447266,533.5152587891,554.045715332,,,,,2021-01-04,0.12484645839999864,5.2127075194999861,,,青森県
JP-02,AOMORI,2021-01-23,647.2565917969,630.1833496094,670.4709472656,10.5370264053,10.4872941971,10.7439317703,75.0914459229,71.6255111694,83.4892425537,551.3417358398,539.8436279297,561.0422973633,,,,,2021-01-04,0.12051773070000138,5.1732177735000278,,,青森県
JP-02,AOMORI,2021-01-24,652.0010375977,634.6491699219,675.6147460938,10.6546564102,10.6033658981,10.8710594177,73.5017166138,70.054649353,81.8825149536,557.8646240234,546.0403442383,568.0433959961,,,,,2021-01-04,0.11763000489999875,4.7444458008000083,,,青森県
JP-02,AOMORI,2021-01-25,655.9722290039,638.4044189453,679.9385375977,10.7698516846,10.7170724869,10.9965181351,71.2649078369,67.8749084473,79.5433502197,564.2725219727,552.1392211914,574.9827270508,,,,,2021-01-04,0.11519527440000132,3.9711914061999778,,,青森県
JP-02,AOMORI,2021-01-26,660.3734130859,642.4417114258,685.1469116211,10.8835811615,10.8293523788,11.1215343475,68.5287322998,65.2270584106,76.6349487305,570.671081543,558.2411499023,581.9779052734,,,,,2021-01-04,0.11372947689999968,4.4011840819999861,,,青森県
JP-02,AOMORI,2021-01-27,665.5870361328,647.2886352539,691.3255004883,10.9945869446,10.9388113022,11.2457723618,67.1844177246,63.9095878601,75.2800064087,576.7082519531,563.9945678711,588.7113647461,,,,,2021-01-04,0.11100578309999953,5.2136230469000111,,,青森県
JP-02,AOMORI,2021-01-28,673.341796875,654.5675048828,700.2554321289,11.1042613983,11.0470571518,11.3670225143,68.4163970947,65.0469512939,76.7924499512,582.6951293945,569.7127075195,595.30859375,,,,,2021-01-04,0.10967445370000029,7.7547607422000056,,,青森県
JP-02,AOMORI,2021-01-29,678.0722045898,659.287902832,705.1033935547,11.2165355682,11.157913208,11.4915819168,68.3004760742,64.9052581787,76.791305542,588.8262939453,575.5809936523,602.0959472656,,,,,2021-01-04,0.11227416989999917,4.7304077147999806,,,青森県
JP-02,AOMORI,2021-01-30,682.7825927734,663.8489990234,710.2638549805,11.3249425888,11.2649812698,11.6118526459,67.3974380493,64.01902771,75.8932723999,594.7932739258,581.2986450195,608.6946411133,,,,,2021-01-04,0.1084070206000014,4.7103881836000028,,,青森県
JP-02,AOMORI,2021-01-31,687.1186523438,668.0391845703,714.8719482422,11.4308071136,11.3697986603,11.7260408401,66.0181655884,62.6851387024,74.4248275757,600.6398925781,586.916809082,614.9840087891,,,,,2021-01-04,0.10586452479999942,4.3360595704000389,,,青森県
JP-02,AOMORI,2021-02-01,690.759765625,671.5826416016,718.6359863281,11.5345516205,11.4725513458,11.8372612,64.0598220825,60.8049201965,72.2890014648,606.3896484375,592.4479980469,621.1304321289,,,,,2021-01-04,0.10374450690000003,3.6411132811999778,,,青森県
JP-03,IWATE,2021-01-05,396.4988098145,395.3771057129,398.0893859863,24.106004715,24.0917339325,24.1666526794,51.9236984253,51.6442871094,52.6130332947,318.63671875,317.8512268066,319.3760681152,,,,,2021-01-04,0.10600471500000097,2.4988098145000208,,,岩手県
JP-03,IWATE,2021-01-06,399.5295410156,397.3536376953,402.5745544434,24.2060241699,24.1795558929,24.3158664703,49.1730499268,48.6714019775,50.4022369385,322.8877258301,321.3832702637,324.2495117188,,,,,2021-01-04,0.10001945489999997,3.0307312010999681,,,岩手県
JP-03,IWATE,2021-01-07,404.1585998535,400.9652099609,408.6799926758,24.3021793365,24.2646560669,24.4578514099,48.3236656189,47.6209983826,50.04479599,326.9811096191,324.8120727539,328.9384155273,,,,,2021-01-04,0.09615516659999912,4.6290588379000042,,,岩手県
JP-03,IWATE,2021-01-08,407.0601196289,403.0018310547,412.8674621582,24.3975887299,24.3492050171,24.6034145355,47.2434043884,46.3707313538,49.3955497742,331.062286377,328.2693786621,333.675567627,,,,,2021-01-04,0.095409393400000653,2.9015197754000042,,,岩手県
JP-03,IWATE,2021-01-09,410.0017700195,405.1358947754,417.1472167969,24.4884109497,24.4298362732,24.7472419739,46.0428237915,45.0287208557,48.569732666,334.9920043945,331.6195983887,338.327331543,,,,,2021-01-04,0.090822219799999715,2.9416503905999889,,,岩手県
JP-03,IWATE,2021-01-10,412.7673950195,407.1627502441,421.253692627,24.5763931274,24.5082263947,24.8907985687,44.7663726807,43.63646698,47.6154098511,338.8142700195,334.9026794434,342.9296264648,,,,,2021-01-04,0.087982177699998942,2.765625,,,岩手県
JP-03,IWATE,2021-01-11,415.1334228516,408.8692932129,424.8594970703,24.6621417999,24.5848712921,25.0317459106,43.2544746399,42.0369758606,46.3579368591,342.5717468262,338.1573486328,347.4697570801,,,,,2021-01-04,0.0857486724999994,2.3660278321000305,,,岩手県
JP-03,IWATE,2021-01-12,417.7890625,410.8807067871,428.6878967285,24.7465190887,24.6615943909,25.1620197296,41.5352859497,40.2582168579,44.8101425171,346.3494567871,341.4755249023,351.915222168,,,,,2021-01-04,0.0843772888000025,2.6556396483999833,,,岩手県
JP-03,IWATE,2021-01-13,420.9788208008,413.4592895508,433.0505065918,24.8289012909,24.7365131378,25.2906761169,40.7124252319,39.3647193909,44.1901741028,349.9035339355,344.5999145508,356.1395263672,,,,,2021-01-04,0.082382202199998034,3.1897583008000083,,,岩手県
JP-03,IWATE,2021-01-14,425.8064880371,417.6569519043,439.1221618652,24.9104213715,24.8112049103,25.4142246246,41.5293121338,40.06640625,45.323425293,353.428894043,347.7264099121,360.2829589844,,,,,2021-01-04,0.081520080600000711,4.8276672362999875,,,岩手県
JP-03,IWATE,2021-01-15,428.7965698242,420.2659912109,442.6639099121,24.9943351746,24.8896751404,25.5293579102,41.5483398438,40.0064201355,45.5527153015,357.0461730957,350.9803161621,364.3764953613,,,,,2021-01-04,0.08391380309999974,2.9900817870999958,,,岩手県
JP-03,IWATE,2021-01-16,431.8154602051,422.8785400391,446.2417907715,25.0755310059,24.965921402,25.6352500916,41.1266860962,39.5309028625,45.2682495117,360.5732421875,354.1704101562,368.2784118652,,,,,2021-01-04,0.081195831300000521,3.018890380900018,,,岩手県
JP-03,IWATE,2021-01-17,434.6303100586,425.3165893555,449.4844665527,25.1550445557,25.040977478,25.732793808,40.4411048889,38.8107414246,44.6621665955,364.0424804688,357.3271179199,372.0206298828,,,,,2021-01-04,0.079513549800001471,2.8148498534999931,,,岩手県
JP-03,IWATE,2021-01-18,437.0250244141,427.3891296387,452.1698913574,25.233247757,25.1151828766,25.8255367279,39.4014968872,37.7595329285,43.6405563354,367.4782104492,360.4721984863,375.6799316406,,,,,2021-01-04,0.078203201299999137,2.3947143555000139,,,岩手県
JP-03,IWATE,2021-01-19,439.7129821777,429.7041320801,455.2634887695,25.3106384277,25.1891937256,25.9132328033,38.0900497437,36.45652771,42.2932128906,370.9490356445,363.6738891602,379.3213195801,,,,,2021-01-04,0.077390670699998054,2.6879577635999681,,,岩手県
JP-03,IWATE,2021-01-20,442.9379577637,432.5722351074,458.8844604492,25.3867969513,25.2624454498,25.9975566864,37.6285247803,35.9739074707,41.8721847534,374.2373962402,366.7156982422,382.7507324219,,,,,2021-01-04,0.0761585236000002,3.2249755860000278,,,岩手県
JP-03,IWATE,2021-01-21,447.808013916,437.0278625488,464.3109436035,25.462720871,25.335735321,26.079668045,38.780960083,37.0377655029,43.2383575439,377.5254821777,369.7729797363,386.1534118652,,,,,2021-01-04,0.075923919699999232,4.8700561522999806,,,岩手県
JP-03,IWATE,2021-01-22,450.8147277832,439.8876037598,467.2511901855,25.5417308807,25.4120483398,26.165681839,39.0716362,37.280708313,43.6401748657,380.9320068359,372.9564208984,389.6849365234,,,,,2021-01-04,0.079010009700002826,3.0067138672000056,,,岩手県
JP-03,IWATE,2021-01-23,453.8446960449,442.7086791992,470.3338317871,25.6185855865,25.486831665,26.2448825836,38.8782157898,37.0655784607,43.4862327576,384.2687683105,376.0892333984,393.0820617676,,,,,2021-01-04,0.076854705799998868,3.0299682616999917,,,岩手県
JP-03,IWATE,2021-01-24,456.662689209,445.3289794922,473.1622924805,25.6941413879,25.5607776642,26.3195838928,38.3898200989,36.5731048584,42.9891815186,387.5648193359,379.1967163086,396.3938598633,,,,,2021-01-04,0.075555801400000178,2.8179931641000167,,,岩手県
JP-03,IWATE,2021-01-25,459.053314209,447.5660400391,475.4739379883,25.7687110901,25.6341438293,26.3918457031,37.5251541138,35.7260322571,42.0614318848,390.8393554688,382.2967834473,399.6693115234,,,,,2021-01-04,0.074569702199998034,2.390625,,,岩手県
JP-03,IWATE,2021-01-26,461.7292175293,450.0047912598,478.3392028809,25.8426704407,25.7069396973,26.4657382965,36.3755455017,34.6111068726,40.8118171692,394.1543884277,385.4449157715,403.026763916,,,,,2021-01-04,0.0739593506000027,2.6759033202999944,,,岩手県
JP-03,IWATE,2021-01-27,464.9294433594,452.972869873,481.7128601074,25.9156951904,25.7790775299,26.5364322662,36.0501365662,34.2834968567,40.4775161743,397.3041687012,388.4419555664,406.1799621582,,,,,2021-01-04,0.073024749700000058,3.2002258301000097,,,岩手県
JP-03,IWATE,2021-01-28,469.7471618652,457.4821472168,486.9514770508,25.9887237549,25.8511238098,26.6094512939,37.3072929382,35.4620513916,41.9225616455,400.464263916,391.4544067383,409.3785095215,,,,,2021-01-04,0.0730285644999995,4.8177185057999736,,,岩手県
JP-03,IWATE,2021-01-29,472.7109375,460.4258728027,489.6229553223,26.0650596619,25.9267673492,26.6838779449,37.6872444153,35.8080215454,42.3767967224,403.7507324219,394.6000671387,412.6762695312,,,,,2021-01-04,0.0763359070000007,2.9637756348000153,,,岩手県
JP-03,IWATE,2021-01-30,475.6885986328,463.2965698242,492.5508117676,26.1394519806,26.0004997253,26.7573947906,37.5700454712,35.6830406189,42.2702827454,406.9750976562,397.6908874512,415.9273376465,,,,,2021-01-04,0.0743923186999993,2.9776611327999944,,,岩手県
JP-03,IWATE,2021-01-31,478.452911377,465.9516906738,495.3011169434,26.2126731873,26.0731430054,26.8305282593,37.14868927,35.2707862854,41.8192214966,410.1644592285,400.7535400391,419.1558837891,,,,,2021-01-04,0.073221206699997765,2.7643127442000264,,,岩手県
JP-03,IWATE,2021-02-01,480.7940673828,468.216796875,497.5505981445,26.2850131989,26.1449794769,26.9022102356,36.3480148315,34.5000610352,40.9363594055,413.3359069824,403.8040771484,422.357208252,,,,,2021-01-04,0.072340011600001475,2.3411560057999736,,,岩手県
JP-04,MIYAGI,2021-01-05,2268.28125,2261.5754394531,2277.2399902344,16.4438419342,16.4350376129,16.4784202576,381.9247131348,379.8878173828,386.8093261719,1862.8458251953,1858.3499755859,1866.4969482422,,,,,2021-01-04,0.44384193420000173,16.28125,,,宮城県
JP-04,MIYAGI,2021-01-06,2298.5495605469,2285.41015625,2316.4860839844,16.8737869263,16.8563766479,16.9435939789,375.7339172363,371.9234008789,384.9052429199,1891.7877197266,1883.0975341797,1898.9920654297,,,,,2021-01-04,0.42994499209999759,30.268310546900011,,,宮城県
JP-04,MIYAGI,2021-01-07,2342.6591796875,2323.3671875,2369.5029296875,17.3093357086,17.2836780548,17.4138851166,388.3244628906,382.7046508789,401.9034729004,1920.0469970703,1907.4594726562,1930.6480712891,,,,,2021-01-04,0.43554878229999971,44.109619140599989,,,宮城県
JP-04,MIYAGI,2021-01-08,2361.0422363281,2336.8605957031,2394.4125976562,17.7640552521,17.7301826477,17.9055042267,383.5461120605,376.4974060059,400.6567993164,1948.8089599609,1932.5748291016,1962.8402099609,,,,,2021-01-04,0.45471954350000132,18.383056640599989,,,宮城県
JP-04,MIYAGI,2021-01-09,2380.8049316406,2351.9396972656,2420.8666992188,18.1903858185,18.148601532,18.3694725037,375.5645141602,367.3411254883,395.6291809082,1976.6986083984,1957.0751953125,1994.1630859375,,,,,2021-01-04,0.42633056640000078,19.7626953125,,,宮城県
JP-04,MIYAGI,2021-01-10,2402.0461425781,2368.7687988281,2448.6433105469,18.6045589447,18.55519104,18.8209781647,368.1984558105,358.9695739746,390.823059082,2003.8922119141,1981.1177978516,2024.6958007812,,,,,2021-01-04,0.41417312619999791,21.2412109375,,,宮城県
JP-04,MIYAGI,2021-01-11,2418.5383300781,2381.4880371094,2470.3923339844,19.0137062073,18.9571380615,19.2656974792,357.6585083008,347.674041748,382.2186889648,2031.0272216797,2005.3205566406,2054.931640625,,,,,2021-01-04,0.40914726260000123,16.4921875,,,宮城県
JP-04,MIYAGI,2021-01-12,2435.2387695312,2394.6474609375,2492.1279296875,19.4196777344,19.3562412262,19.7062969208,344.9026794434,334.3882141113,370.8489685059,2059.0668945312,2030.6083984375,2085.9794921875,,,,,2021-01-04,0.40597152710000017,16.700439453099989,,,宮城県
JP-04,MIYAGI,2021-01-13,2454.6547851562,2410.8479003906,2516.0666503906,19.8183708191,19.7486019135,20.1372642517,337.9611206055,326.8780822754,365.3766174316,2085.0908203125,2054.1005859375,2114.765625,,,,,2021-01-04,0.39869308469999964,19.416015625,,,宮城県
JP-04,MIYAGI,2021-01-14,2484.5473632812,2437.408203125,2550.9675292969,20.212272644,20.1365242004,20.561384201,341.8798217773,329.9577636719,371.42578125,2110.4956054688,2077.1499023438,2142.703125,,,,,2021-01-04,0.39390182489999859,29.892578125,,,宮城県
JP-04,MIYAGI,2021-01-15,2504.1176757812,2454.580078125,2573.2080078125,20.6121520996,20.5309066772,20.9876651764,338.0458679199,325.6280822754,368.8255004883,2135.9460449219,2100.4130859375,2170.2653808594,,,,,2021-01-04,0.39987945560000071,19.5703125,,,宮城県
JP-04,MIYAGI,2021-01-16,2522.3715820312,2470.4846191406,2593.9963378906,20.9932670593,20.9069442749,21.3916511536,331.5574951172,318.8236083984,363.0946655273,2160.7514648438,2123.1862792969,2196.837890625,,,,,2021-01-04,0.38111495969999964,18.25390625,,,宮城県
JP-04,MIYAGI,2021-01-17,2538.9611816406,2484.955078125,2612.4758300781,21.3643360138,21.2733078003,21.7818756104,323.6951904297,310.7775878906,355.6264038086,2184.9384765625,2145.4846191406,2222.4057617188,,,,,2021-01-04,0.3710689545000001,16.589599609400011,,,宮城県
