japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-06-14,43993.47265625,42878.78515625,55481.265625,1293.8878173828,1244.8383789062,1730.3930664062,7649.3530273438,7266.0234375,16426.388671875,34892.08984375,34307.5546875,36896.9765625,,,,,2021-05-27,12.606811523399983,311.35546875,,,北海道
JP-01,HOKKAIDO,2021-06-15,44297.87890625,43162.67578125,55891.2734375,1306.2889404297,1255.8914794922,1754.6838378906,7548.2080078125,7163.2734375,16362.28125,35287.1015625,34685.53125,37347.2265625,,,,,2021-05-27,12.401123046900011,304.40625,,,北海道
JP-01,HOKKAIDO,2021-06-16,44611.15625,43450.1484375,56311.09375,1318.4724121094,1266.8073730469,1778.0532226562,7450.6669921875,7064.779296875,16286.7880859375,35676.3984375,35058.70703125,37789.28125,,,,,2021-05-27,12.183471679700006,313.27734375,,,北海道
JP-01,HOKKAIDO,2021-06-17,44910.83203125,43736.38671875,56677.984375,1330.4307861328,1277.5729980469,1800.5397949219,7362.8334960938,6976.2250976562,16215.658203125,36059.9375,35426.984375,38223.0859375,,,,,2021-05-27,11.958374023399983,299.67578125,,,北海道
JP-01,HOKKAIDO,2021-06-18,45194.98046875,44018.546875,56989.8828125,1342.2517089844,1288.2674560547,1822.3133544922,7280.2290039062,6893.271484375,16141.2451171875,36438.0546875,35790.6328125,38649.27734375,,,,,2021-05-27,11.820922851600017,284.1484375,,,北海道
JP-01,HOKKAIDO,2021-06-19,45469.29296875,44275.5546875,57285.6875,1353.9005126953,1298.8511962891,1843.3631591797,7164.2998046875,6779.3530273438,15979.427734375,36811.25390625,36150.08984375,39068.04296875,,,,,2021-05-27,11.648803710899983,274.3125,,,北海道
JP-01,HOKKAIDO,2021-06-20,45731.625,44526.63671875,57541.73828125,1365.3645019531,1309.3079833984,1863.7218017578,7048.6870117188,6666.2778320312,15805.8330078125,37179.5,36505.25390625,39479.91796875,,,,,2021-05-27,11.463989257799994,262.33203125,,,北海道
JP-01,HOKKAIDO,2021-06-21,45981.83984375,44768.4140625,57763.75,1376.6527099609,1319.6419677734,1883.4487304688,6929.0092773438,6549.8447265625,15611.9501953125,37541.796875,36855.1171875,39884.48828125,,,,,2021-05-27,11.288208007799994,250.21484375,,,北海道
JP-01,HOKKAIDO,2021-06-22,46231.38671875,45007.76171875,57982.9296875,1387.7136230469,1329.7994384766,1902.4829101562,6812.009765625,6436.3725585938,15414.263671875,37896.8046875,37198.30859375,40279.07421875,,,,,2021-05-27,11.060913086000028,249.546875,,,北海道
JP-01,HOKKAIDO,2021-06-23,46486.44921875,45248.34765625,58216.13671875,1398.5544433594,1339.7839355469,1920.87890625,6699.4130859375,6327.4418945312,15217.80859375,38245.6875,37535.9296875,40665.7734375,,,,,2021-05-27,10.8408203125,255.0625,,,北海道
JP-01,HOKKAIDO,2021-06-24,46730.45703125,45488.25,58414.21484375,1409.1602783203,1349.5783691406,1938.6539306641,6596.9350585938,6228.4008789062,15036.662109375,38588.265625,37867.7578125,41045,,,,,2021-05-27,10.605834960899983,244.0078125,,,北海道
JP-02,AOMORI,2021-05-28,2309.9306640625,2303.9323730469,2365.2414550781,29.2059631348,29.0761909485,30.3625125885,292.6968383789,290.976776123,332.0844421387,1984.837890625,1980.9252929688,1998.9534912109,,,,,2021-05-27,0.20596313480000106,26.9306640625,,,青森県
JP-02,AOMORI,2021-05-29,2335.0300292969,2323.4289550781,2441.8208007812,29.4218521118,29.1733608246,31.6356277466,297.743560791,294.4175109863,373.8894042969,2004.1401367188,1996.6350097656,2031.1313476562,,,,,2021-05-27,0.21588897699999876,25.099365234400011,,,青森県
JP-02,AOMORI,2021-05-30,2356.3969726562,2339.8032226562,2509.3198242188,29.6434516907,29.286233902,32.8246879578,299.6648864746,294.8878479004,409.0162353516,2023.8282470703,2013.0183105469,2062.4235839844,,,,,2021-05-27,0.22159957890000115,21.366943359299967,,,青森県
JP-02,AOMORI,2021-05-31,2375.7182617188,2354.6071777344,2569.7551269531,29.8676948547,29.4108295441,33.9369468689,299.2435302734,293.1881713867,437.8562011719,2043.6500244141,2029.7980957031,2092.9431152344,,,,,2021-05-27,0.22424316400000066,19.321289062600044,,,青森県
JP-02,AOMORI,2021-06-01,2399.6589355469,2374.0808105469,2633.6098632812,30.0919589996,29.5437164307,34.9762115479,302.5306396484,295.2386779785,469.4393005371,2063.4189453125,2046.7668457031,2122.5786132812,,,,,2021-05-27,0.22426414489999758,23.940673828099989,,,青森県
JP-02,AOMORI,2021-06-02,2429.7021484375,2399.6145019531,2704.5354003906,30.3202075958,29.6880054474,35.9527511597,311.1694946289,302.5832824707,507.6527404785,2083.4418945312,2064.2072753906,2151.6442871094,,,,,2021-05-27,0.22824859620000026,30.043212890599989,,,青森県
JP-02,AOMORI,2021-06-03,2457.5678710938,2423.8044433594,2769.125,30.556470871,29.8469181061,36.8784103394,318.6540222168,308.8589172363,542.7249145508,2104.0651855469,2082.4411621094,2180.7133789062,,,,,2021-05-27,0.2362632751999989,27.865722656300022,,,青森県
JP-02,AOMORI,2021-06-04,2483.095703125,2446.2033691406,2826.8745117188,30.7990093231,30.0180721283,37.7563209534,323.7836914062,312.9125061035,572.4199829102,2125.1394042969,2101.30078125,2209.4536132812,,,,,2021-05-27,0.24253845210000335,25.527832031199978,,,青森県
JP-02,AOMORI,2021-06-05,2506.9477539062,2466.8232421875,2879.5852050781,31.0445423126,30.1976966858,38.5889625549,325.7854309082,314.0165405273,594.9344482422,2146.5056152344,2120.609375,2237.9965820312,,,,,2021-05-27,0.24553298949999913,23.852050781199978,,,青森県
JP-02,AOMORI,2021-06-06,2527.3012695312,2484.6188964844,2923.2004394531,31.2924041748,30.3846130371,39.3815803528,324.8218688965,312.3447875977,610.1838989258,2168.0424804688,2140.2368164062,2266.3723144531,,,,,2021-05-27,0.24786186220000062,20.353515625,,,青森県
JP-02,AOMORI,2021-06-07,2545.7136230469,2500.7219238281,2960.7241210938,31.540189743,30.5760478973,40.1323547363,321.8054199219,308.7832641602,619.6767578125,2189.5212402344,2159.9379882812,2294.1437988281,,,,,2021-05-27,0.24778556819999764,18.412353515700033,,,青森県
JP-02,AOMORI,2021-06-08,2568.4873046875,2520.7814941406,3005.0676269531,31.7854347229,30.7691936493,40.8418998718,322.4620361328,308.818145752,634.6058349609,2210.7673339844,2179.5339355469,2321.1452636719,,,,,2021-05-27,0.24524497990000071,22.773681640599989,,,青森県
JP-02,AOMORI,2021-06-09,2597.0363769531,2546.2829589844,3059.52734375,32.0320701599,30.9674720764,41.5198173523,328.3457641602,313.9065551758,658.7008666992,2232.0866699219,2199.3134765625,2347.896484375,,,,,2021-05-27,0.2466354370000019,28.549072265599989,,,青森県
JP-02,AOMORI,2021-06-10,2623.4743652344,2570.6911621094,3107.2790527344,32.2840423584,31.1743488312,42.1733207703,333.2641906738,318.1079101562,680.0096435547,2253.8190917969,2219.6003417969,2374.6413574219,,,,,2021-05-27,0.25197219849999897,26.437988281300022,,,青森県
JP-02,AOMORI,2021-06-11,2647.6535644531,2593.3344726562,3148.5979003906,32.5401115417,31.3882865906,42.8042373657,336.0573120117,320.3194274902,696.0953369141,2275.8366699219,2240.2619628906,2401.3579101562,,,,,2021-05-27,0.25606918329999928,24.179199218699978,,,青森県
JP-02,AOMORI,2021-06-12,2670.2202148438,2614.0041503906,3185.7072753906,32.7971382141,31.6059837341,43.411315918,335.991027832,319.8483276367,705.3021850586,2297.9936523438,2261.1428222656,2427.947265625,,,,,2021-05-27,0.2570266724000021,22.566650390700033,,,青森県
JP-02,AOMORI,2021-06-13,2689.4487304688,2631.9880371094,3213.86328125,33.0545578003,31.8266448975,43.9934654236,333.2227172852,316.8491516113,707.8491821289,2320.1845703125,2282.1298828125,2454.0524902344,,,,,2021-05-27,0.25741958620000105,19.228515625,,,青森県
JP-02,AOMORI,2021-06-14,2706.8369140625,2648.2541503906,3236.9584960938,33.3102455139,32.0479660034,44.551612854,328.6320800781,312.161895752,705.5140991211,2342.1938476562,2303.0080566406,2479.5998535156,,,,,2021-05-27,0.25568771359999687,17.388183593699978,,,青森県
JP-02,AOMORI,2021-06-15,2728.3391113281,2668.0246582031,3268.8635253906,33.5620574951,32.2677001953,45.0875892639,327.6160583496,310.9085388184,709.9669799805,2363.8693847656,2323.6206054688,2504.8227539062,,,,,2021-05-27,0.25181198119999948,21.502197265599989,,,青森県
JP-02,AOMORI,2021-06-16,2755.2861328125,2692.7780761719,3312.001953125,33.8137664795,32.4892578125,45.6057395935,331.6304016113,314.4550170898,724.7119750977,2385.5100097656,2344.2575683594,2529.7451171875,,,,,2021-05-27,0.251708984400004,26.947021484400011,,,青森県
JP-02,AOMORI,2021-06-17,2780.2446289062,2716.5908203125,3348.8666992188,34.0690574646,32.7160224915,46.1121139526,334.8486633301,317.2663269043,737.2476806641,2407.4348144531,2365.2255859375,2554.6877441406,,,,,2021-05-27,0.2552909850999967,24.958496093699978,,,青森県
JP-02,AOMORI,2021-06-18,2803.0803222656,2738.7165527344,3380.4638671875,34.3270988464,32.9470405579,46.6124649048,336.1659545898,318.2980957031,745.0889282227,2429.5356445312,2386.4111328125,2580.2145996094,,,,,2021-05-27,0.25804138179999825,22.835693359400011,,,青森県
JP-02,AOMORI,2021-06-19,2824.3999023438,2758.8571777344,3408.4379882812,34.5849990845,33.1793479919,47.0990829468,334.8684082031,316.8758850098,746.6506958008,2451.6877441406,2407.6921386719,2605.4970703125,,,,,2021-05-27,0.25790023809999951,21.319580078200033,,,青森県
JP-02,AOMORI,2021-06-20,2842.5698242188,2776.4685058594,3428.3757324219,34.842338562,33.4124298096,47.5730895996,331.0969238281,313.135559082,742.1877441406,2473.7990722656,2428.974609375,2630.580078125,,,,,2021-05-27,0.25733947750000397,18.169921875,,,青森県
JP-02,AOMORI,2021-06-21,2859.0053710938,2792.4025878906,3444.1066894531,35.0973205566,33.6444358826,48.0328865051,325.6719665527,307.8533325195,733.5188598633,2495.6755371094,2450.0639648438,2655.2485351562,,,,,2021-05-27,0.25498199460000137,16.435546875,,,青森県
JP-02,AOMORI,2021-06-22,2879.3293457031,2811.537109375,3468.8486328125,35.3477325439,33.8731231689,48.4755401611,323.6943054199,305.8479919434,732.1971435547,2517.1665039062,2470.8073730469,2679.2270507812,,,,,2021-05-27,0.25041198729999792,20.323974609299967,,,青森県
JP-02,AOMORI,2021-06-23,2904.7963867188,2835.3032226562,3505.2141113281,35.5971755981,34.1018562317,48.9081764221,326.5358276367,308.4091491699,741.4680175781,2538.5568847656,2491.4821777344,2703.0124511719,,,,,2021-05-27,0.24944305420000035,25.467041015700033,,,青森県
JP-02,AOMORI,2021-06-24,2928.3605957031,2858.1953125,3536.2102050781,35.8493461609,34.3340797424,49.3401832581,328.6628112793,310.3063659668,748.8487548828,2560.1613769531,2512.3928222656,2727.3627929688,,,,,2021-05-27,0.25217056279999639,23.564208984299967,,,青森県
JP-03,IWATE,2021-05-28,1410.2149658203,1406.6038818359,1440.6329345703,43.3190612793,43.126865387,45.0334968567,139.7480773926,138.9278564453,158.5264129639,1224.7102050781,1222.2913818359,1234.138671875,,,,,2021-05-27,0.31906127930000139,14.214965820299994,,,岩手県
JP-03,IWATE,2021-05-29,1423.4079589844,1416.3997802734,1482.4547119141,43.6514167786,43.2833099365,46.9394950867,143.0968170166,141.5007019043,179.6309204102,1233.6899414062,1229.0604248047,1251.7680664062,,,,,2021-05-27,0.33235549930000019,13.192993164100017,,,岩手県
JP-03,IWATE,2021-05-30,1434.4432373047,1424.4356689453,1519.1663818359,43.9945411682,43.4651985168,48.7238044739,144.9043426514,142.5981445312,197.6847991943,1242.9163818359,1236.2666015625,1268.6859130859,,,,,2021-05-27,0.3431243895999998,11.035278320299994,,,岩手県
JP-03,IWATE,2021-05-31,1444.2916259766,1431.5859375,1551.9588623047,44.3439292908,43.6666221619,50.3996124268,145.337097168,142.4010009766,212.5274658203,1252.2535400391,1243.7547607422,1285.0343017578,,,,,2021-05-27,0.34938812259999708,9.8483886719000111,,,岩手県
JP-03,IWATE,2021-06-01,1456.7355957031,1441.322265625,1586.7421875,44.6949882507,43.8818473816,51.9697341919,147.5742034912,144.0227813721,228.8318939209,1261.5989990234,1251.408203125,1300.7012939453,,,,,2021-05-27,0.35105895990000135,12.443969726499972,,,岩手県
JP-03,IWATE,2021-06-02,1473.0516357422,1454.8227539062,1626.3990478516,45.053352356,44.1151695251,53.4509925842,152.9814453125,148.766204834,249.3876037598,1271.1109619141,1259.3686523438,1315.9658203125,,,,,2021-05-27,0.35836410529999796,16.316040039100017,,,岩手県
JP-03,IWATE,2021-06-03,1488.1370849609,1467.6884765625,1662.2344970703,45.4268264771,44.3731918335,54.8578338623,158.1003570557,153.2454681396,269.0887145996,1281.0002441406,1267.8295898438,1330.8885498047,,,,,2021-05-27,0.37347412110000278,15.085449218699978,,,岩手県
JP-03,IWATE,2021-06-04,1501.8483886719,1479.5823974609,1694.1864013672,45.8144378662,44.6539497375,56.2010688782,161.977645874,156.5429382324,286.1859436035,1291.1998291016,1276.7114257812,1345.6721191406,,,,,2021-05-27,0.3876113891000017,13.711303711000028,,,岩手県
JP-03,IWATE,2021-06-05,1514.5621337891,1490.3591308594,1723.1020507812,46.211101532,44.9516677856,57.4782371521,163.7580718994,157.8445892334,298.8962097168,1301.6193847656,1285.9125976562,1360.0943603516,,,,,2021-05-27,0.39666366579999845,12.713745117200006,,,岩手県
JP-03,IWATE,2021-06-06,1525.1793212891,1499.4875488281,1746.6247558594,46.6131973267,45.2620544434,58.6970291138,163.8217163086,157.529876709,307.6196289062,1312.1740722656,1295.3410644531,1374.3765869141,,,,,2021-05-27,0.40209579470000278,10.6171875,,,岩手県
JP-03,IWATE,2021-06-07,1534.6439208984,1507.6121826172,1766.5070800781,47.0166740417,45.5804901123,59.8539237976,162.6065979004,156.0262908936,313.0308227539,1322.7325439453,1304.8575439453,1388.1838378906,,,,,2021-05-27,0.40347671499999649,9.4645996092999667,,,岩手県
JP-03,IWATE,2021-06-08,1546.5662841797,1517.8660888672,1790.4761962891,47.4170684814,45.9020652771,60.9534645081,163.1884613037,156.2826385498,321.0902404785,1333.1932373047,1314.35546875,1401.6826171875,,,,,2021-05-27,0.40039443970000121,11.922363281300022,,,岩手県
JP-03,IWATE,2021-06-09,1562.1635742188,1531.4722900391,1821.1342773438,47.8198776245,46.2315330505,62.0066413879,166.8748168945,159.5343780518,334.7276916504,1343.7116699219,1323.9809570312,1415.0278320312,,,,,2021-05-27,0.40280914310000071,15.597290039100017,,,岩手県
JP-03,IWATE,2021-06-10,1576.5399169922,1544.6336669922,1847.8708496094,48.232749939,46.5757522583,63.0287208557,170.3520202637,162.6018829346,347.5677490234,1354.4926757812,1333.9284667969,1428.4647216797,,,,,2021-05-27,0.4128723144999995,14.376342773399983,,,岩手県
JP-03,IWATE,2021-06-11,1589.5452880859,1556.8203125,1870.6511230469,48.6551437378,46.9336967468,64.0217895508,172.6867980957,164.5959472656,357.6860351562,1365.4757080078,1344.1323242188,1441.8800048828,,,,,2021-05-27,0.42239379880000172,13.005371093699978,,,岩手県
JP-03,IWATE,2021-06-12,1601.5643310547,1567.7203369141,1890.9442138672,49.0822029114,47.30027771,64.983039856,173.0780792236,164.7578277588,363.329284668,1376.5766601562,1354.5035400391,1455.1953125,,,,,2021-05-27,0.4270591736,12.019042968800022,,,岩手県
JP-03,IWATE,2021-06-13,1611.5604248047,1577.0439453125,1906.0396728516,49.5107688904,47.6721000671,65.9139556885,171.8923339844,163.44140625,365.1539611816,1387.7227783203,1364.9653320312,1468.4793701172,,,,,2021-05-27,0.42856597899999826,9.99609375,,,岩手県
JP-03,IWATE,2021-06-14,1620.4484863281,1585.3266601562,1918.212890625,49.9372749329,48.0453872681,66.8116149902,169.5594940186,161.0574188232,364.0217285156,1398.7912597656,1375.3935546875,1481.5467529297,,,,,2021-05-27,0.42650604250000157,8.8880615233999833,,,岩手県
JP-03,IWATE,2021-06-15,1631.6220703125,1595.4310302734,1935.2935791016,50.3576011658,48.4158859253,67.673286438,168.9684295654,160.3476409912,366.1759643555,1409.6895751953,1385.6937255859,1494.3303222656,,,,,2021-05-27,0.42032623289999549,11.173583984400011,,,岩手県
JP-03,IWATE,2021-06-16,1646.2132568359,1608.5452880859,1959.6788330078,50.7770309448,48.7883720398,68.5090942383,171.3357391357,162.458694458,374.4259033203,1420.5687255859,1396.0114746094,1507.0122070312,,,,,2021-05-27,0.419429779000005,14.591186523399983,,,岩手県
JP-03,IWATE,2021-06-17,1659.6492919922,1621.3134765625,1980.2434082031,51.2028083801,49.1695556641,69.3288726807,173.5711212158,164.4539337158,382.1600952148,1431.6231689453,1406.5328369141,1519.7164306641,,,,,2021-05-27,0.42577743529999879,13.436035156300022,,,岩手県
JP-03,IWATE,2021-06-18,1671.7969970703,1633.1595458984,1997.3110351562,51.6349067688,49.5591773987,70.1379928589,174.8006896973,165.506072998,387.4473571777,1442.8011474609,1417.2034912109,1532.5554199219,,,,,2021-05-27,0.43209838869999828,12.147705078099989,,,岩手県
JP-03,IWATE,2021-06-19,1683.0197753906,1643.7097167969,2012.2796630859,52.0688209534,49.9526405334,70.9290008545,174.2716369629,164.9041595459,388.5942077637,1454.0279541016,1427.9493408203,1545.2797851562,,,,,2021-05-27,0.433914184599999,11.222778320299994,,,岩手県
JP-03,IWATE,2021-06-20,1692.3527832031,1652.7913818359,2022.3326416016,52.5016746521,50.3470115662,71.7000198364,172.3286590576,162.9761657715,386.327911377,1465.2401123047,1438.7052001953,1557.8286132812,,,,,2021-05-27,0.43285369870000068,9.3330078125,,,岩手県
JP-03,IWATE,2021-06-21,1700.6553955078,1660.8658447266,2029.9128417969,52.9305381775,50.7393264771,72.4493560791,169.3710174561,160.1001586914,381.5230407715,1476.3280029297,1449.3609619141,1570.1599121094,,,,,2021-05-27,0.42886352539999706,8.3026123047000056,,,岩手県
JP-03,IWATE,2021-06-22,1711.0983886719,1670.5711669922,2042.6325683594,53.3515205383,51.1256713867,73.1728515625,168.0957183838,158.8242034912,380.2832336426,1487.2064208984,1459.8311767578,1582.1661376953,,,,,2021-05-27,0.42098236080000362,10.442993164100017,,,岩手県
JP-03,IWATE,2021-06-23,1724.7420654297,1683.0406494141,2062.7106933594,53.7697677612,51.5108642578,73.8790664673,169.6359100342,160.2151794434,385.2526550293,1498.0220947266,1470.2576904297,1594.0340576172,,,,,2021-05-27,0.41824722289999983,13.643676757799994,,,岩手県
JP-03,IWATE,2021-06-24,1737.2998046875,1695.2176513672,2079.2919921875,54.192073822,51.9012565613,74.5786132812,171.0985412598,161.5378265381,389.9247131348,1508.9576416016,1480.8177490234,1605.9658203125,,,,,2021-05-27,0.42230606079999689,12.557739257799994,,,岩手県
JP-04,MIYAGI,2021-05-28,8821.1484375,8801.62109375,8916.1962890625,83.406829834,83.0361938477,86.6855545044,248.2561950684,246.7968902588,281.6806335449,8475.255859375,8458.609375,8530.697265625,,,,,2021-05-27,0.40682983400000694,20.1484375,,,宮城県
JP-04,MIYAGI,2021-05-29,8839.5341796875,8802.572265625,9019.326171875,83.8048400879,83.0969848633,90.0650405884,248.201171875,245.4281616211,311.7149047852,8494.861328125,8463.1552734375,8599.9775390625,,,,,2021-05-27,0.39801025389999722,18.3857421875,,,宮城県
JP-04,MIYAGI,2021-05-30,8854.5810546875,8802.1845703125,9109.2646484375,84.1999206543,83.1851196289,93.1781997681,245.2134246826,241.3049316406,334.7318115234,8514.4228515625,8469.0947265625,8664.6953125,,,,,2021-05-27,0.39508056639999722,15.046875,,,宮城県
JP-04,MIYAGI,2021-05-31,8867.7900390625,8801.626953125,9188.12109375,84.5874328613,83.293258667,96.0413970947,240.174407959,235.3155822754,351.458984375,8533.6923828125,8476.0439453125,8724.7734375,,,,,2021-05-27,0.38751220700000033,13.208984375,,,宮城県
JP-04,MIYAGI,2021-06-01,8884.3125,8805.1845703125,9265.6376953125,84.9643936157,83.4159698486,98.6756744385,236.5843963623,230.8845367432,367.1326293945,8552.5009765625,8483.7060546875,8781.0556640625,,,,,2021-05-27,0.37696075440000243,16.5224609375,,,宮城県
JP-04,MIYAGI,2021-06-02,8906.435546875,8814.6572265625,9346.3056640625,85.3401641846,83.5601654053,101.1048965454,236.6967163086,230.1708679199,386.1631469727,8571.04296875,8492.1552734375,8833.029296875,,,,,2021-05-27,0.37577056889999483,22.123046875,,,宮城県
JP-04,MIYAGI,2021-06-03,8926.71484375,8824.3251953125,9417.6845703125,85.7266769409,83.7353820801,103.3628158569,238.1045837402,230.7938537598,405.5421142578,8589.6455078125,8501.6103515625,8881.5966796875,,,,,2021-05-27,0.38651275630000725,20.279296875,,,宮城県
JP-04,MIYAGI,2021-06-04,8944.919921875,8833.759765625,9480.4560546875,86.1174621582,83.9332962036,105.4643554688,239.356918335,231.3325805664,423.1267700195,8608.3154296875,8511.9951171875,8927.94921875,,,,,2021-05-27,0.39078521729999238,18.205078125,,,宮城県
JP-04,MIYAGI,2021-06-05,8961.6103515625,8841.96484375,9537.0751953125,86.5039367676,84.1437606812,107.4144592285,237.1437530518,228.5921020508,432.9898986816,8626.9931640625,8523.166015625,8972.1640625,,,,,2021-05-27,0.38647460939999689,16.6904296875,,,宮城県
JP-04,MIYAGI,2021-06-06,8975.1826171875,8848.482421875,9582.978515625,86.887298584,84.3664093018,109.2234420776,233.1617279053,224.2211303711,437.9169006348,8645.45703125,8534.818359375,9013.4794921875,,,,,2021-05-27,0.38336181640001143,13.572265625,,,宮城県
JP-04,MIYAGI,2021-06-07,8986.841796875,8853.927734375,9621.7197265625,87.2625808716,84.5949249268,110.9020080566,227.5474090576,218.3543395996,438.0844116211,8663.54296875,8546.7373046875,9052.533203125,,,,,2021-05-27,0.37528228759998683,11.6591796875,,,宮城県
JP-04,MIYAGI,2021-06-08,9001.9541015625,8862.31640625,9664.7099609375,87.6260147095,84.8244094849,112.4534072876,223.6485443115,214.1991271973,440.0577697754,8681.1376953125,8558.740234375,9088.900390625,,,,,2021-05-27,0.36343383790000416,15.1123046875,,,宮城県
