japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji,__index_level_0__
JP-01,HOKKAIDO,2021-07-30 00:00:00 UTC,43538.88671875,43510.640625,45572.3203125,1432.98193359375,1432.1651611328125,1590.0440673828125,1152.91943359375,1148.69287109375,2333.7724609375,40884.99609375,40862.19921875,41445.7109375,,,,,2021-07-19 00:00:00 UTC,1.6331787109375,122.26953125,,,北海道,38
JP-01,HOKKAIDO,2021-07-31 00:00:00 UTC,43660.90625,43631.125,45846.24609375,1434.6695556640625,1433.8143310546875,1599.106689453125,1201.575439453125,1196.9696044921875,2488.5771484375,40953.98828125,40930.10546875,41541.296875,,,,,2021-07-19 00:00:00 UTC,1.6876220703125,122.01953125,,,北海道,39
JP-01,HOKKAIDO,2021-08-01 00:00:00 UTC,43778.89453125,43747.7421875,46092.42578125,1436.135986328125,1435.2462158203125,1607.217041015625,1242.9951171875,1238.0443115234375,2626.833251953125,41031.60546875,41006.73828125,41643.16015625,,,,,2021-07-19 00:00:00 UTC,1.4664306640625,117.98828125,,,北海道,40
JP-01,HOKKAIDO,2021-08-02 00:00:00 UTC,43896.625,43864.24609375,46322.67578125,1437.766357421875,1436.84521484375,1614.8763427734375,1275.4039306640625,1270.154296875,2743.89208984375,41117.8125,41092.04296875,41751.60546875,,,,,2021-07-19 00:00:00 UTC,1.63037109375,117.73046875,,,北海道,41
JP-01,HOKKAIDO,2021-08-03 00:00:00 UTC,44032.0078125,43998.43359375,46581.25,1439.755126953125,1438.8052978515625,1622.3714599609375,1309.8450927734375,1304.2987060546875,2862.983154296875,41213.2890625,41186.6875,41867.59375,,,,,2021-07-19 00:00:00 UTC,1.98876953125,135.3828125,,,北海道,42
JP-01,HOKKAIDO,2021-08-04 00:00:00 UTC,44191.96484375,44157.18359375,46891.32421875,1441.8414306640625,1440.8656005859375,1629.4600830078125,1368.05224609375,1362.1124267578125,3032.441650390625,41308.265625,41280.9140625,41981.11328125,,,,,2021-07-19 00:00:00 UTC,2.0863037109375,159.95703125,,,北海道,43
JP-01,HOKKAIDO,2021-08-05 00:00:00 UTC,44351.64453125,44315.69921875,47199.3984375,1443.865234375,1442.86572265625,1636.015869140625,1426.858154296875,1420.5238037109375,3202.375732421875,41402.20703125,41374.1640625,42091.93359375,,,,,2021-07-19 00:00:00 UTC,2.0238037109375,159.6796875,,,北海道,44
JP-01,HOKKAIDO,2021-08-06 00:00:00 UTC,44506.78515625,44469.74609375,47504.1015625,1445.9429931640625,1444.921875,1642.2191162109375,1483.718994140625,1477.0013427734375,3367.00390625,41490.89453125,41462.2265625,42195.9765625,,,,,2021-07-19 00:00:00 UTC,2.0777587890625,155.140625,,,北海道,45
JP-01,HOKKAIDO,2021-08-07 00:00:00 UTC,44661.83203125,44623.765625,47803.56640625,1448.0909423828125,1447.05029296875,1648.1719970703125,1544.895263671875,1537.7763671875,3540.3740234375,41579.00390625,41549.765625,42299.7578125,,,,,2021-07-19 00:00:00 UTC,2.14794921875,155.046875,,,北海道,46
JP-01,HOKKAIDO,2021-08-08 00:00:00 UTC,44812.8515625,44773.8828125,48071.5390625,1449.9586181640625,1448.9000244140625,1653.523193359375,1597.2840576171875,1589.80810546875,3692.471923828125,41678.41796875,41648.6484375,42416.140625,,,,,2021-07-19 00:00:00 UTC,1.86767578125,151.01953125,,,北海道,47
JP-01,HOKKAIDO,2021-08-09 00:00:00 UTC,44963.3828125,44923.6328125,48321.6953125,1452.040771484375,1450.965576171875,1658.858642578125,1637.784912109375,1630.014892578125,3815.679931640625,41789.2734375,41759.015625,42544.9765625,,,,,2021-07-19 00:00:00 UTC,2.0821533203125,150.53125,,,北海道,48
JP-01,HOKKAIDO,2021-08-10 00:00:00 UTC,45135.671875,45095.1015625,48614.33203125,1454.585205078125,1453.494140625,1664.4984130859375,1680.152587890625,1672.0867919921875,3941.689208984375,41912.23046875,41881.5078125,42687.22265625,,,,,2021-07-19 00:00:00 UTC,2.54443359375,172.2890625,,,北海道,49
JP-01,HOKKAIDO,2021-08-11 00:00:00 UTC,45339.625,45298.11328125,48983.14453125,1457.25927734375,1456.153564453125,1670.07666015625,1752.489501953125,1743.98486328125,4136.81494140625,42034.83203125,42003.6796875,42829.6796875,,,,,2021-07-19 00:00:00 UTC,2.674072265625,203.953125,,,北海道,50
JP-01,HOKKAIDO,2021-08-12 00:00:00 UTC,45543.4140625,45500.99609375,49351.48828125,1459.855224609375,1458.7359619140625,1675.33154296875,1825.5438232421875,1816.5970458984375,4333.009765625,42156.32421875,42124.78125,42969.80078125,,,,,2021-07-19 00:00:00 UTC,2.595947265625,203.7890625,,,北海道,51
JP-01,HOKKAIDO,2021-08-13 00:00:00 UTC,45742.0234375,45698.71875,49719.46484375,1462.5216064453125,1461.3896484375,1680.4764404296875,1896.24267578125,1886.8662109375,4522.91455078125,42271.39453125,42239.49609375,43103.015625,,,,,2021-07-19 00:00:00 UTC,2.6663818359375,198.609375,,,北海道,52
JP-01,HOKKAIDO,2021-08-14 00:00:00 UTC,45940.41015625,45896.25,50078.71484375,1465.2774658203125,1464.1339111328125,1685.5263671875,1972.5048828125,1962.671875,4725.4375,42385.78125,42353.546875,43234.0703125,,,,,2021-07-19 00:00:00 UTC,2.755859375,198.38671875,,,北海道,53
JP-01,HOKKAIDO,2021-08-15 00:00:00 UTC,46132.87109375,46088.00390625,50390.05078125,1467.6746826171875,1466.5208740234375,1689.9556884765625,2037.1142578125,2026.886962890625,4899.49658203125,42514.69140625,42482.1328125,43377.6484375,,,,,2021-07-19 00:00:00 UTC,2.397216796875,192.4609375,,,北海道,54
JP-01,HOKKAIDO,2021-08-16 00:00:00 UTC,46325.5859375,46280.10546875,50681.0859375,1470.342529296875,1469.1788330078125,1694.5679931640625,2087.38330078125,2076.83984375,5038.24462890625,42657.87109375,42625,43536.06640625,,,,,2021-07-19 00:00:00 UTC,2.6678466796875,192.71484375,,,北海道,55
JP-02,AOMORI,2021-07-20 00:00:00 UTC,2585.69873046875,2585.468017578125,2597.807373046875,31.03514289855957,31.032566070556641,31.530586242675781,42.495273590087891,42.471900939941406,48.804500579833984,2511.2001953125,2510.996337890625,2516.221435546875,,,,,2021-07-19 00:00:00 UTC,0.035142898559570312,6.69873046875,,,青森県,84
JP-02,AOMORI,2021-07-21 00:00:00 UTC,2589.608642578125,2589.169189453125,2613.0537109375,31.071043014526367,31.066137313842773,32.013679504394531,43.418312072753906,43.373256683349609,55.682106018066406,2513.8720703125,2513.484375,2523.41748046875,,,,,2021-07-19 00:00:00 UTC,0.035900115966796875,3.909912109375,,,青森県,85
JP-02,AOMORI,2021-07-22 00:00:00 UTC,2592.94677734375,2592.318603515625,2626.623779296875,31.104969024658203,31.097970962524414,32.450359344482422,44.202587127685547,44.137596130371094,62.033176422119141,2516.42236328125,2515.868896484375,2529.957763671875,,,,,2021-07-19 00:00:00 UTC,0.033926010131835938,3.338134765625,,,青森県,86
JP-02,AOMORI,2021-07-23 00:00:00 UTC,2595.683349609375,2594.88525390625,2638.66455078125,31.138938903808594,31.130044937133789,32.848564147949219,44.690986633300781,44.608158111572266,67.595199584960938,2518.700927734375,2517.997802734375,2535.90673828125,,,,,2021-07-19 00:00:00 UTC,0.033969879150390625,2.736572265625,,,青森県,87
JP-02,AOMORI,2021-07-24 00:00:00 UTC,2598.03857421875,2597.087890625,2649.73193359375,31.173067092895508,31.162445068359375,33.215457916259766,44.964096069335938,44.865459442138672,72.42578125,2520.868408203125,2520.030517578125,2541.81787109375,,,,,2021-07-19 00:00:00 UTC,0.034128189086914062,2.355224609375,,,青森県,88
JP-02,AOMORI,2021-07-25 00:00:00 UTC,2599.9404296875,2598.8544921875,2659.106689453125,31.201364517211914,31.189184188842773,33.544845581054688,44.632766723632812,44.521572113037109,75.854949951171875,2523.273681640625,2522.314453125,2547.73095703125,,,,,2021-07-19 00:00:00 UTC,0.02829742431640625,1.90185546875,,,青森県,89
JP-02,AOMORI,2021-07-26 00:00:00 UTC,2601.569091796875,2600.36328125,2667.311767578125,31.231773376464844,31.218172073364258,33.850242614746094,43.755645751953125,43.635101318359375,77.863960266113281,2525.89892578125,2524.830078125,2553.870849609375,,,,,2021-07-19 00:00:00 UTC,0.030408859252929688,1.628662109375,,,青森県,90
JP-02,AOMORI,2021-07-27 00:00:00 UTC,2603.443603515625,2602.129638671875,2675.17919921875,31.267778396606445,31.252885818481445,34.136589050292969,42.721920013427734,42.5941162109375,79.098480224609375,2528.75634765625,2527.58837890625,2560.083251953125,,,,,2021-07-19 00:00:00 UTC,0.036005020141601562,1.87451171875,,,青森県,91
JP-02,AOMORI,2021-07-28 00:00:00 UTC,2605.609375,2604.197265625,2683.256591796875,31.303852081298828,31.28778076171875,34.401317596435547,42.148281097412109,42.013175964355469,80.759567260742188,2531.4306640625,2530.17333984375,2566.066162109375,,,,,2021-07-19 00:00:00 UTC,0.036073684692382812,2.165771484375,,,青森県,92
JP-02,AOMORI,2021-07-29 00:00:00 UTC,2607.47412109375,2605.97412109375,2690.32080078125,31.336738586425781,31.319602966308594,34.641487121582031,41.565422058105469,41.424167633056641,82.057334899902344,2533.884521484375,2532.546875,2571.624755859375,,,,,2021-07-19 00:00:00 UTC,0.032886505126953125,1.86474609375,,,青森県,93
JP-02,AOMORI,2021-07-30 00:00:00 UTC,2609.015380859375,2607.43701171875,2696.58251953125,31.368640899658203,31.350536346435547,34.8619499206543,40.991580963134766,40.845130920410156,83.064102172851562,2536.004638671875,2534.5947265625,2576.701171875,,,,,2021-07-19 00:00:00 UTC,0.031902313232421875,1.541259765625,,,青森県,94
JP-02,AOMORI,2021-07-31 00:00:00 UTC,2610.3505859375,2608.7021484375,2701.645751953125,31.399911880493164,31.380947113037109,35.060771942138672,40.39044189453125,40.2398567199707,83.7503890991211,2537.974853515625,2536.499755859375,2581.020751953125,,,,,2021-07-19 00:00:00 UTC,0.031270980834960938,1.335205078125,,,青森県,95
JP-02,AOMORI,2021-08-01 00:00:00 UTC,2611.43603515625,2609.726806640625,2705.438720703125,31.42530632019043,31.405569076538086,35.236850738525391,39.415546417236328,39.263069152832031,83.401695251464844,2540.12060546875,2538.586669921875,2585.291259765625,,,,,2021-07-19 00:00:00 UTC,0.025394439697265625,1.08544921875,,,青森県,96
JP-02,AOMORI,2021-08-02 00:00:00 UTC,2612.371826171875,2610.60888671875,2707.9697265625,31.452150344848633,31.431722640991211,35.397293090820312,38.099903106689453,37.947757720947266,82.07965087890625,2542.427978515625,2540.84033203125,2589.2177734375,,,,,2021-07-19 00:00:00 UTC,0.026844024658203125,0.935791015625,,,青森県,97
JP-02,AOMORI,2021-08-03 00:00:00 UTC,2613.45703125,2611.64599609375,2710.137939453125,31.483501434326172,31.462453842163086,35.548496246337891,36.661079406738281,36.510578155517578,80.249542236328125,2544.9091796875,2543.272705078125,2593.00048828125,,,,,2021-07-19 00:00:00 UTC,0.031351089477539062,1.085205078125,,,青森県,98
JP-02,AOMORI,2021-08-04 00:00:00 UTC,2614.72021484375,2612.865966796875,2712.45166015625,31.51445198059082,31.49284553527832,35.686683654785156,35.586406707763672,35.4367561340332,79.008857727050781,2547.196044921875,2545.515869140625,2596.324462890625,,,,,2021-07-19 00:00:00 UTC,0.030950546264648438,1.26318359375,,,青森県,99
JP-02,AOMORI,2021-08-05 00:00:00 UTC,2615.814208984375,2613.920654296875,2714.228515625,31.542207717895508,31.520103454589844,35.810146331787109,34.609661102294922,34.461009979248047,77.8155517578125,2549.259521484375,2547.539794921875,2599.21826171875,,,,,2021-07-19 00:00:00 UTC,0.0277557373046875,1.093994140625,,,青森県,100
JP-02,AOMORI,2021-08-06 00:00:00 UTC,2616.72412109375,2614.79541015625,2715.497802734375,31.568758010864258,31.546213150024414,35.921100616455078,33.755317687988281,33.607639312744141,76.755165100097656,2551.0166015625,2549.260986328125,2601.48486328125,,,,,2021-07-19 00:00:00 UTC,0.02655029296875,0.909912109375,,,青森県,101
JP-02,AOMORI,2021-08-07 00:00:00 UTC,2617.516845703125,2615.556884765625,2716.32373046875,31.594497680664062,31.571556091308594,36.021858215332031,32.943389892578125,32.796913146972656,75.6675033569336,2552.6318359375,2550.843994140625,2603.408447265625,,,,,2021-07-19 00:00:00 UTC,0.025739669799804688,0.792724609375,,,青森県,102
JP-02,AOMORI,2021-08-08 00:00:00 UTC,2618.165283203125,2616.178466796875,2716.340576171875,31.615198135375977,31.591907501220703,36.108669281005859,31.891246795654297,31.747411727905273,73.913955688476562,2554.375732421875,2552.55859375,2605.307373046875,,,,,2021-07-19 00:00:00 UTC,0.020700454711914062,0.6484375,,,青森県,103
JP-02,AOMORI,2021-08-09 00:00:00 UTC,2618.7275390625,2616.718505859375,2715.944580078125,31.636907577514648,31.613298416137695,36.190887451171875,30.617313385009766,30.477460861206055,71.533241271972656,2556.23828125,2554.39453125,2607.37255859375,,,,,2021-07-19 00:00:00 UTC,0.021709442138671875,0.562255859375,,,青森県,104
JP-02,AOMORI,2021-08-10 00:00:00 UTC,2619.383056640625,2617.353759765625,2715.54248046875,31.662094116210938,31.638191223144531,36.271434783935547,29.248620986938477,29.113502502441406,68.827140808105469,2558.229248046875,2556.360595703125,2609.557861328125,,,,,2021-07-19 00:00:00 UTC,0.025186538696289062,0.655517578125,,,青森県,105
JP-02,AOMORI,2021-08-11 00:00:00 UTC,2620.150146484375,2618.10205078125,2715.573974609375,31.686779022216797,31.662609100341797,36.346794128417969,28.156265258789062,28.024875640869141,66.681564331054688,2560.05029296875,2558.159912109375,2611.60302734375,,,,,2021-07-19 00:00:00 UTC,0.024684906005859375,0.76708984375,,,青森県,106
JP-02,AOMORI,2021-08-12 00:00:00 UTC,2620.81787109375,2618.75341796875,2715.508056640625,31.708732604980469,31.6843204498291,36.414390563964844,27.183950424194336,27.055948257446289,64.748100280761719,2561.6796875,2559.76953125,2613.4375,,,,,2021-07-19 00:00:00 UTC,0.021953582763671875,0.667724609375,,,青森県,107
JP-02,AOMORI,2021-08-13 00:00:00 UTC,2621.376220703125,2619.29638671875,2715.548828125,31.729579925537109,31.704946517944336,36.47747802734375,26.355144500732422,26.230033874511719,63.094570159912109,2563.056640625,2561.128662109375,2615.10302734375,,,,,2021-07-19 00:00:00 UTC,0.020847320556640625,0.558349609375,,,青森県,108
JP-02,AOMORI,2021-08-14 00:00:00 UTC,2621.86474609375,2619.771484375,2715.494384765625,31.749668121337891,31.724834442138672,36.535846710205078,25.586456298828125,25.4641056060791,61.534442901611328,2564.31494140625,2562.370849609375,2616.625,,,,,2021-07-19 00:00:00 UTC,0.02008819580078125,0.488525390625,,,青森県,109
JP-02,AOMORI,2021-08-15 00:00:00 UTC,2622.265380859375,2620.162109375,2715.4248046875,31.765737533569336,31.740707397460938,36.589851379394531,24.6583194732666,24.539602279663086,59.539211273193359,2565.666748046875,2563.70849609375,2618.638427734375,,,,,2021-07-19 00:00:00 UTC,0.016069412231445312,0.400634765625,,,青森県,110
JP-02,AOMORI,2021-08-16 00:00:00 UTC,2622.614990234375,2620.502685546875,2715.154541015625,31.782514572143555,31.757301330566406,36.642414093017578,23.581890106201172,23.467649459838867,57.141990661621094,2567.10498046875,2565.13330078125,2620.819580078125,,,,,2021-07-19 00:00:00 UTC,0.01677703857421875,0.349609375,,,青森県,111
JP-03,IWATE,2021-07-20 00:00:00 UTC,1868.242431640625,1868.045654296875,1888.103271484375,48.190780639648438,48.186798095703125,48.958705902099609,100.44449615478516,100.39351654052734,115.57098388671875,1718.242431640625,1718.101806640625,1721.8072509765625,,,,,2021-07-19 00:00:00 UTC,0.1907806396484375,9.242431640625,,,岩手県,140
JP-03,IWATE,2021-07-21 00:00:00 UTC,1876.0906982421875,1875.71435546875,1914.3348388671875,48.384002685546875,48.376384735107422,49.850070953369141,101.6728515625,101.57476043701172,130.76313781738281,1724.3994140625,1724.1314697265625,1731.1763916015625,,,,,2021-07-19 00:00:00 UTC,0.1932220458984375,7.8482666015625,,,岩手県,141
JP-03,IWATE,2021-07-22 00:00:00 UTC,1882.75439453125,1882.2154541015625,1937.5577392578125,48.566356658935547,48.5554313659668,50.666915893554688,102.45980072021484,102.3187255859375,144.26899719238281,1730.1893310546875,1729.8060302734375,1739.8599853515625,,,,,2021-07-19 00:00:00 UTC,0.18235397338867188,6.6636962890625,,,岩手県,142
JP-03,IWATE,2021-07-23 00:00:00 UTC,1888.18408203125,1887.49853515625,1957.7713623046875,48.747440338134766,48.733497619628906,51.424797058105469,102.71808624267578,102.53851318359375,155.9036865234375,1735.2796630859375,1734.7918701171875,1747.5517578125,,,,,2021-07-19 00:00:00 UTC,0.18108367919921875,5.4296875,,,岩手県,143
JP-03,IWATE,2021-07-24 00:00:00 UTC,1892.8311767578125,1892.014404296875,1975.3995361328125,48.928012847900391,48.911323547363281,52.129886627197266,102.55231475830078,102.33879089355469,165.78054809570312,1740.0799560546875,1739.497802734375,1754.68994140625,,,,,2021-07-19 00:00:00 UTC,0.180572509765625,4.6470947265625,,,岩手県,144
JP-03,IWATE,2021-07-25 00:00:00 UTC,1896.5633544921875,1895.63134765625,1989.6593017578125,49.079441070556641,49.060264587402344,52.756080627441406,101.09114837646484,100.85036468505859,172.40852355957031,1745.3907470703125,1744.7227783203125,1762.1134033203125,,,,,2021-07-19 00:00:00 UTC,0.15142822265625,3.732177734375,,,岩手県,145
JP-03,IWATE,2021-07-26 00:00:00 UTC,1899.7403564453125,1898.708251953125,2001.119873046875,49.239986419677734,49.218547821044922,53.348548889160156,98.5058364868164,98.2446517944336,175.88427734375,1751.1778564453125,1750.4320068359375,1769.8182373046875,,,,,2021-07-19 00:00:00 UTC,0.16054534912109375,3.177001953125,,,岩手県,146
JP-03,IWATE,2021-07-27 00:00:00 UTC,1903.377685546875,1902.2562255859375,2011.70849609375,49.42535400390625,49.401840209960938,53.928936004638672,95.624542236328125,95.347785949707031,177.62844848632812,1757.474853515625,1756.6578369140625,1777.87060546875,,,,,2021-07-19 00:00:00 UTC,0.18536758422851562,3.6373291015625,,,岩手県,147
JP-03,IWATE,2021-07-28 00:00:00 UTC,1907.5697021484375,1906.3660888671875,2022.5216064453125,49.609447479248047,49.584049224853516,54.473201751708984,93.747116088867188,93.4552993774414,180.21725463867188,1763.3218994140625,1762.440185546875,1785.3358154296875,,,,,2021-07-19 00:00:00 UTC,0.18409347534179688,4.1920166015625,,,岩手県,148
JP-03,IWATE,2021-07-29 00:00:00 UTC,1911.1612548828125,1909.885009765625,2031.5579833984375,49.777702331542969,49.750591278076172,54.967899322509766,91.9133071899414,91.609130859375,182.05384826660156,1768.6383056640625,1767.697998046875,1792.1119384765625,,,,,2021-07-19 00:00:00 UTC,0.16825485229492188,3.591552734375,,,岩手県,149
JP-03,IWATE,2021-07-30 00:00:00 UTC,1914.1146240234375,1912.7735595703125,2039.2130126953125,49.940269470214844,49.911602020263672,55.428176879882812,90.208137512207031,89.893608093261719,183.40908813476562,1773.183349609375,1772.190185546875,1798.01416015625,,,,,2021-07-19 00:00:00 UTC,0.162567138671875,2.953369140625,,,岩手県,150
JP-03,IWATE,2021-07-31 00:00:00 UTC,1916.6605224609375,1915.262451171875,2045.548828125,50.098983764648438,50.068889617919922,55.858039855957031,88.482452392578125,88.1598129272461,184.07742309570312,1777.3828125,1776.341796875,1803.448486328125,,,,,2021-07-19 00:00:00 UTC,0.15871429443359375,2.5458984375,,,岩手県,151
JP-03,IWATE,2021-08-01 00:00:00 UTC,1918.71923828125,1917.2735595703125,2049.7158203125,50.229732513427734,50.198345184326172,56.2335319519043,85.985298156738281,85.65936279296875,182.53285217285156,1781.9512939453125,1780.866455078125,1809.184814453125,,,,,2021-07-19 00:00:00 UTC,0.13074874877929688,2.0587158203125,,,岩手県,152
JP-03,IWATE,2021-08-02 00:00:00 UTC,1920.487060546875,1919.0020751953125,2052.36572265625,50.36639404296875,50.33380126953125,56.597652435302734,82.8017349243164,82.4770278930664,178.92494201660156,1786.864501953125,1785.73974609375,1815.35888671875,,,,,2021-07-19 00:00:00 UTC,0.13666152954101562,1.767822265625,,,岩手県,153
JP-03,IWATE,2021-08-03 00:00:00 UTC,1922.528564453125,1921.00927734375,2054.755126953125,50.522312164306641,50.488594055175781,56.966712951660156,79.375747680664062,79.0550537109375,174.22906494140625,1792.151611328125,1790.989990234375,1821.96337890625,,,,,2021-07-19 00:00:00 UTC,0.15591812133789062,2.04150390625,,,岩手県,154
JP-03,IWATE,2021-08-04 00:00:00 UTC,1924.901611328125,1923.350341796875,2057.7724609375,50.675201416015625,50.640457153320312,57.3136100769043,76.724456787109375,76.4062728881836,170.76628112792969,1796.9970703125,1795.80224609375,1827.980224609375,,,,,2021-07-19 00:00:00 UTC,0.15288925170898438,2.373046875,,,岩手県,155
JP-03,IWATE,2021-08-05 00:00:00 UTC,1926.951416015625,1925.3719482421875,2060.12646484375,50.812942504882812,50.777271270751953,57.626884460449219,74.323966979980469,74.008590698242188,167.4783935546875,1801.33935546875,1800.114501953125,1833.384033203125,,,,,2021-07-19 00:00:00 UTC,0.1377410888671875,2.0498046875,,,岩手県,156
JP-03,IWATE,2021-08-06 00:00:00 UTC,1928.6488037109375,1927.04443359375,2062.07958984375,50.944427490234375,50.907909393310547,57.9178466796875,72.248359680175781,71.935546875,164.60003662109375,1805.0057373046875,1803.7540283203125,1837.988525390625,,,,,2021-07-19 00:00:00 UTC,0.1314849853515625,1.6973876953125,,,岩手県,157
JP-03,IWATE,2021-08-07 00:00:00 UTC,1930.123046875,1928.4971923828125,2063.54833984375,51.071548461914062,51.034259796142578,58.191059112548828,70.2864990234375,69.976692199707031,161.70314025878906,1808.361572265625,1807.0858154296875,1842.2266845703125,,,,,2021-07-19 00:00:00 UTC,0.1271209716796875,1.4742431640625,,,岩手県,158
JP-03,IWATE,2021-08-08 00:00:00 UTC,1931.3243408203125,1929.682373046875,2063.639892578125,51.175418853759766,51.137466430664062,58.424285888671875,67.842041015625,67.538261413574219,157.44776916503906,1811.9842529296875,1810.6865234375,1846.61328125,,,,,2021-07-19 00:00:00 UTC,0.10387039184570312,1.2012939453125,,,岩手県,159
JP-03,IWATE,2021-08-09 00:00:00 UTC,1932.3634033203125,1930.70947265625,2062.635986328125,51.283252716064453,51.244697570800781,58.648918151855469,64.956459045410156,64.66156005859375,151.93449401855469,1815.8565673828125,1814.5380859375,1851.0870361328125,,,,,2021-07-19 00:00:00 UTC,0.1078338623046875,1.0390625,,,岩手県,160
JP-03,IWATE,2021-08-10 00:00:00 UTC,1933.5712890625,1931.907958984375,2061.40966796875,51.405590057373047,51.366477966308594,58.879470825195312,61.8803825378418,61.596004486083984,145.75592041015625,1820.001708984375,1818.6641845703125,1855.740478515625,,,,,2021-07-19 00:00:00 UTC,0.12233734130859375,1.2078857421875,,,岩手県,161
JP-03,IWATE,2021-08-11 00:00:00 UTC,1934.9852294921875,1933.312744140625,2060.97314453125,51.524803161621094,51.485183715820312,59.0986328125,59.382698059082031,59.1068115234375,140.74856567382812,1823.776611328125,1822.4219970703125,1860.0196533203125,,,,,2021-07-19 00:00:00 UTC,0.11921310424804688,1.4139404296875,,,岩手県,162
JP-03,IWATE,2021-08-12 00:00:00 UTC,1936.2149658203125,1934.5341796875,2060.431640625,51.631435394287109,51.591354370117188,59.2954216003418,57.163478851318359,56.895309448242188,136.24742126464844,1827.134765625,1825.7645263671875,1863.8336181640625,,,,,2021-07-19 00:00:00 UTC,0.10663223266601562,1.229736328125,,,岩手県,163
