japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-04-09,21708.5,21637.1328125,23535.193359375,785.3931884766,782.6359863281,895.8234863281,843.4188232422,837.2727050781,1187.9808349609,20053.392578125,19991.146484375,21415.05859375,,,,,2021-03-21,3.3159790038999972,92.7265625,,,北海道
JP-01,HOKKAIDO,2021-04-10,21802.064453125,21729.189453125,23670.978515625,788.4546508789,785.6434326172,901.0508422852,861.8599243164,855.474609375,1219.5528564453,20124.072265625,20060.630859375,21511.9765625,,,,,2021-03-21,3.0614624022999806,93.564453125,,,北海道
JP-01,HOKKAIDO,2021-04-11,21890.798828125,21816.525390625,23799.650390625,791.1733398438,788.3133544922,905.7216186523,880.5102539062,873.888671875,1251.1182861328,20188.5234375,20123.998046875,21600.201171875,,,,,2021-03-21,2.718688964900025,88.734375,,,北海道
JP-01,HOKKAIDO,2021-04-12,21980.859375,21905.30078125,23925.96875,794.5905761719,791.6831054688,911.048034668,896.2838134766,889.4530029297,1278.28125,20258.130859375,20192.587890625,21692.111328125,,,,,2021-03-21,3.4172363280999889,90.060546875,,,北海道
JP-01,HOKKAIDO,2021-04-13,22073.34765625,21996.59375,24051.384765625,798.2373657227,795.2846069336,916.5110473633,907.6231689453,900.624206543,1298.7685546875,20333.998046875,20267.4921875,21789.142578125,,,,,2021-03-21,3.6467895508000083,92.48828125,,,北海道
JP-01,HOKKAIDO,2021-04-14,22168.294921875,22090.41796875,24177.048828125,802.033203125,799.0372924805,922.0354003906,917.7145385742,910.5648803711,1317.1135253906,20413.958984375,20346.5390625,21889.25390625,,,,,2021-03-21,3.7958374022999806,94.947265625,,,北海道
JP-01,HOKKAIDO,2021-04-15,22267.291015625,22188.33984375,24306.3671875,805.8869018555,802.8501586914,927.5252685547,931.9064331055,924.5801391602,1341.0443115234,20495.404296875,20427.126953125,21989.724609375,,,,,2021-03-21,3.8536987305000139,98.99609375,,,北海道
JP-01,HOKKAIDO,2021-04-16,22367.80859375,22287.833984375,24436.533203125,809.6507568359,806.5758666992,932.8178710938,951.1434326172,943.6042480469,1372.0126953125,20576.7109375,20507.626953125,22088.88671875,,,,,2021-03-21,3.7638549803999695,100.517578125,,,北海道
JP-01,HOKKAIDO,2021-04-17,22468.26953125,22387.318359375,24565.7734375,813.1057739258,809.9959106445,937.6683349609,967.2948608398,959.5712890625,1398.3179931641,20656.537109375,20586.70703125,22185.439453125,,,,,2021-03-21,3.455017089900025,100.4609375,,,北海道
JP-01,HOKKAIDO,2021-04-18,22563.78125,22481.8984375,24689.369140625,816.1541748047,813.0130004883,941.9674682617,984.0163574219,976.107421875,1425.248046875,20729.01953125,20658.505859375,22273.109375,,,,,2021-03-21,3.0484008788999972,95.51171875,,,北海道
JP-02,AOMORI,2021-03-22,898.357421875,898.0070800781,907.7724609375,20.1046142578,20.0964546204,20.4310474396,52.3721885681,52.327709198,54.8518447876,825.0999145508,824.8029785156,831.6746826172,,,,,2021-03-21,0.10461425780000155,2.357421875,,,青森県
JP-02,AOMORI,2021-03-23,900.6271972656,899.9619750977,918.4189453125,20.2121372223,20.1965370178,20.8363952637,50.3312263489,50.2505874634,54.850605011,828.8967285156,828.3299560547,841.4459838867,,,,,2021-03-21,0.10752296449999932,2.2697753905999889,,,青森県
JP-02,AOMORI,2021-03-24,903.552734375,902.6031494141,928.8677368164,20.3201541901,20.2977714539,21.2162704468,48.8452453613,48.7342605591,55.0919036865,832.8017578125,831.9896850586,850.7847900391,,,,,2021-03-21,0.10801696779999759,2.9255371094000111,,,青森県
JP-02,AOMORI,2021-03-25,907.018737793,905.8101196289,939.1667480469,20.4263381958,20.3977584839,21.5705680847,48.0916137695,47.9533348083,55.8906860352,836.653137207,835.6176757812,859.5774536133,,,,,2021-03-21,0.10618400570000119,3.4660034180000139,,,青森県
JP-02,AOMORI,2021-03-26,911.3401489258,909.8937988281,949.8407592773,20.5263595581,20.4921398163,21.8967342377,48.42395401,48.2584228516,57.7713050842,840.3701171875,839.1317138672,867.787109375,,,,,2021-03-21,0.10002136230000147,4.3214111327999944,,,青森県
JP-02,AOMORI,2021-03-27,915.7167358398,914.0533447266,960.0220336914,20.6147975922,20.5754756927,22.1896781921,49.0000915527,48.808631897,59.8193206787,843.9332885742,842.5106201172,875.3938598633,,,,,2021-03-21,0.088438034099997509,4.3765869139999722,,,青森県
JP-02,AOMORI,2021-03-28,919.3996582031,917.5394897461,968.962097168,20.6902427673,20.6463012695,22.4502906799,49.5350646973,49.3196144104,61.7119407654,846.9794921875,845.3900146484,882.096496582,,,,,2021-03-21,0.075445175100000483,3.6829223633000083,,,青森県
JP-02,AOMORI,2021-03-29,923.4060668945,921.3656616211,977.7951049805,20.7885627747,20.7403659821,22.7192745209,49.97215271,49.7348098755,63.3834838867,850.3049926758,848.5633544922,888.7587890625,,,,,2021-03-21,0.098320007400001685,4.0064086913999972,,,青森県
JP-02,AOMORI,2021-03-30,927.3874511719,925.1836547852,986.0977783203,20.8940353394,20.8419322968,22.9813976288,50.0566673279,49.8008613586,64.5071411133,854.0227050781,852.141418457,895.5367431641,,,,,2021-03-21,0.10547256469999766,3.981384277400025,,,青森県
JP-02,AOMORI,2021-03-31,931.9927978516,929.6370849609,994.7748413086,21.0037460327,20.948059082,23.2349948883,50.3266830444,50.0530662537,65.7762680054,857.9809570312,855.9717407227,902.3040771484,,,,,2021-03-21,0.10971069330000205,4.6053466797000056,,,青森県
JP-02,AOMORI,2021-04-01,937.0297241211,934.5326538086,1003.6385498047,21.1150913239,21.0561313629,23.4775733948,51.0936546326,50.8007049561,67.6219177246,862.0137329102,859.887512207,908.8734741211,,,,,2021-03-21,0.11134529119999925,5.0369262694999861,,,青森県
JP-02,AOMORI,2021-04-02,942.9332275391,940.3001708984,1013.3967895508,21.2229251862,21.1609706879,23.7055339813,52.8519287109,52.5343475342,70.7405090332,866.0177612305,863.7843017578,915.202331543,,,,,2021-03-21,0.10783386230000147,5.9035034180000139,,,青森県
JP-02,AOMORI,2021-04-03,948.6324462891,945.873840332,1022.6730957031,21.3206310272,21.2559585571,23.9123516083,54.4727401733,54.1316146851,73.6487350464,869.9508666992,867.6192016602,921.2651367188,,,,,2021-03-21,0.0977058409999998,5.69921875,,,青森県
JP-02,AOMORI,2021-04-04,953.2504272461,950.3803100586,1030.4169921875,21.405380249,21.3382511139,24.095539093,55.6633605957,55.3019599915,75.9396514893,873.3698730469,870.9497070312,926.606262207,,,,,2021-03-21,0.084749221799999219,4.6179809569999861,,,青森県
JP-02,AOMORI,2021-04-05,958.1228637695,955.1492919922,1038.1805419922,21.5165119171,21.4470443726,24.3004226685,56.5770874023,56.1980323792,77.809211731,877.1315917969,874.6291503906,932.1517333984,,,,,2021-03-21,0.11113166810000052,4.8724365233999833,,,青森県
JP-02,AOMORI,2021-04-06,962.8334960938,959.7672729492,1045.3751220703,21.6363983154,21.5647373199,24.5081195831,56.9350395203,56.5431747437,78.862663269,881.3578491211,878.7783813477,938.0510864258,,,,,2021-03-21,0.11988639830000025,4.7106323243000361,,,青森県
JP-02,AOMORI,2021-04-07,968.1773071289,965.0221557617,1053.1658935547,21.7615013123,21.6877937317,24.7153930664,57.3937911987,56.9895133972,80.0043792725,885.8713989258,883.219909668,944.1322021484,,,,,2021-03-21,0.12510299689999727,5.343811035099975,,,青森県
JP-02,AOMORI,2021-04-08,973.9319458008,970.6916503906,1061.3450927734,21.8886966705,21.8130779266,24.9193229675,58.326007843,57.9067497253,81.7661819458,890.477722168,887.7592773438,950.2004394531,,,,,2021-03-21,0.12719535820000161,5.7546386719000111,,,青森県
JP-02,AOMORI,2021-04-09,980.5950317383,977.2680664062,1070.6877441406,22.0119171143,21.9345188141,25.1136226654,60.3003692627,59.8587913513,84.9685516357,895.0522460938,892.2716064453,956.1380615234,,,,,2021-03-21,0.12322044380000108,6.6630859375,,,青森県
JP-02,AOMORI,2021-04-10,986.9595947266,983.5523681641,1079.5255126953,22.1234474182,22.0444335938,25.2897129059,62.0488929749,61.5867881775,87.8376464844,899.5405883789,896.7023925781,961.8897705078,,,,,2021-03-21,0.1115303039000004,6.3645629883000083,,,青森県
JP-02,AOMORI,2021-04-11,992.072265625,988.5960693359,1086.6873779297,22.219997406,22.1395282745,25.4441261292,63.2849121094,62.8064842224,89.9597625732,903.4344482422,900.5444335938,966.9173583984,,,,,2021-03-21,0.09654998779999957,5.1126708983999833,,,青森県
JP-02,AOMORI,2021-04-12,997.4293212891,993.8882446289,1093.9385986328,22.3463592529,22.2644252777,25.6287689209,64.1707229614,63.67918396,91.5574798584,907.7089233398,904.7695922852,972.2738037109,,,,,2021-03-21,0.12636184690000007,5.3570556641000167,,,青森県
JP-02,AOMORI,2021-04-13,1002.5800170898,998.9821777344,1100.6059570312,22.482339859,22.3989944458,25.8209896088,64.4078598022,63.9090080261,92.1972503662,912.4990234375,909.5118408203,978.1138305664,,,,,2021-03-21,0.13598060609999862,5.1506958006999639,,,青森県
JP-02,AOMORI,2021-04-14,1008.3981933594,1004.7428588867,1108.0236816406,22.6238460541,22.5391235352,26.0167255402,64.7298965454,64.223777771,92.9273300171,917.6006469727,914.5672607422,984.2379760742,,,,,2021-03-21,0.14150619509999984,5.8181762696000305,,,青森県
JP-02,AOMORI,2021-04-15,1014.6430664062,1010.930847168,1115.9449462891,22.7672462463,22.6812114716,26.2118339539,65.5578460693,65.041015625,94.3598327637,922.7904663086,919.7132568359,990.4016113281,,,,,2021-03-21,0.14340019220000144,6.2448730467999667,,,青森県
JP-02,AOMORI,2021-04-16,1021.8519897461,1018.0778198242,1125.2075195312,22.9056682587,22.8184185028,26.3984909058,67.5140609741,66.9776306152,97.4054870605,927.9265136719,924.8081665039,996.4516601562,,,,,2021-03-21,0.13842201239999952,7.208923339900025,,,青森県
JP-02,AOMORI,2021-04-17,1028.7230224609,1024.8909912109,1133.9696044922,23.0304641724,22.942111969,26.5669689178,69.2318649292,68.6777191162,100.0990753174,932.9461669922,929.7890625,1002.3297119141,,,,,2021-03-21,0.1247959136999981,6.8710327147999806,,,青森県
JP-02,AOMORI,2021-04-18,1034.2292480469,1030.3498535156,1140.9548339844,23.1380786896,23.0487594604,26.7131900787,70.4211578369,69.853767395,102.0160598755,937.285949707,934.0946044922,1007.428527832,,,,,2021-03-21,0.10761451720000181,5.5062255860000278,,,青森県
JP-03,IWATE,2021-03-22,589.1624145508,588.9312744141,595.3352661133,30.1206302643,30.1084213257,30.6082878113,29.2909946442,29.2639865875,30.7086620331,527.1834106445,526.9940185547,531.3369140625,,,,,2021-03-21,0.12063026430000079,2.1624145508000083,,,岩手県
JP-03,IWATE,2021-03-23,591.1559448242,590.7162475586,602.8947753906,30.2475318909,30.2242298126,31.1787109375,29.1650314331,29.1145420074,31.8379383087,529.2361450195,528.8749389648,537.1594848633,,,,,2021-03-21,0.12690162659999871,1.9935302733999833,,,岩手県
JP-03,IWATE,2021-03-24,593.3206787109,592.6926269531,610.0819702148,30.3772087097,30.3438301086,31.7119369507,28.9459686279,28.8754081726,32.7162475586,531.4293823242,530.912109375,542.7772827148,,,,,2021-03-21,0.12967681880000015,2.1647338866999917,,,岩手県
JP-03,IWATE,2021-03-25,595.56640625,594.7679443359,616.8717651367,30.506570816,30.4640216827,32.2086753845,28.8662757874,28.7782096863,33.6196517944,533.6362304688,532.9770507812,548.0979003906,,,,,2021-03-21,0.12936210630000033,2.2457275391000167,,,岩手県
JP-03,IWATE,2021-03-26,598.0769042969,597.1232910156,623.5567016602,30.6310939789,30.5802097321,32.6674385071,29.1828689575,29.0781517029,34.8863067627,535.7769775391,534.9889526367,553.0686645508,,,,,2021-03-21,0.12452316290000098,2.5104980469000111,,,岩手県
JP-03,IWATE,2021-03-27,600.4052734375,599.3112792969,629.6513061523,30.7450046539,30.6865711212,33.0839614868,29.4271297455,29.3075637817,35.989276886,537.8103027344,536.9053344727,557.6560058594,,,,,2021-03-21,0.11391067499999963,2.3283691405999889,,,岩手県
JP-03,IWATE,2021-03-28,602.2307128906,601.0101928711,634.8573608398,30.8453044891,30.7800350189,33.4583511353,29.5958786011,29.4629802704,36.9297561646,539.4865112305,538.4758300781,561.6384887695,,,,,2021-03-21,0.10029983519999774,1.8254394530999889,,,岩手県
JP-03,IWATE,2021-03-29,604.0980224609,602.7631225586,639.7612304688,30.9677143097,30.8961772919,33.8319892883,29.5404911041,29.3965206146,37.5194854736,541.3204956055,540.2136230469,565.5733032227,,,,,2021-03-21,0.1224098206000015,1.8673095702999944,,,岩手県
JP-03,IWATE,2021-03-30,605.8610229492,604.4234008789,644.1892089844,31.0953445435,31.0180835724,34.189125061,29.1735839844,29.0214252472,37.6377410889,543.3765869141,542.1815795898,569.551574707,,,,,2021-03-21,0.12763023380000149,1.7630004883000083,,,岩手県
JP-03,IWATE,2021-03-31,607.8089599609,606.2776489258,648.5560913086,31.224779129,31.1422901154,34.5282287598,28.738275528,28.5795707703,37.5937271118,545.5572509766,544.2816162109,573.4920043945,,,,,2021-03-21,0.12943458550000031,1.9479370116999917,,,岩手県
JP-03,IWATE,2021-04-01,609.8560791016,608.2391967773,652.8181762695,31.3529987335,31.2657356262,34.8478927612,28.4629230499,28.2978839874,37.694896698,547.736328125,546.3870849609,577.2788085938,,,,,2021-03-21,0.12821960449999992,2.0471191407000333,,,岩手県
JP-03,IWATE,2021-04-02,612.1661987305,610.4696044922,657.2456665039,31.4756317139,31.3840179443,35.1449279785,28.5896015167,28.4167156219,38.2798461914,549.8366088867,548.4203491211,580.8447265625,,,,,2021-03-21,0.12263298039999881,2.3101196288999972,,,岩手県
JP-03,IWATE,2021-04-03,614.3275146484,612.5586547852,661.3256225586,31.587146759,31.4915885925,35.4145240784,28.6921386719,28.5122013092,38.7940864563,551.8197631836,550.3424682617,584.1606445312,,,,,2021-03-21,0.1115150450999991,2.1613159178999695,,,岩手県
JP-03,IWATE,2021-04-04,616.0345458984,614.2011108398,664.7301635742,31.6848907471,31.5857715607,35.6549110413,28.7672786713,28.5810546875,39.2360115051,553.4476318359,551.9155273438,586.9836425781,,,,,2021-03-21,0.097743988099999513,1.70703125,,,岩手県
JP-03,IWATE,2021-04-05,617.7895507812,615.8977050781,667.9921264648,31.8038673401,31.7014274597,35.9069442749,28.6426792145,28.4520683289,39.3707885742,555.2247924805,553.6423339844,589.8599243164,,,,,2021-03-21,0.1189765929999993,1.7550048827999944,,,岩手県
JP-03,IWATE,2021-04-06,619.4485473633,617.5048217773,670.9131469727,31.9276332855,31.8221321106,36.1534423828,28.2301979065,28.0377368927,39.0739402771,557.2139282227,555.5845947266,592.8685302734,,,,,2021-03-21,0.12376594540000241,1.6589965821000305,,,岩手県
JP-03,IWATE,2021-04-07,621.2883300781,619.2966918945,673.9144897461,32.0529022217,31.9445819855,36.391784668,27.7606239319,27.5672969818,38.6630630493,559.3202514648,557.647644043,595.9194335938,,,,,2021-03-21,0.12526893620000124,1.8397827147999806,,,岩手県
JP-03,IWATE,2021-04-08,623.2279663086,621.1917724609,676.9436645508,32.1767959595,32.0658798218,36.6196517944,27.4521846771,27.2573852539,38.4462623596,561.421875,559.7093505859,598.8908691406,,,,,2021-03-21,0.12389373779999602,1.9396362305000139,,,岩手県
JP-03,IWATE,2021-04-09,625.4244384766,623.3454589844,680.2631225586,32.295124054,32.1818275452,36.8331871033,27.5364208221,27.3377456665,38.7564239502,563.4447631836,561.6956787109,601.7122802734,,,,,2021-03-21,0.1183280945000007,2.1964721680000139,,,岩手県
JP-03,IWATE,2021-04-10,627.4840698242,625.3659057617,683.3421020508,32.4025802612,32.2871246338,37.0268821716,27.6084785461,27.4063186646,39.0313720703,565.3526000977,563.5701293945,604.348449707,,,,,2021-03-21,0.10745620720000204,2.059631347599975,,,岩手県
JP-03,IWATE,2021-04-11,629.1134033203,626.9610595703,685.854675293,32.4966926575,32.379283905,37.1985816956,27.6641120911,27.4588546753,39.2666931152,566.9172363281,565.1051635742,606.5609741211,,,,,2021-03-21,0.094112396299998125,1.6293334961000028,,,岩手県
JP-03,IWATE,2021-04-12,630.7904663086,628.6068725586,688.3018798828,32.6111793518,32.4918899536,37.3876190186,27.531414032,27.3247413635,39.2184677124,568.625,566.7850341797,608.8751220703,,,,,2021-03-21,0.11448669429999825,1.6770629883000083,,,岩手県
JP-03,IWATE,2021-04-13,632.3764648438,630.1658325195,690.4780883789,32.7302246094,32.609172821,37.5764884949,27.1248607635,26.9191169739,38.7635231018,570.535949707,568.6696777344,611.3611450195,,,,,2021-03-21,0.11904525759999984,1.5859985352000194,,,岩手県
JP-03,IWATE,2021-04-14,634.1358642578,631.8995361328,692.7962646484,32.8506736755,32.7279853821,37.7621269226,26.664932251,26.4608001709,38.216129303,572.5590820312,570.6679077148,613.926940918,,,,,2021-03-21,0.12044906610000083,1.7593994139999722,,,岩手県
JP-03,IWATE,2021-04-15,635.9911499023,633.7302246094,695.2064819336,32.9697532654,32.8455085754,37.9421310425,26.3604888916,26.1569976807,37.8777122498,574.5771484375,572.6627197266,616.4566040039,,,,,2021-03-21,0.11907958990000367,1.8552856444999861,,,岩手県
JP-03,IWATE,2021-04-16,638.0907592773,635.8049926758,697.9472045898,33.0834503174,32.9577827454,38.1117935181,26.432352066,26.2267856598,38.0693321228,576.5189819336,574.5831298828,618.8686523438,,,,,2021-03-21,0.11369705199999913,2.099609375,,,岩手県
JP-03,IWATE,2021-04-17,640.0585327148,637.7498779297,700.5010375977,33.1866607666,33.0596885681,38.2658500671,26.4932003021,26.2857723236,38.2368431091,578.3497924805,576.3942260742,621.1334838867,,,,,2021-03-21,0.10321044919999878,1.9677734375,,,岩手県
JP-03,IWATE,2021-04-18,641.6135864258,639.2856445312,702.5419921875,33.2770195007,33.1488838196,38.4014892578,26.5394496918,26.330406189,38.3756599426,579.850769043,577.8779907227,623.0115356445,,,,,2021-03-21,0.0903587341000005,1.5550537110000278,,,岩手県
JP-04,MIYAGI,2021-03-22,4811.5112304688,4809.3251953125,4882.271484375,27.3704319,27.3592472076,27.8193092346,765.8458251953,765.1311645508,803.0438842773,3999.7712402344,3998.3293457031,4032.0573730469,,,,,2021-03-21,0.37043189999999981,85.511230468800022,,,宮城県
JP-04,MIYAGI,2021-03-23,4921.7744140625,4917.4956054688,5061.822265625,27.7647018433,27.7431316376,28.6303215027,813.9518432617,812.514831543,888.9762573242,4058.7241210938,4055.9436035156,4121.0708007812,,,,,2021-03-21,0.39426994329999943,110.26318359369998,,,宮城県
JP-04,MIYAGI,2021-03-24,5040.7260742188,5034.4331054688,5248.9658203125,28.2042999268,28.1729850769,29.4611721039,864.5684814453,862.4018554688,978.0825805664,4125.078125,4121.0439453125,4215.7802734375,,,,,2021-03-21,0.43959808350000174,118.95166015630002,,,宮城県
JP-04,MIYAGI,2021-03-25,5180.2412109375,5171.9594726562,5457.943359375,28.6748218536,28.6343593597,30.2992992401,930.4918823242,927.5444946289,1085.3626708984,4196.3046875,4191.0947265625,4313.7109375,,,,,2021-03-21,0.47052192680000005,139.51513671869998,,,宮城県
JP-04,MIYAGI,2021-03-26,5341.4599609375,5331.1669921875,5691.8940429688,29.1541671753,29.1051177979,31.1237983704,1016.5071411133,1012.6795043945,1217.8842773438,4271.4262695312,4265.1088867188,4414.0649414062,,,,,2021-03-21,0.47934532169999855,161.21875,,,宮城県
JP-04,MIYAGI,2021-03-27,5540.87890625,5528.4389648438,5972.5546875,29.6018428802,29.5447998047,31.8934230804,1130.2698974609,1125.3962402344,1386.5391845703,4349.5747070312,4342.2119140625,4516.1069335938,,,,,2021-03-21,0.44767570489999997,199.4189453125,,,宮城県
JP-04,MIYAGI,2021-03-28,5737.775390625,5723.1889648438,6252.4541015625,30.0203418732,29.9558982849,32.609828949,1246.4931640625,1240.4997558594,1561.30078125,4424.8100585938,4416.4702148438,4613.5703125,,,,,2021-03-21,0.41849899300000004,196.896484375,,,宮城県
JP-04,MIYAGI,2021-03-29,5934.517578125,5917.8369140625,6530.4545898438,30.6325588226,30.5607147217,33.5199737549,1353.0428466797,1345.9322509766,1726.2080078125,4513.76953125,4504.4809570312,4724.1840820312,,,,,2021-03-21,0.61221694940000049,196.7421875,,,宮城県
JP-04,MIYAGI,2021-03-30,6075.6997070312,6057.3374023438,6732.8115234375,31.3407707214,31.261636734,34.5220375061,1397.2159423828,1389.328125,1811.5363769531,4619.1069335938,4608.8813476562,4851.0346679688,,,,,2021-03-21,0.70821189879999835,141.18212890619998,,,宮城県
JP-04,MIYAGI,2021-03-31,6243.2421875,6223.1513671875,6964.5698242188,32.0900611877,32.0038414001,35.5568275452,1446.5557861328,1437.8973388672,1902.2479248047,4732.8403320312,4721.6982421875,4985.771484375,,,,,2021-03-21,0.74929046630000329,167.54248046880002,,,宮城県
JP-04,MIYAGI,2021-04-01,6433.2290039062,6411.3515625,7223.0634765625,32.8764877319,32.7833442688,36.6225700378,1514.8435058594,1505.3228759766,2017.1016845703,4851.9086914062,4839.8725585938,5125.4565429688,,,,,2021-03-21,0.78642654419999758,189.98681640619998,,,宮城県
JP-04,MIYAGI,2021-04-02,6657.1586914062,6633.3251953125,7525.392578125,33.6566925049,33.5568847656,37.6715545654,1615.7514648438,1605.1625976562,2175.5014648438,4974.015625,4961.109375,5267.7075195312,,,,,2021-03-21,0.78020477300000124,223.9296875,,,宮城県
JP-04,MIYAGI,2021-04-03,6940.5913085938,6914.4116210938,7907.6704101562,34.3705787659,34.2645606995,38.636013031,1763.3382568359,1751.3453369141,2397.9858398438,5098.2568359375,5084.5048828125,5411.5922851562,,,,,2021-03-21,0.713886260999999,283.43261718760004,,,宮城県
JP-04,MIYAGI,2021-04-04,7145.4697265625,7117.4814453125,8185.5556640625,35.0261878967,34.9144058228,39.5241622925,1855.7415771484,1842.7126464844,2546.0708007812,5215.7524414062,5201.201171875,5547.6391601562,,,,,2021-03-21,0.655609130800002,204.87841796869998,,,宮城県
