japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-01,HOKKAIDO,2021-04-21,22671.931640625,22619.533203125,25181.33203125,800.8027954102,798.7946777344,890.7308959961,855.2752685547,843.4426269531,2175.24609375,20926.232421875,20888.259765625,21298.888671875,,,,,2021-03-31,2.9328613282000333,93.41015625,,,北海道
JP-01,HOKKAIDO,2021-04-22,22771.8671875,22718.4765625,25413.37890625,803.6850585938,801.6446533203,895.0656738281,864.1109619141,852.0092773438,2214.1740722656,21003.98046875,20965.396484375,21383.15234375,,,,,2021-03-31,2.8822631836000028,99.935546875,,,北海道
JP-01,HOKKAIDO,2021-04-23,22880.734375,22826.2265625,25606.4375,806.5966186523,804.5259399414,899.3647460938,890.0844116211,877.4817504883,2295.7182617188,21082.529296875,21043.375,21468.853515625,,,,,2021-03-31,2.9115600584999584,108.8671875,,,北海道
JP-01,HOKKAIDO,2021-04-24,22979.314453125,22923.873046875,25743.37109375,809.3737792969,807.2756958008,903.3664550781,908.2692260742,895.2833862305,2356.376953125,21162.37890625,21122.6953125,21553.98046875,,,,,2021-03-31,2.7771606446000305,98.580078125,,,北海道
JP-01,HOKKAIDO,2021-04-25,23067.19921875,23011.02734375,25832.91796875,812.0645751953,809.9413452148,907.178527832,916.8417358398,903.619140625,2391.1391601562,21243.5,21203.3203125,21639.80859375,,,,,2021-03-31,2.6907958983999833,87.884765625,,,北海道
JP-01,HOKKAIDO,2021-04-26,23150.296875,23093.50390625,25888.705078125,814.8946533203,812.7477416992,911.0901489258,921.8695678711,908.4710693359,2415.6057128906,21325.77734375,21285.1328125,21727.060546875,,,,,2021-03-31,2.830078125,83.09765625,,,北海道
JP-01,HOKKAIDO,2021-04-27,23230.44140625,23173.177734375,25973.248046875,817.8720092773,815.7024536133,915.1168212891,916.4489746094,903.0370483398,2411.6770019531,21409.46875,21368.384765625,21815.970703125,,,,,2021-03-31,2.9773559569999861,80.14453125,,,北海道
JP-01,HOKKAIDO,2021-04-28,23324.169921875,23266.330078125,26150.673828125,820.9780883789,818.7868652344,919.2225341797,916.2392578125,902.7479248047,2420.4750976562,21492.935546875,21451.43359375,21904.25390625,,,,,2021-03-31,3.1060791016000167,93.728515625,,,北海道
JP-02,AOMORI,2021-04-01,1115.0648193359,1114.57421875,1176.4744873047,20.1536636353,20.1480388641,20.4017009735,172.4817810059,172.2094573975,201.3336791992,884.6015014648,884.4200439453,886.2387084961,,,,,2021-03-31,0.15366363529999916,84.064819335899983,,,青森県
JP-02,AOMORI,2021-04-02,1199.052734375,1197.9201660156,1349.8680419922,20.3538322449,20.3430042267,20.8319263458,232.4007568359,231.7029876709,306.2452697754,899.0326538086,898.6813964844,902.2880249023,,,,,2021-03-31,0.20016860960000216,83.987915039100017,,,青森県
JP-02,AOMORI,2021-04-03,1268.1495361328,1266.3041992188,1504.0686035156,20.5974159241,20.5817317963,21.2910919189,284.1777038574,282.9598999023,413.0403442383,917.8525390625,917.3395385742,922.7730712891,,,,,2021-03-31,0.24358367920000035,69.0968017578,,,青森県
JP-02,AOMORI,2021-04-04,1320.8983154297,1318.3562011719,1625.1589355469,20.8743877411,20.8541469574,21.7715911865,321.0170898438,319.2707824707,505.9754943848,939.9008789062,939.2319946289,946.5661621094,,,,,2021-03-31,0.27697181699999973,52.748779296900011,,,青森県
JP-02,AOMORI,2021-04-05,1368.7248535156,1365.5076904297,1733.7620849609,21.2021961212,21.1776313782,22.2917747498,349.7135925293,347.4484863281,590.1133422852,964.3603515625,963.5402832031,972.7493286133,,,,,2021-03-31,0.32780838009999869,47.826538085899983,,,青森県
JP-02,AOMORI,2021-04-06,1412.5225830078,1408.6840820312,1839.7301025391,21.5803012848,21.5515995026,22.8528289795,368.3478088379,365.6194458008,658.7892456055,991.140625,990.1730957031,1001.2093505859,,,,,2021-03-31,0.37810516360000079,43.797729492200006,,,青森県
JP-02,AOMORI,2021-04-07,1464.6217041016,1460.1359863281,1974.7951660156,22.0042991638,21.9716033936,23.453962326,388.8430786133,385.6391296387,731.1161499023,1019.3659057617,1018.2543945312,1031.1567382812,,,,,2021-03-31,0.42399787899999808,52.099121093800022,,,青森県
JP-02,AOMORI,2021-04-08,1517.6098632812,1512.4859619141,2109.392578125,22.4377403259,22.4012203217,24.0592422485,409.0979309082,405.4224243164,803.2028198242,1049.3229980469,1048.0703125,1062.9671630859,,,,,2021-03-31,0.43344116209999939,52.988159179599961,,,青森県
JP-02,AOMORI,2021-04-09,1573.6348876953,1567.8408203125,2231.5002441406,22.8930912018,22.8528881073,24.6803684235,435.1586914062,430.9583740234,887.0358886719,1080.5582275391,1079.1671142578,1096.0639648438,,,,,2021-03-31,0.45535087590000245,56.025024414100017,,,青森県
JP-02,AOMORI,2021-04-10,1622.1396484375,1615.7589111328,2329.2897949219,23.331697464,23.2880210876,25.2747211456,453.8635559082,449.2110290527,955.9868164062,1112.7615966797,1111.2348632812,1130.0643310547,,,,,2021-03-31,0.43860626220000043,48.504760742200006,,,青森県
JP-02,AOMORI,2021-04-11,1660.8702392578,1654.0202636719,2394.2312011719,23.7615795135,23.7146224976,25.8517379761,463.5156555176,458.5154418945,1004.8148803711,1145.6649169922,1144.0059814453,1164.7204589844,,,,,2021-03-31,0.429882049499998,38.730590820299994,,,青森県
JP-02,AOMORI,2021-04-12,1697.3419189453,1690.0837402344,2452.5439453125,24.2274398804,24.1772727966,26.4640216827,469.1582641602,463.8708190918,1043.0715332031,1179.3645019531,1177.5759277344,1200.2980957031,,,,,2021-03-31,0.46586036689999943,36.4716796875,,,青森県
JP-02,AOMORI,2021-04-13,1731.845703125,1724.2529296875,2514.9704589844,24.7319526672,24.6786117554,27.1158256531,469.0354309082,463.5456542969,1066.2868652344,1214.1395263672,1212.2235107422,1237.1013183594,,,,,2021-03-31,0.504512786800003,34.503784179700006,,,青森県
JP-02,AOMORI,2021-04-14,1774.0335693359,1766.0648193359,2613.2072753906,25.273317337,25.2168483734,27.8033294678,472.5043945312,466.789855957,1095.5526123047,1249.1130371094,1247.072265625,1274.0887451172,,,,,2021-03-31,0.54136466980000009,42.187866210899983,,,青森県
JP-02,AOMORI,2021-04-15,1817.9468994141,1809.6037597656,2710.6125488281,25.8048191071,25.7453708649,28.4725322723,477.69140625,471.7478637695,1127.1552734375,1284.6158447266,1282.4532470703,1311.4315185547,,,,,2021-03-31,0.53150177009999666,43.913330078200033,,,青森県
JP-02,AOMORI,2021-04-16,1865.4486083984,1856.6810302734,2795.4665527344,26.343038559,26.2807102203,29.1437339783,489.6878967285,483.4419555664,1173.5087890625,1320.2210693359,1317.9396972656,1348.7913818359,,,,,2021-03-31,0.53821945190000164,47.501708984299967,,,青森県
JP-02,AOMORI,2021-04-17,1907.5404052734,1898.421875,2859.1301269531,26.8434467316,26.778421402,29.7693214417,497.4642028809,490.9788513184,1208.607421875,1355.7397460938,1353.3430175781,1386.0708007812,,,,,2021-03-31,0.50040817260000026,42.091796875,,,青森県
JP-02,AOMORI,2021-04-18,1941.8959960938,1932.5327148438,2893.0329589844,27.3211994171,27.2536373138,30.3658161163,498.9612426758,492.3297119141,1227.1242675781,1391.2197265625,1388.7105712891,1423.3067626953,,,,,2021-03-31,0.4777526855000005,34.355590820400039,,,青森県
JP-02,AOMORI,2021-04-19,1974.90625,1965.3426513672,2924.4299316406,27.8294124603,27.759344101,30.9880599976,498.0633850098,491.330871582,1238.4477539062,1427.0563964844,1424.4370117188,1460.6490478516,,,,,2021-03-31,0.50821304319999783,33.010253906199978,,,青森県
JP-02,AOMORI,2021-04-20,2006.6966552734,1996.9914550781,2963.9040527344,28.3717155457,28.2991600037,31.6403636932,492.8702392578,486.1086730957,1237.7744140625,1463.6517333984,1460.9230957031,1498.4862060547,,,,,2021-03-31,0.54230308540000038,31.790405273399983,,,青森県
JP-02,AOMORI,2021-04-21,2046.1857910156,2036.2717285156,3044.2915039062,28.9470424652,28.8719730377,32.3238677979,491.9052124023,485.0682678223,1246.4575195312,1500.1442871094,1497.3090820312,1536.0283203125,,,,,2021-03-31,0.57532691950000014,39.489135742200006,,,青森県
JP-02,AOMORI,2021-04-22,2087.8698730469,2077.7272949219,3125.8796386719,29.5062198639,29.4287490845,32.9862442017,493.3707275391,486.4337768555,1260.2248535156,1536.8843994141,1533.9444580078,1573.7689208984,,,,,2021-03-31,0.559177398700001,41.684082031300022,,,青森県
JP-02,AOMORI,2021-04-23,2133.5349121094,2123.0900878906,3196.0737304688,30.0676307678,29.9878005981,33.6498031616,502.120880127,494.9873962402,1291.7020263672,1573.4631347656,1570.4205322266,1611.3801269531,,,,,2021-03-31,0.56141090390000059,45.6650390625,,,青森県
JP-02,AOMORI,2021-04-24,2174.4440917969,2163.7604980469,3246.1474609375,30.5855712891,30.503572464,34.2599029541,507.5661621094,500.2886352539,1314.0289306641,1609.7310791016,1606.5887451172,1648.5245361328,,,,,2021-03-31,0.51794052129999812,40.9091796875,,,青森県
JP-02,AOMORI,2021-04-25,2208.1379394531,2197.3154296875,3266.8149414062,31.0773983002,30.9933815002,34.8347129822,507.4517822266,500.1166381836,1321.3243408203,1645.8165283203,1642.5769042969,1685.2593994141,,,,,2021-03-31,0.49182701109999982,33.693847656199978,,,青森県
JP-02,AOMORI,2021-04-26,2240.794921875,2229.86328125,3287.1384277344,31.5987243652,31.5126247406,35.4455718994,505.397064209,498.0373840332,1322.6790771484,1682.1839599609,1678.8481445312,1722.5559082031,,,,,2021-03-31,0.52132606500000023,32.656982421900011,,,青森県
JP-02,AOMORI,2021-04-27,2272.494140625,2261.5014648438,3318.0290527344,32.1534156799,32.0651817322,36.0920257568,499.4242553711,492.1033325195,1313.0559082031,1719.2659912109,1715.833984375,1760.5675048828,,,,,2021-03-31,0.55469131470000121,31.69921875,,,青森県
JP-02,AOMORI,2021-04-28,2312.1518554688,2301.0131835938,3394.0231933594,32.7409095764,32.6504745483,36.7786903381,497.9814758301,490.6376342773,1314.5441894531,1756.2095947266,1752.6834716797,1798.7025146484,,,,,2021-03-31,0.58749389649999983,39.657714843800022,,,青森県
JP-03,IWATE,2021-04-01,628.3963623047,628.2106933594,639.6778564453,30.0412502289,30.0329017639,30.4045810699,39.0363922119,38.9756813049,45.7723426819,555.4987792969,555.3850708008,556.3985595703,,,,,2021-03-31,0.041250228900000963,7.3963623047000056,,,岩手県
JP-03,IWATE,2021-04-02,636.2906494141,635.9240112305,661.29296875,30.0842342377,30.0683403015,30.7758998871,42.6338195801,42.5077896118,56.5956993103,558.2597045898,558.0427246094,559.9752197266,,,,,2021-03-31,0.042984008799997753,7.8942871094000111,,,岩手県
JP-03,IWATE,2021-04-03,643.1719970703,642.631652832,681.1016235352,30.1269741058,30.104265213,31.1153354645,46.2130088806,46.0180244446,67.7758483887,561.2622680664,560.951171875,563.717956543,,,,,2021-03-31,0.042739868099999967,6.8813476561999778,,,岩手県
JP-03,IWATE,2021-04-04,648.7054443359,648.00390625,697.2890014648,30.1704730988,30.1416034698,31.4270191193,48.9206542969,48.6585655212,77.8702163696,564.4642333984,564.0671386719,567.5952758789,,,,,2021-03-31,0.043498993000000041,5.5334472655999889,,,岩手県
JP-03,IWATE,2021-04-05,653.9799804688,653.1286010742,711.9998168945,30.2191143036,30.1846675873,31.7183742523,51.2057609558,50.8789329529,87.2809066772,567.8572998047,567.381652832,571.6052246094,,,,,2021-03-31,0.048641204800002669,5.2745361329000389,,,岩手県
JP-03,IWATE,2021-04-06,659.0395507812,658.0513305664,726.5099487305,30.2733402252,30.2338447571,31.9925174713,52.6664962769,52.2817573547,95.1297302246,571.4742431641,570.9264526367,575.7901611328,,,,,2021-03-31,0.054225921599996951,5.0595703123999556,,,岩手県
JP-03,IWATE,2021-04-07,665.3542480469,664.2322387695,745.2733764648,30.332988739,30.2889118195,32.2516365051,54.5608177185,54.1170730591,103.5663223267,575.2143554688,574.6003417969,580.0570068359,,,,,2021-03-31,0.059648513800002689,6.3146972657000333,,,岩手県
JP-03,IWATE,2021-04-08,672.0736083984,670.8225097656,764.8524780273,30.393032074,30.3447856903,32.5010452271,56.7011604309,56.1977081299,112.3042068481,579.1211547852,578.4464111328,584.625793457,,,,,2021-03-31,0.060043334999999587,6.7193603514999722,,,岩手県
JP-03,IWATE,2021-04-09,679.528503418,678.145690918,783.6711425781,30.4554653168,30.4034137726,32.7424545288,59.9803924561,59.4074134827,123.2248687744,583.1519165039,582.4210205078,589.4129638672,,,,,2021-03-31,0.062433242800000954,7.4548950196000305,,,岩手県
JP-03,IWATE,2021-04-10,686.2359619141,684.7329101562,799.4431762695,30.5152797699,30.4597511292,32.9744148254,62.6910362244,62.0539588928,132.9263000488,587.2835693359,586.5008544922,594.4487304688,,,,,2021-03-31,0.059814453099999554,6.7074584961000028,,,岩手県
JP-03,IWATE,2021-04-11,691.7758178711,690.1690673828,810.6079101562,30.5739345551,30.5152225494,33.1968383789,64.4612884521,63.7707099915,140.4881591797,591.5152587891,590.6845703125,599.6751098633,,,,,2021-03-31,0.058654785199998116,5.5398559569999861,,,岩手県
JP-03,IWATE,2021-04-12,697.1806640625,695.4795532227,821.0972900391,30.6377429962,30.5760974884,33.4167175293,65.8652191162,65.1268005371,147.0370025635,595.8895263672,595.0143432617,605.1174926758,,,,,2021-03-31,0.063808441100000834,5.4048461913999972,,,岩手県
JP-03,IWATE,2021-04-13,702.4627075195,700.6791381836,832.7064208984,30.7072925568,30.6429424286,33.631061554,66.5160903931,65.7405166626,151.6693115234,600.4655151367,599.5487060547,610.7395629883,,,,,2021-03-31,0.069549560599998728,5.2820434569999861,,,岩手県
JP-03,IWATE,2021-04-14,709.1556396484,707.2833862305,851.2113647461,30.782497406,30.7156333923,33.8448486328,67.7498626709,66.9323883057,157.3834075928,605.1239624023,604.1683349609,616.5086669922,,,,,2021-03-31,0.075204849200002144,6.6929321288999972,,,岩手県
JP-03,IWATE,2021-04-15,716.3583374023,714.3969116211,870.5264892578,30.8569908142,30.7878456116,34.0443496704,69.3653869629,68.5031280518,163.8163757324,609.9166870117,608.9246826172,622.3060302734,,,,,2021-03-31,0.074493408199998612,7.2026977538999972,,,岩手県
JP-03,IWATE,2021-04-16,724.4190063477,722.3588867188,888.2720336914,30.9333229065,30.8620986938,34.2299041748,72.3212203979,71.3985748291,173.3200073242,614.7918701172,613.7657470703,628.0122070312,,,,,2021-03-31,0.076332092299999488,8.0606689454000389,,,岩手県
JP-03,IWATE,2021-04-17,731.7329711914,729.5853881836,902.0706176758,31.0054264069,30.9323215485,34.3986778259,74.7827148438,73.8067169189,181.5706481934,619.7266845703,618.6684570312,633.6640625,,,,,2021-03-31,0.0721035004000008,7.3139648436999778,,,岩手県
JP-03,IWATE,2021-04-18,737.8126831055,735.5960693359,910.1051025391,31.0754013062,31.0006141663,34.5488815308,76.3075180054,75.2916793823,187.4666290283,624.7359619141,623.6475219727,639.1761474609,,,,,2021-03-31,0.0699748993,6.0797119141000167,,,岩手県
JP-03,IWATE,2021-04-19,743.7708129883,741.4924926758,917.6625976562,31.1509780884,31.0746555328,34.6943130493,77.4873809814,76.4377593994,192.3923492432,629.8848266602,628.7677001953,644.7106933594,,,,,2021-03-31,0.07557678219999886,5.9581298827999944,,,岩手県
JP-03,IWATE,2021-04-20,749.6116333008,747.2822265625,927.1098632812,31.2328624725,31.1551151276,34.8386230469,77.8774719238,76.8062820435,195.2187194824,635.2460327148,634.1014404297,650.3958129883,,,,,2021-03-31,0.081884384100000318,5.8408203125,,,岩手県
JP-03,IWATE,2021-04-21,757.0261230469,754.6338500977,945.313293457,31.3209915161,31.241941452,34.9809570312,78.9495773315,77.8489685059,199.6224365234,640.6815795898,639.5108642578,656.0561523438,,,,,2021-03-31,0.088129043600002177,7.4144897461000028,,,岩手県
JP-03,IWATE,2021-04-22,765.007019043,762.548034668,964.4967041016,31.4078884125,31.3276672363,35.1139984131,80.4714508057,79.3363494873,205.0612640381,646.2496337891,645.0539550781,661.7568969727,,,,,2021-03-31,0.08689689639999898,7.9808959961000028,,,岩手県
JP-03,IWATE,2021-04-23,773.9440917969,771.4028930664,981.8643798828,31.4965248108,31.415189743,35.2487297058,83.5060653687,82.3155822754,214.2527313232,651.8881835938,650.6685791016,667.6020507812,,,,,2021-03-31,0.088636398300000252,8.9370727538999972,,,岩手県
JP-03,IWATE,2021-04-24,782.0572509766,779.4458007812,994.5736694336,31.5798625946,31.4975662231,35.3665657043,86.0202026367,84.7824859619,222.0802307129,657.571105957,656.3285522461,673.3120117188,,,,,2021-03-31,0.08333778380000112,8.1131591797000056,,,岩手県
JP-03,IWATE,2021-04-25,788.8110961914,786.1485595703,1000.8466796875,31.6604366302,31.5772438049,35.4806632996,87.5192489624,86.2494659424,227.2066955566,663.3202514648,662.0556640625,679.142578125,,,,,2021-03-31,0.080574035599997984,6.7538452147999806,,,岩手県
JP-03,IWATE,2021-04-26,795.434753418,792.727355957,1006.8841552734,31.7472076416,31.6631717682,35.5961723328,88.6503295898,87.354675293,231.309677124,669.2155151367,667.9295043945,685.0538330078,,,,,2021-03-31,0.086771011399999765,6.6236572266000167,,,岩手県
JP-03,IWATE,2021-04-27,801.9359130859,799.1940307617,1015.5254516602,31.8409919739,31.7561397552,35.717880249,88.9166793823,87.6086120605,233.0728607178,675.3414306641,674.034362793,691.2186279297,,,,,2021-03-31,0.093784332300000273,6.5011596678999695,,,岩手県
JP-03,IWATE,2021-04-28,810.2054443359,807.4120483398,1034.8629150391,31.9417190552,31.8560619354,35.8486557007,89.9636001587,88.6322784424,236.783416748,681.5408935547,680.2133178711,697.5313110352,,,,,2021-03-31,0.10072708130000052,8.26953125,,,岩手県
JP-04,MIYAGI,2021-04-01,6235.087890625,6231.6796875,6619.4765625,31.7254257202,31.7162284851,32.1270751953,1503.9965820312,1501.6546630859,1763.7161865234,4570.1025390625,4569.142578125,4579.34375,,,,,2021-03-31,0.72542572020000051,197.087890625,,,宮城県
JP-04,MIYAGI,2021-04-02,6431.123046875,6424.2612304688,7182.279296875,32.5106239319,32.4926986694,33.293586731,1629.2731933594,1624.4523925781,2163.412109375,4652.5810546875,4650.7236328125,4670.4702148438,,,,,2021-03-31,0.78519821169999915,196.03515625,,,宮城県
JP-04,MIYAGI,2021-04-03,6611.9321289062,6601.6796875,7715.82421875,33.2759552002,33.2497711182,34.4193916321,1731.6363525391,1724.3271484375,2540.939453125,4736.9809570312,4734.2836914062,4762.9521484375,,,,,2021-03-31,0.76533126830000242,180.80908203119998,,,宮城県
JP-04,MIYAGI,2021-04-04,6763.7670898438,6750.3203125,8179.5712890625,34.0374526978,34.003452301,35.5221786499,1806.0985107422,1796.4232177734,2877.1110839844,4823.6127929688,4820.1279296875,4857.1494140625,,,,,2021-03-31,0.76149749759999708,151.83496093760004,,,宮城県
JP-04,MIYAGI,2021-04-05,6934.36328125,6917.775390625,8679.7919921875,34.8815383911,34.840007782,36.6947135925,1883.8009033203,1871.7830810547,3214.0302734375,4915.0063476562,4910.7783203125,4955.650390625,,,,,2021-03-31,0.844085693300002,170.59619140619998,,,宮城県
JP-04,MIYAGI,2021-04-06,7091.6801757812,7072.1889648438,9140.8359375,35.8272743225,35.7784004211,37.9611625671,1939.8818359375,1925.7218017578,3507.5871582031,5014.3564453125,5009.4204101562,5061.7807617188,,,,,2021-03-31,0.94573593140000156,157.31689453119998,,,宮城県
JP-04,MIYAGI,2021-04-07,7281.7958984375,7259.3471679688,9697.2919921875,36.876335144,36.8202400208,39.3259048462,2011.3138427734,1994.9688720703,3821.6176757812,5117.884765625,5112.2758789062,5171.7465820312,,,,,2021-03-31,1.0490608214999995,190.11572265630002,,,宮城県
JP-04,MIYAGI,2021-04-08,7502.1318359375,7476.609375,10337.013671875,37.9337768555,37.8706741333,40.6897201538,2101.44140625,2082.8005371094,4166.7568359375,5226.130859375,5219.8779296875,5286.18359375,,,,,2021-03-31,1.0574417114999974,220.3359375,,,宮城県
JP-04,MIYAGI,2021-04-09,7768.0322265625,7739.0205078125,11026.8408203125,39.0422286987,38.9722595215,42.0983200073,2244.7004394531,2223.2846679688,4617.5610351562,5337.1772460938,5330.3076171875,5403.2221679688,,,,,2021-03-31,1.108451843200001,265.900390625,,,宮城県
JP-04,MIYAGI,2021-04-10,8020.693359375,7988.3017578125,11652.029296875,40.1115722656,40.0350379944,43.4546470642,2379.9975585938,2355.8542480469,5054.732421875,5451.099609375,5443.6381835938,5522.9438476562,,,,,2021-03-31,1.0693435669000024,252.6611328125,,,宮城県
JP-04,MIYAGI,2021-04-11,8231.78515625,8196.4404296875,12110.693359375,41.174861908,41.092010498,44.7941513062,2483.0583496094,2456.5209960938,5422.8813476562,5569.5610351562,5561.5268554688,5647.0517578125,,,,,2021-03-31,1.0632896423999938,211.091796875,,,宮城県
JP-04,MIYAGI,2021-04-12,8449.876953125,8411.669921875,12590.369140625,42.3537139893,42.2645263672,46.2504882812,2580.2368164062,2551.400390625,5774.9106445312,5695.4565429688,5686.8623046875,5778.5126953125,,,,,2021-03-31,1.1788520813000005,218.091796875,,,宮城県
JP-04,MIYAGI,2021-04-13,8659.53515625,8618.7822265625,13068.6630859375,43.6679000854,43.5722084045,47.84948349,2650.0480957031,2619.2658691406,6060.6865234375,5832.404296875,5823.2504882812,5921.3115234375,,,,,2021-03-31,1.314186096100002,209.658203125,,,宮城県
