"date","npatients","ncurrentpatients","nexits","ndeaths","nheavycurrentpatients","nunknowns","ninspections","ISO3155-2"
"2021-11-07","26759","11","26530","209","0","9","656577","JP-22"
"2021-11-08","26756","14","26533","209","0","0","658283","JP-22"
"2021-11-09","26763","14","26533","209","0","7","658283","JP-22"
"2021-11-10","26766","14","26542","209","0","1","665407","JP-22"
"2021-11-11","26766","12","26544","209","0","1","666927","JP-22"
"2021-11-12","26768","14","26543","209","0","2","668363","JP-22"
"2021-11-13","26776","15","26543","209","0","9","668363","JP-22"
"2021-11-14","26776","15","26543","209","0","9","668363","JP-22"
"2021-11-15","26776","12","26553","209","0","2","671508","JP-22"
"2021-11-16","26778","13","26556","209","0","0","671508","JP-22"
"2021-11-17","26780","10","26559","209","0","2","675378","JP-22"
"2021-11-18","26780","10","26561","209","0","0","676572","JP-22"
"2021-11-19","26780","10","26561","209","0","0","677926","JP-22"
"2021-11-20","26780","9","26561","209","0","1","677926","JP-22"
"2021-11-21","26781","10","26561","209","0","1","677926","JP-22"
"2021-11-22","26781","8","26564","209","0","0","680641","JP-22"
"2021-11-23","26784","9","26564","209","0","2","680641","JP-22"
"2021-11-24","26784","8","26566","209","0","1","683076","JP-22"
"2021-11-25","26786","9","26565","209","0","3","684896","JP-22"
"2021-11-26","26786","8","26569","209","0","0","686579","JP-22"
"2021-11-27","26786","7","26569","209","0","1","686579","JP-22"
"2021-11-28","26786","8","26569","209","0","0","686579","JP-22"
"2021-11-29","26786","7","26570","209","0","0","688982","JP-22"
"2021-11-30","26788","7","26569","209","0","3","690919","JP-22"
"2021-12-01","26790","8","26573","209","0","0","692878","JP-22"
"2021-12-02","26791","9","26571","209","0","2","694765","JP-22"
"2021-12-03","26797","10","26572","209","0","6","696001","JP-22"
"2021-12-04","26802","18","26572","209","0","3","696001","JP-22"
"2021-12-05","26802","17","26572","209","0","4","696001","JP-22"
"2021-12-06","26810","22","26571","209","0","8","698683","JP-22"
"2021-12-07","26814","27","26576","209","0","2","701145","JP-22"
"2021-12-08","26818","29","26576","209","0","4","702698","JP-22"
"2021-12-09","26836","41","26569","209","0","17","704167","JP-22"
"2021-12-10","26846","46","26584","209","0","7","705572","JP-22"
"2021-12-11","26852","54","26584","209","0","5","705572","JP-22"
"2021-12-12","26855","56","26584","209","0","6","705572","JP-22"
"2021-12-13","26859","50","26597","209","0","3","708900","JP-22"
"2021-12-14","26860","47","26604","209","0","0","711157","JP-22"
"2021-12-15","26864","50","26603","209","0","2","712801","JP-22"
"2021-12-16","26869","49","26606","209","0","5","712801","JP-22"
"2021-12-17","26869","45","26611","209","0","4","715709","JP-22"
"2021-12-18","26872","45","26611","209","0","7","715709","JP-22"
"2021-12-19","26873","44","26611","209","0","9","715709","JP-22"
"2021-12-20","26873","35","26630","209","0","1","715709","JP-22"
"2021-12-21","26877","27","26637","209","0","4","720878","JP-22"
"2021-12-22","26880","23","26645","209","0","3","722716","JP-22"
"2021-12-23","26880","23","26656","209","0","8","724143","JP-22"
"2021-12-24","26883","17","26654","209","0","3","725383","JP-22"
"2021-12-25","26882","16","26654","209","0","3","725383","JP-22"
"2021-12-26","26883","16","26654","209","0","4","725383","JP-22"
"2021-12-27","26883","12","26663","209","0","1","725383","JP-22"
"2021-12-28","26888","16","26663","209","0","0","733273","JP-22"
"2021-12-29","26893","17","26663","209","0","4","733273","JP-22"
"2021-12-30","26895","18","26663","209","0","5","733273","JP-22"
"2021-12-31","26898","19","26663","209","0","7","733273","JP-22"
"2022-01-01","26901","19","26663","209","0","10","733273","JP-22"
"2022-01-02","26904","19","26663","209","0","13","733273","JP-22"
"2022-01-03","26908","19","26663","209","0","17","733273","JP-22"
"2022-01-04","26912","34","26670","209","0","1","738727","JP-22"
"2022-01-05","26939","63","26656","209","0","11","741868","JP-22"
"2022-01-06","26971","99","26644","209","0","19","741868","JP-22"
"2022-01-07","27047","187","26598","209","0","53","741868","JP-22"
"2022-01-08","27173","322","26598","209","0","44","741868","JP-22"
"2022-01-09","27310","353","26598","209","0","150","741868","JP-22"
"2022-01-10","27393","368","26598","209","2","218","741868","JP-22"
"2022-01-11","27474","579","26652","209","1","34","752070","JP-22"
"2022-01-12","27671","821","26511","210","1","129","758030","JP-22"
"2022-01-13","28024","1212","26327","210","1","275","758030","JP-22"
"2022-01-14","28546","1598","26360","210","1","378","763064","JP-22"
"2022-01-15","29000","1979","26360","210","1","451","763064","JP-22"
"2022-01-16","29447","1973","26360","210","1","904","763064","JP-22"
"2022-01-17","29847","2639","26674","210","1","324","770243","JP-22"
"2022-01-18","30418","3357","26397","210","1","454","776013","JP-22"
"2022-01-19","31257","4130","26254","210","1","663","776013","JP-22"
"2022-01-20","32151","4967","26273","210","1","701","781120","JP-22"
"2022-01-21","33253","6015","26265","210","1","763","790569","JP-22"
"2022-01-22","34298","7162","26265","210","1","661","790569","JP-22"
"2022-01-23","35309","7098","26265","210","1","1736","790569","JP-22"
"2022-01-24","36145","7717","28050","210","2","168","800993","JP-22"
"2022-01-25","37318","8303","28195","210","2","610","809325","JP-22"
"2022-01-26","38638","9050","28810","210","2","568","815637","JP-22"
"2022-01-27","40135","10246","29026","211","2","652","821309","JP-22"
"2022-01-28","41593","11014","29932","211","2","436","821309","JP-22"
"2022-01-29","42984","11384","29932","211","1","1457","821309","JP-22"
"2022-01-30","44264","11391","29932","211","1","2730","821309","JP-22"
"2022-01-31","45015","11087","34458","212","3","742","828235","JP-22"
"2022-02-01","46146","11595","32773","212","3","1566","838759","JP-22"
"2022-02-02","47749","12153","35717","214","3","335","850832","JP-22"
"2022-02-03","49367","12429","37073","214","4","349","850832","JP-22"
"2022-02-04","51147","13036","38174","218","7","281","855995","JP-22"
"2022-02-05","53112","12914","38174","224","7","1800","855995","JP-22"
"2022-02-06","54850","12906","38174","225","6","3545","855995","JP-22"
"2022-02-07","56226","12667","43798","234","5","473","872049","JP-22"
"2022-02-08","58350","13713","43796","236","6","605","879716","JP-22"
"2022-02-09","60299","14258","45328","241","6","472","884858","JP-22"
"2022-02-10","62420","14005","47537","246","6","632","889613","JP-22"
"2022-02-11","64143","14384","47537","251","6","1971","889613","JP-22"
"2022-02-12","65273","14368","47537","258","5","3110","889613","JP-22"
"2022-02-13","66554","14320","47537","265","6","4432","889613","JP-22"
"2022-02-14","67659","13229","54273","265","6","108","899739","JP-22"
"2022-02-15","69484","13180","55307","270","6","727","906255","JP-22"
"2022-02-16","71210","13399","56673","274","4","864","911095","JP-22"
"2022-02-17","72719","14064","57753","277","3","625","916612","JP-22"
"2022-02-18","74643","13490","60043","288","4","822","923339","JP-22"
"2022-02-19","76146","13061","60043","289","4","2753","923339","JP-22"
"2022-02-20","77357","13091","60043","291","5","3932","923339","JP-22"
"2022-02-21","78508","12715","64876","300","5","617","923339","JP-22"
"2022-02-22","79951","12615","66075","302","4","959","930517","JP-22"
"2022-02-23","81635","12755","66075","305","6","2500","937631","JP-22"
"2022-02-24","82983","12562","69375","311","6","735","937631","JP-22"
"2022-02-25","84625","13573","69618","322","6","1112","943366","JP-22"
"2022-02-26","86206","13399","69618","329","5","2860","943366","JP-22"
"2022-02-27","87628","13374","69618","332","5","4304","943366","JP-22"
"2022-02-28","88648","13274","74358","335","5","681","949599","JP-22"
"2022-03-01","89806","12207","76179","338","5","1082","956839","JP-22"
"2022-03-02","91170","12333","77496","343","5","998","964315","JP-22"
"2022-03-03","92727","12339","78854","344","4","1190","968265","JP-22"
"2022-03-04","94029","12251","80517","346","4","915","972780","JP-22"
"2022-03-05","95249","12025","80517","346","5","2361","972780","JP-22"
"2022-03-06","96499","12007","80517","347","4","3628","972780","JP-22"
"2022-03-07","97297","11532","84970","348","4","447","976906","JP-22"
"2022-03-08","98374","10784","86371","352","4","867","984918","JP-22"
"2022-03-09","99743","11143","87301","357","3","942","989580","JP-22"
"2022-03-10","101071","11501","88429","363","3","778","994882","JP-22"
"2022-03-11","102341","11140","90112","363","3","726","998670","JP-22"
"2022-03-12","103513","11589","90112","365","5","1447","998670","JP-22"
"2022-03-14","105273","10679","94044","369","5","181","1003265","JP-22"
"2022-03-15","106370","10042","95278","369","6","681","1009683","JP-22"
"2022-03-16","107674","10108","96446","370","6","750","1014008","JP-22"
"2022-03-17","108983","10619","97326","371","6","667","1018639","JP-22"
"2022-03-18","110376","10414","98839","371","4","752","1018639","JP-22"
"2022-03-19","111439","10650","98839","372","5","1578","1018639","JP-22"
"2022-03-20","112387","10627","98839","372","5","2549","1018639","JP-22"
"2022-03-21","112986","10597","98839","372","5","3178","1018639","JP-22"
"2022-03-22","113392","9212","103646","373","4","161","1025186","JP-22"
"2022-03-23","114038","8028","105092","373","3","545","1025186","JP-22"
"2022-03-24","115013","8177","105835","373","1","628","1038520","JP-22"
"2022-03-25","116012","8086","106938","375","1","613","1042858","JP-22"
"2022-03-27","118026","7576","106938","375","1","3137","1042858","JP-22"
"2022-03-28","118609","7258","110617","375","0","359","1046435","JP-22"
"2022-03-29","119276","6678","111675","375","0","548","1051443","JP-22"
"2022-03-30","120366","7158","112167","376","0","665","1051443","JP-22"
"2022-03-31","121386","7277","113176","376","0","557","1051443","JP-22"
"2022-04-01","122606","7809","113694","376","1","727","1059734","JP-22"
"2022-04-02","122599","8078","113694","379","1","448","1059734","JP-22"
"2022-04-03","124686","8085","113694","379","1","2528","1059734","JP-22"
"2022-04-04","125305","8164","116677","380","1","84","1066008","JP-22"
"2022-04-05","126057","8183","117163","380","1","331","1066008","JP-22"
"2022-04-06","127168","8381","117927","382","1","478","1066008","JP-22"
"2022-04-07","128080","8476","119014","384","2","206","1066008","JP-22"
"2022-04-08","129125","8592","119951","386","1","196","1066008","JP-22"
"2022-04-09","130247","8576","119951","386","1","1334","1066008","JP-22"
"2022-04-10","131090","8555","119951","387","1","2197","1066008","JP-22"
"2022-04-11","131497","7897","123593","388","2","381","1066008","JP-22"
"2022-04-12","132311","7725","124244","388","1","46","1066008","JP-22"
"2022-04-13","133435","7669","125164","389","1","213","1066008","JP-22"
"2022-04-14","134533","8122","125802","389","0","220","1066008","JP-22"
"2022-04-15","135770","8045","126870","389","1","466","1066008","JP-22"
"2022-04-16","136396","7837","126870","389","0","1300","1066008","JP-22"
"2022-04-17","137278","7771","126870","389","0","2248","1066008","JP-22"
"2022-04-18","137783","6861","130513","389","1","20","1117845","JP-22"
"2022-04-19","138654","6904","130513","391","1","846","1117845","JP-22"
"2022-04-20","139671","7011","131550","393","1","717","1126501","JP-22"
"2022-04-21","140646","7082","132516","396","1","652","1129516","JP-22"
"2022-04-22","141488","7019","133514","397","2","558","1133276","JP-22"
"2022-04-23","142290","7284","133514","397","2","1095","1133276","JP-22"
"2022-04-24","142915","7261","133514","397","2","1743","1133276","JP-22"
"2022-04-25","143354","6608","136171","398","1","177","1138476","JP-22"
"2022-04-26","143927","6200","136920","399","1","408","1143612","JP-22"
"2022-04-27","144639","6300","137438","401","0","500","1147520","JP-22"
"2022-04-28","145399","6556","137963","401","0","479","1151870","JP-22"
"2022-04-29","146159","6460","137963","402","0","1334","1151870","JP-22"
"2022-04-30","146677","6434","137963","402","0","1878","1151870","JP-22"
"2022-05-01","147118","6422","137963","402","0","2331","1151870","JP-22"
"2022-05-02","147478","5260","137963","402","0","3853","1157963","JP-22"
"2022-05-03","147935","5035","137963","403","0","4534","1157963","JP-22"
"2022-05-04","148515","5032","137963","403","0","5117","1157963","JP-22"
"2022-05-05","148864","5016","137963","403","0","5482","1157963","JP-22"
"2022-05-06","149208","4908","143682","403","0","215","1164154","JP-22"
"2022-05-07","149856","4781","143682","404","0","989","1164154","JP-22"
"2022-05-08","150748","4791","143682","404","0","1871","1164154","JP-22"
"2022-05-09","151347","4982","145707","404","0","254","1172393","JP-22"
"2022-05-10","152185","5729","145547","404","0","505","1176993","JP-22"
"2022-05-11","153400","6158","146151","404","0","687","1182528","JP-22"
"2022-05-12","154643","7029","146469","404","0","741","1186602","JP-22"
"2022-05-13","155749","7096","147622","404","0","627","1186602","JP-22"
"2022-05-14","156837","8125","147622","404","0","686","1186602","JP-22"
"2022-05-15","157688","8134","147622","404","0","1528","1186602","JP-22"
"2022-05-16","158308","8130","149584","404","0","190","1195484","JP-22"
"2022-05-17","159110","7969","150190","404","0","547","1201147","JP-22"
"2022-05-18","160149","8261","150863","404","0","621","1205654","JP-22"
"2022-05-19","160149","8412","151932","404","0","599","1210298","JP-22"
"2022-05-20","162345","8605","152846","406","0","488","1213859","JP-22"
"2022-05-21","163382","8460","152846","406","0","1670","1213859","JP-22"
"2022-05-22","164268","8429","152846","406","0","2587","1213859","JP-22"
"2022-05-23","164947","8108","156239","406","0","194","1219294","JP-22"
"2022-05-24","165598","7592","157233","406","0","367","1224444","JP-22"
"2022-05-25","166408","7669","157853","407","0","479","1228028","JP-22"
"2022-05-26","167185","7891","158446","408","0","440","1231686","JP-22"
"2022-05-27","167921","7469","159632","409","0","411","1235913","JP-22"
"2022-05-28","168593","7226","159632","409","1","1326","1235913","JP-22"
"2022-05-29","169198","7221","159632","409","1","1936","1235913","JP-22"
"2022-05-30","169519","6300","162679","409","1","131","1242572","JP-22"
"2022-05-31","169931","5569","163647","409","1","306","1247508","JP-22"
"2022-06-01","170498","5351","164368","411","1","368","1250245","JP-22"
"2022-06-02","171117","5080","165240","411","1","386","1253569","JP-22"
"2022-06-03","171590","4916","165976","413","1","285","1257019","JP-22"
"2022-06-04","172023","4540","165976","414","1","1093","1257019","JP-22"
"2022-06-05","172422","4532","165976","414","2","1500","1257019","JP-22"
"2022-06-06","172616","4054","168103","415","2","44","1261033","JP-22"
"2022-06-07","172911","3961","168347","416","2","187","1265288","JP-22"
"2022-06-08","173325","3649","169020","416","2","240","1268809","JP-22"
"2022-06-09","173706","3623","169449","416","2","218","1270933","JP-22"
"2022-06-10","174051","3407","170018","418","1","208","1273510","JP-22"
"2022-06-11","174371","3154","170018","418","1","781","1273510","JP-22"
"2022-06-12","174629","3142","170018","418","1","1051","1273510","JP-22"
"2022-06-13","174772","2612","171693","418","0","49","1278883","JP-22"
"2022-06-14","175048","2657","171799","419","1","173","1283192","JP-22"
"2022-06-15","175382","2655","172106","420","1","201","1285996","JP-22"
"2022-06-16","175692","2648","172455","420","1","169","1287112","JP-22"
"2022-06-17","175937","2480","172872","420","0","165","1290246","JP-22"
"2022-06-18","176124","2276","172872","420","0","556","1290246","JP-22"
"2022-06-19","176334","2276","172872","420","0","766","1290246","JP-22"
"2022-06-20","176437","1984","173929","420","0","104","1295190","JP-22"
"2022-06-21","176666","1930","174112","420","0","204","1299019","JP-22"
"2022-06-22","176956","2021","174298","420","0","217","1301408","JP-22"
"2022-06-23","177277","2022","176421","420","0","1586","1303937","JP-22"
"2022-06-24","177547","2096","174832","420","0","199","1307416","JP-22"
"2022-06-25","177812","1977","174832","420","0","583","1307416","JP-22"
"2022-06-26","178064","1972","174832","421","0","839","1307416","JP-22"
"2022-06-27","178213","1993","175708","421","0","91","1312455","JP-22"
"2022-06-28","178535","2228","175600","421","0","286","1316739","JP-22"
"2022-06-29","178903","2394","175799","421","0","289","1319592","JP-22"
"2022-06-30","179338","2584","176021","421","0","312","1322267","JP-22"
"2022-07-01","179707","2767","176287","421","0","232","1324735","JP-22"
"2022-07-02","180152","2803","176287","421","0","641","1324735","JP-22"
"2022-07-03","180515","2814","176287","421","0","993","1324735","JP-22"
"2022-07-04","180734","3033","177229","421","0","51","1328793","JP-22"
"2022-07-05","181289","3544","176880","421","1","444","1333438","JP-22"
"2022-07-06","182031","3875","177251","421","0","484","1336708","JP-22"
"2022-07-07","182878","4562","177416","421","0","479","1339672","JP-22"
"2022-07-08","183804","5186","177674","421","0","523","1343104","JP-22"
"2022-07-09","184980","5974","177674","423","0","909","1343104","JP-22"
"2022-07-10","186019","6004","177674","423","0","1918","1343104","JP-22"
"2022-07-11","186608","6528","179776","423","0","119","1349236","JP-22"
"2022-07-12","188068","8370","178548","424","0","726","1355014","JP-22"
"2022-07-13","189831","9817","178987","424","0","603","1361243","JP-22"
"2022-07-14","191971","11704","179299","425","0","543","1366033","JP-22"
"2022-07-15","193884","13676","179299","425","0","484","1372389","JP-22"
"2022-07-16","193884","13676","179299","425","0","484","1372389","JP-22"
"2022-07-17","198354","14701","179299","426","0","3928","1372389","JP-22"
"2022-07-18","200659","14692","179299","427","0","6241","1372389","JP-22"
"2022-07-19","202987","16347","185719","428","0","493","1383257","JP-22"
"2022-07-20","205440","17462","186014","428","0","1536","1396812","JP-22"
"2022-07-21","209118","20281","186974","429","0","1434","1406563","JP-22"
"2022-07-22","215802","21574","190380","432","0","3416","1413403","JP-22"
"2022-07-23","222141","26120","190380","434","1","5207","1413403","JP-22"
"2022-07-24","226001","26113","190380","435","1","9073","1413403","JP-22"
"2022-07-25","229326","30465","197546","436","1","879","1427749","JP-22"
"2022-07-26","234131","31251","198284","439","1","4157","1438399","JP-22"
"2022-07-27","238727","29499","206065","440","3","2723","1449198","JP-22"
"2022-07-28","243822","34732","205539","444","3","3107","1461385","JP-22"
"2022-07-29","249233","36248","209398","447","3","3140","1468792","JP-22"
"2022-07-30","254791","36662","209398","448","3","8283","1468792","JP-22"
"2022-07-31","258906","36664","209398","448","3","12396","1468792","JP-22"
"2022-08-01","262246","32769","228082","450","5","945","1482602","JP-22"
"2022-08-02","267727","33843","229125","454","4","4305","1492048","JP-22"
"2022-08-03","274737","37918","231564","460","6","4795","1500962","JP-22"
"2022-08-04","282350","38443","238318","468","7","5121","1509206","JP-22"
"2022-08-05","289167","43457","240310","474","7","4926","1517829","JP-22"
"2022-08-06","294862","43809","240310","484","7","10259","1517829","JP-22"
"2022-08-07","299749","43803","240310","491","8","15145","1517829","JP-22"
"2022-08-08","302639","45324","255901","494","8","920","1531606","JP-22"
"2022-08-09","307961","44120","259129","504","10","4208","1542689","JP-22"
"2022-08-10","314242","42186","267365","514","10","4177","1551553","JP-22"
"2022-08-11","320893","45926","267365","520","12","7082","1551553","JP-22"
"2022-08-12","324966","47271","275276","522","12","1897","1563542","JP-22"
"2022-08-13","329942","45568","275276","530","13","8568","1563542","JP-22"
"2022-08-14","333628","45528","275276","531","13","12293","1563542","JP-22"
"2022-08-15","336554","44069","290888","540","13","1057","1574630","JP-22"
"2022-08-16","340958","39445","297568","553","14","3392","1581793","JP-22"
"2022-08-18","354286","42473","307383","566","11","3864","1598406","JP-22"
"2022-08-19","362104","44156","312770","568","10","4610","1606318","JP-22"
"2022-08-20","368720","45448","312770","581","12","9921","1606318","JP-22"
"2022-08-21","373294","45456","312770","584","13","14484","1606318","JP-22"
"2022-08-22","376256","43632","332510","588","12","474","1621317","JP-22"
"2022-08-23","383009","47048","330967","601","13","4393","1631978","JP-22"
"2022-08-24","390311","47102","330967","602","13","11640","1642962","JP-22"
"2022-08-25","396565","50849","342113","611","12","2992","1650303","JP-22"
"2022-08-26","401913","50602","347983","616","9","2712","1658352","JP-22"
"2022-08-27","407188","49955","347983","628","8","8622","1658352","JP-22"
"2022-08-28","411539","49942","347983","634","8","12980","1658352","JP-22"
"2022-08-29","414218","45824","366881","639","8","874","1672993","JP-22"
"2022-08-30","418988","46499","368082","645","9","3762","1680912","JP-22"
"2022-08-31","423704","44634","375199","659","9","3212","1687812","JP-22"
"2022-09-01","426448","40213","384535","664","5","1036","1694210","JP-22"
"2022-09-02","432885","41992","385992","674","5","4227","1702623","JP-22"
"2022-09-03","436591","37121","385992","679","6","12799","1702623","JP-22"
"2022-09-04","440065","37108","385992","679","5","16286","1702623","JP-22"
"2022-09-05","441913","30634","385992","683","4","24604","1702623","JP-22"
"2022-09-06","444894","29420","412233","690","3","2551","1723251","JP-22"
"2022-09-07","448637","27221","418149","690","3","2577","1731283","JP-22"
"2022-09-08","452131","26945","422698","698","3","1790","1735540","JP-22"
"2022-09-09","454533","19645","433267","702","4","919","1740667","JP-22"
"2022-09-10","458967","18869","433267","707","3","6124","1740667","JP-22"
"2022-09-11","460618","18856","433267","707","3","7788","1740667","JP-22"
"2022-09-12","462629","17398","443390","709","4","1132","1747315","JP-22"
"2022-09-13","465030","15947","446063","720","4","2300","1760702","JP-22"
"2022-09-14","468240","14870","450382","723","5","2265","1767535","JP-22"
"2022-09-15","471542","16674","452044","726","5","2098","1772491","JP-22"
"2022-09-16","473336","16329","455112","727","5","1168","1777215","JP-22"
"2022-09-17","475613","15958","455112","727","6","3816","1777215","JP-22"
"2022-09-18","477669","15943","455112","728","7","5886","1777215","JP-22"
"2022-09-19","478395","15934","455112","731","7","6618","1777215","JP-22"
"2022-09-20","479174","11262","466708","733","5","471","1786330","JP-22"
"2022-09-21","481049","10180","468406","736","5","1727","1793194","JP-22"
"2022-09-22","483454","9943","470938","737","5","1836","1797604","JP-22"
"2022-09-23","485298","9691","470938","737","5","3932","1797604","JP-22"
"2022-09-24","486015","9667","470938","737","4","4673","1797604","JP-22"
"2022-09-25","487238","9665","470938","737","5","5898","1797604","JP-22"
"2022-09-26","488972","8320","478956","737","3","959","1805640","JP-22"
"2022-09-27","490492","8320","478956","737","3","2479","1812685","JP-22"
"2022-09-28","491720","8311","478956","744","2","3709","1817415","JP-22"
"2022-09-29","492712","8295","478956","746","2","4715","1821704","JP-22"
"2022-09-30","493670","8295","478956","746","3","5673","1826246","JP-22"
"2022-10-01","494454","8301","478956","748","3","6449","1826246","JP-22"
"2022-10-02","494951","8291","478956","748","2","6956","1826246","JP-22"
"2022-10-03","495611","8278","478956","749","3","7628","1832026","JP-22"
"2022-10-04","496914","8257","478956","749","3","8952","1838513","JP-22"
"2022-10-05","497914","8243","478956","753","3","9962","1842580","JP-22"
"2022-10-06","498749","8248","478956","753","3","10792","1846547","JP-22"
"2022-10-07","499561","8246","478956","753","3","11606","1850415","JP-22"
"2022-10-08","500198","8250","478956","753","2","12239","1850415","JP-22"
"2022-10-09","500588","8243","478956","754","2","12635","1850415","JP-22"
"2022-10-10","500813","8247","478956","755","2","12855","1850415","JP-22"
"2022-10-11","501753","8239","478956","756","3","13802","1856699","JP-22"
"2022-10-12","503117","8225","478956","756","4","15180","1861417","JP-22"
"2022-10-13","504208","8229","478956","757","6","16266","1866320","JP-22"
"2022-10-14","505098","8229","478956","757","7","17156","1871944","JP-22"
"2022-10-15","505930","8215","478956","757","7","18002","1871944","JP-22"
"2022-10-16","506504","8225","478956","757","6","18566","1871944","JP-22"
"2022-10-17","507268","8225","478956","758","5","19329","1878055","JP-22"
"2022-10-18","508688","8220","478956","759","5","20753","1883217","JP-22"
"2022-10-19","509740","8219","478956","761","4","21804","1887856","JP-22"
"2022-10-20","510642","8224","478956","761","3","22701","1892887","JP-22"
"2022-10-21","511433","8225","478956","762","4","23490","1896535","JP-22"
"2022-10-22","512163","8219","478956","762","4","24226","1896535","JP-22"
"2022-10-23","512653","8231","478956","762","4","24704","1896535","JP-22"
"2022-10-24","513461","8217","478956","762","3","25526","1906878","JP-22"
"2022-10-25","514775","8220","478956","763","2","26836","1911094","JP-22"
"2022-10-26","515864","8213","478956","763","1","27932","1914757","JP-22"
"2022-10-27","516757","8205","478956","763","1","28833","1918715","JP-22"
"2022-10-28","517690","8198","478956","767","2","29769","1921211","JP-22"
"2022-10-29","518599","8198","478956","767","0","30678","1921211","JP-22"
"2022-10-30","519283","8205","478956","767","0","31355","1921211","JP-22"
"2022-10-31","520336","8220","478956","767","1","32393","1927549","JP-22"
"2022-11-01","522217","8238","478956","769","1","34254","1933383","JP-22"
"2022-11-02","524008","8267","478956","769","1","36016","1939064","JP-22"
"2022-11-03","525253","8299","478956","773","0","37225","1939064","JP-22"
"2022-11-04","526387","8338","478956","775","0","38318","1943340","JP-22"
"2022-11-05","528388","8351","478956","778","0","40303","1943340","JP-22"
"2022-11-06","529230","8351","478956","779","1","41144","1943340","JP-22"
"2022-11-07","530464","8360","478956","779","2","42369","1950810","JP-22"
"2022-11-08","532848","8397","478956","779","2","44716","1956453","JP-22"
"2022-11-10","536439","8428","478956","786","2","48269","1965946","JP-22"
"2022-11-11","538224","8433","478956","789","2","50046","1969423","JP-22"
"2022-11-13","541004","8435","478956","792","2","52821","1969423","JP-22"
"2022-11-14","542456","8402","478956","792","1","54306","1977393","JP-22"
"2022-11-15","545345","8375","478956","795","0","57219","1984119","JP-22"
"2022-11-16","547611","8374","478956","795","0","59486","1989533","JP-22"
"2022-11-17","549479","8379","478956","795","1","61349","1991218","JP-22"
"2022-11-18","551403","8360","478956","795","1","63292","1994357","JP-22"
"2022-11-19","553145","8343","478956","795","1","65051","1994357","JP-22"
"2022-11-20","554145","8337","478956","795","2","66057","1994357","JP-22"
"2022-11-21","555862","8345","478956","795","2","67766","2002855","JP-22"
"2022-11-22","559353","8362","478956","798","1","71237","2010960","JP-22"
"2022-11-23","561403","8386","478956","798","1","73263","2010960","JP-22"
"2022-11-24","563166","8402","478956","798","1","75010","2016399","JP-22"
"2022-11-25","566348","8417","478956","800","1","78175","2021666","JP-22"
"2022-11-26","568710","8415","478956","802","1","80537","2021666","JP-22"
"2022-11-27","570136","8423","478956","802","1","81955","2021666","JP-22"
"2022-11-28","571985","8426","478956","804","1","83799","2029633","JP-22"
"2022-11-29","575876","8399","478956","807","2","87714","2036498","JP-22"
"2022-11-30","578912","8417","478956","810","1","90729","2042322","JP-22"
"2022-12-01","581749","8427","478956","815","2","93551","2047073","JP-22"
"2022-12-02","584408","8445","478956","818","2","96189","2051926","JP-22"
"2022-12-03","586542","8455","478956","824","2","98307","2051926","JP-22"
"2022-12-04","587833","8460","478956","825","3","99592","2051926","JP-22"
"2022-12-05","589986","8446","478956","826","4","101758","2060773","JP-22"
"2022-12-06","594176","8456","478956","828","3","105936","2067451","JP-22"
"2022-12-07","597771","8484","478956","830","2","109501","2072816","JP-22"
"2022-12-08","600873","8492","478956","831","2","112594","2079126","JP-22"
"2022-12-09","604014","8519","478956","835","2","115704","2084568","JP-22"
"2022-12-10","607134","8515","478956","837","2","118826","2084568","JP-22"
"2022-12-11","608985","8554","478956","837","2","120638","2084568","JP-22"
"2022-12-12","611782","8570","478956","839","2","123417","2094379","JP-22"
"2022-12-13","617619","8604","478956","846","2","129213","2104638","JP-22"
"2022-12-14","622265","8674","478956","848","2","133787","2111249","JP-22"
"2022-12-15","626524","8701","478956","853","5","138014","2111249","JP-22"
"2022-12-16","630568","8720","478956","858","7","142034","2122994","JP-22"
"2022-12-17","634581","8736","478956","861","8","146028","2122994","JP-22"
"2022-12-18","636320","8766","478956","862","8","147736","2122994","JP-22"
"2022-12-19","640151","8833","478956","863","7","151499","2136120","JP-22"
"2022-12-20","646492","8845","478956","869","5","157822","2146200","JP-22"
"2022-12-21","651783","8907","478956","876","5","163044","2152519","JP-22"
"2022-12-22","656648","8965","478956","879","5","167848","2158911","JP-22"
"2022-12-23","662077","8999","478956","892","5","173230","2164327","JP-22"
"2022-12-24","666880","9006","478956","896","6","178022","2164327","JP-22"
"2022-12-25","669592","9021","478956","896","7","180719","2164327","JP-22"
"2022-12-26","673638","9009","478956","899","6","184774","2175869","JP-22"
"2022-12-27","681200","9026","478956","910","9","192308","2185446","JP-22"
"2022-12-28","688189","9091","478956","919","8","199223","2193960","JP-22"
"2022-12-29","693193","9095","478956","925","7","204217","2193960","JP-22"
"2022-12-30","696591","9095","478956","931","6","207609","2193960","JP-22"
"2022-12-31","699901","9127","478956","931","4","210887","2193960","JP-22"
"2023-01-01","702220","9136","478956","943","4","213185","2193960","JP-22"
"2023-01-02","705001","9139","478956","948","4","215958","2193960","JP-22"
"2023-01-03","709312","9149","478956","950","4","220257","2193960","JP-22"
"2023-01-04","715402","9139","478956","955","6","226352","2199909","JP-22"
"2023-01-05","723873","9191","478956","963","6","234763","2220973","JP-22"
"2023-01-06","733348","9206","478956","978","3","244208","2230789","JP-22"
